Vload_(V)	ILoad_(I)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(I)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)
0.00000	0.00000	0.00000	0.344428	5.92653	-3.11534	5.92653	56985.4	-0.000000000154748	-6462130000
0.00000	0.00000	0.00000	0.272931	5.92637	-3.18719	5.92637	54824.9	-0.0000000106581	-93825200
0.00000	0.00000	0.00000	0.212166	5.92630	-3.24830	5.92630	53053.2	0.000000000328955	3039930000
0.00000	0.00000	0.00000	0.160908	5.92639	-3.29994	5.92639	51603.4	-0.00000000145762	-686051000
0.00000	0.00000	0.00000	0.118732	5.92645	-3.34242	5.92645	50440.1	-0.000000000270173	-3701330000
0.00000	0.00000	0.00000	0.0837105	5.92646	-3.37767	5.92646	49494.2	-0.000000000245234	-4077740000
0.00000	0.00000	0.00000	0.0546186	5.92635	-3.40688	5.92635	48721.9	0.000000000879882	1136520000
0.00000	0.00000	0.00000	0.0321584	5.92635	-3.42948	5.92635	48134.0	0.00000000119606	836081000
0.00000	0.00000	0.00000	0.0126222	5.92637	-3.44916	5.92637	47628.2	-0.00000000925907	-108002000
0.00000	0.00000	0.00000	-0.00294470	5.92640	-3.46484	5.92640	47229.1	-0.000000000719286	-1390270000
0.00000	0.00000	0.00000	-0.0164861	5.92658	-3.47857	5.92658	46884.8	-0.0000000000988813	-10113100000
0.00000	0.00000	0.00000	-0.0275283	5.92626	-3.48950	5.92626	46605.6	0.000000000196711	5083610000
0.00000	0.00000	0.00000	-0.0375088	5.92644	-3.49965	5.92644	46355.0	-0.000000000296318	-3374760000
0.00000	0.00000	0.00000	-0.0449737	5.92633	-3.50710	5.92633	46168.2	0.000000000539149	1854780000
0.00000	0.00000	0.00000	-0.0514586	5.92635	-3.51363	5.92635	46006.8	0.000000000830849	1203590000
0.00000	0.00000	0.00000	-0.0566530	5.92647	-3.51893	5.92647	45877.6	-0.000000000197677	-5058750000
0.00000	0.00000	0.00000	-0.0611613	5.92633	-3.52339	5.92633	45766.0	0.000000000534451	1871080000
0.00000	0.00000	0.00000	-0.0657514	5.92644	-3.52807	5.92644	45652.6	-0.000000000291828	-3426680000
0.00000	0.00000	0.00000	-0.0691490	5.92631	-3.53141	5.92631	45568.8	0.000000000347801	2875210000
0.00000	0.00000	0.00000	-0.0717135	5.92628	-3.53398	5.92628	45505.8	0.000000000237582	4209070000
0.00000	0.00000	0.00000	-0.0743271	5.92641	-3.53668	5.92641	45441.5	-0.000000000473745	-2110840000
0.00000	0.00000	0.00000	-0.0768426	5.92628	-3.53914	5.92628	45379.6	0.000000000219579	4554160000
0.00000	0.00000	0.00000	-0.0790968	5.92629	-3.54141	5.92629	45324.4	0.000000000256930	3892110000
0.00000	0.00000	0.00000	-0.0804362	5.92635	-3.54280	5.92635	45291.6	0.00000000112543	888551000
0.00000	0.00000	0.00000	-0.0813019	5.92645	-3.54373	5.92645	45270.4	-0.000000000242483	-4124010000
0.00000	0.00000	0.00000	-0.0825107	5.92634	-3.54487	5.92634	45240.9	0.000000000641692	1558380000
0.00000	0.00000	0.00000	-0.0835398	5.92622	-3.54584	5.92622	45215.8	0.000000000131890	7582080000
0.00000	0.00000	0.00000	-0.0838992	5.92639	-3.54630	5.92639	45206.9	-0.00000000127694	-783123000
0.00000	0.00000	0.00000	-0.0843892	5.92639	-3.54679	5.92639	45195.0	-0.00000000127660	-783329000
0.00000	0.00000	0.00000	-0.0838502	5.92614	-3.54611	5.92614	45208.1	0.0000000000887736	11264600000
0.00000	0.00000	0.00000	-0.0834745	5.92649	-3.54594	5.92649	45217.2	-0.000000000162962	-6136400000
0.00000	0.00000	0.00000	-0.0836051	5.92639	-3.54601	5.92639	45214.1	-0.000000000894765	-1117610000
0.00000	0.00000	0.00000	-0.0841278	5.92626	-3.54646	5.92626	45201.2	0.000000000179332	5576260000
0.00000	0.00000	0.00000	-0.0842258	5.92654	-3.54672	5.92654	45198.9	-0.000000000117897	-8481980000
0.00000	0.00000	0.00000	-0.0830008	5.92634	-3.54537	5.92634	45228.9	0.000000000641522	1558790000
0.00000	0.00000	0.00000	-0.0828864	5.92624	-3.54520	5.92624	45231.6	0.000000000160218	6241480000
0.00000	0.00000	0.00000	-0.0829844	5.92632	-3.54534	5.92632	45229.2	0.000000000390276	2562290000
0.00000	0.00000	0.00000	-0.0827721	5.92644	-3.54520	5.92644	45234.4	-0.000000000289154	-3458360000
0.00000	0.00000	0.00000	-0.0821840	5.92629	-3.54452	5.92629	45248.9	0.000000000256502	3898610000
0.00000	0.00000	0.00000	-0.0818573	5.92625	-3.54417	5.92625	45256.8	0.000000000169385	5903720000
0.00000	0.00000	0.00000	-0.0820533	5.92627	-3.54438	5.92627	45252.0	0.000000000204026	4901340000
0.00000	0.00000	0.00000	-0.0822004	5.92641	-3.54461	5.92641	45248.4	-0.000000000471732	-2119850000
0.00000	0.00000	0.00000	-0.0819227	5.92657	-3.54442	5.92657	45255.2	-0.000000000101951	-9808660000
0.00000	0.00000	0.00000	-0.0815143	5.92635	-3.54388	5.92635	45265.2	0.00000000112477	889068000
0.00000	0.00000	0.00000	-0.0808936	5.92658	-3.54339	5.92658	45280.4	-0.0000000000954976	-10471500000
0.00000	0.00000	0.00000	-0.0810079	5.92652	-3.54347	5.92652	45277.6	-0.000000000133962	-7464800000
0.00000	0.00000	0.00000	-0.0812203	5.92638	-3.54360	5.92638	45272.4	-0.00000000223311	-447806000
0.00000	0.00000	0.00000	-0.0813673	5.92647	-3.54380	5.92647	45268.9	-0.000000000195054	-5126770000
0.00000	0.00000	0.00000	-0.0812693	5.92663	-3.54379	5.92663	45271.2	-0.0000000000780462	-12812900000
0.00000	0.00000	0.00000	-0.0817593	5.92647	-3.54420	5.92647	45259.2	-0.000000000195013	-5127860000
0.00000	0.00000	0.00000	-0.0829844	5.92636	-3.54536	5.92636	45229.2	0.00000000180091	555274000
0.00000	0.00000	0.00000	-0.0839645	5.92639	-3.54637	5.92639	45205.2	-0.00000000127689	-783151000
0.00000	0.00000	0.00000	-0.0849119	5.92647	-3.54737	5.92647	45182.1	-0.000000000208257	-4801770000
0.00000	0.00000	0.00000	-0.0853203	5.92623	-3.54764	5.92623	45172.1	0.000000000144518	6919560000
0.00000	0.00000	0.00000	-0.0859900	5.92639	-3.54840	5.92639	45155.9	-0.00000000127550	-784007000
0.00000	0.00000	0.00000	-0.0875581	5.92641	-3.55000	5.92641	45117.5	-0.000000000470367	-2126000000
0.00000	0.00000	0.00000	-0.0884402	5.92655	-3.55097	5.92655	45096.1	-0.000000000109024	-9172290000
0.00000	0.00000	0.00000	-0.0887179	5.92624	-3.55107	5.92624	45089.2	0.000000000159714	6261190000
0.00000	0.00000	0.00000	-0.0892733	5.92637	-3.55170	5.92637	45075.8	0.00000000451420	221523000
0.00000	0.00000	0.00000	-0.0905147	5.92654	-3.55305	5.92654	45045.5	-0.000000000117497	-8510860000
0.00000	0.00000	0.00000	-0.0909721	5.92642	-3.55344	5.92642	45034.4	-0.000000000405536	-2465870000
0.00000	0.00000	0.00000	-0.0918215	5.92659	-3.55439	5.92659	45013.8	-0.0000000000919998	-10869600000
0.00000	0.00000	0.00000	-0.0920991	5.92628	-3.55449	5.92628	45006.9	0.000000000234978	4255720000
0.00000	0.00000	0.00000	-0.0925075	5.92624	-3.55488	5.92624	44997.0	0.000000000159387	6274030000
0.00000	0.00000	0.00000	-0.0931282	5.92650	-3.55565	5.92650	44981.9	-0.000000000153731	-6504850000
0.00000	0.00000	0.00000	-0.0939940	5.92649	-3.55652	5.92649	44960.9	-0.000000000171383	-5834890000
0.00000	0.00000	0.00000	-0.0946147	5.92624	-3.55700	5.92624	44945.8	0.000000000159206	6281180000
0.00000	0.00000	0.00000	-0.0947127	5.92626	-3.55711	5.92626	44943.4	0.000000000189695	5271630000
0.00000	0.00000	0.00000	-0.0949740	5.92647	-3.55750	5.92647	44937.0	-0.000000000193624	-5164640000
0.00000	0.00000	0.00000	-0.0950720	5.92635	-3.55752	5.92635	44934.6	0.00000000111656	895610000
0.00000	0.00000	0.00000	-0.0952517	5.92639	-3.55773	5.92639	44930.2	-0.000000000889148	-1124670000
0.00000	0.00000	0.00000	-0.0951047	5.92622	-3.55748	5.92622	44933.9	0.000000000131068	7629650000
0.00000	0.00000	0.00000	-0.0952191	5.92612	-3.55754	5.92612	44931.1	0.0000000000810096	12344200000
0.00000	0.00000	0.00000	-0.0949740	5.92630	-3.55739	5.92630	44937.0	0.000000000278630	3588980000
0.00000	0.00000	0.00000	-0.0946310	5.92649	-3.55716	5.92649	44945.4	-0.000000000171324	-5836900000
0.00000	0.00000	0.00000	-0.0946637	5.92647	-3.55718	5.92647	44944.6	-0.000000000193657	-5163760000
0.00000	0.00000	0.00000	-0.0937979	5.92625	-3.55618	5.92625	44965.6	0.000000000168295	5941940000
0.00000	0.00000	0.00000	-0.0927362	5.92633	-3.55516	5.92633	44991.5	0.000000000446517	2239560000
0.00000	0.00000	0.00000	-0.0929485	5.92643	-3.55543	5.92643	44986.4	-0.000000000318358	-3141120000
0.00000	0.00000	0.00000	-0.0927199	5.92637	-3.55517	5.92637	44991.9	-0.00000000874655	-114331000
0.00000	0.00000	0.00000	-0.0914784	5.92631	-3.55388	5.92631	45022.0	0.000000000343628	2910120000
0.00000	0.00000	0.00000	-0.0913804	5.92650	-3.55390	5.92650	45024.5	-0.000000000153877	-6498690000
0.00000	0.00000	0.00000	-0.0903677	5.92641	-3.55283	5.92641	45049.1	-0.000000000469655	-2129220000
0.00000	0.00000	0.00000	-0.0911844	5.92660	-3.55376	5.92660	45029.2	-0.0000000000866714	-11537800000
0.00000	0.00000	0.00000	-0.0905310	5.92653	-3.55306	5.92653	45045.1	-0.000000000127564	-7839200000
0.00000	0.00000	0.00000	-0.0896980	5.92655	-3.55223	5.92655	45065.4	-0.000000000108950	-9178550000
0.00000	0.00000	0.00000	-0.0892896	5.92661	-3.55186	5.92661	45075.4	-0.0000000000819853	-12197300000
0.00000	0.00000	0.00000	-0.0890119	5.92634	-3.55142	5.92634	45082.1	0.000000000639440	1563870000
0.00000	0.00000	0.00000	-0.0894693	5.92645	-3.55194	5.92645	45071.0	-0.000000000262703	-3806570000
0.00000	0.00000	0.00000	-0.0887832	5.92654	-3.55131	5.92654	45087.8	-0.000000000117607	-8502890000
0.00000	0.00000	0.00000	-0.0877868	5.92642	-3.55023	5.92642	45112.0	-0.000000000406235	-2461630000
0.00000	0.00000	0.00000	-0.0874111	5.92651	-3.54991	5.92651	45121.1	-0.000000000139755	-7155380000
0.00000	0.00000	0.00000	-0.0886199	5.92634	-3.55102	5.92634	45091.6	0.000000000639575	1563540000
0.00000	0.00000	0.00000	-0.0879338	5.92644	-3.55039	5.92644	45108.4	-0.000000000288349	-3468020000
0.00000	0.00000	0.00000	-0.0884892	5.92624	-3.55084	5.92624	45094.9	0.000000000159734	6260410000
0.00000	0.00000	0.00000	-0.0881135	5.92651	-3.55062	5.92651	45104.0	-0.000000000139702	-7158100000
0.00000	0.00000	0.00000	-0.0885872	5.92637	-3.55101	5.92637	45092.5	0.00000000451587	221441000
0.00000	0.00000	0.00000	-0.0898776	5.92641	-3.55233	5.92641	45061.0	-0.000000000557752	-1792910000
0.00000	0.00000	0.00000	-0.0908904	5.92631	-3.55329	5.92631	45036.4	0.000000000343738	2909200000
0.00000	0.00000	0.00000	-0.0915111	5.92627	-3.55389	5.92627	45021.2	0.000000000202986	4926460000
0.00000	0.00000	0.00000	-0.0917561	5.92639	-3.55421	5.92639	45015.2	-0.000000000890830	-1122550000
0.00000	0.00000	0.00000	-0.0926219	5.92637	-3.55507	5.92637	44994.2	-0.00000000874701	-114325000
0.00000	0.00000	0.00000	-0.0933896	5.92644	-3.55588	5.92644	44975.5	-0.000000000287499	-3478270000
0.00000	0.00000	0.00000	-0.0939286	5.92649	-3.55646	5.92649	44962.5	-0.000000000162044	-6171170000
0.00000	0.00000	0.00000	-0.0946637	5.92651	-3.55721	5.92651	44944.6	-0.000000000139208	-7183480000
0.00000	0.00000	0.00000	-0.0952191	5.92628	-3.55763	5.92628	44931.1	0.000000000217409	4599620000
0.00000	0.00000	0.00000	-0.0963788	5.92639	-3.55886	5.92639	44902.9	-0.000000000888606	-1125360000
0.00000	0.00000	0.00000	-0.0961665	5.92632	-3.55861	5.92632	44908.1	0.000000000387505	2580610000
0.00000	0.00000	0.00000	-0.0970322	5.92626	-3.55944	5.92626	44887.1	0.000000000178085	5615280000
0.00000	0.00000	0.00000	-0.0974079	5.92641	-3.55991	5.92641	44878.0	-0.000000000555487	-1800220000
0.00000	0.00000	0.00000	-0.0977183	5.92643	-3.56023	5.92643	44870.4	-0.000000000355611	-2812060000
0.00000	0.00000	0.00000	-0.0977509	5.92653	-3.56033	5.92653	44869.6	-0.000000000121847	-8207040000
0.00000	0.00000	0.00000	-0.0980450	5.92640	-3.56054	5.92640	44862.5	-0.000000000683243	-1463610000
0.00000	0.00000	0.00000	-0.0988780	5.92625	-3.56130	5.92625	44842.4	0.000000000167834	5958280000
0.00000	0.00000	0.00000	-0.0989597	5.92635	-3.56144	5.92635	44840.4	0.00000000111422	897493000
0.00000	0.00000	0.00000	-0.0996784	5.92628	-3.56212	5.92628	44822.9	0.000000000234017	4273190000
0.00000	0.00000	0.00000	-0.0998091	5.92646	-3.56235	5.92646	44819.8	-0.000000000222073	-4503030000
0.00000	0.00000	0.00000	-0.100005	5.92637	-3.56250	5.92637	44815.0	0.00000000448808	222812000
0.00000	0.00000	0.00000	-0.0994824	5.92632	-3.56194	5.92632	44827.6	0.000000000386811	2585240000
0.00000	0.00000	0.00000	-0.0994334	5.92639	-3.56194	5.92639	44828.9	-0.000000000887142	-1127220000
0.00000	0.00000	0.00000	-0.0994824	5.92628	-3.56192	5.92628	44827.6	0.000000000216908	4610240000
0.00000	0.00000	0.00000	-0.0982573	5.92639	-3.56075	5.92639	44857.4	-0.000000000887706	-1126500000
0.00000	0.00000	0.00000	-0.0976529	5.92623	-3.56005	5.92623	44872.0	0.000000000143558	6965840000
0.00000	0.00000	0.00000	-0.0973262	5.92639	-3.55982	5.92639	44880.0	-0.000000000888153	-1125930000
0.00000	0.00000	0.00000	-0.0972936	5.92637	-3.55977	5.92637	44880.8	0.00000000449467	222486000
0.00000	0.00000	0.00000	-0.0963788	5.92628	-3.55880	5.92628	44902.9	0.000000000217273	4602510000
0.00000	0.00000	0.00000	-0.0956438	5.92647	-3.55817	5.92647	44920.8	-0.000000000193554	-5166500000
0.00000	0.00000	0.00000	-0.0957091	5.92633	-3.55815	5.92633	44919.2	0.000000000445800	2243160000
0.00000	0.00000	0.00000	-0.0951374	5.92635	-3.55759	5.92635	44933.1	0.00000000111652	895640000
0.00000	0.00000	0.00000	-0.0939286	5.92662	-3.55653	5.92662	44962.5	-0.0000000000795898	-12564400000
0.00000	0.00000	0.00000	-0.0941246	5.92632	-3.55655	5.92632	44957.6	0.000000000387932	2577770000
0.00000	0.00000	0.00000	-0.0930139	5.92639	-3.55547	5.92639	44984.8	-0.00000000127066	-786990000
0.00000	0.00000	0.00000	-0.0928505	5.92627	-3.55524	5.92627	44988.6	0.000000000202838	4930030000
0.00000	0.00000	0.00000	-0.0922788	5.92630	-3.55469	5.92630	45002.6	0.000000000307923	3247560000
0.00000	0.00000	0.00000	-0.0923442	5.92641	-3.55481	5.92641	45001.0	-0.000000000557009	-1795300000
0.00000	0.00000	0.00000	-0.0923115	5.92637	-3.55476	5.92637	45001.8	-0.00000000874847	-114306000
0.00000	0.00000	0.00000	-0.0917725	5.92653	-3.55431	5.92653	45014.9	-0.000000000127478	-7844460000
0.00000	0.00000	0.00000	-0.0912661	5.92651	-3.55379	5.92651	45027.2	-0.000000000139464	-7170300000
0.00000	0.00000	0.00000	-0.0913968	5.92649	-3.55391	5.92649	45024.0	-0.000000000162266	-6162740000
0.00000	0.00000	0.00000	-0.0909557	5.92647	-3.55345	5.92647	45034.8	-0.000000000207577	-4817480000
0.00000	0.00000	0.00000	-0.0912334	5.92658	-3.55379	5.92658	45028.0	-0.0000000000949654	-10530200000
0.00000	0.00000	0.00000	-0.0913968	5.92649	-3.55390	5.92649	45024.0	-0.000000000171623	-5826710000
0.00000	0.00000	0.00000	-0.0912987	5.92627	-3.55368	5.92627	45026.4	0.000000000203009	4925900000
0.00000	0.00000	0.00000	-0.0926709	5.92618	-3.55501	5.92618	44993.1	0.000000000103765	9637150000
0.00000	0.00000	0.00000	-0.0926709	5.92623	-3.55504	5.92623	44993.1	0.000000000143945	6947090000
0.00000	0.00000	0.00000	-0.0946310	5.92636	-3.55708	5.92636	44945.4	0.00000000178961	558781000
0.00000	0.00000	0.00000	-0.0948924	5.92634	-3.55734	5.92634	44939.0	0.000000000637410	1568850000
0.00000	0.00000	0.00000	-0.0954641	5.92643	-3.55796	5.92643	44925.1	-0.000000000356045	-2808630000
0.00000	0.00000	0.00000	-0.0961501	5.92635	-3.55861	5.92635	44908.5	0.00000000111591	896131000
0.00000	0.00000	0.00000	-0.0966402	5.92643	-3.55915	5.92643	44896.6	-0.000000000317723	-3147400000
0.00000	0.00000	0.00000	-0.0976529	5.92647	-3.56019	5.92647	44872.0	-0.000000000193344	-5172120000
0.00000	0.00000	0.00000	-0.0980940	5.92634	-3.56056	5.92634	44861.4	0.000000000636309	1571560000
0.00000	0.00000	0.00000	-0.0985677	5.92643	-3.56109	5.92643	44849.9	-0.000000000355449	-2813350000
0.00000	0.00000	0.00000	-0.0992210	5.92635	-3.56170	5.92635	44834.0	0.000000000809670	1235070000
0.00000	0.00000	0.00000	-0.0998744	5.92641	-3.56239	5.92641	44818.1	-0.000000000554746	-1802630000
0.00000	0.00000	0.00000	-0.0996621	5.92631	-3.56212	5.92631	44823.4	0.000000000342112	2923020000
0.00000	0.00000	0.00000	-0.0996784	5.92630	-3.56213	5.92630	44822.9	0.000000000277923	3598120000
0.00000	0.00000	0.00000	-0.100087	5.92635	-3.56257	5.92635	44813.0	0.000000000809291	1235650000
0.00000	0.00000	0.00000	-0.100691	5.92641	-3.56321	5.92641	44798.4	-0.000000000554501	-1803420000
0.00000	0.00000	0.00000	-0.102243	5.92643	-3.56478	5.92643	44760.9	-0.000000000354743	-2818940000
0.00000	0.00000	0.00000	-0.101851	5.92633	-3.56433	5.92633	44770.2	0.000000000444321	2250630000
0.00000	0.00000	0.00000	-0.102178	5.92622	-3.56460	5.92622	44762.4	0.000000000130567	7658880000
0.00000	0.00000	0.00000	-0.102227	5.92649	-3.56481	5.92649	44761.2	-0.000000000161319	-6198910000
0.00000	0.00000	0.00000	-0.101606	5.92622	-3.56402	5.92622	44776.2	0.000000000130608	7656510000
0.00000	0.00000	0.00000	-0.101426	5.92641	-3.56395	5.92641	44780.6	-0.000000000554282	-1804140000
0.00000	0.00000	0.00000	-0.101916	5.92622	-3.56434	5.92622	44768.8	0.000000000136615	7319850000
0.00000	0.00000	0.00000	-0.101051	5.92597	-3.56332	5.92597	44789.8	0.0000000000496223	20152200000
0.00000	0.00000	0.00000	-0.100920	5.92650	-3.56350	5.92650	44792.9	-0.000000000153085	-6532300000
0.00000	0.00000	0.00000	-0.100054	5.92645	-3.56259	5.92645	44813.9	-0.000000000261205	-3828420000
0.00000	0.00000	0.00000	-0.100152	5.92628	-3.56260	5.92628	44811.5	0.000000000233958	4274280000
0.00000	0.00000	0.00000	-0.0987473	5.92634	-3.56121	5.92634	44845.5	0.000000000636084	1572120000
0.00000	0.00000	0.00000	-0.0988127	5.92630	-3.56126	5.92630	44843.9	0.000000000278053	3596440000
0.00000	0.00000	0.00000	-0.0978163	5.92630	-3.56025	5.92630	44868.1	0.000000000278203	3594490000
0.00000	0.00000	0.00000	-0.0977346	5.92650	-3.56029	5.92650	44870.1	-0.000000000153349	-6521050000
0.00000	0.00000	0.00000	-0.0973262	5.92622	-3.55972	5.92622	44880.0	0.000000000136954	7301700000
0.00000	0.00000	0.00000	-0.0966238	5.92640	-3.55911	5.92640	44897.0	-0.000000000683769	-1462480000
0.00000	0.00000	0.00000	-0.0962808	5.92633	-3.55873	5.92633	44905.4	0.000000000524401	1906940000
0.00000	0.00000	0.00000	-0.0960358	5.92633	-3.55848	5.92633	44911.2	0.000000000445720	2243560000
0.00000	0.00000	0.00000	-0.0956111	5.92646	-3.55813	5.92646	44921.6	-0.000000000222577	-4492820000
0.00000	0.00000	0.00000	-0.0953987	5.92628	-3.55781	5.92628	44926.8	0.000000000217388	4600070000
0.00000	0.00000	0.00000	-0.0946310	5.92646	-3.55714	5.92646	44945.4	-0.000000000222695	-4490440000
0.00000	0.00000	0.00000	-0.0941573	5.92639	-3.55663	5.92639	44956.9	-0.000000000889675	-1124010000
0.00000	0.00000	0.00000	-0.0937653	5.92636	-3.55621	5.92636	44966.4	0.00000000179045	558520000
0.00000	0.00000	0.00000	-0.0934222	5.92641	-3.55590	5.92641	44974.8	-0.000000000468879	-2132750000
0.00000	0.00000	0.00000	-0.0929322	5.92627	-3.55532	5.92627	44986.6	0.000000000202829	4930250000
0.00000	0.00000	0.00000	-0.0930139	5.92650	-3.55554	5.92650	44984.8	-0.000000000153741	-6504440000
0.00000	0.00000	0.00000	-0.0929159	5.92646	-3.55542	5.92646	44987.1	-0.000000000222902	-4486280000
0.00000	0.00000	0.00000	-0.0933242	5.92660	-3.55591	5.92660	44977.1	-0.0000000000865711	-11551200000
0.00000	0.00000	0.00000	-0.0945003	5.92629	-3.55691	5.92629	44948.6	0.000000000254800	3924650000
0.00000	0.00000	0.00000	-0.0941083	5.92636	-3.55656	5.92636	44958.1	0.00000000179012	558622000
0.00000	0.00000	0.00000	-0.0954967	5.92637	-3.55796	5.92637	44924.4	-0.00000000873343	-114503000
0.00000	0.00000	0.00000	-0.0959214	5.92645	-3.55843	5.92645	44914.0	-0.000000000261788	-3819880000
0.00000	0.00000	0.00000	-0.0964932	5.92631	-3.55893	5.92631	44900.1	0.000000000342698	2918020000
0.00000	0.00000	0.00000	-0.0975549	5.92658	-3.56016	5.92658	44874.4	-0.0000000000946414	-10566200000
0.00000	0.00000	0.00000	-0.0980613	5.92638	-3.56055	5.92638	44862.1	-0.00000000221287	-451901000
0.00000	0.00000	0.00000	-0.0985840	5.92633	-3.56105	5.92633	44849.5	0.000000000523748	1909310000
0.00000	0.00000	0.00000	-0.0991557	5.92639	-3.56166	5.92639	44835.6	-0.000000000887275	-1127050000
0.00000	0.00000	0.00000	-0.0995477	5.92658	-3.56216	5.92658	44826.1	-0.0000000000945396	-10577600000
0.00000	0.00000	0.00000	-0.100152	5.92633	-3.56262	5.92633	44811.5	0.000000000444730	2248550000
0.00000	0.00000	0.00000	-0.100789	5.92622	-3.56320	5.92622	44796.0	0.000000000136698	7315390000
0.00000	0.00000	0.00000	-0.101573	5.92653	-3.56417	5.92653	44777.0	-0.000000000126805	-7886140000
0.00000	0.00000	0.00000	-0.101394	5.92637	-3.56390	5.92637	44781.4	-0.00000000870563	-114868000
0.00000	0.00000	0.00000	-0.101769	5.92639	-3.56428	5.92639	44772.2	-0.00000000126466	-790725000
0.00000	0.00000	0.00000	-0.101884	5.92626	-3.56433	5.92626	44769.5	0.000000000188961	5292100000
0.00000	0.00000	0.00000	-0.102619	5.92628	-3.56508	5.92628	44751.8	0.000000000216541	4618060000
0.00000	0.00000	0.00000	-0.103419	5.92644	-3.56598	5.92644	44732.4	-0.000000000285945	-3497170000
0.00000	0.00000	0.00000	-0.103207	5.92621	-3.56563	5.92621	44737.5	0.000000000124979	8001320000
0.00000	0.00000	0.00000	-0.103599	5.92639	-3.56612	5.92639	44728.0	-0.00000000126341	-791507000
0.00000	0.00000	0.00000	-0.103452	5.92651	-3.56605	5.92651	44731.6	-0.000000000145360	-6879470000
0.00000	0.00000	0.00000	-0.103337	5.92653	-3.56594	5.92653	44734.4	-0.000000000126684	-7893650000
0.00000	0.00000	0.00000	-0.103550	5.92645	-3.56611	5.92645	44729.2	-0.000000000260711	-3835660000
0.00000	0.00000	0.00000	-0.103452	5.92649	-3.56604	5.92649	44731.6	-0.000000000170509	-5864800000
0.00000	0.00000	0.00000	-0.103354	5.92627	-3.56581	5.92627	44734.0	0.000000000201690	4958090000
0.00000	0.00000	0.00000	-0.102390	5.92645	-3.56495	5.92645	44757.2	-0.000000000239734	-4171290000
0.00000	0.00000	0.00000	-0.101639	5.92624	-3.56407	5.92624	44775.5	0.000000000158603	6305070000
0.00000	0.00000	0.00000	-0.101165	5.92649	-3.56373	5.92649	44786.9	-0.000000000170720	-5857560000
0.00000	0.00000	0.00000	-0.100806	5.92622	-3.56322	5.92622	44795.6	0.000000000130664	7653190000
0.00000	0.00000	0.00000	-0.101002	5.92645	-3.56355	5.92645	44790.9	-0.000000000239914	-4168160000
0.00000	0.00000	0.00000	-0.0998581	5.92631	-3.56232	5.92631	44818.5	0.000000000342075	2923340000
0.00000	0.00000	0.00000	-0.0994661	5.92637	-3.56196	5.92637	44828.0	-0.00000000871469	-114749000
0.00000	0.00000	0.00000	-0.0984043	5.92618	-3.56078	5.92618	44853.9	0.000000000107184	9329760000
0.00000	0.00000	0.00000	-0.0983063	5.92640	-3.56081	5.92640	44856.2	-0.000000000683148	-1463810000
0.00000	0.00000	0.00000	-0.0976856	5.92635	-3.56015	5.92635	44871.2	0.00000000111498	896875000
0.00000	0.00000	0.00000	-0.0973752	5.92652	-3.55994	5.92652	44878.8	-0.000000000132782	-7531140000
0.00000	0.00000	0.00000	-0.0967218	5.92646	-3.55925	5.92646	44894.6	-0.000000000222444	-4495520000
0.00000	0.00000	0.00000	-0.0966075	5.92632	-3.55905	5.92632	44897.4	0.000000000387413	2581230000
0.00000	0.00000	0.00000	-0.0967055	5.92631	-3.55914	5.92631	44895.0	0.000000000342659	2918360000
0.00000	0.00000	0.00000	-0.0962808	5.92636	-3.55874	5.92636	44905.4	0.00000000178802	559279000
0.00000	0.00000	0.00000	-0.0953007	5.92641	-3.55779	5.92641	44929.1	-0.000000000556120	-1798170000
0.00000	0.00000	0.00000	-0.0949740	5.92613	-3.55730	5.92613	44937.0	0.0000000000832922	12005900000
0.00000	0.00000	0.00000	-0.0948434	5.92663	-3.55746	5.92663	44940.2	-0.0000000000755062	-13243900000
0.00000	0.00000	0.00000	-0.0948270	0.00000	-0.0948270	0.00000	44940.6	0.00000	0.00000
0.00000	0.00000	0.00000	-0.0945657	0.00000	-0.0945657	0.00000	44947.0	0.00000	0.00000
