Vload_(V)	ILoad_(I)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(I)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)
0.00000	0.00000	0.00000	0.0277703	6.40046	-22.8703	6.40046	47840.0	-0.000000000438434	-2280850000
0.00000	0.00000	0.00000	0.00804621	6.40048	-22.8964	6.40048	47459.0	-0.000000000332603	-3006590000
0.00000	0.00000	0.00000	-0.00159122	6.40064	-22.9097	6.40064	47273.9	-0.0000000000893999	-11185700000
0.00000	0.00000	0.00000	-0.0163332	6.40050	-22.9287	6.40050	46992.2	-0.000000000243419	-4108140000
0.00000	0.00000	0.00000	-0.0354856	6.40042	-22.9537	6.40042	46628.8	-0.00000000555533	-180007000
0.00000	0.00000	0.00000	-0.0511260	6.40047	-22.9746	6.40047	46334.0	-0.000000000368014	-2717280000
0.00000	0.00000	0.00000	-0.0618660	6.40064	-22.9893	6.40064	46132.6	-0.0000000000872417	-11462400000
0.00000	0.00000	0.00000	-0.0670931	6.40037	-22.9953	6.40037	46035.0	0.000000000421892	2370280000
0.00000	0.00000	0.00000	-0.0708909	6.40043	-23.0005	6.40043	45964.2	-0.00000000182539	-547829000
0.00000	0.00000	0.00000	-0.0736678	6.40057	-23.0047	6.40057	45912.5	-0.000000000127209	-7861060000
0.00000	0.00000	0.00000	-0.0800791	6.40066	-23.0135	6.40066	45793.2	-0.0000000000790694	-12647100000
0.00000	0.00000	0.00000	-0.0856738	6.40048	-23.0202	6.40048	45689.5	-0.000000000286496	-3490450000
0.00000	0.00000	0.00000	-0.0932285	6.40042	-23.0300	6.40042	45549.8	-0.00000000542678	-184271000
0.00000	0.00000	0.00000	-0.100742	6.40050	-23.0402	6.40050	45411.2	-0.000000000235230	-4251170000
0.00000	0.00000	0.00000	-0.108706	6.40053	-23.0508	6.40053	45264.9	-0.000000000173963	-5748360000
0.00000	0.00000	0.00000	-0.116669	6.40046	-23.0611	6.40046	45119.0	-0.000000000413497	-2418400000
0.00000	0.00000	0.00000	-0.120303	6.40040	-23.0657	6.40040	45052.5	0.00000000107351	931526000
0.00000	0.00000	0.00000	-0.126633	6.40055	-23.0746	6.40055	44937.0	-0.000000000144697	-6911010000
0.00000	0.00000	0.00000	-0.131084	6.40047	-23.0802	6.40047	44856.0	-0.000000000356275	-2806820000
0.00000	0.00000	0.00000	-0.134596	6.40053	-23.0850	6.40053	44792.1	-0.000000000172146	-5809030000
0.00000	0.00000	0.00000	-0.136719	6.40048	-23.0876	6.40048	44753.6	-0.000000000313643	-3188340000
0.00000	0.00000	0.00000	-0.139986	6.40049	-23.0920	6.40049	44694.4	-0.000000000253565	-3943760000
0.00000	0.00000	0.00000	-0.140640	6.40055	-23.0931	6.40055	44682.6	-0.000000000143878	-6950350000
0.00000	0.00000	0.00000	-0.141416	6.40061	-23.0943	6.40061	44668.5	-0.0000000000967598	-10334900000
0.00000	0.00000	0.00000	-0.142967	6.40041	-23.0956	6.40041	44640.4	0.00000000177281	564075000
0.00000	0.00000	0.00000	-0.144723	6.40037	-23.0978	6.40037	44608.6	0.000000000408820	2446070000
0.00000	0.00000	0.00000	-0.145744	6.40057	-23.0999	6.40057	44590.2	-0.000000000123546	-8094170000
0.00000	0.00000	0.00000	-0.145581	6.40041	-23.0991	6.40041	44593.1	0.00000000177094	564673000
0.00000	0.00000	0.00000	-0.147541	6.40053	-23.1021	6.40053	44557.8	-0.000000000171245	-5839590000
0.00000	0.00000	0.00000	-0.149665	6.40053	-23.1049	6.40053	44519.4	-0.000000000171097	-5844620000
0.00000	0.00000	0.00000	-0.151339	6.40048	-23.1070	6.40048	44489.1	-0.000000000278969	-3584620000
0.00000	0.00000	0.00000	-0.153013	6.40069	-23.1099	6.40069	44459.0	-0.0000000000687900	-14537000000
0.00000	0.00000	0.00000	-0.155096	6.40064	-23.1125	6.40064	44421.5	-0.0000000000840057	-11903900000
0.00000	0.00000	0.00000	-0.156934	6.40041	-23.1141	6.40041	44388.4	0.00000000528842	189093000
0.00000	0.00000	0.00000	-0.157710	6.40044	-23.1152	6.40044	44374.4	-0.000000000755250	-1324070000
0.00000	0.00000	0.00000	-0.159956	6.40040	-23.1180	6.40040	44334.0	0.00000000105639	946622000
0.00000	0.00000	0.00000	-0.161875	6.40042	-23.1207	6.40042	44299.5	-0.00000000527783	-189472000
0.00000	0.00000	0.00000	-0.163141	6.40043	-23.1224	6.40043	44276.8	-0.00000000175837	-568708000
0.00000	0.00000	0.00000	-0.163998	6.40053	-23.1239	6.40053	44261.4	-0.000000000159796	-6257960000
0.00000	0.00000	0.00000	-0.164774	6.40079	-23.1258	6.40079	44247.5	-0.0000000000502060	-19917900000
0.00000	0.00000	0.00000	-0.165632	6.40043	-23.1256	6.40043	44232.1	-0.00000000175660	-569282000
0.00000	0.00000	0.00000	-0.166816	6.40054	-23.1276	6.40054	44210.9	-0.000000000150493	-6644810000
0.00000	0.00000	0.00000	-0.167102	6.40055	-23.1280	6.40055	44205.8	-0.000000000135042	-7405080000
0.00000	0.00000	0.00000	-0.169675	6.40027	-23.1304	6.40027	44159.6	0.000000000122353	8173100000
0.00000	0.00000	0.00000	-0.169511	6.40027	-23.1302	6.40027	44162.6	0.000000000122361	8172540000
0.00000	0.00000	0.00000	-0.171390	6.40042	-23.1332	6.40042	44129.0	-0.00000000525751	-190204000
0.00000	0.00000	0.00000	-0.173064	6.40070	-23.1364	6.40070	44099.0	-0.0000000000648634	-15417000000
0.00000	0.00000	0.00000	-0.174493	6.40067	-23.1382	6.40067	44073.5	-0.0000000000719302	-13902400000
0.00000	0.00000	0.00000	-0.173881	6.40053	-23.1369	6.40053	44084.4	-0.000000000159157	-6283090000
0.00000	0.00000	0.00000	-0.176004	6.40021	-23.1386	6.40021	44046.5	0.0000000000889438	11243100000
0.00000	0.00000	0.00000	-0.176862	6.40039	-23.1403	6.40039	44031.1	0.000000000582873	1715640000
0.00000	0.00000	0.00000	-0.177719	6.40028	-23.1411	6.40028	44015.9	0.000000000134462	7437020000
0.00000	0.00000	0.00000	-0.179516	6.40053	-23.1444	6.40053	43983.8	-0.000000000158794	-6297460000
0.00000	0.00000	0.00000	-0.178781	6.40053	-23.1434	6.40053	43996.9	-0.000000000169089	-5914030000
0.00000	0.00000	0.00000	-0.180170	6.40056	-23.1453	6.40056	43972.1	-0.000000000127776	-7826180000
0.00000	0.00000	0.00000	-0.181027	6.40052	-23.1463	6.40052	43956.9	-0.000000000180586	-5537510000
0.00000	0.00000	0.00000	-0.182620	6.40047	-23.1482	6.40047	43928.5	-0.000000000348908	-2866080000
0.00000	0.00000	0.00000	-0.184008	6.40058	-23.1504	6.40058	43903.8	-0.000000000116237	-8603090000
0.00000	0.00000	0.00000	-0.185764	6.40058	-23.1528	6.40058	43872.5	-0.000000000111212	-8991850000
0.00000	0.00000	0.00000	-0.187234	6.40070	-23.1552	6.40070	43846.4	-0.0000000000644919	-15505800000
0.00000	0.00000	0.00000	-0.186499	6.40060	-23.1538	6.40060	43859.5	-0.0000000000985926	-10142800000
0.00000	0.00000	0.00000	-0.189358	6.40047	-23.1571	6.40047	43808.6	-0.000000000347956	-2873920000
0.00000	0.00000	0.00000	-0.191604	6.40050	-23.1602	6.40050	43768.8	-0.000000000226721	-4410700000
0.00000	0.00000	0.00000	-0.193156	6.40065	-23.1628	6.40065	43741.2	-0.0000000000801741	-12472900000
0.00000	0.00000	0.00000	-0.192992	6.40045	-23.1619	6.40045	43744.1	-0.000000000579073	-1726900000
0.00000	0.00000	0.00000	-0.196668	6.40039	-23.1665	6.40039	43679.0	0.000000000578211	1729470000
0.00000	0.00000	0.00000	-0.197239	6.40060	-23.1680	6.40060	43668.9	-0.0000000000981640	-10187000000
0.00000	0.00000	0.00000	-0.198179	6.40041	-23.1686	6.40041	43652.2	0.00000000520071	192281000
0.00000	0.00000	0.00000	-0.197974	6.40034	-23.1681	6.40034	43655.9	0.000000000247674	4037570000
0.00000	0.00000	0.00000	-0.200302	6.40039	-23.1713	6.40039	43614.8	0.000000000577361	1732020000
0.00000	0.00000	0.00000	-0.201323	6.40055	-23.1732	6.40055	43596.6	-0.000000000140381	-7123490000
0.00000	0.00000	0.00000	-0.202058	6.40067	-23.1746	6.40067	43583.6	-0.0000000000711307	-14058600000
0.00000	0.00000	0.00000	-0.202507	6.40034	-23.1740	6.40034	43575.8	0.000000000247219	4045000000
0.00000	0.00000	0.00000	-0.202466	6.40070	-23.1753	6.40070	43576.5	-0.0000000000640949	-15601900000
0.00000	0.00000	0.00000	-0.203487	6.40050	-23.1759	6.40050	43558.5	-0.000000000225632	-4431990000
0.00000	0.00000	0.00000	-0.205121	6.40056	-23.1783	6.40056	43529.6	-0.000000000126490	-7905740000
0.00000	0.00000	0.00000	-0.205366	6.40046	-23.1783	6.40046	43525.2	-0.000000000398891	-2506950000
0.00000	0.00000	0.00000	-0.206632	6.40041	-23.1797	6.40041	43502.9	0.00000000518292	192942000
0.00000	0.00000	0.00000	-0.206918	6.40051	-23.1805	6.40051	43497.9	-0.000000000191938	-5210020000
0.00000	0.00000	0.00000	-0.207571	6.40047	-23.1812	6.40047	43486.4	-0.000000000345397	-2895220000
0.00000	0.00000	0.00000	-0.208143	6.40046	-23.1819	6.40046	43476.2	-0.000000000398442	-2509780000
0.00000	0.00000	0.00000	-0.207693	6.40046	-23.1813	6.40046	43484.2	-0.000000000470973	-2123270000
0.00000	0.00000	0.00000	-0.208224	6.40051	-23.1822	6.40051	43474.9	-0.000000000191836	-5212780000
0.00000	0.00000	0.00000	-0.208020	6.40044	-23.1817	6.40044	43478.4	-0.000000000740000	-1351350000
0.00000	0.00000	0.00000	-0.207857	6.40041	-23.1814	6.40041	43481.4	0.00000000518036	193037000
0.00000	0.00000	0.00000	-0.208633	6.40050	-23.1827	6.40050	43467.6	-0.000000000225162	-4441250000
0.00000	0.00000	0.00000	-0.208714	6.40049	-23.1828	6.40049	43466.2	-0.000000000246598	-4055190000
0.00000	0.00000	0.00000	-0.208265	6.40065	-23.1828	6.40065	43474.1	-0.0000000000773058	-12935600000
0.00000	0.00000	0.00000	-0.207244	6.40062	-23.1813	6.40062	43492.1	-0.0000000000878243	-11386400000
0.00000	0.00000	0.00000	-0.208592	6.40048	-23.1826	6.40048	43468.4	-0.000000000272569	-3668800000
0.00000	0.00000	0.00000	-0.207898	6.40040	-23.1814	6.40040	43480.6	0.00000000103605	965201000
0.00000	0.00000	0.00000	-0.207612	6.40063	-23.1818	6.40063	43485.6	-0.0000000000849322	-11774100000
0.00000	0.00000	0.00000	-0.206999	6.40060	-23.1809	6.40060	43496.5	-0.000000000101611	-9841460000
0.00000	0.00000	0.00000	-0.207612	6.40050	-23.1813	6.40050	43485.6	-0.000000000225255	-4439420000
0.00000	0.00000	0.00000	-0.206877	6.40060	-23.1807	6.40060	43498.6	-0.000000000101616	-9840980000
0.00000	0.00000	0.00000	-0.206509	6.40051	-23.1799	6.40051	43505.1	-0.000000000207327	-4823290000
0.00000	0.00000	0.00000	-0.207326	6.40043	-23.1807	6.40043	43490.6	-0.00000000172715	-578988000
0.00000	0.00000	0.00000	-0.207653	6.40060	-23.1818	6.40060	43484.9	-0.0000000000977504	-10230100000
0.00000	0.00000	0.00000	-0.207367	6.40037	-23.1806	6.40037	43490.0	0.000000000398568	2508980000
0.00000	0.00000	0.00000	-0.208061	6.40043	-23.1817	6.40043	43477.8	-0.00000000103598	-965265000
0.00000	0.00000	0.00000	-0.207285	6.40059	-23.1812	6.40059	43491.4	-0.000000000105746	-9456640000
0.00000	0.00000	0.00000	-0.208306	6.40047	-23.1822	6.40047	43473.4	-0.000000000345293	-2896090000
0.00000	0.00000	0.00000	-0.207530	6.40072	-23.1820	6.40072	43487.1	-0.0000000000595522	-16792000000
0.00000	0.00000	0.00000	-0.208714	6.40051	-23.1829	6.40051	43466.2	-0.000000000191798	-5213810000
0.00000	0.00000	0.00000	-0.207979	6.40053	-23.1819	6.40053	43479.1	-0.000000000167100	-5984450000
0.00000	0.00000	0.00000	-0.208143	6.40062	-23.1825	6.40062	43476.2	-0.0000000000877923	-11390500000
0.00000	0.00000	0.00000	-0.208837	6.40060	-23.1833	6.40060	43464.1	-0.0000000000977038	-10235000000
0.00000	0.00000	0.00000	-0.209654	6.40041	-23.1837	6.40041	43449.6	0.00000000517657	193178000
0.00000	0.00000	0.00000	-0.209817	6.40060	-23.1846	6.40060	43446.8	-0.000000000101495	-9852730000
0.00000	0.00000	0.00000	-0.210348	6.40077	-23.1859	6.40077	43437.4	-0.0000000000522739	-19130000000
0.00000	0.00000	0.00000	-0.210634	6.40051	-23.1854	6.40051	43432.4	-0.000000000191649	-5217880000
0.00000	0.00000	0.00000	-0.210960	6.40064	-23.1863	6.40064	43426.6	-0.0000000000821243	-12176700000
0.00000	0.00000	0.00000	-0.211205	6.40048	-23.1860	6.40048	43422.4	-0.000000000304313	-3286090000
0.00000	0.00000	0.00000	-0.211655	6.40062	-23.1871	6.40062	43414.4	-0.0000000000876673	-11406800000
0.00000	0.00000	0.00000	-0.212022	6.40060	-23.1875	6.40060	43408.0	-0.000000000101404	-9861530000
0.00000	0.00000	0.00000	-0.212308	6.40053	-23.1877	6.40053	43402.9	-0.000000000156697	-6381740000
0.00000	0.00000	0.00000	-0.212063	6.40040	-23.1869	6.40040	43407.2	0.00000000103430	966833000
0.00000	0.00000	0.00000	-0.213288	6.40027	-23.1880	6.40027	43385.8	0.000000000126072	7931960000
0.00000	0.00000	0.00000	-0.213166	6.40053	-23.1888	6.40053	43387.9	-0.000000000166749	-5997040000
0.00000	0.00000	0.00000	-0.213206	6.40049	-23.1887	6.40049	43387.1	-0.000000000246149	-4062580000
0.00000	0.00000	0.00000	-0.213941	6.40053	-23.1898	6.40053	43374.2	-0.000000000156594	-6385950000
0.00000	0.00000	0.00000	-0.214513	6.40046	-23.1903	6.40046	43364.1	-0.000000000397414	-2516270000
0.00000	0.00000	0.00000	-0.214105	6.40053	-23.1900	6.40053	43371.4	-0.000000000156583	-6386380000
0.00000	0.00000	0.00000	-0.213737	6.40052	-23.1895	6.40052	43377.8	-0.000000000178207	-5611440000
0.00000	0.00000	0.00000	-0.214023	6.40067	-23.1904	6.40067	43372.8	-0.0000000000727805	-13739900000
0.00000	0.00000	0.00000	-0.214105	6.40065	-23.1905	6.40065	43371.4	-0.0000000000771231	-12966300000
0.00000	0.00000	0.00000	-0.214187	6.40045	-23.1899	6.40045	43369.9	-0.000000000574119	-1741800000
0.00000	0.00000	0.00000	-0.214717	6.40055	-23.1909	6.40055	43360.6	-0.000000000132461	-7549410000
0.00000	0.00000	0.00000	-0.214758	6.40044	-23.1906	6.40044	43359.9	-0.000000000737983	-1355050000
0.00000	0.00000	0.00000	-0.214064	6.40052	-23.1899	6.40052	43372.0	-0.000000000178184	-5612190000
0.00000	0.00000	0.00000	-0.214391	6.40070	-23.1910	6.40070	43366.2	-0.0000000000637857	-15677500000
0.00000	0.00000	0.00000	-0.213860	6.40049	-23.1896	6.40049	43375.6	-0.000000000246084	-4063660000
0.00000	0.00000	0.00000	-0.213002	6.40048	-23.1884	6.40048	43390.8	-0.000000000304092	-3288480000
0.00000	0.00000	0.00000	-0.213411	6.40055	-23.1892	6.40055	43383.5	-0.000000000139694	-7158480000
0.00000	0.00000	0.00000	-0.213574	6.40051	-23.1893	6.40051	43380.6	-0.000000000191420	-5224100000
0.00000	0.00000	0.00000	-0.212839	6.40059	-23.1886	6.40059	43393.6	-0.000000000105508	-9477940000
0.00000	0.00000	0.00000	-0.213492	6.40037	-23.1887	6.40037	43382.1	0.000000000397579	2515220000
0.00000	0.00000	0.00000	-0.212635	6.40032	-23.1873	6.40032	43397.1	0.000000000191493	5222120000
0.00000	0.00000	0.00000	-0.212512	6.40063	-23.1883	6.40063	43399.4	-0.0000000000847637	-11797500000
0.00000	0.00000	0.00000	-0.213288	6.40058	-23.1891	6.40058	43385.8	-0.000000000109978	-9092730000
0.00000	0.00000	0.00000	-0.212512	6.40048	-23.1878	6.40048	43399.4	-0.000000000272136	-3674630000
0.00000	0.00000	0.00000	-0.212063	6.40046	-23.1871	6.40046	43407.2	-0.000000000470139	-2127030000
0.00000	0.00000	0.00000	-0.212145	6.40044	-23.1871	6.40044	43405.9	-0.000000000738766	-1353610000
0.00000	0.00000	0.00000	-0.212635	6.40065	-23.1885	6.40065	43397.1	-0.0000000000771689	-12958600000
0.00000	0.00000	0.00000	-0.213451	6.40045	-23.1889	6.40045	43382.8	-0.000000000574289	-1741280000
0.00000	0.00000	0.00000	-0.212921	6.40051	-23.1884	6.40051	43392.1	-0.000000000191471	-5222720000
0.00000	0.00000	0.00000	-0.213370	6.40058	-23.1892	6.40058	43384.2	-0.000000000114862	-8706110000
0.00000	0.00000	0.00000	-0.211818	6.40065	-23.1874	6.40065	43411.5	-0.0000000000795697	-12567600000
0.00000	0.00000	0.00000	-0.212349	6.40070	-23.1883	6.40070	43402.2	-0.0000000000654548	-15277700000
0.00000	0.00000	0.00000	-0.212267	6.40039	-23.1871	6.40039	43403.6	0.000000000738727	1353680000
0.00000	0.00000	0.00000	-0.212635	6.40067	-23.1886	6.40067	43397.1	-0.0000000000708263	-14119100000
0.00000	0.00000	0.00000	-0.213492	6.40064	-23.1896	6.40064	43382.1	-0.0000000000820402	-12189200000
0.00000	0.00000	0.00000	-0.213206	6.40056	-23.1890	6.40056	43387.1	-0.000000000126076	-7931710000
0.00000	0.00000	0.00000	-0.213696	6.40064	-23.1899	6.40064	43378.5	-0.0000000000820333	-12190200000
0.00000	0.00000	0.00000	-0.213860	6.40060	-23.1900	6.40060	43375.6	-0.000000000101329	-9868890000
0.00000	0.00000	0.00000	-0.214309	6.40050	-23.1902	6.40050	43367.8	-0.000000000224644	-4451480000
0.00000	0.00000	0.00000	-0.213411	6.40033	-23.1884	6.40033	43383.5	0.000000000206748	4836810000
0.00000	0.00000	0.00000	-0.213819	6.40053	-23.1896	6.40053	43376.4	-0.000000000166705	-5998630000
0.00000	0.00000	0.00000	-0.214432	6.40047	-23.1903	6.40047	43365.6	-0.000000000344438	-2903280000
0.00000	0.00000	0.00000	-0.214350	6.40053	-23.1904	6.40053	43367.0	-0.000000000156568	-6387020000
0.00000	0.00000	0.00000	-0.214513	6.40061	-23.1909	6.40061	43364.1	-0.0000000000939343	-10645700000
0.00000	0.00000	0.00000	-0.215085	6.40070	-23.1919	6.40070	43354.1	-0.0000000000637678	-15681900000
0.00000	0.00000	0.00000	-0.214227	6.40037	-23.1896	6.40037	43369.1	0.000000000397460	2515980000
0.00000	0.00000	0.00000	-0.214758	6.40050	-23.1908	6.40050	43359.9	-0.000000000224603	-4452290000
0.00000	0.00000	0.00000	-0.215534	6.40067	-23.1924	6.40067	43346.2	-0.0000000000707432	-14135600000
0.00000	0.00000	0.00000	-0.215003	6.40038	-23.1907	6.40038	43355.5	0.000000000469578	2129570000
0.00000	0.00000	0.00000	-0.215330	6.40047	-23.1914	6.40047	43349.8	-0.000000000344312	-2904350000
0.00000	0.00000	0.00000	-0.215575	6.40048	-23.1918	6.40048	43345.5	-0.000000000303775	-3291910000
0.00000	0.00000	0.00000	-0.215207	6.40064	-23.1919	6.40064	43351.9	-0.0000000000819830	-12197700000
0.00000	0.00000	0.00000	-0.216473	6.40046	-23.1929	6.40046	43329.6	-0.000000000397098	-2518270000
0.00000	0.00000	0.00000	-0.216106	6.40062	-23.1930	6.40062	43336.1	-0.0000000000875093	-11427400000
0.00000	0.00000	0.00000	-0.216310	6.40050	-23.1928	6.40050	43332.6	-0.000000000224462	-4455090000
0.00000	0.00000	0.00000	-0.216433	6.40027	-23.1922	6.40027	43330.4	0.000000000125911	7942100000
0.00000	0.00000	0.00000	-0.216147	6.40034	-23.1920	6.40034	43335.5	0.000000000224477	4454800000
0.00000	0.00000	0.00000	-0.215657	6.40043	-23.1917	6.40043	43344.0	-0.00000000103280	-968244000
0.00000	0.00000	0.00000	-0.216065	6.40056	-23.1927	6.40056	43336.9	-0.000000000125930	-7940900000
0.00000	0.00000	0.00000	-0.215616	6.40066	-23.1925	6.40066	43344.8	-0.0000000000748417	-13361500000
0.00000	0.00000	0.00000	-0.215902	6.40051	-23.1923	6.40051	43339.8	-0.000000000191240	-5229030000
0.00000	0.00000	0.00000	-0.215412	6.40055	-23.1918	6.40055	43348.4	-0.000000000139581	-7164280000
0.00000	0.00000	0.00000	-0.215248	6.40046	-23.1913	6.40046	43351.2	-0.000000000397296	-2517010000
0.00000	0.00000	0.00000	-0.215738	6.40054	-23.1922	6.40054	43342.6	-0.000000000147538	-6777920000
0.00000	0.00000	0.00000	-0.215779	6.40054	-23.1923	6.40054	43341.9	-0.000000000147535	-6778040000
0.00000	0.00000	0.00000	-0.215289	6.40046	-23.1914	6.40046	43350.5	-0.000000000397289	-2517060000
0.00000	0.00000	0.00000	-0.214554	6.40065	-23.1911	6.40065	43363.4	-0.0000000000771089	-12968700000
0.00000	0.00000	0.00000	-0.214595	6.40055	-23.1907	6.40055	43362.6	-0.000000000139627	-7161930000
0.00000	0.00000	0.00000	-0.214840	6.40053	-23.1910	6.40053	43358.4	-0.000000000166636	-6001120000
0.00000	0.00000	0.00000	-0.214758	6.40058	-23.1911	6.40058	43359.9	-0.000000000109912	-9098160000
0.00000	0.00000	0.00000	-0.214799	6.40053	-23.1910	6.40053	43359.1	-0.000000000156539	-6388180000
0.00000	0.00000	0.00000	-0.214227	6.40070	-23.1908	6.40070	43369.1	-0.0000000000637899	-15676500000
0.00000	0.00000	0.00000	-0.214064	6.40060	-23.1902	6.40060	43372.0	-0.0000000000974967	-10256800000
0.00000	0.00000	0.00000	-0.214513	6.40043	-23.1902	6.40043	43364.1	-0.00000000172213	-580677000
0.00000	0.00000	0.00000	-0.214881	6.40061	-23.1914	6.40061	43357.6	-0.0000000000939202	-10647300000
0.00000	0.00000	0.00000	-0.213901	6.40051	-23.1897	6.40051	43374.9	-0.000000000191395	-5224790000
0.00000	0.00000	0.00000	-0.213778	6.40070	-23.1902	6.40070	43377.0	-0.0000000000638015	-15673600000
0.00000	0.00000	0.00000	-0.214268	6.40062	-23.1906	6.40062	43368.5	-0.0000000000906475	-11031700000
0.00000	0.00000	0.00000	-0.214432	6.40065	-23.1909	6.40065	43365.6	-0.0000000000794856	-12580900000
0.00000	0.00000	0.00000	-0.213778	6.40041	-23.1892	6.40041	43377.0	0.00000000172264	580504000
0.00000	0.00000	0.00000	-0.214309	6.40047	-23.1901	6.40047	43367.8	-0.000000000344455	-2903140000
0.00000	0.00000	0.00000	-0.214268	6.40060	-23.1905	6.40060	43368.5	-0.000000000101312	-9870510000
0.00000	0.00000	0.00000	-0.214595	6.40049	-23.1905	6.40049	43362.6	-0.000000000246010	-4064880000
0.00000	0.00000	0.00000	-0.215126	6.40069	-23.1920	6.40069	43353.4	-0.0000000000670793	-14907700000
0.00000	0.00000	0.00000	-0.214432	6.40067	-23.1910	6.40067	43365.6	-0.0000000000707749	-14129300000
0.00000	0.00000	0.00000	-0.214677	6.40051	-23.1907	6.40051	43361.2	-0.000000000191335	-5226440000
0.00000	0.00000	0.00000	-0.215248	6.40060	-23.1918	6.40060	43351.2	-0.000000000101272	-9874430000
0.00000	0.00000	0.00000	-0.215738	6.40070	-23.1928	6.40070	43342.6	-0.0000000000653649	-15298700000
0.00000	0.00000	0.00000	-0.215983	6.40029	-23.1917	6.40029	43338.2	0.000000000147523	6778610000
0.00000	0.00000	0.00000	-0.215861	6.40058	-23.1925	6.40058	43340.5	-0.000000000114746	-8714900000
0.00000	0.00000	0.00000	-0.216024	6.40061	-23.1929	6.40061	43337.6	-0.0000000000938769	-10652200000
0.00000	0.00000	0.00000	-0.215820	6.40055	-23.1924	6.40055	43341.1	-0.000000000132401	-7552800000
0.00000	0.00000	0.00000	-0.215738	6.40075	-23.1930	6.40075	43342.6	-0.0000000000543561	-18397200000
0.00000	0.00000	0.00000	-0.216351	6.40063	-23.1934	6.40063	43331.9	-0.0000000000846319	-11815900000
0.00000	0.00000	0.00000	-0.215983	6.40036	-23.1919	6.40036	43338.2	0.000000000303724	3292470000
0.00000	0.00000	0.00000	-0.216392	6.40047	-23.1928	6.40047	43331.1	-0.000000000344164	-2905590000
0.00000	0.00000	0.00000	-0.216841	6.40051	-23.1936	6.40051	43323.2	-0.000000000191167	-5231020000
0.00000	0.00000	0.00000	-0.217086	6.40062	-23.1943	6.40062	43318.9	-0.0000000000905438	-11044400000
0.00000	0.00000	0.00000	-0.216596	6.40051	-23.1933	6.40051	43327.5	-0.000000000191186	-5230510000
0.00000	0.00000	0.00000	-0.217127	6.40061	-23.1943	6.40061	43318.2	-0.0000000000938349	-10657000000
0.00000	0.00000	0.00000	-0.216596	6.40043	-23.1930	6.40043	43327.5	-0.00000000103240	-968613000
0.00000	0.00000	0.00000	-0.217494	6.40057	-23.1947	6.40057	43311.8	-0.000000000120003	-8333100000
0.00000	0.00000	0.00000	-0.217331	6.40048	-23.1941	6.40048	43314.6	-0.000000000303558	-3294260000
0.00000	0.00000	0.00000	-0.217045	6.40054	-23.1940	6.40054	43319.6	-0.000000000147460	-6781520000
0.00000	0.00000	0.00000	-0.216187	6.40051	-23.1927	6.40051	43334.8	-0.000000000191218	-5229630000
0.00000	0.00000	0.00000	-0.217086	6.40045	-23.1937	6.40045	43318.9	-0.000000000573444	-1743850000
0.00000	0.00000	0.00000	-0.216596	6.40072	-23.1940	6.40072	43327.5	-0.0000000000593336	-16853900000
0.00000	0.00000	0.00000	-0.216473	6.40058	-23.1933	6.40058	43329.6	-0.000000000114717	-8717090000
0.00000	0.00000	0.00000	-0.216269	6.40056	-23.1930	6.40056	43333.2	-0.000000000125920	-7941570000
0.00000	0.00000	0.00000	-0.216024	6.40048	-23.1924	6.40048	43337.6	-0.000000000271749	-3679870000
0.00000	0.00000	0.00000	-0.216596	6.40043	-23.1930	6.40043	43327.5	-0.00000000172067	-581168000
0.00000	0.00000	0.00000	-0.215248	6.40065	-23.1920	6.40065	43351.2	-0.0000000000770874	-12972300000
0.00000	0.00000	0.00000	-0.215575	6.40048	-23.1918	6.40048	43345.5	-0.000000000271798	-3679200000
0.00000	0.00000	0.00000	-0.215697	6.40058	-23.1923	6.40058	43343.4	-0.000000000109871	-9101620000
0.00000	0.00000	0.00000	-0.215820	6.40054	-23.1923	6.40054	43341.1	-0.000000000147533	-6778160000
0.00000	0.00000	0.00000	-0.215003	6.40059	-23.1914	6.40059	43355.5	-0.000000000105415	-9486270000
0.00000	0.00000	0.00000	-0.215085	0.00000	-0.215085	0.00000	43354.1	0.00000	0.00000
0.00000	0.00000	0.00000	-0.215289	0.00000	-0.215289	0.00000	43350.5	0.00000	0.00000
