Vload_(V)	ILoad_(I)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(I)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)
0.00000	0.00000	0.00000	0.00348855	5.92810	-2.79326	5.92810	47393.8	0.000000000172066	5811710000
0.00000	0.00000	0.00000	-0.00608355	5.92830	-2.80284	5.92830	47149.1	-0.000000000264021	-3787580000
0.00000	0.00000	0.00000	-0.0141365	5.92814	-2.81074	5.92814	46944.4	0.000000000276957	3610670000
0.00000	0.00000	0.00000	-0.0221405	5.92826	-2.81873	5.92826	46741.6	-0.000000000532503	-1877920000
0.00000	0.00000	0.00000	-0.0290500	5.92814	-2.82552	5.92814	46567.4	0.000000000274732	3639910000
0.00000	0.00000	0.00000	-0.0352409	5.92818	-2.83167	5.92818	46411.8	0.000000000494632	2021700000
0.00000	0.00000	0.00000	-0.0416277	5.92830	-2.83806	5.92830	46251.9	-0.000000000238762	-4188270000
0.00000	0.00000	0.00000	-0.0460054	5.92806	-2.84228	5.92806	46142.5	0.000000000125989	7937210000
0.00000	0.00000	0.00000	-0.0522616	5.92808	-2.84850	5.92808	45986.8	0.000000000150428	6647720000
0.00000	0.00000	0.00000	-0.0564269	5.92812	-2.85264	5.92812	45883.2	0.000000000213507	4683690000
0.00000	0.00000	0.00000	-0.0616050	5.92817	-2.85780	5.92817	45755.0	0.000000000419906	2381480000
0.00000	0.00000	0.00000	-0.0655743	5.92818	-2.86173	5.92818	45657.0	0.000000000580163	1723650000
0.00000	0.00000	0.00000	-0.0701807	5.92814	-2.86628	5.92814	45543.4	0.000000000246667	4054040000
0.00000	0.00000	0.00000	-0.0743787	5.92819	-2.87046	5.92819	45440.1	0.000000000714885	1398830000
0.00000	0.00000	0.00000	-0.0781193	5.92808	-2.87412	5.92808	45348.4	0.000000000141342	7075030000
0.00000	0.00000	0.00000	-0.0825460	5.92814	-2.87853	5.92814	45240.0	0.000000000266901	3746700000
0.00000	0.00000	0.00000	-0.0868747	5.92820	-2.88285	5.92820	45134.2	0.00000000135559	737684000
0.00000	0.00000	0.00000	-0.0904029	5.92803	-2.88627	5.92803	45048.2	0.000000000109435	9137870000
0.00000	0.00000	0.00000	-0.0934738	5.92781	-2.88920	5.92781	44973.5	0.0000000000485569	20594400000
0.00000	0.00000	0.00000	-0.0966428	5.92821	-2.89253	5.92821	44896.5	0.00000000247216	404504000
0.00000	0.00000	0.00000	-0.0995177	5.92815	-2.89535	5.92815	44826.9	0.000000000290392	3443620000
0.00000	0.00000	0.00000	-0.102801	5.92829	-2.89868	5.92829	44747.4	-0.000000000273773	-3652670000
0.00000	0.00000	0.00000	-0.106019	5.92823	-2.90184	5.92823	44669.5	-0.00000000163978	-609839000
0.00000	0.00000	0.00000	-0.108175	5.92817	-2.90394	5.92817	44617.5	0.000000000409467	2442200000
0.00000	0.00000	0.00000	-0.110478	5.92812	-2.90620	5.92812	44562.0	0.000000000207359	4822560000
0.00000	0.00000	0.00000	-0.112961	5.92805	-2.90863	5.92805	44502.2	0.000000000116688	8569840000
0.00000	0.00000	0.00000	-0.114693	5.92822	-2.91043	5.92822	44460.6	-0.00000000367225	-272313000
0.00000	0.00000	0.00000	-0.116342	5.92826	-2.91208	5.92826	44421.0	-0.000000000431644	-2316720000
0.00000	0.00000	0.00000	-0.117812	5.92800	-2.91341	5.92800	44385.6	0.0000000000910820	10979100000
0.00000	0.00000	0.00000	-0.119315	5.92802	-2.91491	5.92802	44349.6	0.000000000100358	9964300000
0.00000	0.00000	0.00000	-0.120606	5.92805	-2.91620	5.92805	44318.8	0.000000000116207	8605320000
0.00000	0.00000	0.00000	-0.122059	5.92822	-2.91772	5.92822	44283.9	0.0000000146306	68350000
0.00000	0.00000	0.00000	-0.122517	5.92820	-2.91817	5.92820	44273.0	0.00000000132973	752034000
0.00000	0.00000	0.00000	-0.123807	5.92810	-2.91940	5.92810	44242.0	0.000000000169962	5883660000
0.00000	0.00000	0.00000	-0.123726	5.92790	-2.91923	5.92790	44244.0	0.0000000000619382	16145100000
0.00000	0.00000	0.00000	-0.125490	5.92823	-2.92113	5.92823	44201.9	-0.00000000162261	-616291000
0.00000	0.00000	0.00000	-0.125849	5.92816	-2.92145	5.92816	44193.2	0.000000000317405	3150550000
0.00000	0.00000	0.00000	-0.126192	5.92824	-2.92183	5.92824	44185.0	-0.000000000768312	-1301560000
0.00000	0.00000	0.00000	-0.126192	5.92824	-2.92183	5.92824	44185.0	-0.00000000104271	-959041000
0.00000	0.00000	0.00000	-0.125571	5.92824	-2.92122	5.92824	44199.9	-0.000000000768570	-1301120000
0.00000	0.00000	0.00000	-0.124934	5.92820	-2.92056	5.92820	44215.1	0.000000000912992	1095300000
0.00000	0.00000	0.00000	-0.124787	5.92810	-2.92037	5.92810	44218.6	0.000000000160539	6229020000
0.00000	0.00000	0.00000	-0.124624	5.92821	-2.92026	5.92821	44222.5	0.00000000243505	410669000
0.00000	0.00000	0.00000	-0.124379	5.92810	-2.91997	5.92810	44228.4	0.000000000169910	5885470000
0.00000	0.00000	0.00000	-0.123824	5.92837	-2.91955	5.92837	44241.8	-0.000000000128216	-7799310000
0.00000	0.00000	0.00000	-0.123775	5.92825	-2.91944	5.92825	44242.9	-0.000000000609043	-1641920000
0.00000	0.00000	0.00000	-0.123089	5.92826	-2.91876	5.92826	44259.2	-0.000000000504222	-1983250000
0.00000	0.00000	0.00000	-0.122027	5.92832	-2.91774	5.92832	44284.8	-0.000000000197715	-5057800000
0.00000	0.00000	0.00000	-0.122419	5.92830	-2.91812	5.92830	44275.2	-0.000000000228558	-4375250000
0.00000	0.00000	0.00000	-0.121177	5.92819	-2.91684	5.92819	44305.0	0.000000000697027	1434660000
0.00000	0.00000	0.00000	-0.121700	5.92824	-2.91738	5.92824	44292.5	-0.000000000770181	-1298400000
0.00000	0.00000	0.00000	-0.121259	5.92810	-2.91687	5.92810	44303.0	0.000000000160845	6217160000
0.00000	0.00000	0.00000	-0.120720	5.92835	-2.91646	5.92835	44316.0	-0.000000000147891	-6761740000
0.00000	0.00000	0.00000	-0.119691	5.92803	-2.91529	5.92803	44340.6	0.000000000107716	9283700000
0.00000	0.00000	0.00000	-0.120312	5.92814	-2.91596	5.92814	44325.8	0.000000000261508	3823980000
0.00000	0.00000	0.00000	-0.120785	5.92832	-2.91651	5.92832	44314.4	-0.000000000185325	-5395930000
0.00000	0.00000	0.00000	-0.120181	5.92820	-2.91586	5.92820	44328.9	0.00000000133140	751086000
0.00000	0.00000	0.00000	-0.119773	5.92795	-2.91533	5.92795	44338.6	0.0000000000747381	13380100000
0.00000	0.00000	0.00000	-0.119675	5.92812	-2.91532	5.92812	44341.0	0.000000000206330	4846600000
0.00000	0.00000	0.00000	-0.119969	5.92810	-2.91560	5.92810	44334.0	0.000000000170316	5871450000
0.00000	0.00000	0.00000	-0.120851	5.92826	-2.91655	5.92826	44312.9	-0.000000000430593	-2322380000
0.00000	0.00000	0.00000	-0.121259	5.92806	-2.91686	5.92806	44303.0	0.000000000126180	7925170000
0.00000	0.00000	0.00000	-0.122419	5.92808	-2.91801	5.92808	44275.2	0.000000000137998	7246510000
0.00000	0.00000	0.00000	-0.123089	5.92812	-2.91870	5.92812	44259.2	0.000000000205950	4855550000
0.00000	0.00000	0.00000	-0.124167	5.92808	-2.91975	5.92808	44233.5	0.000000000144693	6911210000
0.00000	0.00000	0.00000	-0.124624	5.92812	-2.92022	5.92812	44222.5	0.000000000205779	4859580000
0.00000	0.00000	0.00000	-0.125588	5.92828	-2.92125	5.92828	44199.5	-0.000000000331880	-3013140000
0.00000	0.00000	0.00000	-0.126159	5.92803	-2.92170	5.92803	44185.9	0.000000000103533	9658720000
0.00000	0.00000	0.00000	-0.126633	5.92816	-2.92223	5.92816	44174.5	0.000000000317271	3151880000
0.00000	0.00000	0.00000	-0.127123	5.92817	-2.92272	5.92817	44162.9	0.000000000405295	2467340000
0.00000	0.00000	0.00000	-0.128136	5.92806	-2.92367	5.92806	44138.6	0.000000000125712	7954690000
0.00000	0.00000	0.00000	-0.128463	5.92808	-2.92400	5.92808	44130.9	0.000000000137548	7270210000
0.00000	0.00000	0.00000	-0.128871	5.92793	-2.92434	5.92793	44121.1	0.0000000000690844	14475000000
0.00000	0.00000	0.00000	-0.129590	5.92816	-2.92516	5.92816	44104.0	0.000000000355394	2813780000
0.00000	0.00000	0.00000	-0.129851	5.92803	-2.92536	5.92803	44097.8	0.000000000103327	9678020000
0.00000	0.00000	0.00000	-0.130962	5.92812	-2.92650	5.92812	44071.2	0.000000000205075	4876260000
0.00000	0.00000	0.00000	-0.131011	5.92826	-2.92662	5.92826	44070.1	-0.000000000428234	-2335170000
0.00000	0.00000	0.00000	-0.131730	5.92810	-2.92725	5.92810	44053.0	0.000000000169236	5908900000
0.00000	0.00000	0.00000	-0.131779	5.92804	-2.92727	5.92804	44051.9	0.000000000111099	9001000000
0.00000	0.00000	0.00000	-0.132383	5.92802	-2.92786	5.92802	44037.4	0.0000000000996517	10035000000
0.00000	0.00000	0.00000	-0.132334	5.92788	-2.92775	5.92788	44038.6	0.0000000000579664	17251400000
0.00000	0.00000	0.00000	-0.132579	5.92803	-2.92806	5.92803	44032.8	0.000000000106968	9348610000
0.00000	0.00000	0.00000	-0.132269	5.92816	-2.92782	5.92816	44040.1	0.000000000354879	2817860000
0.00000	0.00000	0.00000	-0.132595	5.92808	-2.92810	5.92808	44032.4	0.000000000137241	7286480000
0.00000	0.00000	0.00000	-0.131795	5.92808	-2.92730	5.92808	44051.4	0.000000000137300	7283330000
0.00000	0.00000	0.00000	-0.132236	5.92800	-2.92771	5.92800	44041.0	0.0000000000903748	11065000000
0.00000	0.00000	0.00000	-0.131191	5.92825	-2.92679	5.92825	44065.9	-0.000000000606607	-1648510000
0.00000	0.00000	0.00000	-0.130472	5.92803	-2.92597	5.92803	44083.0	0.000000000103292	9681260000
0.00000	0.00000	0.00000	-0.130488	5.92815	-2.92604	5.92815	44082.6	0.000000000285571	3501760000
0.00000	0.00000	0.00000	-0.129867	5.92814	-2.92543	5.92814	44097.4	0.000000000260160	3843790000
0.00000	0.00000	0.00000	-0.129132	5.92795	-2.92461	5.92795	44114.9	0.0000000000725112	13791000000
0.00000	0.00000	0.00000	-0.128904	5.92797	-2.92439	5.92797	44120.4	0.0000000000805335	12417200000
0.00000	0.00000	0.00000	-0.128218	5.92818	-2.92381	5.92818	44136.8	0.000000000560845	1783020000
0.00000	0.00000	0.00000	-0.127205	5.92834	-2.92288	5.92834	44160.9	-0.000000000155212	-6442790000
0.00000	0.00000	0.00000	-0.127205	5.92804	-2.92274	5.92804	44160.9	0.000000000111374	8978780000
0.00000	0.00000	0.00000	-0.126731	5.92810	-2.92230	5.92810	44172.1	0.000000000169694	5892970000
0.00000	0.00000	0.00000	-0.126029	5.92823	-2.92166	5.92823	44189.0	-0.00000000162214	-616470000
0.00000	0.00000	0.00000	-0.125849	5.92803	-2.92139	5.92803	44193.2	0.000000000103551	9657110000
0.00000	0.00000	0.00000	-0.124951	5.92816	-2.92056	5.92816	44214.8	0.000000000317560	3149010000
0.00000	0.00000	0.00000	-0.125032	5.92831	-2.92071	5.92831	44212.8	-0.000000000211697	-4723730000
0.00000	0.00000	0.00000	-0.125081	5.92787	-2.92055	5.92787	44211.6	0.0000000000559644	17868500000
0.00000	0.00000	0.00000	-0.124183	5.92841	-2.91992	5.92841	44233.1	-0.000000000101485	-9853690000
0.00000	0.00000	0.00000	-0.123954	5.92824	-2.91961	5.92824	44238.5	-0.00000000104397	-957881000
0.00000	0.00000	0.00000	-0.124069	5.92831	-2.91976	5.92831	44235.9	-0.000000000211808	-4721260000
0.00000	0.00000	0.00000	-0.124003	5.92826	-2.91967	5.92826	44237.4	-0.000000000429860	-2326340000
0.00000	0.00000	0.00000	-0.124412	5.92817	-2.92003	5.92817	44227.6	0.000000000405889	2463730000
0.00000	0.00000	0.00000	-0.124918	5.92812	-2.92051	5.92812	44215.5	0.000000000205746	4860350000
0.00000	0.00000	0.00000	-0.124461	5.92791	-2.91996	5.92791	44226.4	0.0000000000646531	15467200000
0.00000	0.00000	0.00000	-0.126029	5.92801	-2.92156	5.92801	44189.0	0.0000000000935849	10685500000
0.00000	0.00000	0.00000	-0.126846	5.92813	-2.92243	5.92813	44169.5	0.000000000221103	4522780000
0.00000	0.00000	0.00000	-0.127303	5.92808	-2.92286	5.92808	44158.5	0.000000000144447	6922950000
0.00000	0.00000	0.00000	-0.128169	5.92799	-2.92367	5.92799	44137.9	0.0000000000852769	11726500000
0.00000	0.00000	0.00000	-0.128561	5.92799	-2.92406	5.92799	44128.5	0.0000000000878268	11386000000
0.00000	0.00000	0.00000	-0.129100	5.92803	-2.92461	5.92803	44115.6	0.000000000103369	9674100000
0.00000	0.00000	0.00000	-0.129867	5.92804	-2.92538	5.92804	44097.4	0.000000000111214	8991710000
0.00000	0.00000	0.00000	-0.130292	5.92812	-2.92584	5.92812	44087.2	0.000000000205150	4874490000
0.00000	0.00000	0.00000	-0.131174	5.92824	-2.92677	5.92824	44066.2	-0.000000000766247	-1305060000
0.00000	0.00000	0.00000	-0.131844	5.92799	-2.92732	5.92799	44050.2	0.0000000000876711	11406300000
0.00000	0.00000	0.00000	-0.132301	5.92790	-2.92772	5.92790	44039.4	0.0000000000616517	16220100000
0.00000	0.00000	0.00000	-0.133004	5.92800	-2.92847	5.92800	44022.6	0.0000000000903371	11069600000
0.00000	0.00000	0.00000	-0.133102	5.92810	-2.92861	5.92810	44020.4	0.000000000159819	6257080000
0.00000	0.00000	0.00000	-0.133396	5.92808	-2.92889	5.92808	44013.4	0.000000000143972	6945770000
0.00000	0.00000	0.00000	-0.133902	5.92801	-2.92936	5.92801	44001.4	0.0000000000931875	10731100000
0.00000	0.00000	0.00000	-0.133984	5.92806	-2.92947	5.92806	43999.4	0.000000000125315	7979860000
0.00000	0.00000	0.00000	-0.134915	5.92818	-2.93044	5.92818	43977.2	0.000000000468687	2133620000
0.00000	0.00000	0.00000	-0.134882	5.92813	-2.93039	5.92813	43978.0	0.000000000220144	4542470000
0.00000	0.00000	0.00000	-0.134768	5.92812	-2.93027	5.92812	43980.8	0.000000000204654	4886290000
0.00000	0.00000	0.00000	-0.135389	5.92801	-2.93084	5.92801	43966.0	0.0000000000961958	10395500000
0.00000	0.00000	0.00000	-0.134898	5.92811	-2.93040	5.92811	43977.6	0.000000000179375	5574900000
0.00000	0.00000	0.00000	-0.135225	5.92810	-2.93072	5.92810	43969.9	0.000000000168917	5920070000
0.00000	0.00000	0.00000	-0.135176	5.92812	-2.93068	5.92812	43971.0	0.000000000204609	4887380000
0.00000	0.00000	0.00000	-0.134702	5.92814	-2.93022	5.92814	43982.2	0.000000000259481	3853850000
0.00000	0.00000	0.00000	-0.133739	5.92801	-2.92920	5.92801	44005.2	0.0000000000962817	10386200000
0.00000	0.00000	0.00000	-0.133134	5.92804	-2.92862	5.92804	44019.5	0.000000000111017	9007620000
0.00000	0.00000	0.00000	-0.132955	5.92812	-2.92848	5.92812	44023.9	0.000000000204855	4881510000
0.00000	0.00000	0.00000	-0.132514	5.92821	-2.92808	5.92821	44034.4	0.00000000242469	412423000
0.00000	0.00000	0.00000	-0.131958	5.92817	-2.92751	5.92817	44047.5	0.000000000404236	2473800000
0.00000	0.00000	0.00000	-0.131125	5.92805	-2.92663	5.92805	44067.4	0.000000000115548	8654410000
0.00000	0.00000	0.00000	-0.130733	5.92793	-2.92619	5.92793	44076.8	0.0000000000690150	14489600000
0.00000	0.00000	0.00000	-0.129737	5.92816	-2.92530	5.92816	44100.5	0.000000000316739	3157170000
0.00000	0.00000	0.00000	-0.129312	5.92816	-2.92488	5.92816	44110.6	0.000000000316812	3156450000
0.00000	0.00000	0.00000	-0.129410	5.92826	-2.92503	5.92826	44108.2	-0.000000000502502	-1990040000
0.00000	0.00000	0.00000	-0.128495	5.92827	-2.92413	5.92827	44130.1	-0.000000000373841	-2674940000
0.00000	0.00000	0.00000	-0.128773	5.92810	-2.92432	5.92810	44123.5	0.000000000169507	5899460000
0.00000	0.00000	0.00000	-0.127548	5.92827	-2.92319	5.92827	44152.6	-0.000000000374031	-2673570000
0.00000	0.00000	0.00000	-0.127891	5.92822	-2.92350	5.92822	44144.5	0.0000000145845	68565800
0.00000	0.00000	0.00000	-0.126862	5.92825	-2.92250	5.92825	44169.1	-0.000000000608028	-1644660000
0.00000	0.00000	0.00000	-0.126649	5.92839	-2.92235	5.92839	44174.1	-0.000000000117696	-8496450000
0.00000	0.00000	0.00000	-0.126127	5.92806	-2.92168	5.92806	44186.6	0.000000000120648	8288550000
0.00000	0.00000	0.00000	-0.125931	5.92833	-2.92161	5.92833	44191.4	-0.000000000173810	-5753410000
0.00000	0.00000	0.00000	-0.126176	5.92820	-2.92179	5.92820	44185.5	0.000000000912380	1096030000
0.00000	0.00000	0.00000	-0.126535	5.92829	-2.92219	5.92829	44176.9	-0.000000000270282	-3699840000
0.00000	0.00000	0.00000	-0.126764	5.92829	-2.92242	5.92829	44171.4	-0.000000000270248	-3700300000
0.00000	0.00000	0.00000	-0.126551	5.92820	-2.92217	5.92820	44176.5	0.000000000912194	1096260000
0.00000	0.00000	0.00000	-0.127532	5.92827	-2.92317	5.92827	44153.1	-0.000000000374036	-2673540000
0.00000	0.00000	0.00000	-0.128299	5.92808	-2.92384	5.92808	44134.8	0.000000000144369	6926670000
0.00000	0.00000	0.00000	-0.129149	5.92810	-2.92470	5.92810	44114.5	0.000000000169472	5900670000
0.00000	0.00000	0.00000	-0.129704	5.92839	-2.92538	5.92839	44101.2	-0.000000000117502	-8510490000
0.00000	0.00000	0.00000	-0.130178	5.92808	-2.92570	5.92808	44090.0	0.000000000137420	7276950000
0.00000	0.00000	0.00000	-0.131125	5.92797	-2.92659	5.92797	44067.4	0.0000000000804368	12432100000
0.00000	0.00000	0.00000	-0.131517	5.92801	-2.92700	5.92801	44058.0	0.0000000000963971	10373800000
0.00000	0.00000	0.00000	-0.132432	5.92824	-2.92801	5.92824	44036.2	-0.00000000103920	-962280000
0.00000	0.00000	0.00000	-0.132922	5.92822	-2.92849	5.92822	44024.6	-0.00000000363623	-275010000
0.00000	0.00000	0.00000	-0.133608	5.92787	-2.92900	5.92787	44008.2	0.0000000000557070	17951100000
0.00000	0.00000	0.00000	-0.134212	5.92828	-2.92980	5.92828	43993.9	-0.000000000330336	-3027220000
0.00000	0.00000	0.00000	-0.134033	5.92803	-2.92950	5.92803	43998.2	0.000000000103094	9699910000
0.00000	0.00000	0.00000	-0.134441	5.92799	-2.92989	5.92799	43988.5	0.0000000000875482	11422300000
0.00000	0.00000	0.00000	-0.135340	5.92803	-2.93079	5.92803	43967.1	0.000000000103021	9706770000
0.00000	0.00000	0.00000	-0.135291	5.92811	-2.93078	5.92811	43968.2	0.000000000179337	5576090000
0.00000	0.00000	0.00000	-0.135421	5.92798	-2.93085	5.92798	43965.1	0.0000000000825300	12116800000
0.00000	0.00000	0.00000	-0.136401	5.92818	-2.93192	5.92818	43941.9	0.000000000468310	2135340000
0.00000	0.00000	0.00000	-0.136418	5.92819	-2.93194	5.92819	43941.5	0.000000000691308	1446530000
0.00000	0.00000	0.00000	-0.137136	5.92798	-2.93255	5.92798	43924.4	0.0000000000824535	12128000000
0.00000	0.00000	0.00000	-0.137087	5.92803	-2.93253	5.92803	43925.6	0.000000000102924	9715950000
0.00000	0.00000	0.00000	-0.137071	5.92805	-2.93252	5.92805	43926.0	0.000000000115177	8682260000
0.00000	0.00000	0.00000	-0.136434	5.92784	-2.93179	5.92784	43941.1	0.0000000000516632	19356200000
0.00000	0.00000	0.00000	-0.136499	5.92812	-2.93199	5.92812	43939.5	0.000000000191011	5235310000
0.00000	0.00000	0.00000	-0.136254	5.92798	-2.93168	5.92798	43945.4	0.0000000000824929	12122300000
0.00000	0.00000	0.00000	-0.135813	5.92816	-2.93132	5.92816	43955.9	0.000000000315700	3167560000
0.00000	0.00000	0.00000	-0.135568	5.92803	-2.93102	5.92803	43961.8	0.000000000106795	9363710000
0.00000	0.00000	0.00000	-0.134964	5.92796	-2.93039	5.92796	43976.1	0.0000000000760676	13146200000
0.00000	0.00000	0.00000	-0.134033	5.92808	-2.92952	5.92808	43998.2	0.000000000137134	7292130000
0.00000	0.00000	0.00000	-0.133151	5.92785	-2.92854	5.92785	44019.2	0.0000000000526926	18978000000
0.00000	0.00000	0.00000	-0.132857	5.92818	-2.92841	5.92818	44026.1	0.000000000559440	1787500000
0.00000	0.00000	0.00000	-0.132089	5.92803	-2.92757	5.92803	44044.5	0.000000000103202	9689720000
0.00000	0.00000	0.00000	-0.131387	5.92799	-2.92686	5.92799	44061.1	0.0000000000876927	11403500000
0.00000	0.00000	0.00000	-0.131076	5.92795	-2.92653	5.92795	44068.6	0.0000000000724352	13805400000
0.00000	0.00000	0.00000	-0.130047	5.92810	-2.92558	5.92810	44093.1	0.000000000160083	6246750000
0.00000	0.00000	0.00000	-0.129671	5.92832	-2.92531	5.92832	44102.0	-0.000000000196899	-5078760000
0.00000	0.00000	0.00000	-0.129279	5.92841	-2.92497	5.92841	44111.4	-0.000000000104846	-9537800000
0.00000	0.00000	0.00000	-0.128936	5.92810	-2.92448	5.92810	44119.6	0.000000000169492	5899980000
0.00000	0.00000	0.00000	-0.128724	5.92800	-2.92423	5.92800	44124.6	0.0000000000905464	11044100000
0.00000	0.00000	0.00000	-0.128724	5.92827	-2.92435	5.92827	44124.6	-0.000000000373794	-2675270000
0.00000	0.00000	0.00000	-0.127940	5.92832	-2.92360	5.92832	44143.4	-0.000000000197083	-5074000000
0.00000	0.00000	0.00000	-0.127809	5.92822	-2.92342	5.92822	44146.5	0.0000000145852	68562700
0.00000	0.00000	0.00000	-0.127483	5.92836	-2.92316	5.92836	44154.2	-0.000000000140267	-7129260000
0.00000	0.00000	0.00000	-0.127515	5.92813	-2.92309	5.92813	44153.5	0.000000000221023	4524420000
0.00000	0.00000	0.00000	-0.127368	5.92820	-2.92298	5.92820	44157.0	0.00000000132624	754010000
0.00000	0.00000	0.00000	-0.128365	5.92788	-2.92381	5.92788	44133.2	0.0000000000580909	17214400000
0.00000	0.00000	0.00000	-0.128022	5.92828	-2.92366	5.92828	44141.4	-0.000000000331443	-3017110000
0.00000	0.00000	0.00000	-0.128577	5.92825	-2.92420	5.92825	44128.1	-0.000000000607464	-1646190000
0.00000	0.00000	0.00000	-0.129671	5.92836	-2.92534	5.92836	44102.0	-0.000000000133674	-7480870000
0.00000	0.00000	0.00000	-0.130374	5.92819	-2.92595	5.92819	44085.2	0.000000000693570	1441820000
0.00000	0.00000	0.00000	-0.130733	5.92808	-2.92626	5.92808	44076.8	0.000000000144180	6935790000
0.00000	0.00000	0.00000	-0.131958	5.92799	-2.92743	5.92799	44047.5	0.0000000000851023	11750600000
0.00000	0.00000	0.00000	-0.131713	5.92806	-2.92722	5.92806	44053.4	0.000000000125469	7970080000
0.00000	0.00000	0.00000	-0.132955	5.92807	-2.92845	5.92807	44023.9	0.000000000131033	7631650000
0.00000	0.00000	0.00000	-0.133445	5.92799	-2.92890	5.92799	44012.1	0.0000000000875952	11416100000
0.00000	0.00000	0.00000	-0.133984	5.92812	-2.92949	5.92812	43999.4	0.000000000191271	5228190000
0.00000	0.00000	0.00000	-0.133967	5.92789	-2.92937	5.92789	43999.8	0.0000000000590923	16922700000
0.00000	0.00000	0.00000	-0.135144	5.92812	-2.93065	5.92812	43971.8	0.000000000204612	4887290000
0.00000	0.00000	0.00000	-0.135193	5.92808	-2.93067	5.92808	43970.6	0.000000000143833	6952530000
0.00000	0.00000	0.00000	-0.135209	5.92814	-2.93072	5.92814	43970.2	0.000000000238147	4199090000
0.00000	0.00000	0.00000	-0.135911	5.92807	-2.93138	5.92807	43953.5	0.000000000130824	7643870000
0.00000	0.00000	0.00000	-0.136238	5.92812	-2.93173	5.92812	43945.8	0.000000000204491	4890190000
0.00000	0.00000	0.00000	-0.137153	5.92794	-2.93255	5.92794	43924.1	0.0000000000704453	14195400000
0.00000	0.00000	0.00000	-0.137283	5.92815	-2.93278	5.92815	43921.0	0.000000000284524	3514650000
0.00000	0.00000	0.00000	-0.137773	5.92822	-2.93330	5.92822	43909.2	0.0000000145068	68933100
0.00000	0.00000	0.00000	-0.138084	5.92816	-2.93358	5.92816	43902.0	0.000000000353766	2826720000
0.00000	0.00000	0.00000	-0.137773	5.92795	-2.93317	5.92795	43909.2	0.0000000000740144	13510900000
0.00000	0.00000	0.00000	-0.138149	5.92810	-2.93361	5.92810	43900.4	0.000000000159383	6274180000
0.00000	0.00000	0.00000	-0.138100	5.92800	-2.93352	5.92800	43901.5	0.0000000000900886	11100200000
0.00000	0.00000	0.00000	-0.137773	5.92808	-2.93323	5.92808	43909.2	0.000000000143632	6962240000
0.00000	0.00000	0.00000	-0.136761	5.92803	-2.93221	5.92803	43933.4	0.000000000106726	9369750000
0.00000	0.00000	0.00000	-0.136467	5.92804	-2.93192	5.92804	43940.4	0.000000000110818	9023840000
0.00000	0.00000	0.00000	-0.136173	5.92808	-2.93164	5.92808	43947.4	0.000000000136976	7300570000
0.00000	0.00000	0.00000	-0.136009	5.92807	-2.93148	5.92807	43951.2	0.000000000130817	7644260000
0.00000	0.00000	0.00000	-0.135144	5.92813	-2.93065	5.92813	43971.8	0.000000000220113	4543120000
0.00000	0.00000	0.00000	-0.134212	5.92815	-2.92974	5.92815	43993.9	0.000000000284996	3508830000
0.00000	0.00000	0.00000	-0.134212	5.92790	-2.92962	5.92790	43993.9	0.0000000000615880	16236900000
0.00000	0.00000	0.00000	-0.133330	5.92812	-2.92885	5.92812	44014.9	0.000000000191338	5226340000
0.00000	0.00000	0.00000	-0.132432	0.00000	-0.132432	0.00000	44036.2	0.00000	0.00000
0.00000	0.00000	0.00000	-0.131828	0.00000	-0.131828	0.00000	44050.6	0.00000	0.00000
