Vload_(V)	ILoad_(I)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(I)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)
0.00000	0.00000	0.00000	0.682565	9.08200	-4.27363	9.08200	9270.00	0.0000000000163558	61140200000
0.00000	0.00000	0.00000	0.619367	9.08206	-4.34091	9.08206	8897.00	0.0000000000184777	54119200000
0.00000	0.00000	0.00000	0.562261	9.08232	-4.40182	9.08232	8574.00	0.0000000000765607	13061500000
0.00000	0.00000	0.00000	0.509500	9.08213	-4.45786	9.08213	8285.00	0.0000000000216876	46109300000
0.00000	0.00000	0.00000	0.461149	9.08188	-4.50917	9.08188	8030.00	0.0000000000108909	91819700000
0.00000	0.00000	0.00000	0.416654	9.08217	-4.55667	9.08217	7801.00	0.0000000000239907	41682800000
0.00000	0.00000	0.00000	0.375817	9.08248	-4.60029	9.08248	7597.00	-0.0000000000658316	-15190300000
0.00000	0.00000	0.00000	0.339554	9.08181	-4.63851	9.08181	7420.00	0.00000000000886716	112776000000
0.00000	0.00000	0.00000	0.305448	9.08222	-4.67503	9.08222	7258.00	0.0000000000285626	35010800000
0.00000	0.00000	0.00000	0.274232	9.08222	-4.70824	9.08222	7112.00	0.0000000000279880	35729500000
0.00000	0.00000	0.00000	0.247117	9.08204	-4.73699	9.08204	6988.00	0.0000000000137040	72971100000
0.00000	0.00000	0.00000	0.221700	9.08209	-4.76407	9.08209	6874.00	0.0000000000156632	63843900000
0.00000	0.00000	0.00000	0.197949	9.08205	-4.78932	9.08205	6769.00	0.0000000000136551	73232400000
0.00000	0.00000	0.00000	0.176077	9.08224	-4.81269	9.08224	6674.00	0.0000000000295722	33815500000
0.00000	0.00000	0.00000	0.156345	9.08199	-4.83355	9.08199	6589.00	0.0000000000113411	88174500000
0.00000	0.00000	0.00000	0.138638	9.08212	-4.85246	9.08212	6514.00	0.0000000000164401	60827000000
0.00000	0.00000	0.00000	0.122157	9.08234	-4.87012	9.08234	6444.00	0.0000000000771128	12968000000
0.00000	0.00000	0.00000	0.107521	9.08235	-4.88570	9.08235	6384.00	0.0000000000920495	10863700000
0.00000	0.00000	0.00000	0.0943878	9.08218	-4.89958	9.08218	6330.00	0.0000000000203566	49124200000
0.00000	0.00000	0.00000	0.0817284	9.08212	-4.91302	9.08212	6278.00	0.0000000000158444	63113600000
0.00000	0.00000	0.00000	0.0700818	9.08206	-4.92538	9.08206	6231.00	0.0000000000129408	77274700000
0.00000	0.00000	0.00000	0.0605097	9.08214	-4.93561	9.08214	6192.00	0.0000000000168351	59399800000
0.00000	0.00000	0.00000	0.0508723	9.08214	-4.94586	9.08214	6153.00	0.0000000000167290	59776300000
0.00000	0.00000	0.00000	0.0423456	9.08218	-4.95496	9.08218	6119.00	0.0000000000196780	50818100000
0.00000	0.00000	0.00000	0.0343906	9.08202	-4.96333	9.08202	6088.00	0.0000000000113087	88427400000
0.00000	0.00000	0.00000	0.0271544	9.08208	-4.97107	9.08208	6059.00	0.0000000000133731	74777200000
0.00000	0.00000	0.00000	0.0199998	9.08215	-4.97872	9.08215	6031.00	0.0000000000170564	58629000000
0.00000	0.00000	0.00000	0.0142990	9.08215	-4.98478	9.08215	6009.00	0.0000000000169942	58843700000
0.00000	0.00000	0.00000	0.00843491	9.08195	-4.99091	9.08195	5986.00	0.00000000000938496	106554000000
0.00000	0.00000	0.00000	0.00320783	9.08228	-4.99666	9.08228	5966.00	0.0000000000353358	28299900000
0.00000	0.00000	0.00000	-0.00100651	9.08220	-5.00110	9.08220	5949.00	0.0000000000210560	47492400000
0.00000	0.00000	0.00000	-0.00629893	9.08231	-5.00679	9.08231	5929.00	0.0000000000469804	21285500000
0.00000	0.00000	0.00000	-0.0108890	9.08224	-5.01163	9.08224	5912.00	0.0000000000261958	38174000000
0.00000	0.00000	0.00000	-0.0147113	9.08208	-5.01561	9.08208	5897.00	0.0000000000130155	76831400000
0.00000	0.00000	0.00000	-0.0182559	9.08224	-5.01947	9.08224	5883.00	0.0000000000260673	38362200000
0.00000	0.00000	0.00000	-0.0225519	9.08189	-5.02385	9.08189	5867.00	0.00000000000811367	123249000000
0.00000	0.00000	0.00000	-0.0257535	9.08211	-5.02738	9.08211	5855.00	0.0000000000142652	70100600000
0.00000	0.00000	0.00000	-0.0288407	9.08220	-5.03071	9.08220	5843.00	0.0000000000206808	48354000000
0.00000	0.00000	0.00000	-0.0323200	9.08222	-5.03443	9.08222	5830.00	0.0000000000229430	43586400000
0.00000	0.00000	0.00000	-0.0349172	9.08206	-5.03710	9.08206	5820.00	0.0000000000120873	82731700000
0.00000	0.00000	0.00000	-0.0379228	9.08199	-5.04026	9.08199	5809.00	0.00000000000999859	100014000000
0.00000	0.00000	0.00000	-0.0400300	9.08216	-5.04260	9.08216	5801.00	0.0000000000170929	58503700000
0.00000	0.00000	0.00000	-0.0421535	9.08215	-5.04485	9.08215	5793.00	0.0000000000163833	61037700000
0.00000	0.00000	0.00000	-0.0443913	9.08219	-5.04726	9.08219	5784.00	0.0000000000194915	51304300000
0.00000	0.00000	0.00000	-0.0467108	9.08209	-5.04967	9.08209	5776.00	0.0000000000131613	75980400000
0.00000	0.00000	0.00000	-0.0489813	9.08226	-5.05218	9.08226	5767.00	0.0000000000292354	34205100000
0.00000	0.00000	0.00000	-0.0508108	9.08229	-5.05414	9.08229	5761.00	0.0000000000372578	26840000000
0.00000	0.00000	0.00000	-0.0524606	9.08207	-5.05578	9.08207	5754.00	0.0000000000123136	81210800000
0.00000	0.00000	0.00000	-0.0536204	9.08234	-5.05716	9.08234	5750.00	0.0000000000688080	14533200000
0.00000	0.00000	0.00000	-0.0557439	9.08213	-5.05930	9.08213	5742.00	0.0000000000150308	66530000000
0.00000	0.00000	0.00000	-0.0574590	9.08189	-5.06100	9.08189	5736.00	0.00000000000793251	126064000000
0.00000	0.00000	0.00000	-0.0581124	9.08206	-5.06178	9.08206	5733.00	0.0000000000119066	83987200000
0.00000	0.00000	0.00000	-0.0603829	9.08206	-5.06420	9.08206	5725.00	0.0000000000118900	84104600000
0.00000	0.00000	0.00000	-0.0611506	9.08230	-5.06515	9.08230	5722.00	0.0000000000407511	24539200000
0.00000	0.00000	0.00000	-0.0618857	9.08215	-5.06585	9.08215	5719.00	0.0000000000161740	61827500000
0.00000	0.00000	0.00000	-0.0634211	9.08220	-5.06751	9.08220	5713.00	0.0000000000202207	49454300000
0.00000	0.00000	0.00000	-0.0641399	9.08203	-5.06818	9.08203	5711.00	0.0000000000108961	91776300000
0.00000	0.00000	0.00000	-0.0652343	9.08223	-5.06946	9.08223	5707.00	0.0000000000237894	42035500000
0.00000	0.00000	0.00000	-0.0657897	9.08209	-5.06997	9.08209	5705.00	0.0000000000129995	76926000000
0.00000	0.00000	0.00000	-0.0661654	9.08210	-5.07037	9.08210	5703.00	0.0000000000134299	74461000000
0.00000	0.00000	0.00000	-0.0669331	9.08222	-5.07126	9.08222	5701.00	0.0000000000224353	44572600000
0.00000	0.00000	0.00000	-0.0678315	9.08220	-5.07220	9.08220	5697.00	0.0000000000201641	49593200000
0.00000	0.00000	0.00000	-0.0685992	9.08230	-5.07307	9.08230	5695.00	0.0000000000405588	24655600000
0.00000	0.00000	0.00000	-0.0684359	9.08236	-5.07293	9.08236	5695.00	0.000000000103279	9682550000
0.00000	0.00000	0.00000	-0.0694650	9.08233	-5.07401	9.08233	5691.00	0.0000000000582034	17181100000
0.00000	0.00000	0.00000	-0.0700693	9.08217	-5.07457	9.08217	5689.00	0.0000000000174956	57157300000
0.00000	0.00000	0.00000	-0.0705104	9.08216	-5.07503	9.08216	5687.00	0.0000000000167570	59676400000
0.00000	0.00000	0.00000	-0.0707881	9.08210	-5.07529	9.08210	5686.00	0.0000000000133898	74683600000
0.00000	0.00000	0.00000	-0.0715395	9.08234	-5.07623	9.08234	5684.00	0.0000000000680182	14701900000
0.00000	0.00000	0.00000	-0.0717191	9.08216	-5.07632	9.08216	5683.00	0.0000000000167453	59718400000
0.00000	0.00000	0.00000	-0.0720295	9.08207	-5.07660	9.08207	5682.00	0.0000000000121596	82239800000
0.00000	0.00000	0.00000	-0.0726339	9.08243	-5.07744	9.08243	5680.00	-0.000000000128098	-7806530000
0.00000	0.00000	0.00000	-0.0732383	9.08221	-5.07796	9.08221	5677.00	0.0000000000211575	47264500000
0.00000	0.00000	0.00000	-0.0738426	9.08213	-5.07856	9.08213	5675.00	0.0000000000148554	67315500000
0.00000	0.00000	0.00000	-0.0738753	9.08235	-5.07872	9.08235	5675.00	0.0000000000818266	12221000000
0.00000	0.00000	0.00000	-0.0749697	9.08216	-5.07978	9.08216	5671.00	0.0000000000167099	59844800000
0.00000	0.00000	0.00000	-0.0754434	9.08194	-5.08016	9.08194	5669.00	0.00000000000869424	115019000000
0.00000	0.00000	0.00000	-0.0753781	9.08204	-5.08014	9.08204	5670.00	0.0000000000111193	89933400000
0.00000	0.00000	0.00000	-0.0756395	9.08229	-5.08056	9.08229	5668.00	0.0000000000366564	27280400000
0.00000	0.00000	0.00000	-0.0759498	9.08200	-5.08073	9.08200	5667.00	0.00000000000999877	100012000000
0.00000	0.00000	0.00000	-0.0762438	9.08210	-5.08110	9.08210	5666.00	0.0000000000133427	74947200000
0.00000	0.00000	0.00000	-0.0769789	9.08221	-5.08194	9.08221	5663.00	0.0000000000211054	47381300000
0.00000	0.00000	0.00000	-0.0776323	9.08224	-5.08265	9.08224	5661.00	0.0000000000250837	39866600000
0.00000	0.00000	0.00000	-0.0781877	9.08214	-5.08319	9.08214	5659.00	0.0000000000153859	64994400000
0.00000	0.00000	0.00000	-0.0786940	9.08215	-5.08373	9.08215	5657.00	0.0000000000159987	62505100000
0.00000	0.00000	0.00000	-0.0795761	9.08237	-5.08479	9.08237	5654.00	0.000000000138138	7239160000
0.00000	0.00000	0.00000	-0.0797231	9.08211	-5.08481	9.08211	5654.00	0.0000000000137755	72592700000
0.00000	0.00000	0.00000	-0.0802132	9.08220	-5.08538	9.08220	5652.00	0.0000000000200048	49988000000
0.00000	0.00000	0.00000	-0.0811606	9.08215	-5.08636	9.08215	5648.00	0.0000000000159732	62604800000
0.00000	0.00000	0.00000	-0.0815689	9.08208	-5.08675	9.08208	5647.00	0.0000000000124637	80232800000
0.00000	0.00000	0.00000	-0.0817159	9.08195	-5.08684	9.08195	5646.00	0.00000000000885190	112970000000
0.00000	0.00000	0.00000	-0.0824183	9.08223	-5.08774	9.08223	5643.00	0.0000000000235226	42512200000
0.00000	0.00000	0.00000	-0.0830390	9.08220	-5.08838	9.08220	5641.00	0.0000000000199659	50085500000
0.00000	0.00000	0.00000	-0.0833167	9.08190	-5.08851	9.08190	5640.00	0.00000000000795612	125689000000
0.00000	0.00000	0.00000	-0.0834311	9.08213	-5.08876	9.08213	5640.00	0.0000000000147638	67733200000
0.00000	0.00000	0.00000	-0.0838231	9.08210	-5.08916	9.08210	5638.00	0.0000000000132768	75319400000
0.00000	0.00000	0.00000	-0.0850809	9.08205	-5.09047	9.08205	5634.00	0.0000000000113655	87985500000
0.00000	0.00000	0.00000	-0.0848359	9.08219	-5.09029	9.08219	5635.00	0.0000000000189894	52660900000
0.00000	0.00000	0.00000	-0.0855709	9.08192	-5.09092	9.08192	5632.00	0.00000000000827669	120821000000
0.00000	0.00000	0.00000	-0.0850482	9.08223	-5.09054	9.08223	5634.00	0.0000000000234851	42580200000
0.00000	0.00000	0.00000	-0.0860773	9.08216	-5.09160	9.08216	5630.00	0.0000000000165891	60280600000
0.00000	0.00000	0.00000	-0.0858649	9.08217	-5.09137	9.08217	5631.00	0.0000000000173172	57746000000
0.00000	0.00000	0.00000	-0.0859629	9.08180	-5.09128	9.08180	5631.00	0.00000000000661686	151129000000
0.00000	0.00000	0.00000	-0.0865347	9.08188	-5.09193	9.08188	5629.00	0.00000000000763448	130985000000
0.00000	0.00000	0.00000	-0.0866327	9.08257	-5.09241	9.08257	5628.00	-0.0000000000231312	-43231600000
0.00000	0.00000	0.00000	-0.0870410	9.08191	-5.09248	9.08191	5627.00	0.00000000000810017	123454000000
0.00000	0.00000	0.00000	-0.0865837	9.08209	-5.09210	9.08209	5628.00	0.0000000000128240	77978500000
0.00000	0.00000	0.00000	-0.0867960	9.08192	-5.09223	9.08192	5627.00	0.00000000000826935	120929000000
0.00000	0.00000	0.00000	-0.0866327	9.08215	-5.09218	9.08215	5628.00	0.0000000000159167	62827200000
0.00000	0.00000	0.00000	-0.0872534	9.08203	-5.09278	9.08203	5626.00	0.0000000000107339	93162900000
0.00000	0.00000	0.00000	-0.0868940	9.08214	-5.09245	9.08214	5627.00	0.0000000000152989	65364100000
0.00000	0.00000	0.00000	-0.0869594	9.08202	-5.09246	9.08202	5627.00	0.0000000000104524	95672000000
0.00000	0.00000	0.00000	-0.0868123	9.08237	-5.09249	9.08237	5627.00	0.000000000137478	7273900000
0.00000	0.00000	0.00000	-0.0870574	9.08238	-5.09276	9.08238	5627.00	0.000000000210604	4748240000
0.00000	0.00000	0.00000	-0.0870084	9.08192	-5.09245	9.08192	5627.00	0.00000000000826935	120929000000
0.00000	0.00000	0.00000	-0.0873677	9.08192	-5.09284	9.08192	5626.00	0.00000000000826788	120950000000
0.00000	0.00000	0.00000	-0.0874821	9.08205	-5.09303	9.08205	5625.00	0.0000000000113474	88126300000
0.00000	0.00000	0.00000	-0.0868614	9.08200	-5.09234	9.08200	5627.00	0.00000000000992819	100723000000
0.00000	0.00000	0.00000	-0.0871554	9.08231	-5.09282	9.08231	5626.00	0.0000000000445795	22431800000
0.00000	0.00000	0.00000	-0.0871880	9.08190	-5.09263	9.08190	5626.00	0.00000000000793637	126002000000
0.00000	0.00000	0.00000	-0.0875311	9.08204	-5.09308	9.08204	5625.00	0.0000000000110311	90652900000
0.00000	0.00000	0.00000	-0.0878251	9.08223	-5.09349	9.08223	5624.00	0.0000000000234434	42655900000
0.00000	0.00000	0.00000	-0.0882661	9.08199	-5.09383	9.08199	5622.00	0.00000000000967672	103341000000
0.00000	0.00000	0.00000	-0.0878904	9.08184	-5.09335	9.08184	5623.00	0.00000000000708044	141234000000
0.00000	0.00000	0.00000	-0.0880048	9.08195	-5.09353	9.08195	5623.00	0.00000000000881584	113432000000
0.00000	0.00000	0.00000	-0.0881355	9.08233	-5.09388	9.08233	5623.00	0.0000000000575080	17388900000
0.00000	0.00000	0.00000	-0.0884295	9.08223	-5.09414	9.08223	5622.00	0.0000000000234351	42671000000
0.00000	0.00000	0.00000	-0.0890502	9.08232	-5.09485	9.08232	5619.00	0.0000000000501743	19930500000
0.00000	0.00000	0.00000	-0.0893606	9.08250	-5.09528	9.08250	5618.00	-0.0000000000390616	-25600600000
0.00000	0.00000	0.00000	-0.0892789	9.08223	-5.09504	9.08223	5618.00	0.0000000000234184	42701400000
0.00000	0.00000	0.00000	-0.0897362	9.08179	-5.09528	9.08179	5617.00	0.00000000000649200	154036000000
0.00000	0.00000	0.00000	-0.0902753	9.08186	-5.09590	9.08186	5615.00	0.00000000000733281	136373000000
0.00000	0.00000	0.00000	-0.0900303	9.08210	-5.09577	9.08210	5616.00	0.0000000000132250	75614500000
0.00000	0.00000	0.00000	-0.0903733	9.08210	-5.09613	9.08210	5614.00	0.0000000000132203	75641400000
0.00000	0.00000	0.00000	-0.0908633	9.08196	-5.09658	9.08196	5613.00	0.00000000000900071	111102000000
0.00000	0.00000	0.00000	-0.0914514	9.08205	-5.09725	9.08205	5610.00	0.0000000000113171	88361900000
0.00000	0.00000	0.00000	-0.0914024	9.08204	-5.09720	9.08204	5611.00	0.0000000000110036	90879000000
0.00000	0.00000	0.00000	-0.0915657	9.08222	-5.09747	9.08222	5610.00	0.0000000000220772	45295600000
0.00000	0.00000	0.00000	-0.0923988	9.08191	-5.09818	9.08191	5607.00	0.00000000000807138	123895000000
0.00000	0.00000	0.00000	-0.0921538	9.08224	-5.09810	9.08224	5608.00	0.0000000000248488	40243300000
0.00000	0.00000	0.00000	-0.0922354	9.08226	-5.09820	9.08226	5608.00	0.0000000000284294	35174900000
0.00000	0.00000	0.00000	-0.0924151	9.08228	-5.09840	9.08228	5607.00	0.0000000000332095	30111900000
0.00000	0.00000	0.00000	-0.0928725	9.08182	-5.09864	9.08182	5605.00	0.00000000000681390	146759000000
0.00000	0.00000	0.00000	-0.0930195	9.08207	-5.09893	9.08207	5605.00	0.0000000000119948	83369600000
0.00000	0.00000	0.00000	-0.0934442	9.08228	-5.09950	9.08228	5604.00	0.0000000000331917	30128000000
0.00000	0.00000	0.00000	-0.0932809	9.08185	-5.09909	9.08185	5604.00	0.00000000000718509	139177000000
0.00000	0.00000	0.00000	-0.0936892	9.08218	-5.09971	9.08218	5602.00	0.0000000000180154	55508000000
0.00000	0.00000	0.00000	-0.0939996	9.08194	-5.09990	9.08194	5601.00	0.00000000000858995	116415000000
0.00000	0.00000	0.00000	-0.0941956	9.08195	-5.10012	9.08195	5601.00	0.00000000000878135	113878000000
0.00000	0.00000	0.00000	-0.0933952	9.08205	-5.09932	9.08205	5604.00	0.0000000000113050	88456500000
0.00000	0.00000	0.00000	-0.0937219	9.08216	-5.09973	9.08216	5602.00	0.0000000000165066	60581900000
0.00000	0.00000	0.00000	-0.0941956	9.08218	-5.10024	9.08218	5601.00	0.0000000000180122	55517900000
0.00000	0.00000	0.00000	-0.0935259	9.08210	-5.09949	9.08210	5603.00	0.0000000000131944	75789900000
0.00000	0.00000	0.00000	-0.0933135	9.08204	-5.09923	9.08204	5604.00	0.0000000000109899	90992600000
0.00000	0.00000	0.00000	-0.0933789	9.08220	-5.09939	9.08220	5604.00	0.0000000000198349	50416200000
0.00000	0.00000	0.00000	-0.0936729	9.08246	-5.09984	9.08246	5602.00	-0.0000000000644080	-15526000000
0.00000	0.00000	0.00000	-0.0933625	9.08186	-5.09918	9.08186	5604.00	0.00000000000731845	136641000000
0.00000	0.00000	0.00000	-0.0937709	9.08216	-5.09978	9.08216	5602.00	0.0000000000165066	60581900000
0.00000	0.00000	0.00000	-0.0936566	9.08217	-5.09967	9.08217	5602.00	0.0000000000172280	58045000000
0.00000	0.00000	0.00000	-0.0937382	9.08225	-5.09980	9.08225	5602.00	0.0000000000264904	37749500000
0.00000	0.00000	0.00000	-0.0937056	9.08201	-5.09963	9.08201	5602.00	0.0000000000101383	98635800000
0.00000	0.00000	0.00000	-0.0938689	9.08211	-5.09986	9.08211	5602.00	0.0000000000136488	73266500000
0.00000	0.00000	0.00000	-0.0933462	9.08216	-5.09933	9.08216	5604.00	0.0000000000165125	60560300000
0.00000	0.00000	0.00000	-0.0937546	9.08229	-5.09984	9.08229	5602.00	0.0000000000362295	27601800000
0.00000	0.00000	0.00000	-0.0930032	9.08236	-5.09907	9.08236	5605.00	0.000000000101646	9838020000
0.00000	0.00000	0.00000	-0.0930522	9.08206	-5.09896	9.08206	5605.00	0.0000000000116407	85905200000
0.00000	0.00000	0.00000	-0.0934769	9.08189	-5.09932	9.08189	5603.00	0.00000000000774858	129056000000
0.00000	0.00000	0.00000	-0.0934442	9.08212	-5.09941	9.08212	5604.00	0.0000000000141434	70704400000
0.00000	0.00000	0.00000	-0.0938362	9.08208	-5.09981	9.08208	5602.00	0.0000000000123644	80877300000
0.00000	0.00000	0.00000	-0.0933625	9.08232	-5.09943	9.08232	5604.00	0.0000000000500403	19983900000
0.00000	0.00000	0.00000	-0.0932809	9.08234	-5.09936	9.08234	5604.00	0.0000000000670609	14911800000
0.00000	0.00000	0.00000	-0.0935259	9.08206	-5.09947	9.08206	5603.00	0.0000000000116366	85935900000
0.00000	0.00000	0.00000	-0.0940976	9.08228	-5.10020	9.08228	5601.00	0.0000000000331740	30144100000
0.00000	0.00000	0.00000	-0.0940976	9.08204	-5.10006	9.08204	5601.00	0.0000000000109840	91041300000
0.00000	0.00000	0.00000	-0.0939833	9.08196	-5.09990	9.08196	5601.00	0.00000000000898147	111340000000
0.00000	0.00000	0.00000	-0.0947020	9.08233	-5.10087	9.08233	5599.00	0.0000000000572625	17463400000
0.00000	0.00000	0.00000	-0.0941629	9.08242	-5.10034	9.08242	5601.00	-0.000000000185899	-5379250000
0.00000	0.00000	0.00000	-0.0951757	9.08199	-5.10118	9.08199	5597.00	0.00000000000963369	103802000000
0.00000	0.00000	0.00000	-0.0950123	9.08208	-5.10106	9.08208	5598.00	0.0000000000123556	80935100000
0.00000	0.00000	0.00000	-0.0953554	9.08212	-5.10145	9.08212	5596.00	0.0000000000141232	70805400000
0.00000	0.00000	0.00000	-0.0957964	9.08212	-5.10191	9.08212	5595.00	0.0000000000141207	70818100000
0.00000	0.00000	0.00000	-0.0958617	9.08176	-5.10179	9.08176	5594.00	0.00000000000616178	162291000000
0.00000	0.00000	0.00000	-0.0962211	9.08233	-5.10248	9.08233	5593.00	0.0000000000572012	17482200000
0.00000	0.00000	0.00000	-0.0963028	9.08206	-5.10242	9.08206	5593.00	0.0000000000116158	86089500000
0.00000	0.00000	0.00000	-0.0969398	9.08222	-5.10319	9.08222	5591.00	0.0000000000220024	45449600000
0.00000	0.00000	0.00000	-0.0964008	9.08192	-5.10245	9.08192	5593.00	0.00000000000821938	121664000000
0.00000	0.00000	0.00000	-0.0966621	9.08207	-5.10281	9.08207	5592.00	0.0000000000119670	83563400000
0.00000	0.00000	0.00000	-0.0970705	9.08189	-5.10314	9.08189	5590.00	0.00000000000773060	129356000000
0.00000	0.00000	0.00000	-0.0969888	9.08227	-5.10327	9.08227	5590.00	0.0000000000305383	32745800000
0.00000	0.00000	0.00000	-0.0971195	9.08211	-5.10332	9.08211	5590.00	0.0000000000136196	73423800000
0.00000	0.00000	0.00000	-0.0975932	9.08200	-5.10376	9.08200	5588.00	0.00000000000985938	101426000000
0.00000	0.00000	0.00000	-0.0980832	9.08200	-5.10428	9.08200	5586.00	0.00000000000985585	101463000000
0.00000	0.00000	0.00000	-0.0976422	9.08219	-5.10392	9.08219	5588.00	0.0000000000188310	53103800000
0.00000	0.00000	0.00000	-0.0974789	9.08191	-5.10359	9.08191	5589.00	0.00000000000804547	124294000000
0.00000	0.00000	0.00000	-0.0974462	9.08211	-5.10366	9.08211	5589.00	0.0000000000136171	73437000000
0.00000	0.00000	0.00000	-0.0973155	9.08225	-5.10360	9.08225	5589.00	0.0000000000264289	37837300000
0.00000	0.00000	0.00000	-0.0974789	9.08224	-5.10377	9.08224	5589.00	0.0000000000247646	40380200000
0.00000	0.00000	0.00000	-0.0975115	9.08191	-5.10362	9.08191	5589.00	0.00000000000804547	124294000000
0.00000	0.00000	0.00000	-0.0973809	9.08213	-5.10361	9.08213	5589.00	0.0000000000146303	68351300000
0.00000	0.00000	0.00000	-0.0974299	9.08232	-5.10376	9.08232	5589.00	0.0000000000499064	20037500000
0.00000	0.00000	0.00000	-0.0973482	9.08229	-5.10366	9.08229	5589.00	0.0000000000361454	27666000000
0.00000	0.00000	0.00000	-0.0972012	9.08199	-5.10334	9.08199	5590.00	0.00000000000962164	103932000000
0.00000	0.00000	0.00000	-0.0965805	9.08190	-5.10263	9.08190	5592.00	0.00000000000788840	126768000000
0.00000	0.00000	0.00000	-0.0973972	9.08209	-5.10360	9.08209	5589.00	0.0000000000127352	78522600000
0.00000	0.00000	0.00000	-0.0970378	9.08192	-5.10313	9.08192	5590.00	0.00000000000821497	121729000000
0.00000	0.00000	0.00000	-0.0968418	9.08236	-5.10316	9.08236	5591.00	0.000000000101393	9862650000
0.00000	0.00000	0.00000	-0.0969235	9.08240	-5.10327	9.08240	5591.00	-0.00000000327836	-305031000
0.00000	0.00000	0.00000	-0.0967275	9.08234	-5.10303	9.08234	5592.00	0.0000000000669173	14943800000
0.00000	0.00000	0.00000	-0.0964334	9.08231	-5.10270	9.08231	5593.00	0.0000000000443180	22564200000
0.00000	0.00000	0.00000	-0.0963844	9.08222	-5.10260	9.08222	5593.00	0.0000000000220103	45433300000
0.00000	0.00000	0.00000	-0.0960087	9.08211	-5.10214	9.08211	5594.00	0.0000000000136293	73371300000
0.00000	0.00000	0.00000	-0.0965641	9.08185	-5.10258	9.08185	5592.00	0.00000000000716971	139476000000
0.00000	0.00000	0.00000	-0.0965151	9.08229	-5.10277	9.08229	5592.00	0.0000000000361649	27651200000
0.00000	0.00000	0.00000	-0.0964661	9.08199	-5.10256	9.08199	5592.00	0.00000000000962509	103895000000
0.00000	0.00000	0.00000	-0.0964008	9.08239	-5.10271	9.08239	5593.00	0.000000000447209	2236090000
0.00000	0.00000	0.00000	-0.0965478	9.08271	-5.10304	9.08271	5592.00	-0.0000000000126438	-79090400000
0.00000	0.00000	0.00000	-0.0962701	9.08176	-5.10222	9.08176	5593.00	0.00000000000616068	162320000000
0.00000	0.00000	0.00000	-0.0962864	9.08205	-5.10240	9.08205	5593.00	0.0000000000112828	88630500000
0.00000	0.00000	0.00000	-0.0965968	9.08186	-5.10262	9.08186	5592.00	0.00000000000730278	136934000000
0.00000	0.00000	0.00000	-0.0971358	9.08216	-5.10336	9.08216	5590.00	0.0000000000164712	60711900000
0.00000	0.00000	0.00000	-0.0970052	9.08201	-5.10314	9.08201	5590.00	0.0000000000101166	98847600000
0.00000	0.00000	0.00000	-0.0968418	9.08237	-5.10316	9.08237	5591.00	0.000000000136598	7320730000
0.00000	0.00000	0.00000	-0.0973319	9.08188	-5.10342	9.08188	5589.00	0.00000000000758023	131922000000
0.00000	0.00000	0.00000	-0.0969725	9.08193	-5.10306	9.08193	5590.00	0.00000000000839021	119187000000
0.00000	0.00000	0.00000	-0.0978546	9.08200	-5.10404	9.08200	5587.00	0.00000000000985762	101444000000
0.00000	0.00000	0.00000	-0.0978709	9.08220	-5.10417	9.08220	5587.00	0.0000000000197747	50569600000
0.00000	0.00000	0.00000	-0.0976259	9.08225	-5.10393	9.08225	5588.00	0.0000000000264242	37844100000
0.00000	0.00000	0.00000	-0.0981322	9.08193	-5.10430	9.08193	5586.00	0.00000000000838420	119272000000
0.00000	0.00000	0.00000	-0.0984916	9.08197	-5.10470	9.08197	5585.00	0.00000000000916467	109115000000
0.00000	0.00000	0.00000	-0.0982303	9.08208	-5.10448	9.08208	5586.00	0.0000000000123291	81109000000
0.00000	0.00000	0.00000	-0.0988346	9.08195	-5.10505	9.08195	5584.00	0.00000000000875469	114224000000
0.00000	0.00000	0.00000	-0.0989817	9.08230	-5.10540	9.08230	5583.00	0.0000000000397612	25150200000
0.00000	0.00000	0.00000	-0.0989980	9.08216	-5.10534	9.08216	5583.00	0.0000000000164506	60788100000
0.00000	0.00000	0.00000	-0.0993083	0.00000	-0.0993083	0.00000	5582.00	0.00000	0.00000
0.00000	0.00000	0.00000	-0.0994390	0.00000	-0.0994390	0.00000	5582.00	0.00000	0.00000
