Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
53.630812	6.024222	0.685994	62.175043	4.575187	59.988831	4.575187	1.895215E+15	0.000439	2269.908582	19.713744	1.110818	0	0
54.553469	5.928263	0.650889	62.029624	4.670385	59.766696	4.670385	1.824179E+15	0.000446	2234.653738	19.746701	1.105674	0	0
55.457108	5.806451	0.620655	61.883266	4.760068	59.544854	4.760068	1.754951E+15	0.000453	2201.697911	19.733248	1.100769	0	0
56.381074	5.649958	0.589978	61.742339	4.843966	59.331326	4.843966	1.690385E+15	0.00046	2168.124784	19.697841	1.095943	0	0
57.273217	5.458393	0.562137	61.593326	4.924485	59.108498	4.924485	1.624285E+15	0.000467	2138.822956	19.702748	1.090694	0	0
58.166508	5.21276	0.539551	61.448724	4.998899	58.893114	4.998899	1.562218E+15	0.000473	2110.82967	19.739634	1.08526	0	0
59.050018	4.913043	0.519016	61.306245	5.069456	58.681356	5.069456	1.503008E+15	0.000479	2082.616881	19.734538	1.080672	0	0
59.921165	4.547238	0.500969	61.165645	5.135853	58.473176	5.135853	1.446422E+15	0.000486	2055.162856	19.697684	1.076322	0	0
60.764632	4.117668	0.483207	61.024677	5.199289	58.265255	5.199289	1.391477E+15	0.000492	2028.109389	19.695296	1.071801	0	0
61.607525	3.602444	0.469066	60.877461	5.259768	58.05034	5.259768	1.335959E+15	0.000498	2004.933359	19.740057	1.066353	0	0
62.400989	3.03661	0.452251	60.740168	5.316758	57.848855	5.316758	1.285853E+15	0.000505	1977.814741	19.752545	1.061276	0	0
63.15881	2.413195	0.443848	60.599976	5.370381	57.644888	5.370381	1.236306E+15	0.000511	1954.071644	19.712414	1.055948	0	0
63.868566	1.760076	0.444479	60.464358	5.419399	57.448506	5.419399	1.189893E+15	0.000517	1932.443553	19.695776	1.050196	0	0
64.513926	1.108129	0.453962	60.330822	5.465133	57.255967	5.465133	1.145612E+15	0.000522	1912.300401	19.728306	1.044392	0	0
65.032273	0.547604	0.46535	60.200717	5.509643	57.067862	5.509643	1.103791E+15	0.000529	1888.933269	19.735414	1.039064	0	0
54.007499	5.984134	0.675989	60.066364	5.55207	56.875089	5.55207	1.06194E+15	0.000535	1868.430799	19.702574	1.033907	0	0
65.546642	0	0	59.937198	5.591139	56.690264	5.591139	1.022953E+15	0.00054	1848.868315	19.684098	1.028526	0	0
0	0	0	59.803132	5.62825	56.499954	5.62825	9.837483E+14	0.000545	1832.883671	19.726319	1.022444	0	0
0	0	0	59.676089	5.662121	56.31996	5.662121	9.477554E+14	0.00055	1817.531488	19.737758	1.016732	0	0
0	0	0	59.546106	5.695995	56.13586	5.695995	9.120669E+14	0.000555	1800.34641	19.695154	1.011312	0	0
0	0	0	59.420166	5.726868	55.958275	5.726868	8.785594E+14	0.00056	1785.449928	19.675386	1.005732	0	0
0	0	0	59.293083	5.757214	55.779209	5.757214	8.457905E+14	0.000565	1769.297779	19.704287	1.000351	0	0
0	0	0	59.166204	5.785306	55.601436	5.785306	8.140945E+14	0.000569	1756.116305	19.724956	0.995247	0	0
0	0	0	59.042264	5.812132	55.427849	5.812132	7.840937E+14	0.000574	1741.928312	19.687124	0.99021	0	0
0	0	0	58.915916	5.837734	55.251668	5.837734	7.544636E+14	0.000578	1729.617001	19.666751	0.984895	0	0
0	0	0	58.797367	5.861433	55.086296	5.861433	7.27518E+14	0.000582	1716.178742	19.712318	0.978852	0	0
0	0	0	58.671999	5.884314	54.912525	5.884314	6.999019E+14	0.000586	1706.118957	19.725637	0.973656	0	0
0	0	0	58.552389	5.905873	54.746662	5.905873	6.743774E+14	0.00059	1694.627404	19.686091	0.968791	0	0
0	0	0	58.432983	5.926333	54.581537	5.926333	6.496793E+14	0.000594	1684.112929	19.667523	0.963515	0	0
0	0	0	58.311698	5.945753	54.414477	5.945753	6.253746E+14	0.000597	1675.66537	19.702401	0.958187	0	0
0	0	0	58.1976	5.963773	54.257284	5.963773	6.032131E+14	0.0006	1666.135139	19.720864	0.952978	0	0
0	0	0	58.076234	5.982084	54.090439	5.982084	5.803699E+14	0.000603	1656.623237	19.679808	0.948218	0	0
0	0	0	57.958421	5.99857	53.929149	5.99857	5.588987E+14	0.000606	1650.057818	19.659339	0.94289	0	0
0	0	0	57.843915	6.014706	53.772141	6.014706	5.386784E+14	0.000609	1640.697615	19.687384	0.937522	0	0
0	0	0	57.721528	6.029945	53.605507	6.029945	5.177559E+14	0.000611	1636.940678	19.702894	0.932365	0	0
0	0	0	57.612575	6.044299	53.45648	6.044299	4.997155E+14	0.000614	1627.653529	19.668803	0.927605	0	0
0	0	0	57.491332	6.058417	53.291756	6.058417	4.802723E+14	0.000616	1623.567655	19.641443	0.922581	0	0
0	0	0	57.375519	6.071703	53.134405	6.071703	4.623074E+14	0.000618	1618.243773	19.68077	0.91724	0	0
0	0	0	57.263137	6.084242	52.981828	6.084242	4.45428E+14	0.00062	1612.547544	19.699517	0.912215	0	0
0	0	0	57.145609	6.096575	52.822679	6.096575	4.283447E+14	0.000622	1608.304951	19.661619	0.907429	0	0
0	0	0	57.038046	6.107805	52.676947	6.107805	4.132071E+14	0.000624	1602.514782	19.634827	0.902431	0	0
0	0	0	56.921988	6.118576	52.520551	6.118576	3.973943E+14	0.000624	1601.746586	19.678388	0.897103	0	0
0	0	0	56.812383	6.129083	52.372501	6.129083	3.829443E+14	0.000626	1596.854292	19.691024	0.892264	0	0
0	0	0	56.70196	6.139474	52.223383	6.139474	3.6885E+14	0.000629	1590.790464	19.654183	0.887583	0	0
0	0	0	56.593008	6.148985	52.076692	6.148985	3.55388E+14	0.00063	1587.32586	19.638107	0.88252	0	0
0	0	0	56.481198	6.157715	51.926814	6.157715	3.420205E+14	0.000629	1588.579587	19.678359	0.877376	0	0
0	0	0	56.375104	6.166844	51.783889	6.166844	3.297455E+14	0.000632	1581.789814	19.684264	0.87263	0	0
0	0	0	56.26117	6.175628	51.631065	6.175628	3.169955E+14	0.000633	1579.415905	19.642502	0.867923	0	0
0	0	0	56.158425	6.182933	51.493636	6.182933	3.058717E+14	0.000633	1579.98169	19.63144	0.862885	0	0
0	0	0	56.052781	6.19137	51.351555	6.19137	2.947946E+14	0.000636	1571.189454	19.665622	0.857742	0	0
0	0	0	55.945054	6.197473	51.208498	6.197473	2.838661E+14	0.000633	1580.478021	19.663636	0.853062	0	0
0	0	0	55.842636	6.20578	51.070509	6.20578	2.73811E+14	0.000638	1566.258515	19.623502	0.848593	0	0
0	0	0	55.732867	6.211085	50.925316	6.211085	2.633872E+14	0.000633	1580.28294	19.621665	0.843635	0	0
0	0	0	55.63147	6.218482	50.789204	6.218482	2.540744E+14	0.000637	1568.867397	19.658533	0.838597	0	0
0	0	0	55.526275	6.223893	50.649693	6.223893	2.447252E+14	0.000634	1576.14028	19.652539	0.834115	0	0
0	0	0	55.422509	6.230192	50.511269	6.230192	2.358066E+14	0.000636	1572.123323	19.605858	0.829633	0	0
0	0	0	55.32005	6.235822	50.374997	6.235822	2.272881E+14	0.000636	1572.049691	19.606657	0.82482	0	0
0	0	0	55.216162	6.240594	50.237517	6.240594	2.189351E+14	0.000633	1580.117749	19.633337	0.820061	0	0
0	0	0	55.114071	6.246772	50.101176	6.246772	2.109979E+14	0.000637	1569.818443	19.623012	0.815658	0	0
0	0	0	55.010264	6.250876	49.964243	6.250876	2.031956E+14	0.000632	1581.985153	19.58753	0.811361	0	0
0	0	0	54.90854	6.256336	49.828851	6.256336	1.958051E+14	0.000635	1575.275585	19.602385	0.806363	0	0
0	0	0	54.803263	6.261658	49.688946	6.261658	1.884151E+14	0.000637	1569.788475	19.62843	0.801841	0	0
0	0	0	54.702152	6.264865	49.556092	6.264865	1.815582E+14	0.00063	1587.001239	19.606045	0.797663	0	0
0	0	0	54.603531	6.269333	49.425375	6.269333	1.750911E+14	0.000631	1584.838333	19.569437	0.793525	0	0
0	0	0	54.496213	6.274282	49.283011	6.274282	1.682943E+14	0.000633	1578.790711	19.594101	0.788778	0	0
0	0	0	54.397756	6.277628	49.153357	6.277628	1.62273E+14	0.00063	1588.261102	19.613877	0.784428	0	0
0	0	0	54.297502	6.281438	49.020967	6.281438	1.563465E+14	0.000629	1590.423355	19.576697	0.780554	0	0
0	0	0	54.192225	6.285973	48.881455	6.285973	1.503389E+14	0.000632	1582.115617	19.547767	0.776284	0	0
0	0	0	54.09679	6.289324	48.755594	6.289324	1.450785E+14	0.000631	1584.469775	19.584637	0.771802	0	0
0	0	0	53.995107	6.291622	48.622545	6.291622	1.39662E+14	0.000622	1606.718455	19.596215	0.767571	0	0
0	0	0	53.891301	6.294975	48.485832	6.294975	1.343269E+14	0.000621	1611.072141	19.550744	0.763803	0	0
0	0	0	53.800439	6.298767	48.365401	6.298767	1.298138E+14	0.000626	1597.505325	19.524212	0.759677	0	0
0	0	0	53.697572	6.301851	48.230069	6.301851	1.248754E+14	0.000624	1601.849194	19.567934	0.755129	0	0
0	0	0	53.595235	6.304168	48.096061	6.304168	1.201375E+14	0.000618	1619.087493	19.559193	0.751202	0	0
0	0	0	53.50127	6.306462	47.972849	6.306462	1.159361E+14	0.000613	1630.617968	19.516824	0.747394	0	0
0	0	0	53.397341	6.309594	47.836026	6.309594	1.114502E+14	0.000614	1629.306602	19.511222	0.74319	0	0
0	0	0	53.297455	6.31303	47.704119	6.31303	1.072933E+14	0.000619	1616.150917	19.553939	0.738761	0	0
0	0	0	53.201734	6.315507	47.57841	6.315507	1.034474E+14	0.000618	1619.208644	19.535301	0.734979	0	0
0	0	0	53.097192	6.317365	47.44185	6.317365	9.939607E+13	0.00061	1640.667586	19.478104	0.731066	0	0
0	0	0	52.998082	6.31893	47.312545	6.31893	9.569433E+13	0.000601	1665.17283	19.493173	0.726927	0	0
0	0	0	52.90036	6.321448	47.184156	6.321448	9.217275E+13	0.000601	1663.729851	19.535971	0.722564	0	0
0	0	0	52.795941	6.324195	47.046892	6.324195	8.854607E+13	0.000603	1657.968623	19.493994	0.719021	0	0
0	0	0	52.698545	6.326792	46.918805	6.326792	8.52861E+13	0.000606	1648.797499	19.455935	0.714935	0	0
0	0	0	52.599435	6.328588	46.789217	6.328588	8.208636E+13	0.000602	1660.966261	19.486363	0.710771	0	0
0	0	0	52.498691	6.33021	46.657663	6.33021	7.895154E+13	0.000596	1677.954242	19.509498	0.706804	0	0
0	0	0	52.405216	6.331428	46.535854	6.331428	7.614555E+13	0.000588	1701.688992	19.457901	0.703274	0	0
0	0	0	52.31023	6.332876	46.41187	6.332876	7.339218E+13	0.000582	1718.538023	19.431526	0.699387	0	0
0	0	0	52.209405	6.334871	46.27982	6.334871	7.057407E+13	0.000581	1719.814371	19.468761	0.695169	0	0
0	0	0	52.105476	6.336905	46.143708	6.336905	6.777812E+13	0.000582	1719.266607	19.469881	0.691454	0	0
0	0	0	52.001302	6.33925	46.006965	6.33925	6.508265E+13	0.000587	1704.636312	19.421705	0.68791	0	0
0	0	0	51.901211	6.340905	45.876131	6.340905	6.259027E+13	0.000585	1709.564232	19.406086	0.684023	0	0
0	0	0	51.804755	6.342496	45.750036	6.342496	6.027565E+13	0.000584	1712.299837	19.449884	0.680043	0	0
0	0	0	51.705604	6.34351	45.620999	6.34351	5.798257E+13	0.000575	1738.356912	19.438932	0.676738	0	0
0	0	0	51.606453	6.344364	45.492108	6.344364	5.577393E+13	0.000565	1770.743694	19.39276	0.673076	0	0
0	0	0	51.500032	6.345461	45.353583	6.345461	5.349401E+13	0.000556	1797.344807	19.39133	0.669321	0	0
0	0	0	51.399248	6.346552	45.222333	6.346552	5.141824E+13	0.00055	1819.349035	19.417499	0.665447	0	0
0	0	0	51.301607	6.347695	45.095086	6.347695	4.948188E+13	0.000545	1835.551835	19.382728	0.662274	0	0
0	0	0	51.198373	6.349278	44.960167	6.349278	4.751161E+13	0.000546	1832.303438	19.358545	0.658691	0	0
0	0	0	51.098078	6.350573	44.829316	6.350573	4.567061E+13	0.000544	1838.589513	19.391975	0.654698	0	0
0	0	0	50.998518	6.352079	44.699195	6.352079	4.391184E+13	0.000546	1830.55758	19.402665	0.651167	0	0
0	0	0	50.892915	6.353727	44.561108	6.353727	4.211843E+13	0.000551	1815.292358	19.349581	0.648034	0	0
0	0	0	50.792784	6.354801	44.430651	6.354801	4.048403E+13	0.000548	1825.377562	19.326928	0.644438	0	0
0	0	0	50.686486	6.355842	44.29225	6.355842	3.881673E+13	0.000544	1839.918762	19.370268	0.640775	0	0
0	0	0	50.582843	6.356715	44.157437	6.356715	3.725573E+13	0.000537	1861.162012	19.363468	0.637496	0	0
0	0	0	50.479649	6.357391	44.023397	6.357391	3.576253E+13	0.000528	1893.835197	19.301957	0.634376	0	0
0	0	0	50.36257	6.357891	43.871588	6.357891	3.413929E+13	0.000513	1949.022408	19.315434	0.630647	0	0
0	0	0	50.26007	6.35858	43.738419	6.35858	3.277759E+13	0.000505	1979.860398	19.35551	0.627078	0	0
0	0	0	50.146667	6.359305	43.591116	6.359305	3.133304E+13	0.000496	2016.01945	19.309412	0.624182	0	0
0	0	0	50.040819	6.360102	43.453495	6.360102	3.004118E+13	0.00049	2039.54669	19.264508	0.62085	0	0
0	0	0	49.928926	6.360809	43.308147	6.360809	2.873242E+13	0.000482	2073.813717	19.297449	0.617254	0	0
0	0	0	49.815237	6.361862	43.16011	6.361862	2.746005E+13	0.000481	2078.611691	19.319879	0.614147	0	0
0	0	0	49.700201	6.362956	43.010275	6.362956	2.622903E+13	0.000482	2076.819798	19.265014	0.611132	0	0
0	0	0	49.588023	6.363721	42.864471	6.363721	2.508095E+13	0.000476	2099.132394	19.234904	0.607814	0	0
0	0	0	49.467187	6.364958	42.706968	6.364958	2.38996E+13	0.000481	2079.600636	19.273463	0.604416	0	0
0	0	0	49.348312	6.365761	42.552448	6.365761	2.279097E+13	0.000477	2096.847514	19.264938	0.601375	0	0
0	0	0	49.225475	6.366488	42.39288	6.366488	2.169868E+13	0.000471	2122.578533	19.208197	0.5984	0	0
0	0	0	49.10219	6.367586	42.232324	6.367586	2.065436E+13	0.000475	2103.28513	19.218599	0.59483	0	0
0	0	0	48.97237	6.368317	42.063706	6.368317	1.960832E+13	0.00047	2126.71623	19.253335	0.591551	0	0
0	0	0	48.844266	6.368823	41.897542	6.368823	1.862745E+13	0.00046	2173.952101	19.202572	0.588827	0	0
0	0	0	48.711098	6.369445	41.724698	6.369445	1.765921E+13	0.000453	2209.216518	19.163186	0.585879	0	0
0	0	0	48.57209	6.369737	41.544661	6.369737	1.670161E+13	0.000436	2294.327309	19.21403	0.582349	0	0
0	0	0	48.431571	6.370179	41.3625	6.370179	1.578585E+13	0.000424	2360.723467	19.201844	0.579453	0	0
0	0	0	48.283906	6.370677	41.171031	6.370677	1.487707E+13	0.000412	2425.071622	19.132216	0.576677	0	0
0	0	0	48.135996	6.371056	40.979373	6.371056	1.401877E+13	0.000399	2509.266875	19.136216	0.573451	0	0
0	0	0	47.979755	6.371399	40.776979	6.371399	1.316541E+13	0.000383	2609.835489	19.184707	0.570225	0	0
0	0	0	47.819227	6.371684	40.569102	6.371684	1.234229E+13	0.000366	2728.911352	19.138211	0.567699	0	0
0	0	0	47.656289	6.371977	40.358096	6.371977	1.155905E+13	0.00035	2853.31587	19.076768	0.56483	0	0
0	0	0	47.484203	6.372406	40.135102	6.372406	1.078537E+13	0.000337	2963.308734	19.108807	0.561604	0	0
0	0	0	47.308606	6.372701	39.907715	6.372701	1.004892E+13	0.000321	3110.49963	19.129879	0.558735	0	0
0	0	0	47.120104	6.373057	39.663568	6.373057	9.313898E+12	0.000306	3265.060447	19.072905	0.556276	0	0
0	0	0	46.924374	6.373586	39.409864	6.373586	8.607222E+12	0.000295	3386.685164	19.052809	0.55338	0	0
0	0	0	46.717619	6.373753	39.142323	6.373753	7.918597E+12	0.000275	3630.728809	19.105081	0.550075	0	0
0	0	0	46.50339	6.374285	38.86468	6.374285	7.262876E+12	0.000264	3784.216298	19.084512	0.547629	0	0
0	0	0	46.281525	6.374658	38.577343	6.374658	6.64072E+12	0.00025	4005.030591	19.024014	0.545011	0	0
0	0	0	46.052962	6.375402	38.280885	6.375402	6.055255E+12	0.000244	4099.247256	19.043766	0.541838	0	0
0	0	0	45.814354	6.375655	37.972026	6.375655	5.498862E+12	0.000227	4404.554411	19.053895	0.539048	0	0
0	0	0	45.564067	6.376189	37.647709	6.376189	4.969918E+12	0.000217	4617.25431	18.986228	0.536708	0	0
0	0	0	45.299732	6.376605	37.305362	6.376605	4.466271E+12	0.000203	4916.148946	18.967903	0.533931	0	0
0	0	0	45.025922	6.377197	36.950531	6.377197	3.998187E+12	0.000195	5139.386271	19.011953	0.53085	0	0
0	0	0	44.73635	6.377292	36.575934	6.377292	3.556299E+12	0.000175	5714.147598	18.986831	0.528537	0	0
0	0	0	44.429871	6.377848	36.178876	6.377848	3.141587E+12	0.000165	6046.913311	18.934265	0.525906	0	0
0	0	0	44.107875	6.378606	35.761468	6.378606	2.757777E+12	0.00016	6233.381562	18.961042	0.522984	0	0
0	0	0	43.770442	6.378971	35.324596	6.378971	2.405705E+12	0.000147	6784.215547	18.981457	0.520353	0	0
0	0	0	43.418063	6.378935	34.868919	6.378935	2.085859E+12	0.000127	7865.359321	18.930933	0.517986	0	0
0	0	0	43.052412	6.379814	34.394838	6.379814	1.798794E+12	0.000126	7956.824719	18.877471	0.515421	0	0
0	0	0	42.66177	6.379947	33.889429	6.379947	1.535575E+12	0.00011	9114.617021	18.924389	0.512446	0	0
0	0	0	42.261734	6.380391	33.371434	6.380391	1.305862E+12	0.000101	9907.234424	18.912419	0.509987	0	0
0	0	0	41.848999	6.380706	32.837181	6.380706	1.10479E+12	9.064178E-5	11032.439843	18.845298	0.507488	0	0
0	0	0	41.425442	6.381221	32.288631	6.381221	9.305699E+11	8.489945E-5	11778.639561	18.854327	0.504645	0	0
0	0	0	40.983835	6.38108	31.717669	6.38108	7.780977E+11	6.887353E-5	14519.366435	18.891761	0.501935	0	0
0	0	0	40.524423	6.381625	31.122673	6.381625	6.459198E+11	6.459457E-5	15481.17747	18.831663	0.499819	0	0
0	0	0	40.050801	6.381934	30.509626	6.381934	5.331083E+11	5.755273E-5	17375.370492	18.808196	0.497228	0	0
0	0	0	39.562354	6.382016	29.877737	6.382016	4.373583E+11	4.823199E-5	20733.12937	18.849819	0.494478	0	0
0	0	0	39.053653	6.382512	29.219008	6.382512	3.55868E+11	4.512309E-5	22161.603977	18.829911	0.492164	0	0
0	0	0	38.514569	6.382802	28.521279	6.382802	2.860142E+11	3.975553E-5	25153.731602	18.754681	0.489916	0	0
0	0	0	37.947635	6.382789	27.787996	6.382789	2.272895E+11	3.145066E-5	31795.832959	18.75845	0.487246	0	0
0	0	0	37.363181	6.382991	27.031703	6.382991	1.793425E+11	2.659066E-5	37607.184487	18.787949	0.484614	0	0
0	0	0	36.764517	6.383142	26.257103	6.383142	1.406962E+11	2.203833E-5	45375.487244	18.72401	0.482631	0	0
0	0	0	36.141187	6.383412	25.450392	6.383412	1.09279E+11	1.902969E-5	52549.475494	18.702672	0.480079	0	0
0	0	0	35.501972	6.383489	24.623445	6.383489	8.433189E+10	1.51739E-5	65902.621616	18.736898	0.477422	0	0
0	0	0	34.857203	6.383713	23.789055	6.383713	6.493333E+10	1.292347E-5	77378.608238	18.718403	0.475187	0	0
0	0	0	34.202593	6.383788	22.942186	6.383788	4.979772E+10	1.027619E-5	97312.376538	18.659351	0.473006	0	0
0	0	0	33.537691	6.383961	22.081825	6.383961	3.803104E+10	8.575248E-6	116614.705199	18.684917	0.470229	0	0
0	0	0	32.854495	6.384055	21.197931	6.384055	2.883003E+10	6.84772E-6	146034.016661	18.695579	0.467783	0	0
0	0	0	32.169788	6.384226	20.311935	6.384226	2.184164E+10	5.743757E-6	174102.08034	18.624344	0.465879	0	0
0	0	0	31.475975	6.384101	19.414708	6.384101	1.648623E+10	4.020691E-6	248713.480263	18.62694	0.463169	0	0
0	0	0	30.77624	6.384391	18.509033	6.384391	1.241408E+10	3.640424E-6	274693.30093	18.666065	0.460657	0	0
0	0	0	30.065479	6.384462	17.589503	6.384462	9.306069E+9	2.872197E-6	348165.53496	18.613565	0.458502	0	0
0	0	0	29.337036	6.38447	16.647222	6.38447	6.926346E+9	2.150106E-6	465093.31365	18.559703	0.456228	0	0
0	0	0	28.591278	6.384379	15.682743	6.384379	5.119095E+9	1.489065E-6	671562.327656	18.59403	0.453477	0	0
0	0	0	27.831105	6.384682	14.698814	6.384682	3.761351E+9	1.384931E-6	722057.576485	18.592353	0.451349	0	0
0	0	0	27.05374	6.384788	13.693037	6.384788	2.744526E+9	1.114027E-6	897644.474241	18.516866	0.449352	0	0
0	0	0	26.261918	6.384634	12.669107	6.384634	1.990881E+9	7.030741E-7	1422325.163791	18.512363	0.446853	0	0
0	0	0	25.472996	6.384718	11.648421	6.384718	1.445885E+9	5.497531E-7	1818998.48944	18.551241	0.444487	0	0
0	0	0	24.682563	6.384782	10.62582	6.384782	1.049436E+9	4.233548E-7	2362084.689726	18.482998	0.442596	0	0
0	0	0	23.886699	6.384789	9.596316	6.384789	7.600146E+8	3.08719E-7	3239191.297324	18.46048	0.440243	0	0
0	0	0	23.088343	6.384852	8.563461	6.384852	5.498563E+8	2.379512E-7	4202542.800121	18.51003	0.437664	0	0
0	0	0	22.305629	6.385113	7.550378	6.385113	4.003414E+8	2.368169E-7	4222671.901562	18.468913	0.435866	0	0
0	0	0	21.524139	6.384852	6.540082	6.384852	2.916268E+8	1.262145E-7	7923018.72986	18.388926	0.433817	0	0
0	0	0	20.754165	6.385056	5.543596	6.385056	2.134283E+8	1.169835E-7	8548211.979354	18.428296	0.431371	0	0
0	0	0	19.988806	6.385289	4.552996	6.385289	1.564909E+8	1.230979E-7	8123616.341455	18.45324	0.429084	0	0
0	0	0	19.228959	6.385035	3.570702	6.385035	1.149998E+8	6.134544E-8	1.630113E+7	18.369551	0.427352	0	0
0	0	0	18.486958	6.385183	2.610512	6.385183	8.512302E+7	5.590553E-8	1.788732E+7	18.364741	0.425064	0	0
0	0	0	17.758801	6.385359	1.668149	6.385359	6.336284E+7	5.741556E-8	1.741688E+7	18.390181	0.422671	0	0
0	0	0	17.041956	6.385345	0.740893	6.385345	4.738207E+7	4.166953E-8	2.399835E+7	18.329771	0.421045	0	0
0	0	0	16.344998	6.385451	-0.160947	6.385451	3.571865E+7	4.032955E-8	2.479571E+7	18.294746	0.41889	0	0
0	0	0	15.669928	6.385345	-1.033926	6.385345	2.716628E+7	2.389137E-8	4.185612E+7	18.345677	0.416497	0	0
0	0	0	15.008498	6.385387	-1.889647	6.385387	2.077624E+7	2.004451E-8	4.988897E+7	18.310535	0.414738	0	0
0	0	0	14.357358	6.385282	-2.731662	6.385282	1.595569E+7	1.238879E-8	8.071815E+7	18.219064	0.412966	0	0
0	0	0	13.721083	6.385683	-3.555814	6.385683	1.232769E+7	3.707094E-8	2.697531E+7	18.257117	0.410428	0	0
0	0	0	13.112741	6.385429	-4.342067	6.385429	9633099	1.029252E-8	9.71579E+7	18.262639	0.408497	0	0
0	0	0	12.515955	6.38557	-5.114444	6.38557	7562845.125	1.258977E-8	7.942954E+7	18.189834	0.406818	0	0
0	0	0	11.94265	6.385556	-5.856023	6.385556	5994305.625	9.451253E-9	1.058061E+8	18.191153	0.404531	0	0
0	0	0	11.386905	6.385472	-6.574688	6.385472	4785027.375	5.72808E-9	1.745786E+8	18.23896	0.402283	0	0
0	0	0	10.848964	6.385598	-7.270916	6.385598	3847379.375	7.20932E-9	1.387093E+8	18.172429	0.40075	0	0
0	0	0	10.321846	6.385556	-7.952668	6.385556	3107070.125	4.898949E-9	2.041254E+8	18.137519	0.398713	0	0
0	0	0	9.811756	6.385683	-8.612877	6.385683	2526594.25	7.597946E-9	1.316145E+8	18.188522	0.396241	0	0
