Vload_(V)	ILoad_(I)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(I)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)
0.00000	0.00000	0.00000	0.603199	9.48608	-0.372333	9.48608	8805.00	0.0000000000176210	56750500000
0.00000	0.00000	0.00000	0.545081	9.48627	-0.426365	9.48627	8479.00	0.0000000000376060	26591500000
0.00000	0.00000	0.00000	0.492630	9.48626	-0.475110	9.48626	8195.00	0.0000000000340460	29372000000
0.00000	0.00000	0.00000	0.442777	9.48642	-0.521458	9.48642	7935.00	0.000000000651076	1535920000
0.00000	0.00000	0.00000	0.397889	9.48614	-0.563146	9.48614	7707.00	0.0000000000181976	54952200000
0.00000	0.00000	0.00000	0.355730	9.48628	-0.602342	9.48628	7499.00	0.0000000000356696	28035000000
0.00000	0.00000	0.00000	0.316184	9.48616	-0.639083	9.48616	7309.00	0.0000000000185957	53775800000
0.00000	0.00000	0.00000	0.280051	9.48631	-0.672678	9.48631	7140.00	0.0000000000433959	23043600000
0.00000	0.00000	0.00000	0.247104	9.48615	-0.703281	9.48615	6988.00	0.0000000000171156	58426200000
0.00000	0.00000	0.00000	0.215301	9.48617	-0.732840	9.48617	6846.00	0.0000000000181201	55187400000
0.00000	0.00000	0.00000	0.186258	9.48622	-0.759837	9.48622	6718.00	0.0000000000222715	44900400000
0.00000	0.00000	0.00000	0.159126	9.48612	-0.785042	9.48612	6601.00	0.0000000000145401	68775200000
0.00000	0.00000	0.00000	0.134134	9.48603	-0.808260	9.48603	6495.00	0.0000000000112788	88662100000
0.00000	0.00000	0.00000	0.110040	9.48639	-0.830687	9.48639	6394.00	0.000000000110449	9053910000
0.00000	0.00000	0.00000	0.0881683	9.48605	-0.850981	9.48605	6304.00	0.0000000000115587	86515200000
0.00000	0.00000	0.00000	0.0670640	9.48645	-0.870634	9.48645	6218.00	-0.000000000185525	-5390110000
0.00000	0.00000	0.00000	0.0483772	9.48619	-0.887975	9.48619	6143.00	0.0000000000176856	56543100000
0.00000	0.00000	0.00000	0.0304254	9.48614	-0.904654	9.48614	6072.00	0.0000000000143371	69749100000
0.00000	0.00000	0.00000	0.0133557	9.48605	-0.920510	9.48605	6005.00	0.0000000000110104	90822900000
0.00000	0.00000	0.00000	-0.00173749	9.48599	-0.934530	9.48599	5947.00	0.00000000000933891	107079000000
0.00000	0.00000	0.00000	-0.0165040	9.48627	-0.948282	9.48627	5890.00	0.0000000000261233	38280000000
0.00000	0.00000	0.00000	-0.0303721	9.48582	-0.961126	9.48582	5837.00	0.00000000000662882	150856000000
0.00000	0.00000	0.00000	-0.0430151	9.48592	-0.972885	9.48592	5790.00	0.00000000000778813	128400000000
0.00000	0.00000	0.00000	-0.0546454	9.48599	-0.983701	9.48599	5746.00	0.00000000000902327	110825000000
0.00000	0.00000	0.00000	-0.0652139	9.48640	-0.993563	9.48640	5707.00	0.000000000133790	7474390000
0.00000	0.00000	0.00000	-0.0748676	9.48627	-1.00252	9.48627	5671.00	0.0000000000251520	39758300000
0.00000	0.00000	0.00000	-0.0842927	9.48603	-1.01126	9.48603	5637.00	0.00000000000978883	102157000000
0.00000	0.00000	0.00000	-0.0933258	9.48658	-1.01971	9.48658	5604.00	-0.0000000000242008	-41321000000
0.00000	0.00000	0.00000	-0.101624	9.48601	-1.02736	9.48601	5574.00	0.00000000000919303	108778000000
0.00000	0.00000	0.00000	-0.108582	9.48620	-1.03385	9.48620	5549.00	0.0000000000167083	59850400000
0.00000	0.00000	0.00000	-0.115508	9.48621	-1.04029	9.48621	5524.00	0.0000000000174327	57363400000
0.00000	0.00000	0.00000	-0.121601	9.48609	-1.04594	9.48609	5502.00	0.0000000000113571	88050500000
0.00000	0.00000	0.00000	-0.127498	9.48637	-1.05144	9.48637	5481.00	0.0000000000620307	16121100000
0.00000	0.00000	0.00000	-0.132186	9.48636	-1.05580	9.48636	5464.00	0.0000000000527444	18959400000
0.00000	0.00000	0.00000	-0.137446	9.48611	-1.06066	9.48611	5446.00	0.0000000000116065	86158600000
0.00000	0.00000	0.00000	-0.141546	9.48577	-1.06444	9.48577	5431.00	0.00000000000567668	176159000000
0.00000	0.00000	0.00000	-0.145401	9.48615	-1.06806	9.48615	5417.00	0.0000000000132678	75370500000
0.00000	0.00000	0.00000	-0.148896	9.48597	-1.07129	9.48597	5406.00	0.00000000000810171	123431000000
0.00000	0.00000	0.00000	-0.151902	9.48615	-1.07410	9.48615	5395.00	0.0000000000132139	75677800000
0.00000	0.00000	0.00000	-0.154221	9.48625	-1.07627	9.48625	5387.00	0.0000000000210481	47510300000
0.00000	0.00000	0.00000	-0.157325	9.48637	-1.07916	9.48637	5376.00	0.0000000000608423	16435900000
0.00000	0.00000	0.00000	-0.159089	9.48631	-1.08080	9.48631	5370.00	0.0000000000326381	30639000000
0.00000	0.00000	0.00000	-0.161262	9.48624	-1.08281	9.48624	5362.00	0.0000000000197734	50573000000
0.00000	0.00000	0.00000	-0.161980	9.48609	-1.08346	9.48609	5360.00	0.0000000000110640	90383200000
0.00000	0.00000	0.00000	-0.163761	9.48601	-1.08511	9.48601	5354.00	0.00000000000883019	113248000000
0.00000	0.00000	0.00000	-0.165460	9.48597	-1.08669	9.48597	5347.00	0.00000000000801329	124793000000
0.00000	0.00000	0.00000	-0.166227	9.48624	-1.08743	9.48624	5345.00	0.0000000000197107	50733800000
0.00000	0.00000	0.00000	-0.167240	9.48649	-1.08839	9.48649	5341.00	-0.0000000000565465	-17684600000
0.00000	0.00000	0.00000	-0.168824	9.48608	-1.08982	9.48608	5336.00	0.0000000000106787	93644800000
0.00000	0.00000	0.00000	-0.170180	9.48617	-1.09109	9.48617	5331.00	0.0000000000141101	70871000000
0.00000	0.00000	0.00000	-0.170458	9.48614	-1.09135	9.48614	5330.00	0.0000000000125851	79459000000
0.00000	0.00000	0.00000	-0.170883	9.48619	-1.09175	9.48619	5329.00	0.0000000000153421	65180000000
0.00000	0.00000	0.00000	-0.171895	9.48616	-1.09269	9.48616	5325.00	0.0000000000135480	73811800000
0.00000	0.00000	0.00000	-0.172745	9.48600	-1.09346	9.48600	5322.00	0.00000000000856228	116791000000
0.00000	0.00000	0.00000	-0.173545	9.48613	-1.09422	9.48613	5320.00	0.0000000000121253	82472000000
0.00000	0.00000	0.00000	-0.173741	9.48637	-1.09442	9.48637	5319.00	0.0000000000601972	16612100000
0.00000	0.00000	0.00000	-0.174182	9.48608	-1.09480	9.48608	5317.00	0.0000000000106406	93979400000
0.00000	0.00000	0.00000	-0.174754	9.48596	-1.09532	9.48596	5316.00	0.00000000000778900	128386000000
0.00000	0.00000	0.00000	-0.175375	9.48639	-1.09594	9.48639	5313.00	0.0000000000917764	10896100000
0.00000	0.00000	0.00000	-0.176093	9.48621	-1.09659	9.48621	5311.00	0.0000000000167605	59664000000
0.00000	0.00000	0.00000	-0.176812	9.48620	-1.09726	9.48620	5308.00	0.0000000000159827	62567800000
0.00000	0.00000	0.00000	-0.177188	9.48605	-1.09759	9.48605	5307.00	0.00000000000973062	102768000000
0.00000	0.00000	0.00000	-0.177269	9.48616	-1.09768	9.48616	5307.00	0.0000000000135022	74062100000
0.00000	0.00000	0.00000	-0.177482	9.48608	-1.09787	9.48608	5306.00	0.0000000000106186	94174200000
0.00000	0.00000	0.00000	-0.178184	9.48607	-1.09852	9.48607	5304.00	0.0000000000103006	97082000000
0.00000	0.00000	0.00000	-0.178511	9.48627	-1.09884	9.48627	5303.00	0.0000000000235198	42517300000
0.00000	0.00000	0.00000	-0.178968	9.48605	-1.09925	9.48605	5301.00	0.00000000000971962	102885000000
0.00000	0.00000	0.00000	-0.179801	9.48620	-1.10004	9.48620	5298.00	0.0000000000159525	62685900000
0.00000	0.00000	0.00000	-0.180177	9.48627	-1.10039	9.48627	5297.00	0.0000000000234932	42565400000
0.00000	0.00000	0.00000	-0.180667	9.48598	-1.10082	9.48598	5295.00	0.00000000000812076	123141000000
0.00000	0.00000	0.00000	-0.181320	9.48594	-1.10142	9.48594	5293.00	0.00000000000742387	134701000000
0.00000	0.00000	0.00000	-0.181402	9.48612	-1.10152	9.48612	5293.00	0.0000000000116590	85770900000
0.00000	0.00000	0.00000	-0.181941	9.48621	-1.10203	9.48621	5291.00	0.0000000000166974	59889500000
0.00000	0.00000	0.00000	-0.182627	9.48600	-1.10264	9.48600	5288.00	0.00000000000850758	117542000000
0.00000	0.00000	0.00000	-0.183019	9.48641	-1.10305	9.48641	5287.00	0.000000000192802	5186670000
0.00000	0.00000	0.00000	-0.183166	9.48647	-1.10319	9.48647	5287.00	-0.0000000000826294	-12102200000
0.00000	0.00000	0.00000	-0.183264	9.48629	-1.10326	9.48629	5286.00	0.0000000000271076	36890000000
0.00000	0.00000	0.00000	-0.183950	9.48612	-1.10388	9.48612	5284.00	0.0000000000116391	85917000000
0.00000	0.00000	0.00000	-0.184081	9.48622	-1.10402	9.48622	5283.00	0.0000000000175142	57096600000
0.00000	0.00000	0.00000	-0.184555	9.48579	-1.10442	9.48579	5282.00	0.00000000000570255	175360000000
0.00000	0.00000	0.00000	-0.184604	9.48618	-1.10450	9.48618	5281.00	0.0000000000145651	68657200000
0.00000	0.00000	0.00000	-0.184898	9.48587	-1.10474	9.48587	5281.00	0.00000000000644330	155200000000
0.00000	0.00000	0.00000	-0.184947	9.48618	-1.10482	9.48618	5280.00	0.0000000000145624	68670200000
0.00000	0.00000	0.00000	-0.185551	9.48607	-1.10537	9.48607	5278.00	0.0000000000102501	97560200000
0.00000	0.00000	0.00000	-0.185290	9.48597	-1.10512	9.48597	5279.00	0.00000000000791138	126400000000
0.00000	0.00000	0.00000	-0.184800	9.48626	-1.10469	9.48626	5281.00	0.0000000000219399	45579200000
0.00000	0.00000	0.00000	-0.185355	9.48600	-1.10518	9.48600	5279.00	0.00000000000849310	117743000000
0.00000	0.00000	0.00000	-0.185404	9.48612	-1.10524	9.48612	5279.00	0.0000000000116281	85998300000
0.00000	0.00000	0.00000	-0.185453	9.48583	-1.10525	9.48583	5279.00	0.00000000000610068	163916000000
0.00000	0.00000	0.00000	-0.185551	9.48622	-1.10538	9.48622	5278.00	0.0000000000174976	57150700000
0.00000	0.00000	0.00000	-0.185339	9.48603	-1.10517	9.48603	5279.00	0.00000000000916715	109085000000
0.00000	0.00000	0.00000	-0.185159	9.48619	-1.10502	9.48619	5280.00	0.0000000000152011	65784900000
0.00000	0.00000	0.00000	-0.185698	9.48615	-1.10551	9.48615	5278.00	0.0000000000129273	77355400000
0.00000	0.00000	0.00000	-0.185143	9.48636	-1.10502	9.48636	5280.00	0.0000000000509682	19620100000
0.00000	0.00000	0.00000	-0.184979	9.48620	-1.10485	9.48620	5280.00	0.0000000000158983	62899600000
0.00000	0.00000	0.00000	-0.185224	9.48612	-1.10507	9.48612	5279.00	0.0000000000116281	85998300000
0.00000	0.00000	0.00000	-0.185469	9.48609	-1.10529	9.48609	5279.00	0.0000000000108968	91770000000
0.00000	0.00000	0.00000	-0.185143	9.48629	-1.10501	9.48629	5280.00	0.0000000000270769	36931900000
0.00000	0.00000	0.00000	-0.185192	9.48618	-1.10504	9.48618	5280.00	0.0000000000145624	68670200000
0.00000	0.00000	0.00000	-0.185143	9.48591	-1.10497	9.48591	5280.00	0.00000000000695952	143688000000
0.00000	0.00000	0.00000	-0.185665	9.48611	-1.10548	9.48611	5278.00	0.0000000000112485	88901000000
0.00000	0.00000	0.00000	-0.185453	9.48641	-1.10531	9.48641	5279.00	0.000000000192510	5194530000
0.00000	0.00000	0.00000	-0.185126	9.48599	-1.10497	9.48599	5280.00	0.00000000000829148	120606000000
0.00000	0.00000	0.00000	-0.184653	9.48613	-1.10454	9.48613	5281.00	0.0000000000120364	83081000000
0.00000	0.00000	0.00000	-0.185077	9.48627	-1.10495	9.48627	5280.00	0.0000000000234178	42702500000
0.00000	0.00000	0.00000	-0.185143	9.48606	-1.10499	9.48606	5280.00	0.00000000000995931	100409000000
0.00000	0.00000	0.00000	-0.184849	9.48607	-1.10472	9.48607	5281.00	0.0000000000102559	97504800000
0.00000	0.00000	0.00000	-0.185486	9.48622	-1.10532	9.48622	5279.00	0.0000000000175009	57139800000
0.00000	0.00000	0.00000	-0.185698	9.48634	-1.10553	9.48634	5278.00	0.0000000000444170	22513900000
0.00000	0.00000	0.00000	-0.185910	9.48613	-1.10571	9.48613	5277.00	0.0000000000120273	83144000000
0.00000	0.00000	0.00000	-0.186450	9.48630	-1.10623	9.48630	5275.00	0.0000000000293437	34078900000
0.00000	0.00000	0.00000	-0.186188	9.48611	-1.10596	9.48611	5276.00	0.0000000000112442	88934700000
0.00000	0.00000	0.00000	-0.186188	9.48608	-1.10596	9.48608	5276.00	0.0000000000105586	94709700000
0.00000	0.00000	0.00000	-0.186548	9.48639	-1.10632	9.48639	5275.00	0.0000000000911199	10974500000
0.00000	0.00000	0.00000	-0.186776	9.48642	-1.10654	9.48642	5274.00	0.000000000432738	2310870000
0.00000	0.00000	0.00000	-0.186564	9.48601	-1.10630	9.48601	5275.00	0.00000000000869989	114944000000
0.00000	0.00000	0.00000	-0.187136	9.48608	-1.10684	9.48608	5273.00	0.0000000000105526	94763600000
0.00000	0.00000	0.00000	-0.187381	9.48601	-1.10706	9.48601	5272.00	0.00000000000869495	115009000000
0.00000	0.00000	0.00000	-0.187609	9.48574	-1.10725	9.48574	5271.00	0.00000000000525826	190177000000
0.00000	0.00000	0.00000	-0.187838	9.48634	-1.10752	9.48634	5271.00	0.0000000000443581	22543800000
0.00000	0.00000	0.00000	-0.187985	9.48606	-1.10763	9.48606	5270.00	0.00000000000994045	100599000000
0.00000	0.00000	0.00000	-0.188148	9.48620	-1.10779	9.48620	5270.00	0.0000000000158682	63019000000
0.00000	0.00000	0.00000	-0.188034	9.48623	-1.10769	9.48623	5270.00	0.0000000000184004	54346600000
0.00000	0.00000	0.00000	-0.188475	9.48650	-1.10813	9.48650	5268.00	-0.0000000000480273	-20821500000
0.00000	0.00000	0.00000	-0.188295	9.48593	-1.10790	9.48593	5269.00	0.00000000000723561	138205000000
0.00000	0.00000	0.00000	-0.188769	9.48619	-1.10837	9.48619	5267.00	0.0000000000151636	65947300000
0.00000	0.00000	0.00000	-0.188900	9.48613	-1.10849	9.48613	5267.00	0.0000000000120045	83301800000
0.00000	0.00000	0.00000	-0.188981	9.48623	-1.10857	9.48623	5267.00	0.0000000000183899	54377600000
0.00000	0.00000	0.00000	-0.188834	9.48613	-1.10842	9.48613	5267.00	0.0000000000120045	83301800000
0.00000	0.00000	0.00000	-0.189063	9.48626	-1.10865	9.48626	5266.00	0.0000000000218775	45709000000
0.00000	0.00000	0.00000	-0.189112	9.48621	-1.10869	9.48621	5266.00	0.0000000000166185	60173900000
0.00000	0.00000	0.00000	-0.189275	9.48594	-1.10882	9.48594	5266.00	0.00000000000738600	135391000000
0.00000	0.00000	0.00000	-0.189096	9.48634	-1.10869	9.48634	5266.00	0.0000000000443160	22565200000
0.00000	0.00000	0.00000	-0.188818	9.48605	-1.10840	9.48605	5267.00	0.00000000000965728	103549000000
0.00000	0.00000	0.00000	-0.188949	9.48601	-1.10852	9.48601	5267.00	0.00000000000868670	115119000000
0.00000	0.00000	0.00000	-0.188459	9.48614	-1.10808	9.48614	5268.00	0.0000000000124387	80394200000
0.00000	0.00000	0.00000	-0.188883	9.48617	-1.10847	9.48617	5267.00	0.0000000000139408	71732100000
0.00000	0.00000	0.00000	-0.188410	9.48628	-1.10805	9.48628	5268.00	0.0000000000250577	39907900000
0.00000	0.00000	0.00000	-0.188197	9.48603	-1.10782	9.48603	5269.00	0.00000000000914979	109292000000
0.00000	0.00000	0.00000	-0.188083	9.48584	-1.10770	9.48584	5270.00	0.00000000000619942	161305000000
0.00000	0.00000	0.00000	-0.188410	9.48632	-1.10805	9.48632	5268.00	0.0000000000352853	28340400000
0.00000	0.00000	0.00000	-0.187903	9.48618	-1.10756	9.48618	5270.00	0.0000000000145348	68800500000
0.00000	0.00000	0.00000	-0.188132	9.48636	-1.10779	9.48636	5270.00	0.0000000000508717	19657300000
0.00000	0.00000	0.00000	-0.187773	9.48619	-1.10744	9.48619	5271.00	0.0000000000151751	65897200000
0.00000	0.00000	0.00000	-0.187724	9.48623	-1.10740	9.48623	5271.00	0.0000000000184039	54336300000
0.00000	0.00000	0.00000	-0.188067	9.48619	-1.10772	9.48619	5270.00	0.0000000000151723	65909700000
0.00000	0.00000	0.00000	-0.187609	9.48654	-1.10733	9.48654	5271.00	-0.0000000000308923	-32370600000
0.00000	0.00000	0.00000	-0.187903	9.48597	-1.10754	9.48597	5270.00	0.00000000000789789	126616000000
0.00000	0.00000	0.00000	-0.187642	9.48654	-1.10736	9.48654	5271.00	-0.0000000000308923	-32370600000
0.00000	0.00000	0.00000	-0.187234	9.48615	-1.10694	9.48615	5272.00	0.0000000000129126	77443500000
0.00000	0.00000	0.00000	-0.187577	9.48627	-1.10727	9.48627	5271.00	0.0000000000233779	42775400000
0.00000	0.00000	0.00000	-0.187462	9.48652	-1.10719	9.48652	5272.00	-0.0000000000376151	-26585100000
0.00000	0.00000	0.00000	-0.186940	9.48604	-1.10666	9.48604	5274.00	0.00000000000940734	106300000000
0.00000	0.00000	0.00000	-0.187299	9.48600	-1.10699	9.48600	5272.00	0.00000000000848183	117899000000
0.00000	0.00000	0.00000	-0.187364	9.48630	-1.10708	9.48630	5272.00	0.0000000000293270	34098200000
0.00000	0.00000	0.00000	-0.187822	9.48596	-1.10747	9.48596	5271.00	0.00000000000772306	129482000000
0.00000	0.00000	0.00000	-0.188344	9.48633	-1.10799	9.48633	5269.00	0.0000000000393025	25443700000
0.00000	0.00000	0.00000	-0.188181	9.48607	-1.10781	9.48607	5270.00	0.0000000000102345	97708300000
0.00000	0.00000	0.00000	-0.188312	9.48621	-1.10795	9.48621	5269.00	0.0000000000166280	60139600000
0.00000	0.00000	0.00000	-0.188148	9.48623	-1.10780	9.48623	5270.00	0.0000000000184004	54346600000
0.00000	0.00000	0.00000	-0.188116	9.48589	-1.10773	9.48589	5270.00	0.00000000000667814	149742000000
0.00000	0.00000	0.00000	-0.188916	9.48621	-1.10851	9.48621	5267.00	0.0000000000166217	60162400000
0.00000	0.00000	0.00000	-0.189324	9.48596	-1.10886	9.48596	5266.00	0.00000000000771574	129605000000
0.00000	0.00000	0.00000	-0.189373	9.48614	-1.10893	9.48614	5265.00	0.0000000000124316	80440000000
0.00000	0.00000	0.00000	-0.189030	9.48632	-1.10863	9.48632	5267.00	0.0000000000352786	28345800000
0.00000	0.00000	0.00000	-0.189275	9.48620	-1.10884	9.48620	5266.00	0.0000000000158562	63066800000
0.00000	0.00000	0.00000	-0.189651	9.48568	-1.10914	9.48568	5264.00	0.00000000000481245	207794000000
0.00000	0.00000	0.00000	-0.189553	9.48607	-1.10909	9.48607	5265.00	0.0000000000102248	97801100000
0.00000	0.00000	0.00000	-0.189439	9.48603	-1.10898	9.48603	5265.00	0.00000000000914284	109375000000
0.00000	0.00000	0.00000	-0.189700	9.48601	-1.10922	9.48601	5264.00	0.00000000000868175	115184000000
0.00000	0.00000	0.00000	-0.189765	9.48611	-1.10929	9.48611	5264.00	0.0000000000112186	89137500000
0.00000	0.00000	0.00000	-0.189814	9.48623	-1.10935	9.48623	5264.00	0.0000000000183795	54408600000
0.00000	0.00000	0.00000	-0.190190	9.48617	-1.10969	9.48617	5263.00	0.0000000000139302	71786700000
0.00000	0.00000	0.00000	-0.190386	9.48613	-1.10987	9.48613	5262.00	0.0000000000119931	83381000000
0.00000	0.00000	0.00000	-0.190223	9.48613	-1.10972	9.48613	5262.00	0.0000000000119931	83381000000
0.00000	0.00000	0.00000	-0.190925	9.48628	-1.11038	9.48628	5260.00	0.0000000000250197	39968600000
0.00000	0.00000	0.00000	-0.190059	9.48639	-1.10959	9.48639	5263.00	0.0000000000909127	10999600000
0.00000	0.00000	0.00000	-0.190452	9.48603	-1.10992	9.48603	5262.00	0.00000000000913763	109438000000
0.00000	0.00000	0.00000	-0.190452	9.48599	-1.10991	9.48599	5262.00	0.00000000000826322	121018000000
0.00000	0.00000	0.00000	-0.190697	9.48641	-1.11018	9.48641	5261.00	0.000000000191854	5212300000
0.00000	0.00000	0.00000	-0.189994	9.48625	-1.10951	9.48625	5263.00	0.0000000000205636	48629700000
0.00000	0.00000	0.00000	-0.189863	9.48617	-1.10939	9.48617	5264.00	0.0000000000139328	71773000000
0.00000	0.00000	0.00000	-0.189798	9.48631	-1.10934	9.48631	5264.00	0.0000000000319939	31256000000
0.00000	0.00000	0.00000	-0.189684	9.48644	-1.10924	9.48644	5264.00	-0.000000000287945	-3472890000
0.00000	0.00000	0.00000	-0.189651	9.48634	-1.10921	9.48634	5264.00	0.0000000000442992	22573800000
0.00000	0.00000	0.00000	-0.189226	9.48621	-1.10880	9.48621	5266.00	0.0000000000166185	60173900000
0.00000	0.00000	0.00000	-0.189504	9.48659	-1.10909	9.48659	5265.00	-0.0000000000213333	-46875100000
0.00000	0.00000	0.00000	-0.189308	9.48618	-1.10887	9.48618	5266.00	0.0000000000145237	68852800000
0.00000	0.00000	0.00000	-0.189063	9.48624	-1.10865	9.48624	5266.00	0.0000000000194194	51494900000
0.00000	0.00000	0.00000	-0.188965	9.48622	-1.10856	9.48622	5267.00	0.0000000000174611	57270000000
0.00000	0.00000	0.00000	-0.189112	9.48638	-1.10871	9.48638	5266.00	0.0000000000720135	13886300000
0.00000	0.00000	0.00000	-0.188753	9.48626	-1.10836	9.48626	5267.00	0.0000000000218817	45700300000
0.00000	0.00000	0.00000	-0.188753	9.48612	-1.10835	9.48612	5267.00	0.0000000000116017	86194300000
0.00000	0.00000	0.00000	-0.188393	9.48614	-1.10802	9.48614	5269.00	0.0000000000124411	80378900000
0.00000	0.00000	0.00000	-0.188442	9.48593	-1.10804	9.48593	5268.00	0.00000000000723423	138232000000
0.00000	0.00000	0.00000	-0.188851	9.48617	-1.10844	9.48617	5267.00	0.0000000000139408	71732100000
0.00000	0.00000	0.00000	-0.188442	9.48613	-1.10806	9.48613	5268.00	0.0000000000120068	83286000000
0.00000	0.00000	0.00000	-0.188557	9.48622	-1.10818	9.48622	5268.00	0.0000000000174645	57259100000
0.00000	0.00000	0.00000	-0.188491	9.48631	-1.10812	9.48631	5268.00	0.0000000000320182	31232300000
0.00000	0.00000	0.00000	-0.188295	9.48591	-1.10790	9.48591	5269.00	0.00000000000694502	143988000000
0.00000	0.00000	0.00000	-0.188148	9.48611	-1.10779	9.48611	5270.00	0.0000000000112314	89036000000
0.00000	0.00000	0.00000	-0.188720	9.48631	-1.10834	9.48631	5267.00	0.0000000000320121	31238200000
0.00000	0.00000	0.00000	-0.189079	9.48615	-1.10865	9.48615	5266.00	0.0000000000128979	77531700000
0.00000	0.00000	0.00000	-0.188851	9.48630	-1.10846	9.48630	5267.00	0.0000000000292992	34130600000
0.00000	0.00000	0.00000	-0.188883	9.48594	-1.10845	9.48594	5267.00	0.00000000000738741	135365000000
0.00000	0.00000	0.00000	-0.189210	9.48613	-1.10877	9.48613	5266.00	0.0000000000120023	83317700000
0.00000	0.00000	0.00000	-0.188785	9.48633	-1.10840	9.48633	5267.00	0.0000000000392876	25453300000
0.00000	0.00000	0.00000	-0.189292	9.48617	-1.10885	9.48617	5266.00	0.0000000000139381	71745800000
0.00000	0.00000	0.00000	-0.189814	9.48621	-1.10934	9.48621	5264.00	0.0000000000166122	60196700000
0.00000	0.00000	0.00000	-0.189814	9.48603	-1.10933	9.48603	5264.00	0.00000000000914110	109396000000
0.00000	0.00000	0.00000	-0.189863	9.48604	-1.10937	9.48604	5264.00	0.00000000000938950	106502000000
0.00000	0.00000	0.00000	-0.189798	9.48644	-1.10935	9.48644	5264.00	-0.000000000287945	-3472890000
0.00000	0.00000	0.00000	-0.190207	9.48602	-1.10969	9.48602	5262.00	0.00000000000890213	112333000000
0.00000	0.00000	0.00000	-0.189912	9.48609	-1.10942	9.48609	5263.00	0.0000000000108638	92049000000
0.00000	0.00000	0.00000	-0.190533	9.48609	-1.11000	9.48609	5261.00	0.0000000000108596	92084000000
0.00000	0.00000	0.00000	-0.190746	9.48643	-1.11023	9.48643	5260.00	-0.00000000172636	-579255000
0.00000	0.00000	0.00000	-0.190778	9.48598	-1.11022	9.48598	5260.00	0.00000000000806708	123961000000
0.00000	0.00000	0.00000	-0.191530	9.48621	-1.11094	9.48621	5258.00	0.0000000000165933	60265400000
0.00000	0.00000	0.00000	-0.190566	9.48647	-1.11007	9.48647	5261.00	-0.0000000000822231	-12162000000
0.00000	0.00000	0.00000	-0.191089	9.48622	-1.11053	9.48622	5259.00	0.0000000000174346	57357100000
0.00000	0.00000	0.00000	-0.190517	9.48607	-1.10998	9.48607	5262.00	0.0000000000102190	97856900000
0.00000	0.00000	0.00000	-0.190974	9.48617	-1.11042	9.48617	5260.00	0.0000000000139222	71827600000
0.00000	0.00000	0.00000	-0.190582	9.48613	-1.11005	9.48613	5261.00	0.0000000000119909	83396800000
0.00000	0.00000	0.00000	-0.191236	9.48641	-1.11068	9.48641	5259.00	0.000000000191781	5214280000
0.00000	0.00000	0.00000	-0.190795	9.48588	-1.11022	9.48588	5260.00	0.00000000000653923	152923000000
0.00000	0.00000	0.00000	-0.190778	9.48601	-1.11022	9.48601	5260.00	0.00000000000867516	115272000000
0.00000	0.00000	0.00000	-0.190223	9.48624	-1.10973	9.48624	5262.00	0.0000000000194046	51534100000
0.00000	0.00000	0.00000	-0.190452	9.48622	-1.10994	9.48622	5262.00	0.0000000000174446	57324400000
0.00000	0.00000	0.00000	-0.190223	9.48617	-1.10972	9.48617	5262.00	0.0000000000139275	71800300000
0.00000	0.00000	0.00000	-0.190876	9.48648	-1.11036	9.48648	5260.00	-0.0000000000663983	-15060600000
0.00000	0.00000	0.00000	-0.189912	9.48616	-1.10943	9.48616	5263.00	0.0000000000133902	74681300000
0.00000	0.00000	0.00000	-0.189929	9.48617	-1.10945	9.48617	5263.00	0.0000000000139302	71786700000
0.00000	0.00000	0.00000	-0.189847	0.00000	-0.189847	0.00000	5264.00	0.00000	0.00000
0.00000	0.00000	0.00000	-0.189798	0.00000	-0.189798	0.00000	5264.00	0.00000	0.00000
