Vload_(V)	ILoad_(I)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(I)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)
0.00000	0.00000	0.00000	-0.0731695	6.44529	-21.2998	6.44529	45921.8	0.000000000430921	2320610000
0.00000	0.00000	0.00000	-0.103919	6.44535	-21.3398	6.44535	45352.8	-0.00000000100361	-996402000
0.00000	0.00000	0.00000	-0.132342	6.44536	-21.3767	6.44536	44833.1	-0.000000000568133	-1760150000
0.00000	0.00000	0.00000	-0.153209	6.44530	-21.4035	6.44530	44455.5	0.000000000610293	1638560000
0.00000	0.00000	0.00000	-0.173628	6.44531	-21.4300	6.44531	44088.9	0.00000000112704	887283000
0.00000	0.00000	0.00000	-0.189676	6.44529	-21.4507	6.44529	43803.0	0.000000000411039	2432860000
0.00000	0.00000	0.00000	-0.199477	6.44527	-21.4633	6.44527	43629.2	0.000000000277625	3601980000
0.00000	0.00000	0.00000	-0.206215	6.44538	-21.4724	6.44538	43510.2	-0.000000000386288	-2588740000
0.00000	0.00000	0.00000	-0.210095	6.44522	-21.4769	6.44522	43441.9	0.000000000157865	6334540000
0.00000	0.00000	0.00000	-0.211728	6.44537	-21.4795	6.44537	43413.1	-0.000000000453283	-2206130000
0.00000	0.00000	0.00000	-0.213321	6.44522	-21.4811	6.44522	43385.1	0.000000000157658	6342820000
0.00000	0.00000	0.00000	-0.214913	6.44510	-21.4828	6.44510	43357.1	0.0000000000795584	12569400000
0.00000	0.00000	0.00000	-0.215608	6.44550	-21.4850	6.44550	43344.9	-0.000000000108556	-9211860000
0.00000	0.00000	0.00000	-0.215730	6.44532	-21.4845	6.44532	43342.8	0.00000000194733	513524000
0.00000	0.00000	0.00000	-0.215281	6.44537	-21.4841	6.44537	43350.6	-0.000000000452630	-2209310000
0.00000	0.00000	0.00000	-0.217976	6.44528	-21.4873	6.44528	43303.2	0.000000000350838	2850320000
0.00000	0.00000	0.00000	-0.217772	6.44531	-21.4872	6.44531	43306.9	0.00000000110705	903305000
0.00000	0.00000	0.00000	-0.217363	6.44519	-21.4862	6.44519	43314.0	0.000000000126416	7910410000
0.00000	0.00000	0.00000	-0.217649	6.44551	-21.4876	6.44551	43309.0	-0.000000000104071	-9608830000
0.00000	0.00000	0.00000	-0.218221	6.44539	-21.4880	6.44539	43299.0	-0.000000000334359	-2990800000
0.00000	0.00000	0.00000	-0.218058	6.44532	-21.4875	6.44532	43301.9	0.00000000194549	514009000
0.00000	0.00000	0.00000	-0.217854	6.44548	-21.4878	6.44548	43305.5	-0.000000000124191	-8052130000
0.00000	0.00000	0.00000	-0.218997	6.44550	-21.4894	6.44550	43285.4	-0.000000000108407	-9224520000
0.00000	0.00000	0.00000	-0.219446	6.44542	-21.4897	6.44542	43277.5	-0.000000000202414	-4940380000
0.00000	0.00000	0.00000	-0.219569	6.44547	-21.4900	6.44547	43275.4	-0.000000000130410	-7668100000
0.00000	0.00000	0.00000	-0.221243	6.44541	-21.4920	6.44541	43246.0	-0.000000000219584	-4554080000
0.00000	0.00000	0.00000	-0.220304	6.44539	-21.4907	6.44539	43262.5	-0.000000000334077	-2993320000
0.00000	0.00000	0.00000	-0.221080	6.44556	-21.4922	6.44556	43248.9	-0.0000000000809629	-12351300000
0.00000	0.00000	0.00000	-0.221529	6.44528	-21.4919	6.44528	43241.0	0.000000000350333	2854430000
0.00000	0.00000	0.00000	-0.221325	6.44538	-21.4920	6.44538	43244.5	-0.000000000383929	-2604650000
0.00000	0.00000	0.00000	-0.221896	6.44527	-21.4924	6.44527	43234.5	0.000000000308180	3244860000
0.00000	0.00000	0.00000	-0.220835	6.44532	-21.4911	6.44532	43253.1	0.00000000194330	514588000
0.00000	0.00000	0.00000	-0.221774	6.44540	-21.4926	6.44540	43236.6	-0.000000000264895	-3775090000
0.00000	0.00000	0.00000	-0.222999	6.44558	-21.4948	6.44558	43215.2	-0.0000000000718305	-13921700000
0.00000	0.00000	0.00000	-0.222305	6.44530	-21.4930	6.44530	43227.4	0.000000000593433	1685110000
0.00000	0.00000	0.00000	-0.223571	6.44533	-21.4947	6.44533	43205.2	0.00000000800725	124887000
0.00000	0.00000	0.00000	-0.222917	6.44547	-21.4943	6.44547	43216.6	-0.000000000130233	-7678520000
0.00000	0.00000	0.00000	-0.223489	6.44533	-21.4946	6.44533	43206.6	0.00000000800750	124883000
0.00000	0.00000	0.00000	-0.224102	6.44551	-21.4960	6.44551	43195.9	-0.000000000103799	-9633990000
0.00000	0.00000	0.00000	-0.223857	6.44530	-21.4950	6.44530	43200.2	0.000000000593061	1686170000
0.00000	0.00000	0.00000	-0.224469	6.44529	-21.4958	6.44529	43189.5	0.000000000481463	2077000000
0.00000	0.00000	0.00000	-0.225490	6.44521	-21.4968	6.44521	43171.6	0.000000000147825	6764770000
0.00000	0.00000	0.00000	-0.224265	6.44518	-21.4951	6.44518	43193.0	0.000000000120150	8322950000
0.00000	0.00000	0.00000	-0.224428	6.44522	-21.4955	6.44522	43190.1	0.000000000167195	5981050000
0.00000	0.00000	0.00000	-0.224592	6.44529	-21.4959	6.44529	43187.4	0.000000000405262	2467540000
0.00000	0.00000	0.00000	-0.224510	6.44533	-21.4959	6.44533	43188.8	0.00000000800419	124935000
0.00000	0.00000	0.00000	-0.224387	6.44532	-21.4957	6.44532	43190.9	0.00000000194050	515330000
0.00000	0.00000	0.00000	-0.223857	6.44532	-21.4951	6.44532	43200.2	0.00000000194093	515218000
0.00000	0.00000	0.00000	-0.224142	6.44541	-21.4957	6.44541	43195.1	-0.000000000239861	-4169080000
0.00000	0.00000	0.00000	-0.224061	6.44528	-21.4952	6.44528	43196.6	0.000000000349974	2857360000
0.00000	0.00000	0.00000	-0.223571	6.44519	-21.4942	6.44519	43205.2	0.000000000126098	7930320000
0.00000	0.00000	0.00000	-0.223203	6.44529	-21.4941	6.44529	43211.6	0.000000000481710	2075940000
0.00000	0.00000	0.00000	-0.222836	6.44542	-21.4941	6.44542	43218.1	-0.000000000202136	-4947170000
0.00000	0.00000	0.00000	-0.223611	6.44513	-21.4941	6.44513	43204.5	0.0000000000904758	11052700000
0.00000	0.00000	0.00000	-0.222631	6.44530	-21.4934	6.44530	43221.6	0.000000000593354	1685330000
0.00000	0.00000	0.00000	-0.222672	6.44524	-21.4932	6.44524	43220.9	0.000000000192436	5196540000
0.00000	0.00000	0.00000	-0.223162	6.44523	-21.4939	6.44523	43212.4	0.000000000178962	5587770000
0.00000	0.00000	0.00000	-0.222631	6.44512	-21.4928	6.44512	43221.6	0.0000000000845412	11828500000
0.00000	0.00000	0.00000	-0.222631	6.44531	-21.4935	6.44531	43221.6	0.00000000110487	905087000
0.00000	0.00000	0.00000	-0.222550	6.44544	-21.4937	6.44544	43223.1	-0.000000000174617	-5726820000
0.00000	0.00000	0.00000	-0.221937	6.44554	-21.4933	6.44554	43233.9	-0.0000000000863887	-11575600000
0.00000	0.00000	0.00000	-0.221896	6.44529	-21.4924	6.44529	43234.5	0.000000000481965	2074840000
0.00000	0.00000	0.00000	-0.222223	6.44519	-21.4925	6.44519	43228.8	0.000000000132697	7535950000
0.00000	0.00000	0.00000	-0.222101	6.44522	-21.4924	6.44522	43231.0	0.000000000157098	6365440000
0.00000	0.00000	0.00000	-0.221406	6.44556	-21.4927	6.44556	43243.1	-0.0000000000809522	-12353000000
0.00000	0.00000	0.00000	-0.221365	6.44527	-21.4916	6.44527	43243.9	0.000000000275173	3634080000
0.00000	0.00000	0.00000	-0.221284	6.44532	-21.4917	6.44532	43245.2	0.00000000194295	514682000
0.00000	0.00000	0.00000	-0.221406	6.44549	-21.4924	6.44549	43243.1	-0.000000000113076	-8843600000
0.00000	0.00000	0.00000	-0.222346	6.44541	-21.4934	6.44541	43226.6	-0.000000000240036	-4166040000
0.00000	0.00000	0.00000	-0.222182	6.44532	-21.4929	6.44532	43229.5	0.00000000194224	514869000
0.00000	0.00000	0.00000	-0.222591	6.44510	-21.4927	6.44510	43222.4	0.0000000000793111	12608600000
0.00000	0.00000	0.00000	-0.222754	6.44536	-21.4938	6.44536	43219.5	-0.000000000547685	-1825870000
0.00000	0.00000	0.00000	-0.223734	6.44546	-21.4953	6.44546	43202.4	-0.000000000144918	-6900460000
0.00000	0.00000	0.00000	-0.224755	6.44532	-21.4962	6.44532	43184.5	0.00000000194022	515406000
0.00000	0.00000	0.00000	-0.223652	6.44519	-21.4944	6.44519	43203.8	0.000000000132621	7540310000
0.00000	0.00000	0.00000	-0.225163	6.44540	-21.4970	6.44540	43177.2	-0.000000000264531	-3780280000
0.00000	0.00000	0.00000	-0.224959	6.44541	-21.4968	6.44541	43180.9	-0.000000000239782	-4170450000
0.00000	0.00000	0.00000	-0.225000	6.44517	-21.4960	6.44517	43180.1	0.000000000109813	9106430000
0.00000	0.00000	0.00000	-0.225776	6.44526	-21.4973	6.44526	43166.6	0.000000000248065	4031210000
0.00000	0.00000	0.00000	-0.225490	6.44533	-21.4972	6.44533	43171.6	0.00000000800101	124984000
0.00000	0.00000	0.00000	-0.225653	6.44512	-21.4967	6.44512	43168.8	0.0000000000873177	11452400000
0.00000	0.00000	0.00000	-0.225286	6.44542	-21.4972	6.44542	43175.1	-0.000000000201935	-4952100000
0.00000	0.00000	0.00000	-0.226307	6.44529	-21.4981	6.44529	43157.2	0.000000000404980	2469260000
0.00000	0.00000	0.00000	-0.226143	6.44528	-21.4979	6.44528	43160.1	0.000000000349678	2859770000
0.00000	0.00000	0.00000	-0.226674	6.44523	-21.4984	6.44523	43150.9	0.000000000178708	5595730000
0.00000	0.00000	0.00000	-0.227450	6.44537	-21.4999	6.44537	43137.2	-0.000000000450402	-2220240000
0.00000	0.00000	0.00000	-0.226552	6.44546	-21.4990	6.44546	43153.0	-0.000000000137003	-7299100000
0.00000	0.00000	0.00000	-0.227654	6.44524	-21.4997	6.44524	43133.8	0.000000000192048	5207030000
0.00000	0.00000	0.00000	-0.227450	6.44522	-21.4994	6.44522	43137.2	0.000000000156758	6379270000
0.00000	0.00000	0.00000	-0.227164	6.44535	-21.4994	6.44535	43142.2	-0.000000000954695	-1047450000
0.00000	0.00000	0.00000	-0.227695	6.44515	-21.4994	6.44515	43133.0	0.0000000000971897	10289200000
0.00000	0.00000	0.00000	-0.227899	6.44530	-21.5002	6.44530	43129.4	0.000000000592088	1688940000
0.00000	0.00000	0.00000	-0.227450	6.44524	-21.4995	6.44524	43137.2	0.000000000207653	4815720000
0.00000	0.00000	0.00000	-0.227654	6.44548	-21.5005	6.44548	43133.8	-0.000000000123698	-8084190000
0.00000	0.00000	0.00000	-0.226593	6.44531	-21.4986	6.44531	43152.2	0.000000000770836	1297290000
0.00000	0.00000	0.00000	-0.227083	6.44551	-21.4998	6.44551	43143.8	-0.000000000103674	-9645630000
0.00000	0.00000	0.00000	-0.227123	6.44526	-21.4991	6.44526	43143.0	0.000000000247929	4033410000
0.00000	0.00000	0.00000	-0.225245	6.44528	-21.4967	6.44528	43175.9	0.000000000349806	2858730000
0.00000	0.00000	0.00000	-0.226919	6.44536	-21.4991	6.44536	43146.6	-0.000000000695338	-1438150000
0.00000	0.00000	0.00000	-0.226225	6.44545	-21.4985	6.44545	43158.8	-0.000000000153451	-6516740000
0.00000	0.00000	0.00000	-0.226470	6.44542	-21.4988	6.44542	43154.4	-0.000000000201838	-4954480000
0.00000	0.00000	0.00000	-0.225163	6.44553	-21.4975	6.44553	43177.2	-0.0000000000892838	-11200200000
0.00000	0.00000	0.00000	-0.225367	6.44531	-21.4970	6.44531	43173.8	0.00000000110364	906090000
0.00000	0.00000	0.00000	-0.226103	6.44524	-21.4977	6.44524	43160.9	0.000000000207767	4813090000
0.00000	0.00000	0.00000	-0.223816	6.44543	-21.4954	6.44543	43200.9	-0.000000000187285	-5339450000
0.00000	0.00000	0.00000	-0.224551	6.44549	-21.4965	6.44549	43188.0	-0.000000000112932	-8854890000
0.00000	0.00000	0.00000	-0.225245	6.44537	-21.4970	6.44537	43175.9	-0.000000000450806	-2218250000
0.00000	0.00000	0.00000	-0.223611	6.44544	-21.4951	6.44544	43204.5	-0.000000000174542	-5729280000
0.00000	0.00000	0.00000	-0.224224	6.44531	-21.4955	6.44531	43193.8	0.000000000771577	1296050000
0.00000	0.00000	0.00000	-0.223775	6.44529	-21.4949	6.44529	43201.6	0.000000000481598	2076420000
0.00000	0.00000	0.00000	-0.223775	6.44544	-21.4953	6.44544	43201.6	-0.000000000174530	-5729670000
0.00000	0.00000	0.00000	-0.224755	6.44534	-21.4963	6.44534	43184.5	-0.00000000152446	-655971000
0.00000	0.00000	0.00000	-0.223652	6.44522	-21.4944	6.44522	43203.8	0.000000000156999	6369450000
0.00000	0.00000	0.00000	-0.223040	6.44536	-21.4941	6.44536	43214.5	-0.000000000696431	-1435890000
0.00000	0.00000	0.00000	-0.224224	6.44529	-21.4954	6.44529	43193.8	0.000000000405322	2467170000
0.00000	0.00000	0.00000	-0.224387	6.44529	-21.4956	6.44529	43190.9	0.000000000405295	2467340000
0.00000	0.00000	0.00000	-0.225490	6.44510	-21.4964	6.44510	43171.6	0.0000000000768405	13014000000
0.00000	0.00000	0.00000	-0.225082	6.44531	-21.4966	6.44531	43178.8	0.00000000110377	905986000
0.00000	0.00000	0.00000	-0.224632	6.44516	-21.4955	6.44516	43186.6	0.000000000105313	9495500000
0.00000	0.00000	0.00000	-0.225735	6.44522	-21.4971	6.44522	43167.2	0.000000000156867	6374840000
0.00000	0.00000	0.00000	-0.226184	6.44531	-21.4981	6.44531	43159.5	0.00000000110328	906390000
0.00000	0.00000	0.00000	-0.226919	6.44540	-21.4993	6.44540	43146.6	-0.000000000264343	-3782960000
0.00000	0.00000	0.00000	-0.225817	6.44534	-21.4976	6.44534	43165.9	-0.00000000376468	-265627000
0.00000	0.00000	0.00000	-0.227001	6.44537	-21.4993	6.44537	43145.1	-0.000000000450485	-2219830000
0.00000	0.00000	0.00000	-0.227164	6.44539	-21.4996	6.44539	43142.2	-0.000000000333149	-3001660000
0.00000	0.00000	0.00000	-0.228185	6.44530	-21.5006	6.44530	43124.4	0.000000000592019	1689130000
0.00000	0.00000	0.00000	-0.228471	6.44540	-21.5013	6.44540	43119.4	-0.000000000264176	-3785350000
0.00000	0.00000	0.00000	-0.228185	6.44522	-21.5003	6.44522	43124.4	0.000000000166940	5990170000
0.00000	0.00000	0.00000	-0.228553	6.44529	-21.5011	6.44529	43118.0	0.000000000480666	2080450000
0.00000	0.00000	0.00000	-0.227654	6.44534	-21.5001	6.44534	43133.8	-0.00000000152267	-656743000
0.00000	0.00000	0.00000	-0.229165	6.44527	-21.5018	6.44527	43107.4	0.000000000274304	3645590000
0.00000	0.00000	0.00000	-0.228471	6.44544	-21.5014	6.44544	43119.4	-0.000000000163088	-6131640000
0.00000	0.00000	0.00000	-0.228512	6.44528	-21.5010	6.44528	43118.8	0.000000000349343	2862520000
0.00000	0.00000	0.00000	-0.229574	6.44542	-21.5028	6.44542	43100.1	-0.000000000201584	-4960710000
0.00000	0.00000	0.00000	-0.229574	6.44527	-21.5023	6.44527	43100.1	0.000000000307222	3254980000
0.00000	0.00000	0.00000	-0.230309	6.44535	-21.5035	6.44535	43087.4	-0.000000000953481	-1048790000
0.00000	0.00000	0.00000	-0.230554	6.44536	-21.5039	6.44536	43083.0	-0.000000000545955	-1831650000
0.00000	0.00000	0.00000	-0.227940	6.44521	-21.5000	6.44521	43128.8	0.000000000147678	6771490000
0.00000	0.00000	0.00000	-0.228512	6.44527	-21.5009	6.44527	43118.8	0.000000000274376	3644630000
0.00000	0.00000	0.00000	-0.229941	6.44535	-21.5030	6.44535	43093.8	-0.000000000953622	-1048630000
0.00000	0.00000	0.00000	-0.227450	6.44525	-21.4995	6.44525	43137.2	0.000000000225997	4424840000
0.00000	0.00000	0.00000	-0.229737	6.44532	-21.5027	6.44532	43097.4	0.00000000193630	516448000
0.00000	0.00000	0.00000	-0.228349	6.44510	-21.5002	6.44510	43121.6	0.0000000000791262	12638000000
0.00000	0.00000	0.00000	-0.229043	6.44530	-21.5017	6.44530	43109.4	0.000000000591813	1689720000
0.00000	0.00000	0.00000	-0.227246	6.44537	-21.4996	6.44537	43140.9	-0.000000000450440	-2220050000
0.00000	0.00000	0.00000	-0.227164	6.44554	-21.5001	6.44554	43142.2	-0.0000000000862056	-11600200000
0.00000	0.00000	0.00000	-0.228226	6.44534	-21.5008	6.44534	43123.8	-0.00000000152231	-656895000
0.00000	0.00000	0.00000	-0.227287	6.44525	-21.4993	6.44525	43140.1	0.000000000226012	4424540000
0.00000	0.00000	0.00000	-0.228308	6.44535	-21.5009	6.44535	43122.2	-0.000000000954252	-1047940000
0.00000	0.00000	0.00000	-0.226429	6.44551	-21.4990	6.44551	43155.1	-0.0000000000996630	-10033800000
0.00000	0.00000	0.00000	-0.227205	6.44522	-21.4991	6.44522	43141.6	0.000000000167007	5987780000
0.00000	0.00000	0.00000	-0.226103	6.44528	-21.4978	6.44528	43160.9	0.000000000349684	2859720000
0.00000	0.00000	0.00000	-0.226797	6.44528	-21.4987	6.44528	43148.8	0.000000000349586	2860530000
0.00000	0.00000	0.00000	-0.226266	6.44519	-21.4977	6.44519	43158.0	0.000000000125960	7939000000
0.00000	0.00000	0.00000	-0.225612	6.44536	-21.4975	6.44536	43169.5	-0.000000000547051	-1827980000
0.00000	0.00000	0.00000	-0.225204	6.44517	-21.4963	6.44517	43176.6	0.000000000109804	9107170000
0.00000	0.00000	0.00000	-0.225939	6.44531	-21.4977	6.44531	43163.8	0.000000000771041	1296950000
0.00000	0.00000	0.00000	-0.225327	6.44536	-21.4971	6.44536	43174.5	-0.000000000547114	-1827770000
0.00000	0.00000	0.00000	-0.226838	6.44533	-21.4989	6.44533	43148.0	0.00000000799664	125053000
0.00000	0.00000	0.00000	-0.225449	6.44547	-21.4976	6.44547	43172.2	-0.000000000130100	-7686410000
0.00000	0.00000	0.00000	-0.226103	6.44542	-21.4983	6.44542	43160.9	-0.000000000201868	-4953730000
0.00000	0.00000	0.00000	-0.225735	6.44554	-21.4982	6.44554	43167.2	-0.0000000000862556	-11593500000
0.00000	0.00000	0.00000	-0.226062	6.44542	-21.4982	6.44542	43161.6	-0.000000000201872	-4953640000
0.00000	0.00000	0.00000	-0.227083	6.44524	-21.4990	6.44524	43143.8	0.000000000207684	4815000000
0.00000	0.00000	0.00000	-0.227042	6.44530	-21.4991	6.44530	43144.4	0.000000000592294	1688350000
0.00000	0.00000	0.00000	-0.227573	6.44524	-21.4996	6.44524	43135.1	0.000000000207643	4815960000
0.00000	0.00000	0.00000	-0.229165	6.44532	-21.5019	6.44532	43107.4	0.00000000193675	516328000
0.00000	0.00000	0.00000	-0.227654	6.44545	-21.5004	6.44545	43133.8	-0.000000000153362	-6520520000
0.00000	0.00000	0.00000	-0.226756	6.44516	-21.4983	6.44516	43149.4	0.000000000105222	9503690000
0.00000	0.00000	0.00000	-0.228757	6.44537	-21.5016	6.44537	43114.4	-0.000000000450164	-2221410000
0.00000	0.00000	0.00000	-0.228594	6.44528	-21.5011	6.44528	43117.2	0.000000000349331	2862620000
0.00000	0.00000	0.00000	-0.229288	6.44510	-21.5014	6.44510	43105.1	0.0000000000790959	12642900000
0.00000	0.00000	0.00000	-0.228961	6.44527	-21.5015	6.44527	43110.9	0.000000000307298	3254170000
0.00000	0.00000	0.00000	-0.229247	6.44529	-21.5019	6.44529	43105.9	0.000000000404498	2472200000
0.00000	0.00000	0.00000	-0.229206	6.44531	-21.5019	6.44531	43106.6	0.000000000770021	1298670000
0.00000	0.00000	0.00000	-0.229206	6.44521	-21.5016	6.44521	43106.6	0.000000000147602	6774970000
0.00000	0.00000	0.00000	-0.229941	6.44522	-21.5026	6.44522	43093.8	0.000000000166822	5994430000
0.00000	0.00000	0.00000	-0.230431	6.44551	-21.5042	6.44551	43085.1	-0.0000000000995014	-10050100000
0.00000	0.00000	0.00000	-0.229778	6.44526	-21.5025	6.44526	43096.6	0.000000000247662	4037750000
0.00000	0.00000	0.00000	-0.230350	6.44535	-21.5036	6.44535	43086.6	-0.000000000953464	-1048810000
0.00000	0.00000	0.00000	-0.230840	6.44534	-21.5042	6.44534	43078.0	-0.00000000152070	-657593000
0.00000	0.00000	0.00000	-0.230472	6.44519	-21.5032	6.44519	43084.5	0.000000000132255	7561180000
0.00000	0.00000	0.00000	-0.230431	6.44513	-21.5029	6.44513	43085.1	0.0000000000902258	11083300000
0.00000	0.00000	0.00000	-0.229410	6.44536	-21.5024	6.44536	43103.0	-0.000000000694634	-1439610000
0.00000	0.00000	0.00000	-0.229655	6.44523	-21.5023	6.44523	43098.8	0.000000000178492	5602500000
0.00000	0.00000	0.00000	-0.229288	6.44530	-21.5020	6.44530	43105.1	0.000000000591755	1689890000
0.00000	0.00000	0.00000	-0.230472	6.44542	-21.5040	6.44542	43084.5	-0.000000000201511	-4962510000
0.00000	0.00000	0.00000	-0.230268	6.44546	-21.5038	6.44546	43088.0	-0.000000000136797	-7310110000
0.00000	0.00000	0.00000	-0.229451	6.44534	-21.5024	6.44534	43102.4	-0.00000000375914	-266018000
0.00000	0.00000	0.00000	-0.228716	6.44528	-21.5012	6.44528	43115.1	0.000000000349313	2862760000
0.00000	0.00000	0.00000	-0.227818	6.44546	-21.5007	6.44546	43130.9	-0.000000000136933	-7302840000
0.00000	0.00000	0.00000	-0.229410	6.44546	-21.5027	6.44546	43103.0	-0.000000000144585	-6916370000
0.00000	0.00000	0.00000	-0.229002	6.44545	-21.5021	6.44545	43110.1	-0.000000000153278	-6524090000
0.00000	0.00000	0.00000	-0.227981	6.44544	-21.5008	6.44544	43128.0	-0.000000000163121	-6130420000
0.00000	0.00000	0.00000	-0.227818	6.44525	-21.5000	6.44525	43130.9	0.000000000225964	4425490000
0.00000	0.00000	0.00000	-0.228389	6.44505	-21.5000	6.44505	43120.9	0.0000000000634255	15766500000
0.00000	0.00000	0.00000	-0.227736	6.44550	-21.5007	6.44550	43132.2	-0.000000000108023	-9257270000
0.00000	0.00000	0.00000	-0.226960	6.44554	-21.4998	6.44554	43145.9	-0.0000000000862129	-11599200000
0.00000	0.00000	0.00000	-0.226919	6.44534	-21.4991	6.44534	43146.6	-0.00000000152312	-656547000
0.00000	0.00000	0.00000	-0.227246	6.44542	-21.4998	6.44542	43140.9	-0.000000000201775	-4956030000
0.00000	0.00000	0.00000	-0.227287	6.44524	-21.4992	6.44524	43140.1	0.000000000192076	5206260000
0.00000	0.00000	0.00000	-0.226388	6.44555	-21.4991	6.44555	43155.9	-0.0000000000834221	-11987200000
0.00000	0.00000	0.00000	-0.226307	6.44551	-21.4988	6.44551	43157.2	-0.000000000103706	-9642610000
0.00000	0.00000	0.00000	-0.225653	6.44539	-21.4976	6.44539	43168.8	-0.000000000294949	-3390420000
0.00000	0.00000	0.00000	-0.226266	6.44537	-21.4983	6.44537	43158.0	-0.000000000450619	-2219170000
0.00000	0.00000	0.00000	-0.225204	6.44548	-21.4973	6.44548	43176.6	-0.000000000123821	-8076170000
0.00000	0.00000	0.00000	-0.226552	6.44522	-21.4982	6.44522	43153.0	0.000000000167051	5986200000
0.00000	0.00000	0.00000	-0.226103	6.44512	-21.4973	6.44512	43160.9	0.0000000000873017	11454500000
0.00000	0.00000	0.00000	-0.226797	6.44521	-21.4985	6.44521	43148.8	0.000000000147746	6768350000
0.00000	0.00000	0.00000	-0.227328	6.44532	-21.4996	6.44532	43139.4	0.00000000193819	515945000
0.00000	0.00000	0.00000	-0.227573	6.44538	-21.5001	6.44538	43135.1	-0.000000000382958	-2611250000
0.00000	0.00000	0.00000	-0.227736	6.44532	-21.5001	6.44532	43132.2	0.00000000193787	516030000
0.00000	0.00000	0.00000	-0.228022	6.44551	-21.5011	6.44551	43127.2	-0.000000000103634	-9649320000
0.00000	0.00000	0.00000	-0.228839	6.44544	-21.5019	6.44544	43113.0	-0.000000000174172	-5741440000
0.00000	0.00000	0.00000	-0.229941	6.44532	-21.5029	6.44532	43093.8	0.00000000193614	516491000
0.00000	0.00000	0.00000	-0.228430	6.44530	-21.5009	6.44530	43120.1	0.000000000591961	1689300000
0.00000	0.00000	0.00000	-0.229084	6.44517	-21.5013	6.44517	43108.8	0.000000000114543	8730360000
0.00000	0.00000	0.00000	-0.230105	6.44527	-21.5030	6.44527	43090.9	0.000000000307156	3255680000
0.00000	0.00000	0.00000	-0.231044	6.44534	-21.5044	6.44534	43074.5	-0.00000000375671	-266190000
0.00000	0.00000	0.00000	-0.230554	6.44535	-21.5038	6.44535	43083.0	-0.000000000953384	-1048900000
0.00000	0.00000	0.00000	-0.229451	6.44524	-21.5021	6.44524	43102.4	0.000000000207485	4819620000
0.00000	0.00000	0.00000	-0.230880	6.44525	-21.5039	6.44525	43077.4	0.000000000225683	4430990000
0.00000	0.00000	0.00000	-0.230635	6.44539	-21.5041	6.44539	43081.6	-0.000000000332681	-3005890000
0.00000	0.00000	0.00000	-0.231044	6.44535	-21.5045	6.44535	43074.5	-0.000000000953196	-1049100000
0.00000	0.00000	0.00000	-0.231207	6.44535	-21.5047	6.44535	43071.6	-0.000000000953132	-1049170000
0.00000	0.00000	0.00000	-0.231044	6.44537	-21.5045	6.44537	43074.5	-0.000000000449747	-2223470000
0.00000	0.00000	0.00000	-0.230595	6.44521	-21.5034	6.44521	43082.4	0.000000000147519	6778780000
0.00000	0.00000	0.00000	-0.231534	6.44524	-21.5047	6.44524	43066.0	0.000000000191746	5215220000
0.00000	0.00000	0.00000	-0.231575	6.44513	-21.5044	6.44513	43065.2	0.0000000000901842	11088400000
0.00000	0.00000	0.00000	-0.231166	6.44534	-21.5046	6.44534	43072.4	-0.00000000375653	-266203000
0.00000	0.00000	0.00000	-0.231983	6.44509	-21.5048	6.44509	43058.1	0.0000000000744054	13439900000
0.00000	0.00000	0.00000	-0.231738	6.44532	-21.5053	6.44532	43062.4	0.00000000193473	516868000
0.00000	0.00000	0.00000	-0.231003	6.44513	-21.5037	6.44513	43075.2	0.0000000000902051	11085800000
0.00000	0.00000	0.00000	-0.229982	6.44534	-21.5030	6.44534	43093.0	-0.00000000375833	-266076000
0.00000	0.00000	0.00000	-0.229859	6.44522	-21.5025	6.44522	43095.1	0.000000000156605	6385510000
0.00000	0.00000	0.00000	-0.231820	0.00000	-0.231820	0.00000	43061.0	0.00000	0.00000
0.00000	0.00000	0.00000	-0.229247	0.00000	-0.229247	0.00000	43105.9	0.00000	0.00000
