Vload_(V)	ILoad_(I)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(I)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)
0.00000	0.00000	0.00000	0.382390	9.34682	-2.53660	9.34682	7630.00	0.0000000000235194	42518100000
0.00000	0.00000	0.00000	0.333925	9.34709	-2.58490	9.34709	7393.00	-0.000000000116168	-8608250000
0.00000	0.00000	0.00000	0.288547	9.34699	-2.63002	9.34699	7179.00	0.0000000000943878	10594600000
0.00000	0.00000	0.00000	0.248609	9.34700	-2.66976	9.34700	6995.00	0.000000000115550	8654240000
0.00000	0.00000	0.00000	0.211709	9.34681	-2.70641	9.34681	6830.00	0.0000000000200921	49770900000
0.00000	0.00000	0.00000	0.178109	9.34689	-2.73986	9.34689	6683.00	0.0000000000288957	34607200000
0.00000	0.00000	0.00000	0.147808	9.34691	-2.77001	9.34691	6553.00	0.0000000000327264	30556300000
0.00000	0.00000	0.00000	0.121003	9.34650	-2.79656	9.34650	6440.00	0.00000000000815110	122683000000
0.00000	0.00000	0.00000	0.0968932	9.34714	-2.82074	9.34714	6340.00	-0.0000000000448845	-22279400000
0.00000	0.00000	0.00000	0.0754132	9.34694	-2.84205	9.34694	6252.00	0.0000000000406848	24579200000
0.00000	0.00000	0.00000	0.0557626	9.34694	-2.86160	9.34694	6173.00	0.0000000000401707	24893800000
0.00000	0.00000	0.00000	0.0383825	9.34696	-2.87890	9.34696	6104.00	0.0000000000497778	20089300000
0.00000	0.00000	0.00000	0.0234853	9.34696	-2.89372	9.34696	6045.00	0.0000000000492966	20285400000
0.00000	0.00000	0.00000	0.0100746	9.34693	-2.90705	9.34693	5993.00	0.0000000000354214	28231500000
0.00000	0.00000	0.00000	-0.00153932	9.34672	-2.91854	9.34672	5948.00	0.0000000000124011	80637900000
0.00000	0.00000	0.00000	-0.0118955	9.34680	-2.92887	9.34680	5908.00	0.0000000000166208	60165400000
0.00000	0.00000	0.00000	-0.0213859	9.34680	-2.93832	9.34680	5871.00	0.0000000000165168	60544600000
0.00000	0.00000	0.00000	-0.0302556	9.34692	-2.94718	9.34692	5838.00	0.0000000000316057	31639900000
0.00000	0.00000	0.00000	-0.0383739	9.34685	-2.95523	9.34685	5807.00	0.0000000000209000	47846800000
0.00000	0.00000	0.00000	-0.0453978	9.34695	-2.96225	9.34695	5781.00	0.0000000000418467	23896800000
0.00000	0.00000	0.00000	-0.0517357	9.34702	-2.96858	9.34702	5757.00	0.000000000195205	5122820000
0.00000	0.00000	0.00000	-0.0573384	9.34719	-2.97421	9.34719	5736.00	-0.0000000000262083	-38155900000
0.00000	0.00000	0.00000	-0.0627779	9.34692	-2.97953	9.34692	5716.00	0.0000000000309452	32315200000
0.00000	0.00000	0.00000	-0.0665185	9.34694	-2.98326	9.34694	5702.00	0.0000000000371057	26950100000
0.00000	0.00000	0.00000	-0.0712065	9.34689	-2.98791	9.34689	5685.00	0.0000000000245806	40682500000
0.00000	0.00000	0.00000	-0.0746695	9.34706	-2.99141	9.34706	5672.00	-0.000000000332194	-3010290000
0.00000	0.00000	0.00000	-0.0781324	9.34687	-2.99480	9.34687	5659.00	0.0000000000229293	43612300000
0.00000	0.00000	0.00000	-0.0803213	9.34716	-2.99706	9.34716	5651.00	-0.0000000000327982	-30489400000
0.00000	0.00000	0.00000	-0.0831962	9.34711	-2.99991	9.34711	5641.00	-0.0000000000595764	-16785200000
0.00000	0.00000	0.00000	-0.0849440	9.34681	-3.00155	9.34681	5634.00	0.0000000000165738	60336400000
0.00000	0.00000	0.00000	-0.0869205	9.34709	-3.00361	9.34709	5627.00	-0.0000000000884181	-11309900000
0.00000	0.00000	0.00000	-0.0883579	9.34710	-3.00504	9.34710	5622.00	-0.0000000000710181	-14080900000
0.00000	0.00000	0.00000	-0.0899587	9.34722	-3.00667	9.34722	5616.00	-0.0000000000211582	-47262900000
0.00000	0.00000	0.00000	-0.0913961	9.34693	-3.00801	9.34693	5611.00	0.0000000000331636	30153500000
0.00000	0.00000	0.00000	-0.0921802	9.34662	-3.00869	9.34662	5608.00	0.00000000000905489	110438000000
0.00000	0.00000	0.00000	-0.0934380	9.34679	-3.01000	9.34679	5604.00	0.0000000000151060	66199000000
0.00000	0.00000	0.00000	-0.0938137	9.34668	-3.01034	9.34668	5602.00	0.0000000000106461	93930900000
0.00000	0.00000	0.00000	-0.0955615	9.34689	-3.01214	9.34689	5596.00	0.0000000000241958	41329500000
0.00000	0.00000	0.00000	-0.0956922	9.34681	-3.01225	9.34681	5595.00	0.0000000000164590	60756900000
0.00000	0.00000	0.00000	-0.0965089	9.34669	-3.01302	9.34669	5592.00	0.0000000000109501	91323100000
0.00000	0.00000	0.00000	-0.0970479	9.34716	-3.01371	9.34716	5590.00	-0.0000000000324442	-30822200000
0.00000	0.00000	0.00000	-0.0976033	9.34699	-3.01421	9.34699	5588.00	0.0000000000734697	13611000000
0.00000	0.00000	0.00000	-0.0985997	9.34716	-3.01525	9.34716	5585.00	-0.0000000000324152	-30849700000
0.00000	0.00000	0.00000	-0.0988937	9.34706	-3.01551	9.34706	5584.00	-0.000000000327040	-3057730000
0.00000	0.00000	0.00000	-0.0991388	9.34677	-3.01566	9.34677	5583.00	0.0000000000138872	72008500000
0.00000	0.00000	0.00000	-0.100135	9.34664	-3.01661	9.34664	5579.00	0.00000000000948343	105447000000
0.00000	0.00000	0.00000	-0.0999882	9.34706	-3.01660	9.34706	5580.00	-0.000000000326806	-3059920000
0.00000	0.00000	0.00000	-0.100103	9.34758	-3.01687	9.34758	5579.00	-0.00000000000717409	-139390000000
0.00000	0.00000	0.00000	-0.101164	9.34663	-3.01764	9.34663	5575.00	0.00000000000923301	108307000000
0.00000	0.00000	0.00000	-0.101164	9.34677	-3.01768	9.34677	5575.00	0.0000000000138673	72111900000
0.00000	0.00000	0.00000	-0.101393	9.34662	-3.01786	9.34662	5574.00	0.00000000000899999	111111000000
0.00000	0.00000	0.00000	-0.101916	9.34701	-3.01850	9.34701	5573.00	0.000000000123805	8077200000
0.00000	0.00000	0.00000	-0.101834	9.34689	-3.01838	9.34689	5573.00	0.0000000000240963	41500100000
0.00000	0.00000	0.00000	-0.102422	9.34670	-3.01891	9.34670	5571.00	0.0000000000112510	88881100000
0.00000	0.00000	0.00000	-0.102504	9.34700	-3.01908	9.34700	5571.00	0.0000000000920273	10866300000
0.00000	0.00000	0.00000	-0.102373	9.34701	-3.01896	9.34701	5571.00	0.000000000123761	8080100000
0.00000	0.00000	0.00000	-0.103320	9.34697	-3.01989	9.34697	5568.00	0.0000000000519874	19235400000
0.00000	0.00000	0.00000	-0.102732	9.34665	-3.01920	9.34665	5570.00	0.00000000000972472	102831000000
0.00000	0.00000	0.00000	-0.103484	9.34658	-3.01993	9.34658	5567.00	0.00000000000816968	122404000000
0.00000	0.00000	0.00000	-0.103516	9.34668	-3.01999	9.34668	5567.00	0.0000000000105796	94521400000
0.00000	0.00000	0.00000	-0.103435	9.34718	-3.02007	9.34718	5567.00	-0.0000000000273778	-36526000000
0.00000	0.00000	0.00000	-0.103075	9.34672	-3.01956	9.34672	5568.00	0.0000000000116088	86141200000
0.00000	0.00000	0.00000	-0.103516	9.34678	-3.02002	9.34678	5567.00	0.0000000000144036	69427200000
0.00000	0.00000	0.00000	-0.102732	9.34700	-3.01931	9.34700	5570.00	0.0000000000920108	10868300000
0.00000	0.00000	0.00000	-0.102928	9.34675	-3.01943	9.34675	5569.00	0.0000000000128594	77764000000
0.00000	0.00000	0.00000	-0.103059	9.34693	-3.01961	9.34693	5568.00	0.0000000000329095	30386400000
0.00000	0.00000	0.00000	-0.102732	9.34724	-3.01938	9.34724	5570.00	-0.0000000000198255	-50440000000
0.00000	0.00000	0.00000	-0.102308	9.34703	-3.01890	9.34703	5571.00	0.000000000398785	2507620000
0.00000	0.00000	0.00000	-0.102749	9.34706	-3.01934	9.34706	5570.00	-0.000000000326220	-3065420000
0.00000	0.00000	0.00000	-0.102373	9.34697	-3.01894	9.34697	5571.00	0.0000000000520154	19225100000
0.00000	0.00000	0.00000	-0.102618	9.34704	-3.01921	9.34704	5570.00	-0.00000000358842	-278674000
0.00000	0.00000	0.00000	-0.102634	9.34712	-3.01925	9.34712	5570.00	-0.0000000000505411	-19785900000
0.00000	0.00000	0.00000	-0.102177	9.34691	-3.01873	9.34691	5572.00	0.0000000000278272	35936100000
0.00000	0.00000	0.00000	-0.102487	9.34700	-3.01907	9.34700	5571.00	0.0000000000920273	10866300000
0.00000	0.00000	0.00000	-0.102536	9.34670	-3.01902	9.34670	5571.00	0.0000000000112510	88881100000
0.00000	0.00000	0.00000	-0.101769	9.34734	-3.01846	9.34734	5573.00	-0.0000000000127771	-78265300000
0.00000	0.00000	0.00000	-0.102357	9.34674	-3.01885	9.34674	5571.00	0.0000000000124189	80522400000
0.00000	0.00000	0.00000	-0.101883	9.34693	-3.01844	9.34693	5573.00	0.0000000000329390	30359100000
0.00000	0.00000	0.00000	-0.101916	9.34689	-3.01846	9.34689	5573.00	0.0000000000240963	41500100000
0.00000	0.00000	0.00000	-0.101671	9.34701	-3.01826	9.34701	5573.00	0.000000000123805	8077200000
0.00000	0.00000	0.00000	-0.101524	9.34713	-3.01815	9.34713	5574.00	-0.0000000000443333	-22556400000
0.00000	0.00000	0.00000	-0.102144	9.34690	-3.01869	9.34690	5572.00	0.0000000000258252	38721800000
0.00000	0.00000	0.00000	-0.102177	9.34700	-3.01876	9.34700	5572.00	0.0000000000920438	10864400000
0.00000	0.00000	0.00000	-0.102259	9.34700	-3.01884	9.34700	5571.00	0.0000000000920273	10866300000
0.00000	0.00000	0.00000	-0.102471	9.34679	-3.01899	9.34679	5571.00	0.0000000000150170	66591200000
0.00000	0.00000	0.00000	-0.102422	9.34685	-3.01896	9.34685	5571.00	0.0000000000200506	49873700000
0.00000	0.00000	0.00000	-0.102814	9.34695	-3.01938	9.34695	5569.00	0.0000000000403121	24806400000
0.00000	0.00000	0.00000	-0.103484	9.34662	-3.01994	9.34662	5567.00	0.00000000000898869	111251000000
0.00000	0.00000	0.00000	-0.103157	9.34700	-3.01973	9.34700	5568.00	0.0000000000919778	10872200000
0.00000	0.00000	0.00000	-0.103761	9.34675	-3.02026	9.34675	5566.00	0.0000000000128525	77805900000
0.00000	0.00000	0.00000	-0.103631	9.34675	-3.02013	9.34675	5567.00	0.0000000000128548	77792000000
0.00000	0.00000	0.00000	-0.103598	9.34710	-3.02020	9.34710	5567.00	-0.0000000000703233	-14220000000
0.00000	0.00000	0.00000	-0.103631	9.34680	-3.02014	9.34680	5567.00	0.0000000000156615	63850800000
0.00000	0.00000	0.00000	-0.104006	9.34696	-3.02057	9.34696	5565.00	0.0000000000453823	22035000000
0.00000	0.00000	0.00000	-0.103908	9.34685	-3.02044	9.34685	5565.00	0.0000000000200290	49927500000
0.00000	0.00000	0.00000	-0.104448	9.34711	-3.02105	9.34711	5564.00	-0.0000000000587632	-17017500000
0.00000	0.00000	0.00000	-0.104546	9.34691	-3.02109	9.34691	5563.00	0.0000000000277823	35994200000
0.00000	0.00000	0.00000	-0.104415	9.34675	-3.02091	9.34675	5564.00	0.0000000000128479	77833900000
0.00000	0.00000	0.00000	-0.104742	9.34659	-3.02118	9.34659	5563.00	0.00000000000835411	119702000000
0.00000	0.00000	0.00000	-0.104954	9.34675	-3.02144	9.34675	5562.00	0.0000000000128433	77861900000
0.00000	0.00000	0.00000	-0.105003	9.34719	-3.02163	9.34719	5561.00	-0.0000000000254087	-39356600000
0.00000	0.00000	0.00000	-0.105052	9.34727	-3.02170	9.34727	5561.00	-0.0000000000169793	-58895400000
0.00000	0.00000	0.00000	-0.104987	9.34679	-3.02149	9.34679	5561.00	0.0000000000149901	66710900000
0.00000	0.00000	0.00000	-0.105150	9.34696	-3.02170	9.34696	5561.00	0.0000000000453497	22050900000
0.00000	0.00000	0.00000	-0.105085	9.34675	-3.02157	9.34675	5561.00	0.0000000000128409	77875900000
0.00000	0.00000	0.00000	-0.104709	9.34661	-3.02116	9.34661	5563.00	0.00000000000876262	114121000000
0.00000	0.00000	0.00000	-0.104676	9.34678	-3.02118	9.34678	5563.00	0.0000000000143932	69477200000
0.00000	0.00000	0.00000	-0.104791	9.34704	-3.02137	9.34704	5562.00	-0.00000000358327	-279075000
0.00000	0.00000	0.00000	-0.104497	9.34685	-3.02102	9.34685	5563.00	0.0000000000200219	49945400000
0.00000	0.00000	0.00000	-0.104170	9.34701	-3.02074	9.34701	5564.00	0.000000000123605	8090260000
0.00000	0.00000	0.00000	-0.104284	9.34683	-3.02080	9.34683	5564.00	0.0000000000180128	55515900000
0.00000	0.00000	0.00000	-0.104170	9.34670	-3.02065	9.34670	5564.00	0.0000000000112369	88992900000
0.00000	0.00000	0.00000	-0.103974	9.34693	-3.02052	9.34693	5565.00	0.0000000000328917	30402800000
0.00000	0.00000	0.00000	-0.103843	9.34707	-3.02044	9.34707	5566.00	-0.000000000170754	-5856360000
0.00000	0.00000	0.00000	-0.103729	9.34676	-3.02023	9.34676	5566.00	0.0000000000133303	75017200000
0.00000	0.00000	0.00000	-0.103810	9.34712	-3.02042	9.34712	5566.00	-0.0000000000505048	-19800100000
0.00000	0.00000	0.00000	-0.103288	9.34707	-3.01988	9.34707	5568.00	-0.000000000170816	-5854260000
0.00000	0.00000	0.00000	-0.103206	9.34700	-3.01978	9.34700	5568.00	0.0000000000919778	10872200000
0.00000	0.00000	0.00000	-0.103271	9.34658	-3.01972	9.34658	5568.00	0.00000000000817114	122382000000
0.00000	0.00000	0.00000	-0.102994	9.34681	-3.01951	9.34681	5569.00	0.0000000000163825	61040600000
0.00000	0.00000	0.00000	-0.103549	9.34703	-3.02013	9.34703	5567.00	0.000000000398499	2509420000
0.00000	0.00000	0.00000	-0.103222	9.34685	-3.01975	9.34685	5568.00	0.0000000000200398	49900600000
0.00000	0.00000	0.00000	-0.102912	9.34682	-3.01943	9.34682	5569.00	0.0000000000171664	58253300000
0.00000	0.00000	0.00000	-0.103075	9.34717	-3.01971	9.34717	5568.00	-0.0000000000296457	-33731700000
0.00000	0.00000	0.00000	-0.102520	9.34674	-3.01902	9.34674	5571.00	0.0000000000124189	80522400000
0.00000	0.00000	0.00000	-0.103157	9.34686	-3.01969	9.34686	5568.00	0.0000000000212256	47112800000
0.00000	0.00000	0.00000	-0.102863	9.34702	-3.01945	9.34702	5569.00	0.000000000188830	5295760000
0.00000	0.00000	0.00000	-0.102618	9.34728	-3.01928	9.34728	5570.00	-0.0000000000162372	-61587000000
0.00000	0.00000	0.00000	-0.102912	9.34690	-3.01946	9.34690	5569.00	0.0000000000258113	38742700000
0.00000	0.00000	0.00000	-0.102749	9.34714	-3.01937	9.34714	5570.00	-0.0000000000394332	-25359300000
0.00000	0.00000	0.00000	-0.102618	9.34700	-3.01920	9.34700	5570.00	0.0000000000920108	10868300000
0.00000	0.00000	0.00000	-0.102994	9.34675	-3.01949	9.34675	5569.00	0.0000000000128594	77764000000
0.00000	0.00000	0.00000	-0.103271	9.34704	-3.01986	9.34704	5568.00	-0.00000000358713	-278774000
0.00000	0.00000	0.00000	-0.103467	9.34682	-3.01999	9.34682	5567.00	0.0000000000171602	58274300000
0.00000	0.00000	0.00000	-0.103337	9.34703	-3.01992	9.34703	5568.00	0.000000000398570	2508970000
0.00000	0.00000	0.00000	-0.104023	9.34672	-3.02051	9.34672	5565.00	0.0000000000116026	86187700000
0.00000	0.00000	0.00000	-0.104301	9.34699	-3.02087	9.34699	5564.00	0.0000000000731542	13669800000
0.00000	0.00000	0.00000	-0.104170	9.34699	-3.02074	9.34699	5564.00	0.0000000000731542	13669800000
0.00000	0.00000	0.00000	-0.103810	9.34699	-3.02038	9.34699	5566.00	0.0000000000731805	13664800000
0.00000	0.00000	0.00000	-0.104497	9.34696	-3.02105	9.34696	5563.00	0.0000000000453660	22043000000
0.00000	0.00000	0.00000	-0.104219	9.34672	-3.02070	9.34672	5564.00	0.0000000000116005	86203200000
0.00000	0.00000	0.00000	-0.104497	9.34696	-3.02105	9.34696	5563.00	0.0000000000453660	22043000000
0.00000	0.00000	0.00000	-0.104807	9.34672	-3.02129	9.34672	5562.00	0.0000000000115963	86234200000
0.00000	0.00000	0.00000	-0.104595	9.34704	-3.02118	9.34704	5563.00	-0.00000000358391	-279025000
0.00000	0.00000	0.00000	-0.105411	9.34695	-3.02196	9.34695	5560.00	0.0000000000402470	24846600000
0.00000	0.00000	0.00000	-0.104905	9.34691	-3.02144	9.34691	5562.00	0.0000000000277773	36000700000
0.00000	0.00000	0.00000	-0.104987	9.34693	-3.02153	9.34693	5561.00	0.0000000000328681	30424600000
0.00000	0.00000	0.00000	-0.105379	9.34718	-3.02200	9.34718	5560.00	-0.0000000000273433	-36572000000
0.00000	0.00000	0.00000	-0.105215	9.34710	-3.02181	9.34710	5561.00	-0.0000000000702475	-14235400000
0.00000	0.00000	0.00000	-0.105215	9.34699	-3.02178	9.34699	5561.00	0.0000000000731148	13677100000
0.00000	0.00000	0.00000	-0.105787	9.34694	-3.02233	9.34694	5559.00	0.0000000000361751	27643300000
0.00000	0.00000	0.00000	-0.105836	9.34691	-3.02237	9.34691	5559.00	0.0000000000277623	36020100000
0.00000	0.00000	0.00000	-0.105460	9.34685	-3.02198	9.34685	5560.00	0.0000000000200111	49972400000
0.00000	0.00000	0.00000	-0.105656	9.34722	-3.02229	9.34722	5559.00	-0.0000000000209435	-47747600000
0.00000	0.00000	0.00000	-0.105052	9.34691	-3.02159	9.34691	5561.00	0.0000000000277723	36007100000
0.00000	0.00000	0.00000	-0.104823	9.34704	-3.02140	9.34704	5562.00	-0.00000000358327	-279075000
0.00000	0.00000	0.00000	-0.104921	9.34714	-3.02153	9.34714	5562.00	-0.0000000000393766	-25395800000
0.00000	0.00000	0.00000	-0.104562	9.34743	-3.02126	9.34743	5563.00	-0.00000000000992773	-100728000000
0.00000	0.00000	0.00000	-0.104872	9.34695	-3.02142	9.34695	5562.00	0.0000000000402614	24837700000
0.00000	0.00000	0.00000	-0.104627	9.34713	-3.02124	9.34713	5563.00	-0.0000000000442458	-22601000000
0.00000	0.00000	0.00000	-0.104546	9.34687	-3.02108	9.34687	5563.00	0.0000000000225403	44364900000
0.00000	0.00000	0.00000	-0.103533	9.34684	-3.02006	9.34684	5567.00	0.0000000000189761	52697800000
0.00000	0.00000	0.00000	-0.104202	9.34698	-3.02077	9.34698	5564.00	0.0000000000607552	16459500000
0.00000	0.00000	0.00000	-0.103680	9.34679	-3.02019	9.34679	5566.00	0.0000000000150035	66651000000
0.00000	0.00000	0.00000	-0.103549	9.34696	-3.02011	9.34696	5567.00	0.0000000000453986	22027100000
0.00000	0.00000	0.00000	-0.103386	9.34675	-3.01988	9.34675	5567.00	0.0000000000128548	77792000000
0.00000	0.00000	0.00000	-0.103108	9.34703	-3.01970	9.34703	5568.00	0.000000000398570	2508970000
0.00000	0.00000	0.00000	-0.103418	9.34700	-3.01999	9.34700	5567.00	0.0000000000919612	10874100000
0.00000	0.00000	0.00000	-0.103190	9.34699	-3.01976	9.34699	5568.00	0.0000000000732068	13659900000
0.00000	0.00000	0.00000	-0.102879	9.34709	-3.01948	9.34709	5569.00	-0.0000000000875068	-11427700000
0.00000	0.00000	0.00000	-0.103304	9.34722	-3.01995	9.34722	5568.00	-0.0000000000209774	-47670400000
0.00000	0.00000	0.00000	-0.103647	9.34683	-3.02017	9.34683	5567.00	0.0000000000180226	55486000000
0.00000	0.00000	0.00000	-0.102455	9.34717	-3.01909	9.34717	5571.00	-0.0000000000296617	-33713500000
0.00000	0.00000	0.00000	-0.103190	9.34699	-3.01976	9.34699	5568.00	0.0000000000732068	13659900000
0.00000	0.00000	0.00000	-0.103680	9.34715	-3.02030	9.34715	5566.00	-0.0000000000355034	-28166300000
0.00000	0.00000	0.00000	-0.103190	9.34691	-3.01974	9.34691	5568.00	0.0000000000278072	35961900000
0.00000	0.00000	0.00000	-0.102781	9.34697	-3.01935	9.34697	5569.00	0.0000000000519968	19232000000
0.00000	0.00000	0.00000	-0.103582	9.34676	-3.02008	9.34676	5567.00	0.0000000000133327	75003700000
0.00000	0.00000	0.00000	-0.103418	9.34678	-3.01992	9.34678	5567.00	0.0000000000144036	69427200000
0.00000	0.00000	0.00000	-0.103794	9.34692	-3.02034	9.34692	5566.00	0.0000000000301331	33186100000
0.00000	0.00000	0.00000	-0.103647	9.34718	-3.02028	9.34718	5567.00	-0.0000000000273778	-36526000000
0.00000	0.00000	0.00000	-0.104268	9.34706	-3.02086	9.34706	5564.00	-0.000000000325869	-3068720000
0.00000	0.00000	0.00000	-0.104562	9.34707	-3.02115	9.34707	5563.00	-0.000000000170662	-5859520000
0.00000	0.00000	0.00000	-0.104611	9.34704	-3.02119	9.34704	5563.00	-0.00000000358391	-279025000
0.00000	0.00000	0.00000	-0.105068	9.34683	-3.02158	9.34683	5561.00	0.0000000000180031	55545900000
0.00000	0.00000	0.00000	-0.104970	9.34715	-3.02158	9.34715	5561.00	-0.0000000000354715	-28191600000
0.00000	0.00000	0.00000	-0.104905	9.34683	-3.02142	9.34683	5562.00	0.0000000000180064	55535900000
0.00000	0.00000	0.00000	-0.105068	9.34706	-3.02165	9.34706	5561.00	-0.000000000325693	-3070380000
0.00000	0.00000	0.00000	-0.105460	9.34704	-3.02204	9.34704	5560.00	-0.00000000358198	-279175000
0.00000	0.00000	0.00000	-0.104921	9.34669	-3.02139	9.34669	5562.00	0.0000000000108914	91815700000
0.00000	0.00000	0.00000	-0.105183	9.34686	-3.02171	9.34686	5561.00	0.0000000000211990	47172100000
0.00000	0.00000	0.00000	-0.105460	9.34713	-3.02207	9.34713	5560.00	-0.0000000000442220	-22613200000
0.00000	0.00000	0.00000	-0.105624	9.34692	-3.02216	9.34692	5559.00	0.0000000000300952	33227800000
0.00000	0.00000	0.00000	-0.105640	9.34697	-3.02219	9.34697	5559.00	0.0000000000519034	19266600000
0.00000	0.00000	0.00000	-0.105836	9.34691	-3.02237	9.34691	5559.00	0.0000000000277623	36020100000
0.00000	0.00000	0.00000	-0.105526	9.34690	-3.02206	9.34690	5560.00	0.0000000000257696	38805400000
0.00000	0.00000	0.00000	-0.105444	9.34719	-3.02207	9.34719	5560.00	-0.0000000000254041	-39363700000
0.00000	0.00000	0.00000	-0.105558	9.34695	-3.02211	9.34695	5560.00	0.0000000000402470	24846600000
0.00000	0.00000	0.00000	-0.105656	9.34682	-3.02216	9.34682	5559.00	0.0000000000171356	58358100000
0.00000	0.00000	0.00000	-0.105330	9.34693	-3.02187	9.34693	5560.00	0.0000000000328622	30430100000
0.00000	0.00000	0.00000	-0.105836	9.34683	-3.02235	9.34683	5559.00	0.0000000000179967	55565900000
0.00000	0.00000	0.00000	-0.105134	9.34706	-3.02172	9.34706	5561.00	-0.000000000325693	-3070380000
0.00000	0.00000	0.00000	-0.104938	9.34677	-3.02143	9.34677	5562.00	0.0000000000138350	72280400000
0.00000	0.00000	0.00000	-0.104513	9.34693	-3.02106	9.34693	5563.00	0.0000000000328799	30413700000
0.00000	0.00000	0.00000	-0.104872	9.34648	-3.02128	9.34648	5562.00	0.00000000000677366	147631000000
0.00000	0.00000	0.00000	-0.104905	9.34676	-3.02140	9.34676	5562.00	0.0000000000133207	75071200000
0.00000	0.00000	0.00000	-0.104791	9.34663	-3.02124	9.34663	5562.00	0.00000000000921148	108560000000
0.00000	0.00000	0.00000	-0.104546	9.34663	-3.02100	9.34663	5563.00	0.00000000000921314	108541000000
0.00000	0.00000	0.00000	-0.104464	9.34669	-3.02094	9.34669	5563.00	0.0000000000108933	91799100000
0.00000	0.00000	0.00000	-0.104137	9.34693	-3.02069	9.34693	5565.00	0.0000000000328917	30402800000
0.00000	0.00000	0.00000	-0.103500	9.34721	-3.02014	9.34721	5567.00	-0.0000000000222763	-44890700000
0.00000	0.00000	0.00000	-0.104006	9.34698	-3.02057	9.34698	5565.00	0.0000000000607661	16456500000
0.00000	0.00000	0.00000	-0.103647	9.34697	-3.02021	9.34697	5567.00	0.0000000000519781	19238900000
0.00000	0.00000	0.00000	-0.103157	9.34715	-3.01978	9.34715	5568.00	-0.0000000000355162	-28156200000
0.00000	0.00000	0.00000	-0.103484	9.34733	-3.02016	9.34733	5567.00	-0.0000000000132343	-75561400000
0.00000	0.00000	0.00000	-0.103402	9.34676	-3.01990	9.34676	5567.00	0.0000000000133327	75003700000
0.00000	0.00000	0.00000	-0.103271	9.34666	-3.01974	9.34666	5568.00	0.00000000000999201	100080000000
0.00000	0.00000	0.00000	-0.103288	9.34714	-3.01991	9.34714	5568.00	-0.0000000000394190	-25368500000
0.00000	0.00000	0.00000	-0.103157	9.34711	-3.01977	9.34711	5568.00	-0.0000000000588055	-17005200000
0.00000	0.00000	0.00000	-0.103598	9.34690	-3.02014	9.34690	5567.00	0.0000000000258021	38756600000
0.00000	0.00000	0.00000	-0.103206	9.34722	-3.01985	9.34722	5568.00	-0.0000000000209774	-47670400000
0.00000	0.00000	0.00000	-0.104072	9.34715	-3.02069	9.34715	5565.00	-0.0000000000354970	-28171400000
0.00000	0.00000	0.00000	-0.103304	9.34667	-3.01978	9.34667	5568.00	0.0000000000102783	97292200000
0.00000	0.00000	0.00000	-0.103500	9.34670	-3.01998	9.34670	5567.00	0.0000000000112429	88944900000
0.00000	0.00000	0.00000	-0.103320	9.34668	-3.01980	9.34668	5568.00	0.0000000000105815	94504500000
0.00000	0.00000	0.00000	-0.103451	9.34668	-3.01993	9.34668	5567.00	0.0000000000105796	94521400000
0.00000	0.00000	0.00000	-0.103582	9.34698	-3.02015	9.34698	5567.00	0.0000000000607879	16450600000
0.00000	0.00000	0.00000	-0.104104	9.34701	-3.02068	9.34701	5565.00	0.000000000123628	8088810000
0.00000	0.00000	0.00000	-0.104153	9.34732	-3.02082	9.34732	5565.00	-0.0000000000137364	-72799300000
0.00000	0.00000	0.00000	-0.104709	9.34679	-3.02121	9.34679	5563.00	0.0000000000149954	66686900000
0.00000	0.00000	0.00000	-0.104807	9.34696	-3.02136	9.34696	5562.00	0.0000000000453578	22046900000
0.00000	0.00000	0.00000	-0.104938	9.34706	-3.02152	9.34706	5562.00	-0.000000000325752	-3069820000
0.00000	0.00000	0.00000	-0.104889	9.34681	-3.02140	9.34681	5562.00	0.0000000000163620	61117400000
0.00000	0.00000	0.00000	-0.104921	0.00000	-0.104921	0.00000	5562.00	0.00000	0.00000
0.00000	0.00000	0.00000	-0.105183	0.00000	-0.105183	0.00000	5561.00	0.00000	0.00000
