Vload_(V)	ILoad_(I)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(I)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)
0.00000	0.00000	0.00000	0.456332	5.85763	-12.8360	5.85763	60539.0	0.000000000389653	2566390000
0.00000	0.00000	0.00000	0.400795	5.85752	-12.9024	5.85752	58748.5	0.000000000148960	6713230000
0.00000	0.00000	0.00000	0.351341	5.85763	-12.9620	5.85763	57198.8	0.000000000368153	2716260000
0.00000	0.00000	0.00000	0.311934	5.85750	-13.0090	5.85750	55993.1	0.000000000123293	8110790000
0.00000	0.00000	0.00000	0.277591	5.85772	-13.0507	5.85772	54963.2	-0.00000000102199	-978486000
0.00000	0.00000	0.00000	0.244962	5.85777	-13.0899	5.85777	54002.2	-0.000000000341021	-2932370000
0.00000	0.00000	0.00000	0.220338	5.85782	-13.1196	5.85782	53288.1	-0.000000000191776	-5214430000
0.00000	0.00000	0.00000	0.196367	5.85768	-13.1480	5.85768	52602.1	0.00000000103562	965606000
0.00000	0.00000	0.00000	0.174968	5.85745	-13.1732	5.85745	51997.1	0.0000000000906408	11032600000
0.00000	0.00000	0.00000	0.152590	5.85756	-13.2003	5.85756	51371.9	0.000000000168566	5932380000
0.00000	0.00000	0.00000	0.135479	5.85754	-13.2207	5.85754	50898.9	0.000000000139635	7161530000
0.00000	0.00000	0.00000	0.117103	5.85752	-13.2428	5.85752	50395.8	0.000000000127781	7825900000
0.00000	0.00000	0.00000	0.101177	5.85774	-13.2624	5.85774	49963.8	-0.000000000597231	-1674390000
0.00000	0.00000	0.00000	0.0866387	5.85756	-13.2794	5.85756	49572.6	0.000000000155061	6449060000
0.00000	0.00000	0.00000	0.0707941	5.85756	-13.2984	5.85756	49149.9	0.000000000161275	6200580000
0.00000	0.00000	0.00000	0.0577264	5.85751	-13.3140	5.85751	48803.9	0.000000000115030	8693370000
0.00000	0.00000	0.00000	0.0484157	5.85762	-13.3254	5.85762	48558.9	0.000000000285128	3507200000
0.00000	0.00000	0.00000	0.0362055	5.85756	-13.3399	5.85756	48239.4	0.000000000150891	6627300000
0.00000	0.00000	0.00000	0.0273031	5.85761	-13.3507	5.85761	48007.8	0.000000000239818	4169820000
0.00000	0.00000	0.00000	0.0190541	5.85758	-13.3605	5.85758	47794.2	0.000000000183866	5438740000
0.00000	0.00000	0.00000	0.00982508	5.85752	-13.3715	5.85752	47556.4	0.000000000120581	8293150000
0.00000	0.00000	0.00000	0.00251533	5.85752	-13.3802	5.85752	47368.8	0.000000000120106	8326000000
0.00000	0.00000	0.00000	-0.00189502	5.85752	-13.3855	5.85752	47256.0	0.000000000115447	8662000000
0.00000	0.00000	0.00000	-0.00487609	5.85766	-13.3894	5.85766	47179.9	0.000000000493461	2026500000
0.00000	0.00000	0.00000	-0.0105115	5.85746	-13.3957	5.85746	47036.4	0.0000000000864984	11560900000
0.00000	0.00000	0.00000	-0.0160245	5.85754	-13.4025	5.85754	46896.4	0.000000000128655	7772750000
0.00000	0.00000	0.00000	-0.0205573	5.85773	-13.4084	5.85773	46781.6	-0.000000000680759	-1468950000
0.00000	0.00000	0.00000	-0.0248860	5.85768	-13.4135	5.85768	46672.2	0.000000000918873	1088290000
0.00000	0.00000	0.00000	-0.0283571	5.85764	-13.4175	5.85764	46584.9	0.000000000331736	3014440000
0.00000	0.00000	0.00000	-0.0309298	5.85772	-13.4208	5.85772	46520.1	-0.000000000864996	-1156070000
0.00000	0.00000	0.00000	-0.0328900	5.85768	-13.4231	5.85768	46470.8	0.000000000914906	1093010000
0.00000	0.00000	0.00000	-0.0357486	5.85762	-13.4264	5.85762	46399.0	0.000000000272445	3670460000
0.00000	0.00000	0.00000	-0.0393013	5.85769	-13.4308	5.85769	46310.0	0.00000000221423	451625000
0.00000	0.00000	0.00000	-0.0432625	5.85762	-13.4354	5.85762	46211.0	0.000000000249459	4008670000
0.00000	0.00000	0.00000	-0.0433442	5.85759	-13.4354	5.85759	46208.9	0.000000000188607	5302040000
0.00000	0.00000	0.00000	-0.0460394	5.85728	-13.4379	5.85728	46141.6	0.0000000000487169	20526800000
0.00000	0.00000	0.00000	-0.0494288	5.85775	-13.4431	5.85775	46057.1	-0.000000000405657	-2465140000
0.00000	0.00000	0.00000	-0.0514298	5.85745	-13.4448	5.85745	46007.4	0.0000000000801995	12468900000
0.00000	0.00000	0.00000	-0.0539208	5.85750	-13.4479	5.85750	45945.5	0.000000000101168	9884510000
0.00000	0.00000	0.00000	-0.0568611	5.85761	-13.4517	5.85761	45872.5	0.000000000229152	4363920000
0.00000	0.00000	0.00000	-0.0579637	5.85755	-13.4529	5.85755	45845.1	0.000000000137000	7299270000
0.00000	0.00000	0.00000	-0.0616389	5.85782	-13.4579	5.85782	45754.1	-0.000000000164662	-6073050000
0.00000	0.00000	0.00000	-0.0643342	5.85750	-13.4604	5.85750	45687.6	0.000000000104022	9613310000
0.00000	0.00000	0.00000	-0.0657634	5.85753	-13.4622	5.85753	45652.2	0.000000000120311	8311820000
0.00000	0.00000	0.00000	-0.0642117	5.85779	-13.4609	5.85779	45690.6	-0.000000000224887	-4446680000
0.00000	0.00000	0.00000	-0.0653959	5.85775	-13.4622	5.85775	45661.4	-0.000000000402171	-2486500000
0.00000	0.00000	0.00000	-0.0669477	5.85768	-13.4639	5.85768	45623.0	0.00000000127247	785872000
0.00000	0.00000	0.00000	-0.0683361	5.85780	-13.4659	5.85780	45588.9	-0.000000000209017	-4784300000
0.00000	0.00000	0.00000	-0.0724606	5.85770	-13.4706	5.85770	45487.4	-0.00000000507476	-197054000
0.00000	0.00000	0.00000	-0.0743800	5.85772	-13.4729	5.85772	45440.1	-0.000000000844914	-1183550000
0.00000	0.00000	0.00000	-0.0771569	5.85737	-13.4755	5.85737	45372.0	0.0000000000602605	16594600000
0.00000	0.00000	0.00000	-0.0809547	5.85774	-13.4809	5.85774	45278.9	-0.000000000541232	-1847640000
0.00000	0.00000	0.00000	-0.0811588	5.85757	-13.4807	5.85757	45273.9	0.000000000156215	6401450000
0.00000	0.00000	0.00000	-0.0812813	5.85777	-13.4813	5.85777	45270.9	-0.000000000285883	-3497930000
0.00000	0.00000	0.00000	-0.0841807	5.85758	-13.4844	5.85758	45200.0	0.000000000164436	6081400000
0.00000	0.00000	0.00000	-0.0853650	5.85766	-13.4860	5.85766	45171.1	0.000000000472451	2116620000
0.00000	0.00000	0.00000	-0.0869168	5.85760	-13.4877	5.85760	45133.2	0.000000000209802	4766400000
0.00000	0.00000	0.00000	-0.0889995	5.85769	-13.4904	5.85769	45082.4	0.00000000215553	463923000
0.00000	0.00000	0.00000	-0.0898979	5.85750	-13.4911	5.85750	45060.5	0.000000000102595	9747110000
0.00000	0.00000	0.00000	-0.0883869	5.85768	-13.4896	5.85768	45097.4	0.000000000887867	1126290000
0.00000	0.00000	0.00000	-0.0889995	5.85768	-13.4904	5.85768	45082.4	0.000000000887572	1126670000
0.00000	0.00000	0.00000	-0.0912455	5.85770	-13.4931	5.85770	45027.8	-0.00000000502348	-199065000
0.00000	0.00000	0.00000	-0.0923889	5.85757	-13.4942	5.85757	44999.9	0.000000000155269	6440430000
0.00000	0.00000	0.00000	-0.0929198	5.85762	-13.4950	5.85762	44987.0	0.000000000264154	3785670000
0.00000	0.00000	0.00000	-0.0933690	5.85780	-13.4959	5.85780	44976.0	-0.000000000206207	-4849490000
0.00000	0.00000	0.00000	-0.0936548	5.85773	-13.4961	5.85773	44969.1	-0.000000000654383	-1528160000
0.00000	0.00000	0.00000	-0.0944716	5.85747	-13.4965	5.85747	44949.2	0.0000000000874661	11433000000
0.00000	0.00000	0.00000	-0.0945124	5.85756	-13.4967	5.85756	44948.2	0.000000000147489	6780190000
0.00000	0.00000	0.00000	-0.0951658	5.85754	-13.4975	5.85754	44932.4	0.000000000123267	8112500000
0.00000	0.00000	0.00000	-0.0963500	5.85774	-13.4993	5.85774	44903.6	-0.000000000536746	-1863080000
0.00000	0.00000	0.00000	-0.0948391	5.85765	-13.4973	5.85765	44940.4	0.000000000406519	2459910000
0.00000	0.00000	0.00000	-0.0948391	5.85751	-13.4970	5.85751	44940.4	0.000000000105924	9440740000
0.00000	0.00000	0.00000	-0.0948391	5.85767	-13.4974	5.85767	44940.4	0.000000000683691	1462650000
0.00000	0.00000	0.00000	-0.0941449	5.85748	-13.4961	5.85748	44957.2	0.0000000000901009	11098700000
0.00000	0.00000	0.00000	-0.0931240	5.85770	-13.4954	5.85770	44982.0	0.00000000752756	132845000
0.00000	0.00000	0.00000	-0.0930831	5.85774	-13.4954	5.85774	44983.0	-0.000000000456226	-2191900000
0.00000	0.00000	0.00000	-0.0937365	5.85766	-13.4960	5.85766	44967.1	0.000000000470317	2126220000
0.00000	0.00000	0.00000	-0.0937365	5.85780	-13.4964	5.85780	44967.1	-0.000000000192951	-5182670000
0.00000	0.00000	0.00000	-0.0922256	5.85781	-13.4946	5.85781	45003.9	-0.000000000181475	-5510390000
0.00000	0.00000	0.00000	-0.0924297	5.85757	-13.4943	5.85757	44998.9	0.000000000155266	6440570000
0.00000	0.00000	0.00000	-0.0917764	5.85764	-13.4936	5.85764	45014.9	0.000000000320556	3119580000
0.00000	0.00000	0.00000	-0.0919397	5.85749	-13.4935	5.85749	45010.9	0.0000000000959541	10421700000
0.00000	0.00000	0.00000	-0.0921030	5.85759	-13.4939	5.85759	45006.9	0.000000000183701	5443640000
0.00000	0.00000	0.00000	-0.0918580	5.85766	-13.4938	5.85766	45012.9	0.000000000557980	1792180000
0.00000	0.00000	0.00000	-0.0922256	5.85756	-13.4940	5.85756	45003.9	0.000000000147671	6771810000
0.00000	0.00000	0.00000	-0.0927564	5.85762	-13.4947	5.85762	44991.0	0.000000000242873	4117370000
0.00000	0.00000	0.00000	-0.0922664	5.85760	-13.4941	5.85760	45002.9	0.000000000195612	5112160000
0.00000	0.00000	0.00000	-0.0912455	5.85747	-13.4926	5.85747	45027.8	0.0000000000876188	11413100000
0.00000	0.00000	0.00000	-0.0917764	5.85758	-13.4935	5.85758	45014.9	0.000000000173174	5774540000
0.00000	0.00000	0.00000	-0.0908779	5.85774	-13.4928	5.85774	45036.8	-0.000000000538338	-1857570000
0.00000	0.00000	0.00000	-0.0918580	5.85755	-13.4935	5.85755	45012.9	0.000000000134513	7434220000
0.00000	0.00000	0.00000	-0.0929606	5.85762	-13.4950	5.85762	44986.0	0.000000000242846	4117830000
0.00000	0.00000	0.00000	-0.0935732	5.85760	-13.4957	5.85760	44971.1	0.000000000209048	4783580000
0.00000	0.00000	0.00000	-0.0934507	5.85764	-13.4956	5.85764	44974.1	0.000000000320266	3122410000
0.00000	0.00000	0.00000	-0.0939407	5.85769	-13.4963	5.85769	44962.1	0.00000000214978	465163000
0.00000	0.00000	0.00000	-0.0941857	5.85773	-13.4967	5.85773	44956.2	-0.000000000654196	-1528590000
0.00000	0.00000	0.00000	-0.0954516	5.85771	-13.4982	5.85771	44925.5	-0.00000000187953	-532049000
0.00000	0.00000	0.00000	-0.0962275	5.85783	-13.4994	5.85783	44906.6	-0.000000000153366	-6520340000
0.00000	0.00000	0.00000	-0.0979427	5.85750	-13.5007	5.85750	44865.0	0.0000000000987893	10122600000
0.00000	0.00000	0.00000	-0.0971668	5.85775	-13.5003	5.85775	44883.9	-0.000000000395323	-2529580000
0.00000	0.00000	0.00000	-0.0960642	5.85762	-13.4987	5.85762	44910.6	0.000000000263706	3792100000
0.00000	0.00000	0.00000	-0.0961459	5.85767	-13.4989	5.85767	44908.6	0.000000000683208	1463680000
0.00000	0.00000	0.00000	-0.0977385	5.85768	-13.5009	5.85768	44870.0	0.000000000883391	1132000000
0.00000	0.00000	0.00000	-0.100434	5.85768	-13.5041	5.85768	44804.6	0.000000000882104	1133650000
0.00000	0.00000	0.00000	-0.101005	5.85739	-13.5041	5.85739	44790.8	0.0000000000646169	15475800000
0.00000	0.00000	0.00000	-0.100801	5.85770	-13.5046	5.85770	44795.8	0.00000000749639	133397000
0.00000	0.00000	0.00000	-0.100801	5.85785	-13.5049	5.85785	44795.8	-0.000000000132680	-7536960000
0.00000	0.00000	0.00000	-0.0999028	5.85771	-13.5035	5.85771	44817.5	-0.00000000187501	-533331000
0.00000	0.00000	0.00000	-0.100189	5.85758	-13.5036	5.85758	44810.5	0.000000000172388	5800880000
0.00000	0.00000	0.00000	-0.0997395	5.85760	-13.5031	5.85760	44821.5	0.000000000194823	5132850000
0.00000	0.00000	0.00000	-0.100556	5.85758	-13.5040	5.85758	44801.6	0.000000000162986	6135480000
0.00000	0.00000	0.00000	-0.104027	5.85737	-13.5077	5.85737	44717.6	0.0000000000605937	16503400000
0.00000	0.00000	0.00000	-0.106192	5.85763	-13.5109	5.85763	44665.4	0.000000000287484	3478460000
0.00000	0.00000	0.00000	-0.104109	5.85764	-13.5084	5.85764	44715.6	0.000000000356333	2806370000
0.00000	0.00000	0.00000	-0.104354	5.85766	-13.5088	5.85766	44709.8	0.000000000554222	1804330000
0.00000	0.00000	0.00000	-0.103496	5.85771	-13.5078	5.85771	44730.5	-0.00000000187137	-534368000
0.00000	0.00000	0.00000	-0.101128	5.85764	-13.5049	5.85764	44787.8	0.000000000356907	2801850000
0.00000	0.00000	0.00000	-0.0999845	5.85756	-13.5033	5.85756	44815.5	0.000000000147053	6800270000
0.00000	0.00000	0.00000	-0.100760	5.85772	-13.5046	5.85772	44796.8	-0.000000000832951	-1200550000
0.00000	0.00000	0.00000	-0.0994128	5.85760	-13.5027	5.85760	44829.4	0.000000000194858	5131950000
0.00000	0.00000	0.00000	-0.100025	5.85750	-13.5032	5.85750	44814.5	0.0000000000986781	10134000000
0.00000	0.00000	0.00000	-0.0996170	5.85768	-13.5031	5.85768	44824.4	0.00000000125020	799874000
0.00000	0.00000	0.00000	-0.0988411	5.85752	-13.5018	5.85752	44843.2	0.000000000109552	9128050000
0.00000	0.00000	0.00000	-0.0965542	5.85763	-13.4993	5.85763	44898.8	0.000000000288986	3460380000
0.00000	0.00000	0.00000	-0.0973301	5.85770	-13.5004	5.85770	44879.9	0.00000000751047	133147000
0.00000	0.00000	0.00000	-0.0976568	5.85736	-13.5000	5.85736	44872.0	0.0000000000584370	17112400000
0.00000	0.00000	0.00000	-0.0983102	5.85774	-13.5017	5.85774	44856.1	-0.000000000536178	-1865050000
0.00000	0.00000	0.00000	-0.0977793	5.85759	-13.5007	5.85759	44869.0	0.000000000183138	5460370000
0.00000	0.00000	0.00000	-0.0973710	5.85789	-13.5009	5.85789	44878.9	-0.000000000105039	-9520250000
0.00000	0.00000	0.00000	-0.0963500	5.85773	-13.4993	5.85773	44903.6	-0.000000000653430	-1530390000
0.00000	0.00000	0.00000	-0.0956558	5.85748	-13.4979	5.85748	44920.5	0.0000000000928058	10775200000
0.00000	0.00000	0.00000	-0.0956558	5.85774	-13.4985	5.85774	44920.5	-0.000000000455592	-2194950000
0.00000	0.00000	0.00000	-0.0961050	5.85772	-13.4990	5.85772	44909.6	-0.000000000835050	-1197530000
0.00000	0.00000	0.00000	-0.0947166	5.85772	-13.4973	5.85772	44943.4	-0.00000000115709	-864235000
0.00000	0.00000	0.00000	-0.0963092	5.85761	-13.4990	5.85761	44904.6	0.000000000224317	4457980000
0.00000	0.00000	0.00000	-0.0965951	5.85767	-13.4995	5.85767	44897.8	0.000000000683042	1464040000
0.00000	0.00000	0.00000	-0.0961867	5.85763	-13.4989	5.85763	44907.6	0.000000000289043	3459690000
0.00000	0.00000	0.00000	-0.0982694	5.85764	-13.5014	5.85764	44857.1	0.000000000319433	3130550000
0.00000	0.00000	0.00000	-0.0972485	5.85770	-13.5003	5.85770	44881.9	-0.00000000500721	-199712000
0.00000	0.00000	0.00000	-0.0968809	5.85788	-13.5003	5.85788	44890.8	-0.000000000112967	-8852160000
0.00000	0.00000	0.00000	-0.0972893	5.85755	-13.5000	5.85755	44880.9	0.000000000134119	7456090000
0.00000	0.00000	0.00000	-0.0969626	5.85755	-13.4996	5.85755	44888.8	0.000000000134142	7454780000
0.00000	0.00000	0.00000	-0.0985552	5.85761	-13.5017	5.85761	44850.1	0.000000000224045	4463400000
0.00000	0.00000	0.00000	-0.0993720	5.85762	-13.5027	5.85762	44830.4	0.000000000263235	3798890000
0.00000	0.00000	0.00000	-0.101863	5.85768	-13.5058	5.85768	44770.0	0.00000000124868	800845000
0.00000	0.00000	0.00000	-0.100066	5.85734	-13.5029	5.85734	44813.5	0.0000000000551424	18134900000
0.00000	0.00000	0.00000	-0.100515	5.85754	-13.5039	5.85754	44802.6	0.000000000128163	7802550000
0.00000	0.00000	0.00000	-0.100230	5.85768	-13.5039	5.85768	44809.5	0.00000000124978	800139000
0.00000	0.00000	0.00000	-0.100311	5.85760	-13.5038	5.85760	44807.6	0.000000000194763	5134440000
0.00000	0.00000	0.00000	-0.102557	5.85766	-13.5066	5.85766	44753.2	0.000000000468080	2136390000
0.00000	0.00000	0.00000	-0.102884	5.85764	-13.5069	5.85764	44745.2	0.000000000318636	3138380000
0.00000	0.00000	0.00000	-0.103986	5.85769	-13.5084	5.85769	44718.6	0.00000000213814	467696000
0.00000	0.00000	0.00000	-0.103823	5.85775	-13.5083	5.85775	44722.6	-0.000000000393903	-2538700000
0.00000	0.00000	0.00000	-0.103864	5.85753	-13.5079	5.85753	44721.6	0.000000000117858	8484780000
0.00000	0.00000	0.00000	-0.105375	5.85770	-13.5101	5.85770	44685.1	-0.00000000498525	-200592000
0.00000	0.00000	0.00000	-0.105130	5.85753	-13.5094	5.85753	44691.0	0.000000000117777	8490590000
0.00000	0.00000	0.00000	-0.103986	5.85764	-13.5083	5.85764	44718.6	0.000000000318446	3140250000
0.00000	0.00000	0.00000	-0.106518	5.85768	-13.5114	5.85768	44657.5	0.00000000124554	802863000
0.00000	0.00000	0.00000	-0.107294	5.85756	-13.5121	5.85756	44638.8	0.000000000139628	7161860000
0.00000	0.00000	0.00000	-0.107539	5.85766	-13.5126	5.85766	44632.9	0.000000000553270	1807440000
0.00000	0.00000	0.00000	-0.107049	5.85770	-13.5121	5.85770	44644.6	0.00000000747110	133849000
0.00000	0.00000	0.00000	-0.107784	5.85761	-13.5128	5.85761	44627.0	0.000000000222930	4485710000
0.00000	0.00000	0.00000	-0.104885	5.85759	-13.5092	5.85759	44697.0	0.000000000182436	5481380000
0.00000	0.00000	0.00000	-0.102966	5.85768	-13.5071	5.85768	44743.4	0.00000000124794	801322000
0.00000	0.00000	0.00000	-0.102271	5.85762	-13.5062	5.85762	44760.1	0.000000000262822	3804850000
0.00000	0.00000	0.00000	-0.101822	5.85759	-13.5056	5.85759	44771.0	0.000000000182738	5472320000
0.00000	0.00000	0.00000	-0.100270	5.85756	-13.5036	5.85756	44808.6	0.000000000147030	6801320000
0.00000	0.00000	0.00000	-0.100025	5.85773	-13.5037	5.85773	44814.5	-0.000000000652133	-1533430000
0.00000	0.00000	0.00000	-0.100924	5.85752	-13.5043	5.85752	44792.8	0.000000000109429	9138340000
0.00000	0.00000	0.00000	-0.100801	5.85763	-13.5044	5.85763	44795.8	0.000000000288323	3468330000
0.00000	0.00000	0.00000	-0.100434	5.85776	-13.5043	5.85776	44804.6	-0.000000000348739	-2867480000
0.00000	0.00000	0.00000	-0.100720	5.85758	-13.5042	5.85758	44797.8	0.000000000162972	6136010000
0.00000	0.00000	0.00000	-0.0980652	5.85764	-13.5012	5.85764	44862.0	0.000000000319467	3130210000
0.00000	0.00000	0.00000	-0.0996578	5.85772	-13.5033	5.85772	44823.4	-0.000000000833446	-1199840000
0.00000	0.00000	0.00000	-0.0997395	5.85776	-13.5034	5.85776	44821.5	-0.000000000348870	-2866400000
0.00000	0.00000	0.00000	-0.0995353	5.85758	-13.5028	5.85758	44826.4	0.000000000172449	5798820000
0.00000	0.00000	0.00000	-0.0999437	5.85768	-13.5035	5.85768	44816.5	0.00000000124998	800014000
0.00000	0.00000	0.00000	-0.0999437	5.85758	-13.5033	5.85758	44816.5	0.000000000172411	5800100000
0.00000	0.00000	0.00000	-0.100148	5.85771	-13.5038	5.85771	44811.5	-0.00000000187476	-533402000
0.00000	0.00000	0.00000	-0.0983102	5.85769	-13.5016	5.85769	44856.1	0.00000000214471	466263000
0.00000	0.00000	0.00000	-0.0977385	5.85763	-13.5008	5.85763	44870.0	0.000000000288801	3462590000
0.00000	0.00000	0.00000	-0.0996170	5.85766	-13.5031	5.85766	44824.4	0.000000000555643	1799720000
0.00000	0.00000	0.00000	-0.0992494	5.85768	-13.5027	5.85768	44833.4	0.000000000882670	1132930000
0.00000	0.00000	0.00000	-0.0997395	5.85792	-13.5038	5.85792	44821.5	-0.0000000000892941	-11198900000
0.00000	0.00000	0.00000	-0.100434	5.85766	-13.5041	5.85766	44804.6	0.000000000555399	1800510000
0.00000	0.00000	0.00000	-0.100924	5.85743	-13.5041	5.85743	44792.8	0.0000000000742168	13474000000
0.00000	0.00000	0.00000	-0.0994536	5.85750	-13.5025	5.85750	44828.4	0.0000000000987086	10130800000
0.00000	0.00000	0.00000	-0.100679	5.85748	-13.5039	5.85748	44798.8	0.0000000000925543	10804500000
0.00000	0.00000	0.00000	-0.100352	5.85754	-13.5037	5.85754	44806.6	0.000000000128175	7801860000
0.00000	0.00000	0.00000	-0.100311	5.85748	-13.5035	5.85748	44807.6	0.0000000000925726	10802300000
0.00000	0.00000	0.00000	-0.0999437	5.85762	-13.5034	5.85762	44816.5	0.000000000263153	3800070000
0.00000	0.00000	0.00000	-0.100924	5.85745	-13.5042	5.85745	44792.8	0.0000000000780822	12807000000
0.00000	0.00000	0.00000	-0.102516	5.85760	-13.5064	5.85760	44754.2	0.000000000194531	5140560000
0.00000	0.00000	0.00000	-0.103088	5.85754	-13.5070	5.85754	44740.4	0.000000000127985	7813410000
0.00000	0.00000	0.00000	-0.101822	5.85778	-13.5060	5.85778	44771.0	-0.000000000258354	-3870660000
0.00000	0.00000	0.00000	-0.104354	5.85788	-13.5093	5.85788	44709.8	-0.000000000112511	-8887990000
0.00000	0.00000	0.00000	-0.104803	5.85758	-13.5091	5.85758	44699.0	0.000000000171959	5815350000
0.00000	0.00000	0.00000	-0.103619	5.85753	-13.5076	5.85753	44727.5	0.000000000117874	8483660000
0.00000	0.00000	0.00000	-0.104599	5.85761	-13.5089	5.85761	44703.9	0.000000000223314	4478000000
0.00000	0.00000	0.00000	-0.107253	5.85766	-13.5122	5.85766	44639.8	0.000000000553355	1807160000
0.00000	0.00000	0.00000	-0.108193	5.85758	-13.5132	5.85758	44617.1	0.000000000171644	5826020000
0.00000	0.00000	0.00000	-0.108274	5.85752	-13.5131	5.85752	44615.1	0.000000000108995	9174720000
0.00000	0.00000	0.00000	-0.108724	5.85777	-13.5143	5.85777	44604.2	-0.000000000281674	-3550210000
0.00000	0.00000	0.00000	-0.108519	5.85754	-13.5135	5.85754	44609.2	0.000000000122380	8171260000
0.00000	0.00000	0.00000	-0.108519	5.85746	-13.5133	5.85746	44609.2	0.0000000000820350	12189900000
0.00000	0.00000	0.00000	-0.108683	5.85765	-13.5139	5.85765	44605.2	0.000000000403487	2478390000
0.00000	0.00000	0.00000	-0.106886	5.85761	-13.5117	5.85761	44648.6	0.000000000223038	4483540000
0.00000	0.00000	0.00000	-0.106396	5.85750	-13.5109	5.85750	44660.5	0.000000000101684	9834410000
0.00000	0.00000	0.00000	-0.107825	5.85756	-13.5127	5.85756	44626.0	0.000000000139589	7163910000
0.00000	0.00000	0.00000	-0.106804	5.85745	-13.5112	5.85745	44650.6	0.0000000000799156	12513200000
0.00000	0.00000	0.00000	-0.106437	5.85758	-13.5111	5.85758	44659.5	0.000000000171807	5820490000
0.00000	0.00000	0.00000	-0.105742	5.85758	-13.5103	5.85758	44676.2	0.000000000171871	5818310000
0.00000	0.00000	0.00000	-0.104150	5.85756	-13.5083	5.85756	44714.8	0.000000000139866	7149690000
0.00000	0.00000	0.00000	-0.103782	5.85773	-13.5082	5.85773	44723.6	-0.000000000650811	-1536540000
0.00000	0.00000	0.00000	-0.101822	5.85774	-13.5059	5.85774	44771.0	-0.000000000535161	-1868600000
0.00000	0.00000	0.00000	-0.101904	5.85762	-13.5057	5.85762	44769.0	0.000000000241675	4137790000
0.00000	0.00000	0.00000	-0.102190	5.85766	-13.5062	5.85766	44762.1	0.000000000468173	2135960000
0.00000	0.00000	0.00000	-0.100393	5.85760	-13.5039	5.85760	44805.6	0.000000000194754	5134670000
0.00000	0.00000	0.00000	-0.100066	5.85756	-13.5034	5.85756	44813.5	0.000000000147046	6800580000
0.00000	0.00000	0.00000	-0.0999845	5.85771	-13.5036	5.85771	44815.5	-0.00000000187492	-533355000
0.00000	0.00000	0.00000	-0.0988411	5.85754	-13.5019	5.85754	44843.2	0.000000000123022	8128630000
0.00000	0.00000	0.00000	-0.100311	5.85786	-13.5044	5.85786	44807.6	-0.000000000121925	-8201770000
0.00000	0.00000	0.00000	-0.100965	5.85754	-13.5044	5.85754	44791.8	0.000000000122881	8137970000
0.00000	0.00000	0.00000	-0.0998212	5.85753	-13.5030	5.85753	44819.5	0.000000000118116	8466250000
0.00000	0.00000	0.00000	-0.0985144	5.85778	-13.5020	5.85778	44851.1	-0.000000000258816	-3863750000
0.00000	0.00000	0.00000	-0.0993311	5.85756	-13.5025	5.85756	44831.4	0.000000000140231	7131090000
0.00000	0.00000	0.00000	-0.100393	5.85778	-13.5043	5.85778	44805.6	-0.000000000258553	-3867670000
0.00000	0.00000	0.00000	-0.0990044	5.85758	-13.5022	5.85758	44839.2	0.000000000172498	5797160000
0.00000	0.00000	0.00000	-0.0996170	5.85783	-13.5035	5.85783	44824.4	-0.000000000153085	-6532300000
0.00000	0.00000	0.00000	-0.100107	5.85774	-13.5039	5.85774	44812.5	-0.000000000454497	-2200240000
0.00000	0.00000	0.00000	-0.102680	5.85772	-13.5069	5.85772	44750.2	-0.00000000115212	-867965000
0.00000	0.00000	0.00000	-0.102271	0.00000	-0.102271	0.00000	44760.1	0.00000	0.00000
0.00000	0.00000	0.00000	-0.101250	0.00000	-0.101250	0.00000	44784.9	0.00000	0.00000
