Vload_(V)	ILoad_(I)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(I)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)
0.00000	0.00000	0.00000	0.631985	9.10367	-4.66964	9.10367	8971.00	0.0000000000497432	20103200000
0.00000	0.00000	0.00000	0.575190	9.10389	-4.73076	9.10389	8646.00	-0.0000000000649823	-15388800000
0.00000	0.00000	0.00000	0.522233	9.10375	-4.78755	9.10375	8354.00	0.000000000125845	7946300000
0.00000	0.00000	0.00000	0.474667	9.10381	-4.83867	9.10381	8100.00	-0.000000000424333	-2356640000
0.00000	0.00000	0.00000	0.429681	9.10379	-4.88696	9.10379	7867.00	0.000000000836743	1195110000
0.00000	0.00000	0.00000	0.389138	9.10382	-4.93052	9.10382	7663.00	-0.000000000229884	-4350010000
0.00000	0.00000	0.00000	0.351961	9.10376	-4.97041	9.10376	7481.00	0.000000000143485	6969390000
0.00000	0.00000	0.00000	0.318818	9.10375	-5.00599	9.10375	7321.00	0.000000000110284	9067530000
0.00000	0.00000	0.00000	0.287243	9.10386	-5.03996	9.10386	7173.00	-0.0000000000794215	-12591000000
0.00000	0.00000	0.00000	0.258510	9.10348	-5.07060	9.10348	7040.00	0.0000000000156095	64063600000
0.00000	0.00000	0.00000	0.232947	9.10361	-5.09812	9.10361	6925.00	0.0000000000260516	38385300000
0.00000	0.00000	0.00000	0.209425	9.10390	-5.12355	9.10390	6820.00	-0.0000000000463010	-21597800000
0.00000	0.00000	0.00000	0.187732	9.10406	-5.14694	9.10406	6724.00	-0.0000000000179200	-55803500000
0.00000	0.00000	0.00000	0.167298	9.10375	-5.16870	9.10375	6636.00	0.0000000000999648	10003500000
0.00000	0.00000	0.00000	0.148480	9.10387	-5.18898	9.10387	6555.00	-0.0000000000626907	-15951300000
0.00000	0.00000	0.00000	0.132129	9.10377	-5.20648	9.10377	6486.00	0.000000000171168	5842220000
0.00000	0.00000	0.00000	0.116938	9.10395	-5.22290	9.10395	6423.00	-0.0000000000293927	-34022100000
0.00000	0.00000	0.00000	0.103707	9.10411	-5.23720	9.10411	6368.00	-0.0000000000142637	-70108300000
0.00000	0.00000	0.00000	0.0910803	9.10402	-5.25071	9.10402	6316.00	-0.0000000000198466	-50386500000
0.00000	0.00000	0.00000	0.0784373	9.10385	-5.26419	9.10385	6264.00	-0.0000000000823450	-12144000000
0.00000	0.00000	0.00000	0.0690449	9.10396	-5.27434	9.10396	6226.00	-0.0000000000267475	-37386600000
0.00000	0.00000	0.00000	0.0582967	9.10400	-5.28590	9.10400	6183.00	-0.0000000000213390	-46862500000
0.00000	0.00000	0.00000	0.0500804	9.10421	-5.29485	9.10421	6150.00	-0.0000000000104431	-95756600000
0.00000	0.00000	0.00000	0.0413740	9.10388	-5.30400	9.10388	6116.00	-0.0000000000514788	-19425500000
0.00000	0.00000	0.00000	0.0342521	9.10402	-5.31173	9.10402	6087.00	-0.0000000000191270	-52282100000
0.00000	0.00000	0.00000	0.0268036	9.10359	-5.31948	9.10359	6058.00	0.0000000000205838	48581900000
0.00000	0.00000	0.00000	0.0211028	9.10377	-5.32571	9.10377	6035.00	0.000000000159266	6278820000
0.00000	0.00000	0.00000	0.0151243	9.10392	-5.33222	9.10392	6012.00	-0.0000000000342003	-29239500000
0.00000	0.00000	0.00000	0.00935816	9.10371	-5.33829	9.10371	5990.00	0.0000000000485552	20595100000
0.00000	0.00000	0.00000	0.00406574	9.10417	-5.34424	9.10417	5969.00	-0.0000000000112216	-89114000000
0.00000	0.00000	0.00000	-0.000360944	9.10413	-5.34897	9.10413	5952.00	-0.0000000000125321	-79795100000
0.00000	0.00000	0.00000	-0.00480396	9.10428	-5.35383	9.10428	5935.00	-0.00000000000861868	-116027000000
0.00000	0.00000	0.00000	-0.00931232	9.10363	-5.35829	9.10363	5918.00	0.0000000000249360	40102700000
0.00000	0.00000	0.00000	-0.0128079	9.10401	-5.36227	9.10401	5904.00	-0.0000000000194213	-51489800000
0.00000	0.00000	0.00000	-0.0170713	9.10373	-5.36668	9.10373	5888.00	0.0000000000620612	16113100000
0.00000	0.00000	0.00000	-0.0205342	9.10392	-5.37051	9.10392	5875.00	-0.0000000000334210	-29921300000
0.00000	0.00000	0.00000	-0.0238175	9.10367	-5.37389	9.10367	5862.00	0.0000000000325041	30765300000
0.00000	0.00000	0.00000	-0.0266107	9.10383	-5.37698	9.10383	5852.00	-0.000000000122994	-8130470000
0.00000	0.00000	0.00000	-0.0294856	9.10397	-5.38015	9.10397	5841.00	-0.0000000000236464	-42289800000
0.00000	0.00000	0.00000	-0.0328505	9.10387	-5.38371	9.10387	5828.00	-0.0000000000557378	-17941100000
0.00000	0.00000	0.00000	-0.0354967	9.10359	-5.38638	9.10359	5818.00	0.0000000000197683	50586000000
0.00000	0.00000	0.00000	-0.0378326	9.10396	-5.38911	9.10396	5809.00	-0.0000000000249561	-40070400000
0.00000	0.00000	0.00000	-0.0403481	9.10374	-5.39168	9.10374	5800.00	0.0000000000719347	13901500000
0.00000	0.00000	0.00000	-0.0427983	9.10373	-5.39431	9.10373	5791.00	0.0000000000610388	16383000000
0.00000	0.00000	0.00000	-0.0449218	9.10421	-5.39687	9.10421	5783.00	-0.00000000000981995	-101833000000
0.00000	0.00000	0.00000	-0.0469310	9.10391	-5.39885	9.10391	5775.00	-0.0000000000357491	-27972700000
0.00000	0.00000	0.00000	-0.0484011	9.10394	-5.40045	9.10394	5770.00	-0.0000000000282458	-35403500000
0.00000	0.00000	0.00000	-0.0502796	9.10385	-5.40241	9.10385	5762.00	-0.0000000000757458	-13202000000
0.00000	0.00000	0.00000	-0.0523541	9.10382	-5.40462	9.10382	5755.00	-0.000000000172646	-5792200000
0.00000	0.00000	0.00000	-0.0532525	9.10381	-5.40558	9.10381	5751.00	-0.000000000301276	-3319210000
0.00000	0.00000	0.00000	-0.0546899	9.10390	-5.40718	9.10390	5746.00	-0.0000000000390096	-25634700000
0.00000	0.00000	0.00000	-0.0562744	9.10364	-5.40872	9.10364	5740.00	0.0000000000257304	38864500000
0.00000	0.00000	0.00000	-0.0578589	9.10365	-5.41043	9.10365	5734.00	0.0000000000274568	36420800000
0.00000	0.00000	0.00000	-0.0590350	9.10404	-5.41192	9.10404	5730.00	-0.0000000000165257	-60511700000
0.00000	0.00000	0.00000	-0.0602764	9.10388	-5.41316	9.10388	5725.00	-0.0000000000481877	-20752200000
0.00000	0.00000	0.00000	-0.0608808	9.10384	-5.41379	9.10384	5723.00	-0.0000000000925680	-10802900000
0.00000	0.00000	0.00000	-0.0622855	9.10396	-5.41537	9.10396	5718.00	-0.0000000000245651	-40708100000
0.00000	0.00000	0.00000	-0.0632656	9.10363	-5.41623	9.10363	5714.00	0.0000000000240764	41534400000
0.00000	0.00000	0.00000	-0.0640824	9.10399	-5.41732	9.10399	5711.00	-0.0000000000207292	-48241100000
0.00000	0.00000	0.00000	-0.0650951	9.10419	-5.41852	9.10419	5707.00	-0.0000000000101836	-98197400000
0.00000	0.00000	0.00000	-0.0653565	9.10403	-5.41871	9.10403	5706.00	-0.0000000000171616	-58269700000
0.00000	0.00000	0.00000	-0.0662549	9.10399	-5.41965	9.10399	5703.00	-0.0000000000207002	-48308800000
0.00000	0.00000	0.00000	-0.0669573	9.10382	-5.42030	9.10382	5700.00	-0.000000000170996	-5848090000
0.00000	0.00000	0.00000	-0.0673493	9.10362	-5.42061	9.10362	5699.00	0.0000000000226535	44143400000
0.00000	0.00000	0.00000	-0.0681824	9.10395	-5.42169	9.10395	5696.00	-0.0000000000260658	-38364400000
0.00000	0.00000	0.00000	-0.0687704	9.10401	-5.42236	9.10401	5694.00	-0.0000000000187305	-53388800000
0.00000	0.00000	0.00000	-0.0689337	9.10355	-5.42227	9.10355	5693.00	0.0000000000162060	61705700000
0.00000	0.00000	0.00000	-0.0699138	9.10405	-5.42361	9.10405	5689.00	-0.0000000000157600	-63451800000
0.00000	0.00000	0.00000	-0.0702078	9.10360	-5.42366	9.10360	5688.00	0.0000000000203097	49237600000
0.00000	0.00000	0.00000	-0.0703549	9.10402	-5.42407	9.10402	5688.00	-0.0000000000178732	-55949600000
0.00000	0.00000	0.00000	-0.0712696	9.10399	-5.42503	9.10399	5684.00	-0.0000000000206312	-48470300000
0.00000	0.00000	0.00000	-0.0717433	9.10385	-5.42546	9.10385	5683.00	-0.0000000000747073	-13385600000
0.00000	0.00000	0.00000	-0.0715310	9.10376	-5.42518	9.10376	5684.00	0.000000000109018	9172770000
0.00000	0.00000	0.00000	-0.0722987	9.10415	-5.42623	9.10415	5681.00	-0.0000000000112846	-88616600000
0.00000	0.00000	0.00000	-0.0726580	9.10384	-5.42644	9.10384	5679.00	-0.0000000000918563	-10886600000
0.00000	0.00000	0.00000	-0.0732298	9.10358	-5.42690	9.10358	5677.00	0.0000000000183987	54351700000
0.00000	0.00000	0.00000	-0.0737361	9.10413	-5.42776	9.10413	5675.00	-0.0000000000119489	-83689900000
0.00000	0.00000	0.00000	-0.0741282	9.10386	-5.42803	9.10386	5674.00	-0.0000000000628242	-15917400000
0.00000	0.00000	0.00000	-0.0748469	9.10405	-5.42891	9.10405	5671.00	-0.0000000000157101	-63653200000
0.00000	0.00000	0.00000	-0.0749612	9.10405	-5.42903	9.10405	5671.00	-0.0000000000157101	-63653200000
0.00000	0.00000	0.00000	-0.0758270	9.10374	-5.42978	9.10374	5668.00	0.0000000000702975	14225300000
0.00000	0.00000	0.00000	-0.0764803	9.10409	-5.43069	9.10409	5665.00	-0.0000000000135540	-73779100000
0.00000	0.00000	0.00000	-0.0770031	9.10382	-5.43109	9.10382	5663.00	-0.000000000169886	-5886300000
0.00000	0.00000	0.00000	-0.0774441	9.10378	-5.43154	9.10378	5662.00	0.000000000239435	4176490000
0.00000	0.00000	0.00000	-0.0775258	9.10352	-5.43148	9.10352	5662.00	0.0000000000143696	69591400000
0.00000	0.00000	0.00000	-0.0783588	9.10383	-5.43255	9.10383	5658.00	-0.000000000118917	-8409240000
0.00000	0.00000	0.00000	-0.0788815	9.10385	-5.43313	9.10385	5656.00	-0.0000000000743524	-13449500000
0.00000	0.00000	0.00000	-0.0796166	9.10412	-5.43407	9.10412	5654.00	-0.0000000000122728	-81481200000
0.00000	0.00000	0.00000	-0.0799596	9.10369	-5.43419	9.10369	5652.00	0.0000000000372196	26867600000
0.00000	0.00000	0.00000	-0.0806457	9.10383	-5.43501	9.10383	5650.00	-0.000000000118749	-8421150000
0.00000	0.00000	0.00000	-0.0809560	9.10379	-5.43532	9.10379	5649.00	0.000000000600834	1664350000
0.00000	0.00000	0.00000	-0.0817564	9.10385	-5.43621	9.10385	5646.00	-0.0000000000742209	-13473300000
0.00000	0.00000	0.00000	-0.0820831	9.10376	-5.43651	9.10376	5645.00	0.000000000108270	9236140000
0.00000	0.00000	0.00000	-0.0825895	9.10375	-5.43705	9.10375	5643.00	0.0000000000850062	11763800000
0.00000	0.00000	0.00000	-0.0832592	9.10371	-5.43774	9.10371	5640.00	0.0000000000457181	21873200000
0.00000	0.00000	0.00000	-0.0836676	9.10394	-5.43832	9.10394	5639.00	-0.0000000000276045	-36226000000
0.00000	0.00000	0.00000	-0.0837003	9.10375	-5.43824	9.10375	5639.00	0.0000000000849460	11772200000
0.00000	0.00000	0.00000	-0.0843536	9.10376	-5.43895	9.10376	5637.00	0.000000000108117	9249250000
0.00000	0.00000	0.00000	-0.0851050	9.10391	-5.43984	9.10391	5634.00	-0.0000000000348763	-28672800000
0.00000	0.00000	0.00000	-0.0851540	9.10376	-5.43981	9.10376	5634.00	0.000000000108059	9254170000
0.00000	0.00000	0.00000	-0.0852520	9.10408	-5.44010	9.10408	5633.00	-0.0000000000139530	-71669300000
0.00000	0.00000	0.00000	-0.0854971	9.10379	-5.44019	9.10379	5632.00	0.000000000599026	1669380000
0.00000	0.00000	0.00000	-0.0855787	9.10349	-5.44011	9.10349	5632.00	0.0000000000128949	77550200000
0.00000	0.00000	0.00000	-0.0862158	9.10372	-5.44092	9.10372	5630.00	0.0000000000515948	19381800000
0.00000	0.00000	0.00000	-0.0858728	9.10390	-5.44066	9.10390	5631.00	-0.0000000000382289	-26158200000
0.00000	0.00000	0.00000	-0.0862321	9.10392	-5.44106	9.10392	5630.00	-0.0000000000320273	-31223400000
0.00000	0.00000	0.00000	-0.0861995	9.10400	-5.44107	9.10400	5630.00	-0.0000000000194305	-51465500000
0.00000	0.00000	0.00000	-0.0860688	9.10352	-5.44065	9.10352	5630.00	0.0000000000142884	69987000000
0.00000	0.00000	0.00000	-0.0863955	9.10389	-5.44122	9.10389	5629.00	-0.0000000000423069	-23636800000
0.00000	0.00000	0.00000	-0.0865915	9.10396	-5.44147	9.10396	5628.00	-0.0000000000241785	-41359100000
0.00000	0.00000	0.00000	-0.0868528	9.10366	-5.44157	9.10366	5627.00	0.0000000000289170	34581800000
0.00000	0.00000	0.00000	-0.0867058	9.10380	-5.44150	9.10380	5628.00	-0.00000000116199	-860594000
0.00000	0.00000	0.00000	-0.0870162	9.10380	-5.44183	9.10380	5627.00	-0.00000000116178	-860747000
0.00000	0.00000	0.00000	-0.0869672	9.10396	-5.44187	9.10396	5627.00	-0.0000000000241742	-41366500000
0.00000	0.00000	0.00000	-0.0868202	9.10409	-5.44179	9.10409	5627.00	-0.0000000000134631	-74277400000
0.00000	0.00000	0.00000	-0.0870162	9.10402	-5.44196	9.10402	5627.00	-0.0000000000176816	-56556100000
0.00000	0.00000	0.00000	-0.0870325	9.10395	-5.44194	9.10395	5627.00	-0.0000000000257501	-38834900000
0.00000	0.00000	0.00000	-0.0872775	9.10384	-5.44214	9.10384	5626.00	-0.0000000000909990	-10989100000
0.00000	0.00000	0.00000	-0.0871142	9.10395	-5.44203	9.10395	5626.00	-0.0000000000257455	-38841800000
0.00000	0.00000	0.00000	-0.0875716	9.10382	-5.44244	9.10382	5625.00	-0.000000000168746	-5926070000
0.00000	0.00000	0.00000	-0.0874409	9.10367	-5.44221	9.10367	5625.00	0.0000000000311900	32061600000
0.00000	0.00000	0.00000	-0.0873102	9.10389	-5.44220	9.10389	5626.00	-0.0000000000422843	-23649400000
0.00000	0.00000	0.00000	-0.0874736	9.10400	-5.44244	9.10400	5625.00	-0.0000000000194132	-51511200000
0.00000	0.00000	0.00000	-0.0874899	9.10380	-5.44234	9.10380	5625.00	-0.00000000116137	-861053000
0.00000	0.00000	0.00000	-0.0877349	9.10373	-5.44256	9.10373	5624.00	0.0000000000592786	16869500000
0.00000	0.00000	0.00000	-0.0883393	9.10362	-5.44315	9.10362	5622.00	0.0000000000223474	44748000000
0.00000	0.00000	0.00000	-0.0886823	9.10394	-5.44370	9.10394	5621.00	-0.0000000000275164	-36342000000
0.00000	0.00000	0.00000	-0.0886496	9.10397	-5.44369	9.10397	5621.00	-0.0000000000227557	-43944900000
0.00000	0.00000	0.00000	-0.0890090	9.10399	-5.44408	9.10399	5619.00	-0.0000000000203953	-49031000000
0.00000	0.00000	0.00000	-0.0894010	9.10355	-5.44425	9.10355	5618.00	0.0000000000159925	62529500000
0.00000	0.00000	0.00000	-0.0893194	9.10387	-5.44435	9.10387	5618.00	-0.0000000000537294	-18611800000
0.00000	0.00000	0.00000	-0.0894500	9.10391	-5.44451	9.10391	5618.00	-0.0000000000347773	-28754400000
0.00000	0.00000	0.00000	-0.0901851	9.10425	-5.44550	9.10425	5615.00	-0.00000000000869350	-115028000000
0.00000	0.00000	0.00000	-0.0907568	9.10375	-5.44582	9.10375	5613.00	0.0000000000845543	11826700000
0.00000	0.00000	0.00000	-0.0911325	9.10370	-5.44619	9.10370	5612.00	0.0000000000407819	24520700000
0.00000	0.00000	0.00000	-0.0910998	9.10388	-5.44626	9.10388	5612.00	-0.0000000000472366	-21170000000
0.00000	0.00000	0.00000	-0.0914919	9.10376	-5.44661	9.10376	5610.00	0.000000000107599	9293760000
0.00000	0.00000	0.00000	-0.0916226	9.10355	-5.44663	9.10355	5610.00	0.0000000000159697	62618600000
0.00000	0.00000	0.00000	-0.0922106	9.10376	-5.44739	9.10376	5608.00	0.000000000107561	9297080000
0.00000	0.00000	0.00000	-0.0925536	9.10371	-5.44773	9.10371	5606.00	0.0000000000454425	22005800000
0.00000	0.00000	0.00000	-0.0928803	9.10373	-5.44809	9.10373	5605.00	0.0000000000590783	16926700000
0.00000	0.00000	0.00000	-0.0932724	9.10369	-5.44849	9.10369	5604.00	0.0000000000369035	27097700000
0.00000	0.00000	0.00000	-0.0931743	9.10390	-5.44850	9.10390	5604.00	-0.0000000000380456	-26284300000
0.00000	0.00000	0.00000	-0.0936154	9.10407	-5.44908	9.10407	5603.00	-0.0000000000143863	-69510600000
0.00000	0.00000	0.00000	-0.0938277	9.10384	-5.44917	9.10384	5602.00	-0.0000000000906108	-11036200000
0.00000	0.00000	0.00000	-0.0939911	9.10365	-5.44923	9.10365	5601.00	0.0000000000268200	37285700000
0.00000	0.00000	0.00000	-0.0936644	9.10386	-5.44901	9.10386	5602.00	-0.0000000000620270	-16122000000
0.00000	0.00000	0.00000	-0.0940237	9.10397	-5.44946	9.10397	5601.00	-0.0000000000226748	-44101900000
0.00000	0.00000	0.00000	-0.0941218	9.10342	-5.44924	9.10342	5601.00	0.0000000000104403	95782900000
0.00000	0.00000	0.00000	-0.0941381	9.10393	-5.44956	9.10393	5601.00	-0.0000000000294738	-33928400000
0.00000	0.00000	0.00000	-0.0941871	9.10388	-5.44958	9.10388	5601.00	-0.0000000000471440	-21211600000
0.00000	0.00000	0.00000	-0.0944484	9.10387	-5.44985	9.10387	5600.00	-0.0000000000535573	-18671600000
0.00000	0.00000	0.00000	-0.0937951	9.10364	-5.44902	9.10364	5602.00	0.0000000000251118	39821900000
0.00000	0.00000	0.00000	-0.0937297	9.10387	-5.44908	9.10387	5602.00	-0.0000000000535764	-18664900000
0.00000	0.00000	0.00000	-0.0935664	9.10357	-5.44873	9.10357	5603.00	0.0000000000173575	57612000000
0.00000	0.00000	0.00000	-0.0937951	9.10389	-5.44916	9.10389	5602.00	-0.0000000000421040	-23750700000
0.00000	0.00000	0.00000	-0.0940237	9.10364	-5.44926	9.10364	5601.00	0.0000000000251073	39829000000
0.00000	0.00000	0.00000	-0.0938277	9.10385	-5.44918	9.10385	5602.00	-0.0000000000736425	-13579100000
0.00000	0.00000	0.00000	-0.0941054	9.10369	-5.44938	9.10369	5601.00	0.0000000000368837	27112200000
0.00000	0.00000	0.00000	-0.0937134	9.10408	-5.44919	9.10408	5602.00	-0.0000000000138762	-72065900000
0.00000	0.00000	0.00000	-0.0940564	9.10369	-5.44933	9.10369	5601.00	0.0000000000368837	27112200000
0.00000	0.00000	0.00000	-0.0940237	9.10379	-5.44935	9.10379	5601.00	0.000000000595728	1678620000
0.00000	0.00000	0.00000	-0.0934520	9.10365	-5.44865	9.10365	5603.00	0.0000000000268295	37272300000
0.00000	0.00000	0.00000	-0.0940237	9.10358	-5.44923	9.10358	5601.00	0.0000000000181524	55089200000
0.00000	0.00000	0.00000	-0.0934030	9.10382	-5.44870	9.10382	5604.00	-0.000000000168116	-5948280000
0.00000	0.00000	0.00000	-0.0936644	9.10395	-5.44906	9.10395	5602.00	-0.0000000000256357	-39008200000
0.00000	0.00000	0.00000	-0.0936807	9.10388	-5.44904	9.10388	5602.00	-0.0000000000471524	-21207800000
0.00000	0.00000	0.00000	-0.0937461	9.10365	-5.44897	9.10365	5602.00	0.0000000000268248	37279000000
0.00000	0.00000	0.00000	-0.0934357	9.10383	-5.44874	9.10383	5604.00	-0.000000000117782	-8490270000
0.00000	0.00000	0.00000	-0.0943178	9.10414	-5.44987	9.10414	5600.00	-0.0000000000114476	-87354600000
0.00000	0.00000	0.00000	-0.0937461	9.10434	-5.44938	9.10434	5602.00	-0.00000000000723686	-138181000000
0.00000	0.00000	0.00000	-0.0940891	9.10398	-5.44953	9.10398	5601.00	-0.0000000000214384	-46645200000
0.00000	0.00000	0.00000	-0.0946771	9.10377	-5.45004	9.10377	5599.00	0.000000000147760	6767750000
0.00000	0.00000	0.00000	-0.0944648	9.10374	-5.44980	9.10374	5600.00	0.0000000000694542	14398000000
0.00000	0.00000	0.00000	-0.0947098	9.10368	-5.45002	9.10368	5599.00	0.0000000000337084	29666200000
0.00000	0.00000	0.00000	-0.0949712	9.10369	-5.45031	9.10369	5598.00	0.0000000000368640	27126700000
0.00000	0.00000	0.00000	-0.0952978	9.10396	-5.45082	9.10396	5597.00	-0.0000000000240453	-41588200000
0.00000	0.00000	0.00000	-0.0958042	9.10362	-5.45116	9.10362	5595.00	0.0000000000222401	44963900000
0.00000	0.00000	0.00000	-0.0955919	9.10355	-5.45089	9.10355	5596.00	0.0000000000159298	62775300000
0.00000	0.00000	0.00000	-0.0954449	9.10413	-5.45108	9.10413	5596.00	-0.0000000000117825	-84871400000
0.00000	0.00000	0.00000	-0.0959676	9.10388	-5.45149	9.10388	5594.00	-0.0000000000470851	-21238200000
0.00000	0.00000	0.00000	-0.0965719	9.10386	-5.45213	9.10386	5592.00	-0.0000000000619162	-16150900000
0.00000	0.00000	0.00000	-0.0964903	9.10401	-5.45213	9.10401	5592.00	-0.0000000000183950	-54362600000
0.00000	0.00000	0.00000	-0.0965883	9.10370	-5.45205	9.10370	5592.00	0.0000000000406365	24608400000
0.00000	0.00000	0.00000	-0.0973560	9.10361	-5.45282	9.10361	5589.00	0.0000000000210256	47561000000
0.00000	0.00000	0.00000	-0.0975847	9.10366	-5.45310	9.10366	5588.00	0.0000000000287166	34823100000
0.00000	0.00000	0.00000	-0.0973397	9.10375	-5.45289	9.10375	5589.00	0.0000000000841928	11877500000
0.00000	0.00000	0.00000	-0.0971437	9.10366	-5.45262	9.10366	5590.00	0.0000000000287268	34810700000
0.00000	0.00000	0.00000	-0.0978951	9.10389	-5.45357	9.10389	5587.00	-0.0000000000419912	-23814500000
0.00000	0.00000	0.00000	-0.0978134	9.10354	-5.45327	9.10354	5588.00	0.0000000000152871	65414400000
0.00000	0.00000	0.00000	-0.0977807	9.10382	-5.45340	9.10382	5588.00	-0.000000000167636	-5965310000
0.00000	0.00000	0.00000	-0.0982217	9.10369	-5.45380	9.10369	5586.00	0.0000000000367850	27185000000
0.00000	0.00000	0.00000	-0.0985648	9.10369	-5.45417	9.10369	5585.00	0.0000000000367784	27189900000
0.00000	0.00000	0.00000	-0.0987608	9.10367	-5.45437	9.10367	5584.00	0.0000000000309627	32297000000
0.00000	0.00000	0.00000	-0.0983198	9.10371	-5.45392	9.10371	5586.00	0.0000000000452803	22084600000
0.00000	0.00000	0.00000	-0.0983688	9.10394	-5.45411	9.10394	5585.00	-0.0000000000273401	-36576300000
0.00000	0.00000	0.00000	-0.0983198	9.10396	-5.45406	9.10396	5586.00	-0.0000000000239980	-41670100000
0.00000	0.00000	0.00000	-0.0981727	9.10382	-5.45382	9.10382	5586.00	-0.000000000167576	-5967440000
0.00000	0.00000	0.00000	-0.0980094	9.10373	-5.45360	9.10373	5587.00	0.0000000000588886	16981200000
0.00000	0.00000	0.00000	-0.0978951	9.10390	-5.45357	9.10390	5587.00	-0.0000000000379302	-26364200000
0.00000	0.00000	0.00000	-0.0979277	9.10353	-5.45339	9.10353	5587.00	0.0000000000147111	67975900000
0.00000	0.00000	0.00000	-0.0976174	9.10383	-5.45323	9.10383	5588.00	-0.000000000117446	-8514580000
0.00000	0.00000	0.00000	-0.0978951	9.10363	-5.45341	9.10363	5587.00	0.0000000000235413	42478500000
0.00000	0.00000	0.00000	-0.0979277	9.10378	-5.45354	9.10378	5587.00	0.000000000236264	4232560000
0.00000	0.00000	0.00000	-0.0970620	9.10375	-5.45259	9.10375	5590.00	0.0000000000842078	11875400000
0.00000	0.00000	0.00000	-0.0975194	9.10379	-5.45310	9.10379	5589.00	0.000000000594452	1682220000
0.00000	0.00000	0.00000	-0.0973887	9.10387	-5.45301	9.10387	5589.00	-0.0000000000534521	-18708300000
0.00000	0.00000	0.00000	-0.0975194	9.10375	-5.45308	9.10375	5589.00	0.0000000000841928	11877500000
0.00000	0.00000	0.00000	-0.0976827	9.10352	-5.45312	9.10352	5588.00	0.0000000000141818	70513000000
0.00000	0.00000	0.00000	-0.0971437	9.10369	-5.45264	9.10369	5590.00	0.0000000000368113	27165600000
0.00000	0.00000	0.00000	-0.0974540	9.10351	-5.45287	9.10351	5589.00	0.0000000000136894	73049200000
0.00000	0.00000	0.00000	-0.0970457	9.10420	-5.45284	9.10420	5590.00	-0.00000000000972753	-102801000000
0.00000	0.00000	0.00000	-0.0974540	9.10368	-5.45297	9.10368	5589.00	0.0000000000336482	29719200000
0.00000	0.00000	0.00000	-0.0973233	9.10378	-5.45289	9.10378	5589.00	0.000000000236348	4231040000
0.00000	0.00000	0.00000	-0.0969313	9.10377	-5.45246	9.10377	5591.00	0.000000000147548	6777440000
0.00000	0.00000	0.00000	-0.0971763	9.10388	-5.45279	9.10388	5590.00	-0.0000000000470514	-21253400000
0.00000	0.00000	0.00000	-0.0973070	9.10396	-5.45298	9.10396	5589.00	-0.0000000000240109	-41647700000
0.00000	0.00000	0.00000	-0.0966536	9.10368	-5.45211	9.10368	5592.00	0.0000000000336663	29703300000
0.00000	0.00000	0.00000	-0.0970783	9.10384	-5.45266	9.10384	5590.00	-0.0000000000904167	-11059900000
0.00000	0.00000	0.00000	-0.0970783	9.10387	-5.45268	9.10387	5590.00	-0.0000000000534617	-18705000000
0.00000	0.00000	0.00000	-0.0976827	9.10347	-5.45309	9.10347	5588.00	0.0000000000120107	83259400000
0.00000	0.00000	0.00000	-0.0977154	9.10373	-5.45328	9.10373	5588.00	0.0000000000588991	16978200000
0.00000	0.00000	0.00000	-0.0984994	9.10332	-5.45388	9.10332	5585.00	0.00000000000822613	121564000000
0.00000	0.00000	0.00000	-0.0985811	9.10380	-5.45425	9.10380	5585.00	-0.00000000115311	-867220000
0.00000	0.00000	0.00000	-0.0985974	9.10420	-5.45450	9.10420	5585.00	-0.00000000000971883	-102893000000
0.00000	0.00000	0.00000	-0.0985321	9.10381	-5.45420	9.10381	5585.00	-0.000000000292580	-3417870000
0.00000	0.00000	0.00000	-0.0991692	9.10350	-5.45471	9.10350	5582.00	0.0000000000132113	75692800000
0.00000	0.00000	0.00000	-0.0985484	9.10375	-5.45419	9.10375	5585.00	0.0000000000841325	11886000000
0.00000	0.00000	0.00000	-0.0997735	9.10368	-5.45546	9.10368	5580.00	0.0000000000335940	29767200000
0.00000	0.00000	0.00000	-0.0992672	9.10366	-5.45491	9.10366	5582.00	0.0000000000286857	34860500000
0.00000	0.00000	0.00000	-0.0994795	9.10392	-5.45529	9.10392	5581.00	-0.0000000000317485	-31497500000
0.00000	0.00000	0.00000	-0.100035	0.00000	-0.100035	0.00000	5580.00	0.00000	0.00000
0.00000	0.00000	0.00000	-0.100166	0.00000	-0.100166	0.00000	5579.00	0.00000	0.00000
