Vload_(V)	ILoad_(I)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(I)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)
0.00000	0.00000	0.00000	0.649892	8.94584	-10.0328	8.94584	9075.00	0.0000000000455612	21948500000
0.00000	0.00000	0.00000	0.585811	8.94603	-10.1118	8.94603	8706.00	-0.000000000114777	-8712560000
0.00000	0.00000	0.00000	0.527758	8.94570	-10.1827	8.94570	8384.00	0.0000000000216437	46202800000
0.00000	0.00000	0.00000	0.472971	8.94612	-10.2505	8.94612	8091.00	-0.0000000000392517	-25476600000
0.00000	0.00000	0.00000	0.423967	8.94588	-10.3104	8.94588	7838.00	0.0000000000554782	18025100000
0.00000	0.00000	0.00000	0.377185	8.94598	-10.3680	8.94598	7604.00	-0.00000000218876	-456880000
0.00000	0.00000	0.00000	0.335336	8.94603	-10.4195	8.94603	7400.00	-0.0000000000975589	-10250200000
0.00000	0.00000	0.00000	0.296884	8.94622	-10.4669	8.94622	7218.00	-0.0000000000205708	-48612600000
0.00000	0.00000	0.00000	0.260948	8.94593	-10.5107	8.94593	7052.00	0.000000000102346	9770750000
0.00000	0.00000	0.00000	0.228033	8.94599	-10.5513	8.94599	6902.00	-0.000000000384521	-2600640000
0.00000	0.00000	0.00000	0.198076	8.94599	-10.5881	8.94599	6770.00	-0.000000000377167	-2651350000
0.00000	0.00000	0.00000	0.170438	8.94579	-10.6218	8.94579	6649.00	0.0000000000258631	38665200000
0.00000	0.00000	0.00000	0.144024	8.94590	-10.6543	8.94590	6537.00	0.0000000000581947	17183700000
0.00000	0.00000	0.00000	0.120258	8.94608	-10.6838	8.94608	6436.00	-0.0000000000434193	-23031200000
0.00000	0.00000	0.00000	0.0988265	8.94590	-10.7099	8.94590	6348.00	0.0000000000565121	17695300000
0.00000	0.00000	0.00000	0.0786042	8.94616	-10.7350	8.94616	6265.00	-0.0000000000237281	-42144100000
0.00000	0.00000	0.00000	0.0601134	8.94602	-10.7576	8.94602	6190.00	-0.000000000100854	-9915360000
0.00000	0.00000	0.00000	0.0433377	8.94565	-10.7777	8.94565	6123.00	0.0000000000133183	75084400000
0.00000	0.00000	0.00000	0.0282118	8.94598	-10.7967	8.94598	6063.00	-0.00000000174519	-573003000
0.00000	0.00000	0.00000	0.0139844	8.94613	-10.8144	8.94613	6008.00	-0.0000000000272340	-36718800000
0.00000	0.00000	0.00000	0.000883988	8.94601	-10.8303	8.94601	5957.00	-0.000000000127013	-7873190000
0.00000	0.00000	0.00000	-0.0109423	8.94577	-10.8446	8.94577	5911.00	0.0000000000206652	48390400000
0.00000	0.00000	0.00000	-0.0211841	8.94564	-10.8570	8.94564	5872.00	0.0000000000123825	80759100000
0.00000	0.00000	0.00000	-0.0308705	8.94612	-10.8695	8.94612	5836.00	-0.0000000000283121	-35320600000
0.00000	0.00000	0.00000	-0.0403936	8.94608	-10.8811	8.94608	5800.00	-0.0000000000391286	-25556700000
0.00000	0.00000	0.00000	-0.0482996	8.94572	-10.8904	8.94572	5770.00	0.0000000000160987	62116700000
0.00000	0.00000	0.00000	-0.0556012	8.94619	-10.8999	8.94619	5743.00	-0.0000000000186789	-53536400000
0.00000	0.00000	0.00000	-0.0622657	8.94579	-10.9076	8.94579	5718.00	0.0000000000222417	44960600000
0.00000	0.00000	0.00000	-0.0691753	8.94611	-10.9165	8.94611	5692.00	-0.0000000000296991	-33671000000
0.00000	0.00000	0.00000	-0.0753008	8.94579	-10.9237	8.94579	5670.00	0.0000000000220550	45341200000
0.00000	0.00000	0.00000	-0.0803482	8.94612	-10.9303	8.94612	5651.00	-0.0000000000274146	-36476900000
0.00000	0.00000	0.00000	-0.0850689	8.94589	-10.9358	8.94589	5634.00	0.0000000000444303	22507200000
0.00000	0.00000	0.00000	-0.0896916	8.94579	-10.9413	8.94579	5617.00	0.0000000000218488	45769100000
0.00000	0.00000	0.00000	-0.0934159	8.94585	-10.9460	8.94585	5604.00	0.0000000000303399	32959900000
0.00000	0.00000	0.00000	-0.0969931	8.94611	-10.9507	8.94611	5590.00	-0.0000000000291669	-34285400000
0.00000	0.00000	0.00000	-0.100244	8.94564	-10.9541	8.94564	5579.00	0.0000000000117647	85000400000
0.00000	0.00000	0.00000	-0.102972	8.94575	-10.9576	8.94575	5569.00	0.0000000000176801	56560700000
0.00000	0.00000	0.00000	-0.105830	8.94588	-10.9613	8.94588	5559.00	0.0000000000393472	25414800000
0.00000	0.00000	0.00000	-0.107758	8.94599	-10.9638	8.94599	5552.00	-0.000000000309310	-3233000000
0.00000	0.00000	0.00000	-0.109603	8.94600	-10.9660	8.94600	5545.00	-0.000000000171009	-5847630000
0.00000	0.00000	0.00000	-0.111760	8.94602	-10.9687	8.94602	5537.00	-0.0000000000902143	-11084700000
0.00000	0.00000	0.00000	-0.113409	8.94583	-10.9705	8.94583	5531.00	0.0000000000258871	38629200000
0.00000	0.00000	0.00000	-0.115664	8.94569	-10.9731	8.94569	5523.00	0.0000000000137443	72757500000
0.00000	0.00000	0.00000	-0.116644	8.94594	-10.9746	8.94594	5520.00	0.000000000101419	9860120000
0.00000	0.00000	0.00000	-0.117379	8.94593	-10.9755	8.94593	5517.00	0.0000000000800687	12489300000
0.00000	0.00000	0.00000	-0.119486	8.94567	-10.9778	8.94567	5510.00	0.0000000000127904	78183400000
0.00000	0.00000	0.00000	-0.119764	8.94604	-10.9786	8.94604	5508.00	-0.0000000000609784	-16399300000
0.00000	0.00000	0.00000	-0.120989	8.94619	-10.9803	8.94619	5504.00	-0.0000000000179015	-55861100000
0.00000	0.00000	0.00000	-0.122345	8.94604	-10.9817	8.94604	5499.00	-0.0000000000608788	-16426100000
0.00000	0.00000	0.00000	-0.122622	8.94597	-10.9820	8.94597	5498.00	0.000000000499756	2000980000
0.00000	0.00000	0.00000	-0.122965	8.94613	-10.9826	8.94613	5497.00	-0.0000000000249177	-40132200000
0.00000	0.00000	0.00000	-0.123308	8.94604	-10.9829	8.94604	5496.00	-0.0000000000608455	-16435100000
0.00000	0.00000	0.00000	-0.123700	8.94598	-10.9833	8.94598	5494.00	-0.00000000158141	-632348000
0.00000	0.00000	0.00000	-0.124746	8.94563	-10.9842	8.94563	5491.00	0.0000000000112361	88998800000
0.00000	0.00000	0.00000	-0.124631	8.94568	-10.9841	8.94568	5491.00	0.0000000000131895	75817700000
0.00000	0.00000	0.00000	-0.125791	8.94599	-10.9859	8.94599	5487.00	-0.000000000305689	-3271300000
0.00000	0.00000	0.00000	-0.125905	8.94632	-10.9865	8.94632	5487.00	-0.0000000000110705	-90330000000
0.00000	0.00000	0.00000	-0.125497	8.94614	-10.9857	8.94614	5488.00	-0.0000000000233450	-42835600000
0.00000	0.00000	0.00000	-0.126428	8.94549	-10.9861	8.94549	5485.00	0.00000000000793376	126044000000
0.00000	0.00000	0.00000	-0.126641	8.94615	-10.9872	8.94615	5484.00	-0.0000000000219749	-45506500000
0.00000	0.00000	0.00000	-0.126690	8.94601	-10.9870	8.94601	5484.00	-0.000000000116928	-8552260000
0.00000	0.00000	0.00000	-0.127392	8.94596	-10.9878	8.94596	5481.00	0.000000000215136	4648220000
0.00000	0.00000	0.00000	-0.127343	8.94603	-10.9879	8.94603	5481.00	-0.0000000000722595	-13839000000
0.00000	0.00000	0.00000	-0.128764	8.94624	-10.9899	8.94624	5477.00	-0.0000000000144193	-69351300000
0.00000	0.00000	0.00000	-0.128731	8.94573	-10.9892	8.94573	5477.00	0.0000000000159244	62796700000
0.00000	0.00000	0.00000	-0.129385	8.94598	-10.9903	8.94598	5474.00	-0.00000000157565	-634658000
0.00000	0.00000	0.00000	-0.129613	8.94608	-10.9907	8.94608	5473.00	-0.0000000000369226	-27083700000
0.00000	0.00000	0.00000	-0.129989	8.94595	-10.9910	8.94595	5472.00	0.000000000136963	7301240000
0.00000	0.00000	0.00000	-0.130218	8.94565	-10.9910	8.94565	5471.00	0.0000000000119002	84032500000
0.00000	0.00000	0.00000	-0.130381	8.94567	-10.9912	8.94567	5471.00	0.0000000000126999	78740800000
0.00000	0.00000	0.00000	-0.131263	8.94592	-10.9926	8.94592	5468.00	0.0000000000655802	15248500000
0.00000	0.00000	0.00000	-0.131721	8.94580	-10.9930	8.94580	5466.00	0.0000000000225301	44385200000
0.00000	0.00000	0.00000	-0.132635	8.94570	-10.9940	8.94570	5463.00	0.0000000000141030	70906900000
0.00000	0.00000	0.00000	-0.132129	8.94584	-10.9935	8.94584	5465.00	0.0000000000274371	36447000000
0.00000	0.00000	0.00000	-0.132603	8.94602	-10.9943	8.94602	5463.00	-0.0000000000890086	-11234900000
0.00000	0.00000	0.00000	-0.133060	8.94580	-10.9946	8.94580	5461.00	0.0000000000225094	44425800000
0.00000	0.00000	0.00000	-0.133746	8.94594	-10.9956	8.94594	5459.00	0.000000000100298	9970300000
0.00000	0.00000	0.00000	-0.133550	8.94607	-10.9956	8.94607	5460.00	-0.0000000000408213	-24497000000
0.00000	0.00000	0.00000	-0.134105	8.94550	-10.9955	8.94550	5457.00	0.00000000000806206	124038000000
0.00000	0.00000	0.00000	-0.134334	8.94595	-10.9964	8.94595	5457.00	0.000000000136588	7321310000
0.00000	0.00000	0.00000	-0.134677	8.94585	-10.9967	8.94585	5456.00	0.0000000000295386	33854000000
0.00000	0.00000	0.00000	-0.134742	8.94598	-10.9969	8.94598	5455.00	-0.00000000157018	-636869000
0.00000	0.00000	0.00000	-0.135118	8.94584	-10.9972	8.94584	5454.00	0.0000000000273819	36520500000
0.00000	0.00000	0.00000	-0.135216	8.94573	-10.9972	8.94573	5453.00	0.0000000000158546	63073100000
0.00000	0.00000	0.00000	-0.135151	8.94615	-10.9976	8.94615	5454.00	-0.0000000000218547	-45756800000
0.00000	0.00000	0.00000	-0.135755	8.94592	-10.9981	8.94592	5452.00	0.0000000000653883	15293300000
0.00000	0.00000	0.00000	-0.135396	8.94600	-10.9977	8.94600	5453.00	-0.000000000168172	-5946290000
0.00000	0.00000	0.00000	-0.135772	8.94577	-10.9979	8.94577	5452.00	0.0000000000190606	52464400000
0.00000	0.00000	0.00000	-0.135494	8.94578	-10.9976	8.94578	5453.00	0.0000000000200803	49800200000
0.00000	0.00000	0.00000	-0.135265	8.94570	-10.9972	8.94570	5453.00	0.0000000000140772	71036900000
0.00000	0.00000	0.00000	-0.135706	8.94545	-10.9974	8.94545	5452.00	0.00000000000727659	137427000000
0.00000	0.00000	0.00000	-0.135004	8.94570	-10.9969	8.94570	5454.00	0.0000000000140798	71023900000
0.00000	0.00000	0.00000	-0.135249	8.94571	-10.9972	8.94571	5453.00	0.0000000000146237	68382300000
0.00000	0.00000	0.00000	-0.135151	8.94573	-10.9971	8.94573	5454.00	0.0000000000158575	63061600000
0.00000	0.00000	0.00000	-0.135200	8.94576	-10.9972	8.94576	5454.00	0.0000000000181491	55099200000
0.00000	0.00000	0.00000	-0.135265	8.94586	-10.9974	8.94586	5453.00	0.0000000000320328	31218000000
0.00000	0.00000	0.00000	-0.134890	8.94601	-10.9971	8.94601	5455.00	-0.000000000116310	-8597730000
0.00000	0.00000	0.00000	-0.134890	8.94592	-10.9970	8.94592	5455.00	0.0000000000654243	15284800000
0.00000	0.00000	0.00000	-0.134890	8.94572	-10.9968	8.94572	5455.00	0.0000000000152199	65703600000
0.00000	0.00000	0.00000	-0.135069	8.94598	-10.9973	8.94598	5454.00	-0.00000000156989	-636985000
0.00000	0.00000	0.00000	-0.134530	8.94579	-10.9964	8.94579	5456.00	0.0000000000212226	47119600000
0.00000	0.00000	0.00000	-0.135216	8.94559	-10.9970	8.94559	5453.00	0.00000000000997631	100237000000
0.00000	0.00000	0.00000	-0.134563	8.94585	-10.9965	8.94585	5456.00	0.0000000000295386	33854000000
0.00000	0.00000	0.00000	-0.134775	8.94580	-10.9967	8.94580	5455.00	0.0000000000224847	44474700000
0.00000	0.00000	0.00000	-0.134775	8.94613	-10.9971	8.94613	5455.00	-0.0000000000247273	-40441200000
0.00000	0.00000	0.00000	-0.134693	8.94597	-10.9968	8.94597	5456.00	0.000000000495938	2016380000
0.00000	0.00000	0.00000	-0.134808	8.94596	-10.9970	8.94596	5455.00	0.000000000214116	4670370000
0.00000	0.00000	0.00000	-0.134612	8.94604	-10.9968	8.94604	5456.00	-0.0000000000604027	-16555500000
0.00000	0.00000	0.00000	-0.134171	8.94577	-10.9960	8.94577	5457.00	0.0000000000190780	52416300000
0.00000	0.00000	0.00000	-0.135053	8.94589	-10.9972	8.94589	5454.00	0.0000000000430108	23250000000
0.00000	0.00000	0.00000	-0.135004	8.94595	-10.9972	8.94595	5454.00	0.000000000136513	7325330000
0.00000	0.00000	0.00000	-0.135412	8.94572	-10.9974	8.94572	5453.00	0.0000000000152143	65727700000
0.00000	0.00000	0.00000	-0.135363	8.94601	-10.9977	8.94601	5453.00	-0.000000000116267	-8600880000
0.00000	0.00000	0.00000	-0.135429	8.94574	-10.9975	8.94574	5453.00	0.0000000000165512	60418500000
0.00000	0.00000	0.00000	-0.136131	8.94596	-10.9986	8.94596	5450.00	0.000000000213920	4674650000
0.00000	0.00000	0.00000	-0.136196	8.94618	-10.9989	8.94618	5450.00	-0.0000000000186017	-53758500000
0.00000	0.00000	0.00000	-0.136784	8.94596	-10.9994	8.94596	5448.00	0.000000000213841	4676370000
0.00000	0.00000	0.00000	-0.136245	8.94609	-10.9989	8.94609	5450.00	-0.0000000000334963	-29854000000
0.00000	0.00000	0.00000	-0.136703	8.94618	-10.9996	8.94618	5448.00	-0.0000000000185949	-53778300000
0.00000	0.00000	0.00000	-0.136458	8.94568	-10.9987	8.94568	5449.00	0.0000000000130886	76402100000
0.00000	0.00000	0.00000	-0.136605	8.94582	-10.9990	8.94582	5449.00	0.0000000000238851	41867100000
0.00000	0.00000	0.00000	-0.136915	8.94607	-10.9997	8.94607	5448.00	-0.0000000000407316	-24550900000
0.00000	0.00000	0.00000	-0.137372	8.94592	-11.0001	8.94592	5446.00	0.0000000000653163	15310100000
0.00000	0.00000	0.00000	-0.137389	8.94571	-10.9998	8.94571	5446.00	0.0000000000146049	68470200000
0.00000	0.00000	0.00000	-0.137732	8.94578	-11.0003	8.94578	5445.00	0.0000000000200508	49873300000
0.00000	0.00000	0.00000	-0.137748	8.94616	-11.0008	8.94616	5445.00	-0.0000000000206224	-48490900000
0.00000	0.00000	0.00000	-0.137993	8.94552	-11.0003	8.94552	5444.00	0.00000000000840223	119016000000
0.00000	0.00000	0.00000	-0.137928	8.94573	-11.0005	8.94573	5444.00	0.0000000000158284	63177400000
0.00000	0.00000	0.00000	-0.138026	8.94592	-11.0009	8.94592	5444.00	0.0000000000652923	15315700000
0.00000	0.00000	0.00000	-0.138287	8.94593	-11.0012	8.94593	5443.00	0.0000000000789947	12659100000
0.00000	0.00000	0.00000	-0.138467	8.94574	-11.0012	8.94574	5442.00	0.0000000000165178	60540700000
0.00000	0.00000	0.00000	-0.138483	8.94578	-11.0013	8.94578	5442.00	0.0000000000200398	49900800000
0.00000	0.00000	0.00000	-0.138352	8.94560	-11.0009	8.94560	5442.00	0.0000000000102270	97780100000
0.00000	0.00000	0.00000	-0.138385	8.94559	-11.0009	8.94559	5442.00	0.00000000000995619	100440000000
0.00000	0.00000	0.00000	-0.138401	8.94600	-11.0014	8.94600	5442.00	-0.000000000167833	-5958310000
0.00000	0.00000	0.00000	-0.138124	8.94600	-11.0011	8.94600	5443.00	-0.000000000167864	-5957210000
0.00000	0.00000	0.00000	-0.137960	8.94578	-11.0006	8.94578	5444.00	0.0000000000200471	49882500000
0.00000	0.00000	0.00000	-0.138173	8.94607	-11.0012	8.94607	5443.00	-0.0000000000406942	-24573500000
0.00000	0.00000	0.00000	-0.137797	8.94568	-11.0003	8.94568	5444.00	0.0000000000130766	76472300000
0.00000	0.00000	0.00000	-0.137634	8.94596	-11.0004	8.94596	5445.00	0.000000000213723	4678950000
0.00000	0.00000	0.00000	-0.138009	8.94594	-11.0009	8.94594	5444.00	0.000000000100022	9997770000
0.00000	0.00000	0.00000	-0.137176	8.94567	-10.9995	8.94567	5446.00	0.0000000000126419	79102200000
0.00000	0.00000	0.00000	-0.137111	8.94602	-10.9999	8.94602	5447.00	-0.0000000000887479	-11267900000
0.00000	0.00000	0.00000	-0.137356	8.94569	-10.9998	8.94569	5446.00	0.0000000000135527	73786200000
0.00000	0.00000	0.00000	-0.137307	8.94591	-11.0000	8.94591	5446.00	0.0000000000556542	17968100000
0.00000	0.00000	0.00000	-0.137095	8.94577	-10.9995	8.94577	5447.00	0.0000000000190431	52512500000
0.00000	0.00000	0.00000	-0.136980	8.94555	-10.9991	8.94555	5447.00	0.00000000000901080	110978000000
0.00000	0.00000	0.00000	-0.136360	8.94561	-10.9984	8.94561	5449.00	0.0000000000105265	94997900000
0.00000	0.00000	0.00000	-0.136490	8.94600	-10.9991	8.94600	5449.00	-0.000000000168049	-5950650000
0.00000	0.00000	0.00000	-0.136082	8.94595	-10.9985	8.94595	5450.00	0.000000000136412	7330710000
0.00000	0.00000	0.00000	-0.136621	8.94623	-10.9995	8.94623	5449.00	-0.0000000000149140	-67051100000
0.00000	0.00000	0.00000	-0.136474	8.94616	-10.9993	8.94616	5449.00	-0.0000000000206376	-48455300000
0.00000	0.00000	0.00000	-0.135984	8.94577	-10.9982	8.94577	5451.00	0.0000000000190571	52474000000
0.00000	0.00000	0.00000	-0.135951	8.94600	-10.9984	8.94600	5451.00	-0.000000000168110	-5948470000
0.00000	0.00000	0.00000	-0.136572	8.94574	-10.9989	8.94574	5449.00	0.0000000000165391	60462900000
0.00000	0.00000	0.00000	-0.136229	8.94595	-10.9987	8.94595	5450.00	0.000000000136412	7330710000
0.00000	0.00000	0.00000	-0.135870	8.94617	-10.9985	8.94617	5451.00	-0.0000000000195721	-51093100000
0.00000	0.00000	0.00000	-0.136115	8.94578	-10.9984	8.94578	5450.00	0.0000000000200692	49827600000
0.00000	0.00000	0.00000	-0.136572	8.94574	-10.9989	8.94574	5449.00	0.0000000000165391	60462900000
0.00000	0.00000	0.00000	-0.136735	8.94593	-10.9993	8.94593	5448.00	0.0000000000790673	12647500000
0.00000	0.00000	0.00000	-0.136882	8.94577	-10.9993	8.94577	5448.00	0.0000000000190466	52502900000
0.00000	0.00000	0.00000	-0.137258	8.94568	-10.9996	8.94568	5446.00	0.0000000000130814	76444200000
0.00000	0.00000	0.00000	-0.136719	8.94591	-10.9992	8.94591	5448.00	0.0000000000556746	17961500000
0.00000	0.00000	0.00000	-0.137127	8.94579	-10.9996	8.94579	5447.00	0.0000000000211876	47197500000
0.00000	0.00000	0.00000	-0.137601	8.94540	-10.9997	8.94540	5445.00	0.00000000000662708	150896000000
0.00000	0.00000	0.00000	-0.138450	8.94586	-11.0013	8.94586	5442.00	0.0000000000319682	31281100000
0.00000	0.00000	0.00000	-0.138385	8.94577	-11.0011	8.94577	5442.00	0.0000000000190256	52560800000
0.00000	0.00000	0.00000	-0.138434	8.94606	-11.0015	8.94606	5442.00	-0.0000000000456245	-21918100000
0.00000	0.00000	0.00000	-0.138124	8.94576	-11.0008	8.94576	5443.00	0.0000000000181125	55210600000
0.00000	0.00000	0.00000	-0.138287	8.94604	-11.0013	8.94604	5443.00	-0.0000000000602588	-16595100000
0.00000	0.00000	0.00000	-0.138434	8.94586	-11.0013	8.94586	5442.00	0.0000000000319682	31281100000
0.00000	0.00000	0.00000	-0.138924	8.94561	-11.0016	8.94561	5440.00	0.0000000000105092	95155100000
0.00000	0.00000	0.00000	-0.138793	8.94608	-11.0020	8.94608	5441.00	-0.0000000000367067	-27243000000
0.00000	0.00000	0.00000	-0.139022	8.94609	-11.0023	8.94609	5440.00	-0.0000000000334348	-29908900000
0.00000	0.00000	0.00000	-0.138891	8.94594	-11.0020	8.94594	5441.00	0.0000000000999672	10003300000
0.00000	0.00000	0.00000	-0.138859	8.94565	-11.0016	8.94565	5441.00	0.0000000000118349	84495800000
0.00000	0.00000	0.00000	-0.139610	8.94567	-11.0025	8.94567	5438.00	0.0000000000126233	79218600000
0.00000	0.00000	0.00000	-0.139071	8.94574	-11.0019	8.94574	5440.00	0.0000000000165118	60562900000
0.00000	0.00000	0.00000	-0.139104	8.94571	-11.0019	8.94571	5440.00	0.0000000000145888	68545700000
0.00000	0.00000	0.00000	-0.139627	8.94585	-11.0027	8.94585	5438.00	0.0000000000294412	33966000000
0.00000	0.00000	0.00000	-0.138499	8.94564	-11.0011	8.94564	5442.00	0.0000000000114758	87140200000
0.00000	0.00000	0.00000	-0.138483	8.94599	-11.0015	8.94599	5442.00	-0.000000000303182	-3298350000
0.00000	0.00000	0.00000	-0.138581	8.94591	-11.0015	8.94591	5442.00	0.0000000000556133	17981300000
0.00000	0.00000	0.00000	-0.138450	8.94583	-11.0013	8.94583	5442.00	0.0000000000254706	39261000000
0.00000	0.00000	0.00000	-0.138728	8.94591	-11.0017	8.94591	5441.00	0.0000000000556031	17984600000
0.00000	0.00000	0.00000	-0.138761	8.94610	-11.0020	8.94610	5441.00	-0.0000000000307089	-32563900000
0.00000	0.00000	0.00000	-0.138189	8.94564	-11.0007	8.94564	5443.00	0.0000000000114779	87124200000
0.00000	0.00000	0.00000	-0.137666	8.94598	-11.0005	8.94598	5445.00	-0.00000000156730	-638038000
0.00000	0.00000	0.00000	-0.137650	8.94571	-11.0002	8.94571	5445.00	0.0000000000146022	68482800000
0.00000	0.00000	0.00000	-0.137683	8.94594	-11.0005	8.94594	5445.00	0.000000000100041	9995930000
0.00000	0.00000	0.00000	-0.137634	8.94614	-11.0007	8.94614	5445.00	-0.0000000000231621	-43173900000
0.00000	0.00000	0.00000	-0.137715	8.94619	-11.0008	8.94619	5445.00	-0.0000000000177097	-56466400000
0.00000	0.00000	0.00000	-0.137454	8.94596	-11.0002	8.94596	5446.00	0.000000000213763	4678090000
0.00000	0.00000	0.00000	-0.137258	8.94609	-11.0001	8.94609	5446.00	-0.0000000000334717	-29876000000
0.00000	0.00000	0.00000	-0.137095	8.94600	-10.9998	8.94600	5447.00	-0.000000000167987	-5952840000
0.00000	0.00000	0.00000	-0.137078	8.94613	-11.0000	8.94613	5447.00	-0.0000000000246910	-40500600000
0.00000	0.00000	0.00000	-0.136686	8.94621	-10.9996	8.94621	5448.00	-0.0000000000161945	-61749400000
0.00000	0.00000	0.00000	-0.137013	8.94606	-10.9998	8.94606	5447.00	-0.0000000000456664	-21897900000
0.00000	0.00000	0.00000	-0.136948	8.94564	-10.9992	8.94564	5448.00	0.0000000000114884	87044300000
0.00000	0.00000	0.00000	-0.136899	8.94623	-10.9999	8.94623	5448.00	-0.0000000000149113	-67063400000
0.00000	0.00000	0.00000	-0.136343	8.94615	-10.9991	8.94615	5449.00	-0.0000000000218346	-45798800000
0.00000	0.00000	0.00000	-0.136458	8.94592	-10.9989	8.94592	5449.00	0.0000000000653523	15301700000
0.00000	0.00000	0.00000	-0.137095	8.94559	-10.9993	8.94559	5447.00	0.00000000000996534	100348000000
0.00000	0.00000	0.00000	-0.137013	8.94570	-10.9994	8.94570	5447.00	0.0000000000140617	71115100000
0.00000	0.00000	0.00000	-0.137389	8.94592	-11.0001	8.94592	5446.00	0.0000000000653163	15310100000
0.00000	0.00000	0.00000	-0.137111	8.94588	-10.9997	8.94588	5447.00	0.0000000000385544	25937400000
0.00000	0.00000	0.00000	-0.137454	8.94549	-10.9996	8.94549	5446.00	0.00000000000787735	126946000000
0.00000	0.00000	0.00000	-0.137601	8.94586	-11.0003	8.94586	5445.00	0.0000000000319858	31263900000
0.00000	0.00000	0.00000	-0.137389	8.94593	-11.0001	8.94593	5446.00	0.0000000000790382	12652100000
0.00000	0.00000	0.00000	-0.138369	8.94578	-11.0011	8.94578	5442.00	0.0000000000200398	49900800000
0.00000	0.00000	0.00000	-0.137601	8.94582	-11.0002	8.94582	5445.00	0.0000000000238676	41897800000
0.00000	0.00000	0.00000	-0.138107	8.94615	-11.0012	8.94615	5443.00	-0.0000000000218106	-45849300000
0.00000	0.00000	0.00000	-0.138663	8.94592	-11.0016	8.94592	5441.00	0.0000000000652564	15324200000
0.00000	0.00000	0.00000	-0.138058	8.94586	-11.0008	8.94586	5444.00	0.0000000000319799	31269600000
0.00000	0.00000	0.00000	-0.138859	8.94578	-11.0017	8.94578	5441.00	0.0000000000200361	49910000000
0.00000	0.00000	0.00000	-0.138499	8.94592	-11.0014	8.94592	5442.00	0.0000000000652684	15321400000
0.00000	0.00000	0.00000	-0.138679	8.94560	-11.0013	8.94560	5441.00	0.0000000000102252	97798000000
0.00000	0.00000	0.00000	-0.139137	8.94552	-11.0017	8.94552	5440.00	0.00000000000839606	119104000000
0.00000	0.00000	0.00000	-0.138630	8.94598	-11.0017	8.94598	5441.00	-0.00000000156615	-638507000
0.00000	0.00000	0.00000	-0.139447	8.94578	-11.0024	8.94578	5439.00	0.0000000000200287	49928300000
0.00000	0.00000	0.00000	-0.139774	8.94574	-11.0028	8.94574	5437.00	0.0000000000165027	60596300000
0.00000	0.00000	0.00000	-0.139333	8.94600	-11.0026	8.94600	5439.00	-0.000000000167740	-5961590000
0.00000	0.00000	0.00000	-0.139496	8.94601	-11.0028	8.94601	5439.00	-0.000000000115969	-8623020000
0.00000	0.00000	0.00000	-0.139855	8.94554	-11.0027	8.94554	5437.00	0.00000000000878392	113844000000
0.00000	0.00000	0.00000	-0.139872	8.94574	-11.0029	8.94574	5437.00	0.0000000000165027	60596300000
0.00000	0.00000	0.00000	-0.138957	8.94597	-11.0021	8.94597	5440.00	0.000000000494484	2022310000
0.00000	0.00000	0.00000	-0.139202	8.94569	-11.0020	8.94569	5440.00	0.0000000000135377	73867600000
0.00000	0.00000	0.00000	-0.139104	8.94578	-11.0020	8.94578	5440.00	0.0000000000200324	49919200000
0.00000	0.00000	0.00000	-0.139071	8.94571	-11.0019	8.94571	5440.00	0.0000000000145888	68545700000
0.00000	0.00000	0.00000	-0.139349	8.94593	-11.0025	8.94593	5439.00	0.0000000000789367	12668400000
0.00000	0.00000	0.00000	-0.138989	8.94587	-11.0020	8.94587	5440.00	0.0000000000349264	28631700000
0.00000	0.00000	0.00000	-0.138891	8.94596	-11.0020	8.94596	5441.00	0.000000000213566	4682390000
0.00000	0.00000	0.00000	-0.139120	0.00000	-0.139120	0.00000	5440.00	0.00000	0.00000
0.00000	0.00000	0.00000	-0.138434	0.00000	-0.138434	0.00000	5442.00	0.00000	0.00000
