Vload_(V)	ILoad_(I)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(I)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)
0.00000	0.00000	0.00000	0.851983	6.02367	-6.87511	6.02367	74976.0	-0.000000000126936	-7878010000
0.00000	0.00000	0.00000	0.750218	6.02362	-6.98644	6.02362	70962.9	-0.000000000145923	-6852940000
0.00000	0.00000	0.00000	0.661995	6.02358	-7.08296	6.02358	67658.0	-0.000000000170485	-5865610000
0.00000	0.00000	0.00000	0.582854	6.02356	-7.16956	6.02356	64824.4	-0.000000000184092	-5432080000
0.00000	0.00000	0.00000	0.513595	6.02359	-7.24541	6.02359	62442.2	-0.000000000146347	-6833060000
0.00000	0.00000	0.00000	0.453679	6.02352	-7.31090	6.02352	60452.2	-0.000000000230135	-4345280000
0.00000	0.00000	0.00000	0.402666	6.02358	-7.36681	6.02358	58808.0	-0.000000000148185	-6748330000
0.00000	0.00000	0.00000	0.358481	6.02346	-7.41502	6.02346	57419.9	-0.000000000446818	-2238050000
0.00000	0.00000	0.00000	0.321647	6.02352	-7.45541	6.02352	56287.9	-0.000000000227174	-4401900000
0.00000	0.00000	0.00000	0.289516	6.02363	-7.49074	6.02363	55318.6	-0.000000000107182	-9329970000
0.00000	0.00000	0.00000	0.259820	6.02347	-7.52303	6.02347	54437.8	-0.000000000379578	-2634510000
0.00000	0.00000	0.00000	0.233815	6.02351	-7.55154	6.02351	53677.9	-0.000000000230510	-4338210000
0.00000	0.00000	0.00000	0.209885	6.02345	-7.57766	6.02345	52987.9	-0.000000000536901	-1862540000
0.00000	0.00000	0.00000	0.188323	6.02361	-7.60147	6.02361	52373.9	-0.000000000114732	-8715950000
0.00000	0.00000	0.00000	0.168215	6.02350	-7.62333	6.02350	51807.6	-0.000000000255148	-3919290000
0.00000	0.00000	0.00000	0.148826	6.02357	-7.64465	6.02357	51267.5	-0.000000000139679	-7159300000
0.00000	0.00000	0.00000	0.130989	6.02363	-7.66425	6.02363	50775.5	-0.000000000101305	-9871150000
0.00000	0.00000	0.00000	0.114246	6.02341	-7.68229	6.02341	50318.0	-0.00000000544387	-183693000
0.00000	0.00000	0.00000	0.0985808	6.02356	-7.69963	6.02356	49893.6	-0.000000000147954	-6758840000
0.00000	0.00000	0.00000	0.0844514	6.02357	-7.71512	6.02357	49514.0	-0.000000000129636	-7713930000
0.00000	0.00000	0.00000	0.0714163	6.02345	-7.72922	6.02345	49166.4	-0.000000000498179	-2007310000
0.00000	0.00000	0.00000	0.0603904	6.02350	-7.74135	6.02350	48874.2	-0.000000000240701	-4154520000
0.00000	0.00000	0.00000	0.0479434	6.02377	-7.75533	6.02377	48546.4	-0.0000000000596185	-16773300000
0.00000	0.00000	0.00000	0.0378813	6.02353	-7.76603	6.02353	48283.1	-0.000000000173937	-5749220000
0.00000	0.00000	0.00000	0.0294363	6.02350	-7.77524	6.02350	48063.1	-0.000000000236707	-4224640000
0.00000	0.00000	0.00000	0.0199622	6.02362	-7.78577	6.02362	47817.6	-0.0000000000983286	-10170000000
0.00000	0.00000	0.00000	0.0121543	6.02343	-7.79407	6.02343	47616.2	-0.000000000882312	-1133390000
0.00000	0.00000	0.00000	0.00482000	6.02346	-7.80213	6.02346	47427.9	-0.000000000417498	-2395220000
0.00000	0.00000	0.00000	-0.00177919	6.02362	-7.80957	6.02362	47259.0	-0.0000000000971798	-10290200000
0.00000	0.00000	0.00000	-0.00855806	6.02359	-7.81695	6.02359	47086.1	-0.000000000110357	-9061520000
0.00000	0.00000	0.00000	-0.0149122	6.02364	-7.82397	6.02364	46924.6	-0.0000000000883655	-11316600000
0.00000	0.00000	0.00000	-0.0204660	6.02356	-7.82993	6.02356	46784.0	-0.000000000138733	-7208080000
0.00000	0.00000	0.00000	-0.0240433	6.02358	-7.83388	6.02358	46693.6	-0.000000000117659	-8499140000
0.00000	0.00000	0.00000	-0.0292540	6.02365	-7.83967	6.02365	46562.2	-0.0000000000852887	-11724900000
0.00000	0.00000	0.00000	-0.0333704	6.02353	-7.84403	6.02353	46458.8	-0.000000000167365	-5974980000
0.00000	0.00000	0.00000	-0.0371600	6.02357	-7.84823	6.02357	46363.6	-0.000000000121387	-8238080000
0.00000	0.00000	0.00000	-0.0409660	6.02340	-7.85218	6.02340	46268.4	0.00000000816726	122440000
0.00000	0.00000	0.00000	-0.0441349	6.02384	-7.85621	6.02384	46189.1	-0.0000000000472149	-21179800000
0.00000	0.00000	0.00000	-0.0468628	6.02356	-7.85884	6.02356	46121.1	-0.000000000130977	-7634920000
0.00000	0.00000	0.00000	-0.0505217	6.02367	-7.86298	6.02367	46030.0	-0.0000000000779295	-12832100000
0.00000	0.00000	0.00000	-0.0531516	6.02338	-7.86549	6.02338	45964.6	0.000000000912184	1096270000
0.00000	0.00000	0.00000	-0.0553895	6.02338	-7.86794	6.02338	45909.0	0.000000000911081	1097600000
0.00000	0.00000	0.00000	-0.0583950	6.02357	-7.87148	6.02357	45834.5	-0.000000000120002	-8333180000
0.00000	0.00000	0.00000	-0.0593914	6.02350	-7.87246	6.02350	45809.9	-0.000000000225610	-4432430000
0.00000	0.00000	0.00000	-0.0616130	6.02363	-7.87508	6.02363	45754.9	-0.0000000000886515	-11280100000
0.00000	0.00000	0.00000	-0.0638671	6.02361	-7.87752	6.02361	45699.1	-0.0000000000969442	-10315200000
0.00000	0.00000	0.00000	-0.0657293	6.02354	-7.87946	6.02354	45653.1	-0.000000000148511	-6733530000
0.00000	0.00000	0.00000	-0.0673137	6.02348	-7.88112	6.02348	45614.0	-0.000000000263310	-3797800000
0.00000	0.00000	0.00000	-0.0694209	6.02358	-7.88355	6.02358	45562.1	-0.000000000114808	-8710210000
0.00000	0.00000	0.00000	-0.0710217	6.02362	-7.88536	6.02362	45522.8	-0.0000000000936096	-10682700000
0.00000	0.00000	0.00000	-0.0726062	6.02367	-7.88716	6.02367	45483.8	-0.0000000000751090	-13314000000
0.00000	0.00000	0.00000	-0.0746480	6.02358	-7.88928	6.02358	45433.6	-0.000000000114484	-8734840000
0.00000	0.00000	0.00000	-0.0765265	6.02368	-7.89146	6.02368	45387.4	-0.0000000000731490	-13670700000
0.00000	0.00000	0.00000	-0.0768532	6.02360	-7.89172	6.02360	45379.4	-0.000000000102766	-9730850000
0.00000	0.00000	0.00000	-0.0783396	6.02360	-7.89334	6.02360	45343.0	-0.000000000102684	-9738660000
0.00000	0.00000	0.00000	-0.0797934	6.02359	-7.89492	6.02359	45307.4	-0.000000000110032	-9088230000
0.00000	0.00000	0.00000	-0.0808878	6.02356	-7.89608	6.02356	45280.5	-0.000000000128590	-7776660000
0.00000	0.00000	0.00000	-0.0821946	6.02361	-7.89757	6.02361	45248.6	-0.0000000000991233	-10088400000
0.00000	0.00000	0.00000	-0.0835994	6.02373	-7.89926	6.02373	45214.2	-0.0000000000623787	-16031100000
0.00000	0.00000	0.00000	-0.0852002	6.02363	-7.90090	6.02363	45175.1	-0.0000000000875282	-11424900000
0.00000	0.00000	0.00000	-0.0858699	6.02363	-7.90162	6.02363	45158.8	-0.0000000000900990	-11098900000
0.00000	0.00000	0.00000	-0.0871930	6.02357	-7.90299	6.02357	45126.5	-0.000000000122947	-8133560000
0.00000	0.00000	0.00000	-0.0892512	6.02357	-7.90524	6.02357	45076.4	-0.000000000122811	-8142610000
0.00000	0.00000	0.00000	-0.0913583	6.02365	-7.90765	6.02365	45025.0	-0.0000000000824729	-12125200000
0.00000	0.00000	0.00000	-0.0925344	6.02371	-7.90903	6.02371	44996.4	-0.0000000000647412	-15446100000
0.00000	0.00000	0.00000	-0.0933675	6.02361	-7.90981	6.02361	44976.1	-0.0000000000954104	-10481000000
0.00000	0.00000	0.00000	-0.0952786	6.02367	-7.91197	6.02367	44929.6	-0.0000000000760666	-13146400000
0.00000	0.00000	0.00000	-0.0965691	6.02361	-7.91330	6.02361	44898.4	-0.0000000000983560	-10167100000
0.00000	0.00000	0.00000	-0.0982352	6.02340	-7.91486	6.02340	44857.9	0.00000000791828	126290000
0.00000	0.00000	0.00000	-0.0995910	6.02332	-7.91624	6.02332	44825.0	0.000000000242871	4117420000
0.00000	0.00000	0.00000	-0.101077	6.02345	-7.91803	6.02345	44789.0	-0.000000000453826	-2203490000
0.00000	0.00000	0.00000	-0.101551	6.02367	-7.91884	6.02367	44777.6	-0.0000000000739429	-13523900000
0.00000	0.00000	0.00000	-0.102466	6.02326	-7.91930	6.02326	44755.5	0.000000000134141	7454830000
0.00000	0.00000	0.00000	-0.103903	6.02350	-7.92119	6.02350	44720.6	-0.000000000220245	-4540390000
0.00000	0.00000	0.00000	-0.104867	6.02344	-7.92216	6.02344	44697.4	-0.000000000648957	-1540940000
0.00000	0.00000	0.00000	-0.105749	6.02357	-7.92331	6.02357	44676.1	-0.000000000116969	-8549250000
0.00000	0.00000	0.00000	-0.107285	6.02359	-7.92502	6.02359	44639.0	-0.000000000104621	-9558280000
0.00000	0.00000	0.00000	-0.107807	6.02342	-7.92536	6.02342	44626.4	-0.00000000184779	-541188000
0.00000	0.00000	0.00000	-0.108951	6.02366	-7.92693	6.02366	44598.8	-0.0000000000774615	-12909600000
0.00000	0.00000	0.00000	-0.109882	6.02376	-7.92807	6.02376	44576.4	-0.0000000000557640	-17932700000
0.00000	0.00000	0.00000	-0.110568	6.02352	-7.92852	6.02352	44559.9	-0.000000000169634	-5895030000
0.00000	0.00000	0.00000	-0.111189	6.02357	-7.92926	6.02357	44544.9	-0.000000000121363	-8239760000
0.00000	0.00000	0.00000	-0.112152	6.02359	-7.93034	6.02359	44521.6	-0.000000000108124	-9248620000
0.00000	0.00000	0.00000	-0.112365	6.02354	-7.93050	6.02354	44516.6	-0.000000000152194	-6570540000
0.00000	0.00000	0.00000	-0.112136	6.02350	-7.93020	6.02350	44522.1	-0.000000000219268	-4560640000
0.00000	0.00000	0.00000	-0.112887	6.02374	-7.93134	6.02374	44504.0	-0.0000000000589729	-16956900000
0.00000	0.00000	0.00000	-0.112512	6.02352	-7.93064	6.02352	44513.0	-0.000000000169456	-5901240000
0.00000	0.00000	0.00000	-0.112348	6.02354	-7.93048	6.02354	44517.0	-0.000000000152196	-6570490000
0.00000	0.00000	0.00000	-0.112495	6.02344	-7.93051	6.02344	44513.5	-0.000000000646287	-1547300000
0.00000	0.00000	0.00000	-0.112495	6.02363	-7.93076	6.02363	44513.5	-0.0000000000888116	-11259800000
0.00000	0.00000	0.00000	-0.112365	6.02352	-7.93047	6.02352	44516.6	-0.000000000179666	-5565870000
0.00000	0.00000	0.00000	-0.111924	6.02360	-7.93010	6.02360	44527.2	-0.000000000100836	-9917070000
0.00000	0.00000	0.00000	-0.111385	6.02367	-7.92960	6.02367	44540.2	-0.0000000000754074	-13261300000
0.00000	0.00000	0.00000	-0.110764	6.02357	-7.92879	6.02357	44555.1	-0.000000000121391	-8237870000
0.00000	0.00000	0.00000	-0.111254	6.02384	-7.92968	6.02384	44543.4	-0.0000000000455326	-21962300000
0.00000	0.00000	0.00000	-0.111564	6.02375	-7.92991	6.02375	44535.9	-0.0000000000567721	-17614300000
0.00000	0.00000	0.00000	-0.111172	6.02348	-7.92912	6.02348	44545.2	-0.000000000281354	-3554250000
0.00000	0.00000	0.00000	-0.111368	6.02367	-7.92958	6.02367	44540.5	-0.0000000000754078	-13261200000
0.00000	0.00000	0.00000	-0.110862	6.02369	-7.92906	6.02369	44552.8	-0.0000000000685117	-14596100000
0.00000	0.00000	0.00000	-0.110715	6.02344	-7.92856	6.02344	44556.2	-0.000000000646908	-1545820000
0.00000	0.00000	0.00000	-0.110290	6.02374	-7.92850	6.02374	44566.5	-0.0000000000590557	-16933200000
0.00000	0.00000	0.00000	-0.110323	6.02346	-7.92816	6.02346	44565.8	-0.000000000392303	-2549050000
0.00000	0.00000	0.00000	-0.109735	6.02354	-7.92762	6.02354	44579.9	-0.000000000152411	-6561220000
0.00000	0.00000	0.00000	-0.110258	6.02337	-7.92798	6.02337	44567.4	0.000000000555662	1799660000
0.00000	0.00000	0.00000	-0.110601	6.02345	-7.92846	6.02345	44559.0	-0.000000000451495	-2214860000
0.00000	0.00000	0.00000	-0.110601	6.02348	-7.92849	6.02348	44559.0	-0.000000000281440	-3553150000
0.00000	0.00000	0.00000	-0.110486	6.02350	-7.92840	6.02350	44561.8	-0.000000000204452	-4891130000
0.00000	0.00000	0.00000	-0.111172	6.02367	-7.92938	6.02367	44545.2	-0.0000000000735592	-13594500000
0.00000	0.00000	0.00000	-0.111303	6.02336	-7.92911	6.02336	44542.1	0.000000000404846	2470070000
0.00000	0.00000	0.00000	-0.112022	6.02338	-7.92992	6.02338	44524.9	0.000000000681874	1466550000
0.00000	0.00000	0.00000	-0.113018	6.02369	-7.93141	6.02369	44500.9	-0.0000000000700375	-14278100000
0.00000	0.00000	0.00000	-0.113002	6.02353	-7.93119	6.02353	44501.2	-0.000000000160313	-6237810000
0.00000	0.00000	0.00000	-0.113688	6.02354	-7.93195	6.02354	44484.8	-0.000000000152085	-6575250000
0.00000	0.00000	0.00000	-0.114635	6.02353	-7.93298	6.02353	44462.0	-0.000000000160171	-6243310000
0.00000	0.00000	0.00000	-0.114831	6.02344	-7.93308	6.02344	44457.2	-0.000000000530618	-1884600000
0.00000	0.00000	0.00000	-0.114929	6.02350	-7.93326	6.02350	44454.9	-0.000000000203961	-4902890000
0.00000	0.00000	0.00000	-0.115681	6.02368	-7.93432	6.02368	44436.9	-0.0000000000716172	-13963100000
0.00000	0.00000	0.00000	-0.116089	6.02348	-7.93451	6.02348	44427.0	-0.000000000256458	-3899270000
0.00000	0.00000	0.00000	-0.116710	6.02359	-7.93533	6.02359	44412.1	-0.000000000104090	-9607100000
0.00000	0.00000	0.00000	-0.117330	6.02354	-7.93594	6.02354	44397.2	-0.000000000151786	-6588210000
0.00000	0.00000	0.00000	-0.117967	6.02365	-7.93679	6.02365	44382.0	-0.0000000000791341	-12636800000
0.00000	0.00000	0.00000	-0.118049	6.02342	-7.93658	6.02342	44380.0	-0.00000000113622	-880113000
0.00000	0.00000	0.00000	-0.118670	6.02359	-7.93747	6.02359	44365.1	-0.000000000107744	-9281250000
0.00000	0.00000	0.00000	-0.119046	6.02364	-7.93795	6.02364	44356.1	-0.0000000000835286	-11971900000
0.00000	0.00000	0.00000	-0.120156	6.02367	-7.93921	6.02367	44329.5	-0.0000000000732029	-13660700000
0.00000	0.00000	0.00000	-0.120793	6.02357	-7.93978	6.02357	44314.2	-0.000000000116022	-8619060000
0.00000	0.00000	0.00000	-0.121496	6.02338	-7.94029	6.02338	44297.4	0.000000000678390	1474080000
0.00000	0.00000	0.00000	-0.121708	6.02350	-7.94068	6.02350	44292.2	-0.000000000218135	-4584310000
0.00000	0.00000	0.00000	-0.122198	6.02367	-7.94144	6.02367	44280.6	-0.0000000000749678	-13339100000
0.00000	0.00000	0.00000	-0.122247	6.02367	-7.94149	6.02367	44279.4	-0.0000000000749657	-13339400000
0.00000	0.00000	0.00000	-0.121953	6.02367	-7.94117	6.02367	44286.5	-0.0000000000749778	-13337300000
0.00000	0.00000	0.00000	-0.121822	6.02348	-7.94078	6.02348	44289.5	-0.000000000255664	-3911380000
0.00000	0.00000	0.00000	-0.121496	6.02361	-7.94060	6.02361	44297.4	-0.0000000000939705	-10641600000
0.00000	0.00000	0.00000	-0.121545	6.02390	-7.94102	6.02390	44296.2	-0.0000000000398187	-25113800000
0.00000	0.00000	0.00000	-0.120908	6.02349	-7.93979	6.02349	44311.5	-0.000000000235523	-4245880000
0.00000	0.00000	0.00000	-0.120957	6.02341	-7.93974	6.02341	44310.2	-0.00000000479389	-208599000
0.00000	0.00000	0.00000	-0.120156	6.02367	-7.93920	6.02367	44329.5	-0.0000000000750506	-13324300000
0.00000	0.00000	0.00000	-0.119291	6.02373	-7.93834	6.02373	44350.2	-0.0000000000599536	-16679600000
0.00000	0.00000	0.00000	-0.119323	6.02352	-7.93810	6.02352	44349.4	-0.000000000168833	-5923010000
0.00000	0.00000	0.00000	-0.118801	6.02373	-7.93780	6.02373	44362.0	-0.0000000000599694	-16675200000
0.00000	0.00000	0.00000	-0.118163	6.02379	-7.93718	6.02379	44377.2	-0.0000000000507797	-19692900000
0.00000	0.00000	0.00000	-0.117477	6.02359	-7.93617	6.02359	44393.8	-0.000000000104047	-9611080000
0.00000	0.00000	0.00000	-0.117249	6.02373	-7.93610	6.02373	44399.2	-0.0000000000600198	-16661200000
0.00000	0.00000	0.00000	-0.117069	6.02362	-7.93576	6.02362	44403.5	-0.0000000000913080	-10951900000
0.00000	0.00000	0.00000	-0.117053	6.02369	-7.93584	6.02369	44403.9	-0.0000000000682827	-14645000000
0.00000	0.00000	0.00000	-0.117036	6.02380	-7.93596	6.02380	44404.4	-0.0000000000499585	-20016600000
0.00000	0.00000	0.00000	-0.116465	6.02373	-7.93524	6.02373	44418.0	-0.0000000000612801	-16318500000
0.00000	0.00000	0.00000	-0.116906	6.02344	-7.93535	6.02344	44407.5	-0.000000000530024	-1886710000
0.00000	0.00000	0.00000	-0.116383	6.02378	-7.93522	6.02378	44420.0	-0.0000000000526241	-19002700000
0.00000	0.00000	0.00000	-0.115599	6.02359	-7.93412	6.02359	44438.9	-0.000000000104152	-9601320000
0.00000	0.00000	0.00000	-0.115942	6.02374	-7.93468	6.02374	44430.6	-0.0000000000588757	-16984900000
0.00000	0.00000	0.00000	-0.116040	6.02369	-7.93472	6.02369	44428.2	-0.0000000000699232	-14301400000
0.00000	0.00000	0.00000	-0.115909	6.02349	-7.93432	6.02349	44431.4	-0.000000000236160	-4234420000
0.00000	0.00000	0.00000	-0.116889	6.02355	-7.93547	6.02355	44407.9	-0.000000000137778	-7258050000
0.00000	0.00000	0.00000	-0.117085	6.02344	-7.93555	6.02344	44403.1	-0.000000000529972	-1886890000
0.00000	0.00000	0.00000	-0.117820	6.02366	-7.93664	6.02366	44385.5	-0.0000000000770911	-12971700000
0.00000	0.00000	0.00000	-0.117788	6.02357	-7.93648	6.02357	44386.2	-0.000000000120931	-8269210000
0.00000	0.00000	0.00000	-0.118735	6.02379	-7.93780	6.02379	44363.6	-0.0000000000516451	-19362900000
0.00000	0.00000	0.00000	-0.118964	6.02375	-7.93801	6.02375	44358.1	-0.0000000000565455	-17684900000
0.00000	0.00000	0.00000	-0.119013	6.02361	-7.93788	6.02361	44356.9	-0.0000000000940968	-10627400000
0.00000	0.00000	0.00000	-0.119732	6.02361	-7.93867	6.02361	44339.6	-0.0000000000940602	-10631500000
0.00000	0.00000	0.00000	-0.120663	6.02363	-7.93970	6.02363	44317.4	-0.0000000000884203	-11309600000
0.00000	0.00000	0.00000	-0.121512	6.02354	-7.94051	6.02354	44297.0	-0.000000000151444	-6603120000
0.00000	0.00000	0.00000	-0.121430	6.02354	-7.94043	6.02354	44299.0	-0.000000000144106	-6939350000
0.00000	0.00000	0.00000	-0.122165	6.02356	-7.94125	6.02356	44281.4	-0.000000000131312	-7615460000
0.00000	0.00000	0.00000	-0.122688	6.02359	-7.94188	6.02359	44268.9	-0.000000000103754	-9638190000
0.00000	0.00000	0.00000	-0.122329	6.02373	-7.94166	6.02373	44277.5	-0.0000000000598552	-16707000000
0.00000	0.00000	0.00000	-0.122639	6.02367	-7.94192	6.02367	44270.0	-0.0000000000749498	-13342300000
0.00000	0.00000	0.00000	-0.123129	6.02362	-7.94239	6.02362	44258.2	-0.0000000000910093	-10987900000
0.00000	0.00000	0.00000	-0.123881	6.02354	-7.94311	6.02354	44240.2	-0.000000000143914	-6948570000
0.00000	0.00000	0.00000	-0.123881	6.02352	-7.94309	6.02352	44240.2	-0.000000000168418	-5937620000
0.00000	0.00000	0.00000	-0.124501	6.02350	-7.94374	6.02350	44225.5	-0.000000000202909	-4928320000
0.00000	0.00000	0.00000	-0.125220	6.02366	-7.94473	6.02366	44208.2	-0.0000000000767833	-13023700000
0.00000	0.00000	0.00000	-0.125759	6.02359	-7.94524	6.02359	44195.4	-0.000000000103582	-9654220000
0.00000	0.00000	0.00000	-0.125808	6.02354	-7.94521	6.02354	44194.2	-0.000000000151092	-6618470000
0.00000	0.00000	0.00000	-0.125939	6.02367	-7.94553	6.02367	44191.1	-0.0000000000748163	-13366100000
0.00000	0.00000	0.00000	-0.126184	6.02355	-7.94564	6.02355	44185.2	-0.000000000137087	-7294620000
0.00000	0.00000	0.00000	-0.125596	6.02363	-7.94510	6.02363	44199.4	-0.0000000000881849	-11339800000
0.00000	0.00000	0.00000	-0.125563	6.02360	-7.94503	6.02360	44200.1	-0.000000000100095	-9990470000
0.00000	0.00000	0.00000	-0.125008	6.02361	-7.94443	6.02361	44213.4	-0.0000000000968555	-10324700000
0.00000	0.00000	0.00000	-0.124501	6.02351	-7.94375	6.02351	44225.5	-0.000000000189919	-5265420000
0.00000	0.00000	0.00000	-0.124959	6.02368	-7.94447	6.02368	44214.5	-0.0000000000712588	-14033400000
0.00000	0.00000	0.00000	-0.124207	6.02368	-7.94365	6.02368	44232.5	-0.0000000000712878	-14027700000
0.00000	0.00000	0.00000	-0.123962	6.02376	-7.94349	6.02376	44238.4	-0.0000000000553411	-18069700000
0.00000	0.00000	0.00000	-0.123048	6.02372	-7.94243	6.02372	44260.2	-0.0000000000623448	-16039800000
0.00000	0.00000	0.00000	-0.122606	6.02356	-7.94174	6.02356	44270.9	-0.000000000131281	-7617260000
0.00000	0.00000	0.00000	-0.122492	6.02350	-7.94154	6.02350	44273.5	-0.000000000203129	-4922980000
0.00000	0.00000	0.00000	-0.122182	6.02342	-7.94109	6.02342	44281.0	-0.00000000183349	-545409000
0.00000	0.00000	0.00000	-0.121659	6.02352	-7.94066	6.02352	44293.5	-0.000000000168620	-5930490000
0.00000	0.00000	0.00000	-0.121104	6.02371	-7.94029	6.02371	44306.8	-0.0000000000651464	-15350000000
0.00000	0.00000	0.00000	-0.120352	6.02361	-7.93934	6.02361	44324.8	-0.0000000000970994	-10298700000
0.00000	0.00000	0.00000	-0.120156	6.02377	-7.93933	6.02377	44329.5	-0.0000000000544398	-18368900000
0.00000	0.00000	0.00000	-0.119862	6.02356	-7.93873	6.02356	44336.5	-0.000000000131475	-7605990000
0.00000	0.00000	0.00000	-0.119699	6.02360	-7.93861	6.02360	44340.4	-0.000000000100413	-9958870000
0.00000	0.00000	0.00000	-0.119209	6.02355	-7.93801	6.02355	44352.1	-0.000000000137605	-7267180000
0.00000	0.00000	0.00000	-0.119160	6.02354	-7.93794	6.02354	44353.4	-0.000000000151636	-6594730000
0.00000	0.00000	0.00000	-0.118572	6.02354	-7.93729	6.02354	44367.5	-0.000000000151685	-6592630000
0.00000	0.00000	0.00000	-0.118801	6.02363	-7.93766	6.02363	44362.0	-0.0000000000885093	-11298200000
0.00000	0.00000	0.00000	-0.119732	6.02354	-7.93856	6.02354	44339.6	-0.000000000151589	-6596770000
0.00000	0.00000	0.00000	-0.120091	6.02369	-7.93916	6.02369	44331.1	-0.0000000000681709	-14669000000
0.00000	0.00000	0.00000	-0.119895	6.02367	-7.93891	6.02367	44335.8	-0.0000000000750612	-13322500000
0.00000	0.00000	0.00000	-0.120859	6.02355	-7.93981	6.02355	44312.6	-0.000000000137483	-7273650000
0.00000	0.00000	0.00000	-0.120875	6.02357	-7.93987	6.02357	44312.2	-0.000000000116017	-8619450000
0.00000	0.00000	0.00000	-0.121414	6.02350	-7.94035	6.02350	44299.4	-0.000000000218171	-4583570000
0.00000	0.00000	0.00000	-0.122394	6.02356	-7.94150	6.02356	44275.9	-0.000000000131296	-7616400000
0.00000	0.00000	0.00000	-0.122639	6.02373	-7.94200	6.02373	44270.0	-0.0000000000610759	-16373100000
0.00000	0.00000	0.00000	-0.123538	6.02366	-7.94289	6.02366	44248.5	-0.0000000000768532	-13011800000
0.00000	0.00000	0.00000	-0.124109	6.02375	-7.94363	6.02375	44234.9	-0.0000000000574808	-17397100000
0.00000	0.00000	0.00000	-0.123636	6.02350	-7.94279	6.02350	44246.2	-0.000000000217909	-4589070000
0.00000	0.00000	0.00000	-0.124207	6.02362	-7.94357	6.02362	44232.5	-0.0000000000909564	-10994300000
0.00000	0.00000	0.00000	-0.124697	6.02346	-7.94390	6.02346	44220.8	-0.000000000389266	-2568940000
0.00000	0.00000	0.00000	-0.124844	6.02370	-7.94438	6.02370	44217.2	-0.0000000000664719	-15044000000
0.00000	0.00000	0.00000	-0.125775	6.02352	-7.94515	6.02352	44195.0	-0.000000000178368	-5606380000
0.00000	0.00000	0.00000	-0.125824	6.02348	-7.94516	6.02348	44193.9	-0.000000000255112	-3919840000
0.00000	0.00000	0.00000	-0.126233	6.02352	-7.94565	6.02352	44184.1	-0.000000000178324	-5607760000
0.00000	0.00000	0.00000	-0.126249	6.02358	-7.94576	6.02358	44183.8	-0.000000000111335	-8981930000
0.00000	0.00000	0.00000	-0.127262	6.02365	-7.94695	6.02365	44159.5	-0.0000000000808875	-12362800000
0.00000	0.00000	0.00000	-0.127082	6.02352	-7.94659	6.02352	44163.8	-0.000000000168126	-5947910000
0.00000	0.00000	0.00000	-0.127817	6.02366	-7.94758	6.02366	44146.2	-0.0000000000766756	-13042000000
0.00000	0.00000	0.00000	-0.128340	6.02365	-7.94814	6.02365	44133.9	-0.0000000000786917	-12707800000
0.00000	0.00000	0.00000	-0.128111	6.02352	-7.94772	6.02352	44139.2	-0.000000000168033	-5951210000
0.00000	0.00000	0.00000	-0.128732	6.02348	-7.94834	6.02348	44124.5	-0.000000000278696	-3588140000
0.00000	0.00000	0.00000	-0.128454	6.02353	-7.94810	6.02353	44131.1	-0.000000000158979	-6290120000
0.00000	0.00000	0.00000	-0.128634	6.02346	-7.94821	6.02346	44126.8	-0.000000000343376	-2912260000
0.00000	0.00000	0.00000	-0.128209	6.02355	-7.94786	6.02355	44136.9	-0.000000000136937	-7302620000
0.00000	0.00000	0.00000	-0.127638	6.02364	-7.94736	6.02364	44150.6	-0.0000000000831416	-12027700000
0.00000	0.00000	0.00000	-0.127442	6.02346	-7.94690	6.02346	44155.2	-0.000000000388690	-2572750000
0.00000	0.00000	0.00000	-0.126952	6.02346	-7.94636	6.02346	44167.0	-0.000000000388793	-2572060000
0.00000	0.00000	0.00000	-0.126657	6.02348	-7.94608	6.02348	44174.0	-0.000000000254998	-3921600000
0.00000	0.00000	0.00000	-0.126200	6.02343	-7.94551	6.02343	44184.9	-0.000000000818730	-1221400000
0.00000	0.00000	0.00000	-0.125547	6.02354	-7.94493	6.02354	44200.5	-0.000000000151114	-6617530000
0.00000	0.00000	0.00000	-0.124583	0.00000	-0.124583	0.00000	44223.5	0.00000	0.00000
0.00000	0.00000	0.00000	-0.123962	0.00000	-0.123962	0.00000	44238.4	0.00000	0.00000
