Vload_(V)	ILoad_(I)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(I)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)
0.00000	0.00000	0.00000	4.88531	9.87955	2.73617	9.87955	141606	0.000000000420011	2380890000
0.00000	0.00000	0.00000	4.67615	9.87926	2.53086	9.87926	123639	0.000000000164402	6082650000
0.00000	0.00000	0.00000	4.47575	9.87980	2.33399	9.87980	108568	-0.00000000666519	-150033000
0.00000	0.00000	0.00000	4.28287	9.87963	2.14464	9.87963	95799.0	0.000000000417279	2396480000
0.00000	0.00000	0.00000	4.09730	9.87939	1.96248	9.87939	84933.0	0.000000000149622	6683510000
0.00000	0.00000	0.00000	3.91807	9.87935	1.78652	9.87935	75611.0	0.000000000120186	8320450000
0.00000	0.00000	0.00000	3.74607	9.87955	1.61759	9.87955	67628.0	0.000000000200588	4985330000
0.00000	0.00000	0.00000	3.58240	9.87916	1.45697	9.87916	60816.0	0.0000000000683054	14640100000
0.00000	0.00000	0.00000	3.42460	9.87942	1.30198	9.87942	54899.0	0.000000000105261	9500180000
0.00000	0.00000	0.00000	3.27439	9.87963	1.15445	9.87963	49802.0	0.000000000216926	4609860000
0.00000	0.00000	0.00000	3.12948	9.87938	1.01223	9.87938	45334.0	0.0000000000777575	12860500000
0.00000	0.00000	0.00000	2.99075	9.87949	0.875989	9.87949	41432.0	0.0000000000964995	10362700000
0.00000	0.00000	0.00000	2.85663	9.87965	0.744263	9.87965	37980.0	0.000000000191001	5235560000
0.00000	0.00000	0.00000	2.72860	9.87989	0.618503	9.87989	34953.0	-0.000000000251057	-3983160000
0.00000	0.00000	0.00000	2.60620	9.87923	0.498468	9.87923	32285.0	0.0000000000404496	24722100000
0.00000	0.00000	0.00000	2.48967	9.87936	0.384022	9.87936	29935.0	0.0000000000487738	20502800000
0.00000	0.00000	0.00000	2.37742	9.87950	0.273776	9.87950	27832.0	0.0000000000672299	14874300000
0.00000	0.00000	0.00000	2.27040	9.87956	0.168679	9.87956	25966.0	0.0000000000806945	12392400000
0.00000	0.00000	0.00000	2.16643	9.87966	0.0665739	9.87966	24272.0	0.000000000132287	7559320000
0.00000	0.00000	0.00000	2.06705	9.87948	-0.0309648	9.87948	22757.0	0.0000000000511720	19541900000
0.00000	0.00000	0.00000	1.97066	9.87937	-0.125585	9.87937	21377.0	0.0000000000357245	27992000000
0.00000	0.00000	0.00000	1.87670	9.87948	-0.217860	9.87948	20113.0	0.0000000000452266	22110900000
0.00000	0.00000	0.00000	1.78416	9.87961	-0.308745	9.87961	18941.0	0.0000000000727621	13743400000
0.00000	0.00000	0.00000	1.70087	9.87980	-0.390566	9.87980	17945.0	-0.00000000110167	-907709000
0.00000	0.00000	0.00000	1.62067	9.87987	-0.469328	9.87987	17035.0	-0.000000000157019	-6368640000
0.00000	0.00000	0.00000	1.54109	9.87949	-0.547388	9.87949	16178.0	0.0000000000376803	26539100000
0.00000	0.00000	0.00000	1.46665	9.87959	-0.620495	9.87959	15416.0	0.0000000000529673	18879600000
0.00000	0.00000	0.00000	1.39571	9.87951	-0.690134	9.87951	14722.0	0.0000000000369328	27076200000
0.00000	0.00000	0.00000	1.32748	9.87933	-0.757088	9.87933	14085.0	0.0000000000213457	46847800000
0.00000	0.00000	0.00000	1.26278	9.87950	-0.820652	9.87950	13506.0	0.0000000000326246	30651700000
0.00000	0.00000	0.00000	1.19974	9.87961	-0.882567	9.87961	12965.0	0.0000000000498052	20078200000
0.00000	0.00000	0.00000	1.13984	9.87995	-0.941453	9.87995	12471.0	-0.0000000000538880	-18557000000
0.00000	0.00000	0.00000	1.08084	9.87975	-0.999340	9.87975	12003.0	0.000000000198248	5044180000
0.00000	0.00000	0.00000	1.02487	9.87952	-1.05426	9.87952	11574.0	0.0000000000301997	33112900000
0.00000	0.00000	0.00000	0.971794	9.87945	-1.10635	9.87945	11183.0	0.0000000000227845	43889500000
0.00000	0.00000	0.00000	0.921353	9.87961	-1.15591	9.87961	10823.0	0.0000000000415767	24051900000
0.00000	0.00000	0.00000	0.872659	9.87971	-1.20374	9.87971	10486.0	0.0000000000983255	10170300000
0.00000	0.00000	0.00000	0.825403	9.88010	-1.25022	9.88010	10170.0	-0.0000000000227741	-43909500000
0.00000	0.00000	0.00000	0.780009	9.87974	-1.29472	9.87974	9875.00	0.000000000130085	7687300000
0.00000	0.00000	0.00000	0.736445	9.87956	-1.33746	9.87956	9599.00	0.0000000000298308	33522400000
0.00000	0.00000	0.00000	0.695102	9.87938	-1.37801	9.87938	9346.00	0.0000000000160304	62381500000
0.00000	0.00000	0.00000	0.655506	9.87959	-1.41693	9.87959	9108.00	0.0000000000312938	31955200000
0.00000	0.00000	0.00000	0.616222	9.87970	-1.45553	9.87970	8879.00	0.0000000000727712	13741700000
0.00000	0.00000	0.00000	0.579893	9.87948	-1.49115	9.87948	8673.00	0.0000000000195023	51275900000
0.00000	0.00000	0.00000	0.544709	9.87959	-1.52572	9.87959	8477.00	0.0000000000291258	34333800000
0.00000	0.00000	0.00000	0.510210	9.87947	-1.55957	9.87947	8289.00	0.0000000000180163	55505200000
0.00000	0.00000	0.00000	0.477410	9.87956	-1.59179	9.87956	8115.00	0.0000000000252190	39652700000
0.00000	0.00000	0.00000	0.447093	9.87937	-1.62152	9.87937	7957.00	0.0000000000132975	75202200000
0.00000	0.00000	0.00000	0.416955	9.87948	-1.65113	9.87948	7803.00	0.0000000000175460	56992900000
0.00000	0.00000	0.00000	0.387422	9.87932	-1.68010	9.87932	7655.00	0.0000000000113371	88206200000
0.00000	0.00000	0.00000	0.359637	9.87980	-1.70748	9.87980	7518.00	-0.000000000461543	-2166640000
0.00000	0.00000	0.00000	0.333453	9.87969	-1.73317	9.87969	7391.00	0.0000000000537999	18587400000
0.00000	0.00000	0.00000	0.308869	9.87939	-1.75724	9.87939	7274.00	0.0000000000128142	78038300000
0.00000	0.00000	0.00000	0.284432	9.87954	-1.78127	9.87954	7160.00	0.0000000000203112	49233900000
0.00000	0.00000	0.00000	0.261188	9.87939	-1.80406	9.87939	7053.00	0.0000000000124249	80483600000
0.00000	0.00000	0.00000	0.239365	9.87928	-1.82546	9.87928	6954.00	0.00000000000964067	103727000000
0.00000	0.00000	0.00000	0.219241	9.87952	-1.84527	9.87952	6863.00	0.0000000000179074	55842700000
0.00000	0.00000	0.00000	0.199917	9.87932	-1.86420	9.87932	6778.00	0.0000000000100382	99619100000
0.00000	0.00000	0.00000	0.181475	9.87967	-1.88238	9.87967	6697.00	0.0000000000398363	25102700000
0.00000	0.00000	0.00000	0.163671	9.87929	-1.89979	9.87929	6620.00	0.00000000000937741	106639000000
0.00000	0.00000	0.00000	0.147026	9.87941	-1.91615	9.87941	6549.00	0.0000000000121974	81984600000
0.00000	0.00000	0.00000	0.131883	9.87939	-1.93102	9.87939	6485.00	0.0000000000114243	87532900000
0.00000	0.00000	0.00000	0.116790	9.87965	-1.94589	9.87965	6422.00	0.0000000000322962	30963400000
0.00000	0.00000	0.00000	0.102873	9.87957	-1.95954	9.87957	6364.00	0.0000000000207693	48148100000
0.00000	0.00000	0.00000	0.0902463	9.87949	-1.97192	9.87949	6312.00	0.0000000000147013	68021100000
0.00000	0.00000	0.00000	0.0782567	9.87977	-1.98375	9.87977	6264.00	0.000000000210119	4759200000
0.00000	0.00000	0.00000	0.0663651	9.87964	-1.99540	9.87964	6215.00	0.0000000000290131	34467200000
0.00000	0.00000	0.00000	0.0553392	9.87970	-2.00624	9.87970	6171.00	0.0000000000505767	19771900000
0.00000	0.00000	0.00000	0.0447870	9.87949	-2.01655	9.87949	6129.00	0.0000000000142751	70052100000
0.00000	0.00000	0.00000	0.0347086	9.87962	-2.02648	9.87962	6089.00	0.0000000000248584	40227800000
0.00000	0.00000	0.00000	0.0251528	9.87943	-2.03582	9.87943	6051.00	0.0000000000119542	83652800000
0.00000	0.00000	0.00000	0.0165771	9.87937	-2.04423	9.87937	6018.00	0.0000000000100571	99432400000
0.00000	0.00000	0.00000	0.00862216	9.87971	-2.05211	9.87971	5987.00	0.0000000000561391	17812900000
0.00000	0.00000	0.00000	0.000422173	9.87962	-2.06014	9.87962	5955.00	0.0000000000243114	41133000000
0.00000	0.00000	0.00000	-0.00666706	9.87984	-2.06715	9.87984	5928.00	-0.0000000000762383	-13116800000
0.00000	0.00000	0.00000	-0.0138870	9.87940	-2.07415	9.87940	5900.00	0.0000000000106829	93607400000
0.00000	0.00000	0.00000	-0.0203555	9.87951	-2.08052	9.87951	5875.00	0.0000000000147385	67849400000
0.00000	0.00000	0.00000	-0.0267423	9.87952	-2.08679	9.87952	5851.00	0.0000000000152669	65501400000
0.00000	0.00000	0.00000	-0.0325085	9.87964	-2.09248	9.87964	5829.00	0.0000000000272112	36749600000
0.00000	0.00000	0.00000	-0.0376375	9.87953	-2.09749	9.87953	5810.00	0.0000000000157931	63318700000
0.00000	0.00000	0.00000	-0.0428483	9.87979	-2.10266	9.87979	5790.00	-0.00000000627976	-159242000
0.00000	0.00000	0.00000	-0.0480100	9.87974	-2.10772	9.87974	5771.00	0.0000000000760221	13154100000
0.00000	0.00000	0.00000	-0.0527961	9.87962	-2.11239	9.87962	5753.00	0.0000000000234867	42577300000
0.00000	0.00000	0.00000	-0.0569287	9.87918	-2.11636	9.87918	5738.00	0.00000000000655781	152490000000
0.00000	0.00000	0.00000	-0.0611757	9.87955	-2.12061	9.87955	5722.00	0.0000000000169718	58921400000
0.00000	0.00000	0.00000	-0.0645733	9.87904	-2.12384	9.87904	5709.00	0.00000000000531190	188256000000
0.00000	0.00000	0.00000	-0.0678729	9.87970	-2.12722	9.87970	5697.00	0.0000000000466919	21417000000
0.00000	0.00000	0.00000	-0.0712215	9.87959	-2.13048	9.87959	5685.00	0.0000000000195329	51195700000
0.00000	0.00000	0.00000	-0.0740311	9.87936	-2.13319	9.87936	5674.00	0.00000000000924479	108169000000
0.00000	0.00000	0.00000	-0.0768243	9.87981	-2.13603	9.87981	5664.00	-0.000000000178925	-5588920000
0.00000	0.00000	0.00000	-0.0787681	9.87950	-2.13787	9.87950	5657.00	0.0000000000136648	73180500000
0.00000	0.00000	0.00000	-0.0802873	9.87947	-2.13936	9.87947	5651.00	0.0000000000122826	81416200000
0.00000	0.00000	0.00000	-0.0818064	9.87965	-2.14088	9.87965	5646.00	0.0000000000283937	35219000000
0.00000	0.00000	0.00000	-0.0840932	9.87925	-2.14305	9.87925	5638.00	0.00000000000734670	136116000000
0.00000	0.00000	0.00000	-0.0853183	9.87949	-2.14430	9.87949	5633.00	0.0000000000131199	76220300000
0.00000	0.00000	0.00000	-0.0868538	9.87974	-2.14586	9.87974	5627.00	0.0000000000741252	13490700000
0.00000	0.00000	0.00000	-0.0879482	9.87956	-2.14690	9.87956	5623.00	0.0000000000174746	57225900000
0.00000	0.00000	0.00000	-0.0886016	9.87948	-2.14752	9.87948	5621.00	0.0000000000126395	79116900000
0.00000	0.00000	0.00000	-0.0895817	9.87945	-2.14848	9.87945	5617.00	0.0000000000114442	87380500000
0.00000	0.00000	0.00000	-0.0908068	9.87952	-2.14970	9.87952	5613.00	0.0000000000146458	68278800000
0.00000	0.00000	0.00000	-0.0911335	9.87962	-2.15004	9.87962	5612.00	0.0000000000229111	43647000000
0.00000	0.00000	0.00000	-0.0919992	9.87940	-2.15084	9.87940	5609.00	0.0000000000101560	98463900000
0.00000	0.00000	0.00000	-0.0926526	9.87927	-2.15146	9.87927	5606.00	0.00000000000760976	131410000000
0.00000	0.00000	0.00000	-0.0932243	9.87930	-2.15202	9.87930	5604.00	0.00000000000811486	123231000000
0.00000	0.00000	0.00000	-0.0931916	9.87955	-2.15204	9.87955	5604.00	0.0000000000166218	60162100000
0.00000	0.00000	0.00000	-0.0936327	9.87947	-2.15246	9.87947	5603.00	0.0000000000121782	82113700000
0.00000	0.00000	0.00000	-0.0937470	9.87952	-2.15258	9.87952	5602.00	0.0000000000146171	68412800000
0.00000	0.00000	0.00000	-0.0938613	9.87967	-2.15273	9.87967	5602.00	0.0000000000333228	30009500000
0.00000	0.00000	0.00000	-0.0944167	9.87946	-2.15323	9.87946	5600.00	0.0000000000117783	84901700000
0.00000	0.00000	0.00000	-0.0945147	9.87957	-2.15335	9.87957	5600.00	0.0000000000182759	54716900000
0.00000	0.00000	0.00000	-0.0943677	9.87956	-2.15320	9.87956	5600.00	0.0000000000174031	57461000000
0.00000	0.00000	0.00000	-0.0941390	9.87960	-2.15298	9.87960	5601.00	0.0000000000203170	49219900000
0.00000	0.00000	0.00000	-0.0945964	9.87970	-2.15345	9.87970	5599.00	0.0000000000458887	21791900000
0.00000	0.00000	0.00000	-0.0945964	9.87939	-2.15339	9.87939	5599.00	0.00000000000986346	101384000000
0.00000	0.00000	0.00000	-0.0944657	9.87966	-2.15332	9.87966	5600.00	0.0000000000305211	32764300000
0.00000	0.00000	0.00000	-0.0943514	9.87964	-2.15320	9.87964	5600.00	0.0000000000261421	38252400000
0.00000	0.00000	0.00000	-0.0943677	9.87988	-2.15327	9.87988	5600.00	-0.0000000000452136	-22117300000
0.00000	0.00000	0.00000	-0.0944821	9.87977	-2.15336	9.87977	5600.00	0.000000000187846	5323510000
0.00000	0.00000	0.00000	-0.0948088	9.87975	-2.15367	9.87975	5598.00	0.0000000000924597	10815500000
0.00000	0.00000	0.00000	-0.0946291	9.87929	-2.15340	9.87929	5599.00	0.00000000000793113	126085000000
0.00000	0.00000	0.00000	-0.0952498	9.87969	-2.15409	9.87969	5597.00	0.0000000000407412	24545200000
0.00000	0.00000	0.00000	-0.0950864	9.87954	-2.15390	9.87954	5597.00	0.0000000000158773	62982800000
0.00000	0.00000	0.00000	-0.0952008	9.87961	-2.15403	9.87961	5597.00	0.0000000000215010	46509600000
0.00000	0.00000	0.00000	-0.0951028	9.87962	-2.15393	9.87962	5597.00	0.0000000000228498	43764000000
0.00000	0.00000	0.00000	-0.0956582	9.87974	-2.15450	9.87974	5595.00	0.0000000000737036	13567900000
0.00000	0.00000	0.00000	-0.0947597	9.87949	-2.15357	9.87949	5598.00	0.0000000000130383	76696900000
0.00000	0.00000	0.00000	-0.0952988	9.87967	-2.15414	9.87967	5597.00	0.0000000000332931	30036300000
0.00000	0.00000	0.00000	-0.0955438	9.87987	-2.15442	9.87987	5596.00	-0.0000000000515809	-19387000000
0.00000	0.00000	0.00000	-0.0958052	9.87965	-2.15463	9.87965	5595.00	0.0000000000281372	35540100000
0.00000	0.00000	0.00000	-0.0963932	9.87923	-2.15512	9.87923	5593.00	0.00000000000700743	142706000000
0.00000	0.00000	0.00000	-0.0965729	9.87956	-2.15537	9.87956	5592.00	0.0000000000173783	57543200000
0.00000	0.00000	0.00000	-0.0963115	9.87939	-2.15507	9.87939	5593.00	0.00000000000985289	101493000000
0.00000	0.00000	0.00000	-0.0973896	9.87952	-2.15616	9.87952	5589.00	0.0000000000145832	68572000000
0.00000	0.00000	0.00000	-0.0974550	9.87960	-2.15624	9.87960	5589.00	0.0000000000202734	49325600000
0.00000	0.00000	0.00000	-0.0974060	9.87961	-2.15619	9.87961	5589.00	0.0000000000214702	46576100000
0.00000	0.00000	0.00000	-0.0984024	9.87943	-2.15713	9.87943	5585.00	0.0000000000110336	90632600000
0.00000	0.00000	0.00000	-0.0990231	9.87961	-2.15778	9.87961	5583.00	0.0000000000214472	46626200000
0.00000	0.00000	0.00000	-0.0990721	9.87936	-2.15778	9.87936	5583.00	0.00000000000909652	109932000000
0.00000	0.00000	0.00000	-0.0998562	9.87955	-2.15859	9.87955	5580.00	0.0000000000165506	60420800000
0.00000	0.00000	0.00000	-0.100036	9.87934	-2.15872	9.87934	5580.00	0.00000000000865808	115499000000
0.00000	0.00000	0.00000	-0.0998725	9.87948	-2.15859	9.87948	5580.00	0.0000000000125473	79698200000
0.00000	0.00000	0.00000	-0.100918	9.87983	-2.15969	9.87983	5576.00	-0.0000000000893743	-11188900000
0.00000	0.00000	0.00000	-0.100918	9.87991	-2.15970	9.87991	5576.00	-0.0000000000328083	-30480100000
0.00000	0.00000	0.00000	-0.101032	9.87974	-2.15978	9.87974	5576.00	0.0000000000734534	13614100000
0.00000	0.00000	0.00000	-0.100983	9.87950	-2.15968	9.87950	5576.00	0.0000000000134692	74243600000
0.00000	0.00000	0.00000	-0.102045	9.87973	-2.16077	9.87973	5572.00	0.0000000000610436	16381700000
0.00000	0.00000	0.00000	-0.101882	9.87938	-2.16054	9.87938	5573.00	0.00000000000955889	104615000000
0.00000	0.00000	0.00000	-0.101588	9.87957	-2.16029	9.87957	5574.00	0.0000000000181910	54972100000
0.00000	0.00000	0.00000	-0.102372	9.87960	-2.16107	9.87960	5571.00	0.0000000000202081	49485000000
0.00000	0.00000	0.00000	-0.102290	9.87934	-2.16093	9.87934	5571.00	0.00000000000864411	115686000000
0.00000	0.00000	0.00000	-0.102404	9.87950	-2.16108	9.87950	5571.00	0.0000000000134571	74310200000
0.00000	0.00000	0.00000	-0.102241	9.87937	-2.16089	9.87937	5572.00	0.00000000000931174	107391000000
0.00000	0.00000	0.00000	-0.102388	9.87948	-2.16106	9.87948	5571.00	0.0000000000125271	79827000000
0.00000	0.00000	0.00000	-0.101947	9.87952	-2.16063	9.87952	5573.00	0.0000000000145415	68768800000
0.00000	0.00000	0.00000	-0.102078	9.87943	-2.16074	9.87943	5572.00	0.0000000000110079	90844100000
0.00000	0.00000	0.00000	-0.101702	9.87940	-2.16037	9.87940	5573.00	0.0000000000100908	99099900000
0.00000	0.00000	0.00000	-0.102159	9.87960	-2.16086	9.87960	5572.00	0.0000000000202118	49476100000
0.00000	0.00000	0.00000	-0.101686	9.87948	-2.16037	9.87948	5573.00	0.0000000000125316	79798300000
0.00000	0.00000	0.00000	-0.102094	9.87965	-2.16080	9.87965	5572.00	0.0000000000280216	35686800000
0.00000	0.00000	0.00000	-0.101522	9.87989	-2.16029	9.87989	5574.00	-0.0000000000400364	-24977300000
0.00000	0.00000	0.00000	-0.101735	9.87943	-2.16041	9.87943	5573.00	0.0000000000110098	90827800000
0.00000	0.00000	0.00000	-0.101931	9.87938	-2.16059	9.87938	5573.00	0.00000000000955889	104615000000
0.00000	0.00000	0.00000	-0.101751	9.87968	-2.16047	9.87968	5573.00	0.0000000000364853	27408300000
0.00000	0.00000	0.00000	-0.101522	9.87973	-2.16026	9.87973	5574.00	0.0000000000610656	16375800000
0.00000	0.00000	0.00000	-0.101702	9.87933	-2.16035	9.87933	5573.00	0.00000000000844584	118401000000
0.00000	0.00000	0.00000	-0.101735	9.87941	-2.16040	9.87941	5573.00	0.0000000000103796	96342500000
0.00000	0.00000	0.00000	-0.101212	9.87945	-2.15990	9.87945	5575.00	0.0000000000113586	88038800000
0.00000	0.00000	0.00000	-0.100722	9.87963	-2.15945	9.87963	5577.00	0.0000000000242921	41165600000
0.00000	0.00000	0.00000	-0.101669	9.87945	-2.16034	9.87945	5573.00	0.0000000000113546	88070400000
0.00000	0.00000	0.00000	-0.101147	9.87979	-2.15990	9.87979	5575.00	-0.00000000604657	-165383000
0.00000	0.00000	0.00000	-0.101326	9.87971	-2.16006	9.87971	5575.00	0.0000000000522759	19129300000
0.00000	0.00000	0.00000	-0.101359	9.87937	-2.16002	9.87937	5574.00	0.00000000000931508	107353000000
0.00000	0.00000	0.00000	-0.101931	9.87965	-2.16064	9.87965	5573.00	0.0000000000280266	35680400000
0.00000	0.00000	0.00000	-0.102094	9.87964	-2.16080	9.87964	5572.00	0.0000000000260114	38444600000
0.00000	0.00000	0.00000	-0.102045	9.87959	-2.16074	9.87959	5572.00	0.0000000000191446	52234000000
0.00000	0.00000	0.00000	-0.102290	9.87946	-2.16096	9.87946	5571.00	0.0000000000117173	85343700000
0.00000	0.00000	0.00000	-0.102257	9.87965	-2.16097	9.87965	5571.00	0.0000000000280166	35693200000
0.00000	0.00000	0.00000	-0.102715	9.87977	-2.16144	9.87977	5570.00	0.000000000186840	5352180000
0.00000	0.00000	0.00000	-0.103352	9.87933	-2.16197	9.87933	5568.00	0.00000000000843826	118508000000
0.00000	0.00000	0.00000	-0.103466	9.87955	-2.16213	9.87955	5567.00	0.0000000000165120	60561900000
0.00000	0.00000	0.00000	-0.104087	9.87957	-2.16275	9.87957	5565.00	0.0000000000181617	55061000000
0.00000	0.00000	0.00000	-0.103923	9.87939	-2.16255	9.87939	5565.00	0.00000000000980357	102004000000
0.00000	0.00000	0.00000	-0.104397	9.87935	-2.16300	9.87935	5564.00	0.00000000000884413	113069000000
0.00000	0.00000	0.00000	-0.104414	9.87947	-2.16304	9.87947	5564.00	0.0000000000120935	82689200000
0.00000	0.00000	0.00000	-0.104838	9.87946	-2.16346	9.87946	5562.00	0.0000000000116984	85481800000
0.00000	0.00000	0.00000	-0.104610	9.87953	-2.16325	9.87953	5563.00	0.0000000000151217	66130100000
0.00000	0.00000	0.00000	-0.105149	9.87952	-2.16378	9.87952	5561.00	0.0000000000145102	68917200000
0.00000	0.00000	0.00000	-0.105737	9.87943	-2.16434	9.87943	5559.00	0.0000000000109822	91056500000
0.00000	0.00000	0.00000	-0.105426	9.87957	-2.16406	9.87957	5560.00	0.0000000000181454	55110500000
0.00000	0.00000	0.00000	-0.105851	9.87984	-2.16453	9.87984	5559.00	-0.0000000000714927	-13987400000
0.00000	0.00000	0.00000	-0.106129	9.87941	-2.16472	9.87941	5557.00	0.0000000000103498	96619900000
0.00000	0.00000	0.00000	-0.106325	9.87960	-2.16495	9.87960	5557.00	0.0000000000201574	49609700000
0.00000	0.00000	0.00000	-0.106325	9.87940	-2.16491	9.87940	5557.00	0.0000000000100619	99385200000
0.00000	0.00000	0.00000	-0.107027	9.87959	-2.16563	9.87959	5554.00	0.0000000000190828	52403300000
0.00000	0.00000	0.00000	-0.106929	9.87924	-2.16547	9.87924	5555.00	0.00000000000709645	140916000000
0.00000	0.00000	0.00000	-0.107092	9.87951	-2.16568	9.87951	5554.00	0.0000000000139332	71770900000
0.00000	0.00000	0.00000	-0.106537	9.87981	-2.16520	9.87981	5556.00	-0.000000000175514	-5697560000
0.00000	0.00000	0.00000	-0.107011	9.87925	-2.16555	9.87925	5554.00	0.00000000000723724	138174000000
0.00000	0.00000	0.00000	-0.106308	9.87952	-2.16492	9.87952	5557.00	0.0000000000144997	68966800000
0.00000	0.00000	0.00000	-0.106455	9.87957	-2.16507	9.87957	5556.00	0.0000000000181323	55150200000
0.00000	0.00000	0.00000	-0.106978	9.87916	-2.16550	9.87916	5554.00	0.00000000000623797	160309000000
0.00000	0.00000	0.00000	-0.106717	9.87953	-2.16532	9.87953	5555.00	0.0000000000151000	66225400000
0.00000	0.00000	0.00000	-0.106161	9.87950	-2.16477	9.87950	5557.00	0.0000000000134233	74497400000
0.00000	0.00000	0.00000	-0.105818	9.87953	-2.16444	9.87953	5559.00	0.0000000000151108	66177700000
0.00000	0.00000	0.00000	-0.106047	9.87955	-2.16467	9.87955	5558.00	0.0000000000164853	60660000000
0.00000	0.00000	0.00000	-0.105965	9.87959	-2.16459	9.87959	5558.00	0.0000000000190965	52365500000
0.00000	0.00000	0.00000	-0.105965	9.87961	-2.16460	9.87961	5558.00	0.0000000000213511	46835900000
0.00000	0.00000	0.00000	-0.105884	9.87978	-2.16455	9.87978	5558.00	0.000000000384775	2598920000
0.00000	0.00000	0.00000	-0.105965	9.87955	-2.16459	9.87955	5558.00	0.0000000000164853	60660000000
0.00000	0.00000	0.00000	-0.106014	9.87946	-2.16461	9.87946	5558.00	0.0000000000116900	85543300000
0.00000	0.00000	0.00000	-0.105802	9.87970	-2.16446	9.87970	5559.00	0.0000000000455609	21948700000
0.00000	0.00000	0.00000	-0.105377	9.87974	-2.16405	9.87974	5560.00	0.0000000000732426	13653300000
0.00000	0.00000	0.00000	-0.105263	9.87970	-2.16393	9.87970	5560.00	0.0000000000455691	21944700000
0.00000	0.00000	0.00000	-0.105737	9.87956	-2.16436	9.87956	5559.00	0.0000000000172757	57884800000
0.00000	0.00000	0.00000	-0.105410	9.87962	-2.16405	9.87962	5560.00	0.0000000000226988	44055300000
0.00000	0.00000	0.00000	-0.105541	9.87956	-2.16417	9.87956	5560.00	0.0000000000172788	57874300000
0.00000	0.00000	0.00000	-0.105100	9.87925	-2.16367	9.87925	5561.00	0.00000000000724636	138000000000
0.00000	0.00000	0.00000	-0.105492	9.87978	-2.16417	9.87978	5560.00	0.000000000384913	2597990000
0.00000	0.00000	0.00000	-0.105459	9.87968	-2.16412	9.87968	5560.00	0.0000000000364002	27472300000
0.00000	0.00000	0.00000	-0.105688	9.87957	-2.16432	9.87957	5559.00	0.0000000000181421	55120400000
0.00000	0.00000	0.00000	-0.106096	9.87988	-2.16478	9.87988	5557.00	-0.0000000000448664	-22288400000
0.00000	0.00000	0.00000	-0.105998	9.87981	-2.16467	9.87981	5558.00	-0.000000000175577	-5695510000
0.00000	0.00000	0.00000	-0.106161	9.87990	-2.16485	9.87990	5557.00	-0.0000000000359466	-27819000000
0.00000	0.00000	0.00000	-0.106129	9.87955	-2.16475	9.87955	5557.00	0.0000000000164824	60670900000
0.00000	0.00000	0.00000	-0.106798	9.87946	-2.16538	9.87946	5555.00	0.0000000000116837	85589500000
0.00000	0.00000	0.00000	-0.106749	9.87948	-2.16534	9.87948	5555.00	0.0000000000124911	80056900000
0.00000	0.00000	0.00000	-0.106766	9.87966	-2.16539	9.87966	5555.00	0.0000000000302758	33029700000
0.00000	0.00000	0.00000	-0.107060	9.87946	-2.16564	9.87946	5554.00	0.0000000000116816	85604900000
0.00000	0.00000	0.00000	-0.107664	9.87936	-2.16621	9.87936	5552.00	0.00000000000904601	110546000000
0.00000	0.00000	0.00000	-0.107697	9.87963	-2.16630	9.87963	5552.00	0.0000000000241832	41350900000
0.00000	0.00000	0.00000	-0.108170	9.87962	-2.16676	9.87962	5550.00	0.0000000000226579	44134600000
0.00000	0.00000	0.00000	-0.108219	9.87929	-2.16674	9.87929	5550.00	0.00000000000786172	127199000000
0.00000	0.00000	0.00000	-0.108399	9.87939	-2.16694	9.87939	5549.00	0.00000000000977538	102298000000
0.00000	0.00000	0.00000	-0.109396	0.00000	-0.109396	0.00000	5545.00	0.00000	0.00000
0.00000	0.00000	0.00000	-0.109232	0.00000	-0.109232	0.00000	5546.00	0.00000	0.00000
