Vload_(V)	ILoad_(I)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(I)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)
0.00000	0.00000	0.00000	34.1269	8.90711	31.3139	8.90711	24451600000000	0.0000275251	36330.5
0.00000	0.00000	0.00000	34.0399	8.93589	31.2226	8.93589	23111600000000	0.0000273104	36616.0
0.00000	0.00000	0.00000	33.9513	8.96265	31.1305	8.96265	21823700000000	0.0000270389	36983.7
0.00000	0.00000	0.00000	33.8643	8.98810	31.0403	8.98810	20627700000000	0.0000267928	37323.5
0.00000	0.00000	0.00000	33.7781	9.01236	30.9514	9.01236	19507900000000	0.0000265623	37647.4
0.00000	0.00000	0.00000	33.6924	9.03493	30.8634	9.03493	18454700000000	0.0000263103	38008.0
0.00000	0.00000	0.00000	33.6071	9.05622	30.7763	9.05622	17463000000000	0.0000260529	38383.5
0.00000	0.00000	0.00000	33.5217	9.07695	30.6892	9.07695	16523200000000	0.0000258181	38732.5
0.00000	0.00000	0.00000	33.4388	9.09641	30.6049	9.09641	15658500000000	0.0000256057	39053.7
0.00000	0.00000	0.00000	33.3567	9.11458	30.5217	9.11458	14847200000000	0.0000253819	39398.1
0.00000	0.00000	0.00000	33.2741	9.13169	30.4386	9.13169	14074200000000	0.0000251355	39784.4
0.00000	0.00000	0.00000	33.1919	9.14823	30.3559	9.14823	13344200000000	0.0000249079	40147.9
0.00000	0.00000	0.00000	33.1096	9.16427	30.2733	9.16427	12651100000000	0.0000246952	40493.8
0.00000	0.00000	0.00000	33.0277	9.17895	30.1915	9.17895	11997000000000	0.0000244424	40912.5
0.00000	0.00000	0.00000	32.9449	9.19339	30.1090	9.19339	11370300000000	0.0000242075	41309.5
0.00000	0.00000	0.00000	32.8637	9.20708	30.0282	9.20708	10787100000000	0.0000239880	41687.5
0.00000	0.00000	0.00000	32.7814	9.21978	29.9467	9.21978	10227000000000	0.0000237219	42155.2
0.00000	0.00000	0.00000	32.7006	9.23259	29.8666	9.23259	9705220000000	0.0000235345	42490.9
0.00000	0.00000	0.00000	32.6195	9.24424	29.7866	9.24424	9208190000000	0.0000232913	42934.5
0.00000	0.00000	0.00000	32.5394	9.25500	29.7078	9.25500	8741970000000	0.0000230290	43423.6
0.00000	0.00000	0.00000	32.4596	9.26687	29.6290	9.26687	8301620000000	0.0000229168	43636.1
0.00000	0.00000	0.00000	32.3798	9.27535	29.5511	9.27535	7882610000000	0.0000225305	44384.2
0.00000	0.00000	0.00000	32.2991	9.28643	29.4717	9.28643	7480920000000	0.0000224212	44600.7
0.00000	0.00000	0.00000	32.2187	9.29508	29.3933	9.29508	7100980000000	0.0000221206	45206.7
0.00000	0.00000	0.00000	32.1381	9.30506	29.3144	9.30506	6739600000000	0.0000219957	45463.4
0.00000	0.00000	0.00000	32.0568	9.31191	29.2357	9.31191	6393290000000	0.0000215702	46360.3
0.00000	0.00000	0.00000	31.9765	9.32120	29.1573	9.32120	6069260000000	0.0000214606	46597.0
0.00000	0.00000	0.00000	31.8949	9.32863	29.0781	9.32863	5756220000000	0.0000211669	47243.5
0.00000	0.00000	0.00000	31.8113	9.33635	28.9970	9.33635	5452560000000	0.0000209192	47803.0
0.00000	0.00000	0.00000	31.7303	9.34440	28.9183	9.34440	5173670000000	0.0000207874	48106.1
0.00000	0.00000	0.00000	31.6497	9.34958	28.8409	9.34958	4910340000000	0.0000203488	49142.9
0.00000	0.00000	0.00000	31.5673	9.35689	28.7610	9.35689	4654680000000	0.0000201838	49544.8
0.00000	0.00000	0.00000	31.4869	9.36371	28.6833	9.36371	4418370000000	0.0000200243	49939.3
0.00000	0.00000	0.00000	31.4076	9.36854	28.6072	9.36854	4196850000000	0.0000196503	50889.9
0.00000	0.00000	0.00000	31.3287	9.37497	28.5309	9.37497	3987440000000	0.0000195290	51206.0
0.00000	0.00000	0.00000	31.2492	9.38120	28.4542	9.38120	3787190000000	0.0000194140	51509.2
0.00000	0.00000	0.00000	31.1686	9.38502	28.3772	9.38502	3594220000000	0.0000189686	52718.6
0.00000	0.00000	0.00000	31.0885	9.38987	28.3003	9.38987	3412310000000	0.0000187082	53452.5
0.00000	0.00000	0.00000	31.0096	9.39477	28.2246	9.39477	3242170000000	0.0000185033	54044.5
0.00000	0.00000	0.00000	30.9299	9.40040	28.1478	9.40040	3078760000000	0.0000184365	54240.3
0.00000	0.00000	0.00000	30.8515	9.40384	28.0730	9.40384	2926120000000	0.0000180670	55349.5
0.00000	0.00000	0.00000	30.7720	9.40716	27.9972	9.40716	2779070000000	0.0000176888	56533.0
0.00000	0.00000	0.00000	30.6925	9.41167	27.9210	9.41167	2639410000000	0.0000175354	57027.6
0.00000	0.00000	0.00000	30.6138	9.41633	27.8455	9.41633	2508050000000	0.0000174531	57296.5
0.00000	0.00000	0.00000	30.5349	9.42007	27.7701	9.42007	2382990000000	0.0000172392	58007.3
0.00000	0.00000	0.00000	30.4558	9.42292	27.6948	9.42292	2263780000000	0.0000168865	59218.9
0.00000	0.00000	0.00000	30.3763	9.42571	27.6191	9.42571	2149990000000	0.0000165413	60454.7
0.00000	0.00000	0.00000	30.2968	9.42884	27.5434	9.42884	2041990000000	0.0000162829	61414.1
0.00000	0.00000	0.00000	30.2168	9.43270	27.4670	9.43270	1938730000000	0.0000161875	61776.1
0.00000	0.00000	0.00000	30.1365	9.43595	27.3904	9.43595	1840340000000	0.0000160009	62496.6
0.00000	0.00000	0.00000	30.0583	9.43896	27.3160	9.43896	1749360000000	0.0000158169	63223.7
0.00000	0.00000	0.00000	29.9803	9.44090	27.2419	9.44090	1663000000000	0.0000154299	64809.2
0.00000	0.00000	0.00000	29.9024	9.44353	27.1679	9.44353	1581070000000	0.0000152128	65734.2
0.00000	0.00000	0.00000	29.8243	9.44569	27.0937	9.44569	1503010000000	0.0000149149	67046.9
0.00000	0.00000	0.00000	29.7463	9.44802	27.0197	9.44802	1428860000000	0.0000146768	68134.7
0.00000	0.00000	0.00000	29.6686	9.45118	26.9456	9.45118	1358650000000	0.0000146513	68253.3
0.00000	0.00000	0.00000	29.5908	9.45371	26.8717	9.45371	1291790000000	0.0000145077	68929.0
0.00000	0.00000	0.00000	29.5121	9.45594	26.7969	9.45594	1227500000000	0.0000143100	69881.2
0.00000	0.00000	0.00000	29.4332	9.45837	26.7220	9.45837	1166270000000	0.0000141837	70503.4
0.00000	0.00000	0.00000	29.3535	9.45944	26.6466	9.45944	1107480000000	0.0000137303	72831.8
0.00000	0.00000	0.00000	29.2737	9.46079	26.5711	9.46079	1051610000000	0.0000133654	74820.0
0.00000	0.00000	0.00000	29.1924	9.46265	26.4941	9.46265	997611000000	0.0000131317	76151.4
0.00000	0.00000	0.00000	29.1121	9.46392	26.4181	9.46392	946959000000	0.0000127771	78265.2
0.00000	0.00000	0.00000	29.0311	9.46553	26.3414	9.46553	898488000000	0.0000125218	79861.0
0.00000	0.00000	0.00000	28.9497	9.46784	26.2642	9.46784	852281000000	0.0000124655	80221.1
0.00000	0.00000	0.00000	28.8673	9.46952	26.1861	9.46952	807902000000	0.0000122557	81594.4
0.00000	0.00000	0.00000	28.7855	9.47162	26.1086	9.47162	766191000000	0.0000121919	82021.4
0.00000	0.00000	0.00000	28.7036	9.47324	26.0311	9.47324	726541000000	0.0000120117	83252.3
0.00000	0.00000	0.00000	28.6206	9.47492	25.9524	9.47492	688432000000	0.0000118651	84280.7
0.00000	0.00000	0.00000	28.5366	9.47639	25.8730	9.47639	651948000000	0.0000116674	85708.8
0.00000	0.00000	0.00000	28.4516	9.47748	25.7926	9.47748	616953000000	0.0000113653	87987.3
0.00000	0.00000	0.00000	28.3661	9.47807	25.7121	9.47807	583688000000	0.0000109285	91503.7
0.00000	0.00000	0.00000	28.2791	9.47916	25.6299	9.47916	551656000000	0.0000106462	93930.3
0.00000	0.00000	0.00000	28.1921	9.47989	25.5478	9.47989	521375000000	0.0000102715	97356.7
0.00000	0.00000	0.00000	28.1040	9.48099	25.4646	9.48099	492418000000	0.0000100185	99815.0
0.00000	0.00000	0.00000	28.0108	9.48198	25.3766	9.48198	463538000000	0.00000971903	102891
0.00000	0.00000	0.00000	27.9181	9.48287	25.2891	9.48287	436486000000	0.00000940896	106282
0.00000	0.00000	0.00000	27.8258	9.48392	25.2020	9.48392	411122000000	0.00000916481	109113
0.00000	0.00000	0.00000	27.7350	9.48524	25.1162	9.48524	387606000000	0.00000902867	110758
0.00000	0.00000	0.00000	27.6432	9.48650	25.0294	9.48650	365186000000	0.00000888662	112529
0.00000	0.00000	0.00000	27.5509	9.48782	24.9422	9.48782	343980000000	0.00000878268	113860
0.00000	0.00000	0.00000	27.4563	9.48898	24.8529	9.48898	323511000000	0.00000863465	115812
0.00000	0.00000	0.00000	27.3608	9.49000	24.7627	9.49000	304063000000	0.00000845414	118285
0.00000	0.00000	0.00000	27.2649	9.49106	24.6721	9.49106	285724000000	0.00000830105	120467
0.00000	0.00000	0.00000	27.1683	9.49187	24.5810	9.49187	268369000000	0.00000807340	123863
0.00000	0.00000	0.00000	27.0704	9.49336	24.4886	9.49336	251868000000	0.00000811071	123294
0.00000	0.00000	0.00000	26.9721	9.49391	24.3959	9.49391	236303000000	0.00000780990	128043
0.00000	0.00000	0.00000	26.8721	9.49466	24.3016	9.49466	221466000000	0.00000759628	131643
0.00000	0.00000	0.00000	26.7718	9.49490	24.2071	9.49490	207514000000	0.00000720507	138791
0.00000	0.00000	0.00000	26.6692	9.49589	24.1103	9.49589	194142000000	0.00000709514	140942
0.00000	0.00000	0.00000	26.5663	9.49638	24.0134	9.49638	181613000000	0.00000681663	146700
0.00000	0.00000	0.00000	26.4615	9.49661	23.9147	9.49661	169677000000	0.00000645048	155027
0.00000	0.00000	0.00000	26.3543	9.49690	23.8138	9.49690	158283000000	0.00000611728	163471
0.00000	0.00000	0.00000	26.2474	9.49765	23.7129	9.49765	147672000000	0.00000595736	167860
0.00000	0.00000	0.00000	26.1388	9.49803	23.6106	9.49803	137630000000	0.00000567867	176098
0.00000	0.00000	0.00000	26.0297	9.49844	23.5078	9.49844	128222000000	0.00000542773	184239
0.00000	0.00000	0.00000	25.9191	9.49896	23.4037	9.49896	119348000000	0.00000521774	191654
0.00000	0.00000	0.00000	25.8072	9.49923	23.2983	9.49923	110992000000	0.00000493850	202491
0.00000	0.00000	0.00000	25.6941	9.49985	23.1917	9.49985	103141000000	0.00000478126	209150
0.00000	0.00000	0.00000	25.5790	9.50007	23.0834	9.50007	95721300000	0.00000450458	221996
0.00000	0.00000	0.00000	25.4614	9.50061	22.9725	9.50061	88688300000	0.00000433601	230627
0.00000	0.00000	0.00000	25.3427	9.50089	22.8608	9.50089	82116300000	0.00000409760	244045
0.00000	0.00000	0.00000	25.2230	9.50111	22.7481	9.50111	75982200000	0.00000385342	259510
0.00000	0.00000	0.00000	25.1021	9.50152	22.6342	9.50152	70248200000	0.00000367384	272195
0.00000	0.00000	0.00000	24.9805	9.50223	22.5196	9.50223	64922800000	0.00000359062	278503
0.00000	0.00000	0.00000	24.8567	9.50254	22.4031	9.50254	59912800000	0.00000339696	294381
0.00000	0.00000	0.00000	24.7299	9.50281	22.2837	9.50281	55181200000	0.00000320094	312408
0.00000	0.00000	0.00000	24.6023	9.50363	22.1634	9.50363	50796900000	0.00000316562	315894
0.00000	0.00000	0.00000	24.4722	9.50373	22.0409	9.50373	46685600000	0.00000293754	340421
0.00000	0.00000	0.00000	24.3391	9.50399	21.9157	9.50399	42825800000	0.00000276119	362163
0.00000	0.00000	0.00000	24.2043	9.50448	21.7886	9.50448	39238100000	0.00000265283	376955
0.00000	0.00000	0.00000	24.0671	9.50512	21.6594	9.50512	35897300000	0.00000259032	386053
0.00000	0.00000	0.00000	23.9299	9.50514	21.5303	9.50514	32841300000	0.00000237515	421026
0.00000	0.00000	0.00000	23.7914	9.50545	21.3999	9.50545	30018700000	0.00000224299	445833
0.00000	0.00000	0.00000	23.6497	9.50600	21.2665	9.50600	27382600000	0.00000217791	459157
0.00000	0.00000	0.00000	23.5055	9.50628	21.1307	9.50628	24937100000	0.00000205078	487620
0.00000	0.00000	0.00000	23.3599	9.50664	20.9936	9.50664	22689900000	0.00000194934	512994
0.00000	0.00000	0.00000	23.2122	9.50707	20.8546	9.50707	20616900000	0.00000187207	534168
0.00000	0.00000	0.00000	23.0625	9.50752	20.7135	9.50752	18708300000	0.00000180661	553522
0.00000	0.00000	0.00000	22.9093	9.50752	20.5694	9.50752	16939100000	0.00000163583	611309
0.00000	0.00000	0.00000	22.7535	9.50823	20.4226	9.50823	15310300000	0.00000164351	608454
0.00000	0.00000	0.00000	22.5932	9.50874	20.2717	9.50874	13798200000	0.00000161070	620847
0.00000	0.00000	0.00000	22.4318	9.50870	20.1198	9.50870	12426700000	0.00000144038	694260
0.00000	0.00000	0.00000	22.2657	9.50888	19.9635	9.50888	11157200000	0.00000133343	749947
0.00000	0.00000	0.00000	22.0971	9.50893	19.8049	9.50893	10001500000	0.00000120636	828941
0.00000	0.00000	0.00000	21.9245	9.50978	19.6423	9.50978	8942400000	0.00000126794	788682
0.00000	0.00000	0.00000	21.7465	9.50976	19.4748	9.50976	7967060000	0.00000112481	889036
0.00000	0.00000	0.00000	21.5638	9.51020	19.3028	9.51020	7076550000	0.00000110128	908034
0.00000	0.00000	0.00000	21.3760	9.51041	19.1260	9.51041	6264960000	0.00000102370	976853
0.00000	0.00000	0.00000	21.1847	9.51082	18.9459	9.51082	5533830000	0.00000100181	998197
0.00000	0.00000	0.00000	20.9869	9.51073	18.7598	9.51073	4867250000	0.000000859758	1163120
0.00000	0.00000	0.00000	20.7815	9.51077	18.5665	9.51077	4260100000	0.000000760748	1314500
0.00000	0.00000	0.00000	20.5669	9.51115	18.3646	9.51115	3706630000	0.000000734038	1362330
0.00000	0.00000	0.00000	20.3437	9.51124	18.1545	9.51124	3206900000	0.000000652876	1531680
0.00000	0.00000	0.00000	20.1166	9.51157	17.9408	9.51157	2767610000	0.000000625752	1598080
0.00000	0.00000	0.00000	19.8812	9.51141	17.7193	9.51141	2375680000	0.000000509017	1964570
0.00000	0.00000	0.00000	19.6385	9.51209	17.4908	9.51209	2029660000	0.000000552454	1810100
0.00000	0.00000	0.00000	19.3875	9.51202	17.2547	9.51202	1724690000	0.000000458029	2183270
0.00000	0.00000	0.00000	19.1278	9.51205	17.0104	9.51205	1457320000	0.000000390201	2562780
0.00000	0.00000	0.00000	18.8577	9.51240	16.7562	9.51240	1223100000	0.000000380415	2628710
0.00000	0.00000	0.00000	18.5784	9.51230	16.4934	9.51230	1020400000	0.000000302979	3300550
0.00000	0.00000	0.00000	18.2916	9.51278	16.2234	9.51278	847161000	0.000000317891	3145730
0.00000	0.00000	0.00000	17.9927	9.51264	15.9422	9.51264	697826000	0.000000243696	4103470
0.00000	0.00000	0.00000	17.6847	9.51270	15.6524	9.51270	571475000	0.000000206177	4850190
0.00000	0.00000	0.00000	17.3687	9.51300	15.3550	9.51300	465529000	0.000000198615	5034870
0.00000	0.00000	0.00000	17.0417	9.51275	15.0474	9.51275	376561000	0.000000138925	7198140
0.00000	0.00000	0.00000	16.7009	9.51286	14.7267	9.51286	301868000	0.000000118733	8422280
0.00000	0.00000	0.00000	16.3542	9.51286	14.4005	9.51286	241078000	0.0000000948234	10545900
0.00000	0.00000	0.00000	16.0009	9.51302	14.0680	9.51302	191694000	0.0000000828712	12066900
0.00000	0.00000	0.00000	15.6421	9.51316	13.7305	9.51316	151895000	0.0000000723577	13820200
0.00000	0.00000	0.00000	15.2780	9.51322	13.3878	9.51322	119936000	0.0000000592919	16865700
0.00000	0.00000	0.00000	14.9067	9.51335	13.0385	9.51335	94263500	0.0000000516754	19351600
0.00000	0.00000	0.00000	14.5326	9.51351	12.6865	9.51351	73956200	0.0000000463693	21566000
0.00000	0.00000	0.00000	14.1537	9.51305	12.3301	9.51305	57840200	0.0000000255113	39198200
0.00000	0.00000	0.00000	13.7727	9.51357	11.9715	9.51357	45171900	0.0000000300496	33278300
0.00000	0.00000	0.00000	13.3897	9.51371	11.6111	9.51371	35236000	0.0000000270090	37024700
0.00000	0.00000	0.00000	13.0015	9.51391	11.2458	9.51391	27390500	0.0000000270048	37030400
0.00000	0.00000	0.00000	12.6118	9.51379	10.8792	9.51379	21272900	0.0000000179920	55580200
0.00000	0.00000	0.00000	12.2271	9.51385	10.5173	9.51385	16575200	0.0000000151972	65801600
0.00000	0.00000	0.00000	11.8455	9.51379	10.1582	9.51379	12940300	0.0000000109446	91369500
0.00000	0.00000	0.00000	11.4663	9.51361	9.80147	9.51361	10118500	0.00000000701651	142521000
0.00000	0.00000	0.00000	11.0893	9.51384	9.44671	9.51384	7923280	0.00000000716426	139582000
0.00000	0.00000	0.00000	10.7188	9.51402	9.09807	9.51402	6230470	0.00000000736296	135815000
0.00000	0.00000	0.00000	10.3501	9.51417	8.75112	9.51417	4905040	0.00000000775777	128903000
0.00000	0.00000	0.00000	9.98721	9.51400	8.40973	9.51400	3876260	0.00000000442117	226184000
0.00000	0.00000	0.00000	9.63023	9.51397	8.07387	9.51397	3074990	0.00000000333300	300030000
0.00000	0.00000	0.00000	9.27427	9.51385	7.73897	9.51385	2440950	0.00000000223804	446819000
0.00000	0.00000	0.00000	8.92015	9.51403	7.40576	9.51403	1939970	0.00000000233476	428310000
0.00000	0.00000	0.00000	8.57889	9.51404	7.08467	9.51404	1554720	0.00000000190617	524613000
0.00000	0.00000	0.00000	8.24468	9.51431	6.77018	9.51431	1251700	0.00000000299193	334232000
0.00000	0.00000	0.00000	7.91861	9.51427	6.46339	9.51427	1013060	0.00000000211285	473294000
0.00000	0.00000	0.00000	7.59866	9.51385	6.16243	9.51385	823189	0.000000000754761	1324920000
0.00000	0.00000	0.00000	7.28629	9.51406	5.86849	9.51406	672199	0.000000000856230	1167910000
0.00000	0.00000	0.00000	6.98245	9.51437	5.58257	9.51437	551948	0.00000000161408	619549000
0.00000	0.00000	0.00000	6.68443	9.51422	5.30219	9.51422	454923	0.000000000818393	1221910000
0.00000	0.00000	0.00000	6.39472	9.51435	5.02959	9.51435	376980	0.00000000105526	947632000
0.00000	0.00000	0.00000	6.11412	9.51411	4.76562	9.51411	314244	0.000000000443428	2255160000
0.00000	0.00000	0.00000	5.84032	9.51405	4.50801	9.51405	263106	0.000000000328740	3041920000
0.00000	0.00000	0.00000	5.57240	9.51434	4.25589	9.51434	221132	0.000000000593614	1684600000
0.00000	0.00000	0.00000	5.30946	9.51408	4.00854	9.51408	186455	0.000000000247121	4046600000
0.00000	0.00000	0.00000	5.05751	9.51411	3.77148	9.51411	158342	0.000000000223435	4475570000
0.00000	0.00000	0.00000	4.81274	9.51417	3.54117	9.51417	135094	0.000000000213664	4680240000
0.00000	0.00000	0.00000	4.57576	9.51428	3.31819	9.51428	115844	0.000000000249559	4007080000
0.00000	0.00000	0.00000	4.34642	9.51420	3.10242	9.51420	99830.0	0.000000000170233	5874310000
0.00000	0.00000	0.00000	4.12245	9.51424	2.89169	9.51424	86331.0	0.000000000164342	6084890000
0.00000	0.00000	0.00000	3.90391	9.51423	2.68607	9.51423	74920.0	0.000000000138588	7215620000
0.00000	0.00000	0.00000	3.68994	9.51441	2.48473	9.51441	65211.0	0.000000000232200	4306630000
0.00000	0.00000	0.00000	3.48563	9.51415	2.29253	9.51415	57116.0	0.0000000000861698	11605000000
0.00000	0.00000	0.00000	3.29300	9.51423	2.11128	9.51423	50407.0	0.0000000000932437	10724600000
0.00000	0.00000	0.00000	3.10899	9.51443	1.93812	9.51443	44735.0	0.000000000178739	5594740000
0.00000	0.00000	0.00000	2.93063	9.51448	1.77031	9.51448	39847.0	0.000000000229161	4363750000
0.00000	0.00000	0.00000	2.75818	9.51434	1.60807	9.51434	35630.0	0.0000000000956464	10455200000
0.00000	0.00000	0.00000	2.59268	9.51431	1.45236	9.51431	32003.0	0.0000000000764969	13072400000
0.00000	0.00000	0.00000	2.43474	9.51439	1.30375	9.51439	28887.0	0.0000000000927652	10779900000
0.00000	0.00000	0.00000	2.28384	9.51469	1.16174	9.51469	26193.0	-0.000000000198868	-5028460000
0.00000	0.00000	0.00000	2.13927	9.51442	1.02574	9.51442	23848.0	0.0000000000898026	11135500000
0.00000	0.00000	0.00000	1.99977	9.51404	0.894533	9.51404	21785.0	0.0000000000267095	37439900000
0.00000	0.00000	0.00000	1.86488	9.51441	0.767575	9.51441	19960.0	0.0000000000710725	14070100000
0.00000	0.00000	0.00000	1.73310	9.51453	0.643580	9.51453	18324.0	0.000000000187969	5320030000
0.00000	0.00000	0.00000	1.61288	9.51408	0.530517	9.51408	16950.0	0.0000000000224649	44513800000
0.00000	0.00000	0.00000	1.49617	9.51432	0.420679	9.51432	15714.0	0.0000000000389851	25650800000
0.00000	0.00000	0.00000	1.38542	9.51438	0.316472	9.51438	14624.0	0.0000000000447657	22338500000
0.00000	0.00000	0.00000	1.27987	9.51461	0.217133	9.51461	13657.0	-0.00000000144162	-693665000
0.00000	0.00000	0.00000	1.17848	9.51446	0.121755	9.51446	12787.0	0.0000000000625460	15988200000
0.00000	0.00000	0.00000	1.08148	9.51450	0.0304905	9.51450	12007.0	0.0000000000837758	11936600000
0.00000	0.00000	0.00000	0.986171	9.51466	-0.0592038	9.51466	11287.0	-0.000000000131440	-7608010000
0.00000	0.00000	0.00000	0.896837	9.51454	-0.143243	9.51454	10652.0	0.000000000129579	7717280000
0.00000	0.00000	0.00000	0.808973	9.51444	-0.225901	9.51444	10062.0	0.0000000000428168	23355300000
0.00000	0.00000	0.00000	0.724784	9.51465	-0.305134	9.51465	9527.00	-0.000000000134959	-7409670000
0.00000	0.00000	0.00000	0.643731	9.51485	-0.381416	9.51485	9039.00	-0.0000000000250454	-39927600000
0.00000	0.00000	0.00000	0.566812	9.51472	-0.453774	9.51472	8599.00	-0.0000000000484316	-20647700000
0.00000	0.00000	0.00000	0.496475	9.51421	-0.519897	9.51421	8216.00	0.0000000000143849	69517200000
0.00000	0.00000	0.00000	0.431447	9.51438	-0.581098	9.51438	7876.00	0.0000000000241093	41477800000
0.00000	0.00000	0.00000	0.372185	9.51439	-0.636858	9.51439	7579.00	0.0000000000243385	41087100000
0.00000	0.00000	0.00000	0.319407	9.51469	-0.686546	9.51469	7324.00	-0.0000000000556068	-17983400000
