Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	24.096949	9.580741	20.830024	9.580741	3.659933E+10	8.654558E-6	115546.055694	17.41858	0.880802	0	0
0	0	0	23.914981	9.580668	20.646097	9.580668	3.252434E+10	7.506022E-6	133226.362299	17.426028	0.879096	0	0
0	0	0	23.729207	9.580796	20.458254	9.580796	2.883178E+10	6.945035E-6	143987.759672	17.422649	0.877429	0	0
0	0	0	23.540314	9.581261	20.267142	9.581261	2.550678E+10	7.312131E-6	136759.047043	17.428558	0.875565	0	0
0	0	0	23.347059	9.581357	20.071747	9.581357	2.250147E+10	6.713067E-6	148963.217108	17.424133	0.873859	0	0
0	0	0	23.149311	9.581822	19.871685	9.581822	1.979251E+10	7.360847E-6	135853.928487	17.42095	0.872193	0	0
0	0	0	22.950813	9.581675	19.671072	9.581675	1.740119E+10	6.002887E-6	166586.518937	17.41507	0.870606	0	0
0	0	0	22.747904	9.582013	19.465835	9.582013	1.525509E+10	6.312756E-6	158409.427511	17.423847	0.868741	0	0
0	0	0	22.542757	9.58175	19.258542	9.58175	1.335426E+10	4.78285E-6	209080.347384	17.428367	0.866876	0	0
0	0	0	22.333429	9.582352	19.046724	9.582352	1.165861E+10	6.028963E-6	165866.010577	17.418386	0.865369	0	0
0	0	0	22.119625	9.582416	18.830567	9.582416	1.014876E+10	5.506806E-6	181593.467796	17.42938	0.863465	0	0
0	0	0	21.903665	9.582395	18.612259	9.582395	8.822097E+9	4.711173E-6	212261.382223	17.423998	0.861798	0	0
0	0	0	21.685499	9.582649	18.391627	9.582649	7.657893E+9	5.068031E-6	197315.274938	17.41779	0.860291	0	0
0	0	0	21.462809	9.582797	18.166457	9.582797	6.627841E+9	5.098534E-6	196134.808131	17.416994	0.858625	0	0
0	0	0	21.235104	9.582829	17.936258	9.582829	5.717709E+9	4.557965E-6	219396.163343	17.418116	0.8568	0	0
0	0	0	21.000931	9.58304	17.699458	9.58304	4.911901E+9	5.153368E-6	194047.864183	17.424453	0.854975	0	0
0	0	0	20.765941	9.583072	17.461895	9.583072	4.217423E+9	4.646205E-6	215229.395954	17.420402	0.853308	0	0
0	0	0	20.532307	9.583294	17.225636	9.583294	3.624321E+9	6.127805E-6	163190.564458	17.416559	0.851761	0	0
0	0	0	20.294491	9.583252	16.985241	9.583252	3.10619E+9	4.768232E-6	209721.340067	17.407888	0.850333	0	0
