Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	25.352702	9.410802	22.081756	9.410802	1.325731E+11	7.493227E-6	133453.843148	15.751037	0.528022	0	0
0	0	0	25.220163	9.410958	21.948268	9.410958	1.216512E+11	6.966172E-6	143550.859195	15.757755	0.525041	0	0
0	0	0	25.086301	9.411799	21.81321	9.411799	1.115333E+11	6.870187E-6	145556.444031	15.774211	0.521677	0	0
0	0	0	24.949776	9.411976	21.675702	9.411976	1.020805E+11	6.389952E-6	156495.693999	15.728707	0.519448	0	0
0	0	0	24.809788	9.412961	21.534427	9.412961	9.321915E+10	6.413649E-6	155917.4796	15.748332	0.516229	0	0
0	0	0	24.666386	9.413107	21.390006	9.413107	8.493873E+10	5.931171E-6	168600.757675	15.729867	0.513367	0	0
0	0	0	24.520191	9.414134	21.242467	9.414134	7.725373E+10	6.026254E-6	165940.577454	15.70147	0.511085	0	0
0	0	0	24.368786	9.414228	21.090006	9.414228	7.002694E+10	5.521964E-6	181094.998317	15.740286	0.507299	0	0
0	0	0	24.216204	9.414706	20.936228	9.414706	6.342777E+10	5.293017E-6	188928.149471	15.674128	0.505545	0	0
0	0	0	24.059538	9.415256	20.778313	9.415256	5.72985E+10	5.125502E-6	195102.853278	15.719633	0.502063	0	0
0	0	0	23.902317	9.41534	20.620002	9.41534	5.174288E+10	4.679803E-6	213684.185778	15.680227	0.499636	0	0
0	0	0	23.740229	9.416407	20.456447	9.416407	4.657861E+10	4.905439E-6	203855.355326	15.667752	0.497182	0	0
0	0	0	23.574563	9.416667	20.289572	9.416667	4.183258E+10	4.589183E-6	217903.704466	15.695694	0.493885	0	0
0	0	0	23.405957	9.416916	20.11974	9.416916	3.749854E+10	4.285113E-6	233366.084536	15.638651	0.491814	0	0
0	0	0	23.233724	9.417321	19.946203	9.417321	3.353455E+10	4.110042E-6	243306.499255	15.670071	0.488714	0	0
0	0	0	23.057702	9.417871	19.768801	9.417871	2.991596E+10	4.067169E-6	245871.28829	15.643267	0.485997	0	0
0	0	0	22.876437	9.417933	19.586289	9.417933	2.659722E+10	3.661671E-6	273099.3903	15.609381	0.483833	0	0
0	0	0	22.691055	9.418255	19.399543	9.418255	2.358358E+10	3.471589E-6	288052.547305	15.640466	0.480457	0	0
0	0	0	22.501279	9.418276	19.208478	9.418276	2.085189E+10	3.083574E-6	324299.057016	15.576588	0.478663	0	0
0	0	0	22.306325	9.419064	19.011932	9.419064	1.837478E+10	3.275127E-6	305331.668464	15.613514	0.475418	0	0
0	0	0	22.108072	9.419106	18.812325	9.419106	1.615732E+10	2.91168E-6	343444.345426	15.598845	0.472687	0	0
0	0	0	21.902729	9.419137	18.605585	9.419137	1.414228E+10	2.569897E-6	389120.625949	15.562351	0.470762	0	0
0	0	0	21.691637	9.419511	18.392936	9.419511	1.233246E+10	2.487791E-6	401963.005675	15.60345	0.4672	0	0
0	0	0	21.476281	9.420226	18.175875	9.420226	1.072454E+10	2.741746E-6	364731.084938	15.534435	0.465551	0	0
0	0	0	21.256662	9.420236	17.954768	9.420236	9.300505E+9	2.387226E-6	418896.212373	15.5761	0.462359	0	0
0	0	0	21.031358	9.420475	17.727859	9.420475	8.035872E+9	2.265464E-6	441410.764192	15.545522	0.459906	0	0
0	0	0	20.799276	9.420247	17.494289	9.420247	6.912732E+9	1.781675E-6	561269.501515	15.518899	0.457716	0	0
0	0	0	20.558421	9.420724	17.25164	9.420724	5.912827E+9	1.857762E-6	538282.037175	15.545715	0.454366	0	0
0	0	0	20.314153	9.421066	17.005602	9.421066	5.046368E+9	1.88116E-6	531586.777593	15.486326	0.452611	0	0
0	0	0	20.068546	9.421201	16.758288	9.421201	4.303137E+9	1.731386E-6	577571.8816	15.507054	0.449736	0	0
0	0	0	19.817041	9.421481	16.504986	9.421481	3.655361E+9	1.760649E-6	567972.53776	15.491727	0.447085	0	0
0	0	0	19.563168	9.421388	16.249431	9.421388	3.100331E+9	1.401457E-6	713543.266817	15.448188	0.445541	0	0
0	0	0	19.306519	9.42175	15.99092	9.42175	2.624844E+9	1.560655E-6	640756.687342	15.497034	0.441993	0	0
0	0	0	19.045164	9.421782	15.727789	9.421782	2.215509E+9	1.354008E-6	738548.17465	15.439492	0.440331	0	0
0	0	0	18.78056	9.42202	15.461312	9.42202	1.86607E+9	1.449111E-6	690078.278834	15.453606	0.437574	0	0
0	0	0	18.514616	9.422217	15.193502	9.422217	1.57038E+9	1.57067E-6	636671.10906	15.445566	0.435028	0	0
0	0	0	18.248034	9.421927	14.925222	9.421927	1.320999E+9	9.278012E-7	1077817.059169	15.392176	0.433274	0	0
0	0	0	17.977271	9.421948	14.652622	9.421948	1.108209E+9	7.953267E-7	1257344.937934	15.446517	0.429976	0	0
0	0	0	17.704679	9.422476	14.378002	9.422476	9.285939E+8	1.495669E-6	668597.140478	15.372078	0.428248	0	0
0	0	0	17.43354	9.422393	14.105061	9.422393	7.788241E+8	1.049694E-6	952658.420077	15.402582	0.425412	0	0
0	0	0	17.158596	9.422435	13.828244	9.422435	6.515995E+8	9.563995E-7	1045588.186019	15.378552	0.423065	0	0
0	0	0	16.880286	9.422766	13.547937	9.422766	5.439689E+8	2.767332E-6	361358.939168	15.336819	0.421257	0	0
0	0	0	16.599151	9.422725	13.264916	9.422725	4.532849E+8	1.763021E-6	567208.155156	15.370769	0.418144	0	0
0	0	0	16.322932	9.422559	12.98689	9.422559	3.789254E+8	7.587452E-7	1317965.513615	15.318803	0.416416	0	0
0	0	0	16.045537	9.422942	12.707485	9.422942	3.165226E+8	-5.186007E-6	-192826.585683	15.3159	0.414134	0	0
0	0	0	15.770086	9.422911	12.430184	9.422911	2.647302E+8	-1.694708E-5	-59007.199961	15.330536	0.411219	0	0
0	0	0	15.494684	9.422787	12.152965	9.422787	2.214195E+8	1.332946E-6	750218.128425	15.25928	0.409966	0	0
0	0	0	15.219152	9.422663	11.875615	9.422663	1.851789E+8	5.323521E-7	1878455.857087	15.313335	0.40655	0	0
0	0	0	14.943783	9.422849	11.598319	9.422849	1.548864E+8	2.05961E-6	485528.757594	15.244881	0.405099	0	0
