Vload_(V)	ILoad_(I)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(I)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)
0.00000	0.00000	0.00000	0.578294	9.25971	-2.88680	9.25971	8663.00	0.0000000000693799	14413400000
0.00000	0.00000	0.00000	0.526187	9.25990	-2.93932	9.25990	8376.00	-0.0000000000551316	-18138400000
0.00000	0.00000	0.00000	0.479764	9.25975	-2.98599	9.25975	8127.00	0.000000000128279	7795530000
0.00000	0.00000	0.00000	0.435922	9.25984	-3.03015	9.25984	7899.00	-0.000000000105262	-9500060000
0.00000	0.00000	0.00000	0.395101	9.25992	-3.07127	9.25992	7693.00	-0.0000000000421115	-23746500000
0.00000	0.00000	0.00000	0.358234	9.25986	-3.10836	9.25986	7511.00	-0.0000000000709955	-14085400000
0.00000	0.00000	0.00000	0.323474	9.25970	-3.14328	9.25970	7343.00	0.0000000000523600	19098500000
0.00000	0.00000	0.00000	0.291572	9.25970	-3.17539	9.25970	7193.00	0.0000000000512904	19496800000
0.00000	0.00000	0.00000	0.261108	9.25987	-3.20612	9.25987	7052.00	-0.0000000000581979	-17182800000
0.00000	0.00000	0.00000	0.233650	9.25937	-3.23357	9.25937	6928.00	0.0000000000112297	89049600000
0.00000	0.00000	0.00000	0.207988	9.25962	-3.25949	9.25962	6813.00	0.0000000000274849	36383600000
0.00000	0.00000	0.00000	0.183257	9.25955	-3.28436	9.25955	6705.00	0.0000000000188596	53023400000
0.00000	0.00000	0.00000	0.160454	9.25954	-3.30731	9.25954	6607.00	0.0000000000178135	56137300000
0.00000	0.00000	0.00000	0.139448	9.25975	-3.32853	9.25975	6517.00	0.000000000102866	9721390000
0.00000	0.00000	0.00000	0.119438	9.25956	-3.34860	9.25956	6433.00	0.0000000000189125	52875000000
0.00000	0.00000	0.00000	0.100947	9.25988	-3.36733	9.25988	6356.00	-0.0000000000465471	-21483600000
0.00000	0.00000	0.00000	0.0839101	9.25966	-3.38440	9.25966	6286.00	0.0000000000337282	29648800000
0.00000	0.00000	0.00000	0.0679675	9.25961	-3.40042	9.25961	6222.00	0.0000000000236346	42310900000
0.00000	0.00000	0.00000	0.0525966	9.25986	-3.41599	9.25986	6160.00	-0.0000000000582255	-17174600000
0.00000	0.00000	0.00000	0.0388265	9.25961	-3.42975	9.25961	6105.00	0.0000000000231901	43121800000
0.00000	0.00000	0.00000	0.0264776	9.25954	-3.44216	9.25954	6057.00	0.0000000000163306	61234800000
0.00000	0.00000	0.00000	0.0140959	9.25952	-3.45461	9.25952	6008.00	0.0000000000149582	66853200000
0.00000	0.00000	0.00000	0.00266166	9.25952	-3.46612	9.25952	5964.00	0.0000000000148486	67346400000
0.00000	0.00000	0.00000	-0.00736781	9.25979	-3.47632	9.25979	5925.00	0.00000000321091	311438000
0.00000	0.00000	0.00000	-0.0169726	9.25961	-3.48592	9.25961	5888.00	0.0000000000223658	44711000000
0.00000	0.00000	0.00000	-0.0258259	9.25984	-3.49492	9.25984	5854.00	-0.0000000000780107	-12818800000
0.00000	0.00000	0.00000	-0.0343036	9.25985	-3.50345	9.25985	5823.00	-0.0000000000644007	-15527800000
0.00000	0.00000	0.00000	-0.0406415	9.25953	-3.50971	9.25953	5799.00	0.0000000000150126	66610900000
0.00000	0.00000	0.00000	-0.0474367	9.25972	-3.51662	9.25972	5773.00	0.0000000000527282	18965200000
0.00000	0.00000	0.00000	-0.0544606	9.25932	-3.52354	9.25932	5747.00	0.00000000000828311	120728000000
0.00000	0.00000	0.00000	-0.0598020	9.25965	-3.52904	9.25965	5727.00	0.0000000000283867	35227800000
0.00000	0.00000	0.00000	-0.0642123	9.25952	-3.53343	9.25952	5710.00	0.0000000000142162	70342200000
0.00000	0.00000	0.00000	-0.0690637	9.25963	-3.53836	9.25963	5693.00	0.0000000000244856	40840300000
0.00000	0.00000	0.00000	-0.0731801	9.25953	-3.54246	9.25953	5677.00	0.0000000000146967	68042400000
0.00000	0.00000	0.00000	-0.0759079	9.25951	-3.54520	9.25951	5667.00	0.0000000000135889	73589400000
0.00000	0.00000	0.00000	-0.0793545	9.25980	-3.54878	9.25980	5655.00	-0.000000000417899	-2392920000
0.00000	0.00000	0.00000	-0.0825725	9.25963	-3.55195	9.25963	5643.00	0.0000000000242705	41202200000
0.00000	0.00000	0.00000	-0.0846470	9.25960	-3.55403	9.25960	5635.00	0.0000000000202235	49447400000
0.00000	0.00000	0.00000	-0.0860354	9.25941	-3.55536	9.25941	5630.00	0.0000000000101364	98654800000
0.00000	0.00000	0.00000	-0.0880282	9.25972	-3.55748	9.25972	5623.00	0.0000000000513581	19471100000
0.00000	0.00000	0.00000	-0.0892860	9.25954	-3.55868	9.25954	5618.00	0.0000000000151470	66019800000
0.00000	0.00000	0.00000	-0.0911155	9.25974	-3.56059	9.25974	5612.00	0.0000000000712802	14029100000
0.00000	0.00000	0.00000	-0.0924223	9.25965	-3.56188	9.25965	5607.00	0.0000000000277919	35981700000
0.00000	0.00000	0.00000	-0.0937944	9.25982	-3.56332	9.25982	5602.00	-0.000000000126495	-7905480000
0.00000	0.00000	0.00000	-0.0948234	9.25958	-3.56427	9.25958	5598.00	0.0000000000180936	55268000000
0.00000	0.00000	0.00000	-0.0958199	9.25976	-3.56534	9.25976	5595.00	0.000000000116618	8574980000
0.00000	0.00000	0.00000	-0.0963262	9.25959	-3.56578	9.25959	5593.00	0.0000000000190230	52568000000
0.00000	0.00000	0.00000	-0.0973553	9.25961	-3.56683	9.25961	5589.00	0.0000000000212301	47103000000
0.00000	0.00000	0.00000	-0.0981067	9.25975	-3.56763	9.25975	5586.00	0.0000000000881708	11341600000
0.00000	0.00000	0.00000	-0.0984661	9.25972	-3.56798	9.25972	5585.00	0.0000000000510111	19603600000
0.00000	0.00000	0.00000	-0.0994625	9.25929	-3.56882	9.25929	5581.00	0.00000000000754237	132584000000
0.00000	0.00000	0.00000	-0.0996095	9.25962	-3.56910	9.25962	5581.00	0.0000000000225148	44415200000
0.00000	0.00000	0.00000	-0.100002	9.25970	-3.56952	9.25970	5580.00	0.0000000000397888	25132700000
0.00000	0.00000	0.00000	-0.100573	9.25996	-3.57019	9.25996	5577.00	-0.0000000000228387	-43785300000
0.00000	0.00000	0.00000	-0.101063	9.25966	-3.57058	9.25966	5576.00	0.0000000000299186	33424000000
0.00000	0.00000	0.00000	-0.101390	9.25941	-3.57081	9.25941	5574.00	0.0000000000100355	99645900000
0.00000	0.00000	0.00000	-0.102631	9.25958	-3.57212	9.25958	5570.00	0.0000000000180031	55545800000
0.00000	0.00000	0.00000	-0.102680	9.25982	-3.57226	9.25982	5570.00	-0.000000000125772	-7950900000
0.00000	0.00000	0.00000	-0.103546	9.25970	-3.57309	9.25970	5567.00	0.0000000000396961	25191400000
0.00000	0.00000	0.00000	-0.103791	9.25959	-3.57330	9.25959	5566.00	0.0000000000189311	52823000000
0.00000	0.00000	0.00000	-0.103889	9.25964	-3.57341	9.25964	5565.00	0.0000000000256302	39016500000
0.00000	0.00000	0.00000	-0.104445	9.25969	-3.57399	9.25969	5564.00	0.0000000000357543	27968700000
0.00000	0.00000	0.00000	-0.105506	9.25960	-3.57503	9.25960	5560.00	0.0000000000199544	50114400000
0.00000	0.00000	0.00000	-0.105555	9.25946	-3.57502	9.25946	5560.00	0.0000000000116187	86068400000
0.00000	0.00000	0.00000	-0.105898	9.25953	-3.57539	9.25953	5558.00	0.0000000000143887	69499200000
0.00000	0.00000	0.00000	-0.105996	9.25957	-3.57551	9.25957	5558.00	0.0000000000171138	58432500000
0.00000	0.00000	0.00000	-0.106290	9.25952	-3.57578	9.25952	5557.00	0.0000000000138353	72278900000
0.00000	0.00000	0.00000	-0.107091	9.25935	-3.57653	9.25935	5554.00	0.00000000000857509	116617000000
0.00000	0.00000	0.00000	-0.107499	9.25963	-3.57704	9.25963	5552.00	0.0000000000238792	41877500000
0.00000	0.00000	0.00000	-0.107368	9.25978	-3.57697	9.25978	5553.00	0.000000000322427	3101480000
0.00000	0.00000	0.00000	-0.107205	9.25966	-3.57676	9.25966	5553.00	0.0000000000297952	33562500000
0.00000	0.00000	0.00000	-0.107777	9.25951	-3.57728	9.25951	5552.00	0.0000000000133132	75113700000
0.00000	0.00000	0.00000	-0.108545	9.25973	-3.57813	9.25973	5549.00	0.0000000000589637	16959600000
0.00000	0.00000	0.00000	-0.108202	9.25947	-3.57769	9.25947	5550.00	0.0000000000119828	83452800000
0.00000	0.00000	0.00000	-0.108414	9.25956	-3.57794	9.25956	5549.00	0.0000000000163136	61298400000
0.00000	0.00000	0.00000	-0.108741	9.25951	-3.57825	9.25951	5548.00	0.0000000000133036	75167800000
0.00000	0.00000	0.00000	-0.108871	9.25953	-3.57839	9.25953	5548.00	0.0000000000143628	69624500000
0.00000	0.00000	0.00000	-0.108888	9.25957	-3.57842	9.25957	5547.00	0.0000000000170799	58548300000
0.00000	0.00000	0.00000	-0.109149	9.25967	-3.57872	9.25967	5547.00	0.0000000000324395	30826600000
0.00000	0.00000	0.00000	-0.108904	9.25967	-3.57847	9.25967	5547.00	0.0000000000324395	30826600000
0.00000	0.00000	0.00000	-0.108528	9.25962	-3.57808	9.25962	5549.00	0.0000000000223857	44671300000
0.00000	0.00000	0.00000	-0.108675	9.25980	-3.57829	9.25980	5548.00	-0.000000000409992	-2439070000
0.00000	0.00000	0.00000	-0.109214	9.25971	-3.57880	9.25971	5546.00	0.0000000000444166	22514100000
0.00000	0.00000	0.00000	-0.108496	9.25958	-3.57803	9.25958	5549.00	0.0000000000179353	55756100000
0.00000	0.00000	0.00000	-0.108692	9.25955	-3.57821	9.25955	5548.00	0.0000000000156052	64081100000
0.00000	0.00000	0.00000	-0.108381	9.25984	-3.57801	9.25984	5549.00	-0.0000000000739462	-13523300000
0.00000	0.00000	0.00000	-0.108496	9.25960	-3.57803	9.25960	5549.00	0.0000000000199149	50213700000
0.00000	0.00000	0.00000	-0.108479	9.25943	-3.57796	9.25943	5549.00	0.0000000000105761	94552500000
0.00000	0.00000	0.00000	-0.108643	9.25967	-3.57821	9.25967	5548.00	0.0000000000324454	30821000000
0.00000	0.00000	0.00000	-0.108496	9.25919	-3.57788	9.25919	5549.00	0.00000000000631754	158290000000
0.00000	0.00000	0.00000	-0.108283	9.25969	-3.57785	9.25969	5549.00	0.0000000000356579	28044300000
0.00000	0.00000	0.00000	-0.108120	9.25975	-3.57771	9.25975	5550.00	0.0000000000876026	11415200000
0.00000	0.00000	0.00000	-0.109263	9.25976	-3.57887	9.25976	5546.00	0.000000000115597	8650740000
0.00000	0.00000	0.00000	-0.108512	9.25952	-3.57802	9.25952	5549.00	0.0000000000138154	72383100000
0.00000	0.00000	0.00000	-0.108594	9.25939	-3.57805	9.25939	5548.00	0.00000000000946466	105656000000
0.00000	0.00000	0.00000	-0.107973	9.25949	-3.57747	9.25949	5551.00	0.0000000000123966	80667600000
0.00000	0.00000	0.00000	-0.108757	9.25964	-3.57831	9.25964	5548.00	0.0000000000255519	39136100000
0.00000	0.00000	0.00000	-0.108496	9.25974	-3.57809	9.25974	5549.00	0.0000000000704800	14188400000
0.00000	0.00000	0.00000	-0.108005	9.25976	-3.57760	9.25976	5551.00	0.000000000115701	8642950000
0.00000	0.00000	0.00000	-0.108365	9.25956	-3.57789	9.25956	5549.00	0.0000000000163136	61298400000
0.00000	0.00000	0.00000	-0.108398	9.25970	-3.57797	9.25970	5549.00	0.0000000000395677	25273100000
0.00000	0.00000	0.00000	-0.108022	9.25952	-3.57753	9.25952	5551.00	0.0000000000138204	72357000000
0.00000	0.00000	0.00000	-0.108545	9.25953	-3.57806	9.25953	5549.00	0.0000000000143654	69611900000
0.00000	0.00000	0.00000	-0.109002	9.25969	-3.57858	9.25969	5547.00	0.0000000000356450	28054400000
0.00000	0.00000	0.00000	-0.109165	9.25974	-3.57876	9.25974	5547.00	0.0000000000704546	14193500000
0.00000	0.00000	0.00000	-0.109067	9.25958	-3.57860	9.25958	5547.00	0.0000000000179288	55776200000
0.00000	0.00000	0.00000	-0.108969	9.25964	-3.57853	9.25964	5547.00	0.0000000000255473	39143100000
0.00000	0.00000	0.00000	-0.109606	9.25965	-3.57917	9.25965	5545.00	0.0000000000274846	36384100000
0.00000	0.00000	0.00000	-0.109770	9.25969	-3.57935	9.25969	5544.00	0.0000000000356257	28069600000
0.00000	0.00000	0.00000	-0.109786	9.25953	-3.57931	9.25953	5544.00	0.0000000000143524	69674700000
0.00000	0.00000	0.00000	-0.110080	9.25930	-3.57952	9.25930	5543.00	0.00000000000764999	130719000000
0.00000	0.00000	0.00000	-0.110211	9.25922	-3.57962	9.25922	5543.00	0.00000000000666052	150138000000
0.00000	0.00000	0.00000	-0.110750	9.25932	-3.58020	9.25932	5541.00	0.00000000000798620	125216000000
0.00000	0.00000	0.00000	-0.110554	9.25918	-3.57995	9.25918	5541.00	0.00000000000619989	161293000000
0.00000	0.00000	0.00000	-0.110815	9.25981	-3.58045	9.25981	5540.00	-0.000000000191634	-5218270000
0.00000	0.00000	0.00000	-0.110995	9.25949	-3.58051	9.25949	5540.00	0.0000000000123720	80827700000
0.00000	0.00000	0.00000	-0.110701	9.25960	-3.58025	9.25960	5541.00	0.0000000000198862	50286200000
0.00000	0.00000	0.00000	-0.111044	9.25962	-3.58061	9.25962	5540.00	0.0000000000223494	44743900000
0.00000	0.00000	0.00000	-0.111468	9.25966	-3.58105	9.25966	5538.00	0.0000000000297147	33653400000
0.00000	0.00000	0.00000	-0.111615	9.25943	-3.58111	9.25943	5538.00	0.0000000000105552	94740300000
0.00000	0.00000	0.00000	-0.111174	9.25975	-3.58079	9.25975	5539.00	0.0000000000874290	11437900000
0.00000	0.00000	0.00000	-0.111566	9.25974	-3.58118	9.25974	5538.00	0.0000000000703403	14216600000
0.00000	0.00000	0.00000	-0.111321	9.25958	-3.58087	9.25958	5539.00	0.0000000000179030	55856700000
0.00000	0.00000	0.00000	-0.111305	9.25991	-3.58098	9.25991	5539.00	-0.0000000000331073	-30204800000
0.00000	0.00000	0.00000	-0.111779	9.25944	-3.58128	9.25944	5537.00	0.0000000000108719	91980200000
0.00000	0.00000	0.00000	-0.111860	9.25920	-3.58127	9.25920	5537.00	0.00000000000641620	155855000000
0.00000	0.00000	0.00000	-0.110652	9.25983	-3.58029	9.25983	5541.00	-0.0000000000928705	-10767700000
0.00000	0.00000	0.00000	-0.111501	9.25917	-3.58090	9.25917	5538.00	0.00000000000609172	164157000000
0.00000	0.00000	0.00000	-0.111403	9.25969	-3.58099	9.25969	5539.00	0.0000000000355936	28094900000
0.00000	0.00000	0.00000	-0.110995	9.25946	-3.58050	9.25946	5540.00	0.0000000000115769	86379100000
0.00000	0.00000	0.00000	-0.111093	9.25969	-3.58068	9.25969	5540.00	0.0000000000356000	28089900000
0.00000	0.00000	0.00000	-0.110962	9.25981	-3.58060	9.25981	5540.00	-0.000000000191634	-5218270000
0.00000	0.00000	0.00000	-0.110439	9.25943	-3.57993	9.25943	5542.00	0.0000000000105628	94671900000
0.00000	0.00000	0.00000	-0.109982	9.25991	-3.57965	9.25991	5544.00	-0.0000000000331372	-30177600000
0.00000	0.00000	0.00000	-0.110439	9.25935	-3.57990	9.25935	5542.00	0.00000000000855656	116869000000
0.00000	0.00000	0.00000	-0.110015	9.25973	-3.57961	9.25973	5543.00	0.0000000000588999	16978000000
0.00000	0.00000	0.00000	-0.110407	9.25976	-3.58002	9.25976	5542.00	0.000000000115514	8656990000
0.00000	0.00000	0.00000	-0.110537	9.25958	-3.58008	9.25958	5541.00	0.0000000000179094	55836600000
0.00000	0.00000	0.00000	-0.110211	9.25950	-3.57972	9.25950	5543.00	0.0000000000128189	78009800000
0.00000	0.00000	0.00000	-0.110015	9.25938	-3.57948	9.25938	5543.00	0.00000000000921440	108526000000
0.00000	0.00000	0.00000	-0.109786	9.25943	-3.57927	9.25943	5544.00	0.0000000000105666	94637800000
0.00000	0.00000	0.00000	-0.109966	9.25955	-3.57949	9.25955	5544.00	0.0000000000155940	64127400000
0.00000	0.00000	0.00000	-0.110243	9.25962	-3.57980	9.25962	5543.00	0.0000000000223615	44719700000
0.00000	0.00000	0.00000	-0.109394	9.25972	-3.57898	9.25972	5545.00	0.0000000000506457	19745000000
0.00000	0.00000	0.00000	-0.109623	9.25939	-3.57909	9.25939	5545.00	0.00000000000945954	105713000000
0.00000	0.00000	0.00000	-0.109868	9.25944	-3.57936	9.25944	5544.00	0.0000000000108856	91864100000
0.00000	0.00000	0.00000	-0.109704	9.25945	-3.57920	9.25945	5544.00	0.0000000000112245	89090400000
0.00000	0.00000	0.00000	-0.109770	9.25969	-3.57935	9.25969	5544.00	0.0000000000356257	28069600000
0.00000	0.00000	0.00000	-0.109917	9.25946	-3.57941	9.25946	5544.00	0.0000000000115852	86316800000
0.00000	0.00000	0.00000	-0.110194	9.25935	-3.57965	9.25935	5543.00	0.00000000000855811	116848000000
0.00000	0.00000	0.00000	-0.110505	9.25958	-3.58005	9.25958	5541.00	0.0000000000179094	55836600000
0.00000	0.00000	0.00000	-0.110472	9.25962	-3.58003	9.25962	5542.00	0.0000000000223575	44727800000
0.00000	0.00000	0.00000	-0.110537	9.25941	-3.58002	9.25941	5541.00	0.00000000000997612	100239000000
0.00000	0.00000	0.00000	-0.110096	9.25942	-3.57958	9.25942	5543.00	0.0000000000102639	97429000000
0.00000	0.00000	0.00000	-0.110407	9.25972	-3.58000	9.25972	5542.00	0.0000000000506183	19755700000
0.00000	0.00000	0.00000	-0.110684	9.25952	-3.58021	9.25952	5541.00	0.0000000000137955	72487600000
0.00000	0.00000	0.00000	-0.111027	9.25969	-3.58061	9.25969	5540.00	0.0000000000356000	28089900000
0.00000	0.00000	0.00000	-0.111387	9.25965	-3.58096	9.25965	5539.00	0.0000000000274548	36423500000
0.00000	0.00000	0.00000	-0.111142	9.25969	-3.58073	9.25969	5539.00	0.0000000000355936	28094900000
0.00000	0.00000	0.00000	-0.110913	9.25990	-3.58058	9.25990	5540.00	-0.0000000000364648	-27423700000
0.00000	0.00000	0.00000	-0.111811	9.25945	-3.58132	9.25945	5537.00	0.0000000000112104	89203100000
0.00000	0.00000	0.00000	-0.112024	9.25951	-3.58155	9.25951	5536.00	0.0000000000132748	75330800000
0.00000	0.00000	0.00000	-0.111942	9.25933	-3.58140	9.25933	5536.00	0.00000000000815984	122551000000
0.00000	0.00000	0.00000	-0.111681	9.25969	-3.58127	9.25969	5538.00	0.0000000000355872	28100000000
0.00000	0.00000	0.00000	-0.111240	9.25972	-3.58084	9.25972	5539.00	0.0000000000505909	19766400000
0.00000	0.00000	0.00000	-0.112089	9.25969	-3.58168	9.25969	5536.00	0.0000000000355743	28110200000
0.00000	0.00000	0.00000	-0.112105	9.25979	-3.58174	9.25979	5536.00	0.00000000300010	333322000
0.00000	0.00000	0.00000	-0.112220	9.25921	-3.58164	9.25921	5535.00	0.00000000000653025	153134000000
0.00000	0.00000	0.00000	-0.112383	9.25991	-3.58206	9.25991	5535.00	-0.0000000000330834	-30226700000
0.00000	0.00000	0.00000	-0.111975	9.25954	-3.58151	9.25954	5536.00	0.0000000000149259	66997700000
0.00000	0.00000	0.00000	-0.112285	9.25950	-3.58181	9.25950	5535.00	0.0000000000128004	78122600000
0.00000	0.00000	0.00000	-0.112171	9.25944	-3.58168	9.25944	5536.00	0.0000000000108699	91996900000
0.00000	0.00000	0.00000	-0.111697	9.25978	-3.58132	9.25978	5538.00	0.000000000321556	3109880000
0.00000	0.00000	0.00000	-0.111648	9.25951	-3.58117	9.25951	5538.00	0.0000000000132796	75303600000
0.00000	0.00000	0.00000	-0.111828	9.25973	-3.58144	9.25973	5537.00	0.0000000000588362	16996300000
0.00000	0.00000	0.00000	-0.111828	9.25956	-3.58137	9.25956	5537.00	0.0000000000162784	61431300000
0.00000	0.00000	0.00000	-0.111632	9.25985	-3.58129	9.25985	5538.00	-0.0000000000612487	-16326900000
0.00000	0.00000	0.00000	-0.111240	9.25975	-3.58085	9.25975	5539.00	0.0000000000874290	11437900000
0.00000	0.00000	0.00000	-0.111370	9.25960	-3.58093	9.25960	5539.00	0.0000000000198790	50304400000
0.00000	0.00000	0.00000	-0.111844	9.25987	-3.58151	9.25987	5537.00	-0.0000000000456951	-21884200000
0.00000	0.00000	0.00000	-0.111403	9.25969	-3.58099	9.25969	5539.00	0.0000000000355936	28094900000
0.00000	0.00000	0.00000	-0.110848	9.25934	-3.58030	9.25934	5540.00	0.00000000000835511	119687000000
0.00000	0.00000	0.00000	-0.110701	9.25979	-3.58033	9.25979	5541.00	0.00000000300281	333021000
0.00000	0.00000	0.00000	-0.110603	9.25949	-3.58011	9.25949	5541.00	0.0000000000123742	80813100000
0.00000	0.00000	0.00000	-0.110750	9.25985	-3.58040	9.25985	5541.00	-0.0000000000612819	-16318000000
0.00000	0.00000	0.00000	-0.110341	9.25933	-3.57979	9.25933	5542.00	0.00000000000816869	122419000000
0.00000	0.00000	0.00000	-0.110194	9.25964	-3.57976	9.25964	5543.00	0.0000000000255289	39171400000
0.00000	0.00000	0.00000	-0.110227	9.25976	-3.57984	9.25976	5543.00	0.000000000115534	8655430000
0.00000	0.00000	0.00000	-0.109639	9.25950	-3.57915	9.25950	5545.00	0.0000000000128235	77981700000
0.00000	0.00000	0.00000	-0.110456	9.25945	-3.57995	9.25945	5542.00	0.0000000000112205	89122600000
0.00000	0.00000	0.00000	-0.110113	9.25974	-3.57971	9.25974	5543.00	0.0000000000704038	14203800000
0.00000	0.00000	0.00000	-0.110341	9.25958	-3.57988	9.25958	5542.00	0.0000000000179126	55826500000
0.00000	0.00000	0.00000	-0.109966	9.25980	-3.57959	9.25980	5544.00	-0.000000000409696	-2440830000
0.00000	0.00000	0.00000	-0.110194	9.25947	-3.57970	9.25947	5543.00	0.0000000000119677	83558200000
0.00000	0.00000	0.00000	-0.110276	9.25967	-3.57985	9.25967	5543.00	0.0000000000324161	30848800000
0.00000	0.00000	0.00000	-0.109802	9.25978	-3.57942	9.25978	5544.00	0.000000000321904	3106520000
0.00000	0.00000	0.00000	-0.110292	9.25954	-3.57982	9.25954	5543.00	0.0000000000149448	66913100000
0.00000	0.00000	0.00000	-0.110586	9.25936	-3.58005	9.25936	5541.00	0.00000000000876307	114115000000
0.00000	0.00000	0.00000	-0.111272	9.25964	-3.58085	9.25964	5539.00	0.0000000000255104	39199600000
0.00000	0.00000	0.00000	-0.110929	9.25976	-3.58054	9.25976	5540.00	0.000000000115472	8660110000
0.00000	0.00000	0.00000	-0.110831	9.25953	-3.58036	9.25953	5540.00	0.0000000000143421	69725000000
0.00000	0.00000	0.00000	-0.111289	9.25972	-3.58089	9.25972	5539.00	0.0000000000505909	19766400000
0.00000	0.00000	0.00000	-0.111730	9.25975	-3.58135	9.25975	5537.00	0.0000000000873974	11442000000
0.00000	0.00000	0.00000	-0.111779	9.25956	-3.58132	9.25956	5537.00	0.0000000000162784	61431300000
0.00000	0.00000	0.00000	-0.111534	9.25921	-3.58095	9.25921	5538.00	0.00000000000653379	153051000000
0.00000	0.00000	0.00000	-0.111860	9.25976	-3.58148	9.25976	5537.00	0.000000000115409	8664810000
0.00000	0.00000	0.00000	-0.112253	9.25936	-3.58173	9.25936	5535.00	0.00000000000875358	114239000000
0.00000	0.00000	0.00000	-0.111975	9.25964	-3.58155	9.25964	5536.00	0.0000000000254966	39220900000
0.00000	0.00000	0.00000	-0.111909	9.25962	-3.58148	9.25962	5537.00	0.0000000000223373	44768200000
0.00000	0.00000	0.00000	-0.111697	9.25994	-3.58138	9.25994	5538.00	-0.0000000000259469	-38540300000
0.00000	0.00000	0.00000	-0.111844	9.25944	-3.58135	9.25944	5537.00	0.0000000000108719	91980200000
0.00000	0.00000	0.00000	-0.112628	9.25991	-3.58231	9.25991	5534.00	-0.0000000000330774	-30232100000
0.00000	0.00000	0.00000	-0.112367	9.25981	-3.58201	9.25981	5535.00	-0.000000000191461	-5222990000
0.00000	0.00000	0.00000	-0.112694	9.25950	-3.58222	9.25950	5534.00	0.0000000000127981	78136700000
0.00000	0.00000	0.00000	-0.112465	9.25944	-3.58197	9.25944	5535.00	0.0000000000108680	92013500000
0.00000	0.00000	0.00000	-0.113167	9.25960	-3.58274	9.25960	5532.00	0.0000000000198539	50368000000
0.00000	0.00000	0.00000	-0.112726	9.25977	-3.58236	9.25977	5534.00	0.000000000169756	5890820000
0.00000	0.00000	0.00000	-0.112220	9.25977	-3.58185	9.25977	5535.00	0.000000000169786	5889750000
0.00000	0.00000	0.00000	-0.111779	9.25935	-3.58125	9.25935	5537.00	0.00000000000854884	116975000000
0.00000	0.00000	0.00000	-0.111713	9.25962	-3.58128	9.25962	5537.00	0.0000000000223373	44768200000
0.00000	0.00000	0.00000	-0.112154	9.25953	-3.58169	9.25953	5536.00	0.0000000000143317	69775400000
0.00000	0.00000	0.00000	-0.112007	9.25966	-3.58159	9.25966	5536.00	0.0000000000297040	33665500000
0.00000	0.00000	0.00000	-0.112220	9.25980	-3.58186	9.25980	5535.00	-0.000000000409031	-2444800000
0.00000	0.00000	0.00000	-0.112171	9.25980	-3.58181	9.25980	5536.00	-0.000000000409105	-2444360000
0.00000	0.00000	0.00000	-0.111975	9.26004	-3.58170	9.26004	5536.00	-0.0000000000150759	-66331100000
0.00000	0.00000	0.00000	-0.111746	9.25945	-3.58125	9.25945	5537.00	0.0000000000112104	89203100000
0.00000	0.00000	0.00000	-0.111599	9.25958	-3.58115	9.25958	5538.00	0.0000000000178997	55866800000
0.00000	0.00000	0.00000	-0.111060	9.25957	-3.58060	9.25957	5540.00	0.0000000000170584	58622300000
0.00000	0.00000	0.00000	-0.110962	9.25957	-3.58051	9.25957	5540.00	0.0000000000170584	58622300000
0.00000	0.00000	0.00000	-0.111142	9.25929	-3.58058	9.25929	5539.00	0.00000000000748561	133590000000
0.00000	0.00000	0.00000	-0.110684	9.26010	-3.58042	9.26010	5541.00	-0.0000000000124771	-80147100000
0.00000	0.00000	0.00000	-0.110733	9.25975	-3.58034	9.25975	5541.00	0.0000000000874605	11433700000
0.00000	0.00000	0.00000	-0.110211	0.00000	-0.110211	0.00000	5543.00	0.00000	0.00000
0.00000	0.00000	0.00000	-0.110374	0.00000	-0.110374	0.00000	5542.00	0.00000	0.00000
