Vload_(V)	ILoad_(I)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(I)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)
0.00000	0.00000	0.00000	0.505153	6.04305	5.93152	6.04305	62158.0	0.000000000434907	2299340000
0.00000	0.00000	0.00000	0.407521	6.04307	5.85184	6.04307	58962.5	0.000000000708282	1411870000
0.00000	0.00000	0.00000	0.322744	6.04299	5.78256	6.04299	56321.2	0.000000000203185	4921630000
0.00000	0.00000	0.00000	0.251411	6.04315	5.72447	6.04315	54190.8	-0.000000000670178	-1492140000
0.00000	0.00000	0.00000	0.188865	6.04308	5.67335	6.04308	52389.2	0.000000000766728	1304240000
0.00000	0.00000	0.00000	0.137085	6.04294	5.63095	6.04294	50943.1	0.000000000133490	7491180000
0.00000	0.00000	0.00000	0.0918866	6.04303	5.59414	6.04303	49713.5	0.000000000287760	3475120000
0.00000	0.00000	0.00000	0.0541863	6.04326	5.56357	6.04326	48710.5	-0.000000000139412	-7172980000
0.00000	0.00000	0.00000	0.0231014	6.04323	5.53817	6.04323	47898.9	-0.000000000174301	-5737200000
0.00000	0.00000	0.00000	-0.00329532	6.04307	5.51647	6.04307	47220.2	0.000000000481024	2078900000
0.00000	0.00000	0.00000	-0.0256738	6.04316	5.49828	6.04316	46652.5	-0.000000000421440	-2372820000
0.00000	0.00000	0.00000	-0.0445076	6.04292	5.48269	6.04292	46179.9	0.000000000108307	9233040000
0.00000	0.00000	0.00000	-0.0599438	6.04306	5.47021	6.04306	45796.1	0.000000000404971	2469310000
0.00000	0.00000	0.00000	-0.0729625	6.04305	5.45957	6.04305	45475.0	0.000000000318179	3142880000
0.00000	0.00000	0.00000	-0.0843315	6.04303	5.45027	6.04303	45196.4	0.000000000240817	4152530000
0.00000	0.00000	0.00000	-0.0944916	6.04297	5.44193	6.04297	44948.8	0.000000000146399	6830670000
0.00000	0.00000	0.00000	-0.102349	6.04302	5.43556	6.04302	44758.2	0.000000000220921	4526500000
0.00000	0.00000	0.00000	-0.110663	6.04306	5.42881	6.04306	44557.6	0.000000000394019	2537950000
0.00000	0.00000	0.00000	-0.117197	6.04295	5.42337	6.04295	44400.5	0.000000000121079	8259040000
0.00000	0.00000	0.00000	-0.122571	6.04286	5.41891	6.04286	44271.6	0.0000000000789647	12663900000
0.00000	0.00000	0.00000	-0.127504	6.04309	5.41509	6.04309	44153.8	0.000000000826702	1209630000
0.00000	0.00000	0.00000	-0.132274	6.04305	5.41116	6.04305	44040.0	0.000000000344052	2906530000
0.00000	0.00000	0.00000	-0.135508	6.04287	5.40835	6.04287	43963.1	0.0000000000805581	12413400000
0.00000	0.00000	0.00000	-0.138824	6.04298	5.40575	6.04298	43884.4	0.000000000150232	6656380000
0.00000	0.00000	0.00000	-0.142221	6.04313	5.40311	6.04313	43803.9	-0.000000000858521	-1164790000
0.00000	0.00000	0.00000	-0.145456	6.04317	5.40051	6.04317	43727.4	-0.000000000311148	-3213900000
0.00000	0.00000	0.00000	-0.147318	6.04295	5.39879	6.04295	43683.4	0.000000000124176	8053100000
0.00000	0.00000	0.00000	-0.148804	6.04307	5.39768	6.04307	43648.2	0.000000000444637	2249030000
0.00000	0.00000	0.00000	-0.150291	6.04313	5.39653	6.04313	43613.1	-0.000000000854783	-1169890000
0.00000	0.00000	0.00000	-0.151548	6.04288	5.39527	6.04288	43583.5	0.0000000000844815	11836900000
0.00000	0.00000	0.00000	-0.152986	6.04287	5.39408	6.04287	43549.8	0.0000000000798007	12531200000
0.00000	0.00000	0.00000	-0.153182	6.04297	5.39402	6.04297	43545.1	0.000000000141827	7050850000
0.00000	0.00000	0.00000	-0.152708	6.04280	5.39425	6.04280	43556.2	0.0000000000626781	15954500000
0.00000	0.00000	0.00000	-0.153541	6.04301	5.39376	6.04301	43536.6	0.000000000187306	5338850000
0.00000	0.00000	0.00000	-0.153100	6.04300	5.39411	6.04300	43547.0	0.000000000176051	5680180000
0.00000	0.00000	0.00000	-0.153345	6.04315	5.39405	6.04315	43541.2	-0.000000000454601	-2199730000
0.00000	0.00000	0.00000	-0.152480	6.04292	5.39454	6.04292	43561.6	0.000000000102166	9787990000
0.00000	0.00000	0.00000	-0.152937	6.04305	5.39429	6.04305	43550.9	0.000000000340231	2939180000
0.00000	0.00000	0.00000	-0.152447	6.04315	5.39478	6.04315	43562.4	-0.000000000538737	-1856190000
0.00000	0.00000	0.00000	-0.151892	6.04315	5.39523	6.04315	43575.5	-0.000000000538899	-1855630000
0.00000	0.00000	0.00000	-0.152055	6.04296	5.39493	6.04296	43571.6	0.000000000129343	7731350000
0.00000	0.00000	0.00000	-0.151777	6.04304	5.39523	6.04304	43578.1	0.000000000276088	3622030000
0.00000	0.00000	0.00000	-0.151336	6.04297	5.39553	6.04297	43588.5	0.000000000141968	7043830000
0.00000	0.00000	0.00000	-0.151516	6.04325	5.39564	6.04325	43584.4	-0.000000000136388	-7332030000
0.00000	0.00000	0.00000	-0.150813	6.04308	5.39605	6.04308	43600.9	0.000000000638108	1567130000
0.00000	0.00000	0.00000	-0.150813	6.04298	5.39596	6.04298	43600.9	0.000000000149261	6699660000
0.00000	0.00000	0.00000	-0.150960	6.04297	5.39583	6.04297	43597.4	0.000000000141997	7042400000
0.00000	0.00000	0.00000	-0.150356	6.04324	5.39658	6.04324	43611.6	-0.000000000143157	-6985360000
0.00000	0.00000	0.00000	-0.150127	6.04314	5.39667	6.04314	43617.0	-0.000000000661452	-1511830000
0.00000	0.00000	0.00000	-0.150046	6.04310	5.39670	6.04310	43619.0	0.00000000185047	540402000
0.00000	0.00000	0.00000	-0.150144	6.04314	5.39665	6.04314	43616.6	-0.000000000661446	-1511840000
0.00000	0.00000	0.00000	-0.150242	6.04305	5.39649	6.04305	43614.4	0.000000000340727	2934900000
0.00000	0.00000	0.00000	-0.151287	6.04300	5.39559	6.04300	43589.8	0.000000000176224	5674600000
0.00000	0.00000	0.00000	-0.150764	6.04309	5.39610	6.04309	43602.0	0.00000000113279	882772000
0.00000	0.00000	0.00000	-0.151777	6.04308	5.39526	6.04308	43578.1	0.000000000637775	1567950000
0.00000	0.00000	0.00000	-0.152561	6.04315	5.39469	6.04315	43559.8	-0.000000000454794	-2198800000
0.00000	0.00000	0.00000	-0.153868	6.04289	5.39339	6.04289	43529.0	0.0000000000895555	11166300000
0.00000	0.00000	0.00000	-0.154717	6.04319	5.39296	6.04319	43509.0	-0.000000000255375	-3915820000
0.00000	0.00000	0.00000	-0.155452	6.04305	5.39224	6.04305	43491.6	0.000000000339768	2943180000
0.00000	0.00000	0.00000	-0.156531	6.04295	5.39126	6.04295	43466.4	0.000000000118532	8436530000
0.00000	0.00000	0.00000	-0.157184	6.04278	5.39058	6.04278	43451.0	0.0000000000587432	17023200000
0.00000	0.00000	0.00000	-0.158948	6.04293	5.38927	6.04293	43409.5	0.000000000105501	9478620000
0.00000	0.00000	0.00000	-0.159389	6.04313	5.38910	6.04313	43399.2	-0.000000000850591	-1175650000
0.00000	0.00000	0.00000	-0.160386	6.04315	5.38830	6.04315	43375.9	-0.000000000536431	-1864170000
0.00000	0.00000	0.00000	-0.161366	6.04305	5.38741	6.04305	43352.9	0.000000000303331	3296730000
0.00000	0.00000	0.00000	-0.162133	6.04311	5.38683	6.04311	43334.9	0.00000000500811	199676000
0.00000	0.00000	0.00000	-0.162868	6.04317	5.38629	6.04317	43317.6	-0.000000000344840	-2899900000
0.00000	0.00000	0.00000	-0.164110	6.04322	5.38532	6.04322	43288.6	-0.000000000176712	-5658940000
0.00000	0.00000	0.00000	-0.164714	6.04305	5.38468	6.04305	43274.5	0.000000000338072	2957950000
0.00000	0.00000	0.00000	-0.165629	6.04305	5.38393	6.04305	43253.0	0.000000000302632	3304340000
0.00000	0.00000	0.00000	-0.166168	6.04302	5.38346	6.04302	43240.5	0.000000000213430	4685380000
0.00000	0.00000	0.00000	-0.166985	6.04303	5.38280	6.04303	43221.4	0.000000000230294	4342280000
0.00000	0.00000	0.00000	-0.167524	6.04308	5.38241	6.04308	43208.8	0.000000000632369	1581350000
0.00000	0.00000	0.00000	-0.167360	6.04307	5.38254	6.04307	43212.6	0.000000000519088	1926460000
0.00000	0.00000	0.00000	-0.167916	6.04297	5.38199	6.04297	43199.6	0.000000000134182	7452580000
0.00000	0.00000	0.00000	-0.167671	6.04313	5.38233	6.04313	43205.4	-0.00000000119670	-835628000
0.00000	0.00000	0.00000	-0.167785	6.04305	5.38217	6.04305	43202.6	0.000000000302280	3308190000
0.00000	0.00000	0.00000	-0.167867	6.04312	5.38217	6.04312	43200.8	-0.00000000203924	-490380000
0.00000	0.00000	0.00000	-0.167769	6.04306	5.38219	6.04306	43203.1	0.000000000382041	2617520000
0.00000	0.00000	0.00000	-0.166838	6.04285	5.38276	6.04285	43224.9	0.0000000000750993	13315700000
0.00000	0.00000	0.00000	-0.166021	6.04311	5.38366	6.04311	43243.9	0.00000000499760	200096000
0.00000	0.00000	0.00000	-0.165792	6.04285	5.38362	6.04285	43249.2	0.0000000000751417	13308200000
0.00000	0.00000	0.00000	-0.165613	6.04294	5.38384	6.04294	43253.5	0.000000000113341	8822970000
0.00000	0.00000	0.00000	-0.164943	6.04310	5.38453	6.04310	43269.1	0.00000000183563	544772000
0.00000	0.00000	0.00000	-0.163930	6.04299	5.38526	6.04299	43292.8	0.000000000165067	6058140000
0.00000	0.00000	0.00000	-0.163620	6.04323	5.38574	6.04323	43300.0	-0.000000000157566	-6346540000
0.00000	0.00000	0.00000	-0.163979	6.04295	5.38518	6.04295	43291.6	0.000000000118056	8470590000
0.00000	0.00000	0.00000	-0.162705	6.04291	5.38618	6.04291	43321.5	0.0000000000949578	10531000000
0.00000	0.00000	0.00000	-0.162542	6.04299	5.38639	6.04299	43325.4	0.000000000156301	6397920000
0.00000	0.00000	0.00000	-0.161725	6.04297	5.38705	6.04297	43344.5	0.000000000141174	7083480000
0.00000	0.00000	0.00000	-0.161709	6.04308	5.38716	6.04308	43344.9	0.000000000634362	1576390000
0.00000	0.00000	0.00000	-0.161594	6.04302	5.38720	6.04302	43347.5	0.000000000213958	4673810000
0.00000	0.00000	0.00000	-0.160990	6.04312	5.38778	6.04312	43361.8	-0.00000000204684	-488559000
0.00000	0.00000	0.00000	-0.160418	6.04301	5.38815	6.04301	43375.1	0.000000000199410	5014780000
0.00000	0.00000	0.00000	-0.160271	6.04313	5.38837	6.04313	43378.5	-0.00000000120150	-832293000
0.00000	0.00000	0.00000	-0.159683	6.04311	5.38883	6.04311	43392.2	0.00000000501474	199412000
0.00000	0.00000	0.00000	-0.160140	6.04295	5.38832	6.04295	43381.6	0.000000000123318	8109110000
0.00000	0.00000	0.00000	-0.160239	6.04309	5.38837	6.04309	43379.2	0.00000000112701	887305000
0.00000	0.00000	0.00000	-0.160353	6.04309	5.38828	6.04309	43376.6	0.00000000112694	887359000
0.00000	0.00000	0.00000	-0.160059	6.04305	5.38847	6.04305	43383.5	0.000000000303545	3294400000
0.00000	0.00000	0.00000	-0.160451	6.04311	5.38821	6.04311	43374.2	0.00000000501266	199495000
0.00000	0.00000	0.00000	-0.161317	6.04298	5.38739	6.04298	43354.0	0.000000000148416	6737810000
0.00000	0.00000	0.00000	-0.161741	6.04310	5.38715	6.04310	43344.1	0.00000000183881	543829000
0.00000	0.00000	0.00000	-0.163146	6.04305	5.38596	6.04305	43311.1	0.000000000338358	2955450000
0.00000	0.00000	0.00000	-0.163734	6.04295	5.38539	6.04295	43297.4	0.000000000123079	8124890000
0.00000	0.00000	0.00000	-0.164616	6.04316	5.38486	6.04316	43276.8	-0.000000000390945	-2557910000
0.00000	0.00000	0.00000	-0.165629	6.04299	5.38387	6.04299	43253.0	0.000000000156040	6408630000
0.00000	0.00000	0.00000	-0.166740	6.04296	5.38294	6.04296	43227.1	0.000000000128321	7792970000
0.00000	0.00000	0.00000	-0.167475	6.04307	5.38244	6.04307	43209.9	0.000000000440171	2271840000
0.00000	0.00000	0.00000	-0.168046	6.04315	5.38204	6.04315	43196.6	-0.000000000534214	-1871910000
0.00000	0.00000	0.00000	-0.168798	6.04312	5.38141	6.04312	43179.0	-0.00000000203821	-490627000
0.00000	0.00000	0.00000	-0.169549	6.04303	5.38071	6.04303	43161.5	0.000000000229975	4348300000
0.00000	0.00000	0.00000	-0.170644	6.04311	5.37989	6.04311	43136.0	0.00000000498513	200597000
0.00000	0.00000	0.00000	-0.170807	6.04312	5.37977	6.04312	43132.1	-0.00000000203600	-491160000
0.00000	0.00000	0.00000	-0.172065	6.04316	5.37878	6.04316	43102.9	-0.000000000389374	-2568230000
0.00000	0.00000	0.00000	-0.171738	6.04295	5.37885	6.04295	43110.5	0.000000000117562	8506170000
0.00000	0.00000	0.00000	-0.173551	6.04298	5.37740	6.04298	43068.2	0.000000000147438	6782520000
0.00000	0.00000	0.00000	-0.173535	6.04299	5.37742	6.04299	43068.6	0.000000000164213	6089660000
0.00000	0.00000	0.00000	-0.174303	6.04311	5.37690	6.04311	43050.8	0.00000000497528	200994000
0.00000	0.00000	0.00000	-0.174041	6.04309	5.37709	6.04309	43056.9	0.000000000806165	1240440000
0.00000	0.00000	0.00000	-0.174254	6.04292	5.37677	6.04292	43051.9	0.000000000100970	9903880000
0.00000	0.00000	0.00000	-0.174450	6.04285	5.37655	6.04285	43047.2	0.0000000000747907	13370600000
0.00000	0.00000	0.00000	-0.174270	6.04298	5.37681	6.04298	43051.5	0.000000000147381	6785160000
0.00000	0.00000	0.00000	-0.174401	6.04309	5.37681	6.04309	43048.5	0.00000000111841	894123000
0.00000	0.00000	0.00000	-0.174221	6.04309	5.37695	6.04309	43052.6	0.00000000111852	894037000
0.00000	0.00000	0.00000	-0.173372	6.04300	5.37756	6.04300	43072.4	0.000000000174132	5742770000
0.00000	0.00000	0.00000	-0.173176	6.04317	5.37787	6.04317	43077.0	-0.000000000342924	-2916100000
0.00000	0.00000	0.00000	-0.172408	6.04309	5.37843	6.04309	43094.9	0.00000000111962	893161000
0.00000	0.00000	0.00000	-0.172130	6.04292	5.37850	6.04292	43101.4	0.000000000101087	9892510000
0.00000	0.00000	0.00000	-0.171787	6.04326	5.37910	6.04326	43109.4	-0.000000000123381	-8104950000
0.00000	0.00000	0.00000	-0.170382	6.04311	5.38011	6.04311	43142.1	-0.00000000688520	-145239000
0.00000	0.00000	0.00000	-0.170007	6.04309	5.38039	6.04309	43150.9	0.00000000112107	892001000
0.00000	0.00000	0.00000	-0.169043	6.04317	5.38125	6.04317	43173.4	-0.000000000343691	-2909590000
0.00000	0.00000	0.00000	-0.168994	6.04315	5.38127	6.04315	43174.5	-0.000000000533940	-1872870000
0.00000	0.00000	0.00000	-0.168487	6.04315	5.38168	6.04315	43186.2	-0.000000000534085	-1872360000
0.00000	0.00000	0.00000	-0.167932	6.04307	5.38207	6.04307	43199.2	0.000000000518927	1927050000
0.00000	0.00000	0.00000	-0.167818	6.04309	5.38218	6.04309	43201.9	0.000000000808880	1236280000
0.00000	0.00000	0.00000	-0.167099	6.04313	5.38280	6.04313	43218.8	-0.000000000847053	-1180560000
0.00000	0.00000	0.00000	-0.167213	6.04318	5.38275	6.04318	43216.0	-0.000000000277998	-3597150000
0.00000	0.00000	0.00000	-0.166854	6.04313	5.38300	6.04313	43224.4	-0.00000000119723	-835261000
0.00000	0.00000	0.00000	-0.166037	6.04319	5.38372	6.04319	43243.5	-0.000000000253816	-3939860000
0.00000	0.00000	0.00000	-0.165743	6.04305	5.38384	6.04305	43250.4	0.000000000337884	2959600000
0.00000	0.00000	0.00000	-0.165547	6.04307	5.38402	6.04307	43255.0	0.000000000519597	1924570000
0.00000	0.00000	0.00000	-0.165319	6.04317	5.38429	6.04317	43260.4	-0.000000000344384	-2903740000
0.00000	0.00000	0.00000	-0.165596	6.04311	5.38401	6.04311	43253.9	0.00000000499875	200050000
0.00000	0.00000	0.00000	-0.165400	6.04304	5.38411	6.04304	43258.4	0.000000000274062	3648810000
0.00000	0.00000	0.00000	-0.165923	6.04307	5.38370	6.04307	43246.2	0.000000000440542	2269930000
0.00000	0.00000	0.00000	-0.167132	6.04301	5.38267	6.04301	43217.9	0.000000000198687	5033030000
0.00000	0.00000	0.00000	-0.167311	6.04304	5.38255	6.04304	43213.8	0.000000000273779	3652580000
0.00000	0.00000	0.00000	-0.167899	6.04296	5.38199	6.04296	43200.0	0.000000000128240	7797860000
0.00000	0.00000	0.00000	-0.169027	6.04299	5.38110	6.04299	43173.8	0.000000000155754	6420390000
0.00000	0.00000	0.00000	-0.170154	6.04304	5.38023	6.04304	43147.4	0.000000000273359	3658190000
0.00000	0.00000	0.00000	-0.170807	6.04304	5.37969	6.04304	43132.1	0.000000000273262	3659490000
0.00000	0.00000	0.00000	-0.171297	6.04315	5.37940	6.04315	43120.8	-0.000000000450211	-2221180000
0.00000	0.00000	0.00000	-0.171787	6.04293	5.37879	6.04293	43109.4	0.000000000104771	9544610000
0.00000	0.00000	0.00000	-0.172620	6.04313	5.37829	6.04313	43089.9	-0.00000000119351	-837868000
0.00000	0.00000	0.00000	-0.173747	6.04301	5.37726	6.04301	43063.8	0.000000000185272	5397480000
0.00000	0.00000	0.00000	-0.173682	6.04317	5.37746	6.04317	43065.1	-0.000000000342830	-2916900000
0.00000	0.00000	0.00000	-0.174548	6.04301	5.37661	6.04301	43045.0	0.000000000197893	5053240000
0.00000	0.00000	0.00000	-0.175740	6.04298	5.37561	6.04298	43017.4	0.000000000147264	6790540000
0.00000	0.00000	0.00000	-0.175952	6.04306	5.37551	6.04306	43012.4	0.000000000380355	2629120000
0.00000	0.00000	0.00000	-0.176932	6.04292	5.37458	6.04292	42989.6	0.000000000100824	9918230000
0.00000	0.00000	0.00000	-0.177014	6.04325	5.37482	6.04325	42987.8	-0.000000000134521	-7433790000
0.00000	0.00000	0.00000	-0.177929	6.04293	5.37378	6.04293	42966.5	0.000000000108353	9229120000
0.00000	0.00000	0.00000	-0.178403	6.04289	5.37335	6.04289	42955.4	0.0000000000857435	11662700000
0.00000	0.00000	0.00000	-0.178468	6.04297	5.37338	6.04297	42953.9	0.000000000139901	7147900000
0.00000	0.00000	0.00000	-0.178386	6.04320	5.37365	6.04320	42955.9	-0.000000000214553	-4660850000
0.00000	0.00000	0.00000	-0.178582	6.04299	5.37330	6.04299	42951.2	0.000000000154951	6453650000
0.00000	0.00000	0.00000	-0.178517	6.04297	5.37334	6.04297	42952.8	0.000000000139898	7148090000
0.00000	0.00000	0.00000	-0.178419	6.04311	5.37355	6.04311	42955.0	-0.00000000685534	-145872000
0.00000	0.00000	0.00000	-0.178092	6.04279	5.37351	6.04279	42962.6	0.0000000000592786	16869500000
0.00000	0.00000	0.00000	-0.177602	6.04321	5.37430	6.04321	42974.0	-0.000000000186804	-5353210000
0.00000	0.00000	0.00000	-0.177194	6.04303	5.37447	6.04303	42983.5	0.000000000248804	4019220000
0.00000	0.00000	0.00000	-0.176932	6.04317	5.37481	6.04317	42989.6	-0.000000000342228	-2922020000
0.00000	0.00000	0.00000	-0.175969	6.04326	5.37568	6.04326	43012.0	-0.000000000128593	-7776450000
0.00000	0.00000	0.00000	-0.175201	6.04304	5.37611	6.04304	43029.9	0.000000000272615	3668180000
0.00000	0.00000	0.00000	-0.174352	6.04319	5.37694	6.04319	43049.6	-0.000000000232334	-4304150000
0.00000	0.00000	0.00000	-0.174254	6.04293	5.37678	6.04293	43051.9	0.000000000108568	9210820000
0.00000	0.00000	0.00000	-0.173421	6.04307	5.37758	6.04307	43071.2	0.000000000438759	2279150000
0.00000	0.00000	0.00000	-0.173257	6.04303	5.37768	6.04303	43075.1	0.000000000229515	4357020000
0.00000	0.00000	0.00000	-0.172424	6.04313	5.37846	6.04313	43094.5	-0.000000000844618	-1183970000
0.00000	0.00000	0.00000	-0.172146	6.04323	5.37877	6.04323	43101.0	-0.000000000165846	-6029710000
0.00000	0.00000	0.00000	-0.171820	6.04297	5.37880	6.04297	43108.6	0.000000000140405	7122240000
0.00000	0.00000	0.00000	-0.170856	6.04294	5.37956	6.04294	43131.0	0.000000000113020	8848030000
0.00000	0.00000	0.00000	-0.170970	6.04296	5.37949	6.04296	43128.4	0.000000000128028	7810810000
0.00000	0.00000	0.00000	-0.170088	6.04343	5.38064	6.04343	43148.9	-0.0000000000597323	-16741400000
0.00000	0.00000	0.00000	-0.169778	6.04321	5.38069	6.04321	43156.1	-0.000000000200605	-4984920000
0.00000	0.00000	0.00000	-0.170072	6.04301	5.38026	6.04301	43149.4	0.000000000185640	5386770000
0.00000	0.00000	0.00000	-0.169484	6.04315	5.38087	6.04315	43163.0	-0.000000000533798	-1873370000
0.00000	0.00000	0.00000	-0.169288	6.04295	5.38085	6.04295	43167.6	0.000000000122710	8149310000
0.00000	0.00000	0.00000	-0.169174	6.04300	5.38099	6.04300	43170.2	0.000000000174528	5729750000
0.00000	0.00000	0.00000	-0.169337	6.04297	5.38083	6.04297	43166.5	0.000000000140594	7112690000
0.00000	0.00000	0.00000	-0.169778	6.04296	5.38046	6.04296	43156.1	0.000000000128110	7805790000
0.00000	0.00000	0.00000	-0.170317	6.04313	5.38017	6.04313	43143.6	-0.00000000119499	-836824000
0.00000	0.00000	0.00000	-0.170072	6.04327	5.38051	6.04327	43149.4	-0.000000000118439	-8443190000
0.00000	0.00000	0.00000	-0.171330	6.04308	5.37930	6.04308	43120.0	0.000000000631070	1584610000
0.00000	0.00000	0.00000	-0.171705	6.04321	5.37912	6.04321	43111.2	-0.000000000187401	-5336160000
0.00000	0.00000	0.00000	-0.172816	6.04319	5.37819	6.04319	43085.4	-0.000000000232527	-4300580000
0.00000	0.00000	0.00000	-0.173241	6.04299	5.37766	6.04299	43075.5	0.000000000164239	6088690000
0.00000	0.00000	0.00000	-0.174548	6.04309	5.37669	6.04309	43045.0	0.00000000111832	894195000
0.00000	0.00000	0.00000	-0.175185	6.04295	5.37604	6.04295	43030.2	0.000000000122319	8175330000
0.00000	0.00000	0.00000	-0.176246	6.04308	5.37529	6.04308	43005.5	0.000000000629395	1588830000
0.00000	0.00000	0.00000	-0.176573	6.04299	5.37494	6.04299	42997.9	0.000000000163943	6099680000
0.00000	0.00000	0.00000	-0.177635	6.04299	5.37407	6.04299	42973.2	0.000000000155030	6450340000
0.00000	0.00000	0.00000	-0.177929	6.04308	5.37392	6.04308	42966.5	0.000000000628824	1590270000
0.00000	0.00000	0.00000	-0.178615	6.04303	5.37331	6.04303	42950.5	0.000000000228851	4369660000
0.00000	0.00000	0.00000	-0.178778	6.04285	5.37301	6.04285	42946.8	0.0000000000727309	13749300000
0.00000	0.00000	0.00000	-0.180052	6.04303	5.37214	6.04303	42917.1	0.000000000248420	4025440000
0.00000	0.00000	0.00000	-0.179775	6.04307	5.37240	6.04307	42923.6	0.000000000437255	2286990000
0.00000	0.00000	0.00000	-0.180820	6.04289	5.37138	6.04289	42899.4	0.0000000000882601	11330100000
0.00000	0.00000	0.00000	-0.181163	6.04294	5.37115	6.04294	42891.4	0.000000000112392	8897460000
0.00000	0.00000	0.00000	-0.181506	6.04325	5.37115	6.04325	42883.4	-0.000000000134194	-7451880000
0.00000	0.00000	0.00000	-0.181800	6.04296	5.37065	6.04296	42876.6	0.000000000127280	7856670000
0.00000	0.00000	0.00000	-0.181800	6.04300	5.37068	6.04300	42876.6	0.000000000173341	5768980000
0.00000	0.00000	0.00000	-0.181686	6.04300	5.37078	6.04300	42879.2	0.000000000173351	5768630000
0.00000	0.00000	0.00000	-0.181817	6.04308	5.37074	6.04308	42876.2	0.000000000627503	1593620000
0.00000	0.00000	0.00000	-0.180542	6.04298	5.37169	6.04298	42905.8	0.000000000146882	6808200000
0.00000	0.00000	0.00000	-0.180755	6.04283	5.37138	6.04283	42900.9	0.0000000000675344	14807300000
0.00000	0.00000	0.00000	-0.179922	6.04303	5.37225	6.04303	42920.1	0.000000000248437	4025160000
0.00000	0.00000	0.00000	-0.179562	6.04313	5.37262	6.04313	42928.5	-0.00000000118904	-841018000
0.00000	0.00000	0.00000	-0.178909	6.04309	5.37313	6.04309	42943.6	0.00000000111569	896306000
0.00000	0.00000	0.00000	-0.178141	6.04295	5.37363	6.04295	42961.5	0.000000000122124	8188410000
0.00000	0.00000	0.00000	-0.177635	6.04313	5.37420	6.04313	42973.2	-0.00000000119028	-840142000
0.00000	0.00000	0.00000	-0.177341	6.04315	5.37446	6.04315	42980.1	-0.000000000531536	-1881340000
0.00000	0.00000	0.00000	-0.176655	6.04299	5.37487	6.04299	42996.0	0.000000000155113	6446930000
0.00000	0.00000	0.00000	-0.175887	6.04319	5.37568	6.04319	43013.9	-0.000000000252468	-3960890000
0.00000	0.00000	0.00000	-0.175691	6.04302	5.37569	6.04302	43018.5	0.000000000212334	4709560000
0.00000	0.00000	0.00000	-0.175038	6.04326	5.37644	6.04326	43033.6	-0.000000000128658	-7772540000
0.00000	0.00000	0.00000	-0.174597	6.04319	5.37673	6.04319	43043.9	-0.000000000252644	-3958130000
0.00000	0.00000	0.00000	-0.174009	6.04309	5.37712	6.04309	43057.6	0.000000000806179	1240420000
0.00000	0.00000	0.00000	-0.173470	6.04310	5.37757	6.04310	43070.1	0.00000000182719	547289000
0.00000	0.00000	0.00000	-0.173143	0.00000	-0.173143	0.00000	43077.8	0.00000	0.00000
0.00000	0.00000	0.00000	-0.172865	0.00000	-0.172865	0.00000	43084.2	0.00000	0.00000
