Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	43.431069	5.883225	38.743377	5.883225	5.499335E+14	0.001767	565.362549	18.844049	0.948548	0	0
0	0	0	43.323097	5.887787	38.61744	5.887787	5.24959E+14	0.001744	572.791645	18.858683	0.944863	0	0
0	0	0	43.20806	5.892903	38.483033	5.892903	4.994174E+14	0.001726	579.122354	18.820637	0.941694	0	0
0	0	0	43.096985	5.897978	38.353122	5.897978	4.757679E+14	0.001711	583.990523	18.788323	0.938722	0	0
0	0	0	42.984766	5.902209	38.22257	5.902209	4.52854E+14	0.001687	592.592583	18.820423	0.935553	0	0
0	0	0	42.873159	5.906954	38.092274	5.906954	4.310106E+14	0.001672	597.924857	18.874454	0.93171	0	0
0	0	0	42.754284	5.911559	37.953832	5.911559	4.08748E+14	0.001652	605.213486	18.870585	0.928501	0	0
0	0	0	42.644066	5.914719	37.826353	5.914719	3.890013E+14	0.001618	617.714116	18.827409	0.925549	0	0
0	0	0	42.52613	5.918448	37.689646	5.918448	3.68793E+14	0.00159	628.872035	18.809571	0.92232	0	0
0	0	0	42.417464	5.922131	37.563464	5.922131	3.509882E+14	0.001569	637.214701	18.840459	0.918953	0	0
0	0	0	42.296628	5.926789	37.422667	5.926789	3.320754E+14	0.001557	642.007161	18.887255	0.914991	0	0
0	0	0	42.172934	5.930843	37.279103	5.930843	3.136468E+14	0.001536	650.703331	18.872605	0.911445	0	0
0	0	0	42.062226	5.933513	37.151385	5.933513	2.979231E+14	0.001504	664.925838	18.819559	0.908256	0	0
0	0	0	41.944535	5.93683	37.015199	5.93683	2.819756E+14	0.001479	676.1137	18.799344	0.905027	0	0
0	0	0	41.838238	5.939869	36.892146	5.939869	2.682281E+14	0.001459	685.31674	18.834887	0.901561	0	0
0	0	0	41.721037	5.943489	36.756228	5.943489	2.537654E+14	0.001444	692.323701	18.876501	0.897718	0	0
0	0	0	41.603387	5.946312	36.62045	5.946312	2.39953E+14	0.001417	705.744182	18.851709	0.894449	0	0
0	0	0	41.490555	5.948961	36.490269	5.948961	2.273445E+14	0.001391	718.709246	18.80225	0.89126	0	0
0	0	0	41.375518	5.951261	36.357867	5.951261	2.151076E+14	0.001359	735.576048	18.794677	0.88815	0	0
0	0	0	41.266076	5.953823	36.231577	5.953823	2.040225E+14	0.001338	747.32183	18.835218	0.884663	0	0
0	0	0	41.150264	5.956545	36.097913	5.956545	1.928595E+14	0.001318	758.857606	18.871747	0.88088	0	0
0	0	0	41.037391	5.958971	35.967822	5.958971	1.825186E+14	0.001295	771.986473	18.842924	0.877433	0	0
0	0	0	40.922477	5.96145	35.835357	5.96145	1.725143E+14	0.001275	784.458315	18.792304	0.874482	0	0
0	0	0	40.807931	5.963481	35.703679	5.963481	1.630455E+14	0.001247	802.022988	18.780844	0.871411	0	0
0	0	0	40.692812	5.965498	35.571355	5.965498	1.540142E+14	0.00122	819.620822	18.817444	0.868083	0	0
0	0	0	40.580226	5.967546	35.441865	5.967546	1.456312E+14	0.001197	835.195406	18.850035	0.864597	0	0
0	0	0	40.455838	5.9699	35.298712	5.9699	1.36863E+14	0.001176	850.048019	18.82574	0.861447	0	0
0	0	0	40.340433	5.971701	35.166217	5.971701	1.291703E+14	0.00115	869.325241	18.775411	0.858595	0	0
0	0	0	40.225723	5.973894	35.034161	5.973894	1.219257E+14	0.001136	880.56117	18.769603	0.855584	0	0
0	0	0	40.107747	5.975732	34.898695	5.975732	1.148734E+14	0.001113	898.652647	18.81642	0.852216	0	0
0	0	0	39.992873	5.977598	34.766716	5.977598	1.083766E+14	0.001094	913.816844	18.844638	0.84869	0	0
0	0	0	39.873059	5.978873	34.629639	5.978873	1.019704E+14	0.00106	943.117711	18.812539	0.8456	0	0
0	0	0	39.756021	5.980398	34.495487	5.980398	9.605983E+13	0.001036	965.464069	18.764681	0.842946	0	0
0	0	0	39.638289	5.981792	34.360655	5.981792	9.044294E+13	0.001009	990.789174	18.770714	0.839875	0	0
0	0	0	39.516841	5.983198	34.221587	5.983198	8.49768E+13	0.000983	1017.337093	18.813526	0.836706	0	0
0	0	0	39.398374	5.984466	34.086017	5.984466	7.994932E+13	0.000956	1045.651921	18.841057	0.83316	0	0
0	0	0	39.277784	5.985714	33.948048	5.985714	7.51244E+13	0.00093	1075.457946	18.807652	0.830307	0	0
0	0	0	39.156377	5.987121	33.809003	5.987121	7.054932E+13	0.000909	1100.380521	18.755904	0.827693	0	0
0	0	0	39.036521	5.988357	33.671866	5.988357	6.629589E+13	0.000886	1129.072276	18.758858	0.824741	0	0
0	0	0	38.91442	5.989911	33.531886	5.989911	6.221705E+13	0.000872	1146.933451	18.798542	0.821374	0	0
0	0	0	38.788398	5.991045	33.387827	5.991045	5.826148E+13	0.000847	1181.062647	18.826427	0.817808	0	0
0	0	0	38.664622	5.992247	33.246249	5.992247	5.461361E+13	0.000826	1210.472744	18.781931	0.814956	0	0
