Vload_(V)	ILoad_(I)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(I)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)
0.00000	0.00000	0.00000	1.18237	5.85873	0.676447	5.85873	89637.1	-0.000000000121161	-8253500000
0.00000	0.00000	0.00000	1.05504	5.85847	0.556094	5.85847	83674.9	-0.000000000498906	-2004380000
0.00000	0.00000	0.00000	0.934560	5.85858	0.442181	5.85858	78398.8	-0.000000000191871	-5211850000
0.00000	0.00000	0.00000	0.827683	5.85868	0.341132	5.85868	73997.5	-0.000000000116636	-8573700000
0.00000	0.00000	0.00000	0.729136	5.85851	0.247981	5.85851	70158.8	-0.000000000271882	-3678070000
0.00000	0.00000	0.00000	0.641876	5.85855	0.165484	5.85855	66926.1	-0.000000000200783	-4980500000
0.00000	0.00000	0.00000	0.562670	5.85864	0.0905965	5.85864	64121.0	-0.000000000121201	-8250730000
0.00000	0.00000	0.00000	0.492937	5.85849	0.0246837	5.85849	61748.9	-0.000000000290061	-3447560000
0.00000	0.00000	0.00000	0.430375	5.85837	-0.0344511	5.85837	59695.5	0.000000000815858	1225700000
0.00000	0.00000	0.00000	0.376226	5.85837	-0.0856432	5.85837	57973.4	0.000000000792321	1262110000
0.00000	0.00000	0.00000	0.327369	5.85839	-0.131834	5.85839	56462.2	0.00000000436083	229314000
0.00000	0.00000	0.00000	0.285994	5.85835	-0.170947	5.85835	55213.5	0.000000000534602	1870550000
0.00000	0.00000	0.00000	0.250547	5.85834	-0.204456	5.85834	54165.5	0.000000000406067	2462650000
0.00000	0.00000	0.00000	0.219773	5.85858	-0.233568	5.85858	53271.9	-0.000000000135363	-7387520000
0.00000	0.00000	0.00000	0.192723	5.85851	-0.259136	5.85851	52498.6	-0.000000000216050	-4628570000
0.00000	0.00000	0.00000	0.169609	5.85852	-0.280988	5.85852	51846.8	-0.000000000189842	-5267530000
0.00000	0.00000	0.00000	0.148979	5.85864	-0.300501	5.85864	51271.6	-0.0000000000942319	-10612100000
0.00000	0.00000	0.00000	0.129557	5.85858	-0.318858	5.85858	50736.2	-0.000000000124170	-8053460000
0.00000	0.00000	0.00000	0.112193	5.85859	-0.335274	5.85859	50262.1	-0.000000000118639	-8428960000
0.00000	0.00000	0.00000	0.0954173	5.85836	-0.351116	5.85836	49808.5	0.000000000564566	1771270000
0.00000	0.00000	0.00000	0.0811572	5.85862	-0.364616	5.85862	49426.0	-0.000000000102145	-9789970000
0.00000	0.00000	0.00000	0.0666357	5.85851	-0.378337	5.85851	49039.5	-0.000000000190040	-5262060000
0.00000	0.00000	0.00000	0.0547604	5.85853	-0.389565	5.85853	48725.6	-0.000000000160697	-6222900000
0.00000	0.00000	0.00000	0.0431955	5.85836	-0.400486	5.85836	48422.0	0.000000000548851	1821990000
0.00000	0.00000	0.00000	0.0332150	5.85857	-0.409937	5.85857	48161.5	-0.000000000127246	-7858800000
0.00000	0.00000	0.00000	0.0236593	5.85851	-0.418966	5.85851	47913.4	-0.000000000197180	-5071510000
0.00000	0.00000	0.00000	0.0147896	5.85845	-0.427347	5.85845	47684.1	-0.000000000389098	-2570050000
0.00000	0.00000	0.00000	0.00681827	5.85843	-0.434882	5.85843	47479.1	-0.000000000613548	-1629860000
0.00000	0.00000	0.00000	-0.000172952	5.85835	-0.441485	5.85835	47300.0	0.000000000457980	2183500000
0.00000	0.00000	0.00000	-0.00639645	5.85862	-0.447388	5.85862	47141.1	-0.0000000000974234	-10264500000
0.00000	0.00000	0.00000	-0.0130610	5.85851	-0.453681	5.85851	46971.6	-0.000000000193304	-5173200000
0.00000	0.00000	0.00000	-0.0188108	5.85842	-0.459110	5.85842	46825.9	-0.000000000990525	-1009570000
0.00000	0.00000	0.00000	-0.0235642	5.85842	-0.463604	5.85842	46705.6	-0.000000000987981	-1012170000
0.00000	0.00000	0.00000	-0.0278275	5.85853	-0.467643	5.85853	46598.1	-0.000000000153680	-6507020000
0.00000	0.00000	0.00000	-0.0327932	5.85864	-0.472345	5.85864	46473.2	-0.0000000000854130	-11707800000
0.00000	0.00000	0.00000	-0.0367789	5.85841	-0.476096	5.85841	46373.2	-0.00000000143934	-694764000
0.00000	0.00000	0.00000	-0.0403562	5.85846	-0.479482	5.85846	46283.6	-0.000000000336349	-2973100000
0.00000	0.00000	0.00000	-0.0431494	5.85849	-0.482125	5.85849	46213.8	-0.000000000217086	-4606480000
0.00000	0.00000	0.00000	-0.0467103	5.85856	-0.485496	5.85856	46124.9	-0.000000000132398	-7552990000
0.00000	0.00000	0.00000	-0.0498792	5.85859	-0.488494	5.85859	46046.0	-0.000000000108687	-9200750000
0.00000	0.00000	0.00000	-0.0531625	5.85829	-0.491576	5.85829	45964.4	0.000000000192498	5194850000
0.00000	0.00000	0.00000	-0.0558577	5.85855	-0.494143	5.85855	45897.4	-0.000000000137695	-7262410000
0.00000	0.00000	0.00000	-0.0579649	5.85854	-0.496135	5.85854	45845.1	-0.000000000144045	-6942290000
0.00000	0.00000	0.00000	-0.0609541	5.85868	-0.498971	5.85868	45771.1	-0.0000000000738986	-13532100000
0.00000	0.00000	0.00000	-0.0629960	5.85841	-0.500881	5.85841	45720.6	-0.00000000266389	-375391000
0.00000	0.00000	0.00000	-0.0650541	5.85854	-0.502837	5.85854	45669.8	-0.000000000143494	-6968950000
0.00000	0.00000	0.00000	-0.0673410	5.85853	-0.504998	5.85853	45613.4	-0.000000000158292	-6317430000
0.00000	0.00000	0.00000	-0.0701505	5.85849	-0.507651	5.85849	45544.1	-0.000000000213940	-4674210000
0.00000	0.00000	0.00000	-0.0720944	5.85833	-0.509477	5.85833	45496.4	0.000000000306485	3262800000
0.00000	0.00000	0.00000	-0.0752306	5.85843	-0.512450	5.85843	45419.2	-0.000000000586929	-1703780000
0.00000	0.00000	0.00000	-0.0769621	5.85845	-0.514088	5.85845	45376.8	-0.000000000370270	-2700730000
0.00000	0.00000	0.00000	-0.0801637	5.85860	-0.517125	5.85860	45298.2	-0.000000000103253	-9684990000
0.00000	0.00000	0.00000	-0.0822708	5.85870	-0.519125	5.85870	45246.8	-0.0000000000680870	-14687100000
0.00000	0.00000	0.00000	-0.0850314	5.85846	-0.521717	5.85846	45179.2	-0.000000000328323	-3045780000
0.00000	0.00000	0.00000	-0.0869589	5.85853	-0.523545	5.85853	45132.1	-0.000000000148845	-6718380000
0.00000	0.00000	0.00000	-0.0896704	5.85841	-0.526099	5.85841	45066.1	-0.00000000262576	-380843000
0.00000	0.00000	0.00000	-0.0912385	5.85827	-0.527571	5.85827	45027.9	0.000000000158580	6305960000
0.00000	0.00000	0.00000	-0.0937867	5.85839	-0.529989	5.85839	44965.9	0.00000000160575	622760000
0.00000	0.00000	0.00000	-0.0958449	5.85857	-0.531948	5.85857	44915.9	-0.000000000118671	-8426680000
0.00000	0.00000	0.00000	-0.0979847	5.85837	-0.533956	5.85837	44864.0	0.000000000613156	1630910000
0.00000	0.00000	0.00000	-0.0999612	5.85829	-0.535819	5.85829	44816.1	0.000000000176557	5663880000
0.00000	0.00000	0.00000	-0.101872	5.85851	-0.537642	5.85851	44769.8	-0.000000000184243	-5427620000
0.00000	0.00000	0.00000	-0.103114	5.85833	-0.538803	5.85833	44739.8	0.000000000301388	3317980000
0.00000	0.00000	0.00000	-0.105466	5.85837	-0.541029	5.85837	44682.9	0.000000000768888	1300580000
0.00000	0.00000	0.00000	-0.106920	5.85821	-0.542391	5.85821	44647.8	0.000000000102757	9731680000
0.00000	0.00000	0.00000	-0.108537	5.85854	-0.543945	5.85854	44608.8	-0.000000000140160	-7134700000
0.00000	0.00000	0.00000	-0.110023	5.85856	-0.545352	5.85856	44573.0	-0.000000000122643	-8153730000
0.00000	0.00000	0.00000	-0.111412	5.85858	-0.546665	5.85858	44539.5	-0.000000000113175	-8835910000
0.00000	0.00000	0.00000	-0.112294	5.85835	-0.547482	5.85835	44518.2	0.000000000376205	2658120000
0.00000	0.00000	0.00000	-0.113274	5.85850	-0.548420	5.85850	44494.8	-0.000000000195205	-5122810000
0.00000	0.00000	0.00000	-0.114809	5.85830	-0.549857	5.85830	44457.8	0.000000000198718	5032250000
0.00000	0.00000	0.00000	-0.114989	5.85858	-0.550048	5.85858	44453.5	-0.000000000108794	-9191680000
0.00000	0.00000	0.00000	-0.115953	5.85856	-0.550957	5.85856	44430.4	-0.000000000127534	-7841050000
0.00000	0.00000	0.00000	-0.116492	5.85865	-0.551473	5.85865	44417.4	-0.0000000000794365	-12588700000
0.00000	0.00000	0.00000	-0.117456	5.85817	-0.552349	5.85817	44394.2	0.0000000000870861	11482900000
0.00000	0.00000	0.00000	-0.117652	5.85855	-0.552562	5.85855	44389.5	-0.000000000133172	-7509110000
0.00000	0.00000	0.00000	-0.117717	5.85839	-0.552613	5.85839	44388.0	0.00000000342828	291692000
0.00000	0.00000	0.00000	-0.117358	5.85841	-0.552274	5.85841	44396.6	-0.00000000258675	-386586000
0.00000	0.00000	0.00000	-0.118452	5.85848	-0.553314	5.85848	44370.4	-0.000000000242764	-4119230000
0.00000	0.00000	0.00000	-0.117913	5.85851	-0.552807	5.85851	44383.2	-0.000000000171996	-5814100000
0.00000	0.00000	0.00000	-0.118256	5.85845	-0.553126	5.85845	44375.0	-0.000000000412809	-2422430000
0.00000	0.00000	0.00000	-0.118664	5.85860	-0.553523	5.85860	44365.2	-0.000000000101126	-9888660000
0.00000	0.00000	0.00000	-0.118566	5.85856	-0.553428	5.85856	44367.6	-0.000000000122078	-8191470000
0.00000	0.00000	0.00000	-0.118828	5.85845	-0.553667	5.85845	44361.4	-0.000000000361984	-2762550000
0.00000	0.00000	0.00000	-0.118975	5.85839	-0.553802	5.85839	44357.8	0.00000000342594	291890000
0.00000	0.00000	0.00000	-0.119367	5.85854	-0.554183	5.85854	44348.4	-0.000000000139342	-7176590000
0.00000	0.00000	0.00000	-0.119252	5.85854	-0.554075	5.85854	44351.1	-0.000000000139351	-7176150000
0.00000	0.00000	0.00000	-0.119350	5.85845	-0.554161	5.85845	44348.8	-0.000000000361881	-2763340000
0.00000	0.00000	0.00000	-0.119644	5.85848	-0.554441	5.85848	44341.8	-0.000000000242607	-4121890000
0.00000	0.00000	0.00000	-0.119318	5.85862	-0.554142	5.85862	44349.6	-0.0000000000916544	-10910600000
0.00000	0.00000	0.00000	-0.120331	5.85849	-0.555090	5.85849	44325.2	-0.000000000224060	-4463080000
0.00000	0.00000	0.00000	-0.121049	5.85866	-0.555782	5.85866	44308.1	-0.0000000000771635	-12959500000
0.00000	0.00000	0.00000	-0.121311	5.85856	-0.556022	5.85856	44301.9	-0.000000000121897	-8203630000
0.00000	0.00000	0.00000	-0.121327	5.85835	-0.556023	5.85835	44301.5	0.000000000428947	2331290000
0.00000	0.00000	0.00000	-0.122193	5.85839	-0.556844	5.85839	44280.8	0.00000000342000	292398000
0.00000	0.00000	0.00000	-0.123548	5.85852	-0.558135	5.85852	44248.2	-0.000000000162020	-6172090000
0.00000	0.00000	0.00000	-0.124774	5.85858	-0.559297	5.85858	44219.0	-0.000000000112360	-8899950000
0.00000	0.00000	0.00000	-0.125443	5.85849	-0.559924	5.85849	44203.0	-0.000000000207640	-4816020000
0.00000	0.00000	0.00000	-0.126995	5.85843	-0.561387	5.85843	44165.9	-0.000000000708591	-1411250000
0.00000	0.00000	0.00000	-0.127844	5.85858	-0.562201	5.85858	44145.6	-0.000000000108041	-9255780000
0.00000	0.00000	0.00000	-0.128874	5.85864	-0.563178	5.85864	44121.1	-0.0000000000833977	-11990700000
0.00000	0.00000	0.00000	-0.130491	5.85833	-0.564684	5.85833	44082.5	0.000000000269616	3708980000
0.00000	0.00000	0.00000	-0.131030	5.85868	-0.565219	5.85868	44069.6	-0.0000000000711515	-14054500000
0.00000	0.00000	0.00000	-0.132108	5.85853	-0.566228	5.85853	44044.0	-0.000000000145257	-6884360000
0.00000	0.00000	0.00000	-0.132957	5.85849	-0.567028	5.85849	44023.8	-0.000000000206798	-4835630000
0.00000	0.00000	0.00000	-0.133856	5.85827	-0.567861	5.85827	44002.4	0.000000000154969	6452920000
0.00000	0.00000	0.00000	-0.134329	5.85836	-0.568315	5.85836	43991.1	0.000000000498628	2005500000
0.00000	0.00000	0.00000	-0.135260	5.85834	-0.569194	5.85834	43969.0	0.000000000329626	3033740000
0.00000	0.00000	0.00000	-0.135930	5.85839	-0.569831	5.85839	43953.1	0.00000000156959	637110000
0.00000	0.00000	0.00000	-0.137106	5.85856	-0.570955	5.85856	43925.1	-0.000000000120861	-8273990000
0.00000	0.00000	0.00000	-0.138086	5.85841	-0.571871	5.85841	43901.9	-0.00000000255792	-390942000
0.00000	0.00000	0.00000	-0.138299	5.85853	-0.572080	5.85853	43896.9	-0.000000000152335	-6564460000
0.00000	0.00000	0.00000	-0.139556	5.85841	-0.573260	5.85841	43867.0	-0.00000000255589	-391253000
0.00000	0.00000	0.00000	-0.139230	5.85833	-0.572946	5.85833	43874.8	0.000000000268345	3726540000
0.00000	0.00000	0.00000	-0.139442	5.85847	-0.573157	5.85847	43869.8	-0.000000000287367	-3479880000
0.00000	0.00000	0.00000	-0.140291	5.85840	-0.573955	5.85840	43849.6	-0.0000000208040	-48067700
0.00000	0.00000	0.00000	-0.140242	5.85836	-0.573905	5.85836	43850.8	0.000000000497037	2011920000
0.00000	0.00000	0.00000	-0.140373	5.85858	-0.574045	5.85858	43847.6	-0.000000000111417	-8975330000
0.00000	0.00000	0.00000	-0.139622	5.85832	-0.573316	5.85832	43865.5	0.000000000245667	4070540000
0.00000	0.00000	0.00000	-0.139736	5.85836	-0.573427	5.85836	43862.8	0.000000000497173	2011370000
0.00000	0.00000	0.00000	-0.139230	5.85847	-0.572956	5.85847	43874.8	-0.000000000261600	-3822620000
0.00000	0.00000	0.00000	-0.139132	5.85846	-0.572863	5.85846	43877.1	-0.000000000318861	-3136170000
0.00000	0.00000	0.00000	-0.138674	5.85851	-0.572434	5.85851	43888.0	-0.000000000180614	-5536670000
0.00000	0.00000	0.00000	-0.138495	5.85858	-0.572269	5.85858	43892.1	-0.000000000111530	-8966230000
0.00000	0.00000	0.00000	-0.138446	5.85851	-0.572218	5.85851	43893.4	-0.000000000170097	-5878990000
0.00000	0.00000	0.00000	-0.137678	5.85860	-0.571498	5.85860	43911.6	-0.000000000100092	-9990820000
0.00000	0.00000	0.00000	-0.137351	5.85853	-0.571185	5.85853	43919.4	-0.000000000144846	-6903900000
0.00000	0.00000	0.00000	-0.137074	5.85834	-0.570908	5.85834	43925.9	0.000000000329303	3036720000
0.00000	0.00000	0.00000	-0.136404	5.85859	-0.570293	5.85859	43941.9	-0.000000000103720	-9641320000
0.00000	0.00000	0.00000	-0.136649	5.85852	-0.570520	5.85852	43936.0	-0.000000000160876	-6215950000
0.00000	0.00000	0.00000	-0.136731	5.85880	-0.570618	5.85880	43934.0	-0.0000000000493433	-20266200000
0.00000	0.00000	0.00000	-0.135620	5.85843	-0.569541	5.85843	43960.5	-0.000000000568079	-1760320000
0.00000	0.00000	0.00000	-0.135473	5.85843	-0.569402	5.85843	43964.0	-0.000000000568124	-1760180000
0.00000	0.00000	0.00000	-0.135603	5.85848	-0.569529	5.85848	43960.9	-0.000000000240523	-4157610000
0.00000	0.00000	0.00000	-0.134999	5.85845	-0.568955	5.85845	43975.2	-0.000000000409090	-2444450000
0.00000	0.00000	0.00000	-0.134901	5.85849	-0.568866	5.85849	43977.5	-0.000000000206581	-4840720000
0.00000	0.00000	0.00000	-0.135015	5.85836	-0.568964	5.85836	43974.9	0.000000000498444	2006240000
0.00000	0.00000	0.00000	-0.134558	5.85851	-0.568542	5.85851	43985.8	-0.000000000181016	-5524370000
0.00000	0.00000	0.00000	-0.134640	5.85843	-0.568614	5.85843	43983.8	-0.000000000568379	-1759390000
0.00000	0.00000	0.00000	-0.135603	5.85840	-0.569523	5.85840	43960.9	-0.0000000208568	-47946000
0.00000	0.00000	0.00000	-0.135930	5.85849	-0.569839	5.85849	43953.1	-0.000000000206466	-4843400000
0.00000	0.00000	0.00000	-0.136469	5.85828	-0.570332	5.85828	43940.2	0.000000000163414	6119410000
0.00000	0.00000	0.00000	-0.137025	5.85832	-0.570860	5.85832	43927.1	0.000000000246012	4064830000
0.00000	0.00000	0.00000	-0.137694	5.85853	-0.571509	5.85853	43911.1	-0.000000000152385	-6562330000
0.00000	0.00000	0.00000	-0.138348	5.85851	-0.572125	5.85851	43895.8	-0.000000000180646	-5535690000
0.00000	0.00000	0.00000	-0.139311	5.85861	-0.573044	5.85861	43872.9	-0.0000000000935808	-10686000000
0.00000	0.00000	0.00000	-0.140487	5.85856	-0.574151	5.85856	43845.0	-0.000000000125854	-7945740000
0.00000	0.00000	0.00000	-0.141419	5.85860	-0.575035	5.85860	43822.9	-0.0000000000965754	-10354600000
0.00000	0.00000	0.00000	-0.142186	5.85853	-0.575756	5.85853	43804.8	-0.000000000152016	-6578270000
0.00000	0.00000	0.00000	-0.142840	5.85835	-0.576360	5.85835	43789.2	0.000000000370045	2702380000
0.00000	0.00000	0.00000	-0.143509	5.85823	-0.576984	5.85823	43773.4	0.000000000112432	8894250000
0.00000	0.00000	0.00000	-0.144506	5.85848	-0.577945	5.85848	43749.8	-0.000000000239368	-4177670000
0.00000	0.00000	0.00000	-0.144767	5.85828	-0.578177	5.85828	43743.6	0.000000000162683	6146920000
0.00000	0.00000	0.00000	-0.145339	5.85847	-0.578731	5.85847	43730.1	-0.000000000286452	-3490990000
0.00000	0.00000	0.00000	-0.146156	5.85855	-0.579510	5.85855	43710.8	-0.000000000131135	-7625710000
0.00000	0.00000	0.00000	-0.146417	5.85837	-0.579744	5.85837	43704.6	0.000000000752054	1329690000
0.00000	0.00000	0.00000	-0.147136	5.85851	-0.580434	5.85851	43687.6	-0.000000000169300	-5906680000
0.00000	0.00000	0.00000	-0.147364	5.85833	-0.580636	5.85833	43682.2	0.000000000267168	3742960000
0.00000	0.00000	0.00000	-0.147822	5.85835	-0.581070	5.85835	43671.5	0.000000000369050	2709660000
0.00000	0.00000	0.00000	-0.148001	5.85841	-0.581244	5.85841	43667.2	-0.00000000254425	-393043000
0.00000	0.00000	0.00000	-0.148214	5.85856	-0.581456	5.85856	43662.2	-0.000000000120137	-8323810000
0.00000	0.00000	0.00000	-0.148622	5.85847	-0.581836	5.85847	43652.5	-0.000000000260275	-3842090000
0.00000	0.00000	0.00000	-0.148589	5.85845	-0.581803	5.85845	43653.4	-0.000000000406096	-2462470000
0.00000	0.00000	0.00000	-0.148279	5.85823	-0.581494	5.85823	43660.6	0.000000000116654	8572390000
0.00000	0.00000	0.00000	-0.147952	5.85838	-0.581196	5.85838	43668.4	0.00000000101417	986030000
0.00000	0.00000	0.00000	-0.147985	5.85826	-0.581218	5.85826	43667.6	0.000000000139045	7191930000
0.00000	0.00000	0.00000	-0.147283	5.85849	-0.580571	5.85849	43684.1	-0.000000000205203	-4873230000
0.00000	0.00000	0.00000	-0.147528	5.85851	-0.580804	5.85851	43678.4	-0.000000000169264	-5907930000
0.00000	0.00000	0.00000	-0.146646	5.85857	-0.579974	5.85857	43699.2	-0.000000000115456	-8661280000
0.00000	0.00000	0.00000	-0.146384	5.85845	-0.579718	5.85845	43705.4	-0.000000000406580	-2459540000
0.00000	0.00000	0.00000	-0.146009	5.85844	-0.579363	5.85844	43714.2	-0.000000000472894	-2114640000
0.00000	0.00000	0.00000	-0.145176	5.85839	-0.578572	5.85839	43734.0	0.00000000337777	296053000
0.00000	0.00000	0.00000	-0.144963	5.85838	-0.578370	5.85838	43739.0	0.00000000101581	984437000
0.00000	0.00000	0.00000	-0.144718	5.85849	-0.578147	5.85849	43744.8	-0.000000000205488	-4866470000
0.00000	0.00000	0.00000	-0.143950	5.85865	-0.577432	5.85865	43762.9	-0.0000000000782660	-12776900000
0.00000	0.00000	0.00000	-0.144016	5.85841	-0.577476	5.85841	43761.4	-0.00000000254974	-392198000
0.00000	0.00000	0.00000	-0.143526	5.85861	-0.577028	5.85861	43773.0	-0.0000000000933677	-10710300000
0.00000	0.00000	0.00000	-0.143460	5.85850	-0.576958	5.85850	43774.5	-0.000000000192046	-5207100000
0.00000	0.00000	0.00000	-0.143232	5.85849	-0.576741	5.85849	43780.0	-0.000000000221304	-4518670000
0.00000	0.00000	0.00000	-0.142154	5.85863	-0.575732	5.85863	43805.5	-0.0000000000852264	-11733500000
0.00000	0.00000	0.00000	-0.141517	5.85827	-0.575104	5.85827	43820.5	0.000000000154328	6479710000
0.00000	0.00000	0.00000	-0.141370	5.85850	-0.574981	5.85850	43824.0	-0.000000000192263	-5201210000
0.00000	0.00000	0.00000	-0.140994	5.85838	-0.574617	5.85838	43833.0	0.00000000101799	982326000
0.00000	0.00000	0.00000	-0.141108	5.85837	-0.574725	5.85837	43830.2	0.000000000754216	1325880000
0.00000	0.00000	0.00000	-0.141419	5.85835	-0.575017	5.85835	43822.9	0.000000000424312	2356750000
0.00000	0.00000	0.00000	-0.141468	5.85847	-0.575072	5.85847	43821.8	-0.000000000261284	-3827250000
0.00000	0.00000	0.00000	-0.141974	5.85836	-0.575542	5.85836	43809.8	0.000000000496572	2013810000
0.00000	0.00000	0.00000	-0.142382	5.85830	-0.575924	5.85830	43800.1	0.000000000195779	5107810000
0.00000	0.00000	0.00000	-0.143395	5.85847	-0.576894	5.85847	43776.1	-0.000000000261012	-3831240000
0.00000	0.00000	0.00000	-0.144424	5.85841	-0.577863	5.85841	43751.8	-0.00000000135797	-736392000
0.00000	0.00000	0.00000	-0.144489	5.85842	-0.577925	5.85842	43750.2	-0.000000000925465	-1080540000
0.00000	0.00000	0.00000	-0.145682	5.85845	-0.579054	5.85845	43722.0	-0.000000000406734	-2458610000
0.00000	0.00000	0.00000	-0.146090	5.85843	-0.579439	5.85843	43712.4	-0.000000000564872	-1770310000
0.00000	0.00000	0.00000	-0.146842	5.85840	-0.580147	5.85840	43694.6	-0.0000000207305	-48238200
0.00000	0.00000	0.00000	-0.147299	5.85852	-0.580589	5.85852	43683.8	-0.000000000159953	-6251850000
0.00000	0.00000	0.00000	-0.148018	5.85831	-0.581252	5.85831	43666.8	0.000000000209265	4778630000
0.00000	0.00000	0.00000	-0.148981	5.85849	-0.582177	5.85849	43644.1	-0.000000000220617	-4532740000
0.00000	0.00000	0.00000	-0.149406	5.85844	-0.582575	5.85844	43634.1	-0.000000000472027	-2118520000
0.00000	0.00000	0.00000	-0.150239	5.85847	-0.583365	5.85847	43614.4	-0.000000000260048	-3845440000
0.00000	0.00000	0.00000	-0.150305	5.85837	-0.583419	5.85837	43612.9	0.000000000750475	1332490000
0.00000	0.00000	0.00000	-0.151579	5.85839	-0.584625	5.85839	43582.9	0.00000000155637	642522000
0.00000	0.00000	0.00000	-0.151807	5.85842	-0.584843	5.85842	43577.5	-0.000000000921811	-1084820000
0.00000	0.00000	0.00000	-0.152787	5.85850	-0.585776	5.85850	43554.4	-0.000000000191080	-5233410000
0.00000	0.00000	0.00000	-0.152902	5.85859	-0.585890	5.85859	43551.6	-0.000000000102799	-9727710000
0.00000	0.00000	0.00000	-0.153016	5.85849	-0.585991	5.85849	43549.0	-0.000000000220136	-4542640000
0.00000	0.00000	0.00000	-0.153506	5.85843	-0.586450	5.85843	43537.5	-0.000000000698509	-1431620000
0.00000	0.00000	0.00000	-0.153768	5.85847	-0.586700	5.85847	43531.2	-0.000000000259552	-3852790000
0.00000	0.00000	0.00000	-0.153686	5.85846	-0.586622	5.85846	43533.2	-0.000000000316362	-3160940000
0.00000	0.00000	0.00000	-0.153457	5.85841	-0.586402	5.85841	43538.6	-0.00000000135136	-739997000
0.00000	0.00000	0.00000	-0.153572	5.85827	-0.586500	5.85827	43535.9	0.000000000153326	6522070000
0.00000	0.00000	0.00000	-0.152983	5.85857	-0.585966	5.85857	43549.8	-0.000000000115061	-8691020000
0.00000	0.00000	0.00000	-0.152575	5.85855	-0.585578	5.85855	43559.4	-0.000000000130681	-7652210000
0.00000	0.00000	0.00000	-0.152346	5.85828	-0.585342	5.85828	43564.8	0.000000000162018	6172160000
0.00000	0.00000	0.00000	-0.152216	5.85876	-0.585255	5.85876	43567.9	-0.0000000000534512	-18708700000
0.00000	0.00000	0.00000	-0.151285	5.85862	-0.584364	5.85862	43589.8	-0.0000000000873657	-11446100000
0.00000	0.00000	0.00000	-0.150599	5.85840	-0.583699	5.85840	43605.9	-0.0000000206884	-48336400
0.00000	0.00000	0.00000	-0.150893	5.85865	-0.583995	5.85865	43599.0	-0.0000000000779729	-12825000000
0.00000	0.00000	0.00000	-0.150174	5.85841	-0.583299	5.85841	43615.9	-0.00000000135375	-738686000
0.00000	0.00000	0.00000	-0.149864	5.85852	-0.583013	5.85852	43623.2	-0.000000000159731	-6260520000
0.00000	0.00000	0.00000	-0.149766	5.85854	-0.582922	5.85854	43625.6	-0.000000000137071	-7295490000
0.00000	0.00000	0.00000	-0.149096	5.85848	-0.582284	5.85848	43641.4	-0.000000000238775	-4188040000
0.00000	0.00000	0.00000	-0.148197	5.85849	-0.581435	5.85849	43662.6	-0.000000000220711	-4530820000
0.00000	0.00000	0.00000	-0.148050	5.85870	-0.581312	5.85870	43666.0	-0.0000000000657083	-15218800000
0.00000	0.00000	0.00000	-0.147462	5.85847	-0.580739	5.85847	43680.0	-0.000000000286124	-3494990000
0.00000	0.00000	0.00000	-0.147642	5.85847	-0.580909	5.85847	43675.6	-0.000000000260413	-3840050000
0.00000	0.00000	0.00000	-0.147005	5.85834	-0.580297	5.85834	43690.8	0.000000000327540	3053060000
0.00000	0.00000	0.00000	-0.146760	5.85847	-0.580075	5.85847	43696.5	-0.000000000286232	-3493670000
0.00000	0.00000	0.00000	-0.146825	5.85853	-0.580142	5.85853	43695.0	-0.000000000144106	-6939350000
0.00000	0.00000	0.00000	-0.146205	5.85866	-0.579564	5.85866	43709.6	-0.0000000000741763	-13481400000
0.00000	0.00000	0.00000	-0.145731	5.85852	-0.579106	5.85852	43720.9	-0.000000000160089	-6246540000
0.00000	0.00000	0.00000	-0.145355	5.85865	-0.578760	5.85865	43729.8	-0.0000000000782067	-12786600000
0.00000	0.00000	0.00000	-0.145404	0.00000	-0.145404	0.00000	43728.6	0.00000	0.00000
0.00000	0.00000	0.00000	-0.145992	0.00000	-0.145992	0.00000	43714.6	0.00000	0.00000
