Vload_(V)	ILoad_(I)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(I)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)
0.00000	0.00000	0.00000	0.102409	6.40062	-21.9981	6.40062	49309.9	-0.000000000175468	-5699030000
0.00000	0.00000	0.00000	0.0818679	6.40082	-22.0256	6.40082	48900.9	-0.0000000000651090	-15358900000
0.00000	0.00000	0.00000	0.0541398	6.40059	-22.0611	6.40059	48354.2	-0.000000000245350	-4075800000
0.00000	0.00000	0.00000	0.0379277	6.40062	-22.0824	6.40062	48037.5	-0.000000000170941	-5849980000
0.00000	0.00000	0.00000	0.0306996	6.40059	-22.0917	6.40059	47896.9	-0.000000000243030	-4114720000
0.00000	0.00000	0.00000	0.0227773	6.40050	-22.1018	6.40050	47743.2	0.00000000225716	443035000
0.00000	0.00000	0.00000	0.0104855	6.40069	-22.1185	6.40069	47506.0	-0.000000000109941	-9095780000
0.00000	0.00000	0.00000	-0.00417483	6.40060	-22.1374	6.40060	47224.4	-0.000000000204739	-4884280000
0.00000	0.00000	0.00000	-0.0194069	6.40073	-22.1578	6.40073	46933.8	-0.0000000000880843	-11352800000
0.00000	0.00000	0.00000	-0.0290443	6.40050	-22.1696	6.40050	46750.6	0.0000000107111	93361000
0.00000	0.00000	0.00000	-0.0342714	6.40044	-22.1762	6.40044	46651.6	0.000000000300107	3332140000
0.00000	0.00000	0.00000	-0.0387226	6.40064	-22.1827	6.40064	46567.6	-0.000000000148025	-6755620000
0.00000	0.00000	0.00000	-0.0416628	6.40074	-22.1869	6.40074	46512.1	-0.0000000000846268	-11816600000
0.00000	0.00000	0.00000	-0.0435413	6.40064	-22.1890	6.40064	46476.6	-0.000000000147736	-6768850000
0.00000	0.00000	0.00000	-0.0467266	6.40064	-22.1932	6.40064	46416.8	-0.000000000147545	-6777580000
0.00000	0.00000	0.00000	-0.0483192	6.40071	-22.1955	6.40071	46386.8	-0.0000000000961452	-10400900000
0.00000	0.00000	0.00000	-0.0516678	6.40062	-22.1996	6.40062	46323.8	-0.000000000164842	-6066400000
0.00000	0.00000	0.00000	-0.0554656	6.40062	-22.2045	6.40062	46252.5	-0.000000000164589	-6075750000
0.00000	0.00000	0.00000	-0.0607335	6.40065	-22.2115	6.40065	46153.9	-0.000000000132562	-7543630000
0.00000	0.00000	0.00000	-0.0644496	6.40053	-22.2160	6.40053	46084.4	-0.000000000734011	-1362380000
0.00000	0.00000	0.00000	-0.0689008	6.40064	-22.2222	6.40064	46001.2	-0.000000000138817	-7203730000
0.00000	0.00000	0.00000	-0.0715960	6.40062	-22.2256	6.40062	45951.0	-0.000000000173904	-5750290000
0.00000	0.00000	0.00000	-0.0760881	6.40060	-22.2314	6.40060	45867.5	-0.000000000198856	-5028760000
0.00000	0.00000	0.00000	-0.0787833	6.40053	-22.2347	6.40053	45817.4	-0.000000000729758	-1370320000
0.00000	0.00000	0.00000	-0.0833161	6.40063	-22.2410	6.40063	45733.1	-0.000000000153567	-6511820000
0.00000	0.00000	0.00000	-0.0855622	6.40054	-22.2436	6.40054	45691.6	-0.000000000574220	-1741490000
0.00000	0.00000	0.00000	-0.0891558	6.40055	-22.2484	6.40055	45625.0	-0.000000000403240	-2479910000
0.00000	0.00000	0.00000	-0.0917285	6.40047	-22.2514	6.40047	45577.5	0.000000000637325	1569060000
0.00000	0.00000	0.00000	-0.0935253	6.40064	-22.2544	6.40064	45544.4	-0.000000000144772	-6907400000
0.00000	0.00000	0.00000	-0.0975273	6.40043	-22.2589	6.40043	45470.5	0.000000000240554	4157080000
0.00000	0.00000	0.00000	-0.0986299	6.40067	-22.2612	6.40067	45450.1	-0.000000000114045	-8768500000
0.00000	0.00000	0.00000	-0.101080	6.40071	-22.2645	6.40071	45405.0	-0.0000000000909459	-10995500000
0.00000	0.00000	0.00000	-0.103244	6.40047	-22.2665	6.40047	45365.1	0.000000000634356	1576400000
0.00000	0.00000	0.00000	-0.105205	6.40075	-22.2700	6.40075	45329.1	-0.0000000000777263	-12865700000
0.00000	0.00000	0.00000	-0.106021	6.40083	-22.2714	6.40083	45314.1	-0.0000000000577518	-17315500000
0.00000	0.00000	0.00000	-0.107165	6.40069	-22.2724	6.40069	45293.1	-0.000000000104820	-9540170000
0.00000	0.00000	0.00000	-0.107165	6.40052	-22.2718	6.40052	45293.1	-0.00000000155061	-644906000
0.00000	0.00000	0.00000	-0.109125	6.40042	-22.2740	6.40042	45257.1	0.000000000219896	4547610000
0.00000	0.00000	0.00000	-0.109615	6.40058	-22.2752	6.40058	45248.1	-0.000000000250967	-3984590000
0.00000	0.00000	0.00000	-0.111779	6.40055	-22.2779	6.40055	45208.5	-0.000000000399559	-2502760000
0.00000	0.00000	0.00000	-0.111738	6.40053	-22.2778	6.40053	45209.2	-0.000000000720072	-1388750000
0.00000	0.00000	0.00000	-0.113454	6.40050	-22.2800	6.40050	45177.8	0.0000000103507	96611400
0.00000	0.00000	0.00000	-0.113658	6.40075	-22.2811	6.40075	45174.0	-0.0000000000774603	-12909800000
0.00000	0.00000	0.00000	-0.114842	6.40044	-22.2816	6.40044	45152.4	0.000000000290462	3442790000
0.00000	0.00000	0.00000	-0.115740	6.40053	-22.2830	6.40053	45135.9	-0.000000000718904	-1391010000
0.00000	0.00000	0.00000	-0.115904	6.40047	-22.2830	6.40047	45133.0	0.000000000511127	1956460000
0.00000	0.00000	0.00000	-0.116965	6.40056	-22.2847	6.40056	45113.5	-0.000000000347205	-2880140000
0.00000	0.00000	0.00000	-0.116802	6.40056	-22.2845	6.40056	45116.5	-0.000000000347228	-2879950000
0.00000	0.00000	0.00000	-0.117660	6.40056	-22.2857	6.40056	45100.8	-0.000000000347107	-2880960000
0.00000	0.00000	0.00000	-0.118191	6.40062	-22.2866	6.40062	45091.1	-0.000000000160456	-6232240000
0.00000	0.00000	0.00000	-0.120763	6.40057	-22.2898	6.40057	45044.1	-0.000000000275486	-3629950000
0.00000	0.00000	0.00000	-0.120927	6.40062	-22.2901	6.40062	45041.1	-0.000000000170461	-5866450000
0.00000	0.00000	0.00000	-0.121539	6.40040	-22.2902	6.40040	45030.0	0.000000000175779	5688950000
0.00000	0.00000	0.00000	-0.121866	6.40052	-22.2910	6.40052	45024.0	-0.000000000978845	-1021610000
0.00000	0.00000	0.00000	-0.123663	6.40055	-22.2935	6.40055	44991.1	-0.000000000397637	-2514850000
0.00000	0.00000	0.00000	-0.125133	6.40051	-22.2953	6.40051	44964.4	-0.00000000361957	-276276000
0.00000	0.00000	0.00000	-0.127052	6.40093	-22.2992	6.40093	44929.4	-0.0000000000440632	-22694700000
0.00000	0.00000	0.00000	-0.127175	6.40049	-22.2979	6.40049	44927.2	0.00000000118419	844458000
0.00000	0.00000	0.00000	-0.129176	6.40062	-22.3009	6.40062	44890.8	-0.000000000169892	-5886100000
0.00000	0.00000	0.00000	-0.128236	6.40075	-22.3001	6.40075	44907.9	-0.0000000000770040	-12986300000
0.00000	0.00000	0.00000	-0.127746	6.40050	-22.2986	6.40050	44916.8	0.0000000102909	97172800
0.00000	0.00000	0.00000	-0.128522	6.40049	-22.2996	6.40049	44902.6	0.00000000118354	844921000
0.00000	0.00000	0.00000	-0.127583	6.40055	-22.2986	6.40055	44919.8	-0.000000000397007	-2518850000
0.00000	0.00000	0.00000	-0.128032	6.40019	-22.2979	6.40019	44911.6	0.0000000000591105	16917500000
0.00000	0.00000	0.00000	-0.130156	6.40070	-22.3025	6.40070	44872.9	-0.0000000000963602	-10377700000
0.00000	0.00000	0.00000	-0.130768	6.40071	-22.3033	6.40071	44861.8	-0.0000000000929843	-10754500000
0.00000	0.00000	0.00000	-0.130319	6.40049	-22.3020	6.40049	44869.9	0.00000000118268	845538000
0.00000	0.00000	0.00000	-0.130074	6.40062	-22.3021	6.40062	44874.4	-0.000000000169830	-5888250000
0.00000	0.00000	0.00000	-0.129502	6.40048	-22.3009	6.40048	44884.8	0.000000000820166	1219270000
0.00000	0.00000	0.00000	-0.130523	6.40054	-22.3024	6.40054	44866.2	-0.000000000563848	-1773530000
0.00000	0.00000	0.00000	-0.130401	6.40068	-22.3027	6.40068	44868.5	-0.000000000108034	-9256310000
0.00000	0.00000	0.00000	-0.130727	6.40067	-22.3031	6.40067	44862.5	-0.000000000112570	-8883350000
0.00000	0.00000	0.00000	-0.131912	6.40060	-22.3044	6.40060	44841.0	-0.000000000194406	-5143880000
0.00000	0.00000	0.00000	-0.131095	6.40085	-22.3042	6.40085	44855.9	-0.0000000000548219	-18240900000
0.00000	0.00000	0.00000	-0.131953	6.40075	-22.3050	6.40075	44840.2	-0.0000000000768880	-13005900000
0.00000	0.00000	0.00000	-0.131871	6.40091	-22.3055	6.40091	44841.8	-0.0000000000462622	-21615900000
0.00000	0.00000	0.00000	-0.130768	6.40048	-22.3025	6.40048	44861.8	0.000000000819745	1219890000
0.00000	0.00000	0.00000	-0.132728	6.40061	-22.3055	6.40061	44826.1	-0.000000000181157	-5520090000
0.00000	0.00000	0.00000	-0.134239	6.40078	-22.3081	6.40078	44798.6	-0.0000000000671517	-14891600000
0.00000	0.00000	0.00000	-0.133055	6.40069	-22.3062	6.40069	44820.1	-0.000000000103725	-9640850000
0.00000	0.00000	0.00000	-0.134729	6.40058	-22.3080	6.40058	44789.8	-0.000000000248425	-4025370000
0.00000	0.00000	0.00000	-0.135873	6.40053	-22.3094	6.40053	44769.0	-0.000000000713060	-1402410000
0.00000	0.00000	0.00000	-0.137506	6.40065	-22.3119	6.40065	44739.4	-0.000000000128500	-7782130000
0.00000	0.00000	0.00000	-0.138201	6.40069	-22.3130	6.40069	44726.8	-0.0000000000996383	-10036300000
0.00000	0.00000	0.00000	-0.138772	6.40045	-22.3129	6.40045	44716.4	0.000000000366902	2725520000
0.00000	0.00000	0.00000	-0.139793	6.40073	-22.3152	6.40073	44697.9	-0.0000000000838881	-11920600000
0.00000	0.00000	0.00000	-0.140732	6.40083	-22.3168	6.40083	44680.9	-0.0000000000581897	-17185200000
0.00000	0.00000	0.00000	-0.142529	6.40068	-22.3186	6.40068	44648.4	-0.000000000107504	-9301940000
0.00000	0.00000	0.00000	-0.142611	6.40049	-22.3180	6.40049	44646.9	0.00000000117680	849761000
0.00000	0.00000	0.00000	-0.144326	6.40062	-22.3207	6.40062	44615.9	-0.000000000168852	-5922360000
0.00000	0.00000	0.00000	-0.145224	6.40063	-22.3219	6.40063	44599.6	-0.000000000149761	-6677320000
0.00000	0.00000	0.00000	-0.146940	6.40062	-22.3241	6.40062	44568.6	-0.000000000168673	-5928640000
0.00000	0.00000	0.00000	-0.147266	6.40057	-22.3244	6.40057	44562.8	-0.000000000272542	-3669160000
0.00000	0.00000	0.00000	-0.149145	6.40047	-22.3265	6.40047	44528.8	0.000000000504284	1983010000
0.00000	0.00000	0.00000	-0.148450	6.40058	-22.3260	6.40058	44541.4	-0.000000000247047	-4047810000
0.00000	0.00000	0.00000	-0.149512	6.40055	-22.3273	6.40055	44522.1	-0.000000000393492	-2541350000
0.00000	0.00000	0.00000	-0.151432	6.40069	-22.3303	6.40069	44487.5	-0.000000000102956	-9712930000
0.00000	0.00000	0.00000	-0.150778	6.40064	-22.3292	6.40064	44499.2	-0.000000000141450	-7069630000
0.00000	0.00000	0.00000	-0.153800	6.40062	-22.3331	6.40062	44444.8	-0.000000000158156	-6322880000
0.00000	0.00000	0.00000	-0.154168	6.40070	-22.3339	6.40070	44438.1	-0.0000000000954266	-10479300000
0.00000	0.00000	0.00000	-0.156046	6.40063	-22.3361	6.40063	44404.4	-0.000000000149105	-6706680000
0.00000	0.00000	0.00000	-0.156087	6.40058	-22.3360	6.40058	44403.6	-0.000000000246283	-4060370000
0.00000	0.00000	0.00000	-0.158047	6.40049	-22.3382	6.40049	44368.4	0.00000000116946	855095000
0.00000	0.00000	0.00000	-0.157639	6.40058	-22.3380	6.40058	44375.6	-0.000000000246128	-4062930000
0.00000	0.00000	0.00000	-0.157312	6.40058	-22.3376	6.40058	44381.6	-0.000000000246161	-4062380000
0.00000	0.00000	0.00000	-0.159354	6.40045	-22.3398	6.40045	44344.9	0.000000000319804	3126920000
0.00000	0.00000	0.00000	-0.157802	6.40056	-22.3381	6.40056	44372.8	-0.000000000341504	-2928220000
0.00000	0.00000	0.00000	-0.159436	6.40059	-22.3404	6.40059	44343.4	-0.000000000207338	-4823030000
0.00000	0.00000	0.00000	-0.157026	6.40065	-22.3374	6.40065	44386.8	-0.000000000127487	-7843950000
0.00000	0.00000	0.00000	-0.157230	6.40074	-22.3380	6.40074	44383.0	-0.0000000000783596	-12761700000
0.00000	0.00000	0.00000	-0.157516	6.40071	-22.3383	6.40071	44377.9	-0.0000000000888886	-11250000000
0.00000	0.00000	0.00000	-0.156536	6.40069	-22.3369	6.40069	44395.5	-0.000000000102743	-9733060000
0.00000	0.00000	0.00000	-0.155842	6.40044	-22.3352	6.40044	44408.0	0.000000000285674	3500490000
0.00000	0.00000	0.00000	-0.155025	6.40077	-22.3352	6.40077	44422.8	-0.0000000000701171	-14261900000
0.00000	0.00000	0.00000	-0.157639	6.40047	-22.3376	6.40047	44375.6	0.000000000620519	1611550000
0.00000	0.00000	0.00000	-0.155842	6.40052	-22.3355	6.40052	44408.0	-0.000000000965453	-1035780000
0.00000	0.00000	0.00000	-0.155270	6.40045	-22.3344	6.40045	44418.4	0.000000000320334	3121740000
0.00000	0.00000	0.00000	-0.156250	6.40036	-22.3354	6.40036	44400.6	0.000000000130548	7660020000
0.00000	0.00000	0.00000	-0.155556	6.40059	-22.3353	6.40059	44413.1	-0.000000000207665	-4815460000
0.00000	0.00000	0.00000	-0.156454	6.40056	-22.3364	6.40056	44397.0	-0.000000000341691	-2926620000
0.00000	0.00000	0.00000	-0.155107	6.40061	-22.3348	6.40061	44421.2	-0.000000000179520	-5570400000
0.00000	0.00000	0.00000	-0.156740	6.40057	-22.3368	6.40057	44391.9	-0.000000000302561	-3305120000
0.00000	0.00000	0.00000	-0.154413	6.40051	-22.3335	6.40051	44433.8	-0.00000000357686	-279575000
0.00000	0.00000	0.00000	-0.156169	6.40063	-22.3363	6.40063	44402.1	-0.000000000149098	-6707020000
0.00000	0.00000	0.00000	-0.156169	6.40060	-22.3362	6.40060	44402.1	-0.000000000192503	-5194730000
0.00000	0.00000	0.00000	-0.155311	6.40050	-22.3347	6.40050	44417.6	0.00000000209993	476206000
0.00000	0.00000	0.00000	-0.154617	6.40045	-22.3336	6.40045	44430.1	0.000000000320419	3120920000
0.00000	0.00000	0.00000	-0.156536	6.40076	-22.3372	6.40076	44395.5	-0.0000000000719814	-13892500000
0.00000	0.00000	0.00000	-0.156005	6.40057	-22.3358	6.40057	44405.1	-0.000000000271578	-3682180000
0.00000	0.00000	0.00000	-0.157190	6.40062	-22.3375	6.40062	44383.8	-0.000000000167973	-5953340000
0.00000	0.00000	0.00000	-0.159844	6.40074	-22.3414	6.40074	44336.0	-0.0000000000806674	-12396600000
0.00000	0.00000	0.00000	-0.159640	6.40049	-22.3403	6.40049	44339.8	0.00000000116871	855647000
0.00000	0.00000	0.00000	-0.159681	6.40057	-22.3406	6.40057	44339.0	-0.000000000302200	-3309060000
0.00000	0.00000	0.00000	-0.159762	6.40059	-22.3408	6.40059	44337.5	-0.000000000207311	-4823670000
0.00000	0.00000	0.00000	-0.161927	6.40079	-22.3443	6.40079	44298.6	-0.0000000000647723	-15438700000
0.00000	0.00000	0.00000	-0.164540	6.40062	-22.3472	6.40062	44251.8	-0.000000000167473	-5971090000
0.00000	0.00000	0.00000	-0.162131	6.40049	-22.3436	6.40049	44295.0	0.00000000116753	856512000
0.00000	0.00000	0.00000	-0.164336	6.40080	-22.3475	6.40080	44255.4	-0.0000000000631588	-15833100000
0.00000	0.00000	0.00000	-0.164050	6.40053	-22.3462	6.40053	44260.5	-0.000000000704961	-1418520000
0.00000	0.00000	0.00000	-0.165888	6.40045	-22.3484	6.40045	44227.5	0.000000000362891	2755650000
0.00000	0.00000	0.00000	-0.165153	6.40046	-22.3474	6.40046	44240.8	0.000000000420987	2375370000
0.00000	0.00000	0.00000	-0.165479	6.40056	-22.3482	6.40056	44234.9	-0.000000000340443	-2937350000
0.00000	0.00000	0.00000	-0.166174	6.40041	-22.3486	6.40041	44222.4	0.000000000198664	5033630000
0.00000	0.00000	0.00000	-0.165479	6.40085	-22.3492	6.40085	44234.9	-0.0000000000540629	-18497000000
0.00000	0.00000	0.00000	-0.167440	6.40072	-22.3513	6.40072	44199.8	-0.0000000000856518	-11675200000
0.00000	0.00000	0.00000	-0.169563	6.40053	-22.3534	6.40053	44161.8	-0.000000000703388	-1421690000
0.00000	0.00000	0.00000	-0.169400	6.40058	-22.3534	6.40058	44164.6	-0.000000000244957	-4082340000
0.00000	0.00000	0.00000	-0.169400	6.40049	-22.3531	6.40049	44164.6	0.00000000116409	859040000
0.00000	0.00000	0.00000	-0.169522	6.40062	-22.3537	6.40062	44162.4	-0.000000000157151	-6363300000
0.00000	0.00000	0.00000	-0.171033	6.40087	-22.3565	6.40087	44135.4	-0.0000000000508137	-19679700000
0.00000	0.00000	0.00000	-0.170666	6.40062	-22.3552	6.40062	44141.9	-0.000000000167058	-5985960000
0.00000	0.00000	0.00000	-0.173034	6.40051	-22.3579	6.40051	44099.5	-0.00000000354995	-281694000
0.00000	0.00000	0.00000	-0.170176	6.40069	-22.3548	6.40069	44150.8	-0.0000000000983551	-10167200000
0.00000	0.00000	0.00000	-0.170502	6.40063	-22.3550	6.40063	44144.9	-0.000000000148234	-6746100000
0.00000	0.00000	0.00000	-0.170421	6.40059	-22.3548	6.40059	44146.4	-0.000000000206417	-4844560000
0.00000	0.00000	0.00000	-0.168869	6.40040	-22.3521	6.40040	44174.1	0.000000000184531	5419150000
0.00000	0.00000	0.00000	-0.170053	6.40060	-22.3543	6.40060	44152.9	-0.000000000191422	-5224050000
0.00000	0.00000	0.00000	-0.168338	6.40054	-22.3519	6.40054	44183.6	-0.000000000555269	-1800930000
0.00000	0.00000	0.00000	-0.170625	6.40066	-22.3553	6.40066	44142.6	-0.000000000120954	-8267630000
0.00000	0.00000	0.00000	-0.168869	6.40066	-22.3530	6.40066	44174.1	-0.000000000115717	-8641760000
0.00000	0.00000	0.00000	-0.167889	6.40078	-22.3521	6.40078	44191.6	-0.0000000000662419	-15096200000
0.00000	0.00000	0.00000	-0.167399	6.40062	-22.3509	6.40062	44200.5	-0.000000000157287	-6357820000
0.00000	0.00000	0.00000	-0.167031	6.40057	-22.3502	6.40057	44207.0	-0.000000000301301	-3318940000
0.00000	0.00000	0.00000	-0.166664	6.40074	-22.3503	6.40074	44213.6	-0.0000000000804448	-12430900000
0.00000	0.00000	0.00000	-0.166541	6.40066	-22.3499	6.40066	44215.8	-0.000000000115826	-8633620000
0.00000	0.00000	0.00000	-0.166827	6.40071	-22.3505	6.40071	44210.6	-0.0000000000916348	-10912900000
0.00000	0.00000	0.00000	-0.165929	6.40059	-22.3489	6.40059	44226.8	-0.000000000224407	-4456180000
0.00000	0.00000	0.00000	-0.166051	6.40058	-22.3490	6.40058	44224.6	-0.000000000245290	-4076800000
0.00000	0.00000	0.00000	-0.166133	6.40072	-22.3496	6.40072	44223.1	-0.0000000000856971	-11669000000
0.00000	0.00000	0.00000	-0.163846	6.40079	-22.3469	6.40079	44264.1	-0.0000000000647219	-15450700000
0.00000	0.00000	0.00000	-0.164377	6.40071	-22.3473	6.40071	44254.6	-0.0000000000886417	-11281400000
0.00000	0.00000	0.00000	-0.164254	6.40077	-22.3473	6.40077	44256.9	-0.0000000000698553	-14315300000
0.00000	0.00000	0.00000	-0.166337	6.40074	-22.3499	6.40074	44219.5	-0.0000000000804555	-12429200000
0.00000	0.00000	0.00000	-0.165439	6.40076	-22.3488	6.40076	44235.6	-0.0000000000717222	-13942700000
0.00000	0.00000	0.00000	-0.166010	6.40058	-22.3490	6.40058	44225.2	-0.000000000245294	-4076750000
0.00000	0.00000	0.00000	-0.165112	6.40067	-22.3481	6.40067	44241.4	-0.000000000111012	-9008070000
0.00000	0.00000	0.00000	-0.167399	6.40058	-22.3508	6.40058	44200.5	-0.000000000245156	-4079030000
0.00000	0.00000	0.00000	-0.167930	6.40033	-22.3506	6.40033	44190.9	0.000000000108508	9215900000
0.00000	0.00000	0.00000	-0.168297	6.40040	-22.3513	6.40040	44184.4	0.000000000184574	5417890000
0.00000	0.00000	0.00000	-0.170012	6.40060	-22.3543	6.40060	44153.6	-0.000000000191426	-5223960000
0.00000	0.00000	0.00000	-0.169931	6.40075	-22.3547	6.40075	44155.1	-0.0000000000757132	-13207700000
0.00000	0.00000	0.00000	-0.170829	6.40070	-22.3557	6.40070	44139.0	-0.0000000000947843	-10550300000
0.00000	0.00000	0.00000	-0.170625	6.40057	-22.3549	6.40057	44142.6	-0.000000000300862	-3323780000
0.00000	0.00000	0.00000	-0.170788	6.40064	-22.3554	6.40064	44139.8	-0.000000000133200	-7507530000
0.00000	0.00000	0.00000	-0.171482	6.40058	-22.3561	6.40058	44127.4	-0.000000000244751	-4085790000
0.00000	0.00000	0.00000	-0.172585	6.40052	-22.3574	6.40052	44107.6	-0.000000000958922	-1042840000
0.00000	0.00000	0.00000	-0.173442	6.40045	-22.3582	6.40045	44092.2	0.000000000361781	2764100000
0.00000	0.00000	0.00000	-0.173647	6.40054	-22.3588	6.40054	44088.6	-0.000000000554075	-1804810000
0.00000	0.00000	0.00000	-0.172054	6.40069	-22.3572	6.40069	44117.1	-0.000000000102098	-9794470000
0.00000	0.00000	0.00000	-0.172503	6.40050	-22.3572	6.40050	44109.0	0.0000000101059	98952300
0.00000	0.00000	0.00000	-0.172952	6.40058	-22.3580	6.40058	44101.0	-0.000000000244605	-4088230000
0.00000	0.00000	0.00000	-0.174096	6.40051	-22.3593	6.40051	44080.6	-0.00000000354843	-281815000
0.00000	0.00000	0.00000	-0.174953	6.40077	-22.3613	6.40077	44065.2	-0.0000000000695528	-14377600000
0.00000	0.00000	0.00000	-0.175484	6.40053	-22.3612	6.40053	44055.8	-0.000000000701700	-1425110000
0.00000	0.00000	0.00000	-0.175076	6.40055	-22.3607	6.40055	44063.1	-0.000000000457282	-2186840000
0.00000	0.00000	0.00000	-0.175280	6.40044	-22.3606	6.40044	44059.5	0.000000000283432	3528180000
0.00000	0.00000	0.00000	-0.175852	6.40071	-22.3623	6.40071	44049.2	-0.0000000000882303	-11334000000
0.00000	0.00000	0.00000	-0.174014	6.40083	-22.3603	6.40083	44082.0	-0.0000000000574097	-17418700000
0.00000	0.00000	0.00000	-0.172503	6.40051	-22.3572	6.40051	44109.0	-0.00000000355072	-281633000
0.00000	0.00000	0.00000	-0.174749	6.40070	-22.3608	6.40070	44068.9	-0.0000000000946337	-10567100000
0.00000	0.00000	0.00000	-0.174994	6.40050	-22.3604	6.40050	44064.5	0.0000000100957	99052200
0.00000	0.00000	0.00000	-0.175811	6.40070	-22.3622	6.40070	44050.0	-0.0000000000945932	-10571600000
0.00000	0.00000	0.00000	-0.173688	6.40059	-22.3590	6.40059	44087.9	-0.000000000206144	-4850980000
0.00000	0.00000	0.00000	-0.174300	6.40049	-22.3595	6.40049	44076.9	0.00000000116178	860750000
0.00000	0.00000	0.00000	-0.173565	6.40057	-22.3588	6.40057	44090.0	-0.000000000269651	-3708500000
0.00000	0.00000	0.00000	-0.173728	6.40045	-22.3586	6.40045	44087.1	0.000000000361739	2764420000
0.00000	0.00000	0.00000	-0.173606	6.40065	-22.3591	6.40065	44089.4	-0.000000000126633	-7896860000
0.00000	0.00000	0.00000	-0.172667	6.40064	-22.3579	6.40064	44106.1	-0.000000000133098	-7513250000
0.00000	0.00000	0.00000	-0.171687	6.40069	-22.3568	6.40069	44123.6	-0.0000000000982947	-10173500000
0.00000	0.00000	0.00000	-0.170543	6.40093	-22.3561	6.40093	44144.1	-0.0000000000432931	-23098400000
0.00000	0.00000	0.00000	-0.172054	6.40076	-22.3575	6.40076	44117.1	-0.0000000000715300	-13980100000
0.00000	0.00000	0.00000	-0.171891	6.40062	-22.3568	6.40062	44120.0	-0.000000000166975	-5988920000
0.00000	0.00000	0.00000	-0.170992	6.40071	-22.3559	6.40071	44136.1	-0.0000000000914803	-10931300000
0.00000	0.00000	0.00000	-0.171074	6.40062	-22.3557	6.40062	44134.6	-0.000000000157052	-6367300000
0.00000	0.00000	0.00000	-0.172054	6.40066	-22.3572	6.40066	44117.1	-0.000000000115568	-8652920000
0.00000	0.00000	0.00000	-0.170706	6.40056	-22.3550	6.40056	44141.2	-0.000000000339722	-2943580000
0.00000	0.00000	0.00000	-0.171196	6.40062	-22.3559	6.40062	44132.4	-0.000000000157044	-6367630000
0.00000	0.00000	0.00000	-0.171278	6.40077	-22.3565	6.40077	44131.0	-0.0000000000696566	-14356100000
0.00000	0.00000	0.00000	-0.170380	6.40066	-22.3549	6.40066	44147.0	-0.000000000120966	-8266810000
0.00000	0.00000	0.00000	-0.170298	6.40078	-22.3552	6.40078	44148.5	-0.0000000000678855	-14730700000
0.00000	0.00000	0.00000	-0.170788	6.40069	-22.3556	6.40069	44139.8	-0.0000000000983306	-10169800000
0.00000	0.00000	0.00000	-0.170747	6.40068	-22.3555	6.40068	44140.5	-0.000000000106282	-9408970000
0.00000	0.00000	0.00000	-0.171809	6.40069	-22.3569	6.40069	44121.5	-0.000000000102109	-9793500000
0.00000	0.00000	0.00000	-0.171932	6.40064	-22.3569	6.40064	44119.2	-0.000000000133138	-7511020000
0.00000	0.00000	0.00000	-0.171932	6.40067	-22.3570	6.40067	44119.2	-0.000000000110705	-9033000000
0.00000	0.00000	0.00000	-0.172177	6.40070	-22.3574	6.40070	44114.9	-0.0000000000947325	-10556000000
0.00000	0.00000	0.00000	-0.170911	6.40067	-22.3557	6.40067	44137.5	-0.000000000110751	-9029270000
0.00000	0.00000	0.00000	-0.171401	6.40074	-22.3566	6.40074	44128.8	-0.0000000000779107	-12835200000
0.00000	0.00000	0.00000	-0.171523	6.40049	-22.3558	6.40049	44126.6	0.00000000116309	859780000
0.00000	0.00000	0.00000	-0.173116	6.40058	-22.3582	6.40058	44098.1	-0.000000000244589	-4088500000
0.00000	0.00000	0.00000	-0.175035	6.40059	-22.3608	6.40059	44063.8	-0.000000000206031	-4853640000
0.00000	0.00000	0.00000	-0.175403	6.40074	-22.3618	6.40074	44057.2	-0.0000000000801603	-12475000000
0.00000	0.00000	0.00000	-0.175893	6.40052	-22.3617	6.40052	44048.5	-0.000000000957637	-1044240000
0.00000	0.00000	0.00000	-0.176546	0.00000	-0.176546	0.00000	44036.8	0.00000	0.00000
0.00000	0.00000	0.00000	-0.176097	0.00000	-0.176097	0.00000	44044.9	0.00000	0.00000
