Vload_(V)	ILoad_(I)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(I)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)
50.3933	6.26614	0.853656	62.3983	4.57964	60.4309	4.57964	2008800000000000	0.000459508	2169.54
51.2776	6.21828	0.839072	62.2458	4.68562	60.1879	4.68562	1930620000000000	0.000468694	2127.40
52.2544	6.17323	0.777055	62.0939	4.78276	59.9476	4.78276	1855280000000000	0.000477213	2089.79
53.2109	6.10265	0.741551	61.9467	4.87393	59.7145	4.87393	1784700000000000	0.000486217	2051.41
54.1198	6.02704	0.695481	61.7956	4.96167	59.4760	4.96167	1714550000000000	0.000495309	2014.06
55.0672	5.92175	0.655321	61.6469	5.04347	59.2419	5.04347	1647790000000000	0.000504417	1977.98
56.0078	5.81030	0.598575	61.4984	5.11884	59.0097	5.11884	1583330000000000	0.000512877	1945.62
56.8994	5.64199	0.572324	61.3508	5.18926	58.7797	5.18926	1521320000000000	0.000521106	1915.15
57.8356	5.49738	0.498105	61.2074	5.25438	58.5567	5.25438	1463050000000000	0.000529271	1885.84
58.7534	5.21333	0.484317	61.0676	5.31561	58.3392	5.31561	1408020000000000	0.000537739	1856.35
59.6285	4.89915	0.459746	60.9215	5.37310	58.1142	5.37310	1352350000000000	0.000544982	1831.89
60.5001	4.50977	0.435851	60.7803	5.42776	57.8963	5.42776	1300330000000000	0.000553038	1805.39
61.3664	4.06041	0.404376	60.6403	5.47843	57.6811	5.47843	1250380000000000	0.000560572	1781.30
62.1644	3.49283	0.399625	60.5063	5.52641	57.4747	5.52641	1204090000000000	0.000568976	1755.14
62.9398	2.88177	0.384662	60.3649	5.57286	57.2583	5.57286	1156780000000000	0.000576777	1731.55
63.7037	2.15316	0.400456	60.2283	5.61550	57.0496	5.61550	1112540000000000	0.000584305	1709.38
54.2360	6.02103	0.683903	60.0936	5.65580	56.8442	5.65580	1070310000000000	0.000591979	1687.35
65.3568	0.00000	0.00000	59.9621	5.69278	56.6445	5.69278	1030380000000000	0.000599087	1667.44
0.00000	0.00000	0.00000	59.8292	5.72848	56.4428	5.72848	991261000000000	0.000606320	1647.66
0.00000	0.00000	0.00000	59.6997	5.76146	56.2469	5.76146	954352000000000	0.000613206	1629.26
0.00000	0.00000	0.00000	59.5692	5.79313	56.0499	5.79313	918312000000000	0.000620117	1611.20
0.00000	0.00000	0.00000	59.4387	5.82278	55.8536	5.82278	883420000000000	0.000626429	1595.05
0.00000	0.00000	0.00000	59.3131	5.85110	55.6645	5.85110	850896000000000	0.000633685	1576.87
0.00000	0.00000	0.00000	59.1809	5.87817	55.4665	5.87817	817719000000000	0.000639699	1562.12
0.00000	0.00000	0.00000	59.0533	5.90313	55.2757	5.90313	786728000000000	0.000645480	1548.21
0.00000	0.00000	0.00000	58.9279	5.92695	55.0883	5.92695	757223000000000	0.000651606	1533.72
0.00000	0.00000	0.00000	58.8061	5.94913	54.9067	5.94913	729480000000000	0.000657628	1519.73
0.00000	0.00000	0.00000	58.6820	5.97044	54.7220	5.97044	702076000000000	0.000663275	1506.85
0.00000	0.00000	0.00000	58.5582	5.99067	54.5381	5.99067	675600000000000	0.000668710	1494.66
0.00000	0.00000	0.00000	58.4388	6.00965	54.3609	6.00965	650864000000000	0.000674412	1482.07
0.00000	0.00000	0.00000	58.3140	6.02777	54.1765	6.02777	625829000000000	0.000678823	1472.49
0.00000	0.00000	0.00000	58.1945	6.04490	53.9998	6.04490	602615000000000	0.000683925	1461.54
0.00000	0.00000	0.00000	58.0765	6.06109	53.8257	6.06109	580426000000000	0.000688904	1451.02
0.00000	0.00000	0.00000	57.9559	6.07648	53.6481	6.07648	558447000000000	0.000692970	1442.55
0.00000	0.00000	0.00000	57.8413	6.09119	53.4792	6.09119	538220000000000	0.000698214	1431.75
0.00000	0.00000	0.00000	57.7227	6.10518	53.3051	6.10518	517958000000000	0.000702293	1423.46
0.00000	0.00000	0.00000	57.6061	6.11821	53.1341	6.11821	498653000000000	0.000705834	1416.35
0.00000	0.00000	0.00000	57.4901	6.13081	52.9643	6.13081	480082000000000	0.000709703	1408.66
0.00000	0.00000	0.00000	57.3730	6.14289	52.7931	6.14289	461930000000000	0.000713213	1401.75
0.00000	0.00000	0.00000	57.2596	6.15466	52.6270	6.15466	444911000000000	0.000718019	1392.39
0.00000	0.00000	0.00000	57.1437	6.16549	52.4580	6.16549	428078000000000	0.000720866	1386.92
0.00000	0.00000	0.00000	57.0309	6.17557	52.2937	6.17557	412220000000000	0.000723390	1382.10
0.00000	0.00000	0.00000	56.9220	6.18500	52.1352	6.18500	397396000000000	0.000726025	1377.10
0.00000	0.00000	0.00000	56.8090	6.19469	51.9707	6.19469	382507000000000	0.000729574	1370.42
0.00000	0.00000	0.00000	56.6974	6.20346	51.8087	6.20346	368278000000000	0.000731588	1366.66
0.00000	0.00000	0.00000	56.5869	6.21169	51.6487	6.21169	354651000000000	0.000733078	1363.90
0.00000	0.00000	0.00000	56.4768	6.21989	51.4889	6.21989	341499000000000	0.000735565	1359.31
0.00000	0.00000	0.00000	56.3693	6.22727	51.3334	6.22727	329088000000000	0.000736729	1357.17
0.00000	0.00000	0.00000	56.2579	6.23538	51.1718	6.23538	316638000000000	0.000740931	1349.49
0.00000	0.00000	0.00000	56.1520	6.24168	51.0192	6.24168	305191000000000	0.000740107	1351.00
0.00000	0.00000	0.00000	56.0446	6.24886	50.8637	6.24886	293951000000000	0.000743702	1344.48
0.00000	0.00000	0.00000	55.9364	6.25503	50.7078	6.25503	283001000000000	0.000743658	1344.57
0.00000	0.00000	0.00000	55.8315	6.26198	50.5558	6.26198	272733000000000	0.000749279	1334.49
0.00000	0.00000	0.00000	55.7242	6.26730	50.4017	6.26730	262578000000000	0.000747434	1337.80
0.00000	0.00000	0.00000	55.6175	6.27305	50.2480	6.27305	252813000000000	0.000748825	1335.32
0.00000	0.00000	0.00000	55.5145	6.27854	50.0997	6.27854	243697000000000	0.000750870	1331.69
0.00000	0.00000	0.00000	55.4095	6.28341	49.9490	6.28341	234709000000000	0.000750023	1333.20
0.00000	0.00000	0.00000	55.3072	6.28908	49.8013	6.28908	226236000000000	0.000755524	1323.50
0.00000	0.00000	0.00000	55.2018	6.29320	49.6506	6.29320	217803000000000	0.000752034	1329.65
0.00000	0.00000	0.00000	55.0951	6.29751	49.4978	6.29751	209549000000000	0.000750118	1333.05
0.00000	0.00000	0.00000	54.9922	6.30259	49.3497	6.30259	201867000000000	0.000755326	1323.86
0.00000	0.00000	0.00000	54.8890	6.30679	49.2018	6.30679	194413000000000	0.000755753	1323.12
0.00000	0.00000	0.00000	54.7834	6.31044	49.0509	6.31044	187046000000000	0.000752569	1328.72
0.00000	0.00000	0.00000	54.6799	6.31515	48.9022	6.31515	180081000000000	0.000758788	1317.84
0.00000	0.00000	0.00000	54.5775	6.31873	48.7558	6.31873	173422000000000	0.000757926	1319.34
0.00000	0.00000	0.00000	54.4748	6.32152	48.6097	6.32152	166969000000000	0.000751587	1330.47
0.00000	0.00000	0.00000	54.3734	6.32433	48.4654	6.32433	160816000000000	0.000746417	1339.69
0.00000	0.00000	0.00000	54.2697	6.32834	48.3167	6.32834	154739000000000	0.000751504	1330.63
0.00000	0.00000	0.00000	54.1671	6.33159	48.1701	6.33159	148936000000000	0.000751587	1330.48
0.00000	0.00000	0.00000	54.0688	6.33407	48.0303	6.33407	143566000000000	0.000746712	1339.17
0.00000	0.00000	0.00000	53.9664	6.33680	47.8845	6.33680	138166000000000	0.000743802	1344.41
0.00000	0.00000	0.00000	53.8655	6.33949	47.7409	6.33949	133031000000000	0.000741757	1348.12
0.00000	0.00000	0.00000	53.7659	6.34280	47.5983	6.34280	128134000000000	0.000747294	1338.13
0.00000	0.00000	0.00000	53.6650	6.34532	47.4547	6.34532	123347000000000	0.000745519	1341.32
0.00000	0.00000	0.00000	53.5607	6.34783	47.3063	6.34783	118575000000000	0.000743477	1345.01
0.00000	0.00000	0.00000	53.4640	6.34938	47.1696	6.34938	114310000000000	0.000733726	1362.89
0.00000	0.00000	0.00000	53.3617	6.35165	47.0241	6.35165	109948000000000	0.000731155	1367.68
0.00000	0.00000	0.00000	53.2594	6.35395	46.8787	6.35395	105749000000000	0.000729760	1370.29
0.00000	0.00000	0.00000	53.1656	6.35639	46.7449	6.35639	102030000000000	0.000733585	1363.15
0.00000	0.00000	0.00000	53.0617	6.35890	46.5969	6.35890	98054400000000	0.000736637	1357.51
0.00000	0.00000	0.00000	52.9611	6.36072	46.4543	6.36072	94348300000000	0.000732657	1364.88
0.00000	0.00000	0.00000	52.8624	6.36201	46.3148	6.36201	90839600000000	0.000722704	1383.68
0.00000	0.00000	0.00000	52.7600	6.36356	46.1698	6.36356	87330200000000	0.000715830	1396.97
0.00000	0.00000	0.00000	52.6572	6.36531	46.0240	6.36531	83936900000000	0.000712336	1403.82
0.00000	0.00000	0.00000	52.5582	6.36725	45.8833	6.36725	80788000000000	0.000713541	1401.45
0.00000	0.00000	0.00000	52.4551	6.36925	45.7368	6.36925	77629500000000	0.000715760	1397.11
0.00000	0.00000	0.00000	52.3530	6.37117	45.5918	6.37117	74618800000000	0.000718288	1392.19
0.00000	0.00000	0.00000	52.2533	6.37282	45.4505	6.37282	71788500000000	0.000718185	1392.39
0.00000	0.00000	0.00000	52.1514	6.37400	45.3065	6.37400	69001100000000	0.000710352	1407.75
0.00000	0.00000	0.00000	52.0459	6.37511	45.1575	6.37511	66224000000000	0.000700853	1426.83
0.00000	0.00000	0.00000	51.9459	6.37603	45.0163	6.37603	63690500000000	0.000689939	1449.40
0.00000	0.00000	0.00000	51.8406	6.37717	44.8677	6.37717	61126600000000	0.000682382	1465.45
0.00000	0.00000	0.00000	51.7409	6.37819	44.7269	6.37819	58790000000000	0.000674619	1482.31
0.00000	0.00000	0.00000	51.6408	6.37933	44.5853	6.37933	56529000000000	0.000669355	1493.97
0.00000	0.00000	0.00000	51.5303	6.38084	44.4288	6.38084	54133300000000	0.000669510	1493.63
0.00000	0.00000	0.00000	51.4193	6.38220	44.2718	6.38220	51825200000000	0.000667841	1497.36
0.00000	0.00000	0.00000	51.3136	6.38342	44.1223	6.38342	49716400000000	0.000665646	1502.30
0.00000	0.00000	0.00000	51.2068	6.38512	43.9708	6.38512	47670300000000	0.000674679	1482.18
0.00000	0.00000	0.00000	51.1066	6.38570	43.8296	6.38570	45824800000000	0.000661611	1511.46
0.00000	0.00000	0.00000	50.9976	6.38669	43.6756	6.38669	43895100000000	0.000655990	1524.41
0.00000	0.00000	0.00000	50.8856	6.38775	43.5175	6.38775	41997200000000	0.000652412	1532.77
0.00000	0.00000	0.00000	50.7799	6.38844	43.3686	6.38844	40278800000000	0.000641883	1557.91
0.00000	0.00000	0.00000	50.6719	6.38917	43.2163	6.38917	38593000000000	0.000632719	1580.48
0.00000	0.00000	0.00000	50.5667	6.38965	43.0683	6.38965	37018000000000	0.000618435	1616.98
0.00000	0.00000	0.00000	50.4585	6.39035	42.9158	6.39035	35464000000000	0.000609554	1640.54
0.00000	0.00000	0.00000	50.3467	6.39102	42.7582	6.39102	33924300000000	0.000599389	1668.36
0.00000	0.00000	0.00000	50.2375	6.39162	42.6045	6.39162	32485500000000	0.000588824	1698.30
0.00000	0.00000	0.00000	50.1260	6.39273	42.4469	6.39273	31076800000000	0.000591759	1689.87
0.00000	0.00000	0.00000	50.0107	6.39322	42.2847	6.39322	29683700000000	0.000578135	1729.70
0.00000	0.00000	0.00000	49.8998	6.39388	42.1284	6.39388	28401300000000	0.000570658	1752.36
0.00000	0.00000	0.00000	49.7776	6.39463	41.9561	6.39463	27051600000000	0.000563600	1774.31
0.00000	0.00000	0.00000	49.6633	6.39560	41.7946	6.39560	25845800000000	0.000565695	1767.74
0.00000	0.00000	0.00000	49.5454	6.39620	41.6285	6.39620	24657500000000	0.000557308	1794.34
0.00000	0.00000	0.00000	49.4269	6.39671	41.4617	6.39671	23517600000000	0.000546560	1829.62
0.00000	0.00000	0.00000	49.3069	6.39770	41.2923	6.39770	22417000000000	0.000551158	1814.36
0.00000	0.00000	0.00000	49.1822	6.39798	41.1171	6.39798	21326300000000	0.000533093	1875.84
0.00000	0.00000	0.00000	49.0571	6.39889	40.9405	6.39889	20284800000000	0.000536108	1865.29
0.00000	0.00000	0.00000	48.9290	6.39966	40.7599	6.39966	19270800000000	0.000535036	1869.03
0.00000	0.00000	0.00000	48.8012	6.40007	40.5802	6.40007	18309000000000	0.000522749	1912.96
0.00000	0.00000	0.00000	48.6662	6.40053	40.3902	6.40053	17344100000000	0.000511152	1956.37
0.00000	0.00000	0.00000	48.5302	6.40113	40.1988	6.40113	16423600000000	0.000505140	1979.65
0.00000	0.00000	0.00000	48.3885	6.40122	39.9998	6.40122	15515300000000	0.000480469	2081.30
0.00000	0.00000	0.00000	48.2458	6.40182	39.7989	6.40182	14651000000000	0.000474643	2106.85
0.00000	0.00000	0.00000	48.0977	6.40184	39.5912	6.40184	13804700000000	0.000448038	2231.95
0.00000	0.00000	0.00000	47.9409	6.40233	39.3707	6.40233	12961500000000	0.000437077	2287.92
0.00000	0.00000	0.00000	47.7789	6.40271	39.1429	6.40271	12143600000000	0.000422349	2367.71
0.00000	0.00000	0.00000	47.6126	6.40294	38.9093	6.40294	11357600000000	0.000402799	2482.63
0.00000	0.00000	0.00000	47.4338	6.40335	38.6580	6.40335	10568800000000	0.000388249	2575.67
0.00000	0.00000	0.00000	47.2481	6.40338	38.3975	6.40338	9807080000000	0.000361265	2768.05
0.00000	0.00000	0.00000	47.0545	6.40398	38.1250	6.40398	9070670000000	0.000352711	2835.18
0.00000	0.00000	0.00000	46.8536	6.40411	37.8431	6.40411	8365110000000	0.000329301	3036.73
0.00000	0.00000	0.00000	46.6405	6.40441	37.5437	6.40441	7675880000000	0.000310755	3217.97
0.00000	0.00000	0.00000	46.4146	6.40455	37.2267	6.40455	7007290000000	0.000287747	3475.27
0.00000	0.00000	0.00000	46.1744	6.40492	36.8893	6.40492	6359680000000	0.000270922	3691.10
0.00000	0.00000	0.00000	45.9191	6.40537	36.5304	6.40537	5736490000000	0.000255931	3907.30
0.00000	0.00000	0.00000	45.6431	6.40551	36.1432	6.40551	5131310000000	0.000232541	4300.31
0.00000	0.00000	0.00000	45.3461	6.40606	35.7257	6.40606	4550850000000	0.000219141	4563.28
0.00000	0.00000	0.00000	45.0294	6.40611	35.2813	6.40611	4003830000000	0.000193995	5154.78
0.00000	0.00000	0.00000	44.6923	6.40646	34.8079	6.40646	3493490000000	0.000176426	5668.09
0.00000	0.00000	0.00000	44.3393	6.40678	34.3122	6.40678	3028550000000	0.000158942	6291.62
0.00000	0.00000	0.00000	43.9728	6.40711	33.7975	6.40711	2611020000000	0.000142921	6996.86
0.00000	0.00000	0.00000	43.5976	6.40731	33.2709	6.40731	2243120000000	0.000126115	7929.25
0.00000	0.00000	0.00000	43.1990	6.40746	32.7114	6.40746	1908800000000	0.000109490	9133.26
0.00000	0.00000	0.00000	42.7845	6.40792	32.1291	6.40792	1613810000000	0.0000987574	10125.8
0.00000	0.00000	0.00000	42.3487	6.40817	31.5174	6.40817	1352680000000	0.0000859543	11634.1
0.00000	0.00000	0.00000	41.8829	6.40860	30.8632	6.40860	1120090000000	0.0000761156	13137.9
0.00000	0.00000	0.00000	41.4089	6.40875	30.1979	6.40875	924345000000	0.0000644265	15521.6
0.00000	0.00000	0.00000	40.9269	6.40902	29.5212	6.40902	760346000000	0.0000554734	18026.6
0.00000	0.00000	0.00000	40.4324	6.40918	28.8271	6.40918	622262000000	0.0000466826	21421.3
0.00000	0.00000	0.00000	39.9303	6.40945	28.1223	6.40945	507707000000	0.0000399876	25007.8
0.00000	0.00000	0.00000	39.4271	6.40991	27.4154	6.40991	414030000000	0.0000356802	28026.7
0.00000	0.00000	0.00000	38.9165	6.41005	26.6987	6.41005	336623000000	0.0000298979	33447.2
0.00000	0.00000	0.00000	38.3982	6.41016	25.9714	6.41016	272840000000	0.0000247926	40334.7
0.00000	0.00000	0.00000	37.8667	6.41039	25.2251	6.41039	219951000000	0.0000210405	47527.5
0.00000	0.00000	0.00000	37.3286	6.41046	24.4700	6.41046	176846000000	0.0000171783	58213.0
0.00000	0.00000	0.00000	36.7805	6.41082	23.7003	6.41082	141611000000	0.0000150109	66618.5
0.00000	0.00000	0.00000	36.2252	6.41081	22.9212	6.41081	113067000000	0.0000119634	83588.1
0.00000	0.00000	0.00000	35.6537	6.41105	22.1188	6.41105	89682000000	0.0000100967	99042.4
0.00000	0.00000	0.00000	35.0665	6.41141	21.2941	6.41141	70682600000	0.00000880230	113607
0.00000	0.00000	0.00000	34.4612	6.41162	20.4444	6.41162	55302900000	0.00000735828	135901
0.00000	0.00000	0.00000	33.8377	6.41172	19.5693	6.41172	42950400000	0.00000589277	169699
0.00000	0.00000	0.00000	33.1904	6.41168	18.6610	6.41168	33035500000	0.00000448510	222961
0.00000	0.00000	0.00000	32.5210	6.41196	17.7212	6.41196	25184400000	0.00000375663	266196
0.00000	0.00000	0.00000	31.8422	6.41193	16.7688	6.41193	19124900000	0.00000281930	354698
0.00000	0.00000	0.00000	31.1662	6.41231	15.8194	6.41231	14540700000	0.00000247621	403842
0.00000	0.00000	0.00000	30.4773	6.41233	14.8527	6.41233	10997200000	0.00000188443	530665
0.00000	0.00000	0.00000	29.7785	6.41254	13.8716	6.41254	8283900000	0.00000155441	643332
0.00000	0.00000	0.00000	29.0701	6.41238	12.8781	6.41238	6215990000	0.00000108777	919313
0.00000	0.00000	0.00000	28.3435	6.41271	11.8576	6.41271	4629820000	0.000000940480	1063290
0.00000	0.00000	0.00000	27.6079	6.41281	10.8251	6.41281	3435870000	0.000000733152	1363970
0.00000	0.00000	0.00000	26.8640	6.41294	9.78091	6.41294	2541300000	0.000000582041	1718090
0.00000	0.00000	0.00000	26.1059	6.41325	8.71630	6.41325	1868850000	0.000000515439	1940090
0.00000	0.00000	0.00000	25.3432	6.41304	7.64665	6.41304	1371760000	0.000000330816	3022830
0.00000	0.00000	0.00000	24.5803	6.41310	6.57594	6.41310	1006810000	0.000000252021	3967930
0.00000	0.00000	0.00000	23.8079	6.41331	5.49145	6.41331	736105000	0.000000210904	4741480
0.00000	0.00000	0.00000	23.0224	6.41340	4.38908	6.41340	535361000	0.000000162810	6142140
0.00000	0.00000	0.00000	22.2432	6.41348	3.29542	6.41348	390343000	0.000000126474	7906760
0.00000	0.00000	0.00000	21.4758	6.41355	2.21829	6.41355	285967000	0.0000000979979	10204300
0.00000	0.00000	0.00000	20.7149	6.41374	1.14999	6.41374	210057000	0.0000000846723	11810200
0.00000	0.00000	0.00000	19.9622	6.41359	0.0942641	6.41359	154814000	0.0000000546293	18305200
0.00000	0.00000	0.00000	19.2159	6.41370	-0.953441	6.41370	114391000	0.0000000446000	22421500
0.00000	0.00000	0.00000	18.4767	6.41386	-1.99123	6.41386	84769100	0.0000000389200	25693700
0.00000	0.00000	0.00000	17.7483	6.41393	-3.01353	6.41393	63094200	0.0000000311319	32121400
0.00000	0.00000	0.00000	17.0316	6.41386	-4.01900	6.41386	47184300	0.0000000214980	46515900
0.00000	0.00000	0.00000	16.3240	6.41381	-5.01184	6.41381	35416200	0.0000000154272	64820700
0.00000	0.00000	0.00000	15.6353	6.41394	-5.97871	6.41394	26787700	0.0000000134408	74400300
0.00000	0.00000	0.00000	14.9613	6.41390	-6.92439	6.41390	20382500	0.00000000973422	102730000
0.00000	0.00000	0.00000	14.3024	6.41412	-7.84973	6.41412	15604400	0.0000000100298	99702400
0.00000	0.00000	0.00000	13.6530	6.41405	-8.76081	6.41405	11992200	0.00000000695621	143756000
0.00000	0.00000	0.00000	13.0201	6.41427	-9.64968	6.41427	9278140	0.00000000760828	131436000
0.00000	0.00000	0.00000	12.4172	6.41432	-10.4960	6.41432	7265980	0.00000000669705	149319000
0.00000	0.00000	0.00000	11.8287	6.41424	-11.3216	6.41424	5723650	0.00000000450708	221873000
0.00000	0.00000	0.00000	11.2658	6.41465	-12.1129	6.41465	4555830	0.0000000154638	64667300
0.00000	0.00000	0.00000	10.7265	6.41423	-12.8682	6.41423	3661030	0.00000000280850	356062000
0.00000	0.00000	0.00000	10.2059	6.41435	-13.5992	6.41435	2964370	0.00000000291286	343306000
0.00000	0.00000	0.00000	9.70290	6.41482	-14.3068	6.41482	2417510	-0.0000000262349	-38117200
0.00000	0.00000	0.00000	9.22344	6.41452	-14.9785	6.41452	1990420	0.00000000324116	308532000
0.00000	0.00000	0.00000	8.76341	6.41443	-15.6238	6.41443	1651760	0.00000000202446	493958000
0.00000	0.00000	0.00000	8.32565	6.41436	-16.2378	6.41436	1383130	0.00000000140555	711467000
0.00000	0.00000	0.00000	7.90691	6.41479	-16.8271	6.41479	1167170	-0.0000000279881	-35729500
0.00000	0.00000	0.00000	7.50675	6.41443	-17.3872	6.41443	992373	0.00000000119173	839113000
0.00000	0.00000	0.00000	7.12195	6.41475	-17.9285	6.41475	849023	0.0000000111703	89523100
0.00000	0.00000	0.00000	6.75940	6.41463	-18.4368	6.41463	732964	0.00000000212418	470770000
0.00000	0.00000	0.00000	6.41184	6.41450	-18.9240	6.41450	636627	0.000000000957974	1043870000
0.00000	0.00000	0.00000	6.08355	6.41453	-19.3848	6.41453	557290	0.000000000933027	1071780000
0.00000	0.00000	0.00000	5.76968	6.41457	-19.8255	6.41457	490700	0.000000000988519	1011610000
0.00000	0.00000	0.00000	5.47056	6.41477	-20.2460	6.41477	434656	0.0000000170054	58805000
0.00000	0.00000	0.00000	5.18511	6.41458	-20.6458	6.41458	387155	0.000000000807274	1238740000
0.00000	0.00000	0.00000	4.91256	6.41459	-21.0284	6.41459	346654	0.000000000777335	1286450000
0.00000	0.00000	0.00000	4.64059	6.41486	-21.4111	6.41486	310462	-0.00000000160824	-621796000
0.00000	0.00000	0.00000	4.38961	6.41473	-21.7628	6.41473	280424	0.00000000255772	390973000
0.00000	0.00000	0.00000	4.15521	6.41493	-22.0926	6.41493	255001	-0.000000000705983	-1416470000
0.00000	0.00000	0.00000	3.92726	6.41481	-22.4119	6.41481	232491	-0.00000000308613	-324031000
0.00000	0.00000	0.00000	3.71123	6.41466	-22.7145	6.41466	212994	0.000000000766732	1304240000
0.00000	0.00000	0.00000	3.50999	6.41472	-22.9972	6.41472	196306	0.00000000155239	644167000
0.00000	0.00000	0.00000	3.31573	6.41478	-23.2700	6.41478	181438	-0.0000000224789	-44486100
0.00000	0.00000	0.00000	3.13385	6.41508	-23.5265	6.41508	168540	-0.000000000230515	-4338110000
0.00000	0.00000	0.00000	2.95588	6.41478	-23.7750	6.41478	156808	-0.0000000194273	-51473900
0.00000	0.00000	0.00000	2.78596	6.41477	-24.0134	6.41477	146368	0.0000000167390	59740800
0.00000	0.00000	0.00000	2.62237	6.41470	-24.2427	6.41470	136976	0.000000000707092	1414240000
0.00000	0.00000	0.00000	2.46751	6.41498	-24.4612	6.41498	128640	-0.000000000268610	-3722870000
0.00000	0.00000	0.00000	2.32144	6.41488	-24.6657	6.41488	121243	-0.000000000497936	-2008290000
0.00000	0.00000	0.00000	2.17794	6.41488	-24.8671	6.41488	114390	-0.000000000469793	-2128600000
0.00000	0.00000	0.00000	2.04392	6.41487	-25.0551	6.41487	108340	-0.000000000516252	-1937040000
0.00000	0.00000	0.00000	1.91320	6.41487	-25.2386	6.41487	102748	-0.000000000453283	-2206130000
0.00000	0.00000	0.00000	1.78857	6.41520	-25.4149	6.41520	97685.2	-0.0000000000976661	-10239000000
0.00000	0.00000	0.00000	1.67026	6.41491	-25.5797	6.41491	93110.4	-0.000000000284246	-3518080000
0.00000	0.00000	0.00000	1.55433	6.41485	-25.7421	6.41485	88835.1	-0.000000000504091	-1983770000
0.00000	0.00000	0.00000	1.44435	6.41491	-25.8967	6.41491	84961.2	-0.000000000259369	-3855520000
0.00000	0.00000	0.00000	1.33626	6.41495	-26.0486	6.41495	81318.1	-0.000000000197543	-5062190000
0.00000	0.00000	0.00000	1.23168	6.41493	-26.1953	6.41493	77942.2	-0.000000000215787	-4634210000
0.00000	0.00000	0.00000	1.13069	6.41492	-26.3370	6.41492	74815.4	-0.000000000217243	-4603130000
0.00000	0.00000	0.00000	1.03190	6.41491	-26.4756	6.41491	71878.2	-0.000000000219429	-4557280000
0.00000	0.00000	0.00000	0.935449	6.41479	-26.6104	6.41479	69121.6	-0.00000000277740	-360049000
0.00000	0.00000	0.00000	0.843607	6.41499	-26.7401	6.41499	66595.1	-0.000000000134339	-7443880000
0.00000	0.00000	0.00000	0.749356	6.41476	-26.8714	6.41476	64098.4	0.00000000151263	661101000
0.00000	0.00000	0.00000	0.651798	6.41470	-27.0080	6.41470	61612.5	0.000000000318055	3144110000
0.00000	0.00000	0.00000	0.562896	6.41502	-27.1342	6.41502	59431.4	-0.000000000102502	-9755870000
0.00000	0.00000	0.00000	0.480856	6.41503	-27.2494	6.41503	57487.0	-0.0000000000963544	-10378400000
0.00000	0.00000	0.00000	0.406002	6.41490	-27.3538	6.41490	55768.6	-0.000000000189729	-5270670000
0.00000	0.00000	0.00000	0.339071	6.41482	-27.4474	6.41482	54275.6	-0.000000000588993	-1697810000
