Vload_(V)	ILoad_(I)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(I)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)
0.00000	0.00000	0.00000	0.658274	6.02529	-7.77222	6.02529	67522.0	-0.000000000221088	-4523090000
0.00000	0.00000	0.00000	0.577549	6.02507	-7.86153	6.02507	64638.8	0.000000000376262	2657720000
0.00000	0.00000	0.00000	0.507702	6.02516	-7.93917	6.02516	62243.6	-0.00000000282022	-354582000
0.00000	0.00000	0.00000	0.446855	6.02523	-8.00681	6.02523	60229.6	-0.000000000323627	-3089970000
0.00000	0.00000	0.00000	0.394764	6.02510	-8.06445	6.02510	58557.2	0.000000000522171	1915080000
0.00000	0.00000	0.00000	0.349615	6.02523	-8.11474	6.02523	57145.4	-0.000000000333802	-2995790000
0.00000	0.00000	0.00000	0.312617	6.02527	-8.15586	6.02527	56013.8	-0.000000000214883	-4653690000
0.00000	0.00000	0.00000	0.279834	6.02508	-8.19199	6.02508	55029.9	0.000000000350778	2850800000
0.00000	0.00000	0.00000	0.249500	6.02513	-8.22573	6.02513	54134.9	0.00000000144054	694182000
0.00000	0.00000	0.00000	0.221862	6.02508	-8.25633	6.02508	53332.0	0.000000000339955	2941560000
0.00000	0.00000	0.00000	0.198634	6.02532	-8.28245	6.02532	52666.6	-0.000000000138607	-7214630000
0.00000	0.00000	0.00000	0.176125	6.02496	-8.30692	6.02496	52029.6	0.000000000118191	8460890000
0.00000	0.00000	0.00000	0.154939	6.02503	-8.33055	6.02503	51437.1	0.000000000196876	5079340000
0.00000	0.00000	0.00000	0.135648	6.02515	-8.35212	6.02515	50903.5	0.00000000656438	152337000
0.00000	0.00000	0.00000	0.117565	6.02516	-8.37221	6.02516	50408.4	-0.00000000228397	-437834000
0.00000	0.00000	0.00000	0.100512	6.02523	-8.39124	6.02523	49945.8	-0.000000000268370	-3726200000
0.00000	0.00000	0.00000	0.0852065	6.02523	-8.40823	6.02523	49534.2	-0.000000000266159	-3757160000
0.00000	0.00000	0.00000	0.0711587	6.02531	-8.42393	6.02531	49159.5	-0.000000000140397	-7122640000
0.00000	0.00000	0.00000	0.0580747	6.02519	-8.43828	6.02519	48813.0	-0.000000000597317	-1674150000
0.00000	0.00000	0.00000	0.0458563	6.02531	-8.45201	6.02531	48491.8	-0.000000000138490	-7220720000
0.00000	0.00000	0.00000	0.0348958	6.02517	-8.46398	6.02517	48205.2	-0.00000000130344	-767198000
0.00000	0.00000	0.00000	0.0248337	6.02511	-8.47507	6.02511	47943.8	0.000000000582429	1716950000
0.00000	0.00000	0.00000	0.0156209	6.02515	-8.48536	6.02515	47705.5	-0.00000000666465	-150046000
0.00000	0.00000	0.00000	0.00760063	6.02520	-8.49432	6.02520	47499.1	-0.000000000425828	-2348370000
0.00000	0.00000	0.00000	0.000348053	6.02511	-8.50224	6.02511	47313.4	0.000000000486616	2055010000
0.00000	0.00000	0.00000	-0.00644715	6.02515	-8.50984	6.02515	47139.9	0.00000000607904	164500000
0.00000	0.00000	0.00000	-0.0126543	6.02517	-8.51677	6.02517	46981.9	-0.000000000905317	-1104580000
0.00000	0.00000	0.00000	-0.0175874	6.02512	-8.52217	6.02512	46856.8	0.000000000695158	1438520000
0.00000	0.00000	0.00000	-0.0226021	6.02522	-8.52788	6.02522	46730.0	-0.000000000299009	-3344380000
0.00000	0.00000	0.00000	-0.0271758	6.02510	-8.53278	6.02510	46614.6	0.000000000415675	2405720000
0.00000	0.00000	0.00000	-0.0311451	6.02534	-8.53753	6.02534	46514.6	-0.000000000109521	-9130630000
0.00000	0.00000	0.00000	-0.0345591	6.02514	-8.54104	6.02514	46428.9	0.00000000204830	488209000
0.00000	0.00000	0.00000	-0.0381363	6.02521	-8.54510	6.02521	46339.1	-0.000000000366439	-2728970000
0.00000	0.00000	0.00000	-0.0414359	6.02515	-8.54868	6.02515	46256.6	0.00000000596514	167641000
0.00000	0.00000	0.00000	-0.0446539	6.02516	-8.55227	6.02516	46176.2	-0.00000000209222	-477962000
0.00000	0.00000	0.00000	-0.0478555	6.02508	-8.55571	6.02508	46096.4	0.000000000293833	3403290000
0.00000	0.00000	0.00000	-0.0506160	6.02502	-8.55869	6.02502	46027.6	0.000000000158121	6324290000
0.00000	0.00000	0.00000	-0.0527558	6.02511	-8.56120	6.02511	45974.4	0.000000000558504	1790500000
0.00000	0.00000	0.00000	-0.0554837	6.02513	-8.56425	6.02513	45906.6	0.00000000122159	818607000
0.00000	0.00000	0.00000	-0.0580483	6.02523	-8.56723	6.02523	45843.1	-0.000000000267782	-3734370000
0.00000	0.00000	0.00000	-0.0606291	6.02527	-8.57016	6.02527	45779.1	-0.000000000166117	-6019840000
0.00000	0.00000	0.00000	-0.0628180	6.02524	-8.57254	6.02524	45725.0	-0.000000000227464	-4396290000
0.00000	0.00000	0.00000	-0.0650558	6.02499	-8.57468	6.02499	45669.8	0.000000000130209	7679960000
0.00000	0.00000	0.00000	-0.0674407	6.02529	-8.57775	6.02529	45610.9	-0.000000000142391	-7022890000
0.00000	0.00000	0.00000	-0.0698255	6.02527	-8.58036	6.02527	45552.1	-0.000000000174750	-5722460000
0.00000	0.00000	0.00000	-0.0723574	6.02510	-8.58293	6.02510	45489.9	0.000000000405646	2465210000
0.00000	0.00000	0.00000	-0.0747259	6.02514	-8.58562	6.02514	45431.6	0.00000000200431	498925000
0.00000	0.00000	0.00000	-0.0768984	6.02521	-8.58812	6.02521	45378.4	-0.000000000358842	-2786740000
0.00000	0.00000	0.00000	-0.0780909	6.02515	-8.58937	6.02515	45349.0	-0.00000000633543	-157842000
0.00000	0.00000	0.00000	-0.0804431	6.02509	-8.59190	6.02509	45291.4	0.000000000356472	2805270000
0.00000	0.00000	0.00000	-0.0825666	6.02526	-8.59449	6.02526	45239.5	-0.000000000184082	-5432370000
0.00000	0.00000	0.00000	-0.0841510	6.02533	-8.59635	6.02533	45200.8	-0.000000000110301	-9066120000
0.00000	0.00000	0.00000	-0.0862582	6.02527	-8.59861	6.02527	45149.2	-0.000000000163832	-6103820000
0.00000	0.00000	0.00000	-0.0883163	6.02518	-8.60076	6.02518	45099.1	-0.000000000675056	-1481360000
0.00000	0.00000	0.00000	-0.0905542	6.02495	-8.60292	6.02495	45044.6	0.0000000000989711	10104000000
0.00000	0.00000	0.00000	-0.0925634	6.02528	-8.60562	6.02528	44995.6	-0.000000000154893	-6456080000
0.00000	0.00000	0.00000	-0.0942948	6.02515	-8.60736	6.02515	44953.6	-0.00000000628020	-159231000
0.00000	0.00000	0.00000	-0.0964347	6.02547	-8.61017	6.02547	44901.6	-0.0000000000634163	-15768800000
0.00000	0.00000	0.00000	-0.0978721	6.02511	-8.61126	6.02511	44866.8	0.000000000461452	2167070000
0.00000	0.00000	0.00000	-0.0995546	6.02515	-8.61320	6.02515	44826.0	-0.00000000626237	-159684000
0.00000	0.00000	0.00000	-0.100502	6.02521	-8.61432	6.02521	44803.0	-0.000000000354292	-2822530000
0.00000	0.00000	0.00000	-0.102250	6.02501	-8.61599	6.02501	44760.6	0.000000000146274	6836460000
0.00000	0.00000	0.00000	-0.103491	6.02507	-8.61745	6.02507	44730.6	0.000000000260377	3840590000
0.00000	0.00000	0.00000	-0.105206	6.02525	-8.61961	6.02525	44689.1	-0.000000000193589	-5165580000
0.00000	0.00000	0.00000	-0.106219	6.02517	-8.62061	6.02517	44664.8	-0.00000000120771	-828013000
0.00000	0.00000	0.00000	-0.107624	6.02514	-8.62214	6.02514	44630.9	0.00000000196898	507877000
0.00000	0.00000	0.00000	-0.108669	6.02521	-8.62339	6.02521	44605.6	-0.000000000352731	-2835020000
0.00000	0.00000	0.00000	-0.109698	6.02525	-8.62459	6.02525	44580.8	-0.000000000206457	-4843640000
0.00000	0.00000	0.00000	-0.110662	6.02509	-8.62543	6.02509	44557.6	0.000000000313859	3186140000
0.00000	0.00000	0.00000	-0.111757	6.02519	-8.62679	6.02519	44531.2	-0.000000000544922	-1835130000
0.00000	0.00000	0.00000	-0.112328	6.02509	-8.62729	6.02509	44517.5	0.000000000350381	2854030000
0.00000	0.00000	0.00000	-0.112345	6.02526	-8.62754	6.02526	44517.0	-0.000000000181142	-5520540000
0.00000	0.00000	0.00000	-0.113014	6.02517	-8.62816	6.02517	44501.0	-0.00000000120328	-831060000
0.00000	0.00000	0.00000	-0.112884	6.02519	-8.62805	6.02519	44504.1	-0.000000000460548	-2171330000
0.00000	0.00000	0.00000	-0.113145	6.02529	-8.62847	6.02529	44497.9	-0.000000000145700	-6863430000
0.00000	0.00000	0.00000	-0.113194	6.02513	-8.62830	6.02513	44496.6	0.000000000847684	1179680000
0.00000	0.00000	0.00000	-0.113112	6.02521	-8.62832	6.02521	44498.6	-0.000000000351885	-2841840000
0.00000	0.00000	0.00000	-0.113112	6.02511	-8.62818	6.02511	44498.6	0.000000000457666	2185000000
0.00000	0.00000	0.00000	-0.113227	6.02497	-8.62812	6.02497	44495.9	0.000000000112511	8888000000
0.00000	0.00000	0.00000	-0.112884	6.02521	-8.62807	6.02521	44504.1	-0.000000000351928	-2841490000
0.00000	0.00000	0.00000	-0.112835	6.02524	-8.62806	6.02524	44505.2	-0.000000000221397	-4516780000
0.00000	0.00000	0.00000	-0.113014	6.02517	-8.62817	6.02517	44501.0	-0.000000000857512	-1166160000
0.00000	0.00000	0.00000	-0.112590	6.02517	-8.62768	6.02517	44511.2	-0.00000000120356	-830868000
0.00000	0.00000	0.00000	-0.112916	6.02511	-8.62796	6.02511	44503.4	0.000000000457715	2184770000
0.00000	0.00000	0.00000	-0.112165	6.02535	-8.62748	6.02535	44521.4	-0.0000000000979498	-10209300000
0.00000	0.00000	0.00000	-0.111985	6.02525	-8.62713	6.02525	44525.8	-0.000000000206202	-4849620000
0.00000	0.00000	0.00000	-0.112328	6.02520	-8.62744	6.02520	44517.5	-0.000000000399097	-2505650000
0.00000	0.00000	0.00000	-0.112459	6.02513	-8.62749	6.02513	44514.2	0.00000000118454	844212000
0.00000	0.00000	0.00000	-0.112263	6.02508	-8.62720	6.02508	44519.0	0.000000000283778	3523880000
0.00000	0.00000	0.00000	-0.112508	6.02517	-8.62760	6.02517	44513.1	-0.000000000857746	-1165850000
0.00000	0.00000	0.00000	-0.112181	6.02504	-8.62705	6.02504	44521.0	0.000000000180719	5533440000
0.00000	0.00000	0.00000	-0.113259	6.02525	-8.62855	6.02525	44495.1	-0.000000000192749	-5188100000
0.00000	0.00000	0.00000	-0.113374	6.02519	-8.62859	6.02519	44492.4	-0.000000000460427	-2171900000
0.00000	0.00000	0.00000	-0.112982	6.02522	-8.62819	6.02522	44501.8	-0.000000000284751	-3511840000
0.00000	0.00000	0.00000	-0.113733	6.02516	-8.62894	6.02516	44483.6	-0.00000000201553	-496149000
0.00000	0.00000	0.00000	-0.114158	6.02518	-8.62944	6.02518	44473.5	-0.000000000665692	-1502200000
0.00000	0.00000	0.00000	-0.115040	6.02521	-8.63047	6.02521	44452.2	-0.000000000314438	-3180280000
0.00000	0.00000	0.00000	-0.115824	6.02517	-8.63127	6.02517	44433.4	-0.00000000120145	-832324000
0.00000	0.00000	0.00000	-0.116151	6.02502	-8.63143	6.02502	44425.6	0.000000000152617	6552340000
0.00000	0.00000	0.00000	-0.116510	6.02531	-8.63224	6.02531	44417.0	-0.000000000121671	-8218880000
0.00000	0.00000	0.00000	-0.117343	6.02504	-8.63278	6.02504	44396.9	0.000000000180215	5548910000
0.00000	0.00000	0.00000	-0.117996	6.02503	-8.63350	6.02503	44381.2	0.000000000169869	5886870000
0.00000	0.00000	0.00000	-0.119025	6.02486	-8.63440	6.02486	44356.6	0.0000000000683470	14631200000
0.00000	0.00000	0.00000	-0.119189	6.02514	-8.63497	6.02514	44352.6	0.00000000195671	511063000
0.00000	0.00000	0.00000	-0.120071	6.02529	-8.63616	6.02529	44331.5	-0.000000000145155	-6889180000
0.00000	0.00000	0.00000	-0.120349	6.02528	-8.63646	6.02528	44324.9	-0.000000000152584	-6553780000
0.00000	0.00000	0.00000	-0.121247	6.02509	-8.63719	6.02509	44303.4	0.000000000348696	2867830000
0.00000	0.00000	0.00000	-0.121345	6.02513	-8.63736	6.02513	44301.0	0.00000000117886	848276000
0.00000	0.00000	0.00000	-0.121492	6.02507	-8.63743	6.02507	44297.5	0.000000000257856	3878140000
0.00000	0.00000	0.00000	-0.121933	6.02504	-8.63788	6.02504	44287.0	0.000000000179769	5562680000
0.00000	0.00000	0.00000	-0.122766	6.02509	-8.63888	6.02509	44267.0	0.000000000348410	2870180000
0.00000	0.00000	0.00000	-0.123959	6.02513	-8.64026	6.02513	44238.5	0.00000000117720	849475000
0.00000	0.00000	0.00000	-0.123877	6.02525	-8.64033	6.02525	44240.4	-0.000000000191645	-5217980000
0.00000	0.00000	0.00000	-0.124547	6.02501	-8.64074	6.02501	44224.4	0.000000000144522	6919360000
0.00000	0.00000	0.00000	-0.124890	6.02533	-8.64157	6.02533	44216.2	-0.000000000107898	-9267980000
0.00000	0.00000	0.00000	-0.125233	6.02511	-8.64164	6.02511	44208.0	0.000000000537046	1862040000
0.00000	0.00000	0.00000	-0.125314	6.02509	-8.64170	6.02509	44206.0	0.000000000311382	3211490000
0.00000	0.00000	0.00000	-0.124677	6.02516	-8.64109	6.02516	44221.2	-0.00000000200364	-499092000
0.00000	0.00000	0.00000	-0.124792	6.02511	-8.64114	6.02511	44218.5	0.000000000454785	2198840000
0.00000	0.00000	0.00000	-0.124677	6.02504	-8.64092	6.02504	44221.2	0.000000000179503	5570950000
0.00000	0.00000	0.00000	-0.124187	6.02519	-8.64059	6.02519	44233.0	-0.000000000541272	-1847500000
0.00000	0.00000	0.00000	-0.123632	6.02513	-8.63988	6.02513	44246.2	0.000000000842915	1186360000
0.00000	0.00000	0.00000	-0.123076	6.02511	-8.63925	6.02511	44259.6	0.000000000537673	1859870000
0.00000	0.00000	0.00000	-0.123191	6.02521	-8.63951	6.02521	44256.9	-0.000000000349973	-2857360000
0.00000	0.00000	0.00000	-0.122554	6.02517	-8.63875	6.02517	44272.1	-0.000000000853102	-1172190000
0.00000	0.00000	0.00000	-0.122064	6.02525	-8.63832	6.02525	44283.8	-0.000000000191833	-5212870000
0.00000	0.00000	0.00000	-0.121476	6.02521	-8.63761	6.02521	44297.9	-0.000000000313346	-3191360000
0.00000	0.00000	0.00000	-0.120904	6.02525	-8.63704	6.02525	44311.6	-0.000000000191954	-5209590000
0.00000	0.00000	0.00000	-0.120528	6.02528	-8.63666	6.02528	44320.6	-0.000000000152569	-6554410000
0.00000	0.00000	0.00000	-0.120528	6.02496	-8.63621	6.02496	44320.6	0.000000000104209	9596080000
0.00000	0.00000	0.00000	-0.119924	6.02519	-8.63585	6.02519	44335.1	-0.000000000542522	-1843240000
0.00000	0.00000	0.00000	-0.119205	6.02527	-8.63518	6.02527	44352.2	-0.000000000160940	-6213500000
0.00000	0.00000	0.00000	-0.119107	6.02528	-8.63508	6.02528	44354.6	-0.000000000152686	-6549380000
0.00000	0.00000	0.00000	-0.119172	6.02514	-8.63495	6.02514	44353.1	0.00000000195673	511057000
0.00000	0.00000	0.00000	-0.119499	6.02538	-8.63565	6.02538	44345.2	-0.0000000000862441	-11595000000
0.00000	0.00000	0.00000	-0.119516	6.02535	-8.63563	6.02535	44344.9	-0.0000000000975615	-10250000000
0.00000	0.00000	0.00000	-0.119499	6.02525	-8.63548	6.02525	44345.2	-0.000000000192099	-5205640000
0.00000	0.00000	0.00000	-0.119434	6.02521	-8.63534	6.02521	44346.8	-0.000000000350684	-2851570000
0.00000	0.00000	0.00000	-0.119189	6.02526	-8.63514	6.02526	44352.6	-0.000000000180473	-5541000000
0.00000	0.00000	0.00000	-0.119270	6.02518	-8.63512	6.02518	44350.8	-0.000000000663854	-1506350000
0.00000	0.00000	0.00000	-0.119401	6.02524	-8.63535	6.02524	44347.6	-0.000000000220613	-4532830000
0.00000	0.00000	0.00000	-0.120283	6.02527	-8.63637	6.02527	44326.4	-0.000000000160846	-6217130000
0.00000	0.00000	0.00000	-0.120822	6.02518	-8.63684	6.02518	44313.5	-0.000000000663297	-1507620000
0.00000	0.00000	0.00000	-0.121084	6.02535	-8.63738	6.02535	44307.2	-0.0000000000974787	-10258700000
0.00000	0.00000	0.00000	-0.122096	6.02518	-8.63826	6.02518	44283.0	-0.000000000662840	-1508660000
0.00000	0.00000	0.00000	-0.122521	6.02530	-8.63890	6.02530	44272.9	-0.000000000132066	-7571970000
0.00000	0.00000	0.00000	-0.123174	6.02525	-8.63956	6.02525	44257.2	-0.000000000191718	-5215990000
0.00000	0.00000	0.00000	-0.123763	6.02533	-8.64032	6.02533	44243.1	-0.000000000107964	-9262350000
0.00000	0.00000	0.00000	-0.123975	6.02523	-8.64041	6.02523	44238.0	-0.000000000258406	-3869870000
0.00000	0.00000	0.00000	-0.124155	6.02534	-8.64076	6.02534	44233.8	-0.000000000104151	-9601440000
0.00000	0.00000	0.00000	-0.124612	6.02519	-8.64107	6.02519	44222.9	-0.000000000457638	-2185130000
0.00000	0.00000	0.00000	-0.125265	6.02517	-8.64176	6.02517	44207.2	-0.000000000851852	-1173910000
0.00000	0.00000	0.00000	-0.126327	6.02525	-8.64305	6.02525	44181.9	-0.000000000204609	-4887360000
0.00000	0.00000	0.00000	-0.126164	6.02517	-8.64275	6.02517	44185.8	-0.00000000119476	-836989000
0.00000	0.00000	0.00000	-0.126262	6.02519	-8.64290	6.02519	44183.4	-0.000000000457229	-2187090000
0.00000	0.00000	0.00000	-0.126523	6.02523	-8.64323	6.02523	44177.1	-0.000000000258051	-3875200000
0.00000	0.00000	0.00000	-0.127095	6.02515	-8.64376	6.02515	44163.5	0.00000000569521	175586000
0.00000	0.00000	0.00000	-0.127732	6.02514	-8.64445	6.02514	44148.4	0.00000000194769	513427000
0.00000	0.00000	0.00000	-0.128418	6.02509	-8.64514	6.02509	44131.9	0.000000000310860	3216880000
0.00000	0.00000	0.00000	-0.128696	6.02519	-8.64559	6.02519	44125.2	-0.000000000539954	-1852010000
0.00000	0.00000	0.00000	-0.129088	6.02501	-8.64577	6.02501	44116.0	0.000000000137469	7274390000
0.00000	0.00000	0.00000	-0.129104	6.02509	-8.64591	6.02509	44115.6	0.000000000347218	2880030000
0.00000	0.00000	0.00000	-0.129251	6.02527	-8.64632	6.02527	44112.1	-0.000000000169226	-5909270000
0.00000	0.00000	0.00000	-0.128679	6.02501	-8.64533	6.02501	44125.8	0.000000000144200	6934820000
0.00000	0.00000	0.00000	-0.127813	6.02514	-8.64454	6.02514	44146.4	0.00000000194761	513451000
0.00000	0.00000	0.00000	-0.128140	6.02531	-8.64515	6.02531	44138.5	-0.000000000120908	-8270730000
0.00000	0.00000	0.00000	-0.127830	6.02521	-8.64466	6.02521	44146.0	-0.000000000349096	-2864540000
0.00000	0.00000	0.00000	-0.127552	6.02509	-8.64419	6.02509	44152.6	0.000000000347510	2877620000
0.00000	0.00000	0.00000	-0.127144	6.02512	-8.64377	6.02512	44162.4	0.000000000655185	1526290000
0.00000	0.00000	0.00000	-0.127013	6.02527	-8.64384	6.02527	44165.5	-0.000000000160262	-6239780000
0.00000	0.00000	0.00000	-0.126670	6.02519	-8.64334	6.02519	44173.6	-0.000000000540546	-1849980000
0.00000	0.00000	0.00000	-0.125559	6.02506	-8.64193	6.02506	44200.1	0.000000000219228	4561460000
0.00000	0.00000	0.00000	-0.125216	6.02532	-8.64192	6.02532	44208.4	-0.000000000116347	-8594980000
0.00000	0.00000	0.00000	-0.124547	6.02510	-8.64086	6.02510	44224.4	0.000000000394361	2535750000
0.00000	0.00000	0.00000	-0.124612	6.02521	-8.64109	6.02521	44222.9	-0.000000000349704	-2859560000
0.00000	0.00000	0.00000	-0.124383	6.02513	-8.64072	6.02513	44228.4	0.000000000842574	1186840000
0.00000	0.00000	0.00000	-0.123714	6.02509	-8.63993	6.02509	44244.2	0.000000000348231	2871660000
0.00000	0.00000	0.00000	-0.123844	6.02541	-8.64051	6.02541	44241.2	-0.0000000000770978	-12970500000
0.00000	0.00000	0.00000	-0.123125	6.02525	-8.63949	6.02525	44258.4	-0.000000000204964	-4878920000
0.00000	0.00000	0.00000	-0.122913	6.02521	-8.63921	6.02521	44263.5	-0.000000000313103	-3193840000
0.00000	0.00000	0.00000	-0.122831	6.02537	-8.63933	6.02537	44265.4	-0.0000000000913898	-10942100000
0.00000	0.00000	0.00000	-0.122276	6.02513	-8.63839	6.02513	44278.8	0.00000000117827	848702000
0.00000	0.00000	0.00000	-0.122586	6.02520	-8.63883	6.02520	44271.2	-0.000000000396890	-2519590000
0.00000	0.00000	0.00000	-0.122423	6.02517	-8.63860	6.02517	44275.2	-0.00000000119718	-835297000
0.00000	0.00000	0.00000	-0.122652	6.02507	-8.63872	6.02507	44269.8	0.000000000257694	3880570000
0.00000	0.00000	0.00000	-0.122978	6.02515	-8.63920	6.02515	44261.9	-0.00000000618356	-161719000
0.00000	0.00000	0.00000	-0.123207	6.02519	-8.63950	6.02519	44256.4	-0.000000000541558	-1846520000
0.00000	0.00000	0.00000	-0.123599	6.02515	-8.63988	6.02515	44247.0	0.00000000570598	175255000
0.00000	0.00000	0.00000	-0.123910	6.02526	-8.64038	6.02526	44239.6	-0.000000000180013	-5555150000
0.00000	0.00000	0.00000	-0.124057	6.02513	-8.64037	6.02513	44236.1	0.00000000117714	849520000
0.00000	0.00000	0.00000	-0.125053	6.02511	-8.64144	6.02511	44212.2	0.000000000537098	1861860000
0.00000	0.00000	0.00000	-0.124890	6.02537	-8.64163	6.02537	44216.2	-0.0000000000885618	-11291600000
0.00000	0.00000	0.00000	-0.125543	6.02517	-8.64206	6.02517	44200.6	-0.00000000119516	-836707000
0.00000	0.00000	0.00000	-0.126049	6.02525	-8.64275	6.02525	44188.5	-0.000000000191420	-5224110000
0.00000	0.00000	0.00000	-0.126980	6.02513	-8.64360	6.02513	44166.2	0.000000000841391	1188510000
0.00000	0.00000	0.00000	-0.127307	6.02515	-8.64400	6.02515	44158.5	-0.00000000616911	-162098000
0.00000	0.00000	0.00000	-0.127617	6.02508	-8.64424	6.02508	44151.0	0.000000000281433	3553250000
0.00000	0.00000	0.00000	-0.128222	6.02513	-8.64499	6.02513	44136.6	0.00000000117449	851435000
0.00000	0.00000	0.00000	-0.128418	6.02506	-8.64510	6.02506	44131.9	0.000000000218890	4568510000
0.00000	0.00000	0.00000	-0.128500	6.02519	-8.64538	6.02519	44130.0	-0.000000000456677	-2189730000
0.00000	0.00000	0.00000	-0.128941	6.02517	-8.64583	6.02517	44119.5	-0.00000000119297	-838246000
0.00000	0.00000	0.00000	-0.129398	6.02517	-8.64634	6.02517	44108.6	-0.00000000119267	-838452000
0.00000	0.00000	0.00000	-0.130117	6.02507	-8.64701	6.02507	44091.5	0.000000000256656	3896260000
0.00000	0.00000	0.00000	-0.131048	6.02525	-8.64828	6.02525	44069.2	-0.000000000204088	-4899850000
0.00000	0.00000	0.00000	-0.130754	6.02513	-8.64780	6.02513	44076.2	0.00000000117288	852602000
0.00000	0.00000	0.00000	-0.130574	6.02504	-8.64747	6.02504	44080.5	0.000000000178931	5588740000
0.00000	0.00000	0.00000	-0.131276	6.02492	-8.64807	6.02492	44063.8	0.0000000000831875	12021000000
0.00000	0.00000	0.00000	-0.131636	6.02506	-8.64868	6.02506	44055.2	0.000000000218510	4576460000
0.00000	0.00000	0.00000	-0.131603	6.02521	-8.64885	6.02521	44056.0	-0.000000000311635	-3208880000
0.00000	0.00000	0.00000	-0.131358	6.02509	-8.64840	6.02509	44061.9	0.000000000310367	3221990000
0.00000	0.00000	0.00000	-0.131260	6.02505	-8.64824	6.02505	44064.1	0.000000000190390	5252390000
0.00000	0.00000	0.00000	-0.131097	6.02539	-8.64855	6.02539	44068.1	-0.0000000000810064	-12344700000
0.00000	0.00000	0.00000	-0.130313	6.02543	-8.64773	6.02543	44086.8	-0.0000000000695942	-14369000000
0.00000	0.00000	0.00000	-0.130427	6.02533	-8.64772	6.02533	44084.0	-0.000000000107576	-9295780000
0.00000	0.00000	0.00000	-0.129561	6.02505	-8.64635	6.02505	44104.8	0.000000000190565	5247550000
0.00000	0.00000	0.00000	-0.129202	6.02517	-8.64612	6.02517	44113.2	-0.00000000119280	-838364000
0.00000	0.00000	0.00000	-0.128745	6.02517	-8.64563	6.02517	44124.1	-0.000000000850250	-1176120000
0.00000	0.00000	0.00000	-0.128140	6.02513	-8.64490	6.02513	44138.5	0.00000000117454	851399000
0.00000	0.00000	0.00000	-0.128042	6.02521	-8.64489	6.02521	44140.9	-0.000000000349056	-2864870000
0.00000	0.00000	0.00000	-0.127095	6.02528	-8.64394	6.02528	44163.5	-0.000000000152028	-6577720000
0.00000	0.00000	0.00000	-0.127029	6.02527	-8.64386	6.02527	44165.1	-0.000000000160261	-6239830000
0.00000	0.00000	0.00000	-0.126196	6.02502	-8.64258	6.02502	44185.0	0.000000000151791	6588020000
0.00000	0.00000	0.00000	-0.125804	6.02527	-8.64249	6.02527	44194.4	-0.000000000169541	-5898270000
0.00000	0.00000	0.00000	-0.125984	6.02514	-8.64251	6.02514	44190.0	0.00000000194953	512944000
0.00000	0.00000	0.00000	-0.125886	6.02512	-8.64238	6.02512	44192.4	0.000000000655630	1525250000
0.00000	0.00000	0.00000	-0.125461	6.02504	-8.64179	6.02504	44202.5	0.000000000179426	5573310000
0.00000	0.00000	0.00000	-0.125069	6.02522	-8.64161	6.02522	44211.9	-0.000000000282896	-3534860000
0.00000	0.00000	0.00000	-0.124530	6.02513	-8.64089	6.02513	44224.8	0.00000000117683	849739000
0.00000	0.00000	0.00000	-0.124269	6.02515	-8.64062	6.02515	44231.0	0.00000000570392	175318000
0.00000	0.00000	0.00000	-0.125020	6.02515	-8.64146	6.02515	44213.0	-0.00000000617673	-161898000
0.00000	0.00000	0.00000	-0.125086	6.02526	-8.64169	6.02526	44211.5	-0.000000000179899	-5558690000
0.00000	0.00000	0.00000	-0.124792	0.00000	-0.124792	0.00000	44218.5	0.00000	0.00000
0.00000	0.00000	0.00000	-0.125282	0.00000	-0.125282	0.00000	44206.9	0.00000	0.00000
