Vload_(V)	ILoad_(I)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(I)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)
0.00000	0.00000	0.00000	-0.163671	6.05223	0.786389	6.05223	43298.9	0.000000000118570	8433860000
0.00000	0.00000	0.00000	-0.163246	6.05253	0.786820	6.05253	43308.9	-0.000000000140978	-7093300000
0.00000	0.00000	0.00000	-0.163132	6.05234	0.786894	6.05234	43311.5	0.000000000389608	2566680000
0.00000	0.00000	0.00000	-0.162070	6.05244	0.787870	6.05244	43336.4	-0.000000000383644	-2606580000
0.00000	0.00000	0.00000	-0.161972	6.05249	0.787966	6.05249	43338.6	-0.000000000199210	-5019820000
0.00000	0.00000	0.00000	-0.161744	6.05236	0.788152	6.05236	43344.0	0.000000000533247	1875310000
0.00000	0.00000	0.00000	-0.161417	6.05230	0.788438	6.05230	43351.6	0.000000000200926	4976960000
0.00000	0.00000	0.00000	-0.160894	6.05228	0.788908	6.05228	43364.0	0.000000000166411	6009230000
0.00000	0.00000	0.00000	-0.160502	6.05236	0.789275	6.05236	43373.1	0.000000000533605	1874050000
0.00000	0.00000	0.00000	-0.160878	6.05234	0.788932	6.05234	43364.2	0.000000000343865	2908120000
0.00000	0.00000	0.00000	-0.160159	6.05217	0.789556	6.05217	43381.1	0.0000000000868225	11517700000
0.00000	0.00000	0.00000	-0.159898	6.05234	0.789820	6.05234	43387.2	0.000000000390290	2562200000
0.00000	0.00000	0.00000	-0.160372	6.05230	0.789385	6.05230	43376.2	0.000000000215998	4629660000
0.00000	0.00000	0.00000	-0.159783	6.05246	0.789942	6.05246	43390.0	-0.000000000274994	-3636440000
0.00000	0.00000	0.00000	-0.159212	6.05244	0.790455	6.05244	43403.4	-0.000000000442810	-2258300000
0.00000	0.00000	0.00000	-0.159048	6.05251	0.790614	6.05251	43407.2	-0.000000000165438	-6044550000
0.00000	0.00000	0.00000	-0.159212	6.05246	0.790459	6.05246	43403.4	-0.000000000275079	-3635320000
0.00000	0.00000	0.00000	-0.159310	6.05248	0.790373	6.05248	43401.1	-0.000000000231265	-4324050000
0.00000	0.00000	0.00000	-0.159424	6.05230	0.790242	6.05230	43398.4	0.000000000216109	4627300000
0.00000	0.00000	0.00000	-0.159783	6.05240	0.789931	6.05240	43390.0	-0.00000000518561	-192841000
0.00000	0.00000	0.00000	-0.161303	6.05226	0.788536	6.05226	43354.4	0.000000000149257	6699850000
0.00000	0.00000	0.00000	-0.161009	6.05210	0.788777	6.05210	43361.2	0.0000000000668052	14968900000
0.00000	0.00000	0.00000	-0.162773	6.05234	0.787218	6.05234	43319.9	0.000000000343513	2911100000
0.00000	0.00000	0.00000	-0.163377	6.05229	0.786664	6.05229	43305.8	0.000000000187714	5327260000
0.00000	0.00000	0.00000	-0.164292	6.05242	0.785857	6.05242	43284.4	-0.000000000635279	-1574110000
0.00000	0.00000	0.00000	-0.164733	6.05234	0.785446	6.05234	43274.0	0.000000000389271	2568900000
0.00000	0.00000	0.00000	-0.165648	6.05245	0.784635	6.05245	43252.6	-0.000000000338171	-2957080000
0.00000	0.00000	0.00000	-0.166415	6.05224	0.783908	6.05224	43234.6	0.000000000128946	7755200000
0.00000	0.00000	0.00000	-0.167738	6.05231	0.782722	6.05231	43203.8	0.000000000232434	4302300000
0.00000	0.00000	0.00000	-0.168032	6.05221	0.782440	6.05221	43196.9	0.000000000105358	9491480000
0.00000	0.00000	0.00000	-0.169192	6.05246	0.781431	6.05246	43169.9	-0.000000000273599	-3654980000
0.00000	0.00000	0.00000	-0.170140	6.05227	0.780544	6.05227	43147.8	0.000000000156601	6385650000
0.00000	0.00000	0.00000	-0.170515	6.05240	0.780225	6.05240	43139.0	-0.00000000185073	-540327000
0.00000	0.00000	0.00000	-0.171005	6.05232	0.779769	6.05232	43127.5	0.000000000276472	3617000000
0.00000	0.00000	0.00000	-0.171789	6.05208	0.779022	6.05208	43109.2	0.0000000000621264	16096200000
0.00000	0.00000	0.00000	-0.172557	6.05214	0.778337	6.05214	43091.4	0.0000000000770287	12982200000
0.00000	0.00000	0.00000	-0.172933	6.05234	0.778028	6.05234	43082.6	0.000000000387550	2580320000
0.00000	0.00000	0.00000	-0.173309	6.05239	0.777696	6.05239	43073.9	0.00000000655178	152630000
0.00000	0.00000	0.00000	-0.173717	6.05227	0.777308	6.05227	43064.4	0.000000000156299	6398010000
0.00000	0.00000	0.00000	-0.174713	6.05230	0.776412	6.05230	43041.1	0.000000000214330	4665710000
0.00000	0.00000	0.00000	-0.174387	6.05230	0.776707	6.05230	43048.8	0.000000000214368	4664880000
0.00000	0.00000	0.00000	-0.174599	6.05230	0.776514	6.05230	43043.9	0.000000000199500	5012540000
0.00000	0.00000	0.00000	-0.174109	6.05236	0.776967	6.05236	43055.2	0.000000000529694	1887880000
0.00000	0.00000	0.00000	-0.174060	6.05238	0.777014	6.05238	43056.4	0.00000000118099	846748000
0.00000	0.00000	0.00000	-0.173701	6.05234	0.777334	6.05234	43064.8	0.000000000387389	2581390000
0.00000	0.00000	0.00000	-0.172900	6.05230	0.778052	6.05230	43083.4	0.000000000214540	4661130000
0.00000	0.00000	0.00000	-0.172672	6.05224	0.778249	6.05224	43088.8	0.000000000128511	7781460000
0.00000	0.00000	0.00000	-0.171691	6.05235	0.779152	6.05235	43111.5	0.000000000448028	2232000000
0.00000	0.00000	0.00000	-0.171789	6.05243	0.779076	6.05243	43109.2	-0.000000000518912	-1927110000
0.00000	0.00000	0.00000	-0.171152	6.05216	0.779610	6.05216	43124.1	0.0000000000814375	12279400000
0.00000	0.00000	0.00000	-0.170760	6.05234	0.779994	6.05234	43133.2	0.000000000388005	2577290000
0.00000	0.00000	0.00000	-0.169813	6.05235	0.780852	6.05235	43155.4	0.000000000448484	2229730000
0.00000	0.00000	0.00000	-0.169748	6.05232	0.780906	6.05232	43156.9	0.000000000252477	3960760000
0.00000	0.00000	0.00000	-0.168702	6.05232	0.781851	6.05232	43181.2	0.000000000252620	3958520000
0.00000	0.00000	0.00000	-0.168457	6.05231	0.782072	6.05231	43187.0	0.000000000232344	4303970000
0.00000	0.00000	0.00000	-0.168049	6.05228	0.782436	6.05228	43196.5	0.000000000165768	6032540000
0.00000	0.00000	0.00000	-0.168000	6.05248	0.782512	6.05248	43197.6	-0.000000000230180	-4344420000
0.00000	0.00000	0.00000	-0.168016	6.05225	0.782461	6.05225	43197.2	0.000000000134843	7416020000
0.00000	0.00000	0.00000	-0.167444	6.05228	0.782984	6.05228	43210.6	0.000000000175908	5684780000
0.00000	0.00000	0.00000	-0.166807	6.05243	0.783583	6.05243	43225.5	-0.000000000520311	-1921930000
0.00000	0.00000	0.00000	-0.166856	6.05263	0.783570	6.05263	43224.4	-0.0000000000813514	-12292400000
0.00000	0.00000	0.00000	-0.166530	6.05242	0.783832	6.05242	43232.0	-0.000000000812743	-1230400000
0.00000	0.00000	0.00000	-0.166905	6.05222	0.783462	6.05222	43223.2	0.000000000113710	8794310000
0.00000	0.00000	0.00000	-0.166595	6.05227	0.783750	6.05227	43230.5	0.000000000156902	6373420000
0.00000	0.00000	0.00000	-0.166530	6.05247	0.783840	6.05247	43232.0	-0.000000000250291	-3995350000
0.00000	0.00000	0.00000	-0.167069	6.05228	0.783323	6.05228	43219.4	0.000000000165856	6029340000
0.00000	0.00000	0.00000	-0.167526	6.05242	0.782932	6.05242	43208.8	-0.000000000634169	-1576870000
0.00000	0.00000	0.00000	-0.168457	6.05238	0.782083	6.05238	43187.0	0.00000000200719	498209000
0.00000	0.00000	0.00000	-0.169356	6.05211	0.781228	6.05211	43166.0	0.0000000000680714	14690500000
0.00000	0.00000	0.00000	-0.169519	6.05212	0.781082	6.05212	43162.2	0.0000000000714317	13999400000
0.00000	0.00000	0.00000	-0.170728	6.05245	0.780040	6.05245	43134.0	-0.000000000337244	-2965210000
0.00000	0.00000	0.00000	-0.171544	6.05239	0.779292	6.05239	43115.0	0.00000000655803	152485000
0.00000	0.00000	0.00000	-0.171855	6.05227	0.778992	6.05227	43107.8	0.000000000156456	6391570000
0.00000	0.00000	0.00000	-0.173407	6.05214	0.777568	6.05214	43071.6	0.0000000000749904	13335000000
0.00000	0.00000	0.00000	-0.173668	6.05229	0.777355	6.05229	43065.5	0.000000000186672	5356980000
0.00000	0.00000	0.00000	-0.174305	6.05234	0.776786	6.05234	43050.6	0.000000000341378	2929310000
0.00000	0.00000	0.00000	-0.174664	6.05237	0.776466	6.05237	43042.2	0.000000000837403	1194170000
0.00000	0.00000	0.00000	-0.175726	6.05256	0.775535	6.05256	43017.6	-0.000000000117224	-8530690000
0.00000	0.00000	0.00000	-0.175889	6.05252	0.775382	6.05252	43013.9	-0.000000000147176	-6794580000
0.00000	0.00000	0.00000	-0.176657	6.05217	0.774632	6.05217	42996.0	0.0000000000860518	11620900000
0.00000	0.00000	0.00000	-0.177115	6.05234	0.774246	6.05234	42985.4	0.000000000386675	2586150000
0.00000	0.00000	0.00000	-0.178291	6.05237	0.773186	6.05237	42958.0	0.000000000835764	1196510000
0.00000	0.00000	0.00000	-0.178438	6.05229	0.773041	6.05229	42954.6	0.000000000186192	5370810000
0.00000	0.00000	0.00000	-0.178552	6.05231	0.772940	6.05231	42952.0	0.000000000231079	4327520000
0.00000	0.00000	0.00000	-0.179075	6.05223	0.772455	6.05223	42939.9	0.000000000117587	8504380000
0.00000	0.00000	0.00000	-0.179679	6.05226	0.771912	6.05226	42925.8	0.000000000140551	7114840000
0.00000	0.00000	0.00000	-0.179499	6.05221	0.772068	6.05221	42930.0	0.000000000104707	9550480000
0.00000	0.00000	0.00000	-0.179467	6.05232	0.772115	6.05232	42930.8	0.000000000275211	3633570000
0.00000	0.00000	0.00000	-0.179565	6.05239	0.772037	6.05239	42928.5	0.00000000652967	153147000
0.00000	0.00000	0.00000	-0.179026	6.05240	0.772525	6.05240	42941.0	-0.00000000513195	-194858000
0.00000	0.00000	0.00000	-0.178421	6.05209	0.773024	6.05209	42955.0	0.0000000000632664	15806200000
0.00000	0.00000	0.00000	-0.178193	6.05238	0.773276	6.05238	42960.4	0.00000000117836	848641000
0.00000	0.00000	0.00000	-0.177245	6.05256	0.774161	6.05256	42982.4	-0.000000000117128	-8537680000
0.00000	0.00000	0.00000	-0.176804	6.05238	0.774532	6.05238	42992.5	0.00000000117924	848006000
0.00000	0.00000	0.00000	-0.176510	6.05232	0.774789	6.05232	42999.4	0.000000000275651	3627780000
0.00000	0.00000	0.00000	-0.175661	6.05232	0.775558	6.05232	43019.1	0.000000000275778	3626110000
0.00000	0.00000	0.00000	-0.175252	6.05228	0.775920	6.05228	43028.6	0.000000000165124	6056070000
0.00000	0.00000	0.00000	-0.174877	6.05234	0.776270	6.05234	43037.4	0.000000000387142	2583030000
0.00000	0.00000	0.00000	-0.174289	6.05242	0.776815	6.05242	43051.1	-0.000000000631855	-1582640000
0.00000	0.00000	0.00000	-0.173374	6.05223	0.777612	6.05223	43072.4	0.000000000117949	8478210000
0.00000	0.00000	0.00000	-0.172737	6.05232	0.778203	6.05232	43087.2	0.000000000276214	3620380000
0.00000	0.00000	0.00000	-0.173031	6.05242	0.777952	6.05242	43080.4	-0.000000000632285	-1581570000
0.00000	0.00000	0.00000	-0.172459	6.05232	0.778454	6.05232	43093.6	0.000000000276255	3619840000
0.00000	0.00000	0.00000	-0.172100	6.05227	0.778771	6.05227	43102.0	0.000000000156435	6392420000
0.00000	0.00000	0.00000	-0.171985	6.05238	0.778891	6.05238	43104.8	0.00000000118232	845798000
0.00000	0.00000	0.00000	-0.171691	6.05233	0.779149	6.05233	43111.5	0.000000000305646	3271760000
0.00000	0.00000	0.00000	-0.170858	6.05222	0.779885	6.05222	43131.0	0.000000000109176	9159550000
0.00000	0.00000	0.00000	-0.170777	6.05226	0.779965	6.05226	43132.9	0.000000000141230	7080670000
0.00000	0.00000	0.00000	-0.170744	6.05224	0.779993	6.05224	43133.6	0.000000000128644	7773360000
0.00000	0.00000	0.00000	-0.170777	6.05219	0.779955	6.05219	43132.9	0.0000000000948335	10544800000
0.00000	0.00000	0.00000	-0.170744	6.05226	0.779996	6.05226	43133.6	0.000000000148497	6734140000
0.00000	0.00000	0.00000	-0.170777	6.05224	0.779962	6.05224	43132.9	0.000000000123154	8119910000
0.00000	0.00000	0.00000	-0.171152	6.05238	0.779645	6.05238	43124.1	0.00000000200427	498935000
0.00000	0.00000	0.00000	-0.172002	6.05227	0.778859	6.05227	43104.2	0.000000000156443	6392090000
0.00000	0.00000	0.00000	-0.172900	6.05219	0.778034	6.05219	43083.4	0.0000000000947247	10556900000
0.00000	0.00000	0.00000	-0.173374	6.05240	0.777638	6.05240	43072.4	-0.00000000514765	-194264000
0.00000	0.00000	0.00000	-0.174223	6.05224	0.776845	6.05224	43052.6	0.000000000128403	7787990000
0.00000	0.00000	0.00000	-0.174632	6.05231	0.776486	6.05231	43043.1	0.000000000231570	4318360000
0.00000	0.00000	0.00000	-0.175922	6.05222	0.775305	6.05222	43013.1	0.000000000108877	9184650000
0.00000	0.00000	0.00000	-0.176183	6.05238	0.775094	6.05238	43007.0	0.00000000199882	500294000
0.00000	0.00000	0.00000	-0.176919	6.05247	0.774443	6.05247	42989.9	-0.000000000248889	-4017850000
0.00000	0.00000	0.00000	-0.177262	6.05227	0.774101	6.05227	42981.9	0.000000000155999	6410290000
0.00000	0.00000	0.00000	-0.177637	6.05226	0.773760	6.05226	42973.2	0.000000000147945	6759270000
0.00000	0.00000	0.00000	-0.178813	6.05231	0.772704	6.05231	42945.9	0.000000000231046	4328140000
0.00000	0.00000	0.00000	-0.179810	6.05226	0.771795	6.05226	42922.8	0.000000000147771	6767230000
0.00000	0.00000	0.00000	-0.179940	6.05228	0.771680	6.05228	42919.8	0.000000000174724	5723300000
0.00000	0.00000	0.00000	-0.180398	6.05243	0.771289	6.05243	42909.1	-0.000000000516503	-1936100000
0.00000	0.00000	0.00000	-0.180692	6.05230	0.771004	6.05230	42902.2	0.000000000213638	4680810000
0.00000	0.00000	0.00000	-0.181149	6.05221	0.770575	6.05221	42891.8	0.000000000104613	9559000000
0.00000	0.00000	0.00000	-0.181852	6.05235	0.769962	6.05235	42875.4	0.000000000445574	2244300000
0.00000	0.00000	0.00000	-0.182195	6.05218	0.769624	6.05218	42867.5	0.0000000000884393	11307200000
0.00000	0.00000	0.00000	-0.182521	6.05214	0.769324	6.05214	42859.9	0.0000000000766149	13052300000
0.00000	0.00000	0.00000	-0.182472	6.05210	0.769362	6.05210	42861.0	0.0000000000660344	15143600000
0.00000	0.00000	0.00000	-0.182342	6.05254	0.769548	6.05254	42864.1	-0.000000000133059	-7515480000
0.00000	0.00000	0.00000	-0.182423	6.05239	0.769451	6.05239	42862.1	0.00000000651957	153384000
0.00000	0.00000	0.00000	-0.182129	6.05219	0.769685	6.05219	42869.0	0.0000000000942533	10609700000
0.00000	0.00000	0.00000	-0.181394	6.05232	0.770370	6.05232	42886.0	0.000000000250892	3985770000
0.00000	0.00000	0.00000	-0.180888	6.05225	0.770818	6.05225	42897.8	0.000000000133908	7467790000
0.00000	0.00000	0.00000	-0.180283	6.05260	0.771420	6.05260	42911.8	-0.0000000000909991	-10989100000
0.00000	0.00000	0.00000	-0.180055	6.05230	0.771579	6.05230	42917.1	0.000000000198912	5027340000
0.00000	0.00000	0.00000	-0.179401	6.05230	0.772171	6.05230	42932.2	0.000000000213788	4677540000
0.00000	0.00000	0.00000	-0.178732	6.05239	0.772790	6.05239	42947.8	0.00000000653259	153079000
0.00000	0.00000	0.00000	-0.178078	6.05220	0.773352	6.05220	42963.0	0.000000000101103	9890930000
0.00000	0.00000	0.00000	-0.177784	6.05231	0.773635	6.05231	42969.8	0.000000000231175	4325730000
0.00000	0.00000	0.00000	-0.176772	6.05233	0.774554	6.05233	42993.4	0.000000000304809	3280750000
0.00000	0.00000	0.00000	-0.176412	6.05220	0.774858	6.05220	43001.8	0.0000000000977566	10229500000
0.00000	0.00000	0.00000	-0.175644	6.05234	0.775576	6.05234	43019.5	0.000000000386982	2584100000
0.00000	0.00000	0.00000	-0.175497	6.05222	0.775689	6.05222	43023.0	0.000000000108902	9182540000
0.00000	0.00000	0.00000	-0.174893	6.05248	0.776276	6.05248	43037.0	-0.000000000229324	-4360630000
0.00000	0.00000	0.00000	-0.174027	6.05243	0.777052	6.05243	43057.1	-0.000000000518284	-1929440000
0.00000	0.00000	0.00000	-0.174746	6.05212	0.776354	6.05212	43040.4	0.0000000000712300	14039000000
0.00000	0.00000	0.00000	-0.174289	6.05242	0.776813	6.05242	43051.1	-0.000000000809343	-1235570000
0.00000	0.00000	0.00000	-0.173619	6.05207	0.777365	6.05207	43066.6	0.0000000000595024	16806000000
0.00000	0.00000	0.00000	-0.173178	6.05230	0.777801	6.05230	43076.9	0.000000000214508	4661840000
0.00000	0.00000	0.00000	-0.172933	6.05226	0.778016	6.05226	43082.6	0.000000000148321	6742110000
0.00000	0.00000	0.00000	-0.173031	6.05224	0.777924	6.05224	43080.4	0.000000000128486	7782970000
0.00000	0.00000	0.00000	-0.173456	6.05229	0.777547	6.05229	43070.5	0.000000000186694	5356360000
0.00000	0.00000	0.00000	-0.173047	6.05237	0.777929	6.05237	43080.0	0.000000000838137	1193120000
0.00000	0.00000	0.00000	-0.173831	6.05234	0.777216	6.05234	43061.8	0.000000000387362	2581570000
0.00000	0.00000	0.00000	-0.174338	6.05229	0.776749	6.05229	43049.9	0.000000000186605	5358920000
0.00000	0.00000	0.00000	-0.174403	6.05254	0.776730	6.05254	43048.4	-0.000000000127707	-7830410000
0.00000	0.00000	0.00000	-0.175481	6.05217	0.775696	6.05217	43023.2	0.0000000000861063	11613600000
0.00000	0.00000	0.00000	-0.176445	6.05224	0.774836	6.05224	43000.9	0.000000000128249	7797360000
0.00000	0.00000	0.00000	-0.176739	6.05224	0.774569	6.05224	42994.1	0.000000000122758	8146110000
0.00000	0.00000	0.00000	-0.177147	6.05228	0.774206	6.05228	42984.6	0.000000000164955	6062270000
0.00000	0.00000	0.00000	-0.178144	6.05236	0.773318	6.05236	42961.5	0.000000000647582	1544210000
0.00000	0.00000	0.00000	-0.178928	6.05230	0.772598	6.05230	42943.2	0.000000000199033	5024290000
0.00000	0.00000	0.00000	-0.179287	6.05238	0.772287	6.05238	42934.9	0.00000000199547	501135000
0.00000	0.00000	0.00000	-0.179940	6.05217	0.771662	6.05217	42919.8	0.0000000000858992	11641600000
0.00000	0.00000	0.00000	-0.181019	6.05249	0.770737	6.05249	42894.8	-0.000000000197170	-5071770000
0.00000	0.00000	0.00000	-0.181117	6.05219	0.770602	6.05219	42892.5	0.0000000000943050	10603900000
0.00000	0.00000	0.00000	-0.182162	6.05220	0.769658	6.05220	42868.2	0.000000000100880	9912790000
0.00000	0.00000	0.00000	-0.182129	6.05225	0.769695	6.05225	42869.0	0.000000000133819	7472800000
0.00000	0.00000	0.00000	-0.182521	6.05217	0.769328	6.05217	42859.9	0.0000000000857793	11657800000
0.00000	0.00000	0.00000	-0.182717	6.05231	0.769172	6.05231	42855.4	0.000000000230559	4337280000
0.00000	0.00000	0.00000	-0.183436	6.05249	0.768550	6.05249	42838.8	-0.000000000196913	-5078400000
0.00000	0.00000	0.00000	-0.183942	6.05235	0.768070	6.05235	42827.0	0.000000000445071	2246830000
0.00000	0.00000	0.00000	-0.184432	6.05196	0.767566	6.05196	42815.6	0.0000000000444677	22488200000
0.00000	0.00000	0.00000	-0.183959	6.05249	0.768078	6.05249	42826.6	-0.000000000196857	-5079830000
0.00000	0.00000	0.00000	-0.184514	6.05226	0.767539	6.05226	42813.8	0.000000000140185	7133450000
0.00000	0.00000	0.00000	-0.184449	6.05233	0.767609	6.05233	42815.2	0.000000000303546	3294390000
0.00000	0.00000	0.00000	-0.184073	6.05232	0.767948	6.05232	42824.0	0.000000000274527	3642630000
0.00000	0.00000	0.00000	-0.183714	6.05229	0.768268	6.05229	42832.2	0.000000000185661	5386150000
0.00000	0.00000	0.00000	-0.182734	6.05213	0.769129	6.05213	42855.0	0.0000000000727215	13751100000
0.00000	0.00000	0.00000	-0.182440	6.05224	0.769413	6.05224	42861.8	0.000000000127834	7822670000
0.00000	0.00000	0.00000	-0.181509	6.05226	0.770257	6.05226	42883.4	0.000000000140413	7121870000
0.00000	0.00000	0.00000	-0.181247	6.05240	0.770517	6.05240	42889.4	-0.00000000184002	-543472000
0.00000	0.00000	0.00000	-0.180185	6.05244	0.771482	6.05244	42914.0	-0.000000000437818	-2284060000
0.00000	0.00000	0.00000	-0.180332	6.05237	0.771339	6.05237	42910.6	0.000000000834842	1197830000
0.00000	0.00000	0.00000	-0.179320	6.05236	0.772254	6.05236	42934.1	0.000000000647169	1545190000
0.00000	0.00000	0.00000	-0.178617	6.05233	0.772884	6.05233	42950.5	0.000000000304505	3284020000
0.00000	0.00000	0.00000	-0.177833	6.05229	0.773587	6.05229	42968.6	0.000000000186253	5369060000
0.00000	0.00000	0.00000	-0.177817	6.05229	0.773602	6.05229	42969.0	0.000000000186254	5369010000
0.00000	0.00000	0.00000	-0.177441	6.05228	0.773940	6.05228	42977.8	0.000000000164928	6063240000
0.00000	0.00000	0.00000	-0.177131	6.05221	0.774210	6.05221	42985.0	0.000000000104841	9538260000
0.00000	0.00000	0.00000	-0.176363	6.05236	0.774928	6.05236	43002.9	0.000000000529050	1890180000
0.00000	0.00000	0.00000	-0.175987	6.05252	0.775293	6.05252	43011.5	-0.000000000147168	-6794950000
0.00000	0.00000	0.00000	-0.175432	6.05236	0.775770	6.05236	43024.5	0.000000000529316	1889230000
0.00000	0.00000	0.00000	-0.175334	6.05238	0.775862	6.05238	43026.8	0.00000000118018	847331000
0.00000	0.00000	0.00000	-0.174991	6.05227	0.776155	6.05227	43034.8	0.000000000156191	6402410000
0.00000	0.00000	0.00000	-0.174436	6.05226	0.776655	6.05226	43047.6	0.000000000140950	7094690000
0.00000	0.00000	0.00000	-0.174599	6.05239	0.776529	6.05239	43043.9	0.00000000654722	152737000
0.00000	0.00000	0.00000	-0.174991	6.05228	0.776156	6.05228	43034.8	0.000000000165147	6055210000
0.00000	0.00000	0.00000	-0.175154	6.05235	0.776020	6.05235	43030.9	0.000000000447190	2236180000
0.00000	0.00000	0.00000	-0.175220	6.05232	0.775957	6.05232	43029.4	0.000000000275843	3625250000
0.00000	0.00000	0.00000	-0.175563	6.05223	0.775632	6.05223	43021.4	0.000000000117810	8488270000
0.00000	0.00000	0.00000	-0.175955	6.05234	0.775294	6.05234	43012.4	0.000000000341074	2931910000
0.00000	0.00000	0.00000	-0.176347	6.05245	0.774957	6.05245	43003.1	-0.000000000336221	-2974240000
0.00000	0.00000	0.00000	-0.177490	6.05239	0.773913	6.05239	42976.6	0.00000000653699	152976000
0.00000	0.00000	0.00000	-0.177621	6.05210	0.773749	6.05210	42973.6	0.0000000000647181	15451600000
0.00000	0.00000	0.00000	-0.178813	6.05228	0.772700	6.05228	42945.9	0.000000000174831	5719820000
0.00000	0.00000	0.00000	-0.179173	6.05211	0.772347	6.05211	42937.5	0.0000000000677110	14768600000
0.00000	0.00000	0.00000	-0.180087	6.05229	0.771548	6.05229	42916.4	0.000000000186026	5375590000
0.00000	0.00000	0.00000	-0.180267	6.05234	0.771394	6.05234	42912.1	0.000000000386016	2590570000
0.00000	0.00000	0.00000	-0.181280	6.05220	0.770456	6.05220	42888.8	0.000000000100928	9908050000
0.00000	0.00000	0.00000	-0.182097	6.05248	0.769760	6.05248	42869.8	-0.000000000228433	-4377650000
0.00000	0.00000	0.00000	-0.182554	6.05224	0.769310	6.05224	42859.1	0.000000000127826	7823150000
0.00000	0.00000	0.00000	-0.182554	6.05221	0.769304	6.05221	42859.1	0.000000000104534	9566270000
0.00000	0.00000	0.00000	-0.183420	6.05210	0.768505	6.05210	42839.1	0.0000000000660007	15151300000
0.00000	0.00000	0.00000	-0.183910	6.05216	0.768071	6.05216	42827.8	0.0000000000832262	12015400000
0.00000	0.00000	0.00000	-0.183109	6.05229	0.768815	6.05229	42846.2	0.000000000185722	5384390000
0.00000	0.00000	0.00000	-0.184383	6.05242	0.767682	6.05242	42816.8	-0.000000000804937	-1242330000
0.00000	0.00000	0.00000	-0.184939	6.05236	0.767171	6.05236	42803.9	0.000000000645206	1549890000
0.00000	0.00000	0.00000	-0.185119	6.05232	0.767002	6.05232	42799.8	0.000000000274371	3644700000
0.00000	0.00000	0.00000	-0.185445	6.05229	0.766702	6.05229	42792.2	0.000000000185488	5391180000
0.00000	0.00000	0.00000	-0.185151	6.05230	0.766969	6.05230	42799.0	0.000000000198365	5041220000
0.00000	0.00000	0.00000	-0.185560	6.05228	0.766597	6.05228	42789.5	0.000000000174194	5740720000
0.00000	0.00000	0.00000	-0.185070	6.05235	0.767051	6.05235	42800.9	0.000000000444800	2248200000
0.00000	0.00000	0.00000	-0.184449	6.05218	0.767586	6.05218	42815.2	0.0000000000911410	10972000000
0.00000	0.00000	0.00000	-0.183991	6.05212	0.767989	6.05212	42825.9	0.0000000000691647	14458200000
0.00000	0.00000	0.00000	-0.183224	6.05220	0.768698	6.05220	42843.6	0.000000000100822	9918490000
0.00000	0.00000	0.00000	-0.182472	6.05233	0.769397	6.05233	42861.0	0.000000000303870	3290880000
0.00000	0.00000	0.00000	-0.182244	0.00000	-0.182244	0.00000	42866.4	0.00000	0.00000
0.00000	0.00000	0.00000	-0.181296	0.00000	-0.181296	0.00000	42888.2	0.00000	0.00000
