Vload_(V)	ILoad_(I)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(I)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)
0.00000	0.00000	0.00000	0.814631	6.02307	-6.75348	6.02307	73477.4	-0.000000000156182	-6402780000
0.00000	0.00000	0.00000	0.726718	6.02286	-6.84916	6.02286	70067.1	0.0000000106826	93610300
0.00000	0.00000	0.00000	0.648557	6.02300	-6.93465	6.02300	67168.2	-0.000000000208992	-4784860000
0.00000	0.00000	0.00000	0.579804	6.02298	-7.00966	6.02298	64717.6	-0.000000000233916	-4275040000
0.00000	0.00000	0.00000	0.519758	6.02297	-7.07518	6.02297	62650.6	-0.000000000253793	-3940210000
0.00000	0.00000	0.00000	0.467308	6.02290	-7.13234	6.02290	60899.2	-0.000000000622764	-1605750000
0.00000	0.00000	0.00000	0.421963	6.02304	-7.18200	6.02304	59424.6	-0.000000000144645	-6913500000
0.00000	0.00000	0.00000	0.382139	6.02302	-7.22544	6.02302	58159.0	-0.000000000158856	-6295010000
0.00000	0.00000	0.00000	0.349274	6.02309	-7.26140	6.02309	57134.9	-0.000000000107784	-9277810000
0.00000	0.00000	0.00000	0.320770	6.02313	-7.29256	6.02313	56261.2	-0.0000000000908132	-11011600000
0.00000	0.00000	0.00000	0.294242	6.02305	-7.32141	6.02305	55460.1	-0.000000000130268	-7676480000
0.00000	0.00000	0.00000	0.270786	6.02295	-7.34688	6.02295	54761.4	-0.000000000270913	-3691220000
0.00000	0.00000	0.00000	0.249257	6.02278	-7.37016	6.02278	54127.8	0.000000000291887	3425980000
0.00000	0.00000	0.00000	0.229933	6.02286	-7.39135	6.02286	53565.2	0.00000000816668	122449000
0.00000	0.00000	0.00000	0.212847	6.02295	-7.41011	6.02295	53072.9	-0.000000000262560	-3808660000
0.00000	0.00000	0.00000	0.196904	6.02292	-7.42747	6.02292	52617.4	-0.000000000412354	-2425100000
0.00000	0.00000	0.00000	0.181158	6.02300	-7.44477	6.02300	52171.4	-0.000000000162330	-6160290000
0.00000	0.00000	0.00000	0.166898	6.02316	-7.46053	6.02316	51770.8	-0.0000000000762282	-13118500000
0.00000	0.00000	0.00000	0.152980	6.02316	-7.47572	6.02316	51382.8	-0.0000000000756569	-13217600000
0.00000	0.00000	0.00000	0.140027	6.02301	-7.48967	6.02301	51024.1	-0.000000000145283	-6883110000
0.00000	0.00000	0.00000	0.128707	6.02296	-7.50196	6.02296	50712.9	-0.000000000218637	-4573790000
0.00000	0.00000	0.00000	0.117322	6.02284	-7.51423	6.02284	50401.8	0.000000000982884	1017410000
0.00000	0.00000	0.00000	0.107423	6.02299	-7.52523	6.02299	50132.8	-0.000000000163574	-6113450000
0.00000	0.00000	0.00000	0.0971814	6.02321	-7.53669	6.02321	49856.0	-0.0000000000624442	-16014300000
0.00000	0.00000	0.00000	0.0885730	6.02299	-7.54581	6.02299	49624.5	-0.000000000161915	-6176070000
0.00000	0.00000	0.00000	0.0799810	6.02296	-7.55514	6.02296	49394.5	-0.000000000212953	-4695870000
0.00000	0.00000	0.00000	0.0719770	6.02299	-7.56391	6.02299	49181.2	-0.000000000168673	-5928630000
0.00000	0.00000	0.00000	0.0647898	6.02314	-7.57195	6.02314	48990.6	-0.0000000000772194	-12950100000
0.00000	0.00000	0.00000	0.0575535	6.02270	-7.57928	6.02270	48799.4	0.000000000133945	7465720000
0.00000	0.00000	0.00000	0.0518037	6.02300	-7.58594	6.02300	48647.9	-0.000000000151367	-6606480000
0.00000	0.00000	0.00000	0.0457109	6.02301	-7.59261	6.02301	48487.9	-0.000000000138062	-7243140000
0.00000	0.00000	0.00000	0.0399121	6.02304	-7.59897	6.02304	48336.1	-0.000000000117654	-8499480000
0.00000	0.00000	0.00000	0.0345870	6.02302	-7.60476	6.02302	48197.2	-0.000000000131646	-7596110000
0.00000	0.00000	0.00000	0.0301440	6.02292	-7.60947	6.02292	48081.6	-0.000000000376808	-2653870000
0.00000	0.00000	0.00000	0.0250149	6.02288	-7.61503	6.02288	47948.5	-0.000000000903525	-1106780000
0.00000	0.00000	0.00000	0.0209476	6.02299	-7.61961	6.02299	47843.1	-0.000000000156103	-6406020000
0.00000	0.00000	0.00000	0.0171743	6.02290	-7.62360	6.02290	47745.6	-0.000000000576068	-1735910000
0.00000	0.00000	0.00000	0.0138420	6.02283	-7.62716	6.02283	47659.8	0.000000000720085	1388720000
0.00000	0.00000	0.00000	0.00917034	6.02301	-7.63249	6.02301	47539.5	-0.000000000135361	-7387640000
0.00000	0.00000	0.00000	0.00608309	6.02303	-7.63588	6.02303	47460.2	-0.000000000119872	-8342250000
0.00000	0.00000	0.00000	0.00351856	6.02306	-7.63872	6.02306	47394.5	-0.000000000104037	-9611920000
0.00000	0.00000	0.00000	-0.000483430	6.02295	-7.64294	6.02295	47292.1	-0.000000000233961	-4274210000
0.00000	0.00000	0.00000	-0.00334199	6.02297	-7.64610	6.02297	47219.0	-0.000000000180388	-5543610000
0.00000	0.00000	0.00000	-0.00530215	6.02325	-7.64859	6.02325	47169.0	-0.0000000000531272	-18822700000
0.00000	0.00000	0.00000	-0.00783402	6.02297	-7.65100	6.02297	47104.5	-0.000000000179950	-5557090000
0.00000	0.00000	0.00000	-0.00930413	6.02311	-7.65278	6.02311	47067.1	-0.0000000000818834	-12212500000
0.00000	0.00000	0.00000	-0.0105946	6.02301	-7.65405	6.02301	47034.2	-0.000000000139859	-7150060000
0.00000	0.00000	0.00000	-0.0128487	6.02290	-7.65638	6.02290	46977.0	-0.000000000480393	-2081630000
0.00000	0.00000	0.00000	-0.0152336	6.02292	-7.65901	6.02292	46916.5	-0.000000000329217	-3037510000
0.00000	0.00000	0.00000	-0.0172101	6.02301	-7.66128	6.02301	46866.4	-0.000000000133445	-7493740000
0.00000	0.00000	0.00000	-0.0183699	6.02319	-7.66277	6.02319	46837.0	-0.0000000000633976	-15773500000
0.00000	0.00000	0.00000	-0.0194969	6.02301	-7.66378	6.02301	46808.5	-0.000000000133280	-7503010000
0.00000	0.00000	0.00000	-0.0210324	6.02301	-7.66545	6.02301	46769.6	-0.000000000133169	-7509250000
0.00000	0.00000	0.00000	-0.0219635	6.02314	-7.66663	6.02314	46746.1	-0.0000000000736816	-13571900000
0.00000	0.00000	0.00000	-0.0227312	6.02300	-7.66729	6.02300	46726.6	-0.000000000145389	-6878110000
0.00000	0.00000	0.00000	-0.0243647	6.02314	-7.66925	6.02314	46685.5	-0.0000000000735860	-13589500000
0.00000	0.00000	0.00000	-0.0254428	6.02313	-7.67041	6.02313	46658.2	-0.0000000000771695	-12958500000
0.00000	0.00000	0.00000	-0.0267822	6.02307	-7.67180	6.02307	46624.5	-0.0000000000960605	-10410100000
0.00000	0.00000	0.00000	-0.0275336	6.02300	-7.67253	6.02300	46605.6	-0.000000000145012	-6895970000
0.00000	0.00000	0.00000	-0.0282686	6.02309	-7.67344	6.02309	46587.0	-0.0000000000904287	-11058400000
0.00000	0.00000	0.00000	-0.0296408	6.02283	-7.67461	6.02283	46552.5	0.000000000703356	1421760000
0.00000	0.00000	0.00000	-0.0307842	6.02325	-7.67640	6.02325	46523.8	-0.0000000000524005	-19083800000
0.00000	0.00000	0.00000	-0.0311599	6.02309	-7.67660	6.02309	46514.2	-0.0000000000902874	-11075700000
0.00000	0.00000	0.00000	-0.0316172	6.02286	-7.67681	6.02286	46502.8	-0.00000000557065	-179512000
0.00000	0.00000	0.00000	-0.0333814	6.02303	-7.67896	6.02303	46458.5	-0.000000000117342	-8522120000
0.00000	0.00000	0.00000	-0.0339204	6.02286	-7.67932	6.02286	46445.0	0.00000000708111	141221000
0.00000	0.00000	0.00000	-0.0350148	6.02291	-7.68058	6.02291	46417.5	-0.000000000411884	-2427870000
0.00000	0.00000	0.00000	-0.0363870	6.02297	-7.68215	6.02297	46383.0	-0.000000000187894	-5322140000
0.00000	0.00000	0.00000	-0.0376284	6.02295	-7.68348	6.02295	46351.9	-0.000000000229310	-4360910000
0.00000	0.00000	0.00000	-0.0386411	6.02309	-7.68477	6.02309	46326.5	-0.0000000000873942	-11442400000
0.00000	0.00000	0.00000	-0.0399806	6.02305	-7.68618	6.02305	46293.0	-0.000000000108736	-9196610000
0.00000	0.00000	0.00000	-0.0410423	6.02313	-7.68744	6.02313	46266.5	-0.0000000000746803	-13390400000
0.00000	0.00000	0.00000	-0.0431332	6.02296	-7.68950	6.02296	46214.2	-0.000000000212926	-4696460000
0.00000	0.00000	0.00000	-0.0442439	6.02291	-7.69065	6.02291	46186.5	-0.000000000409834	-2440010000
0.00000	0.00000	0.00000	-0.0452893	6.02307	-7.69199	6.02307	46160.4	-0.0000000000981177	-10191800000
0.00000	0.00000	0.00000	-0.0468575	6.02279	-7.69335	6.02279	46121.2	0.000000000296357	3374310000
0.00000	0.00000	0.00000	-0.0481642	6.02295	-7.69498	6.02295	46088.6	-0.000000000228007	-4385820000
0.00000	0.00000	0.00000	-0.0492260	6.02277	-7.69591	6.02277	46062.2	0.000000000229912	4349500000
0.00000	0.00000	0.00000	-0.0504511	6.02286	-7.69737	6.02286	46031.8	-0.00000000551423	-181349000
0.00000	0.00000	0.00000	-0.0515945	6.02293	-7.69870	6.02293	46003.2	-0.000000000292240	-3421850000
0.00000	0.00000	0.00000	-0.0526563	6.02299	-7.69993	6.02299	45976.9	-0.000000000157683	-6341830000
0.00000	0.00000	0.00000	-0.0542897	6.02297	-7.70170	6.02297	45936.4	-0.000000000175488	-5698400000
0.00000	0.00000	0.00000	-0.0549268	6.02312	-7.70258	6.02312	45920.5	-0.0000000000778691	-12842100000
0.00000	0.00000	0.00000	-0.0561029	6.02307	-7.70380	6.02307	45891.2	-0.0000000000975457	-10251600000
0.00000	0.00000	0.00000	-0.0577037	6.02288	-7.70530	6.02288	45851.6	-0.00000000120152	-832281000
0.00000	0.00000	0.00000	-0.0587001	6.02287	-7.70638	6.02287	45826.9	-0.00000000197066	-507445000
0.00000	0.00000	0.00000	-0.0594841	6.02286	-7.70723	6.02286	45807.5	-0.00000000548736	-182237000
0.00000	0.00000	0.00000	-0.0604969	6.02299	-7.70849	6.02299	45782.5	-0.000000000157017	-6368750000
0.00000	0.00000	0.00000	-0.0611666	6.02293	-7.70915	6.02293	45765.9	-0.000000000290732	-3439590000
0.00000	0.00000	0.00000	-0.0615423	6.02294	-7.70956	6.02294	45756.5	-0.000000000265528	-3766080000
0.00000	0.00000	0.00000	-0.0624897	6.02293	-7.71059	6.02293	45733.1	-0.000000000290524	-3442060000
0.00000	0.00000	0.00000	-0.0628001	6.02298	-7.71100	6.02298	45725.5	-0.000000000165271	-6050680000
0.00000	0.00000	0.00000	-0.0627837	6.02299	-7.71099	6.02299	45725.9	-0.000000000149195	-6702640000
0.00000	0.00000	0.00000	-0.0630451	6.02281	-7.71104	6.02281	45719.4	0.000000000412233	2425810000
0.00000	0.00000	0.00000	-0.0629307	6.02296	-7.71111	6.02296	45722.2	-0.000000000197121	-5073020000
0.00000	0.00000	0.00000	-0.0629471	6.02291	-7.71106	6.02291	45721.9	-0.000000000405711	-2464810000
0.00000	0.00000	0.00000	-0.0625877	6.02296	-7.71074	6.02296	45730.8	-0.000000000197158	-5072080000
0.00000	0.00000	0.00000	-0.0628001	6.02294	-7.71094	6.02294	45725.5	-0.000000000265348	-3768640000
0.00000	0.00000	0.00000	-0.0622774	6.02304	-7.71050	6.02304	45738.4	-0.000000000111331	-8982210000
0.00000	0.00000	0.00000	-0.0626040	6.02318	-7.71103	6.02318	45730.2	-0.0000000000631742	-15829200000
0.00000	0.00000	0.00000	-0.0623917	6.02284	-7.71037	6.02284	45735.6	0.000000000891890	1121210000
0.00000	0.00000	0.00000	-0.0623590	6.02297	-7.71050	6.02297	45736.4	-0.000000000185275	-5397390000
0.00000	0.00000	0.00000	-0.0619017	6.02316	-7.71024	6.02316	45747.6	-0.0000000000673597	-14845700000
0.00000	0.00000	0.00000	-0.0614280	6.02309	-7.70964	6.02309	45759.4	-0.0000000000863244	-11584200000
0.00000	0.00000	0.00000	-0.0621303	6.02303	-7.71033	6.02303	45742.0	-0.000000000115532	-8655610000
0.00000	0.00000	0.00000	-0.0619507	6.02308	-7.71020	6.02308	45746.5	-0.0000000000914431	-10935800000
0.00000	0.00000	0.00000	-0.0613299	6.02303	-7.70946	6.02303	45761.9	-0.000000000115582	-8651850000
0.00000	0.00000	0.00000	-0.0613136	6.02314	-7.70958	6.02314	45762.2	-0.0000000000721308	-13863700000
0.00000	0.00000	0.00000	-0.0614770	6.02306	-7.70965	6.02306	45758.1	-0.000000000100445	-9955660000
0.00000	0.00000	0.00000	-0.0613463	6.02323	-7.70972	6.02323	45761.4	-0.0000000000552525	-18098700000
0.00000	0.00000	0.00000	-0.0616893	6.02315	-7.70999	6.02315	45753.0	-0.0000000000704607	-14192300000
0.00000	0.00000	0.00000	-0.0614933	6.02301	-7.70960	6.02301	45757.8	-0.000000000136063	-7349530000
0.00000	0.00000	0.00000	-0.0615096	6.02297	-7.70958	6.02297	45757.4	-0.000000000174804	-5720690000
0.00000	0.00000	0.00000	-0.0618363	6.02304	-7.71002	6.02304	45749.2	-0.000000000111358	-8980080000
0.00000	0.00000	0.00000	-0.0623754	6.02296	-7.71050	6.02296	45736.0	-0.000000000210723	-4745570000
0.00000	0.00000	0.00000	-0.0634534	6.02299	-7.71173	6.02299	45709.4	-0.000000000149141	-6705060000
0.00000	0.00000	0.00000	-0.0642375	6.02296	-7.71253	6.02296	45690.0	-0.000000000210511	-4750350000
0.00000	0.00000	0.00000	-0.0645479	6.02280	-7.71268	6.02280	45682.2	0.000000000363095	2754100000
0.00000	0.00000	0.00000	-0.0651032	6.02300	-7.71353	6.02300	45668.6	-0.000000000142097	-7037460000
0.00000	0.00000	0.00000	-0.0658873	6.02304	-7.71444	6.02304	45649.2	-0.000000000111114	-8999750000
0.00000	0.00000	0.00000	-0.0661977	6.02308	-7.71483	6.02308	45641.6	-0.0000000000912335	-10960900000
0.00000	0.00000	0.00000	-0.0677005	6.02310	-7.71650	6.02310	45604.5	-0.0000000000836790	-11950400000
0.00000	0.00000	0.00000	-0.0678475	6.02290	-7.71640	6.02290	45600.9	-0.000000000466320	-2144450000
0.00000	0.00000	0.00000	-0.0689582	6.02280	-7.71749	6.02280	45573.5	0.000000000362230	2760670000
0.00000	0.00000	0.00000	-0.0691706	6.02280	-7.71772	6.02280	45568.2	0.000000000362189	2760990000
0.00000	0.00000	0.00000	-0.0701833	6.02298	-7.71905	6.02298	45543.4	-0.000000000164612	-6074880000
0.00000	0.00000	0.00000	-0.0704447	6.02295	-7.71930	6.02295	45536.9	-0.000000000225278	-4438960000
0.00000	0.00000	0.00000	-0.0713757	6.02291	-7.72026	6.02291	45514.0	-0.000000000403867	-2476060000
0.00000	0.00000	0.00000	-0.0716861	6.02320	-7.72097	6.02320	45506.4	-0.0000000000592072	-16889800000
0.00000	0.00000	0.00000	-0.0720781	6.02299	-7.72113	6.02299	45496.6	-0.000000000156036	-6408770000
0.00000	0.00000	0.00000	-0.0729275	6.02313	-7.72224	6.02313	45475.9	-0.0000000000734041	-13623200000
0.00000	0.00000	0.00000	-0.0734993	6.02297	-7.72266	6.02297	45461.8	-0.000000000173675	-5757890000
0.00000	0.00000	0.00000	-0.0742343	6.02301	-7.72352	6.02301	45443.8	-0.000000000129394	-7728340000
0.00000	0.00000	0.00000	-0.0744303	6.02303	-7.72375	6.02303	45438.9	-0.000000000119256	-8385290000
0.00000	0.00000	0.00000	-0.0750184	6.02303	-7.72440	6.02303	45424.5	-0.000000000114730	-8716110000
0.00000	0.00000	0.00000	-0.0758678	6.02307	-7.72537	6.02307	45403.6	-0.0000000000965092	-10361700000
0.00000	0.00000	0.00000	-0.0760148	6.02319	-7.72568	6.02319	45400.0	-0.0000000000614525	-16272700000
0.00000	0.00000	0.00000	-0.0759984	6.02303	-7.72547	6.02303	45400.4	-0.000000000114669	-8720750000
0.00000	0.00000	0.00000	-0.0755901	6.02295	-7.72491	6.02295	45410.4	-0.000000000224652	-4451330000
0.00000	0.00000	0.00000	-0.0752307	6.02300	-7.72459	6.02300	45419.2	-0.000000000141321	-7076100000
0.00000	0.00000	0.00000	-0.0750837	6.02291	-7.72431	6.02291	45422.9	-0.000000000403058	-2481030000
0.00000	0.00000	0.00000	-0.0746263	6.02313	-7.72409	6.02313	45434.0	-0.0000000000751447	-13307700000
0.00000	0.00000	0.00000	-0.0747570	6.02296	-7.72401	6.02296	45430.9	-0.000000000209317	-4777440000
0.00000	0.00000	0.00000	-0.0739566	6.02305	-7.72326	6.02305	45450.5	-0.000000000103145	-9695060000
0.00000	0.00000	0.00000	-0.0738096	6.02307	-7.72313	6.02307	45454.1	-0.0000000000936492	-10678200000
0.00000	0.00000	0.00000	-0.0736136	6.02285	-7.72263	6.02285	45459.0	0.00000000211774	472202000
0.00000	0.00000	0.00000	-0.0733849	6.02302	-7.72260	6.02302	45464.6	-0.000000000124182	-8052670000
0.00000	0.00000	0.00000	-0.0729929	6.02321	-7.72241	6.02321	45474.2	-0.0000000000580397	-17229600000
0.00000	0.00000	0.00000	-0.0724702	6.02285	-7.72138	6.02285	45487.0	0.00000000211904	471911000
0.00000	0.00000	0.00000	-0.0719311	6.02299	-7.72098	6.02299	45500.4	-0.000000000148459	-6735860000
0.00000	0.00000	0.00000	-0.0718495	6.02299	-7.72088	6.02299	45502.2	-0.000000000156055	-6407980000
0.00000	0.00000	0.00000	-0.0718168	6.02307	-7.72095	6.02307	45503.1	-0.0000000000967207	-10339100000
0.00000	0.00000	0.00000	-0.0709347	6.02305	-7.71997	6.02305	45524.9	-0.000000000103314	-9679230000
0.00000	0.00000	0.00000	-0.0705917	6.02301	-7.71953	6.02301	45533.2	-0.000000000135396	-7385760000
0.00000	0.00000	0.00000	-0.0704120	6.02327	-7.71967	6.02327	45537.8	-0.0000000000488304	-20479100000
0.00000	0.00000	0.00000	-0.0705590	6.02296	-7.71944	6.02296	45534.1	-0.000000000196310	-5093980000
0.00000	0.00000	0.00000	-0.0700690	6.02295	-7.71889	6.02295	45546.1	-0.000000000225324	-4438060000
0.00000	0.00000	0.00000	-0.0705590	6.02315	-7.71968	6.02315	45534.1	-0.0000000000685499	-14587900000
0.00000	0.00000	0.00000	-0.0704120	6.02323	-7.71962	6.02323	45537.8	-0.0000000000549825	-18187600000
0.00000	0.00000	0.00000	-0.0705100	6.02325	-7.71976	6.02325	45535.2	-0.0000000000512871	-19498100000
0.00000	0.00000	0.00000	-0.0707714	6.02301	-7.71973	6.02301	45528.9	-0.000000000135383	-7386470000
0.00000	0.00000	0.00000	-0.0709674	6.02301	-7.71995	6.02301	45524.0	-0.000000000129622	-7714710000
0.00000	0.00000	0.00000	-0.0717351	6.02301	-7.72079	6.02301	45505.1	-0.000000000129569	-7717910000
0.00000	0.00000	0.00000	-0.0721108	6.02288	-7.72103	6.02288	45495.9	-0.000000000857308	-1166440000
0.00000	0.00000	0.00000	-0.0727642	6.02297	-7.72185	6.02297	45479.9	-0.000000000184236	-5427830000
0.00000	0.00000	0.00000	-0.0740546	6.02301	-7.72331	6.02301	45448.1	-0.000000000135142	-7399600000
0.00000	0.00000	0.00000	-0.0750020	6.02308	-7.72444	6.02308	45424.9	-0.0000000000908002	-11013200000
0.00000	0.00000	0.00000	-0.0753451	6.02297	-7.72467	6.02297	45416.4	-0.000000000183979	-5435420000
0.00000	0.00000	0.00000	-0.0756391	6.02299	-7.72502	6.02299	45409.2	-0.000000000155737	-6421100000
0.00000	0.00000	0.00000	-0.0762435	6.02312	-7.72584	6.02312	45394.4	-0.0000000000769770	-12990900000
0.00000	0.00000	0.00000	-0.0765538	6.02311	-7.72617	6.02311	45386.8	-0.0000000000810622	-12336200000
0.00000	0.00000	0.00000	-0.0773706	6.02278	-7.72664	6.02278	45366.8	0.000000000244643	4087590000
0.00000	0.00000	0.00000	-0.0772399	6.02302	-7.72681	6.02302	45370.0	-0.000000000123924	-8069460000
0.00000	0.00000	0.00000	-0.0784813	6.02302	-7.72816	6.02302	45339.5	-0.000000000123841	-8074890000
0.00000	0.00000	0.00000	-0.0785793	6.02297	-7.72821	6.02297	45337.1	-0.000000000173199	-5773720000
0.00000	0.00000	0.00000	-0.0795104	6.02299	-7.72925	6.02299	45314.2	-0.000000000147852	-6763530000
0.00000	0.00000	0.00000	-0.0797227	6.02298	-7.72947	6.02298	45309.1	-0.000000000163766	-6106290000
0.00000	0.00000	0.00000	-0.0809478	6.02296	-7.73077	6.02296	45279.1	-0.000000000208618	-4793450000
0.00000	0.00000	0.00000	-0.0814706	6.02323	-7.73169	6.02323	45266.2	-0.0000000000536884	-18626000000
0.00000	0.00000	0.00000	-0.0814869	6.02295	-7.73135	6.02295	45265.9	-0.000000000223937	-4465540000
0.00000	0.00000	0.00000	-0.0816829	6.02311	-7.73177	6.02311	45261.1	-0.0000000000787414	-12699800000
0.00000	0.00000	0.00000	-0.0819116	6.02306	-7.73196	6.02306	45255.5	-0.0000000000993420	-10066200000
0.00000	0.00000	0.00000	-0.0824996	6.02309	-7.73263	6.02309	45241.1	-0.0000000000878162	-11387400000
0.00000	0.00000	0.00000	-0.0828263	6.02299	-7.73287	6.02299	45233.1	-0.000000000147587	-6775660000
0.00000	0.00000	0.00000	-0.0822709	6.02310	-7.73240	6.02310	45246.8	-0.0000000000830226	-12044900000
0.00000	0.00000	0.00000	-0.0821076	6.02303	-7.73213	6.02303	45250.6	-0.000000000118762	-8420180000
0.00000	0.00000	0.00000	-0.0817319	6.02303	-7.73172	6.02303	45259.9	-0.000000000118787	-8418460000
0.00000	0.00000	0.00000	-0.0815686	6.02283	-7.73129	6.02283	45263.9	0.000000000683886	1462230000
0.00000	0.00000	0.00000	-0.0817156	6.02285	-7.73147	6.02285	45260.2	0.00000000210848	474275000
0.00000	0.00000	0.00000	-0.0806375	6.02318	-7.73072	6.02318	45286.8	-0.0000000000625616	-15984300000
0.00000	0.00000	0.00000	-0.0797718	6.02294	-7.72947	6.02294	45307.9	-0.000000000241991	-4132390000
0.00000	0.00000	0.00000	-0.0799024	6.02286	-7.72950	6.02286	45304.6	0.00000000690725	144776000
0.00000	0.00000	0.00000	-0.0793144	6.02306	-7.72912	6.02306	45319.1	-0.0000000000994817	-10052100000
0.00000	0.00000	0.00000	-0.0783180	6.02308	-7.72806	6.02308	45343.5	-0.0000000000906375	-11033000000
0.00000	0.00000	0.00000	-0.0784976	6.02303	-7.72820	6.02303	45339.1	-0.000000000114514	-8732530000
0.00000	0.00000	0.00000	-0.0783343	6.02310	-7.72810	6.02310	45343.1	-0.0000000000831994	-12019300000
0.00000	0.00000	0.00000	-0.0774522	6.02294	-7.72694	6.02294	45364.8	-0.000000000242295	-4127210000
0.00000	0.00000	0.00000	-0.0770112	6.02290	-7.72640	6.02290	45375.5	-0.000000000547472	-1826580000
0.00000	0.00000	0.00000	-0.0770275	6.02302	-7.72657	6.02302	45375.1	-0.000000000123938	-8068550000
0.00000	0.00000	0.00000	-0.0767172	6.02325	-7.72652	6.02325	45382.8	-0.0000000000519882	-19235100000
0.00000	0.00000	0.00000	-0.0760311	6.02311	-7.72560	6.02311	45399.6	-0.0000000000810852	-12332700000
0.00000	0.00000	0.00000	-0.0758024	6.02291	-7.72509	6.02291	45405.2	-0.000000000402902	-2481990000
0.00000	0.00000	0.00000	-0.0761128	6.02303	-7.72559	6.02303	45397.6	-0.000000000114662	-8721270000
0.00000	0.00000	0.00000	-0.0758188	6.02301	-7.72525	6.02301	45404.8	-0.000000000129283	-7734980000
0.00000	0.00000	0.00000	-0.0759494	6.02297	-7.72534	6.02297	45401.6	-0.000000000173445	-5765510000
0.00000	0.00000	0.00000	-0.0760311	6.02288	-7.72530	6.02288	45399.6	-0.00000000118967	-840568000
0.00000	0.00000	0.00000	-0.0755574	6.02301	-7.72496	6.02301	45411.2	-0.000000000129301	-7733870000
0.00000	0.00000	0.00000	-0.0759494	6.02302	-7.72540	6.02302	45401.6	-0.000000000124010	-8063840000
0.00000	0.00000	0.00000	-0.0767498	6.02305	-7.72631	6.02305	45382.0	-0.000000000102990	-9709700000
0.00000	0.00000	0.00000	-0.0777626	6.02298	-7.72733	6.02298	45357.1	-0.000000000163939	-6099830000
0.00000	0.00000	0.00000	-0.0783670	6.02284	-7.72780	6.02284	45342.2	0.000000000884219	1130940000
0.00000	0.00000	0.00000	-0.0787263	6.02307	-7.72850	6.02307	45333.5	-0.0000000000934006	-10706600000
0.00000	0.00000	0.00000	-0.0794614	6.02307	-7.72930	6.02307	45315.5	-0.0000000000933636	-10710800000
0.00000	0.00000	0.00000	-0.0799678	6.02300	-7.72976	6.02300	45303.1	-0.000000000140960	-7094230000
0.00000	0.00000	0.00000	-0.0802455	6.02299	-7.73004	6.02299	45296.2	-0.000000000155349	-6437120000
0.00000	0.00000	0.00000	-0.0807682	6.02298	-7.73061	6.02298	45283.5	-0.000000000163673	-6109740000
0.00000	0.00000	0.00000	-0.0813889	6.02281	-7.73106	6.02281	45268.2	0.000000000408165	2449990000
0.00000	0.00000	0.00000	-0.0816666	6.02296	-7.73156	6.02296	45261.5	-0.000000000195135	-5124670000
0.00000	0.00000	0.00000	-0.0819279	6.02296	-7.73185	6.02296	45255.1	-0.000000000195107	-5125390000
0.00000	0.00000	0.00000	-0.0826957	6.02299	-7.73273	6.02299	45236.4	-0.000000000147598	-6775170000
0.00000	0.00000	0.00000	-0.0827447	6.02274	-7.73246	6.02274	45235.1	0.000000000173998	5747190000
0.00000	0.00000	0.00000	-0.0840024	6.02303	-7.73420	6.02303	45204.4	-0.000000000118641	-8428790000
0.00000	0.00000	0.00000	-0.0848028	6.02295	-7.73497	6.02295	45184.9	-0.000000000223536	-4473540000
0.00000	0.00000	0.00000	-0.0845741	6.02305	-7.73485	6.02305	45190.4	-0.000000000102555	-9750870000
0.00000	0.00000	0.00000	-0.0853909	6.02292	-7.73558	6.02292	45170.5	-0.000000000316966	-3154920000
0.00000	0.00000	0.00000	-0.0853255	6.02299	-7.73559	6.02299	45172.1	-0.000000000154923	-6454810000
0.00000	0.00000	0.00000	-0.0861096	6.02302	-7.73649	6.02302	45152.9	-0.000000000123331	-8108260000
0.00000	0.00000	0.00000	-0.0865996	6.02298	-7.73697	6.02298	45141.0	-0.000000000163158	-6129030000
0.00000	0.00000	0.00000	-0.0867793	6.02313	-7.73736	6.02313	45136.5	-0.0000000000728563	-13725600000
0.00000	0.00000	0.00000	-0.0863709	6.02294	-7.73666	6.02294	45146.5	-0.000000000261988	-3816970000
0.00000	0.00000	0.00000	-0.0866160	6.02307	-7.73710	6.02307	45140.5	-0.0000000000959499	-10422100000
0.00000	0.00000	0.00000	-0.0865670	0.00000	-0.0865670	0.00000	45141.8	0.00000	0.00000
0.00000	0.00000	0.00000	-0.0859462	0.00000	-0.0859462	0.00000	45156.9	0.00000	0.00000
