Vload_(V)	ILoad_(I)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(I)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)
0.00000	0.00000	0.00000	0.626892	6.02764	-8.09200	6.02764	66386.1	0.00000000247215	404507000
0.00000	0.00000	0.00000	0.553402	6.02753	-8.17379	6.02753	63800.5	0.000000000227476	4396070000
0.00000	0.00000	0.00000	0.490220	6.02755	-8.24427	6.02755	61658.2	0.000000000261579	3822930000
0.00000	0.00000	0.00000	0.435336	6.02783	-8.30588	6.02783	59855.8	-0.000000000153135	-6530190000
0.00000	0.00000	0.00000	0.388210	6.02777	-8.35836	6.02777	58350.1	-0.000000000214902	-4653290000
0.00000	0.00000	0.00000	0.346933	6.02779	-8.40442	6.02779	57062.6	-0.000000000180420	-5542610000
0.00000	0.00000	0.00000	0.313234	6.02771	-8.44188	6.02771	56032.5	-0.000000000408246	-2449500000
0.00000	0.00000	0.00000	0.283358	6.02767	-8.47514	6.02767	55134.9	-0.00000000115490	-865873000
0.00000	0.00000	0.00000	0.256161	6.02771	-8.50553	6.02771	54330.1	-0.000000000395842	-2526260000
0.00000	0.00000	0.00000	0.231300	6.02760	-8.53309	6.02760	53604.9	0.000000000460659	2170810000
0.00000	0.00000	0.00000	0.209901	6.02769	-8.55708	6.02769	52988.4	-0.000000000683041	-1464040000
0.00000	0.00000	0.00000	0.190039	6.02768	-8.57922	6.02768	52422.4	-0.000000000836637	-1195260000
0.00000	0.00000	0.00000	0.171237	6.02756	-8.60001	6.02756	51892.4	0.000000000252054	3967400000
0.00000	0.00000	0.00000	0.153449	6.02768	-8.62002	6.02768	51395.8	-0.000000000820252	-1219140000
0.00000	0.00000	0.00000	0.136918	6.02761	-8.63836	6.02761	50938.5	0.000000000588691	1698680000
0.00000	0.00000	0.00000	0.121286	6.02757	-8.65574	6.02757	50509.9	0.000000000286922	3485270000
0.00000	0.00000	0.00000	0.106667	6.02760	-8.67208	6.02760	50112.2	0.000000000430644	2322100000
0.00000	0.00000	0.00000	0.0934518	6.02758	-8.68678	6.02758	49755.5	0.000000000308807	3238270000
0.00000	0.00000	0.00000	0.0810701	6.02753	-8.70052	6.02753	49423.6	0.000000000186116	5372990000
0.00000	0.00000	0.00000	0.0694726	6.02767	-8.71366	6.02767	49114.8	-0.00000000102880	-972005000
0.00000	0.00000	0.00000	0.0587897	6.02761	-8.72549	6.02761	48831.9	0.000000000564345	1771960000
0.00000	0.00000	0.00000	0.0492013	6.02744	-8.73593	6.02744	48579.5	0.000000000102399	9765730000
0.00000	0.00000	0.00000	0.0400702	6.02754	-8.74626	6.02754	48340.2	0.000000000192872	5184790000
0.00000	0.00000	0.00000	0.0313639	6.02761	-8.75606	6.02761	48113.2	0.000000000474270	2108510000
0.00000	0.00000	0.00000	0.0238826	6.02759	-8.76438	6.02759	47919.1	0.000000000365002	2739710000
0.00000	0.00000	0.00000	0.0159930	6.02743	-8.77295	6.02743	47715.1	0.0000000000975106	10255300000
0.00000	0.00000	0.00000	0.00952445	6.02769	-8.78054	6.02769	47548.6	-0.000000000514062	-1945290000
0.00000	0.00000	0.00000	0.00326828	6.02790	-8.78782	6.02790	47388.0	-0.0000000000853876	-11711300000
0.00000	0.00000	0.00000	-0.00282454	6.02741	-8.79390	6.02741	47232.2	0.0000000000860321	11623600000
0.00000	0.00000	0.00000	-0.00752891	6.02777	-8.79967	6.02777	47112.2	-0.000000000183601	-5446600000
0.00000	0.00000	0.00000	-0.0131644	6.02767	-8.80580	6.02767	46969.0	-0.00000000143106	-698782000
0.00000	0.00000	0.00000	-0.0176727	6.02751	-8.81060	6.02751	46854.6	0.000000000144067	6941200000
0.00000	0.00000	0.00000	-0.0220994	6.02749	-8.81552	6.02749	46742.6	0.000000000131645	7596160000
0.00000	0.00000	0.00000	-0.0267711	6.02763	-8.82092	6.02763	46624.8	0.000000000822437	1215900000
0.00000	0.00000	0.00000	-0.0296950	6.02756	-8.82408	6.02756	46551.1	0.000000000226110	4422620000
0.00000	0.00000	0.00000	-0.0334356	6.02753	-8.82822	6.02753	46457.1	0.000000000174945	5716080000
0.00000	0.00000	0.00000	-0.0365392	6.02781	-8.83208	6.02781	46379.2	-0.000000000134000	-7462680000
0.00000	0.00000	0.00000	-0.0403289	6.02770	-8.83615	6.02770	46284.2	-0.000000000430894	-2320760000
0.00000	0.00000	0.00000	-0.0427791	6.02783	-8.83906	6.02783	46223.0	-0.000000000118257	-8456170000
0.00000	0.00000	0.00000	-0.0460623	6.02762	-8.84242	6.02762	46141.1	0.000000000644342	1551970000
0.00000	0.00000	0.00000	-0.0484308	6.02730	-8.84460	6.02730	46082.0	0.0000000000585015	17093600000
0.00000	0.00000	0.00000	-0.0504890	6.02769	-8.84746	6.02769	46030.8	-0.000000000593354	-1685330000
0.00000	0.00000	0.00000	-0.0531516	6.02753	-8.85019	6.02753	45964.6	0.000000000163884	6101890000
0.00000	0.00000	0.00000	-0.0540990	6.02761	-8.85137	6.02761	45941.0	0.000000000452857	2208200000
0.00000	0.00000	0.00000	-0.0562061	6.02764	-8.85376	6.02764	45888.8	0.00000000170885	585190000
0.00000	0.00000	0.00000	-0.0578233	6.02765	-8.85558	6.02765	45848.6	0.00000000384154	260312000
0.00000	0.00000	0.00000	-0.0595547	6.02763	-8.85749	6.02763	45805.8	0.00000000109656	911945000
0.00000	0.00000	0.00000	-0.0607308	6.02761	-8.85876	6.02761	45776.6	0.000000000451237	2216130000
0.00000	0.00000	0.00000	-0.0622499	6.02776	-8.86068	6.02776	45739.1	-0.000000000189253	-5283940000
0.00000	0.00000	0.00000	-0.0637691	6.02761	-8.86215	6.02761	45701.5	0.000000000450496	2219780000
0.00000	0.00000	0.00000	-0.0652555	6.02751	-8.86367	6.02751	45664.8	0.000000000147159	6795360000
0.00000	0.00000	0.00000	-0.0664479	6.02755	-8.86505	6.02755	45635.4	0.000000000193604	5165190000
0.00000	0.00000	0.00000	-0.0679181	6.02769	-8.86689	6.02769	45599.1	-0.000000000587791	-1701290000
0.00000	0.00000	0.00000	-0.0686041	6.02769	-8.86767	6.02769	45582.2	-0.000000000492803	-2029210000
0.00000	0.00000	0.00000	-0.0699926	6.02772	-8.86926	6.02772	45548.0	-0.000000000299322	-3340880000
0.00000	0.00000	0.00000	-0.0713973	6.02755	-8.87057	6.02755	45513.4	0.000000000193086	5179030000
0.00000	0.00000	0.00000	-0.0719527	6.02768	-8.87138	6.02768	45499.8	-0.000000000726155	-1377120000
0.00000	0.00000	0.00000	-0.0734555	6.02768	-8.87306	6.02768	45462.9	-0.000000000725566	-1378230000
0.00000	0.00000	0.00000	-0.0746479	6.02768	-8.87439	6.02768	45433.6	-0.000000000725099	-1379120000
0.00000	0.00000	0.00000	-0.0761017	6.02753	-8.87579	6.02753	45397.9	0.000000000161863	6178070000
0.00000	0.00000	0.00000	-0.0769511	6.02756	-8.87678	6.02756	45377.0	0.000000000220407	4537050000
0.00000	0.00000	0.00000	-0.0785682	6.02770	-8.87879	6.02770	45337.4	-0.000000000422079	-2369230000
0.00000	0.00000	0.00000	-0.0792543	6.02761	-8.87943	6.02761	45320.5	0.000000000523765	1909250000
0.00000	0.00000	0.00000	-0.0806591	6.02765	-8.88104	6.02765	45286.1	0.00000000379441	263545000
0.00000	0.00000	0.00000	-0.0822599	6.02767	-8.88286	6.02767	45247.0	-0.00000000137859	-725376000
0.00000	0.00000	0.00000	-0.0836483	6.02758	-8.88428	6.02758	45213.0	0.000000000280614	3563620000
0.00000	0.00000	0.00000	-0.0848244	6.02742	-8.88536	6.02742	45184.2	0.0000000000870317	11490100000
0.00000	0.00000	0.00000	-0.0865885	6.02756	-8.88753	6.02756	45141.2	0.000000000219262	4560750000
0.00000	0.00000	0.00000	-0.0875360	6.02761	-8.88866	6.02761	45118.1	0.000000000521426	1917820000
0.00000	0.00000	0.00000	-0.0886304	6.02736	-8.88952	6.02736	45091.5	0.0000000000690065	14491400000
0.00000	0.00000	0.00000	-0.0904435	6.02765	-8.89196	6.02765	45047.2	0.00000000377440	264943000
0.00000	0.00000	0.00000	-0.0915216	6.02755	-8.89302	6.02755	45021.0	0.000000000203903	4904300000
0.00000	0.00000	0.00000	-0.0925507	6.02778	-8.89450	6.02778	44996.0	-0.000000000157088	-6365870000
0.00000	0.00000	0.00000	-0.0936941	6.02736	-8.89515	6.02736	44968.1	0.0000000000672816	14862900000
0.00000	0.00000	0.00000	-0.0946905	6.02762	-8.89665	6.02762	44944.0	0.000000000627625	1593310000
0.00000	0.00000	0.00000	-0.0954419	6.02759	-8.89745	6.02759	44925.8	0.000000000342202	2922250000
0.00000	0.00000	0.00000	-0.0966343	6.02736	-8.89844	6.02736	44896.8	0.0000000000687085	14554200000
0.00000	0.00000	0.00000	-0.0981208	6.02755	-8.90038	6.02755	44860.8	0.000000000203177	4921820000
0.00000	0.00000	0.00000	-0.0988395	6.02760	-8.90125	6.02760	44843.2	0.000000000385365	2594940000
0.00000	0.00000	0.00000	-0.100146	6.02756	-8.90265	6.02756	44811.6	0.000000000217661	4594300000
0.00000	0.00000	0.00000	-0.101355	6.02776	-8.90429	6.02776	44782.4	-0.000000000185294	-5396830000
0.00000	0.00000	0.00000	-0.101829	6.02748	-8.90441	6.02748	44770.9	0.000000000116318	8597150000
0.00000	0.00000	0.00000	-0.102449	6.02776	-8.90551	6.02776	44755.9	-0.000000000185184	-5400020000
0.00000	0.00000	0.00000	-0.103969	6.02769	-8.90711	6.02769	44719.1	-0.000000000483472	-2068370000
0.00000	0.00000	0.00000	-0.104263	6.02730	-8.90686	6.02730	44712.0	0.0000000000567623	17617300000
0.00000	0.00000	0.00000	-0.104785	6.02758	-8.90785	6.02758	44699.4	0.000000000277426	3604560000
0.00000	0.00000	0.00000	-0.104851	6.02750	-8.90781	6.02750	44697.8	0.000000000131408	7609910000
0.00000	0.00000	0.00000	-0.105047	6.02754	-8.90808	6.02754	44693.0	0.000000000178320	5607900000
0.00000	0.00000	0.00000	-0.105210	6.02770	-8.90850	6.02770	44689.1	-0.000000000416044	-2403590000
0.00000	0.00000	0.00000	-0.105341	6.02754	-8.90841	6.02754	44685.9	0.000000000178291	5608790000
0.00000	0.00000	0.00000	-0.105667	6.02771	-8.90902	6.02771	44678.0	-0.000000000365216	-2738110000
0.00000	0.00000	0.00000	-0.104736	6.02760	-8.90783	6.02760	44700.5	0.000000000384138	2603230000
0.00000	0.00000	0.00000	-0.104524	6.02769	-8.90772	6.02769	44705.8	-0.000000000483327	-2068990000
0.00000	0.00000	0.00000	-0.104312	6.02764	-8.90741	6.02764	44710.9	0.00000000166498	600606000
0.00000	0.00000	0.00000	-0.104655	6.02749	-8.90758	6.02749	44702.5	0.000000000125900	7942840000
0.00000	0.00000	0.00000	-0.104018	6.02763	-8.90706	6.02763	44717.9	0.000000000788800	1267750000
0.00000	0.00000	0.00000	-0.103985	6.02766	-8.90708	6.02766	44718.8	-0.00000000249792	-400334000
0.00000	0.00000	0.00000	-0.103250	6.02753	-8.90606	6.02753	44736.5	0.000000000159505	6269410000
0.00000	0.00000	0.00000	-0.103217	6.02775	-8.90635	6.02775	44737.2	-0.000000000211179	-4735320000
0.00000	0.00000	0.00000	-0.103413	6.02771	-8.90651	6.02771	44732.5	-0.000000000365661	-2734770000
0.00000	0.00000	0.00000	-0.102564	6.02764	-8.90546	6.02764	44753.0	0.00000000166655	600041000
0.00000	0.00000	0.00000	-0.103168	6.02773	-8.90626	6.02773	44738.5	-0.000000000267752	-3734800000
0.00000	0.00000	0.00000	-0.103185	6.02741	-8.90581	6.02741	44738.0	0.0000000000814889	12271600000
0.00000	0.00000	0.00000	-0.102645	6.02769	-8.90562	6.02769	44751.1	-0.000000000576860	-1733520000
0.00000	0.00000	0.00000	-0.102727	6.02775	-8.90580	6.02775	44749.1	-0.000000000211235	-4734070000
0.00000	0.00000	0.00000	-0.102793	6.02760	-8.90566	6.02760	44747.5	0.000000000384542	2600500000
0.00000	0.00000	0.00000	-0.102972	6.02755	-8.90579	6.02755	44743.2	0.000000000202645	4934740000
0.00000	0.00000	0.00000	-0.103168	6.02751	-8.90595	6.02751	44738.5	0.000000000144174	6936050000
0.00000	0.00000	0.00000	-0.103626	6.02743	-8.90635	6.02743	44727.4	0.0000000000914048	10940300000
0.00000	0.00000	0.00000	-0.103985	6.02765	-8.90706	6.02765	44718.8	0.00000000374687	266889000
0.00000	0.00000	0.00000	-0.104426	6.02763	-8.90753	6.02763	44708.0	0.00000000107028	934336000
0.00000	0.00000	0.00000	-0.105210	6.02767	-8.90846	6.02767	44689.1	-0.000000000936098	-1068260000
0.00000	0.00000	0.00000	-0.105929	6.02744	-8.90892	6.02744	44671.8	0.0000000000941619	10620000000
0.00000	0.00000	0.00000	-0.106435	6.02759	-8.90971	6.02759	44659.5	0.000000000340174	2939670000
0.00000	0.00000	0.00000	-0.107285	6.02745	-8.91045	6.02745	44639.0	0.000000000100408	9959380000
0.00000	0.00000	0.00000	-0.108036	6.02765	-8.91158	6.02765	44620.9	-0.0000000149547	-66868600
0.00000	0.00000	0.00000	-0.108673	6.02765	-8.91229	6.02765	44605.5	-0.0000000149495	-66891700
0.00000	0.00000	0.00000	-0.109392	6.02759	-8.91301	6.02759	44588.1	0.000000000339630	2944380000
0.00000	0.00000	0.00000	-0.109228	6.02745	-8.91261	6.02745	44592.1	0.0000000000970458	10304400000
0.00000	0.00000	0.00000	-0.109980	6.02759	-8.91365	6.02759	44574.0	0.000000000304877	3280010000
0.00000	0.00000	0.00000	-0.110617	6.02764	-8.91444	6.02764	44558.6	0.00000000165931	602658000
0.00000	0.00000	0.00000	-0.111172	6.02767	-8.91510	6.02767	44545.2	-0.00000000135721	-736804000
0.00000	0.00000	0.00000	-0.111891	6.02755	-8.91573	6.02755	44528.0	0.000000000188906	5293640000
0.00000	0.00000	0.00000	-0.112250	6.02757	-8.91617	6.02757	44519.4	0.000000000252893	3954240000
0.00000	0.00000	0.00000	-0.112904	6.02745	-8.91672	6.02745	44503.6	0.000000000100103	9989680000
0.00000	0.00000	0.00000	-0.113132	6.02738	-8.91686	6.02738	44498.1	0.0000000000713567	14014100000
0.00000	0.00000	0.00000	-0.114096	6.02745	-8.91804	6.02745	44475.0	0.0000000000967909	10331500000
0.00000	0.00000	0.00000	-0.114553	6.02768	-8.91889	6.02768	44464.0	-0.000000000709625	-1409200000
0.00000	0.00000	0.00000	-0.114994	6.02766	-8.91935	6.02766	44453.4	-0.00000000248309	-402724000
0.00000	0.00000	0.00000	-0.115256	6.02772	-8.91973	6.02772	44447.1	-0.000000000292088	-3423630000
0.00000	0.00000	0.00000	-0.115272	6.02762	-8.91960	6.02762	44446.6	0.000000000620679	1611140000
0.00000	0.00000	0.00000	-0.115828	6.02764	-8.92025	6.02764	44433.4	0.00000000165465	604357000
0.00000	0.00000	0.00000	-0.115370	6.02760	-8.91968	6.02760	44444.4	0.000000000381937	2618230000
0.00000	0.00000	0.00000	-0.115403	6.02781	-8.92002	6.02781	44443.5	-0.000000000128407	-7787720000
0.00000	0.00000	0.00000	-0.115060	6.02752	-8.91922	6.02752	44451.8	0.000000000150485	6645180000
0.00000	0.00000	0.00000	-0.114374	6.02771	-8.91873	6.02771	44468.2	-0.000000000363501	-2751020000
0.00000	0.00000	0.00000	-0.114357	6.02767	-8.91865	6.02767	44468.6	-0.00000000135488	-738073000
0.00000	0.00000	0.00000	-0.113851	6.02747	-8.91781	6.02747	44480.9	0.000000000111252	8988600000
0.00000	0.00000	0.00000	-0.113753	6.02786	-8.91826	6.02786	44483.2	-0.0000000000955678	-10463800000
0.00000	0.00000	0.00000	-0.113492	6.02768	-8.91771	6.02768	44489.5	-0.000000000710032	-1408390000
0.00000	0.00000	0.00000	-0.112740	6.02768	-8.91687	6.02768	44507.5	-0.000000000710319	-1407820000
0.00000	0.00000	0.00000	-0.112430	6.02778	-8.91667	6.02778	44515.0	-0.000000000155408	-6434660000
0.00000	0.00000	0.00000	-0.112267	6.02775	-8.91644	6.02775	44519.0	-0.000000000210149	-4758540000
0.00000	0.00000	0.00000	-0.111907	6.02761	-8.91584	6.02761	44527.6	0.000000000514601	1943250000
0.00000	0.00000	0.00000	-0.111401	6.02747	-8.91506	6.02747	44539.8	0.000000000107392	9311670000
0.00000	0.00000	0.00000	-0.111385	6.02780	-8.91553	6.02780	44540.2	-0.000000000134484	-7435850000
0.00000	0.00000	0.00000	-0.111091	6.02759	-8.91490	6.02759	44547.2	0.000000000339319	2947080000
0.00000	0.00000	0.00000	-0.110666	6.02782	-8.91476	6.02782	44557.5	-0.000000000118519	-8437430000
0.00000	0.00000	0.00000	-0.110682	6.02766	-8.91454	6.02766	44557.1	-0.00000000248889	-401786000
0.00000	0.00000	0.00000	-0.110747	6.02772	-8.91470	6.02772	44555.5	-0.000000000292800	-3415300000
0.00000	0.00000	0.00000	-0.109931	6.02740	-8.91333	6.02740	44575.2	0.0000000000790445	12651100000
0.00000	0.00000	0.00000	-0.110306	6.02781	-8.91434	6.02781	44566.1	-0.000000000128762	-7766290000
0.00000	0.00000	0.00000	-0.109228	6.02772	-8.91301	6.02772	44592.1	-0.000000000293040	-3412500000
0.00000	0.00000	0.00000	-0.110110	6.02762	-8.91385	6.02762	44570.9	0.000000000622414	1606650000
0.00000	0.00000	0.00000	-0.109963	6.02764	-8.91371	6.02764	44574.4	0.00000000165990	602445000
0.00000	0.00000	0.00000	-0.110208	6.02770	-8.91407	6.02770	44568.5	-0.000000000414921	-2410100000
0.00000	0.00000	0.00000	-0.111058	6.02778	-8.91514	6.02778	44548.1	-0.000000000155524	-6429870000
0.00000	0.00000	0.00000	-0.111368	6.02767	-8.91533	6.02767	44540.6	-0.000000000932988	-1071830000
0.00000	0.00000	0.00000	-0.111907	6.02743	-8.91558	6.02743	44527.6	0.0000000000909966	10989400000
0.00000	0.00000	0.00000	-0.112969	6.02777	-8.91726	6.02777	44502.0	-0.000000000163900	-6101300000
0.00000	0.00000	0.00000	-0.113002	6.02775	-8.91727	6.02775	44501.2	-0.000000000196245	-5095680000
0.00000	0.00000	0.00000	-0.112789	6.02762	-8.91684	6.02762	44506.4	0.000000000621513	1608980000
0.00000	0.00000	0.00000	-0.113704	6.02766	-8.91791	6.02766	44484.4	-0.00000000248482	-402443000
0.00000	0.00000	0.00000	-0.115092	6.02775	-8.91959	6.02775	44451.0	-0.000000000209828	-4765820000
0.00000	0.00000	0.00000	-0.114929	6.02766	-8.91928	6.02766	44454.9	-0.00000000248318	-402710000
0.00000	0.00000	0.00000	-0.115452	6.02773	-8.91997	6.02773	44442.4	-0.000000000244178	-4095370000
0.00000	0.00000	0.00000	-0.116138	6.02767	-8.92065	6.02767	44425.9	-0.000000000930584	-1074590000
0.00000	0.00000	0.00000	-0.116154	6.02767	-8.92066	6.02767	44425.5	-0.00000000135357	-738790000
0.00000	0.00000	0.00000	-0.116710	6.02745	-8.92096	6.02745	44412.1	0.0000000000998975	10010300000
0.00000	0.00000	0.00000	-0.117118	6.02765	-8.92171	6.02765	44402.4	-0.0000000148815	-67197700
0.00000	0.00000	0.00000	-0.117461	6.02768	-8.92213	6.02768	44394.1	-0.000000000708510	-1411410000
0.00000	0.00000	0.00000	-0.118000	6.02771	-8.92277	6.02771	44381.1	-0.000000000362789	-2756420000
0.00000	0.00000	0.00000	-0.118539	6.02776	-8.92345	6.02776	44368.2	-0.000000000183581	-5447200000
0.00000	0.00000	0.00000	-0.118980	6.02773	-8.92389	6.02773	44357.6	-0.000000000265473	-3766870000
0.00000	0.00000	0.00000	-0.119617	6.02759	-8.92440	6.02759	44342.4	0.000000000303293	3297140000
0.00000	0.00000	0.00000	-0.120042	6.02756	-8.92484	6.02756	44332.2	0.000000000215333	4643970000
0.00000	0.00000	0.00000	-0.120026	6.02770	-8.92502	6.02770	44332.6	-0.000000000412725	-2422920000
0.00000	0.00000	0.00000	-0.119928	6.02761	-8.92479	6.02761	44335.0	0.000000000512375	1951690000
0.00000	0.00000	0.00000	-0.119601	6.02767	-8.92450	6.02767	44342.8	-0.00000000135104	-740168000
0.00000	0.00000	0.00000	-0.120042	6.02777	-8.92515	6.02777	44332.2	-0.000000000163274	-6124660000
0.00000	0.00000	0.00000	-0.119830	6.02755	-8.92459	6.02755	44337.4	0.000000000200806	4979920000
0.00000	0.00000	0.00000	-0.119111	6.02753	-8.92375	6.02753	44354.5	0.000000000158143	6323400000
0.00000	0.00000	0.00000	-0.118653	6.02757	-8.92330	6.02757	44365.5	0.000000000232330	4304230000
0.00000	0.00000	0.00000	-0.118523	6.02745	-8.92299	6.02745	44368.6	0.0000000000997997	10020100000
0.00000	0.00000	0.00000	-0.118098	6.02764	-8.92278	6.02764	44378.9	0.00000000165262	605099000
0.00000	0.00000	0.00000	-0.117526	6.02757	-8.92204	6.02757	44392.6	0.000000000232472	4301600000
0.00000	0.00000	0.00000	-0.117183	6.02745	-8.92149	6.02745	44400.8	0.0000000000998720	10012800000
0.00000	0.00000	0.00000	-0.116791	6.02769	-8.92140	6.02769	44410.2	-0.000000000480132	-2082760000
0.00000	0.00000	0.00000	-0.116301	6.02757	-8.92068	6.02757	44422.0	0.000000000252340	3962910000
0.00000	0.00000	0.00000	-0.115975	6.02767	-8.92047	6.02767	44429.8	-0.000000000930665	-1074500000
0.00000	0.00000	0.00000	-0.115583	6.02779	-8.92019	6.02779	44439.2	-0.000000000147464	-6781330000
0.00000	0.00000	0.00000	-0.115566	6.02770	-8.92005	6.02770	44439.6	-0.000000000413721	-2417090000
0.00000	0.00000	0.00000	-0.115223	6.02781	-8.91983	6.02781	44447.9	-0.000000000123113	-8122600000
0.00000	0.00000	0.00000	-0.114749	6.02776	-8.91922	6.02776	44459.2	-0.000000000183957	-5436050000
0.00000	0.00000	0.00000	-0.114684	6.02761	-8.91894	6.02761	44460.9	0.000000000513830	1946170000
0.00000	0.00000	0.00000	-0.114537	6.02743	-8.91851	6.02743	44464.4	0.0000000000908673	11005100000
0.00000	0.00000	0.00000	-0.114455	6.02780	-8.91896	6.02780	44466.2	-0.000000000134260	-7448230000
0.00000	0.00000	0.00000	-0.113933	6.02757	-8.91803	6.02757	44478.9	0.000000000232924	4293250000
0.00000	0.00000	0.00000	-0.114145	6.02753	-8.91821	6.02753	44473.8	0.000000000158568	6306440000
0.00000	0.00000	0.00000	-0.113753	6.02775	-8.91809	6.02775	44483.2	-0.000000000209980	-4762360000
0.00000	0.00000	0.00000	-0.113720	6.02768	-8.91796	6.02768	44484.0	-0.000000000709944	-1408560000
0.00000	0.00000	0.00000	-0.113933	6.02755	-8.91801	6.02755	44478.9	0.000000000201447	4964080000
0.00000	0.00000	0.00000	-0.114537	6.02769	-8.91889	6.02769	44464.4	-0.000000000480718	-2080220000
0.00000	0.00000	0.00000	-0.114994	6.02763	-8.91931	6.02763	44453.4	0.00000000106418	939688000
0.00000	0.00000	0.00000	-0.115305	6.02780	-8.91990	6.02780	44445.9	-0.000000000134199	-7451640000
0.00000	0.00000	0.00000	-0.116056	6.02773	-8.92063	6.02773	44427.9	-0.000000000265893	-3760910000
0.00000	0.00000	0.00000	-0.116122	6.02757	-8.92048	6.02757	44426.2	0.000000000252364	3962530000
0.00000	0.00000	0.00000	-0.116922	6.02753	-8.92131	6.02753	44407.0	0.000000000158330	6315920000
0.00000	0.00000	0.00000	-0.117412	6.02738	-8.92164	6.02738	44395.2	0.0000000000729367	13710500000
0.00000	0.00000	0.00000	-0.117559	6.02767	-8.92222	6.02767	44391.8	-0.00000000135254	-739351000
0.00000	0.00000	0.00000	-0.118474	6.02784	-8.92349	6.02784	44369.9	-0.000000000105465	-9481810000
0.00000	0.00000	0.00000	-0.118849	6.02765	-8.92364	6.02765	44360.9	-0.0000000148676	-67260500
0.00000	0.00000	0.00000	-0.119617	6.02752	-8.92430	6.02752	44342.4	0.000000000150115	6661570000
0.00000	0.00000	0.00000	-0.118980	6.02765	-8.92378	6.02765	44357.6	0.00000000371662	269062000
0.00000	0.00000	0.00000	-0.120156	6.02773	-8.92521	6.02773	44329.5	-0.000000000265304	-3769260000
0.00000	0.00000	0.00000	-0.120205	6.02765	-8.92514	6.02765	44328.4	0.00000000371417	269239000
0.00000	0.00000	0.00000	-0.120516	6.02780	-8.92571	6.02780	44320.9	-0.000000000133821	-7472660000
0.00000	0.00000	0.00000	-0.121251	6.02758	-8.92621	6.02758	44303.2	0.000000000274967	3636790000
0.00000	0.00000	0.00000	-0.122361	6.02754	-8.92739	6.02754	44276.6	0.000000000176659	5660640000
0.00000	0.00000	0.00000	-0.122410	6.02759	-8.92752	6.02759	44275.5	0.000000000302836	3302120000
0.00000	0.00000	0.00000	-0.122296	6.02771	-8.92756	6.02771	44278.2	-0.000000000361948	-2762830000
0.00000	0.00000	0.00000	-0.122884	6.02770	-8.92821	6.02770	44264.1	-0.000000000412087	-2426670000
0.00000	0.00000	0.00000	-0.123276	6.02787	-8.92890	6.02787	44254.8	-0.0000000000893493	-11192000000
0.00000	0.00000	0.00000	-0.123129	6.02771	-8.92850	6.02771	44258.2	-0.000000000322460	-3101160000
0.00000	0.00000	0.00000	-0.122851	6.02755	-8.92796	6.02755	44264.9	0.000000000200478	4988070000
0.00000	0.00000	0.00000	-0.122949	6.02757	-8.92810	6.02757	44262.6	0.000000000251434	3977180000
0.00000	0.00000	0.00000	-0.122704	6.02754	-8.92778	6.02754	44268.4	0.000000000176626	5661690000
0.00000	0.00000	0.00000	-0.122443	6.02767	-8.92768	6.02767	44274.8	-0.000000000927418	-1078260000
0.00000	0.00000	0.00000	-0.121724	6.02755	-8.92670	6.02755	44292.0	0.000000000200601	4985020000
0.00000	0.00000	0.00000	-0.121430	6.02757	-8.92640	6.02757	44299.0	0.000000000251641	3973920000
0.00000	0.00000	0.00000	-0.120695	0.00000	-0.120695	0.00000	44316.6	0.00000	0.00000
0.00000	0.00000	0.00000	-0.120695	0.00000	-0.120695	0.00000	44316.6	0.00000	0.00000
