Vload_(V)	ILoad_(I)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(I)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)
0.00000	0.00000	0.00000	1.26097	8.93479	-1.67364	8.93479	13490.0	0.000000000219033	4565520000
0.00000	0.00000	0.00000	1.17559	8.93498	-1.75935	8.93498	12763.0	-0.0000000000598912	-16696900000
0.00000	0.00000	0.00000	1.09498	8.93496	-1.84021	8.93496	12113.0	-0.0000000000657643	-15205800000
0.00000	0.00000	0.00000	1.01924	8.93522	-1.91627	8.93522	11532.0	-0.0000000000211354	-47314000000
0.00000	0.00000	0.00000	0.949717	8.93472	-1.98584	8.93472	11024.0	0.0000000000677187	14767000000
0.00000	0.00000	0.00000	0.884460	8.93510	-2.05142	8.93510	10567.0	-0.0000000000283956	-35216700000
0.00000	0.00000	0.00000	0.823744	8.93509	-2.11232	8.93509	10159.0	-0.0000000000284027	-35208000000
0.00000	0.00000	0.00000	0.767422	8.93483	-2.16874	8.93483	9794.00	0.00000000260552	383801000
0.00000	0.00000	0.00000	0.713632	8.93493	-2.22273	8.93493	9458.00	-0.0000000000671658	-14888500000
0.00000	0.00000	0.00000	0.663959	8.93480	-2.27251	8.93480	9158.00	0.000000000194308	5146470000
0.00000	0.00000	0.00000	0.617193	8.93473	-2.31940	8.93473	8885.00	0.0000000000598988	16694800000
0.00000	0.00000	0.00000	0.573399	8.93500	-2.36342	8.93500	8636.00	-0.0000000000356833	-28024300000
0.00000	0.00000	0.00000	0.533134	8.93484	-2.40376	8.93484	8413.00	-0.000000000786370	-1271670000
0.00000	0.00000	0.00000	0.494634	8.93497	-2.44242	8.93497	8206.00	-0.0000000000413097	-24207400000
0.00000	0.00000	0.00000	0.458730	8.93517	-2.47850	8.93517	8017.00	-0.0000000000169372	-59041700000
0.00000	0.00000	0.00000	0.424591	8.93504	-2.51270	8.93504	7841.00	-0.0000000000274746	-36397200000
0.00000	0.00000	0.00000	0.392689	8.93485	-2.54464	8.93485	7681.00	-0.000000000305335	-3275090000
0.00000	0.00000	0.00000	0.363075	8.93485	-2.57435	8.93485	7535.00	-0.000000000299531	-3338550000
0.00000	0.00000	0.00000	0.335175	8.93469	-2.60228	8.93469	7399.00	0.0000000000358890	27863700000
0.00000	0.00000	0.00000	0.308713	8.93477	-2.62885	8.93477	7273.00	0.0000000000803613	12443800000
0.00000	0.00000	0.00000	0.283509	8.93478	-2.65414	8.93478	7156.00	0.0000000000941006	10626900000
0.00000	0.00000	0.00000	0.260199	8.93473	-2.67750	8.93473	7048.00	0.0000000000475145	21046200000
0.00000	0.00000	0.00000	0.238098	8.93475	-2.69968	8.93475	6948.00	0.0000000000581819	17187500000
0.00000	0.00000	0.00000	0.218252	8.93521	-2.71974	8.93521	6859.00	-0.0000000000129131	-77440900000
0.00000	0.00000	0.00000	0.199091	8.93480	-2.73882	8.93480	6774.00	0.000000000143726	6957680000
0.00000	0.00000	0.00000	0.180192	8.93462	-2.75772	8.93462	6692.00	0.0000000000217721	45930300000
0.00000	0.00000	0.00000	0.162992	8.93481	-2.77504	8.93481	6617.00	0.000000000202517	4937870000
0.00000	0.00000	0.00000	0.146673	8.93449	-2.79130	8.93449	6548.00	0.0000000000132199	75643400000
0.00000	0.00000	0.00000	0.130829	8.93488	-2.80732	8.93488	6481.00	-0.0000000000945739	-10573700000
0.00000	0.00000	0.00000	0.117500	8.93484	-2.82068	8.93484	6425.00	-0.000000000600550	-1665140000
0.00000	0.00000	0.00000	0.103632	8.93472	-2.83455	8.93472	6368.00	0.0000000000391176	25563900000
0.00000	0.00000	0.00000	0.0908742	8.93464	-2.84732	8.93464	6315.00	0.0000000000226790	44093600000
0.00000	0.00000	0.00000	0.0798973	8.93486	-2.85841	8.93486	6270.00	-0.000000000158280	-6317940000
0.00000	0.00000	0.00000	0.0688551	8.93493	-2.86951	8.93493	6225.00	-0.0000000000442067	-22621000000
0.00000	0.00000	0.00000	0.0577312	8.93470	-2.88059	8.93470	6181.00	0.0000000000322421	31015400000
0.00000	0.00000	0.00000	0.0488779	8.93487	-2.88952	8.93487	6145.00	-0.000000000113647	-8799170000
0.00000	0.00000	0.00000	0.0398121	8.93481	-2.89860	8.93481	6109.00	0.000000000186969	5348480000
0.00000	0.00000	0.00000	0.0314978	8.93487	-2.90696	8.93487	6076.00	-0.000000000112371	-8899100000
0.00000	0.00000	0.00000	0.0236899	8.93470	-2.91473	8.93470	6046.00	0.0000000000315379	31707900000
0.00000	0.00000	0.00000	0.0167966	8.93471	-2.92165	8.93471	6019.00	0.0000000000339580	29448200000
0.00000	0.00000	0.00000	0.00996876	8.93478	-2.92852	8.93478	5992.00	0.0000000000787941	12691300000
0.00000	0.00000	0.00000	0.00332057	8.93491	-2.93524	8.93491	5967.00	-0.0000000000533240	-18753300000
0.00000	0.00000	0.00000	-0.00313161	8.93481	-2.94168	8.93481	5941.00	0.000000000181827	5499730000
0.00000	0.00000	0.00000	-0.00871806	8.93476	-2.94726	8.93476	5920.00	0.0000000000564018	17729900000
0.00000	0.00000	0.00000	-0.0133408	8.93484	-2.95193	8.93484	5902.00	-0.000000000551665	-1812690000
0.00000	0.00000	0.00000	-0.0182412	8.93488	-2.95685	8.93488	5883.00	-0.0000000000858476	-11648500000
0.00000	0.00000	0.00000	-0.0233212	8.93497	-2.96198	8.93497	5864.00	-0.0000000000295199	-33875400000
0.00000	0.00000	0.00000	-0.0275356	8.93502	-2.96622	8.93502	5848.00	-0.0000000000215847	-46329200000
0.00000	0.00000	0.00000	-0.0313905	8.93477	-2.97001	8.93477	5833.00	0.0000000000644504	15515800000
0.00000	0.00000	0.00000	-0.0353598	8.93490	-2.97403	8.93490	5819.00	-0.0000000000597168	-16745700000
0.00000	0.00000	0.00000	-0.0392638	8.93472	-2.97789	8.93472	5804.00	0.0000000000356531	28048100000
0.00000	0.00000	0.00000	-0.0429718	8.93464	-2.98158	8.93464	5790.00	0.0000000000207936	48091700000
0.00000	0.00000	0.00000	-0.0466307	8.93519	-2.98543	8.93519	5776.00	-0.0000000000115002	-86955100000
0.00000	0.00000	0.00000	-0.0496527	8.93507	-2.98842	8.93507	5765.00	-0.0000000000175354	-57027400000
0.00000	0.00000	0.00000	-0.0530013	8.93475	-2.99168	8.93475	5752.00	0.0000000000481667	20761200000
0.00000	0.00000	0.00000	-0.0559088	8.93469	-2.99458	8.93469	5741.00	0.0000000000278468	35910700000
0.00000	0.00000	0.00000	-0.0589307	8.93501	-2.99771	8.93501	5730.00	-0.0000000000223413	-44760100000
0.00000	0.00000	0.00000	-0.0612012	8.93495	-2.99997	8.93495	5722.00	-0.0000000000337122	-29662800000
0.00000	0.00000	0.00000	-0.0648275	8.93475	-3.00354	8.93475	5708.00	0.0000000000477982	20921300000
0.00000	0.00000	0.00000	-0.0666897	8.93524	-3.00557	8.93524	5701.00	-0.00000000000992273	-100779000000
0.00000	0.00000	0.00000	-0.0686008	8.93479	-3.00734	8.93479	5695.00	0.0000000000924681	10814500000
0.00000	0.00000	0.00000	-0.0717534	8.93510	-3.01060	8.93510	5683.00	-0.0000000000152713	-65482200000
0.00000	0.00000	0.00000	-0.0738933	8.93533	-3.01283	8.93533	5675.00	-0.00000000000805356	-124169000000
0.00000	0.00000	0.00000	-0.0757227	8.93482	-3.01449	8.93482	5668.00	0.000000000311148	3213900000
0.00000	0.00000	0.00000	-0.0773072	8.93505	-3.01616	8.93505	5662.00	-0.0000000000188829	-52957900000
0.00000	0.00000	0.00000	-0.0792673	8.93472	-3.01802	8.93472	5655.00	0.0000000000347378	28787100000
0.00000	0.00000	0.00000	-0.0818319	8.93519	-3.02074	8.93519	5646.00	-0.0000000000112414	-88957200000
0.00000	0.00000	0.00000	-0.0831387	8.93500	-3.02199	8.93500	5641.00	-0.0000000000233082	-42903400000
0.00000	0.00000	0.00000	-0.0847885	8.93493	-3.02363	8.93493	5635.00	-0.0000000000400168	-24989500000
0.00000	0.00000	0.00000	-0.0859155	8.93484	-3.02473	8.93484	5631.00	-0.000000000526334	-1899930000
0.00000	0.00000	0.00000	-0.0871570	8.93490	-3.02599	8.93490	5626.00	-0.0000000000577361	-17320200000
0.00000	0.00000	0.00000	-0.0891171	8.93481	-3.02793	8.93481	5619.00	0.000000000171972	5814890000
0.00000	0.00000	0.00000	-0.0898685	8.93477	-3.02867	8.93477	5616.00	0.0000000000620527	16115300000
0.00000	0.00000	0.00000	-0.0910120	8.93481	-3.02983	8.93481	5612.00	0.000000000171758	5822140000
0.00000	0.00000	0.00000	-0.0921064	8.93519	-3.03105	8.93519	5608.00	-0.0000000000111657	-89560000000
0.00000	0.00000	0.00000	-0.0930374	8.93501	-3.03193	8.93501	5605.00	-0.0000000000218539	-45758300000
0.00000	0.00000	0.00000	-0.0941645	8.93482	-3.03299	8.93482	5601.00	0.000000000307470	3252350000
0.00000	0.00000	0.00000	-0.0952426	8.93488	-3.03410	8.93488	5597.00	-0.0000000000816742	-12243800000
0.00000	0.00000	0.00000	-0.0960920	8.93468	-3.03488	8.93468	5594.00	0.0000000000253557	39438900000
0.00000	0.00000	0.00000	-0.0962064	8.93504	-3.03511	8.93504	5593.00	-0.0000000000195977	-51026400000
0.00000	0.00000	0.00000	-0.0972845	8.93473	-3.03609	8.93473	5589.00	0.0000000000376786	26540300000
0.00000	0.00000	0.00000	-0.0970231	8.93490	-3.03589	8.93490	5590.00	-0.0000000000573667	-17431700000
0.00000	0.00000	0.00000	-0.0975785	8.93501	-3.03648	8.93501	5588.00	-0.0000000000217877	-45897500000
0.00000	0.00000	0.00000	-0.0979215	8.93465	-3.03671	8.93465	5587.00	0.0000000000211634	47251400000
0.00000	0.00000	0.00000	-0.0989016	8.93521	-3.03787	8.93521	5584.00	-0.0000000000105127	-95123100000
0.00000	0.00000	0.00000	-0.0995060	8.93493	-3.03839	8.93493	5581.00	-0.0000000000396334	-25231300000
0.00000	0.00000	0.00000	-0.0996856	8.93504	-3.03860	8.93504	5581.00	-0.0000000000195557	-51136100000
0.00000	0.00000	0.00000	-0.0997510	8.93476	-3.03858	8.93476	5580.00	0.0000000000531625	18810300000
0.00000	0.00000	0.00000	-0.100306	8.93488	-3.03917	8.93488	5578.00	-0.0000000000813969	-12285500000
0.00000	0.00000	0.00000	-0.100421	8.93467	-3.03922	8.93467	5578.00	0.0000000000237283	42143900000
0.00000	0.00000	0.00000	-0.100617	8.93485	-3.03948	8.93485	5577.00	-0.000000000221697	-4510670000
0.00000	0.00000	0.00000	-0.101384	8.93512	-3.04033	8.93512	5574.00	-0.0000000000138985	-71950200000
0.00000	0.00000	0.00000	-0.101548	8.93500	-3.04046	8.93500	5574.00	-0.0000000000230313	-43419100000
0.00000	0.00000	0.00000	-0.101678	8.93499	-3.04059	8.93499	5573.00	-0.0000000000244902	-40832700000
0.00000	0.00000	0.00000	-0.102332	8.93488	-3.04121	8.93488	5571.00	-0.0000000000812948	-12300900000
0.00000	0.00000	0.00000	-0.102757	8.93505	-3.04169	8.93505	5569.00	-0.0000000000185728	-53842300000
0.00000	0.00000	0.00000	-0.102479	8.93474	-3.04131	8.93474	5571.00	0.0000000000416131	24030900000
0.00000	0.00000	0.00000	-0.102675	8.93528	-3.04168	8.93528	5570.00	-0.00000000000880814	-113531000000
0.00000	0.00000	0.00000	-0.103557	8.93501	-3.04248	8.93501	5567.00	-0.0000000000217058	-46070700000
0.00000	0.00000	0.00000	-0.103492	8.93484	-3.04236	8.93484	5567.00	-0.000000000520352	-1921780000
0.00000	0.00000	0.00000	-0.103949	8.93502	-3.04288	8.93502	5565.00	-0.0000000000205401	-48685200000
0.00000	0.00000	0.00000	-0.104374	8.93477	-3.04322	8.93477	5564.00	0.0000000000614781	16265900000
0.00000	0.00000	0.00000	-0.105288	8.93487	-3.04417	8.93487	5560.00	-0.000000000102828	-9724990000
0.00000	0.00000	0.00000	-0.105974	8.93502	-3.04491	8.93502	5558.00	-0.0000000000205143	-48746500000
0.00000	0.00000	0.00000	-0.105517	8.93495	-3.04442	8.93495	5560.00	-0.0000000000327578	-30527100000
0.00000	0.00000	0.00000	-0.106089	8.93442	-3.04482	8.93442	5557.00	0.00000000000931577	107345000000
0.00000	0.00000	0.00000	-0.107020	8.93475	-3.04587	8.93475	5554.00	0.0000000000465086	21501400000
0.00000	0.00000	0.00000	-0.107853	8.93473	-3.04669	8.93473	5551.00	0.0000000000374224	26722000000
0.00000	0.00000	0.00000	-0.108082	8.93519	-3.04707	8.93519	5550.00	-0.0000000000110502	-90495900000
0.00000	0.00000	0.00000	-0.108898	8.93496	-3.04782	8.93496	5547.00	-0.0000000000301159	-33205000000
0.00000	0.00000	0.00000	-0.109356	8.93476	-3.04821	8.93476	5546.00	0.0000000000528386	18925600000
0.00000	0.00000	0.00000	-0.109519	8.93479	-3.04839	8.93479	5545.00	0.0000000000900326	11107100000
0.00000	0.00000	0.00000	-0.109829	8.93499	-3.04876	8.93499	5544.00	-0.0000000000243627	-41046300000
0.00000	0.00000	0.00000	-0.109633	8.93532	-3.04867	8.93532	5545.00	-0.00000000000803391	-124472000000
0.00000	0.00000	0.00000	-0.110467	8.93485	-3.04936	8.93485	5542.00	-0.000000000220305	-4539150000
0.00000	0.00000	0.00000	-0.110728	8.93463	-3.04954	8.93463	5541.00	0.0000000000189172	52862000000
0.00000	0.00000	0.00000	-0.110957	8.93488	-3.04986	8.93488	5540.00	-0.0000000000808424	-12369700000
0.00000	0.00000	0.00000	-0.111708	8.93496	-3.05064	8.93496	5538.00	-0.0000000000300671	-33259000000
0.00000	0.00000	0.00000	-0.111479	8.93499	-3.05042	8.93499	5538.00	-0.0000000000243364	-41090700000
0.00000	0.00000	0.00000	-0.112133	8.93496	-3.05106	8.93496	5536.00	-0.0000000000300562	-33271000000
0.00000	0.00000	0.00000	-0.111953	8.93470	-3.05080	8.93470	5536.00	0.0000000000288775	34629000000
0.00000	0.00000	0.00000	-0.112361	8.93480	-3.05124	8.93480	5535.00	0.000000000117438	8515150000
0.00000	0.00000	0.00000	-0.112917	8.93478	-3.05179	8.93478	5533.00	0.0000000000727583	13744100000
0.00000	0.00000	0.00000	-0.113684	8.93512	-3.05267	8.93512	5530.00	-0.0000000000137888	-72522600000
0.00000	0.00000	0.00000	-0.113586	8.93498	-3.05253	8.93498	5531.00	-0.0000000000259546	-38528800000
0.00000	0.00000	0.00000	-0.113619	8.93484	-3.05252	8.93484	5531.00	-0.000000000516987	-1934280000
0.00000	0.00000	0.00000	-0.113815	8.93507	-3.05279	8.93507	5530.00	-0.0000000000168206	-59450800000
0.00000	0.00000	0.00000	-0.113864	8.93486	-3.05277	8.93486	5530.00	-0.000000000139599	-7163370000
0.00000	0.00000	0.00000	-0.113570	8.93475	-3.05244	8.93475	5531.00	0.0000000000463160	21590800000
0.00000	0.00000	0.00000	-0.113407	8.93463	-3.05223	8.93463	5531.00	0.0000000000188830	52957600000
0.00000	0.00000	0.00000	-0.114076	8.93498	-3.05302	8.93498	5529.00	-0.0000000000259452	-38542800000
0.00000	0.00000	0.00000	-0.114289	8.93512	-3.05328	8.93512	5528.00	-0.0000000000137838	-72548900000
0.00000	0.00000	0.00000	-0.114027	8.93492	-3.05295	8.93492	5529.00	-0.0000000000437565	-22853700000
0.00000	0.00000	0.00000	-0.114093	8.93490	-3.05301	8.93490	5529.00	-0.0000000000567407	-17624000000
0.00000	0.00000	0.00000	-0.113554	8.93481	-3.05244	8.93481	5531.00	0.000000000169279	5907410000
0.00000	0.00000	0.00000	-0.113831	8.93489	-3.05274	8.93489	5530.00	-0.0000000000666379	-15006500000
0.00000	0.00000	0.00000	-0.114142	8.93473	-3.05300	8.93473	5528.00	0.0000000000372673	26833100000
0.00000	0.00000	0.00000	-0.113897	8.93486	-3.05280	8.93486	5530.00	-0.000000000139599	-7163370000
0.00000	0.00000	0.00000	-0.113456	8.93484	-3.05235	8.93484	5531.00	-0.000000000516987	-1934280000
0.00000	0.00000	0.00000	-0.113684	8.93491	-3.05260	8.93491	5530.00	-0.0000000000494188	-20235200000
0.00000	0.00000	0.00000	-0.114158	8.93505	-3.05312	8.93505	5528.00	-0.0000000000184360	-54241700000
0.00000	0.00000	0.00000	-0.113652	8.93482	-3.05254	8.93482	5530.00	0.000000000303572	3294110000
0.00000	0.00000	0.00000	-0.113358	8.93476	-3.05223	8.93476	5531.00	0.0000000000526957	18976900000
0.00000	0.00000	0.00000	-0.113554	8.93491	-3.05247	8.93491	5531.00	-0.0000000000494277	-20231600000
0.00000	0.00000	0.00000	-0.113096	8.93515	-3.05209	8.93515	5532.00	-0.0000000000124476	-80336700000
0.00000	0.00000	0.00000	-0.113619	8.93475	-3.05249	8.93475	5531.00	0.0000000000463160	21590800000
0.00000	0.00000	0.00000	-0.114501	8.93495	-3.05344	8.93495	5527.00	-0.0000000000325634	-30709400000
0.00000	0.00000	0.00000	-0.113929	8.93485	-3.05283	8.93485	5530.00	-0.000000000219828	-4549000000
0.00000	0.00000	0.00000	-0.114403	8.93498	-3.05335	8.93498	5528.00	-0.0000000000259405	-38549800000
0.00000	0.00000	0.00000	-0.114485	8.93464	-3.05332	8.93464	5527.00	0.0000000000198491	50380100000
0.00000	0.00000	0.00000	-0.114632	8.93482	-3.05352	8.93482	5527.00	0.000000000303408	3295890000
0.00000	0.00000	0.00000	-0.115040	8.93460	-3.05386	8.93460	5526.00	0.0000000000164327	60854300000
0.00000	0.00000	0.00000	-0.114746	8.93448	-3.05353	8.93448	5526.00	0.0000000000108402	92249400000
0.00000	0.00000	0.00000	-0.115334	8.93497	-3.05428	8.93497	5524.00	-0.0000000000278083	-35960500000
0.00000	0.00000	0.00000	-0.115841	8.93456	-3.05465	8.93456	5523.00	0.0000000000140138	71358100000
0.00000	0.00000	0.00000	-0.116396	8.93499	-3.05535	8.93499	5520.00	-0.0000000000242573	-41224700000
0.00000	0.00000	0.00000	-0.116723	8.93486	-3.05564	8.93486	5519.00	-0.000000000139321	-7177650000
0.00000	0.00000	0.00000	-0.116870	8.93485	-3.05578	8.93485	5519.00	-0.000000000219391	-4558070000
0.00000	0.00000	0.00000	-0.116968	8.93472	-3.05583	8.93472	5519.00	0.0000000000339023	29496500000
0.00000	0.00000	0.00000	-0.117539	8.93479	-3.05643	8.93479	5516.00	0.0000000000895617	11165500000
0.00000	0.00000	0.00000	-0.117343	8.93463	-3.05618	8.93463	5517.00	0.0000000000188352	53092000000
0.00000	0.00000	0.00000	-0.118144	8.93472	-3.05701	8.93472	5514.00	0.0000000000338716	29523200000
0.00000	0.00000	0.00000	-0.118078	8.93491	-3.05701	8.93491	5515.00	-0.0000000000492847	-20290300000
0.00000	0.00000	0.00000	-0.117948	8.93541	-3.05704	8.93541	5515.00	-0.00000000000672301	-148743000000
0.00000	0.00000	0.00000	-0.118274	8.93469	-3.05713	8.93469	5514.00	0.0000000000267458	37389100000
0.00000	0.00000	0.00000	-0.118912	8.93465	-3.05776	8.93465	5511.00	0.0000000000208755	47903000000
0.00000	0.00000	0.00000	-0.119075	8.93478	-3.05797	8.93478	5511.00	0.0000000000724690	13799000000
0.00000	0.00000	0.00000	-0.119500	8.93490	-3.05843	8.93490	5510.00	-0.0000000000565457	-17684800000
0.00000	0.00000	0.00000	-0.119026	8.93492	-3.05797	8.93492	5511.00	-0.0000000000436141	-22928400000
0.00000	0.00000	0.00000	-0.119140	8.93489	-3.05807	8.93489	5511.00	-0.0000000000664089	-15058200000
0.00000	0.00000	0.00000	-0.119124	8.93466	-3.05798	8.93466	5511.00	0.0000000000220850	45279600000
0.00000	0.00000	0.00000	-0.120186	8.93455	-3.05901	8.93455	5507.00	0.0000000000134788	74190700000
0.00000	0.00000	0.00000	-0.119189	8.93499	-3.05815	8.93499	5511.00	-0.0000000000242177	-41292100000
0.00000	0.00000	0.00000	-0.119728	8.93480	-3.05863	8.93480	5508.00	0.000000000116865	8556890000
0.00000	0.00000	0.00000	-0.119157	8.93502	-3.05813	8.93502	5511.00	-0.0000000000203408	-49162200000
0.00000	0.00000	0.00000	-0.118846	8.93488	-3.05777	8.93488	5512.00	-0.0000000000804338	-12432600000
0.00000	0.00000	0.00000	-0.119418	8.93478	-3.05831	8.93478	5510.00	0.0000000000724559	13801500000
0.00000	0.00000	0.00000	-0.119010	8.93482	-3.05792	8.93482	5511.00	0.000000000302529	3305460000
0.00000	0.00000	0.00000	-0.118634	8.93487	-3.05756	8.93487	5512.00	-0.000000000101940	-9809670000
0.00000	0.00000	0.00000	-0.118715	8.93508	-3.05770	8.93508	5512.00	-0.0000000000160597	-62267800000
0.00000	0.00000	0.00000	-0.118438	8.93484	-3.05735	8.93484	5513.00	-0.000000000515305	-1940600000
0.00000	0.00000	0.00000	-0.118585	8.93452	-3.05739	8.93452	5513.00	0.0000000000121985	81977200000
0.00000	0.00000	0.00000	-0.118291	8.93505	-3.05727	8.93505	5514.00	-0.0000000000183893	-54379400000
0.00000	0.00000	0.00000	-0.118209	8.93525	-3.05725	8.93525	5514.00	-0.00000000000936167	-106819000000
0.00000	0.00000	0.00000	-0.118160	8.93469	-3.05702	8.93469	5514.00	0.0000000000267458	37389100000
0.00000	0.00000	0.00000	-0.117294	8.93497	-3.05625	8.93497	5517.00	-0.0000000000277731	-36006100000
0.00000	0.00000	0.00000	-0.117360	8.93482	-3.05626	8.93482	5517.00	0.000000000302859	3301870000
0.00000	0.00000	0.00000	-0.117588	8.93494	-3.05653	8.93494	5516.00	-0.0000000000355245	-28149600000
0.00000	0.00000	0.00000	-0.117817	8.93509	-3.05681	8.93509	5515.00	-0.0000000000154189	-64855400000
0.00000	0.00000	0.00000	-0.117980	8.93506	-3.05696	8.93506	5515.00	-0.0000000000175466	-56991000000
0.00000	0.00000	0.00000	-0.117817	8.93467	-3.05667	8.93467	5515.00	0.0000000000234603	42625300000
0.00000	0.00000	0.00000	-0.117670	8.93492	-3.05661	8.93492	5516.00	-0.0000000000436537	-22907600000
0.00000	0.00000	0.00000	-0.117637	8.93492	-3.05657	8.93492	5516.00	-0.0000000000436537	-22907600000
0.00000	0.00000	0.00000	-0.117556	8.93490	-3.05648	8.93490	5516.00	-0.0000000000566073	-17665600000
0.00000	0.00000	0.00000	-0.117882	8.93484	-3.05679	8.93484	5515.00	-0.000000000515492	-1939900000
0.00000	0.00000	0.00000	-0.118193	8.93512	-3.05719	8.93512	5514.00	-0.0000000000137489	-72733100000
0.00000	0.00000	0.00000	-0.118699	8.93490	-3.05763	8.93490	5512.00	-0.0000000000565662	-17678400000
0.00000	0.00000	0.00000	-0.118764	8.93457	-3.05759	8.93457	5512.00	0.0000000000145185	68877600000
0.00000	0.00000	0.00000	-0.119026	8.93494	-3.05797	8.93494	5511.00	-0.0000000000354923	-28175100000
0.00000	0.00000	0.00000	-0.118683	8.93497	-3.05764	8.93497	5512.00	-0.0000000000277479	-36038800000
0.00000	0.00000	0.00000	-0.119696	8.93474	-3.05858	8.93474	5509.00	0.0000000000411500	24301400000
0.00000	0.00000	0.00000	-0.119826	8.93470	-3.05869	8.93470	5508.00	0.0000000000287315	34805000000
0.00000	0.00000	0.00000	-0.120022	8.93494	-3.05897	8.93494	5507.00	-0.0000000000354665	-28195600000
0.00000	0.00000	0.00000	-0.120235	8.93448	-3.05903	8.93448	5507.00	0.0000000000108029	92567700000
0.00000	0.00000	0.00000	-0.120202	8.93487	-3.05913	8.93487	5507.00	-0.000000000101848	-9818580000
0.00000	0.00000	0.00000	-0.120643	8.93478	-3.05954	8.93478	5505.00	0.0000000000723901	13814000000
0.00000	0.00000	0.00000	-0.120676	8.93474	-3.05956	8.93474	5505.00	0.0000000000411201	24319000000
0.00000	0.00000	0.00000	-0.120986	8.93477	-3.05988	8.93477	5504.00	0.0000000000608152	16443300000
0.00000	0.00000	0.00000	-0.121427	8.93492	-3.06037	8.93492	5503.00	-0.0000000000435508	-22961700000
0.00000	0.00000	0.00000	-0.120937	8.93478	-3.05984	8.93478	5504.00	0.0000000000723770	13816500000
0.00000	0.00000	0.00000	-0.121558	8.93513	-3.06057	8.93513	5502.00	-0.0000000000132416	-75519400000
0.00000	0.00000	0.00000	-0.121541	8.93478	-3.06044	8.93478	5502.00	0.0000000000723507	13821600000
0.00000	0.00000	0.00000	-0.121541	8.93489	-3.06048	8.93489	5502.00	-0.0000000000663004	-15082900000
0.00000	0.00000	0.00000	-0.121574	8.93495	-3.06053	8.93495	5502.00	-0.0000000000324161	-30848900000
0.00000	0.00000	0.00000	-0.121721	8.93457	-3.06055	8.93457	5502.00	0.0000000000144922	69002700000
0.00000	0.00000	0.00000	-0.121917	8.93472	-3.06080	8.93472	5501.00	0.0000000000337918	29593000000
0.00000	0.00000	0.00000	-0.122015	8.93484	-3.06094	8.93484	5501.00	-0.000000000514183	-1944830000
0.00000	0.00000	0.00000	-0.122146	8.93465	-3.06100	8.93465	5500.00	0.0000000000208339	47998800000
0.00000	0.00000	0.00000	-0.121868	8.93483	-3.06079	8.93483	5501.00	0.00000000146344	683320000
0.00000	0.00000	0.00000	-0.121558	8.93450	-3.06036	8.93450	5502.00	0.0000000000114421	87396500000
0.00000	0.00000	0.00000	-0.121149	8.93491	-3.06009	8.93491	5503.00	-0.0000000000491775	-20334500000
0.00000	0.00000	0.00000	-0.121525	8.93508	-3.06052	8.93508	5502.00	-0.0000000000160305	-62381000000
0.00000	0.00000	0.00000	-0.121296	8.93486	-3.06022	8.93486	5503.00	-0.000000000138917	-7198520000
0.00000	0.00000	0.00000	-0.121051	8.93481	-3.05996	8.93481	5504.00	0.000000000168453	5936390000
0.00000	0.00000	0.00000	-0.120855	8.93481	-3.05976	8.93481	5505.00	0.000000000168483	5935310000
0.00000	0.00000	0.00000	-0.120316	8.93484	-3.05923	8.93484	5506.00	-0.000000000514650	-1943070000
0.00000	0.00000	0.00000	-0.120349	8.93498	-3.05931	8.93498	5506.00	-0.0000000000258373	-38703800000
0.00000	0.00000	0.00000	-0.120676	8.93475	-3.05956	8.93475	5505.00	0.0000000000460983	21692800000
0.00000	0.00000	0.00000	-0.120578	8.93485	-3.05950	8.93485	5506.00	-0.000000000218874	-4568830000
0.00000	0.00000	0.00000	-0.119843	8.93472	-3.05872	8.93472	5508.00	0.0000000000338348	29555400000
0.00000	0.00000	0.00000	-0.120218	8.93458	-3.05905	8.93458	5507.00	0.0000000000150796	66314800000
0.00000	0.00000	0.00000	-0.119924	8.93480	-3.05883	8.93480	5508.00	0.000000000116865	8556890000
0.00000	0.00000	0.00000	-0.120006	0.00000	-0.120006	0.00000	5508.00	0.00000	0.00000
0.00000	0.00000	0.00000	-0.119843	0.00000	-0.119843	0.00000	5508.00	0.00000	0.00000
