Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	18.658801	8.944172	12.32333	8.944172	1.075013E+9	4.078587E-7	2451829.545274	12.854456	0.433005	0	0
0	0	0	18.410482	8.944044	12.023427	8.944044	9.150741E+8	3.247444E-7	3079344.795558	12.833974	0.430235	0	0
0	0	0	18.15999	8.944605	11.720406	8.944605	7.778334E+8	3.852339E-7	2595825.588687	12.772387	0.428481	0	0
0	0	0	17.905415	8.944664	11.412808	8.944664	6.594266E+8	3.40789E-7	2934366.734182	12.752764	0.425988	0	0
0	0	0	17.648487	8.944654	11.102419	8.944654	5.58192E+8	2.864041E-7	3491570.225649	12.73246	0.423257	0	0
0	0	0	17.391641	8.944851	10.791976	8.944851	4.72524E+8	2.831688E-7	3531463.104276	12.649373	0.421846	0	0
0	0	0	17.131855	8.944497	10.478388	8.944497	3.992415E+8	1.837218E-7	5443012.195976	12.670972	0.418535	0	0
0	0	0	16.867332	8.945195	10.158292	8.945195	3.362893E+8	2.85417E-7	3503644.939499	12.576647	0.416978	0	0
0	0	0	16.598235	8.94547	9.832982	8.94547	2.824241E+8	3.59367E-7	2782670.820415	12.545818	0.414578	0	0
0	0	0	16.332161	8.944929	9.511942	8.944929	2.376523E+8	1.52684E-7	6549476.40585	12.527602	0.41194	0	0
0	0	0	16.066886	8.945116	9.191316	8.945116	2.000818E+8	1.550704E-7	6448682.212613	12.463565	0.41008	0	0
0	0	0	15.800877	8.945195	8.869883	8.945195	1.683706E+8	1.4291E-7	6997410.366522	12.422276	0.407996	0	0
0	0	0	15.5349	8.945677	8.548174	8.945677	1.416883E+8	2.882259E-7	3469500.2317	12.417407	0.404949	0	0
0	0	0	15.268237	8.945873	8.225855	8.945873	1.191814E+8	5.639077E-7	1773339.789875	12.332532	0.403748	0	0
0	0	0	14.999418	8.945657	7.901256	8.945657	1.001095E+8	1.926702E-7	5190216.925789	12.32491	0.400794	0	0
0	0	0	14.731889	8.945559	7.578124	8.945559	8.416005E+7	1.275739E-7	7838591.163381	12.268615	0.398802	0	0
0	0	0	14.465324	8.945667	7.255991	8.945667	7.07959E+7	1.400333E-7	7141156.291225	12.21087	0.396968	0	0
0	0	0	14.197273	8.946109	6.93179	8.946109	5.94965E+7	-4.761508E-7	-2100174.767876	12.202153	0.394277	0	0
0	0	0	13.930218	8.946188	6.609085	8.946188	5.003287E+7	-2.110659E-7	-4737856.903899	12.152311	0.392418	0	0
0	0	0	13.664421	8.94605	6.288077	8.94605	4.210889E+7	-1.029732E-6	-971126.805758	12.108876	0.390505	0	0
0	0	0	13.399751	8.945736	5.968579	8.945736	3.54658E+7	8.70395E-8	1.148904E+7	12.107157	0.387656	0	0
0	0	0	13.135113	8.945913	5.648713	8.945913	2.987135E+7	1.923954E-7	5197629.84023	12.024446	0.386297	0	0
0	0	0	12.866408	8.94607	5.323948	8.94607	2.509309E+7	-3.640675E-7	-2746743.433387	11.99712	0.384015	0	0
0	0	0	12.602996	8.946395	5.005432	8.946395	2.115165E+7	-3.9811E-8	-2.511869E+7	11.972975	0.381654	0	0
0	0	0	12.342883	8.946168	4.69137	8.946168	1.786751E+7	-8.547348E-8	-1.169953E+7	11.899742	0.380229	0	0
0	0	0	12.084829	8.946375	4.379425	8.946375	1.511346E+7	-3.00298E-8	-3.330025E+7	11.892027	0.377644	0	0
0	0	0	11.829698	8.945962	4.071547	8.945962	1.280817E+7	1.503396E-7	6651608.531631	11.847564	0.375613	0	0
0	0	0	11.57803	8.945972	3.767489	8.945972	1.087893E+7	1.528312E-7	6543166.963019	11.779653	0.374254	0	0
0	0	0	11.325922	8.946306	3.462612	8.946306	9237638	-2.279744E-8	-4.386457E+7	11.776742	0.371431	0	0
