Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	52.421338	6.352206	46.674987	6.352206	7.662259E+13	0.000635	1574.839405	19.971993	0.964064	0	0
0	0	0	52.300339	6.354053	46.517211	6.354053	7.3111E+13	0.000629	1590.285249	19.84809	0.963667	0	0
0	0	0	52.187997	6.355902	46.370584	6.355902	6.998925E+13	0.000626	1598.298502	19.898141	0.960657	0	0
0	0	0	52.069122	6.35756	46.215682	6.35756	6.68255E+13	0.000619	1614.848979	19.913357	0.959746	0	0
0	0	0	51.953391	6.359334	46.064714	6.359334	6.387792E+13	0.000616	1623.236065	19.812146	0.957805	0	0
0	0	0	51.839457	6.360905	45.916232	6.360905	6.109871E+13	0.000611	1635.79348	19.968147	0.955191	0	0
0	0	0	51.712578	6.362657	45.75086	6.362657	5.814107E+13	0.000607	1647.235601	19.789889	0.95432	0	0
0	0	0	51.586842	6.364086	45.587248	6.364086	5.534685E+13	0.000599	1668.873356	19.964861	0.950993	0	0
0	0	0	51.468089	6.365715	45.432442	6.365715	5.282747E+13	0.000597	1675.03456	19.833144	0.950715	0	0
0	0	0	51.346192	6.367005	45.273883	6.367005	5.035712E+13	0.00059	1696.153763	19.900986	0.947626	0	0
0	0	0	51.226541	6.368537	45.117977	6.368537	4.804152E+13	0.000588	1701.949956	19.911209	0.946398	0	0
0	0	0	51.096599	6.369899	44.948935	6.369899	4.564399E+13	0.000581	1720.291614	19.823734	0.94418	0	0
0	0	0	50.975722	6.371074	44.79176	6.371074	4.351852E+13	0.000575	1739.952882	19.973629	0.941684	0	0
0	0	0	50.851334	6.372312	44.629978	6.372312	4.143206E+13	0.000569	1756.449701	19.789107	0.941011	0	0
0	0	0	50.730948	6.373345	44.473549	6.373345	3.95058E+13	0.000562	1779.765227	19.977885	0.937525	0	0
0	0	0	50.601537	6.374451	44.305385	6.374451	3.753268E+13	0.000555	1803.132595	19.830298	0.937169	0	0
0	0	0	50.472983	6.375392	44.138479	6.375392	3.566813E+13	0.000545	1834.584313	19.909204	0.934079	0	0
0	0	0	50.345124	6.376459	43.972333	6.376459	3.390367E+13	0.000539	1855.076429	19.910896	0.932891	0	0
0	0	0	50.210608	6.377424	43.797682	6.377424	3.213967E+13	0.00053	1885.362629	19.834853	0.930634	0	0
0	0	0	50.079319	6.378393	43.627181	6.378393	3.05049E+13	0.000523	1910.746127	19.968606	0.928217	0	0
0	0	0	49.935084	6.379432	43.43988	6.379432	2.880296E+13	0.000516	1937.70232	19.792224	0.927267	0	0
0	0	0	49.796974	6.380349	43.260601	6.380349	2.726089E+13	0.000508	1967.139491	19.973157	0.924138	0	0
