Vload_(V)	ILoad_(I)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(I)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)
0.00000	0.00000	0.00000	0.904821	8.88734	-5.47074	8.88734	10707.0	0.0000000000232516	43007800000
0.00000	0.00000	0.00000	0.832997	8.88735	-5.54987	8.88735	10220.0	0.0000000000229095	43650000000
0.00000	0.00000	0.00000	0.766907	8.88745	-5.62275	8.88745	9791.00	0.0000000000323893	30874400000
0.00000	0.00000	0.00000	0.704297	8.88724	-5.69158	8.88724	9401.00	0.0000000000155570	64279900000
0.00000	0.00000	0.00000	0.647191	8.88724	-5.75449	8.88724	9059.00	0.0000000000149910	66706700000
0.00000	0.00000	0.00000	0.592421	8.88733	-5.81489	8.88733	8743.00	0.0000000000184115	54313800000
0.00000	0.00000	0.00000	0.542600	8.88722	-5.86970	8.88722	8465.00	0.0000000000133716	74785300000
0.00000	0.00000	0.00000	0.495475	8.88719	-5.92160	8.88719	8210.00	0.0000000000121414	82363100000
0.00000	0.00000	0.00000	0.451567	8.88733	-5.97007	8.88733	7980.00	0.0000000000168048	59506900000
0.00000	0.00000	0.00000	0.410584	8.88734	-6.01523	8.88734	7770.00	0.0000000000168735	59264400000
0.00000	0.00000	0.00000	0.371805	8.88743	-6.05802	8.88743	7577.00	0.0000000000228875	43691900000
0.00000	0.00000	0.00000	0.335853	8.88715	-6.09742	8.88715	7403.00	0.0000000000100896	99112000000
0.00000	0.00000	0.00000	0.302644	8.88716	-6.13401	8.88716	7245.00	0.0000000000100717	99288400000
0.00000	0.00000	0.00000	0.271233	8.88724	-6.16868	8.88724	7099.00	0.0000000000117476	85124000000
0.00000	0.00000	0.00000	0.242076	8.88731	-6.20085	8.88731	6966.00	0.0000000000138316	72298000000
0.00000	0.00000	0.00000	0.214682	8.88725	-6.23098	8.88725	6843.00	0.0000000000116000	86207000000
0.00000	0.00000	0.00000	0.189658	8.88743	-6.25868	8.88743	6733.00	0.0000000000203381	49168900000
0.00000	0.00000	0.00000	0.165858	8.88729	-6.28480	8.88729	6630.00	0.0000000000124533	80300100000
0.00000	0.00000	0.00000	0.144101	8.88732	-6.30879	8.88732	6537.00	0.0000000000133614	74842700000
0.00000	0.00000	0.00000	0.122604	8.88737	-6.33251	8.88737	6446.00	0.0000000000154454	64744100000
0.00000	0.00000	0.00000	0.103721	8.88737	-6.35332	8.88737	6368.00	0.0000000000152585	65537200000
0.00000	0.00000	0.00000	0.0859982	8.88749	-6.37293	8.88749	6295.00	0.0000000000257183	38882800000
0.00000	0.00000	0.00000	0.0696962	8.88733	-6.39077	8.88733	6229.00	0.0000000000131174	76234600000
0.00000	0.00000	0.00000	0.0551094	8.88704	-6.40663	8.88704	6170.00	0.00000000000691767	144557000000
0.00000	0.00000	0.00000	0.0408983	8.88720	-6.42240	8.88720	6113.00	0.00000000000923665	108264000000
0.00000	0.00000	0.00000	0.0279449	8.88756	-6.43694	8.88756	6062.00	0.0000000000420683	23770900000
0.00000	0.00000	0.00000	0.0156939	8.88734	-6.45027	8.88734	6014.00	0.0000000000130602	76568700000
0.00000	0.00000	0.00000	0.00440670	8.88691	-6.46239	8.88691	5970.00	0.00000000000553355	180716000000
0.00000	0.00000	0.00000	-0.00506739	8.88744	-6.47322	8.88744	5934.00	0.0000000000187386	53365800000
0.00000	0.00000	0.00000	-0.0147375	8.88737	-6.48382	8.88737	5897.00	0.0000000000141299	70771700000
0.00000	0.00000	0.00000	-0.0235909	8.88761	-6.49375	8.88761	5863.00	0.0000000000812125	12313400000
0.00000	0.00000	0.00000	-0.0309905	8.88743	-6.50177	8.88743	5835.00	0.0000000000176255	56735900000
0.00000	0.00000	0.00000	-0.0383574	8.88736	-6.50983	8.88736	5807.00	0.0000000000134508	74345100000
0.00000	0.00000	0.00000	-0.0451526	8.88753	-6.51745	8.88753	5782.00	0.0000000000308797	32383700000
0.00000	0.00000	0.00000	-0.0515394	8.88733	-6.52433	8.88733	5758.00	0.0000000000121255	82470500000
0.00000	0.00000	0.00000	-0.0577629	8.88742	-6.53126	8.88742	5734.00	0.0000000000165994	60243300000
0.00000	0.00000	0.00000	-0.0634637	8.88744	-6.53755	8.88744	5713.00	0.0000000000180407	55430200000
0.00000	0.00000	0.00000	-0.0685928	8.88719	-6.54302	8.88719	5695.00	0.00000000000842205	118736000000
0.00000	0.00000	0.00000	-0.0733135	8.88748	-6.54843	8.88748	5677.00	0.0000000000219064	45648800000
0.00000	0.00000	0.00000	-0.0772175	8.88749	-6.55274	8.88749	5663.00	0.0000000000231363	43222200000
0.00000	0.00000	0.00000	-0.0813665	8.88748	-6.55730	8.88748	5647.00	0.0000000000217906	45891300000
0.00000	0.00000	0.00000	-0.0850744	8.88741	-6.56134	8.88741	5634.00	0.0000000000156580	63865100000
0.00000	0.00000	0.00000	-0.0887171	8.88763	-6.56551	8.88763	5621.00	0.000000000129424	7726570000
0.00000	0.00000	0.00000	-0.0916573	8.88706	-6.56833	8.88706	5610.00	0.00000000000649940	153860000000
0.00000	0.00000	0.00000	-0.0941565	8.88702	-6.57106	8.88702	5601.00	0.00000000000608354	164378000000
0.00000	0.00000	0.00000	-0.0974888	8.88721	-6.57487	8.88721	5589.00	0.00000000000863247	115842000000
0.00000	0.00000	0.00000	-0.0998899	8.88713	-6.57745	8.88713	5580.00	0.00000000000731815	136647000000
0.00000	0.00000	0.00000	-0.102618	8.88735	-6.58062	8.88735	5570.00	0.0000000000124859	80090300000
0.00000	0.00000	0.00000	-0.105248	8.88721	-6.58342	8.88721	5561.00	0.00000000000858923	116425000000
0.00000	0.00000	0.00000	-0.107192	8.88728	-6.58561	8.88728	5553.00	0.0000000000101560	98464100000
0.00000	0.00000	0.00000	-0.109674	8.88733	-6.58838	8.88733	5545.00	0.0000000000116770	85638500000
0.00000	0.00000	0.00000	-0.111226	8.88709	-6.58991	8.88709	5539.00	0.00000000000675477	148043000000
0.00000	0.00000	0.00000	-0.112778	8.88693	-6.59151	8.88693	5534.00	0.00000000000526992	189756000000
0.00000	0.00000	0.00000	-0.114297	8.88721	-6.59339	8.88721	5528.00	0.00000000000853826	117120000000
0.00000	0.00000	0.00000	-0.116127	8.88717	-6.59537	8.88717	5522.00	0.00000000000783303	127665000000
0.00000	0.00000	0.00000	-0.117123	8.88706	-6.59639	8.88706	5518.00	0.00000000000639282	156426000000
0.00000	0.00000	0.00000	-0.118577	8.88717	-6.59807	8.88717	5513.00	0.00000000000782026	127873000000
0.00000	0.00000	0.00000	-0.119671	8.88722	-6.59931	8.88722	5509.00	0.00000000000870221	114913000000
0.00000	0.00000	0.00000	-0.121092	8.88722	-6.60088	8.88722	5504.00	0.00000000000869431	115018000000
0.00000	0.00000	0.00000	-0.121958	8.88743	-6.60199	8.88743	5501.00	0.0000000000166166	60180700000
0.00000	0.00000	0.00000	-0.122644	8.88723	-6.60260	8.88723	5498.00	0.00000000000888671	112528000000
0.00000	0.00000	0.00000	-0.123395	8.88758	-6.60368	8.88758	5495.00	0.0000000000476431	20989400000
0.00000	0.00000	0.00000	-0.124898	8.88704	-6.60494	8.88704	5490.00	0.00000000000615527	162462000000
0.00000	0.00000	0.00000	-0.125045	8.88744	-6.60540	8.88744	5490.00	0.0000000000173365	57681700000
0.00000	0.00000	0.00000	-0.125911	8.88727	-6.60622	8.88727	5486.00	0.00000000000977631	102288000000
0.00000	0.00000	0.00000	-0.127136	8.88744	-6.60770	8.88744	5482.00	0.0000000000173112	57765900000
0.00000	0.00000	0.00000	-0.127512	8.88751	-6.60816	8.88751	5481.00	0.0000000000253744	39409700000
0.00000	0.00000	0.00000	-0.126875	8.88738	-6.60737	8.88738	5483.00	0.0000000000136068	73492500000
0.00000	0.00000	0.00000	-0.128427	8.88727	-6.60900	8.88727	5478.00	0.00000000000976206	102437000000
0.00000	0.00000	0.00000	-0.129064	8.88742	-6.60981	8.88742	5475.00	0.0000000000158496	63093200000
0.00000	0.00000	0.00000	-0.128884	8.88728	-6.60951	8.88728	5476.00	0.0000000000100152	99848600000
0.00000	0.00000	0.00000	-0.129162	8.88735	-6.60986	8.88735	5475.00	0.0000000000122729	81480000000
0.00000	0.00000	0.00000	-0.129325	8.88746	-6.61013	8.88746	5474.00	0.0000000000190129	52596000000
0.00000	0.00000	0.00000	-0.129864	8.88694	-6.61034	8.88694	5473.00	0.00000000000528420	189244000000
0.00000	0.00000	0.00000	-0.129913	8.88723	-6.61060	8.88723	5472.00	0.00000000000884468	113062000000
0.00000	0.00000	0.00000	-0.130207	8.88725	-6.61094	8.88725	5471.00	0.00000000000927423	107826000000
0.00000	0.00000	0.00000	-0.130272	8.88743	-6.61115	8.88743	5471.00	0.0000000000165260	60510700000
0.00000	0.00000	0.00000	-0.130403	8.88721	-6.61113	8.88721	5470.00	0.00000000000844867	118362000000
0.00000	0.00000	0.00000	-0.130877	8.88746	-6.61183	8.88746	5469.00	0.0000000000189955	52644100000
0.00000	0.00000	0.00000	-0.131024	8.88678	-6.61150	8.88678	5468.00	0.00000000000431970	231497000000
0.00000	0.00000	0.00000	-0.130403	8.88719	-6.61111	8.88719	5470.00	0.00000000000808931	123620000000
0.00000	0.00000	0.00000	-0.130975	8.88730	-6.61183	8.88730	5469.00	0.0000000000105577	94717300000
0.00000	0.00000	0.00000	-0.131301	8.88723	-6.61213	8.88723	5468.00	0.00000000000883822	113145000000
0.00000	0.00000	0.00000	-0.131791	8.88761	-6.61295	8.88761	5466.00	0.0000000000757134	13207700000
0.00000	0.00000	0.00000	-0.131122	8.88736	-6.61203	8.88736	5468.00	0.0000000000126656	78954300000
0.00000	0.00000	0.00000	-0.131579	8.88721	-6.61242	8.88721	5466.00	0.00000000000844249	118448000000
0.00000	0.00000	0.00000	-0.131399	8.88749	-6.61243	8.88749	5467.00	0.0000000000223355	44771700000
0.00000	0.00000	0.00000	-0.132069	8.88709	-6.61288	8.88709	5465.00	0.00000000000666453	150048000000
0.00000	0.00000	0.00000	-0.131546	8.88712	-6.61232	8.88712	5466.00	0.00000000000703593	142128000000
0.00000	0.00000	0.00000	-0.131775	8.88740	-6.61278	8.88740	5466.00	0.0000000000146073	68459100000
0.00000	0.00000	0.00000	-0.131840	8.88707	-6.61261	8.88707	5465.00	0.00000000000643869	155311000000
0.00000	0.00000	0.00000	-0.132935	8.88743	-6.61408	8.88743	5462.00	0.0000000000164988	60610400000
0.00000	0.00000	0.00000	-0.133082	8.88726	-6.61412	8.88726	5461.00	0.00000000000948859	105390000000
0.00000	0.00000	0.00000	-0.133278	8.88719	-6.61428	8.88719	5460.00	0.00000000000807452	123846000000
0.00000	0.00000	0.00000	-0.133115	8.88714	-6.61406	8.88714	5461.00	0.00000000000729976	136991000000
0.00000	0.00000	0.00000	-0.133621	8.88687	-6.61442	8.88687	5459.00	0.00000000000480378	208170000000
0.00000	0.00000	0.00000	-0.134046	8.88730	-6.61521	8.88730	5458.00	0.0000000000105365	94908200000
0.00000	0.00000	0.00000	-0.134274	8.88747	-6.61559	8.88747	5457.00	0.0000000000199503	50124500000
0.00000	0.00000	0.00000	-0.135238	8.88738	-6.61658	8.88738	5453.00	0.0000000000135324	73896900000
0.00000	0.00000	0.00000	-0.134960	8.88709	-6.61606	8.88709	5454.00	0.00000000000665112	150351000000
0.00000	0.00000	0.00000	-0.135418	8.88760	-6.61694	8.88760	5453.00	0.0000000000629862	15876500000
0.00000	0.00000	0.00000	-0.136137	8.88704	-6.61732	8.88704	5450.00	0.00000000000611042	163655000000
0.00000	0.00000	0.00000	-0.136202	8.88749	-6.61772	8.88749	5450.00	0.0000000000222661	44911400000
0.00000	0.00000	0.00000	-0.136594	8.88747	-6.61814	8.88747	5449.00	0.0000000000199211	50198100000
0.00000	0.00000	0.00000	-0.136480	8.88728	-6.61787	8.88728	5449.00	0.00000000000996578	100343000000
0.00000	0.00000	0.00000	-0.136398	8.88693	-6.61753	8.88693	5449.00	0.00000000000518898	192716000000
0.00000	0.00000	0.00000	-0.137100	8.88729	-6.61857	8.88729	5447.00	0.0000000000102312	97740000000
0.00000	0.00000	0.00000	-0.137443	8.88752	-6.61911	8.88752	5446.00	0.0000000000270107	37022300000
0.00000	0.00000	0.00000	-0.137754	8.88710	-6.61915	8.88710	5445.00	0.00000000000675867	147958000000
0.00000	0.00000	0.00000	-0.137917	8.88752	-6.61964	8.88752	5444.00	0.0000000000270008	37035900000
0.00000	0.00000	0.00000	-0.138080	8.88717	-6.61956	8.88717	5444.00	0.00000000000772238	129494000000
0.00000	0.00000	0.00000	-0.138423	8.88708	-6.61987	8.88708	5442.00	0.00000000000652210	153325000000
0.00000	0.00000	0.00000	-0.138685	8.88713	-6.62019	8.88713	5441.00	0.00000000000713585	140138000000
0.00000	0.00000	0.00000	-0.138766	8.88739	-6.62048	8.88739	5441.00	0.0000000000140023	71416700000
0.00000	0.00000	0.00000	-0.138668	8.88742	-6.62039	8.88742	5441.00	0.0000000000157512	63487400000
0.00000	0.00000	0.00000	-0.138652	8.88732	-6.62030	8.88732	5441.00	0.0000000000111212	89918500000
0.00000	0.00000	0.00000	-0.138211	8.88718	-6.61971	8.88718	5443.00	0.00000000000788175	126875000000
0.00000	0.00000	0.00000	-0.138554	8.88734	-6.62020	8.88734	5442.00	0.0000000000118180	84616700000
0.00000	0.00000	0.00000	-0.138178	8.88693	-6.61949	8.88693	5443.00	0.00000000000518326	192929000000
0.00000	0.00000	0.00000	-0.138097	8.88733	-6.61969	8.88733	5443.00	0.0000000000114622	87243300000
0.00000	0.00000	0.00000	-0.138015	8.88706	-6.61940	8.88706	5444.00	0.00000000000630709	158552000000
0.00000	0.00000	0.00000	-0.137786	8.88746	-6.61945	8.88746	5444.00	0.0000000000189087	52885800000
0.00000	0.00000	0.00000	-0.137982	8.88715	-6.61943	8.88715	5444.00	0.00000000000741966	134777000000
0.00000	0.00000	0.00000	-0.137639	8.88761	-6.61940	8.88761	5445.00	0.0000000000754225	13258600000
0.00000	0.00000	0.00000	-0.138048	8.88738	-6.61968	8.88738	5444.00	0.0000000000135100	74019000000
0.00000	0.00000	0.00000	-0.137656	8.88725	-6.61915	8.88725	5445.00	0.00000000000923015	108341000000
0.00000	0.00000	0.00000	-0.137590	8.88723	-6.61906	8.88723	5445.00	0.00000000000880104	113623000000
0.00000	0.00000	0.00000	-0.137509	8.88730	-6.61902	8.88730	5445.00	0.0000000000105114	95134800000
0.00000	0.00000	0.00000	-0.137492	8.88723	-6.61895	8.88723	5445.00	0.00000000000880104	113623000000
0.00000	0.00000	0.00000	-0.137509	8.88721	-6.61896	8.88721	5445.00	0.00000000000841006	118905000000
0.00000	0.00000	0.00000	-0.137672	8.88726	-6.61917	8.88726	5445.00	0.00000000000946079	105699000000
0.00000	0.00000	0.00000	-0.137721	8.88723	-6.61921	8.88723	5445.00	0.00000000000880104	113623000000
0.00000	0.00000	0.00000	-0.137378	8.88743	-6.61898	8.88743	5446.00	0.0000000000164505	60788400000
0.00000	0.00000	0.00000	-0.137264	8.88730	-6.61875	8.88730	5446.00	0.0000000000105133	95117300000
0.00000	0.00000	0.00000	-0.137084	8.88736	-6.61860	8.88736	5447.00	0.0000000000126169	79258700000
0.00000	0.00000	0.00000	-0.137362	8.88754	-6.61904	8.88754	5446.00	0.0000000000315050	31741000000
0.00000	0.00000	0.00000	-0.137182	8.88747	-6.61879	8.88747	5446.00	0.0000000000199101	50225700000
0.00000	0.00000	0.00000	-0.136937	8.88728	-6.61838	8.88728	5448.00	0.00000000000996395	100362000000
0.00000	0.00000	0.00000	-0.137590	8.88717	-6.61902	8.88717	5445.00	0.00000000000772380	129470000000
0.00000	0.00000	0.00000	-0.138048	8.88739	-6.61968	8.88739	5444.00	0.0000000000140100	71377400000
0.00000	0.00000	0.00000	-0.137803	8.88726	-6.61932	8.88726	5444.00	0.00000000000945905	105719000000
0.00000	0.00000	0.00000	-0.137884	8.88702	-6.61923	8.88702	5444.00	0.00000000000591302	169118000000
0.00000	0.00000	0.00000	-0.138407	8.88708	-6.61985	8.88708	5442.00	0.00000000000652210	153325000000
0.00000	0.00000	0.00000	-0.138342	8.88704	-6.61975	8.88704	5442.00	0.00000000000610145	163895000000
0.00000	0.00000	0.00000	-0.138962	8.88714	-6.62051	8.88714	5440.00	0.00000000000727169	137520000000
0.00000	0.00000	0.00000	-0.139109	8.88704	-6.62060	8.88704	5440.00	0.00000000000609921	163956000000
0.00000	0.00000	0.00000	-0.139746	8.88738	-6.62155	8.88738	5437.00	0.0000000000134927	74114300000
0.00000	0.00000	0.00000	-0.139452	8.88720	-6.62109	8.88720	5439.00	0.00000000000821824	121680000000
0.00000	0.00000	0.00000	-0.139910	8.88716	-6.62157	8.88716	5437.00	0.00000000000755827	132305000000
0.00000	0.00000	0.00000	-0.140253	8.88712	-6.62191	8.88712	5436.00	0.00000000000699732	142912000000
0.00000	0.00000	0.00000	-0.139942	8.88719	-6.62162	8.88719	5437.00	0.00000000000804050	124370000000
0.00000	0.00000	0.00000	-0.140400	8.88703	-6.62201	8.88703	5435.00	0.00000000000599691	166752000000
0.00000	0.00000	0.00000	-0.140596	8.88750	-6.62257	8.88750	5435.00	0.0000000000235909	42389300000
0.00000	0.00000	0.00000	-0.140645	8.88716	-6.62238	8.88716	5435.00	0.00000000000755549	132354000000
0.00000	0.00000	0.00000	-0.140514	8.88743	-6.62243	8.88743	5435.00	0.0000000000164173	60911500000
0.00000	0.00000	0.00000	-0.140661	8.88703	-6.62230	8.88703	5434.00	0.00000000000599581	166783000000
0.00000	0.00000	0.00000	-0.141086	8.88718	-6.62288	8.88718	5433.00	0.00000000000786727	127109000000
0.00000	0.00000	0.00000	-0.141282	8.88745	-6.62329	8.88745	5432.00	0.0000000000179694	55650100000
0.00000	0.00000	0.00000	-0.141576	8.88726	-6.62347	8.88726	5431.00	0.00000000000943646	105972000000
0.00000	0.00000	0.00000	-0.140955	8.88720	-6.62275	8.88720	5433.00	0.00000000000820918	121815000000
0.00000	0.00000	0.00000	-0.141004	8.88697	-6.62263	8.88697	5433.00	0.00000000000547358	182696000000
0.00000	0.00000	0.00000	-0.141364	8.88714	-6.62315	8.88714	5432.00	0.00000000000726099	137722000000
0.00000	0.00000	0.00000	-0.140890	8.88707	-6.62258	8.88707	5433.00	0.00000000000640099	156226000000
0.00000	0.00000	0.00000	-0.140906	8.88697	-6.62252	8.88697	5433.00	0.00000000000547358	182696000000
0.00000	0.00000	0.00000	-0.140531	8.88698	-6.62212	8.88698	5435.00	0.00000000000555609	179983000000
0.00000	0.00000	0.00000	-0.140596	8.88708	-6.62226	8.88708	5435.00	0.00000000000651371	153522000000
0.00000	0.00000	0.00000	-0.140204	8.88710	-6.62185	8.88710	5436.00	0.00000000000674750	148203000000
0.00000	0.00000	0.00000	-0.140351	8.88743	-6.62225	8.88743	5435.00	0.0000000000164173	60911500000
0.00000	0.00000	0.00000	-0.140482	8.88747	-6.62242	8.88747	5435.00	0.0000000000198699	50327400000
0.00000	0.00000	0.00000	-0.140171	8.88731	-6.62196	8.88731	5436.00	0.0000000000107937	92646700000
0.00000	0.00000	0.00000	-0.139959	8.88704	-6.62153	8.88704	5437.00	0.00000000000609585	164046000000
0.00000	0.00000	0.00000	-0.140710	8.88770	-6.62284	8.88770	5434.00	-0.000000000126797	-7886600000
0.00000	0.00000	0.00000	-0.139714	8.88728	-6.62144	8.88728	5438.00	0.00000000000994566	100546000000
0.00000	0.00000	0.00000	-0.139501	8.88695	-6.62096	8.88695	5439.00	0.00000000000532531	187782000000
0.00000	0.00000	0.00000	-0.139469	8.88725	-6.62115	8.88725	5439.00	0.00000000000921998	108460000000
0.00000	0.00000	0.00000	-0.139452	8.88739	-6.62123	8.88739	5439.00	0.0000000000139972	71443000000
0.00000	0.00000	0.00000	-0.139322	8.88728	-6.62101	8.88728	5439.00	0.00000000000994749	100528000000
0.00000	0.00000	0.00000	-0.139485	8.88726	-6.62117	8.88726	5439.00	0.00000000000945037	105816000000
0.00000	0.00000	0.00000	-0.138946	8.88762	-6.62084	8.88762	5440.00	0.0000000000940978	10627200000
0.00000	0.00000	0.00000	-0.138913	8.88755	-6.62075	8.88755	5440.00	0.0000000000343261	29132400000
0.00000	0.00000	0.00000	-0.139109	8.88729	-6.62078	8.88729	5440.00	0.0000000000102181	97865800000
0.00000	0.00000	0.00000	-0.138848	8.88742	-6.62059	8.88742	5441.00	0.0000000000157512	63487400000
0.00000	0.00000	0.00000	-0.139028	8.88728	-6.62068	8.88728	5440.00	0.00000000000994932	100509000000
0.00000	0.00000	0.00000	-0.138685	8.88733	-6.62034	8.88733	5441.00	0.0000000000114580	87275400000
0.00000	0.00000	0.00000	-0.138913	8.88724	-6.62053	8.88724	5440.00	0.00000000000900222	111084000000
0.00000	0.00000	0.00000	-0.139599	8.88747	-6.62145	8.88747	5438.00	0.0000000000198809	50299600000
0.00000	0.00000	0.00000	-0.139697	8.88721	-6.62137	8.88721	5438.00	0.00000000000839925	119058000000
0.00000	0.00000	0.00000	-0.140220	8.88735	-6.62205	8.88735	5436.00	0.0000000000121855	82064600000
0.00000	0.00000	0.00000	-0.139893	8.88709	-6.62150	8.88709	5437.00	0.00000000000663038	150821000000
0.00000	0.00000	0.00000	-0.140465	8.88744	-6.62238	8.88744	5435.00	0.0000000000171628	58265500000
0.00000	0.00000	0.00000	-0.140857	8.88725	-6.62268	8.88725	5434.00	0.00000000000921151	108560000000
0.00000	0.00000	0.00000	-0.140563	8.88707	-6.62222	8.88707	5435.00	0.00000000000640335	156168000000
0.00000	0.00000	0.00000	-0.140874	8.88720	-6.62266	8.88720	5433.00	0.00000000000820918	121815000000
0.00000	0.00000	0.00000	-0.140857	8.88714	-6.62259	8.88714	5434.00	0.00000000000726367	137672000000
0.00000	0.00000	0.00000	-0.141609	8.88739	-6.62361	8.88739	5431.00	0.0000000000139766	71548200000
0.00000	0.00000	0.00000	-0.141217	8.88742	-6.62320	8.88742	5432.00	0.0000000000157251	63592600000
0.00000	0.00000	0.00000	-0.141380	8.88724	-6.62324	8.88724	5432.00	0.00000000000898898	111247000000
0.00000	0.00000	0.00000	-0.141396	8.88717	-6.62321	8.88717	5432.00	0.00000000000770536	129780000000
0.00000	0.00000	0.00000	-0.141968	8.88714	-6.62382	8.88714	5430.00	0.00000000000725832	137773000000
0.00000	0.00000	0.00000	-0.142001	8.88713	-6.62385	8.88713	5429.00	0.00000000000712011	140447000000
0.00000	0.00000	0.00000	-0.142115	8.88719	-6.62402	8.88719	5429.00	0.00000000000802867	124554000000
0.00000	0.00000	0.00000	-0.142017	8.88707	-6.62382	8.88707	5429.00	0.00000000000639628	156341000000
0.00000	0.00000	0.00000	-0.142213	8.88715	-6.62410	8.88715	5429.00	0.00000000000739922	135149000000
0.00000	0.00000	0.00000	-0.142344	8.88737	-6.62440	8.88737	5428.00	0.0000000000130062	76886700000
0.00000	0.00000	0.00000	-0.141919	8.88713	-6.62376	8.88713	5430.00	0.00000000000712142	140421000000
0.00000	0.00000	0.00000	-0.142262	8.88731	-6.62427	8.88731	5429.00	0.0000000000107798	92766200000
0.00000	0.00000	0.00000	-0.142278	8.88681	-6.62392	8.88681	5429.00	0.00000000000444023	225214000000
0.00000	0.00000	0.00000	-0.142050	8.88713	-6.62390	8.88713	5429.00	0.00000000000712011	140447000000
0.00000	0.00000	0.00000	-0.142376	8.88729	-6.62438	8.88729	5428.00	0.0000000000101955	98082100000
0.00000	0.00000	0.00000	-0.141952	8.88740	-6.62399	8.88740	5430.00	0.0000000000145111	68913000000
0.00000	0.00000	0.00000	-0.141625	8.88707	-6.62339	8.88707	5431.00	0.00000000000639863	156283000000
0.00000	0.00000	0.00000	-0.141315	8.88715	-6.62311	8.88715	5432.00	0.00000000000740331	135075000000
0.00000	0.00000	0.00000	-0.141674	8.88726	-6.62358	8.88726	5431.00	0.00000000000943646	105972000000
0.00000	0.00000	0.00000	-0.141625	8.88702	-6.62335	8.88702	5431.00	0.00000000000589890	169523000000
0.00000	0.00000	0.00000	-0.141592	8.88712	-6.62339	8.88712	5431.00	0.00000000000699088	143044000000
0.00000	0.00000	0.00000	-0.140906	8.88746	-6.62288	8.88746	5433.00	0.0000000000188704	52992900000
0.00000	0.00000	0.00000	-0.141086	8.88742	-6.62305	8.88742	5433.00	0.0000000000157280	63580900000
0.00000	0.00000	0.00000	-0.140955	8.88717	-6.62272	8.88717	5433.00	0.00000000000770678	129756000000
0.00000	0.00000	0.00000	-0.140776	8.88762	-6.62286	8.88762	5434.00	0.0000000000939940	10639000000
0.00000	0.00000	0.00000	-0.140645	8.88730	-6.62248	8.88730	5435.00	0.0000000000104921	95309800000
0.00000	0.00000	0.00000	-0.140449	8.88754	-6.62244	8.88754	5435.00	0.0000000000314414	31805200000
0.00000	0.00000	0.00000	-0.140367	8.88742	-6.62226	8.88742	5435.00	0.0000000000157338	63557500000
0.00000	0.00000	0.00000	-0.140808	8.88707	-6.62249	8.88707	5434.00	0.00000000000640217	156197000000
0.00000	0.00000	0.00000	-0.140089	8.88702	-6.62166	8.88702	5436.00	0.00000000000590433	169367000000
0.00000	0.00000	0.00000	-0.140155	8.88708	-6.62178	8.88708	5436.00	0.00000000000651491	153494000000
0.00000	0.00000	0.00000	-0.140073	8.88753	-6.62202	8.88753	5436.00	0.0000000000290319	34444900000
0.00000	0.00000	0.00000	-0.140220	8.88720	-6.62194	8.88720	5436.00	0.00000000000821371	121748000000
0.00000	0.00000	0.00000	-0.139534	8.88707	-6.62109	8.88707	5438.00	0.00000000000640688	156082000000
0.00000	0.00000	0.00000	-0.139861	8.88743	-6.62171	8.88743	5437.00	0.0000000000164233	60889100000
0.00000	0.00000	0.00000	-0.140089	8.88714	-6.62175	8.88714	5436.00	0.00000000000726634	137621000000
0.00000	0.00000	0.00000	-0.139616	8.88721	-6.62128	8.88721	5438.00	0.00000000000839925	119058000000
0.00000	0.00000	0.00000	-0.139795	8.88711	-6.62140	8.88711	5437.00	0.00000000000687140	145531000000
0.00000	0.00000	0.00000	-0.140416	0.00000	-0.140416	0.00000	5435.00	0.00000	0.00000
0.00000	0.00000	0.00000	-0.140236	0.00000	-0.140236	0.00000	5436.00	0.00000	0.00000
