Vload_(V)	ILoad_(I)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(I)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)
0.00000	0.00000	0.00000	3.78121	9.82630	1.27990	9.82630	69188.0	-0.000000000267871	-3733140000
0.00000	0.00000	0.00000	3.59671	9.82598	1.09742	9.82598	61383.0	0.000000000306590	3261680000
0.00000	0.00000	0.00000	3.42108	9.82584	0.923663	9.82584	54774.0	0.000000000137314	7282570000
0.00000	0.00000	0.00000	3.25422	9.82600	0.758514	9.82600	49154.0	0.000000000289746	3451300000
0.00000	0.00000	0.00000	3.09426	9.82588	0.600256	9.82588	44310.0	0.000000000131187	7622710000
0.00000	0.00000	0.00000	2.94066	9.82592	0.448264	9.82592	40108.0	0.000000000137398	7278150000
0.00000	0.00000	0.00000	2.79349	9.82616	0.302569	9.82616	36456.0	-0.000000000611626	-1634990000
0.00000	0.00000	0.00000	2.65268	9.82587	0.163315	9.82587	33273.0	0.0000000000942457	10610600000
0.00000	0.00000	0.00000	2.51826	9.82572	0.0303443	9.82572	30495.0	0.0000000000537819	18593600000
0.00000	0.00000	0.00000	2.38963	9.82602	-0.0970182	9.82602	28054.0	0.000000000201713	4957530000
0.00000	0.00000	0.00000	2.26818	9.82599	-0.217185	9.82599	25928.0	0.000000000140205	7132390000
0.00000	0.00000	0.00000	2.15011	9.82596	-0.334005	9.82596	24016.0	0.000000000104065	9609370000
0.00000	0.00000	0.00000	2.03788	9.82596	-0.445064	9.82596	22330.0	0.0000000000967594	10334900000
0.00000	0.00000	0.00000	1.92968	9.82598	-0.552135	9.82598	20817.0	0.000000000103975	9617710000
0.00000	0.00000	0.00000	1.82509	9.82617	-0.655678	9.82617	19451.0	-0.000000000259733	-3850110000
0.00000	0.00000	0.00000	1.72074	9.82622	-0.758940	9.82622	18178.0	-0.000000000133640	-7482770000
0.00000	0.00000	0.00000	1.62487	9.82606	-0.853762	9.82606	17082.0	0.000000000183227	5457700000
0.00000	0.00000	0.00000	1.53438	9.82587	-0.943261	9.82587	16108.0	0.0000000000456259	21917400000
0.00000	0.00000	0.00000	1.44614	9.82608	-1.03063	9.82608	15212.0	0.000000000242764	4119230000
0.00000	0.00000	0.00000	1.36197	9.82611	-1.11393	9.82611	14404.0	0.000000000856785	1167150000
0.00000	0.00000	0.00000	1.28271	9.82584	-1.19228	9.82584	13682.0	0.0000000000342997	29154800000
0.00000	0.00000	0.00000	1.20677	9.82621	-1.26752	9.82621	13024.0	-0.000000000107870	-9270460000
0.00000	0.00000	0.00000	1.13500	9.82583	-1.33844	9.82583	12432.0	0.0000000000300160	33315500000
0.00000	0.00000	0.00000	1.06531	9.82581	-1.40739	9.82581	11882.0	0.0000000000267164	37430200000
0.00000	0.00000	0.00000	0.998327	9.82613	-1.47376	9.82613	11377.0	-0.000000000827116	-1209020000
0.00000	0.00000	0.00000	0.933723	9.82601	-1.53766	9.82601	10910.0	0.0000000000706781	14148700000
0.00000	0.00000	0.00000	0.872664	9.82587	-1.59804	9.82587	10486.0	0.0000000000297016	33668300000
0.00000	0.00000	0.00000	0.815248	9.82597	-1.65488	9.82597	10103.0	0.0000000000468827	21329800000
0.00000	0.00000	0.00000	0.759530	9.82608	-1.71004	9.82608	9744.00	0.000000000155502	6430800000
0.00000	0.00000	0.00000	0.706917	9.82624	-1.76214	9.82624	9417.00	-0.0000000000565285	-17690200000
0.00000	0.00000	0.00000	0.656655	9.82582	-1.81177	9.82582	9115.00	0.0000000000212242	47116000000
0.00000	0.00000	0.00000	0.608059	9.82625	-1.85996	9.82625	8832.00	-0.0000000000485617	-20592400000
0.00000	0.00000	0.00000	0.562061	9.82602	-1.90542	9.82602	8573.00	0.0000000000616414	16222900000
0.00000	0.00000	0.00000	0.517320	9.82624	-1.94975	9.82624	8328.00	-0.0000000000499914	-20003400000
0.00000	0.00000	0.00000	0.475896	9.82613	-1.99071	9.82613	8107.00	-0.000000000589385	-1696680000
0.00000	0.00000	0.00000	0.436203	9.82629	-2.03003	9.82629	7900.00	-0.0000000000325096	-30760200000
0.00000	0.00000	0.00000	0.397277	9.82615	-2.06851	9.82615	7704.00	-0.000000000173820	-5753080000
0.00000	0.00000	0.00000	0.360786	9.82600	-2.10458	9.82600	7523.00	0.0000000000443455	22550200000
0.00000	0.00000	0.00000	0.326532	9.82591	-2.13845	9.82591	7358.00	0.0000000000239522	41749800000
0.00000	0.00000	0.00000	0.292246	9.82615	-2.17244	9.82615	7196.00	-0.000000000162358	-6159220000
0.00000	0.00000	0.00000	0.259919	9.82622	-2.20445	9.82622	7047.00	-0.0000000000518079	-19302100000
0.00000	0.00000	0.00000	0.229668	9.82609	-2.23435	9.82609	6910.00	0.000000000145847	6856500000
0.00000	0.00000	0.00000	0.200853	9.82608	-2.26286	9.82608	6782.00	0.000000000108232	9239420000
0.00000	0.00000	0.00000	0.173280	9.82609	-2.29014	9.82609	6662.00	0.000000000140613	7111740000
0.00000	0.00000	0.00000	0.146475	9.82587	-2.31661	9.82587	6547.00	0.0000000000185444	53924800000
0.00000	0.00000	0.00000	0.121336	9.82611	-2.34155	9.82611	6441.00	0.000000000383126	2610110000
0.00000	0.00000	0.00000	0.0975694	9.82608	-2.36506	9.82608	6343.00	0.000000000101226	9878880000
0.00000	0.00000	0.00000	0.0749296	9.82645	-2.38755	9.82645	6250.00	-0.0000000000132344	-75560900000
0.00000	0.00000	0.00000	0.0532045	9.82609	-2.40896	9.82609	6163.00	0.000000000130080	7687550000
0.00000	0.00000	0.00000	0.0328352	9.82611	-2.42912	9.82611	6082.00	0.000000000361772	2764170000
0.00000	0.00000	0.00000	0.0126946	9.82609	-2.44905	9.82609	6003.00	0.000000000126703	7892450000
0.00000	0.00000	0.00000	-0.00504481	9.82615	-2.46661	9.82615	5934.00	-0.000000000133885	-7469110000
0.00000	0.00000	0.00000	-0.0213631	9.82626	-2.48279	9.82626	5871.00	-0.0000000000297786	-33581200000
0.00000	0.00000	0.00000	-0.0377631	9.82623	-2.49901	9.82623	5809.00	-0.0000000000383926	-26046700000
0.00000	0.00000	0.00000	-0.0524969	9.82618	-2.51358	9.82618	5754.00	-0.0000000000638115	-15671100000
0.00000	0.00000	0.00000	-0.0657280	9.82606	-2.52664	9.82606	5705.00	0.0000000000611938	16341500000
0.00000	0.00000	0.00000	-0.0782403	9.82625	-2.53907	9.82625	5659.00	-0.0000000000311153	-32138500000
0.00000	0.00000	0.00000	-0.0893642	9.82606	-2.55003	9.82606	5618.00	0.0000000000602606	16594600000
0.00000	0.00000	0.00000	-0.100390	9.82610	-2.56095	9.82610	5578.00	0.000000000173796	5753860000
0.00000	0.00000	0.00000	-0.109962	9.82614	-2.57043	9.82614	5544.00	-0.000000000190920	-5237800000
0.00000	0.00000	0.00000	-0.118587	9.82630	-2.57900	9.82630	5513.00	-0.0000000000213443	-46850800000
0.00000	0.00000	0.00000	-0.126787	9.82609	-2.58706	9.82609	5483.00	0.000000000115728	8640960000
0.00000	0.00000	0.00000	-0.134023	9.82595	-2.59419	9.82595	5458.00	0.0000000000221814	45082800000
0.00000	0.00000	0.00000	-0.141194	9.82589	-2.60127	9.82589	5432.00	0.0000000000168445	59366500000
0.00000	0.00000	0.00000	-0.146993	9.82612	-2.60707	9.82612	5412.00	0.00000000354111	282398000
0.00000	0.00000	0.00000	-0.153216	9.82608	-2.61321	9.82608	5390.00	0.0000000000860174	11625600000
0.00000	0.00000	0.00000	-0.159342	9.82603	-2.61926	9.82603	5369.00	0.0000000000433700	23057400000
0.00000	0.00000	0.00000	-0.164520	9.82600	-2.62438	9.82600	5351.00	0.0000000000315423	31703500000
0.00000	0.00000	0.00000	-0.169894	9.82627	-2.62977	9.82627	5332.00	-0.0000000000250990	-39842200000
0.00000	0.00000	0.00000	-0.174402	9.82627	-2.63423	9.82627	5317.00	-0.0000000000250284	-39954600000
0.00000	0.00000	0.00000	-0.178764	9.82611	-2.63850	9.82611	5302.00	0.000000000315376	3170820000
0.00000	0.00000	0.00000	-0.182994	9.82582	-2.64262	9.82582	5287.00	0.0000000000123107	81229800000
0.00000	0.00000	0.00000	-0.187568	9.82592	-2.64717	9.82592	5271.00	0.0000000000180568	55380800000
0.00000	0.00000	0.00000	-0.191178	9.82586	-2.65072	9.82586	5259.00	0.0000000000142780	70037800000
0.00000	0.00000	0.00000	-0.195049	9.82604	-2.65460	9.82604	5246.00	0.0000000000483450	20684700000
0.00000	0.00000	0.00000	-0.197630	9.82623	-2.65720	9.82623	5237.00	-0.0000000000346122	-28891600000
0.00000	0.00000	0.00000	-0.200570	9.82577	-2.65999	9.82577	5227.00	0.0000000000103325	96781900000
0.00000	0.00000	0.00000	-0.203331	9.82644	-2.66289	9.82644	5218.00	-0.0000000000114186	-87576100000
0.00000	0.00000	0.00000	-0.205601	9.82627	-2.66510	9.82627	5210.00	-0.0000000000245247	-40775200000
0.00000	0.00000	0.00000	-0.207937	9.82600	-2.66734	9.82600	5202.00	0.0000000000306640	32611500000
0.00000	0.00000	0.00000	-0.210028	9.82611	-2.66944	9.82611	5195.00	0.000000000309011	3236130000
0.00000	0.00000	0.00000	-0.210992	9.82609	-2.67039	9.82609	5192.00	0.000000000109586	9125270000
0.00000	0.00000	0.00000	-0.212919	9.82612	-2.67230	9.82612	5185.00	0.00000000339258	294761000
0.00000	0.00000	0.00000	-0.213801	9.82626	-2.67321	9.82626	5182.00	-0.0000000000262839	-38046200000
0.00000	0.00000	0.00000	-0.215843	9.82623	-2.67522	9.82623	5176.00	-0.0000000000342090	-29232100000
0.00000	0.00000	0.00000	-0.216366	9.82592	-2.67566	9.82592	5174.00	0.0000000000177245	56419000000
0.00000	0.00000	0.00000	-0.216889	9.82616	-2.67624	9.82616	5172.00	-0.0000000000867711	-11524600000
0.00000	0.00000	0.00000	-0.217297	9.82617	-2.67665	9.82617	5171.00	-0.0000000000690494	-14482400000
0.00000	0.00000	0.00000	-0.218310	9.82607	-2.67762	9.82607	5167.00	0.0000000000662903	15085200000
0.00000	0.00000	0.00000	-0.218637	9.82632	-2.67801	9.82632	5166.00	-0.0000000000178844	-55914700000
0.00000	0.00000	0.00000	-0.219404	9.82630	-2.67876	9.82630	5164.00	-0.0000000000199931	-50017200000
0.00000	0.00000	0.00000	-0.219584	9.82607	-2.67888	9.82607	5163.00	0.0000000000662389	15096900000
0.00000	0.00000	0.00000	-0.220139	9.82599	-2.67941	9.82599	5161.00	0.0000000000279081	35831900000
0.00000	0.00000	0.00000	-0.220515	9.82638	-2.67988	9.82638	5160.00	-0.0000000000141265	-70789200000
0.00000	0.00000	0.00000	-0.220433	9.82633	-2.67979	9.82633	5160.00	-0.0000000000169659	-58941600000
0.00000	0.00000	0.00000	-0.220907	9.82631	-2.68025	9.82631	5159.00	-0.0000000000188579	-53028100000
0.00000	0.00000	0.00000	-0.221021	9.82637	-2.68038	9.82637	5158.00	-0.0000000000147376	-67853600000
0.00000	0.00000	0.00000	-0.221152	9.82613	-2.68045	9.82613	5158.00	-0.000000000374990	-2666730000
0.00000	0.00000	0.00000	-0.222034	9.82609	-2.68131	9.82609	5155.00	0.000000000108805	9190760000
0.00000	0.00000	0.00000	-0.221920	9.82581	-2.68113	9.82581	5155.00	0.0000000000115909	86274600000
0.00000	0.00000	0.00000	-0.222851	9.82637	-2.68219	9.82637	5152.00	-0.0000000000147205	-67932600000
0.00000	0.00000	0.00000	-0.222655	9.82613	-2.68194	9.82613	5153.00	-0.000000000374627	-2669320000
0.00000	0.00000	0.00000	-0.223357	9.82603	-2.68261	9.82603	5151.00	0.0000000000416091	24033200000
0.00000	0.00000	0.00000	-0.223553	9.82625	-2.68286	9.82625	5150.00	-0.0000000000283166	-35314900000
0.00000	0.00000	0.00000	-0.224615	9.82613	-2.68388	9.82613	5146.00	-0.000000000374118	-2672950000
0.00000	0.00000	0.00000	-0.225105	9.82614	-2.68437	9.82614	5145.00	-0.000000000177179	-5644000000
0.00000	0.00000	0.00000	-0.225252	9.82596	-2.68446	9.82596	5144.00	0.0000000000222898	44863700000
0.00000	0.00000	0.00000	-0.225236	9.82622	-2.68451	9.82622	5144.00	-0.0000000000378175	-26442800000
0.00000	0.00000	0.00000	-0.225889	9.82581	-2.68506	9.82581	5142.00	0.0000000000115617	86492700000
0.00000	0.00000	0.00000	-0.225611	9.82592	-2.68481	9.82592	5143.00	0.0000000000176183	56759100000
0.00000	0.00000	0.00000	-0.226281	9.82589	-2.68547	9.82589	5141.00	0.0000000000159421	62726800000
0.00000	0.00000	0.00000	-0.226918	9.82614	-2.68616	9.82614	5139.00	-0.000000000176973	-5650590000
0.00000	0.00000	0.00000	-0.227212	9.82598	-2.68641	9.82598	5138.00	0.0000000000256628	38966900000
0.00000	0.00000	0.00000	-0.227261	9.82623	-2.68652	9.82623	5138.00	-0.0000000000339579	-29448300000
0.00000	0.00000	0.00000	-0.228143	9.82623	-2.68739	9.82623	5135.00	-0.0000000000339380	-29465500000
0.00000	0.00000	0.00000	-0.228454	9.82622	-2.68770	9.82622	5134.00	-0.0000000000377439	-26494300000
0.00000	0.00000	0.00000	-0.228225	9.82615	-2.68745	9.82615	5134.00	-0.000000000115835	-8632980000
0.00000	0.00000	0.00000	-0.228241	9.82586	-2.68740	9.82586	5134.00	0.0000000000139386	71743000000
0.00000	0.00000	0.00000	-0.228731	9.82581	-2.68787	9.82581	5132.00	0.0000000000115392	86661300000
0.00000	0.00000	0.00000	-0.228927	9.82594	-2.68810	9.82594	5132.00	0.0000000000196369	50924700000
0.00000	0.00000	0.00000	-0.228682	9.82615	-2.68791	9.82615	5133.00	-0.000000000115812	-8634660000
0.00000	0.00000	0.00000	-0.229532	9.82613	-2.68874	9.82613	5130.00	-0.000000000372955	-2681290000
0.00000	0.00000	0.00000	-0.228633	9.82598	-2.68782	9.82598	5133.00	0.0000000000256378	39004900000
0.00000	0.00000	0.00000	-0.229009	9.82598	-2.68819	9.82598	5132.00	0.0000000000256328	39012500000
0.00000	0.00000	0.00000	-0.228895	9.82582	-2.68803	9.82582	5132.00	0.0000000000119498	83683200000
0.00000	0.00000	0.00000	-0.228519	9.82595	-2.68769	9.82595	5133.00	0.0000000000208606	47937300000
0.00000	0.00000	0.00000	-0.228617	9.82618	-2.68785	9.82618	5133.00	-0.0000000000569247	-17567100000
0.00000	0.00000	0.00000	-0.228339	9.82615	-2.68757	9.82615	5134.00	-0.000000000115835	-8632980000
0.00000	0.00000	0.00000	-0.228601	9.82615	-2.68783	9.82615	5133.00	-0.000000000115812	-8634660000
0.00000	0.00000	0.00000	-0.227996	9.82608	-2.68721	9.82608	5135.00	0.0000000000819479	12202900000
0.00000	0.00000	0.00000	-0.227408	9.82610	-2.68663	9.82610	5137.00	0.000000000160056	6247820000
0.00000	0.00000	0.00000	-0.228094	9.82632	-2.68737	9.82632	5135.00	-0.0000000000177771	-56252300000
0.00000	0.00000	0.00000	-0.227784	9.82616	-2.68702	9.82616	5136.00	-0.0000000000861672	-11605300000
0.00000	0.00000	0.00000	-0.227768	9.82601	-2.68697	9.82601	5136.00	0.0000000000332725	30054900000
0.00000	0.00000	0.00000	-0.227833	9.82623	-2.68709	9.82623	5136.00	-0.0000000000339446	-29459700000
0.00000	0.00000	0.00000	-0.227033	9.82593	-2.68622	9.82593	5138.00	0.0000000000185736	53839800000
0.00000	0.00000	0.00000	-0.227212	9.82633	-2.68650	9.82633	5138.00	-0.0000000000168936	-59194000000
0.00000	0.00000	0.00000	-0.226820	9.82614	-2.68606	9.82614	5139.00	-0.000000000176973	-5650590000
0.00000	0.00000	0.00000	-0.226755	9.82626	-2.68603	9.82626	5139.00	-0.0000000000260658	-38364500000
0.00000	0.00000	0.00000	-0.227376	9.82629	-2.68665	9.82629	5137.00	-0.0000000000211395	-47304900000
0.00000	0.00000	0.00000	-0.226836	9.82625	-2.68611	9.82625	5139.00	-0.0000000000282562	-35390500000
0.00000	0.00000	0.00000	-0.227278	9.82604	-2.68649	9.82604	5138.00	0.0000000000473497	21119500000
0.00000	0.00000	0.00000	-0.226804	9.82637	-2.68610	9.82637	5139.00	-0.0000000000146833	-68104400000
0.00000	0.00000	0.00000	-0.226869	9.82602	-2.68608	9.82602	5139.00	0.0000000000369504	27063300000
0.00000	0.00000	0.00000	-0.227408	9.82588	-2.68658	9.82588	5137.00	0.0000000000152089	65750800000
0.00000	0.00000	0.00000	-0.227408	9.82629	-2.68668	9.82629	5137.00	-0.0000000000211395	-47304900000
0.00000	0.00000	0.00000	-0.227653	9.82622	-2.68691	9.82622	5136.00	-0.0000000000377586	-26484000000
0.00000	0.00000	0.00000	-0.228192	9.82601	-2.68739	9.82601	5134.00	0.0000000000332595	30066600000
0.00000	0.00000	0.00000	-0.228062	9.82628	-2.68733	9.82628	5135.00	-0.0000000000225494	-44347000000
0.00000	0.00000	0.00000	-0.228127	9.82599	-2.68732	9.82599	5135.00	0.0000000000277675	36013400000
0.00000	0.00000	0.00000	-0.228797	9.82624	-2.68804	9.82624	5132.00	-0.0000000000308064	-32460700000
0.00000	0.00000	0.00000	-0.228960	9.82615	-2.68818	9.82615	5132.00	-0.000000000115790	-8636340000
0.00000	0.00000	0.00000	-0.229221	9.82588	-2.68837	9.82588	5131.00	0.0000000000151912	65827700000
0.00000	0.00000	0.00000	-0.229940	9.82607	-2.68913	9.82607	5128.00	0.0000000000657899	15199900000
0.00000	0.00000	0.00000	-0.230332	9.82593	-2.68948	9.82593	5127.00	0.0000000000185339	53955300000
0.00000	0.00000	0.00000	-0.230577	9.82609	-2.68977	9.82609	5126.00	0.000000000108193	9242760000
0.00000	0.00000	0.00000	-0.230463	9.82614	-2.68967	9.82614	5127.00	-0.000000000176560	-5663810000
0.00000	0.00000	0.00000	-0.230479	9.82607	-2.68966	9.82607	5127.00	0.0000000000657771	15202900000
0.00000	0.00000	0.00000	-0.230561	9.82597	-2.68972	9.82597	5126.00	0.0000000000237871	42039700000
0.00000	0.00000	0.00000	-0.231329	9.82600	-2.69049	9.82600	5124.00	0.0000000000302042	33108000000
0.00000	0.00000	0.00000	-0.231345	9.82599	-2.69050	9.82599	5124.00	0.0000000000277080	36090700000
0.00000	0.00000	0.00000	-0.231459	9.82626	-2.69068	9.82626	5123.00	-0.0000000000259846	-38484300000
0.00000	0.00000	0.00000	-0.231933	9.82599	-2.69108	9.82599	5122.00	0.0000000000276972	36104800000
0.00000	0.00000	0.00000	-0.232521	9.82618	-2.69171	9.82618	5120.00	-0.0000000000567805	-17611700000
0.00000	0.00000	0.00000	-0.232227	9.82583	-2.69133	9.82583	5121.00	0.0000000000123642	80878500000
0.00000	0.00000	0.00000	-0.231998	9.82572	-2.69108	9.82572	5122.00	0.00000000000903331	110701000000
0.00000	0.00000	0.00000	-0.232358	9.82586	-2.69147	9.82586	5120.00	0.0000000000139006	71939200000
0.00000	0.00000	0.00000	-0.232586	9.82616	-2.69177	9.82616	5120.00	-0.0000000000858987	-11641600000
0.00000	0.00000	0.00000	-0.232472	9.82613	-2.69165	9.82613	5120.00	-0.000000000372228	-2686530000
0.00000	0.00000	0.00000	-0.232619	9.82608	-2.69178	9.82608	5120.00	0.0000000000817085	12238600000
0.00000	0.00000	0.00000	-0.232505	9.82581	-2.69160	9.82581	5120.00	0.0000000000115122	86864400000
0.00000	0.00000	0.00000	-0.232227	9.82591	-2.69135	9.82591	5121.00	0.0000000000166702	59987400000
0.00000	0.00000	0.00000	-0.232096	9.82630	-2.69132	9.82630	5121.00	-0.0000000000198267	-50437200000
0.00000	0.00000	0.00000	-0.232047	9.82608	-2.69122	9.82608	5122.00	0.0000000000817405	12233800000
0.00000	0.00000	0.00000	-0.231721	9.82579	-2.69082	9.82579	5123.00	0.0000000000107782	92780100000
0.00000	0.00000	0.00000	-0.231835	9.82611	-2.69102	9.82611	5122.00	0.000000000304669	3282250000
0.00000	0.00000	0.00000	-0.231443	9.82622	-2.69066	9.82622	5123.00	-0.0000000000376631	-26551200000
0.00000	0.00000	0.00000	-0.231263	9.82626	-2.69049	9.82626	5124.00	-0.0000000000259897	-38476800000
0.00000	0.00000	0.00000	-0.231165	9.82616	-2.69037	9.82616	5124.00	-0.0000000000859658	-11632500000
0.00000	0.00000	0.00000	-0.230593	9.82599	-2.68976	9.82599	5126.00	0.0000000000277188	36076600000
0.00000	0.00000	0.00000	-0.230463	9.82610	-2.68966	9.82610	5127.00	0.000000000159744	6260000000
0.00000	0.00000	0.00000	-0.230381	9.82600	-2.68955	9.82600	5127.00	0.0000000000302219	33088600000
0.00000	0.00000	0.00000	-0.230528	9.82618	-2.68974	9.82618	5127.00	-0.0000000000568581	-17587600000
0.00000	0.00000	0.00000	-0.229711	9.82606	-2.68890	9.82606	5129.00	0.0000000000550154	18176700000
0.00000	0.00000	0.00000	-0.229711	9.82604	-2.68890	9.82604	5129.00	0.0000000000472667	21156500000
0.00000	0.00000	0.00000	-0.229434	9.82596	-2.68860	9.82596	5130.00	0.0000000000222291	44986100000
0.00000	0.00000	0.00000	-0.230071	9.82598	-2.68924	9.82598	5128.00	0.0000000000256129	39042900000
0.00000	0.00000	0.00000	-0.229646	9.82607	-2.68884	9.82607	5130.00	0.0000000000658156	15194000000
0.00000	0.00000	0.00000	-0.229679	9.82599	-2.68885	9.82599	5130.00	0.0000000000277404	36048500000
0.00000	0.00000	0.00000	-0.229515	9.82647	-2.68881	9.82647	5130.00	-0.0000000000102024	-98016000000
0.00000	0.00000	0.00000	-0.230120	9.82632	-2.68937	9.82632	5128.00	-0.0000000000177528	-56329000000
0.00000	0.00000	0.00000	-0.230120	9.82599	-2.68929	9.82599	5128.00	0.0000000000277296	36062500000
0.00000	0.00000	0.00000	-0.230740	9.82601	-2.68991	9.82601	5126.00	0.0000000000332077	30113500000
0.00000	0.00000	0.00000	-0.230234	9.82625	-2.68947	9.82625	5127.00	-0.0000000000281902	-35473400000
0.00000	0.00000	0.00000	-0.231018	9.82612	-2.69021	9.82612	5125.00	0.00000000335332	298212000
0.00000	0.00000	0.00000	-0.231002	9.82641	-2.69027	9.82641	5125.00	-0.0000000000124659	-80219000000
0.00000	0.00000	0.00000	-0.231492	9.82651	-2.69078	9.82651	5123.00	-0.00000000000933708	-107100000000
0.00000	0.00000	0.00000	-0.231770	9.82615	-2.69096	9.82615	5122.00	-0.000000000115564	-8653210000
0.00000	0.00000	0.00000	-0.231753	9.82555	-2.69080	9.82555	5123.00	0.00000000000631264	158412000000
0.00000	0.00000	0.00000	-0.232031	9.82597	-2.69118	9.82597	5122.00	0.0000000000237685	42072500000
0.00000	0.00000	0.00000	-0.232423	9.82608	-2.69159	9.82608	5120.00	0.0000000000817085	12238600000
0.00000	0.00000	0.00000	-0.233093	9.82580	-2.69218	9.82580	5118.00	0.0000000000111254	89884500000
0.00000	0.00000	0.00000	-0.233158	9.82584	-2.69226	9.82584	5118.00	0.0000000000128304	77939700000
0.00000	0.00000	0.00000	-0.233174	9.82592	-2.69229	9.82592	5118.00	0.0000000000175327	57036300000
0.00000	0.00000	0.00000	-0.233762	9.82593	-2.69288	9.82593	5116.00	0.0000000000184941	54071300000
0.00000	0.00000	0.00000	-0.233893	9.82607	-2.69304	9.82607	5115.00	0.0000000000656231	15238500000
0.00000	0.00000	0.00000	-0.233909	9.82604	-2.69305	9.82604	5115.00	0.0000000000471377	21214400000
0.00000	0.00000	0.00000	-0.234334	9.82589	-2.69344	9.82589	5114.00	0.0000000000158584	63058000000
0.00000	0.00000	0.00000	-0.234595	9.82612	-2.69375	9.82612	5113.00	0.00000000334547	298912000
0.00000	0.00000	0.00000	-0.234742	9.82617	-2.69391	9.82617	5112.00	-0.0000000000682615	-14649500000
0.00000	0.00000	0.00000	-0.234710	9.82611	-2.69386	9.82611	5112.00	0.000000000304074	3288670000
0.00000	0.00000	0.00000	-0.234546	9.82592	-2.69365	9.82592	5113.00	0.0000000000175156	57092100000
0.00000	0.00000	0.00000	-0.235085	9.82625	-2.69427	9.82625	5111.00	-0.0000000000281022	-35584400000
0.00000	0.00000	0.00000	-0.235085	9.82618	-2.69425	9.82618	5111.00	-0.0000000000566807	-17642700000
0.00000	0.00000	0.00000	-0.234318	9.82613	-2.69348	9.82613	5114.00	-0.000000000371792	-2689680000
0.00000	0.00000	0.00000	-0.234775	9.82614	-2.69393	9.82614	5112.00	-0.000000000176043	-5680430000
0.00000	0.00000	0.00000	-0.235053	9.82622	-2.69423	9.82622	5111.00	-0.0000000000375748	-26613500000
0.00000	0.00000	0.00000	-0.234334	9.82581	-2.69341	9.82581	5114.00	0.0000000000114987	86966300000
0.00000	0.00000	0.00000	-0.234301	9.82601	-2.69343	9.82601	5114.00	0.0000000000331299	30184200000
0.00000	0.00000	0.00000	-0.234089	9.82627	-2.69329	9.82627	5115.00	-0.0000000000240775	-41532500000
0.00000	0.00000	0.00000	-0.233485	9.82604	-2.69263	9.82604	5117.00	0.0000000000471562	21206100000
0.00000	0.00000	0.00000	-0.234269	9.82608	-2.69342	9.82608	5114.00	0.0000000000816128	12253000000
0.00000	0.00000	0.00000	-0.233436	9.82611	-2.69260	9.82611	5117.00	0.000000000304372	3285460000
0.00000	0.00000	0.00000	-0.233338	9.82596	-2.69247	9.82596	5117.00	0.0000000000221728	45100400000
0.00000	0.00000	0.00000	-0.232848	9.82583	-2.69195	9.82583	5119.00	0.0000000000123594	80910100000
0.00000	0.00000	0.00000	-0.232488	9.82645	-2.69175	9.82645	5120.00	-0.0000000000108416	-92237400000
0.00000	0.00000	0.00000	-0.232586	9.82588	-2.69170	9.82588	5120.00	0.0000000000151586	65969200000
0.00000	0.00000	0.00000	-0.233060	9.82602	-2.69221	9.82602	5118.00	0.0000000000367994	27174400000
0.00000	0.00000	0.00000	-0.233011	9.82615	-2.69219	9.82615	5118.00	-0.000000000115474	-8659970000
0.00000	0.00000	0.00000	-0.232113	9.82611	-2.69129	9.82611	5121.00	0.000000000304610	3282890000
0.00000	0.00000	0.00000	-0.232211	9.82628	-2.69143	9.82628	5121.00	-0.0000000000224880	-44468300000
0.00000	0.00000	0.00000	-0.231949	9.82606	-2.69112	9.82606	5122.00	0.0000000000549403	18201600000
0.00000	0.00000	0.00000	-0.231753	9.82599	-2.69091	9.82599	5123.00	0.0000000000277026	36097700000
0.00000	0.00000	0.00000	-0.231525	9.82603	-2.69069	9.82603	5123.00	0.0000000000413829	24164600000
0.00000	0.00000	0.00000	-0.231574	0.00000	-0.231574	0.00000	5123.00	0.00000	0.00000
0.00000	0.00000	0.00000	-0.231900	0.00000	-0.231900	0.00000	5122.00	0.00000	0.00000
