Vload_(V)	ILoad_(I)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(I)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)
0.00000	0.00000	0.00000	6.14484	9.86579	3.95540	9.86579	320570	-0.000000000802897	-1245490000
0.00000	0.00000	0.00000	5.90552	9.86545	3.72052	9.86545	274474	0.00000000359183	278410000
0.00000	0.00000	0.00000	5.66875	9.86587	3.48798	9.86587	235395	-0.000000000450928	-2217650000
0.00000	0.00000	0.00000	5.43608	9.86554	3.25963	9.86554	202418	-0.00000000436804	-228935000
0.00000	0.00000	0.00000	5.20781	9.86543	3.03554	9.86543	174557	0.00000000162977	613584000
0.00000	0.00000	0.00000	4.98953	9.86541	2.82124	9.86541	151510	0.00000000109953	909476000
0.00000	0.00000	0.00000	4.77677	9.86552	2.61234	9.86552	131978	-0.00000000843231	-118591000
0.00000	0.00000	0.00000	4.57214	9.86559	2.41144	9.86559	115573	-0.000000000939131	-1064810000
0.00000	0.00000	0.00000	4.37575	9.86590	2.21856	9.86590	101748	-0.000000000179116	-5582980000
0.00000	0.00000	0.00000	4.18779	9.86560	2.03409	9.86560	90069.0	-0.000000000650748	-1536690000
0.00000	0.00000	0.00000	4.00674	9.86537	1.85639	9.86537	80088.0	0.000000000402103	2486930000
0.00000	0.00000	0.00000	3.83232	9.86544	1.68513	9.86544	71520.0	0.000000000779418	1283010000
0.00000	0.00000	0.00000	3.66541	9.86551	1.52126	9.86551	64181.0	-0.000000209144	-4781400
0.00000	0.00000	0.00000	3.50505	9.86547	1.36383	9.86547	57840.0	0.00000000126490	790577000
0.00000	0.00000	0.00000	3.35196	9.86547	1.21354	9.86547	52372.0	0.00000000114532	873118000
0.00000	0.00000	0.00000	3.20649	9.86537	1.07074	9.86537	47656.0	0.000000000239269	4179390000
0.00000	0.00000	0.00000	3.06565	9.86560	0.932417	9.86560	43495.0	-0.000000000314251	-3182170000
0.00000	0.00000	0.00000	2.93126	9.86559	0.800486	9.86559	39864.0	-0.000000000323930	-3087090000
0.00000	0.00000	0.00000	2.80098	9.86562	0.672570	9.86562	36633.0	-0.000000000216638	-4615990000
0.00000	0.00000	0.00000	2.67723	9.86578	0.551044	9.86578	33807.0	-0.0000000000880569	-11356300000
0.00000	0.00000	0.00000	2.55880	9.86566	0.434804	9.86566	31307.0	-0.000000000145525	-6871670000
0.00000	0.00000	0.00000	2.44515	9.86550	0.323255	9.86550	29082.0	0.00000000193394	517080000
0.00000	0.00000	0.00000	2.33734	9.86575	0.217357	9.86575	27118.0	-0.0000000000767709	-13025800000
0.00000	0.00000	0.00000	2.23351	9.86567	0.115447	9.86567	25352.0	-0.000000000109998	-9091040000
0.00000	0.00000	0.00000	2.13415	9.86574	0.0178795	9.86574	23769.0	-0.0000000000703457	-14215500000
0.00000	0.00000	0.00000	2.03812	9.86564	-0.0763770	9.86564	22333.0	-0.000000000121084	-8258730000
0.00000	0.00000	0.00000	1.94589	9.86551	-0.166892	9.86551	21037.0	-0.0000000685492	-14588100
0.00000	0.00000	0.00000	1.85721	9.86580	-0.254018	9.86580	19861.0	-0.0000000000479027	-20875700000
0.00000	0.00000	0.00000	1.76716	9.86544	-0.342352	9.86544	18734.0	0.000000000204161	4898090000
0.00000	0.00000	0.00000	1.68390	9.86540	-0.424082	9.86540	17749.0	0.000000000115901	8628050000
0.00000	0.00000	0.00000	1.60625	9.86559	-0.500362	9.86559	16877.0	-0.000000000137140	-7291800000
0.00000	0.00000	0.00000	1.53166	9.86572	-0.573613	9.86572	16080.0	-0.0000000000523439	-19104400000
0.00000	0.00000	0.00000	1.45710	9.86526	-0.646721	9.86526	15320.0	0.0000000000434463	23016900000
0.00000	0.00000	0.00000	1.38818	9.86558	-0.714449	9.86558	14651.0	-0.000000000136011	-7352340000
0.00000	0.00000	0.00000	1.32299	9.86575	-0.778488	9.86575	14044.0	-0.0000000000397585	-25151900000
0.00000	0.00000	0.00000	1.25920	9.86585	-0.841132	9.86585	13475.0	-0.0000000000274253	-36462700000
0.00000	0.00000	0.00000	1.19893	9.86529	-0.900188	9.86529	12958.0	0.0000000000422656	23659900000
0.00000	0.00000	0.00000	1.14022	9.86552	-0.957872	9.86552	12474.0	-0.000000000796984	-1254730000
0.00000	0.00000	0.00000	1.08414	9.86551	-1.01292	9.86551	12028.0	-0.0000000391931	-25514700
0.00000	0.00000	0.00000	1.02955	9.86566	-1.06655	9.86566	11610.0	-0.0000000000539670	-18529800000
0.00000	0.00000	0.00000	0.976728	9.86555	-1.11839	9.86555	11219.0	-0.000000000181875	-5498290000
0.00000	0.00000	0.00000	0.927740	9.86576	-1.16653	9.86576	10868.0	-0.0000000000294863	-33914000000
0.00000	0.00000	0.00000	0.880157	9.86559	-1.21321	9.86559	10538.0	-0.0000000000856304	-11678100000
0.00000	0.00000	0.00000	0.834894	9.86533	-1.25759	9.86533	10233.0	0.0000000000417321	23962400000
0.00000	0.00000	0.00000	0.791117	9.86550	-1.30060	9.86550	9946.00	0.000000000661403	1511940000
0.00000	0.00000	0.00000	0.748713	9.86573	-1.34229	9.86573	9676.00	-0.0000000000299990	-33334400000
0.00000	0.00000	0.00000	0.708872	9.86573	-1.38140	9.86573	9429.00	-0.0000000000292332	-34207600000
0.00000	0.00000	0.00000	0.669408	9.86554	-1.42010	9.86554	9191.00	-0.000000000198335	-5041970000
0.00000	0.00000	0.00000	0.632639	9.86538	-1.45617	9.86538	8974.00	0.0000000000488173	20484600000
0.00000	0.00000	0.00000	0.597111	9.86533	-1.49104	9.86533	8770.00	0.0000000000357657	27959700000
0.00000	0.00000	0.00000	0.562465	9.86572	-1.52513	9.86572	8575.00	-0.0000000000279135	-35825000000
0.00000	0.00000	0.00000	0.529682	9.86571	-1.55732	9.86571	8394.00	-0.0000000000287609	-34769400000
0.00000	0.00000	0.00000	0.498809	9.86552	-1.58758	9.86552	8228.00	-0.000000000525700	-1902220000
0.00000	0.00000	0.00000	0.469194	9.86555	-1.61667	9.86555	8072.00	-0.000000000130858	-7641890000
0.00000	0.00000	0.00000	0.439955	9.86557	-1.64538	9.86557	7920.00	-0.0000000000857379	-11663500000
0.00000	0.00000	0.00000	0.412562	9.86583	-1.67232	9.86583	7780.00	-0.0000000000168894	-59208900000
0.00000	0.00000	0.00000	0.386802	9.86551	-1.69755	9.86551	7651.00	-0.0000000249306	-40111300
0.00000	0.00000	0.00000	0.361467	9.86534	-1.72238	9.86534	7527.00	0.0000000000327457	30538400000
0.00000	0.00000	0.00000	0.337210	9.86547	-1.74623	9.86547	7409.00	0.000000000162027	6171810000
0.00000	0.00000	0.00000	0.313150	9.86555	-1.76986	9.86555	7294.00	-0.000000000118245	-8457000000
0.00000	0.00000	0.00000	0.291327	9.86553	-1.79129	9.86553	7192.00	-0.000000000232029	-4309800000
0.00000	0.00000	0.00000	0.270386	9.86578	-1.81190	9.86578	7095.00	-0.0000000000184803	-54111700000
0.00000	0.00000	0.00000	0.250294	9.86569	-1.83160	9.86569	7003.00	-0.0000000000268144	-37293300000
0.00000	0.00000	0.00000	0.230513	9.86569	-1.85102	9.86569	6914.00	-0.0000000000264737	-37773400000
0.00000	0.00000	0.00000	0.211434	9.86551	-1.86972	9.86551	6829.00	-0.0000000222521	-44939500
0.00000	0.00000	0.00000	0.193090	9.86558	-1.88774	9.86558	6748.00	-0.0000000000626444	-15963100000
0.00000	0.00000	0.00000	0.175922	9.86570	-1.90462	9.86570	6673.00	-0.0000000000241330	-41437100000
0.00000	0.00000	0.00000	0.159604	9.86562	-1.92063	9.86562	6603.00	-0.0000000000390485	-25609200000
0.00000	0.00000	0.00000	0.143890	9.86561	-1.93605	9.86561	6536.00	-0.0000000000425097	-23524000000
0.00000	0.00000	0.00000	0.128748	9.86564	-1.95092	9.86564	6472.00	-0.0000000000350896	-28498500000
0.00000	0.00000	0.00000	0.114618	9.86551	-1.96477	9.86551	6413.00	-0.0000000208966	-47854700
0.00000	0.00000	0.00000	0.100244	9.86576	-1.97893	9.86576	6353.00	-0.0000000000172365	-58016300000
0.00000	0.00000	0.00000	0.0867679	9.86522	-1.99205	9.86522	6298.00	0.0000000000152126	65734800000
0.00000	0.00000	0.00000	0.0735368	9.86560	-2.00512	9.86560	6244.00	-0.0000000000451129	-22166600000
0.00000	0.00000	0.00000	0.0608611	9.86565	-2.01757	9.86565	6193.00	-0.0000000000309980	-32260100000
0.00000	0.00000	0.00000	0.0492799	9.86560	-2.02893	9.86560	6147.00	-0.0000000000444120	-22516400000
0.00000	0.00000	0.00000	0.0384337	9.86548	-2.03956	9.86548	6104.00	0.000000000200906	4977450000
0.00000	0.00000	0.00000	0.0262644	9.86572	-2.05155	9.86572	6056.00	-0.0000000000197136	-50726400000
0.00000	0.00000	0.00000	0.0164799	9.86558	-2.06113	9.86558	6018.00	-0.0000000000558675	-17899500000
0.00000	0.00000	0.00000	0.00661381	9.86538	-2.07077	9.86538	5979.00	0.0000000000325249	30745700000
0.00000	0.00000	0.00000	-0.00305629	9.86525	-2.08024	9.86525	5942.00	0.0000000000161483	61925900000
0.00000	0.00000	0.00000	-0.0124977	9.86539	-2.08954	9.86539	5906.00	0.0000000000350538	28527600000
0.00000	0.00000	0.00000	-0.0207467	9.86565	-2.09769	9.86565	5874.00	-0.0000000000294013	-34012100000
0.00000	0.00000	0.00000	-0.0297308	9.86560	-2.10650	9.86560	5840.00	-0.0000000000421940	-23700100000
0.00000	0.00000	0.00000	-0.0365913	9.86561	-2.11324	9.86561	5814.00	-0.0000000000378139	-26445300000
0.00000	0.00000	0.00000	-0.0437785	9.86566	-2.12030	9.86566	5787.00	-0.0000000000268998	-37175000000
0.00000	0.00000	0.00000	-0.0512925	9.86575	-2.12770	9.86575	5759.00	-0.0000000000163037	-61335800000
0.00000	0.00000	0.00000	-0.0577773	9.86552	-2.13402	9.86552	5734.00	-0.000000000366355	-2729600000
0.00000	0.00000	0.00000	-0.0634944	9.86536	-2.13960	9.86536	5713.00	0.0000000000266318	37549000000
0.00000	0.00000	0.00000	-0.0691462	9.86546	-2.14517	9.86546	5692.00	0.0000000000932022	10729400000
0.00000	0.00000	0.00000	-0.0737526	9.86560	-2.14972	9.86560	5675.00	-0.0000000000410018	-24389100000
0.00000	0.00000	0.00000	-0.0790940	9.86538	-2.15492	9.86538	5656.00	0.0000000000307678	32501500000
0.00000	0.00000	0.00000	-0.0835697	9.86584	-2.15941	9.86584	5639.00	-0.0000000000118469	-84410300000
0.00000	0.00000	0.00000	-0.0873267	9.86552	-2.16303	9.86552	5626.00	-0.000000000359454	-2781990000
0.00000	0.00000	0.00000	-0.0913777	9.86519	-2.16694	9.86519	5611.00	0.0000000000126179	79252700000
0.00000	0.00000	0.00000	-0.0952163	9.86584	-2.17084	9.86584	5597.00	-0.0000000000117587	-85043700000
0.00000	0.00000	0.00000	-0.0985322	9.86559	-2.17405	9.86559	5585.00	-0.0000000000453830	-22034700000
0.00000	0.00000	0.00000	-0.100901	9.86552	-2.17636	9.86552	5576.00	-0.000000000356260	-2806940000
0.00000	0.00000	0.00000	-0.104315	9.86537	-2.17968	9.86537	5564.00	0.0000000000279355	35796700000
0.00000	0.00000	0.00000	-0.106389	9.86564	-2.18177	9.86564	5556.00	-0.0000000000301233	-33196900000
0.00000	0.00000	0.00000	-0.108382	9.86574	-2.18375	9.86574	5549.00	-0.0000000000164226	-60891800000
0.00000	0.00000	0.00000	-0.110473	9.86559	-2.18577	9.86559	5542.00	-0.0000000000450336	-22205700000
0.00000	0.00000	0.00000	-0.112498	9.86533	-2.18770	9.86533	5535.00	0.0000000000225728	44301200000
0.00000	0.00000	0.00000	-0.113495	9.86547	-2.18871	9.86547	5531.00	0.000000000120957	8267390000
0.00000	0.00000	0.00000	-0.114785	9.86572	-2.19003	9.86572	5526.00	-0.0000000000179883	-55591600000
0.00000	0.00000	0.00000	-0.115716	9.86570	-2.19094	9.86570	5523.00	-0.0000000000199740	-50065200000
0.00000	0.00000	0.00000	-0.117333	9.86561	-2.19251	9.86561	5517.00	-0.0000000000358822	-27869000000
0.00000	0.00000	0.00000	-0.118411	9.86555	-2.19355	9.86555	5513.00	-0.0000000000893729	-11189100000
0.00000	0.00000	0.00000	-0.119098	9.86542	-2.19420	9.86542	5511.00	0.0000000000450061	22219200000
0.00000	0.00000	0.00000	-0.119931	9.86552	-2.19504	9.86552	5508.00	-0.000000000351915	-2841590000
0.00000	0.00000	0.00000	-0.120600	9.86550	-2.19569	9.86550	5506.00	0.000000000366146	2731150000
0.00000	0.00000	0.00000	-0.121678	9.86542	-2.19673	9.86542	5502.00	0.0000000000449326	22255500000
0.00000	0.00000	0.00000	-0.122332	9.86592	-2.19748	9.86592	5499.00	-0.00000000000942575	-106092000000
0.00000	0.00000	0.00000	-0.122707	9.86540	-2.19774	9.86540	5498.00	0.0000000000359020	27853600000
0.00000	0.00000	0.00000	-0.123198	9.86590	-2.19833	9.86590	5496.00	-0.00000000000967508	-103358000000
0.00000	0.00000	0.00000	-0.123867	9.86572	-2.19895	9.86572	5494.00	-0.0000000000178842	-55915400000
0.00000	0.00000	0.00000	-0.124031	9.86580	-2.19912	9.86580	5493.00	-0.0000000000132486	-75480000000
0.00000	0.00000	0.00000	-0.124308	9.86561	-2.19936	9.86561	5492.00	-0.0000000000357196	-27995800000
0.00000	0.00000	0.00000	-0.125239	9.86581	-2.20031	9.86581	5489.00	-0.0000000000127664	-78330500000
0.00000	0.00000	0.00000	-0.125778	9.86572	-2.20082	9.86572	5487.00	-0.0000000000178614	-55986700000
0.00000	0.00000	0.00000	-0.125648	9.86533	-2.20061	9.86533	5487.00	0.0000000000223770	44688700000
0.00000	0.00000	0.00000	-0.126513	9.86585	-2.20157	9.86585	5485.00	-0.0000000000111635	-89577800000
0.00000	0.00000	0.00000	-0.127363	9.86517	-2.20226	9.86517	5481.00	0.0000000000115298	86731600000
0.00000	0.00000	0.00000	-0.128016	9.86556	-2.20299	9.86556	5479.00	-0.0000000000711282	-14059100000
0.00000	0.00000	0.00000	-0.128555	9.86552	-2.20351	9.86552	5477.00	-0.000000000349934	-2857680000
0.00000	0.00000	0.00000	-0.129290	9.86574	-2.20428	9.86574	5474.00	-0.0000000000162006	-61726000000
0.00000	0.00000	0.00000	-0.129862	9.86551	-2.20479	9.86551	5473.00	-0.0000000178336	-56073900
0.00000	0.00000	0.00000	-0.130711	9.86557	-2.20563	9.86557	5469.00	-0.0000000000592046	-16890600000
0.00000	0.00000	0.00000	-0.131349	9.86566	-2.20628	9.86566	5467.00	-0.0000000000254124	-39350900000
0.00000	0.00000	0.00000	-0.132035	9.86543	-2.20690	9.86543	5465.00	0.0000000000510245	19598400000
0.00000	0.00000	0.00000	-0.132623	9.86542	-2.20748	9.86542	5463.00	0.0000000000446141	22414400000
0.00000	0.00000	0.00000	-0.133717	9.86559	-2.20859	9.86559	5459.00	-0.0000000000443591	-22543300000
0.00000	0.00000	0.00000	-0.134615	9.86564	-2.20948	9.86564	5456.00	-0.0000000000295811	-33805400000
0.00000	0.00000	0.00000	-0.134844	9.86542	-2.20966	9.86542	5455.00	0.0000000000445488	22447300000
0.00000	0.00000	0.00000	-0.135628	9.86564	-2.21047	9.86564	5452.00	-0.0000000000295594	-33830200000
0.00000	0.00000	0.00000	-0.136755	9.86534	-2.21152	9.86534	5448.00	0.0000000000237011	42192000000
0.00000	0.00000	0.00000	-0.137343	9.86541	-2.21211	9.86541	5446.00	0.0000000000395226	25302000000
0.00000	0.00000	0.00000	-0.137605	9.86570	-2.21243	9.86570	5445.00	-0.0000000000196919	-50782300000
0.00000	0.00000	0.00000	-0.138274	9.86588	-2.21312	9.86588	5443.00	-0.0000000000101290	-98726500000
0.00000	0.00000	0.00000	-0.138993	9.86542	-2.21373	9.86542	5440.00	0.0000000000444263	22509200000
0.00000	0.00000	0.00000	-0.139581	9.86531	-2.21429	9.86531	5438.00	0.0000000000197103	50734800000
0.00000	0.00000	0.00000	-0.140284	9.86576	-2.21507	9.86576	5436.00	-0.0000000000147486	-67803100000
0.00000	0.00000	0.00000	-0.140284	9.86592	-2.21510	9.86592	5436.00	-0.00000000000931776	-107322000000
0.00000	0.00000	0.00000	-0.140365	9.86539	-2.21507	9.86539	5435.00	0.0000000000322583	30999800000
0.00000	0.00000	0.00000	-0.141068	9.86568	-2.21582	9.86568	5433.00	-0.0000000000221015	-45245800000
0.00000	0.00000	0.00000	-0.141247	9.86548	-2.21596	9.86548	5432.00	0.000000000178788	5593210000
0.00000	0.00000	0.00000	-0.141231	9.86553	-2.21595	9.86553	5432.00	-0.000000000175248	-5706210000
0.00000	0.00000	0.00000	-0.141786	9.86552	-2.21650	9.86552	5430.00	-0.000000000346932	-2882410000
0.00000	0.00000	0.00000	-0.141835	9.86560	-2.21656	9.86560	5430.00	-0.0000000000392317	-25489600000
0.00000	0.00000	0.00000	-0.141509	9.86497	-2.21611	9.86497	5431.00	0.00000000000708154	141212000000
0.00000	0.00000	0.00000	-0.142031	9.86545	-2.21672	9.86545	5429.00	0.0000000000710452	14075600000
0.00000	0.00000	0.00000	-0.141721	9.86561	-2.21645	9.86561	5431.00	-0.0000000000353229	-28310300000
0.00000	0.00000	0.00000	-0.141623	9.86564	-2.21636	9.86564	5431.00	-0.0000000000294455	-33961000000
0.00000	0.00000	0.00000	-0.141852	9.86579	-2.21662	9.86579	5430.00	-0.0000000000135999	-73529800000
0.00000	0.00000	0.00000	-0.141492	9.86545	-2.21619	9.86545	5431.00	0.0000000000710714	14070400000
0.00000	0.00000	0.00000	-0.141639	9.86550	-2.21635	9.86550	5431.00	0.000000000361159	2768870000
0.00000	0.00000	0.00000	-0.141754	9.86574	-2.21651	9.86574	5431.00	-0.0000000000160734	-62214800000
0.00000	0.00000	0.00000	-0.141198	9.86555	-2.21592	9.86555	5432.00	-0.0000000000880598	-11355900000
0.00000	0.00000	0.00000	-0.141525	9.86548	-2.21623	9.86548	5431.00	0.000000000178755	5594240000
0.00000	0.00000	0.00000	-0.140937	9.86560	-2.21568	9.86560	5433.00	-0.0000000000392534	-25475500000
0.00000	0.00000	0.00000	-0.141476	9.86561	-2.21621	9.86561	5431.00	-0.0000000000353229	-28310300000
0.00000	0.00000	0.00000	-0.141313	9.86571	-2.21607	9.86571	5432.00	-0.0000000000186120	-53728700000
0.00000	0.00000	0.00000	-0.141835	9.86578	-2.21660	9.86578	5430.00	-0.0000000000141435	-70703900000
0.00000	0.00000	0.00000	-0.140725	9.86544	-2.21544	9.86544	5434.00	0.0000000000592192	16886400000
0.00000	0.00000	0.00000	-0.141166	9.86538	-2.21586	9.86538	5433.00	0.0000000000295547	33835500000
0.00000	0.00000	0.00000	-0.141623	9.86567	-2.21637	9.86567	5431.00	-0.0000000000235643	-42437100000
0.00000	0.00000	0.00000	-0.141933	9.86556	-2.21665	9.86556	5430.00	-0.0000000000704921	-14186000000
0.00000	0.00000	0.00000	-0.142244	9.86556	-2.21695	9.86556	5429.00	-0.0000000000704791	-14188600000
0.00000	0.00000	0.00000	-0.142113	9.86565	-2.21684	9.86565	5429.00	-0.0000000000271740	-36799900000
0.00000	0.00000	0.00000	-0.142881	9.86578	-2.21762	9.86578	5427.00	-0.0000000000141357	-70743000000
0.00000	0.00000	0.00000	-0.142783	9.86541	-2.21745	9.86541	5427.00	0.0000000000393847	25390600000
0.00000	0.00000	0.00000	-0.143583	9.86547	-2.21825	9.86547	5424.00	0.000000000118617	8430480000
0.00000	0.00000	0.00000	-0.144024	9.86547	-2.21868	9.86547	5423.00	0.000000000118595	8432040000
0.00000	0.00000	0.00000	-0.144286	9.86540	-2.21892	9.86540	5421.00	0.0000000000353992	28249300000
0.00000	0.00000	0.00000	-0.145021	9.86546	-2.21966	9.86546	5419.00	0.0000000000887320	11269900000
0.00000	0.00000	0.00000	-0.145347	9.86584	-2.22006	9.86584	5418.00	-0.0000000000113826	-87853400000
0.00000	0.00000	0.00000	-0.145788	9.86567	-2.22046	9.86567	5416.00	-0.0000000000234992	-42554700000
0.00000	0.00000	0.00000	-0.146425	9.86560	-2.22107	9.86560	5414.00	-0.0000000000391161	-25564900000
0.00000	0.00000	0.00000	-0.146621	9.86557	-2.22125	9.86557	5413.00	-0.0000000000585984	-17065300000
0.00000	0.00000	0.00000	-0.146883	9.86565	-2.22153	9.86565	5412.00	-0.0000000000270889	-36915500000
0.00000	0.00000	0.00000	-0.147928	9.86538	-2.22250	9.86538	5409.00	0.0000000000294242	33985700000
0.00000	0.00000	0.00000	-0.148173	9.86555	-2.22277	9.86555	5408.00	-0.0000000000876708	-11406300000
0.00000	0.00000	0.00000	-0.148222	9.86561	-2.22283	9.86561	5408.00	-0.0000000000351733	-28430700000
0.00000	0.00000	0.00000	-0.149496	9.86568	-2.22410	9.86568	5403.00	-0.0000000000219794	-45497100000
0.00000	0.00000	0.00000	-0.149725	9.86575	-2.22434	9.86575	5403.00	-0.0000000000152959	-65377200000
0.00000	0.00000	0.00000	-0.149839	9.86537	-2.22437	9.86537	5402.00	0.0000000000271221	36870200000
0.00000	0.00000	0.00000	-0.150035	9.86576	-2.22465	9.86576	5402.00	-0.0000000000146563	-68229800000
0.00000	0.00000	0.00000	-0.150754	9.86526	-2.22525	9.86526	5399.00	0.0000000000153111	65311900000
0.00000	0.00000	0.00000	-0.151424	9.86565	-2.22598	9.86565	5396.00	-0.0000000000270088	-37025000000
0.00000	0.00000	0.00000	-0.150966	9.86571	-2.22555	9.86571	5398.00	-0.0000000000184955	-54067200000
0.00000	0.00000	0.00000	-0.151603	9.86596	-2.22623	9.86596	5396.00	-0.00000000000836874	-119492000000
0.00000	0.00000	0.00000	-0.151113	9.86559	-2.22567	9.86559	5398.00	-0.0000000000438634	-22798000000
0.00000	0.00000	0.00000	-0.150836	9.86567	-2.22541	9.86567	5399.00	-0.0000000000234254	-42688700000
0.00000	0.00000	0.00000	-0.151718	9.86570	-2.22628	9.86570	5395.00	-0.0000000000195111	-51253000000
0.00000	0.00000	0.00000	-0.151603	9.86542	-2.22611	9.86542	5396.00	0.0000000000440670	22692700000
0.00000	0.00000	0.00000	-0.151554	9.86580	-2.22614	9.86580	5396.00	-0.0000000000130146	-76836800000
0.00000	0.00000	0.00000	-0.151571	9.86536	-2.22607	9.86536	5396.00	0.0000000000251541	39754900000
0.00000	0.00000	0.00000	-0.151211	9.86562	-2.22577	9.86562	5397.00	-0.0000000000319165	-31331800000
0.00000	0.00000	0.00000	-0.151015	9.86554	-2.22556	9.86554	5398.00	-0.000000000116485	-8584800000
0.00000	0.00000	0.00000	-0.151146	9.86561	-2.22570	9.86561	5398.00	-0.0000000000351083	-28483300000
0.00000	0.00000	0.00000	-0.150607	9.86560	-2.22517	9.86560	5399.00	-0.0000000000390078	-25635900000
0.00000	0.00000	0.00000	-0.150542	9.86547	-2.22508	9.86547	5400.00	0.000000000118092	8467950000
0.00000	0.00000	0.00000	-0.149888	9.86573	-2.22449	9.86573	5402.00	-0.0000000000167481	-59708200000
0.00000	0.00000	0.00000	-0.150525	9.86558	-2.22509	9.86558	5400.00	-0.0000000000501304	-19948000000
0.00000	0.00000	0.00000	-0.150509	9.86543	-2.22504	9.86543	5400.00	0.0000000000504176	19834300000
0.00000	0.00000	0.00000	-0.150084	9.86571	-2.22468	9.86571	5401.00	-0.0000000000185058	-54037100000
0.00000	0.00000	0.00000	-0.149905	9.86551	-2.22446	9.86551	5402.00	-0.0000000176023	-56810900
0.00000	0.00000	0.00000	-0.149823	9.86565	-2.22441	9.86565	5402.00	-0.0000000000270388	-36983900000
0.00000	0.00000	0.00000	-0.150248	9.86576	-2.22485	9.86576	5401.00	-0.0000000000146536	-68242500000
0.00000	0.00000	0.00000	-0.149366	9.86559	-2.22395	9.86559	5404.00	-0.0000000000439122	-22772700000
0.00000	0.00000	0.00000	-0.149447	9.86554	-2.22402	9.86554	5403.00	-0.000000000116593	-8576850000
0.00000	0.00000	0.00000	-0.149905	9.86571	-2.22451	9.86571	5402.00	-0.0000000000185092	-54027100000
0.00000	0.00000	0.00000	-0.149562	9.86562	-2.22415	9.86562	5403.00	-0.0000000000319520	-31297000000
0.00000	0.00000	0.00000	-0.150705	9.86579	-2.22531	9.86579	5399.00	-0.0000000000135223	-73952000000
0.00000	0.00000	0.00000	-0.150166	9.86581	-2.22478	9.86581	5401.00	-0.0000000000125618	-79606700000
0.00000	0.00000	0.00000	-0.150558	9.86550	-2.22510	9.86550	5400.00	0.000000000359097	2784760000
0.00000	0.00000	0.00000	-0.150672	9.86539	-2.22519	9.86539	5399.00	0.0000000000320446	31206500000
0.00000	0.00000	0.00000	-0.150917	9.86558	-2.22547	9.86558	5398.00	-0.0000000000501118	-19955400000
0.00000	0.00000	0.00000	-0.151848	9.86579	-2.22643	9.86579	5395.00	-0.0000000000135123	-74006800000
0.00000	0.00000	0.00000	-0.151701	9.86567	-2.22626	9.86567	5395.00	-0.0000000000234081	-42720300000
0.00000	0.00000	0.00000	-0.151946	9.86540	-2.22645	9.86540	5395.00	0.0000000000352294	28385400000
0.00000	0.00000	0.00000	-0.152045	9.86545	-2.22655	9.86545	5394.00	0.0000000000705872	14166900000
0.00000	0.00000	0.00000	-0.152959	9.86561	-2.22748	9.86561	5391.00	-0.0000000000350627	-28520300000
0.00000	0.00000	0.00000	-0.153090	9.86516	-2.22752	9.86516	5391.00	0.0000000000109859	91025900000
0.00000	0.00000	0.00000	-0.153662	9.86559	-2.22817	9.86559	5389.00	-0.0000000000437903	-22836100000
0.00000	0.00000	0.00000	-0.154544	9.86539	-2.22899	9.86539	5386.00	0.0000000000319675	31281800000
0.00000	0.00000	0.00000	-0.154805	9.86543	-2.22926	9.86543	5385.00	0.0000000000502776	19889600000
0.00000	0.00000	0.00000	-0.155034	9.86545	-2.22949	9.86545	5384.00	0.0000000000704563	14193200000
0.00000	0.00000	0.00000	-0.155475	9.86564	-2.22996	9.86564	5382.00	-0.0000000000291799	-34270200000
0.00000	0.00000	0.00000	-0.156226	9.86569	-2.23071	9.86569	5380.00	-0.0000000000206000	-48543700000
0.00000	0.00000	0.00000	-0.156079	9.86572	-2.23057	9.86572	5380.00	-0.0000000000175131	-57100200000
0.00000	0.00000	0.00000	-0.156046	9.86568	-2.23053	9.86568	5380.00	-0.0000000000218859	-45691600000
0.00000	0.00000	0.00000	-0.156651	9.86516	-2.23101	9.86516	5378.00	0.0000000000109594	91245900000
0.00000	0.00000	0.00000	-0.156292	0.00000	-0.156292	0.00000	5379.00	0.00000	0.00000
0.00000	0.00000	0.00000	-0.157288	0.00000	-0.157288	0.00000	5376.00	0.00000	0.00000
