Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	32.214829	9.532615	29.273912	9.532615	7.083269E+12	3.77392E-5	26497.643874	17.52061	0.708821	0	0
0	0	0	32.144655	9.537877	29.201905	9.537877	6.76823E+12	3.756109E-5	26623.293193	17.536138	0.704785	0	0
0	0	0	32.073224	9.542842	29.128727	9.542842	6.461924E+12	3.732668E-5	26790.489784	17.529584	0.700458	0	0
0	0	0	32.002233	9.547733	29.056014	9.547733	6.171238E+12	3.71429E-5	26923.042171	17.504736	0.697015	0	0
0	0	0	31.932386	9.551922	28.984665	9.551922	5.897993E+12	3.682092E-5	27158.474494	17.530927	0.692385	0	0
0	0	0	31.859371	9.556473	28.910025	9.556473	5.62527E+12	3.660003E-5	27322.383267	17.473129	0.689352	0	0
0	0	0	31.78758	9.560607	28.836743	9.560607	5.369417E+12	3.63277E-5	27527.201787	17.492132	0.685104	0	0
0	0	0	31.717455	9.564889	28.765086	9.564889	5.130736E+12	3.620729E-5	27618.745194	17.47048	0.681384	0	0
0	0	0	31.645877	9.568715	28.692111	9.568715	4.898041E+12	3.594805E-5	27817.919397	17.451473	0.678074	0	0
0	0	0	31.573482	9.57254	28.618317	9.57254	4.673419E+12	3.572883E-5	27988.604567	17.481086	0.673536	0	0
0	0	0	31.502884	9.575884	28.546473	9.575884	4.464294E+12	3.542031E-5	28232.391894	17.425152	0.670885	0	0
0	0	0	31.432367	9.579682	28.474572	9.579682	4.264749E+12	3.535503E-5	28284.521643	17.473932	0.666176	0	0
0	0	0	31.361246	9.582513	28.402362	9.582513	4.072524E+12	3.492948E-5	28629.110875	17.425568	0.663142	0	0
0	0	0	31.29104	9.5858	28.330929	9.5858	3.891268E+12	3.477178E-5	28758.952934	17.422728	0.659673	0	0
0	0	0	31.220588	9.588759	28.259352	9.588759	3.717486E+12	3.451905E-5	28969.508953	17.438948	0.655399	0	0
0	0	0	31.14803	9.59192	28.185598	9.59192	3.546613E+12	3.437001E-5	29095.131962	17.381799	0.652589	0	0
0	0	0	31.07668	9.594643	28.113192	9.594643	3.386246E+12	3.409769E-5	29327.503356	17.423508	0.648236	0	0
0	0	0	31.005984	9.597354	28.041445	9.597354	3.234498E+12	3.388793E-5	29509.032867	17.383256	0.644926	0	0
0	0	0	30.934536	9.599969	27.968974	9.599969	3.088044E+12	3.36679E-5	29701.881638	17.367644	0.641852	0	0
0	0	0	30.863758	9.602572	27.897178	9.602572	2.9495E+12	3.351277E-5	29839.369635	17.377764	0.637578	0	0
0	0	0	30.791412	9.605092	27.823835	9.605092	2.814307E+12	3.333636E-5	29997.274172	17.332924	0.634901	0	0
0	0	0	30.720389	9.607312	27.751911	9.607312	2.687614E+12	3.307515E-5	30234.175024	17.38053	0.63039	0	0
0	0	0	30.648108	9.609405	27.678765	9.609405	2.564531E+12	3.276287E-5	30522.356489	17.335111	0.627435	0	0
0	0	0	30.57573	9.611412	27.605548	9.611412	2.446928E+12	3.244576E-5	30820.669721	17.342684	0.623979	0	0
0	0	0	30.504037	9.613535	27.532982	9.613535	2.335756E+12	3.226569E-5	30992.672494	17.350084	0.620009	0	0
0	0	0	30.431625	9.615626	27.459705	9.615626	2.228595E+12	3.21066E-5	31146.24174	17.299668	0.617199	0	0
0	0	0	30.358855	9.617185	27.386232	9.617185	2.125854E+12	3.163947E-5	31606.092273	17.31498	0.613361	0	0
0	0	0	30.285447	9.619021	27.312035	9.619021	2.027011E+12	3.13905E-5	31856.770823	17.263092	0.610234	0	0
0	0	0	30.211827	9.621091	27.237552	9.621091	1.932496E+12	3.135879E-5	31888.982864	17.27305	0.606765	0	0
0	0	0	30.137504	9.622331	27.162621	9.622331	1.841549E+12	3.076546E-5	32503.978137	17.269435	0.602993	0	0
0	0	0	30.063753	9.624177	27.088077	9.624177	1.755533E+12	3.067575E-5	32599.036715	17.224543	0.600315	0	0
0	0	0	29.989463	9.625395	27.013185	9.625395	1.672948E+12	3.014705E-5	33170.743409	17.255809	0.595975	0	0
0	0	0	29.915255	9.626836	26.938306	9.626836	1.594333E+12	2.98342E-5	33518.579466	17.206782	0.59343	0	0
0	0	0	29.840704	9.629009	26.862857	9.629009	1.519073E+12	3.017456E-5	33140.499878	17.219946	0.589829	0	0
0	0	0	29.765352	9.630375	26.786855	9.630375	1.446614E+12	2.989086E-5	33455.041169	17.211261	0.58632	0	0
0	0	0	29.690131	9.631613	26.711023	9.631613	1.377728E+12	2.954389E-5	33847.951933	17.169269	0.58388	0	0
0	0	0	29.614779	9.633095	26.634985	9.633095	1.312011E+12	2.946887E-5	33934.116566	17.208771	0.579632	0	0
0	0	0	29.538235	9.633652	26.558036	9.633652	1.248462E+12	2.855099E-5	35025.053143	17.133991	0.577152	0	0
0	0	0	29.461577	9.635293	26.480638	9.635293	1.187903E+12	2.870054E-5	34842.555645	17.15707	0.573551	0	0
0	0	0	29.383007	9.636244	26.401536	9.636244	1.12888E+12	2.819728E-5	35464.413672	17.126539	0.57028	0	0
0	0	0	29.305075	9.637608	26.322945	9.637608	1.073234E+12	2.817555E-5	35491.762205	17.097603	0.567484	0	0
0	0	0	29.225884	9.638972	26.243093	9.638972	1.019498E+12	2.820422E-5	35455.691377	17.110156	0.563817	0	0
0	0	0	29.145681	9.63971	26.162418	9.63971	9.678165E+11	2.757594E-5	36263.502659	17.067886	0.561099	0	0
0	0	0	29.065674	9.64067	26.081871	9.64067	9.188715E+11	2.724352E-5	36705.980425	17.079672	0.557749	0	0
0	0	0	28.984785	9.64129	26.000545	9.64129	8.719025E+11	2.654639E-5	37669.904796	17.065037	0.554623	0	0
0	0	0	28.902508	9.64259	25.917615	9.64259	8.265896E+11	2.667072E-5	37494.297506	17.024731	0.552169	0	0
0	0	0	28.819593	9.643093	25.834294	9.643093	7.833076E+11	2.587234E-5	38651.317043	17.060074	0.54808	0	0
0	0	0	28.737185	9.644212	25.751289	9.644212	7.425357E+11	2.58887E-5	38626.893923	16.9781	0.546168	0	0
0	0	0	28.652294	9.64499	25.665899	9.64499	7.027531E+11	2.548759E-5	39234.784002	17.025649	0.542158	0	0
0	0	0	28.566537	9.646109	25.579536	9.646109	6.647285E+11	2.558767E-5	39081.321328	16.963984	0.539757	0	0
0	0	0	28.480225	9.646484	25.492846	9.646484	6.285348E+11	2.470237E-5	40481.941782	16.947357	0.536829	0	0
0	0	0	28.392769	9.647315	25.404867	9.647315	5.93871E+11	2.447922E-5	40850.968539	16.946045	0.533399	0	0
0	0	0	28.30221	9.648167	25.313769	9.648167	5.599903E+11	2.429884E-5	41154.222185	16.896542	0.530959	0	0
0	0	0	28.21268	9.648541	25.223851	9.648541	5.283951E+11	2.347037E-5	42606.911088	16.917157	0.527688	0	0
0	0	0	28.121271	9.649457	25.131881	9.649457	4.979753E+11	2.348101E-5	42587.60001	16.897795	0.524693	0	0
0	0	0	28.024211	9.650183	25.034302	9.650183	4.675893E+11	2.317882E-5	43142.843609	16.863582	0.522425	0	0
0	0	0	27.926121	9.651164	24.93561	9.651164	4.387643E+11	2.336858E-5	42792.507351	16.89345	0.518718	0	0
0	0	0	27.827084	9.651443	24.836186	9.651443	4.114633E+11	2.238871E-5	44665.37516	16.818046	0.516885	0	0
0	0	0	27.729321	9.651934	24.737975	9.651934	3.8618E+11	2.18443E-5	45778.533357	16.864043	0.513138	0	0
0	0	0	27.630873	9.652595	24.639022	9.652595	3.62289E+11	2.164576E-5	46198.422754	16.789253	0.510949	0	0
0	0	0	27.530251	9.653171	24.537917	9.653171	3.393974E+11	2.132339E-5	46896.859253	16.795578	0.507915	0	0
0	0	0	27.427621	9.653555	24.434855	9.653555	3.17538E+11	2.066155E-5	48399.086552	16.775626	0.505198	0	0
0	0	0	27.321789	9.653982	24.328569	9.653982	2.964701E+11	2.008601E-5	49785.890924	16.732064	0.502744	0	0
0	0	0	27.216234	9.654494	24.222536	9.654494	2.768499E+11	1.973177E-5	50679.700816	16.752474	0.499499	0	0
0	0	0	27.107788	9.655261	24.113523	9.655261	2.580436E+11	1.994441E-5	50139.356946	16.701209	0.497059	0	0
0	0	0	26.998167	9.655603	24.003462	9.655603	2.403315E+11	1.930182E-5	51808.598615	16.698231	0.494395	0	0
0	0	0	26.884919	9.656093	23.889718	9.656093	2.233091E+11	1.900109E-5	52628.55205	16.695554	0.491334	0	0
0	0	0	26.771262	9.656307	23.77565	9.656307	2.074375E+11	1.812097E-5	55184.690844	16.634253	0.489488	0	0
0	0	0	26.653359	9.656776	23.657243	9.656776	1.921637E+11	1.782778E-5	56092.24094	16.680577	0.485702	0	0
0	0	0	26.533544	9.65715	23.536948	9.65715	1.777941E+11	1.735125E-5	57632.730907	16.609686	0.484	0	0
0	0	0	26.410512	9.657619	23.413397	9.657619	1.641559E+11	1.713821E-5	58349.157337	16.615818	0.481019	0	0
0	0	0	26.285258	9.657812	23.287702	9.657812	1.513456E+11	1.626731E-5	61472.979683	16.593948	0.478144	0	0
0	0	0	26.157537	9.65827	23.159451	9.65827	1.393119E+11	1.610407E-5	62096.11874	16.538548	0.476112	0	0
0	0	0	26.026844	9.658431	23.028311	9.658431	1.279879E+11	1.519723E-5	65801.445903	16.567322	0.472775	0	0
0	0	0	25.894452	9.659091	22.895312	9.659091	1.174549E+11	1.569929E-5	63697.160423	16.499164	0.47081	0	0
0	0	0	25.757943	9.65923	22.758345	9.65923	1.075013E+11	1.476072E-5	67747.392505	16.515721	0.468145	0	0
0	0	0	25.617465	9.659794	22.617265	9.659794	9.813817E+10	1.514756E-5	66017.252727	16.488687	0.465389	0	0
0	0	0	25.47212	9.659987	22.471418	9.659987	8.93081E+10	1.439417E-5	69472.562159	16.443867	0.463489	0	0
0	0	0	25.32421	9.659999	22.323055	9.659999	8.113742E+10	1.311295E-5	76260.516756	16.47313	0.460178	0	0
0	0	0	25.172837	9.660202	22.171159	9.660202	7.354886E+10	1.24693E-5	80196.980343	16.407464	0.458252	0	0
0	0	0	25.018997	9.660968	22.016613	9.660968	6.656344E+10	1.384685E-5	72218.601587	16.405538	0.45572	0	0
