Vload_(V)	ILoad_(I)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(I)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)
0.00000	0.00000	0.00000	4.31588	9.87783	0.817867	9.87783	97872.0	0.00000000215212	464658000
0.00000	0.00000	0.00000	4.11408	9.87764	0.611270	9.87764	85864.0	0.000000000266637	3750420000
0.00000	0.00000	0.00000	3.91993	9.87776	0.412390	9.87776	75702.0	0.000000000494707	2021400000
0.00000	0.00000	0.00000	3.73399	9.87766	0.222002	9.87766	67101.0	0.000000000230351	4341190000
0.00000	0.00000	0.00000	3.55555	9.87742	0.0393429	9.87742	59766.0	0.0000000000949718	10529400000
0.00000	0.00000	0.00000	3.38571	9.87778	-0.134729	9.87778	53531.0	0.000000000437716	2284590000
0.00000	0.00000	0.00000	3.22399	9.87779	-0.300346	9.87779	48200.0	0.000000000450752	2218510000
0.00000	0.00000	0.00000	3.06798	9.87770	-0.460091	9.87770	43561.0	0.000000000189525	5276350000
0.00000	0.00000	0.00000	2.91885	9.87761	-0.612789	9.87761	39544.0	0.000000000107422	9309060000
0.00000	0.00000	0.00000	2.77515	9.87765	-0.759967	9.87765	36024.0	0.000000000117471	8512720000
0.00000	0.00000	0.00000	2.63783	9.87773	-0.900632	9.87773	32954.0	0.000000000165502	6042220000
0.00000	0.00000	0.00000	2.50654	9.87754	-1.03501	9.87754	30264.0	0.0000000000657484	15209500000
0.00000	0.00000	0.00000	2.38080	9.87769	-1.16385	9.87769	27893.0	0.000000000113753	8790980000
0.00000	0.00000	0.00000	2.26115	9.87782	-1.28643	9.87782	25810.0	0.000000000424222	2357260000
0.00000	0.00000	0.00000	2.14609	9.87781	-1.40426	9.87781	23954.0	0.000000000314338	3181290000
0.00000	0.00000	0.00000	2.03552	9.87747	-1.51738	9.87747	22296.0	0.0000000000392641	25468600000
0.00000	0.00000	0.00000	1.92931	9.87755	-1.62618	9.87755	20811.0	0.0000000000467729	21379900000
0.00000	0.00000	0.00000	1.82720	9.87745	-1.73071	9.87745	19478.0	0.0000000000325406	30730800000
0.00000	0.00000	0.00000	1.72469	9.87774	-1.83580	9.87774	18224.0	0.0000000000991774	10082900000
0.00000	0.00000	0.00000	1.62870	9.87762	-1.93406	9.87762	17125.0	0.0000000000485466	20598800000
0.00000	0.00000	0.00000	1.53921	9.87801	-2.02585	9.87801	16158.0	-0.0000000000806511	-12399100000
0.00000	0.00000	0.00000	1.45316	9.87762	-2.11384	9.87762	15281.0	0.0000000000433192	23084500000
0.00000	0.00000	0.00000	1.36876	9.87759	-2.20027	9.87759	14467.0	0.0000000000362722	27569300000
0.00000	0.00000	0.00000	1.29032	9.87765	-2.28062	9.87765	13749.0	0.0000000000448344	22304300000
0.00000	0.00000	0.00000	1.21496	9.87748	-2.35773	9.87748	13093.0	0.0000000000236984	42196900000
0.00000	0.00000	0.00000	1.14327	9.87773	-2.43124	9.87773	12498.0	0.0000000000627677	15931800000
0.00000	0.00000	0.00000	1.07419	9.87761	-2.50194	9.87761	11951.0	0.0000000000324652	30802200000
0.00000	0.00000	0.00000	1.00836	9.87751	-2.56932	9.87751	11451.0	0.0000000000226129	44222500000
0.00000	0.00000	0.00000	0.943074	9.87773	-2.63627	9.87773	10976.0	0.0000000000551238	18141000000
0.00000	0.00000	0.00000	0.882620	9.87755	-2.69812	9.87755	10554.0	0.0000000000237202	42158100000
0.00000	0.00000	0.00000	0.824403	9.87724	-2.75762	9.87724	10163.0	0.0000000000114128	87620600000
0.00000	0.00000	0.00000	0.769960	9.87758	-2.81350	9.87758	9810.00	0.0000000000236837	42223100000
0.00000	0.00000	0.00000	0.715778	9.87788	-2.86910	9.87788	9472.00	-0.000000000592801	-1686910000
0.00000	0.00000	0.00000	0.665843	9.87786	-2.92023	9.87786	9170.00	0.000000000621725	1608430000
0.00000	0.00000	0.00000	0.616529	9.87764	-2.97066	9.87764	8881.00	0.0000000000275785	36260100000
0.00000	0.00000	0.00000	0.570351	9.87784	-3.01802	9.87784	8619.00	0.000000000286221	3493810000
0.00000	0.00000	0.00000	0.526035	9.87749	-3.06328	9.87749	8375.00	0.0000000000155924	64133700000
0.00000	0.00000	0.00000	0.483320	9.87768	-3.10710	9.87768	8146.00	0.0000000000312622	31987600000
0.00000	0.00000	0.00000	0.443055	9.87764	-3.14832	9.87764	7936.00	0.0000000000246440	40577900000
0.00000	0.00000	0.00000	0.404554	9.87768	-3.18776	9.87768	7740.00	0.0000000000297040	33665500000
0.00000	0.00000	0.00000	0.366952	9.87781	-3.22632	9.87781	7553.00	0.0000000000991147	10089300000
0.00000	0.00000	0.00000	0.331163	9.87779	-3.26296	9.87779	7380.00	0.0000000000690156	14489500000
0.00000	0.00000	0.00000	0.297236	9.87746	-3.29759	9.87746	7219.00	0.0000000000123780	80788400000
0.00000	0.00000	0.00000	0.263831	9.87815	-3.33205	9.87815	7065.00	-0.0000000000176592	-56627600000
0.00000	0.00000	0.00000	0.232763	9.87779	-3.36374	9.87779	6924.00	0.0000000000647513	15443700000
0.00000	0.00000	0.00000	0.202723	9.87784	-3.39452	9.87784	6790.00	0.000000000225483	4434920000
0.00000	0.00000	0.00000	0.173762	9.87779	-3.42416	9.87779	6664.00	0.0000000000623198	16046300000
0.00000	0.00000	0.00000	0.146565	9.87796	-3.45208	9.87796	6547.00	-0.0000000000471383	-21214200000
0.00000	0.00000	0.00000	0.119531	9.87779	-3.47970	9.87779	6434.00	0.0000000000601689	16619900000
0.00000	0.00000	0.00000	0.0946535	9.87735	-3.50502	9.87735	6331.00	0.00000000000859198	116388000000
0.00000	0.00000	0.00000	0.0708213	9.87717	-3.52936	9.87717	6233.00	0.00000000000624527	160121000000
0.00000	0.00000	0.00000	0.0474954	9.87770	-3.55344	9.87770	6140.00	0.0000000000267139	37433700000
0.00000	0.00000	0.00000	0.0238919	9.87791	-3.57769	9.87791	6047.00	-0.0000000000974224	-10264600000
0.00000	0.00000	0.00000	0.00213414	9.87758	-3.59985	9.87758	5962.00	0.0000000000143937	69474800000
0.00000	0.00000	0.00000	-0.0179085	9.87745	-3.62033	9.87745	5885.00	0.00000000000983168	101712000000
0.00000	0.00000	0.00000	-0.0378204	9.87770	-3.64081	9.87770	5809.00	0.0000000000252738	39566700000
0.00000	0.00000	0.00000	-0.0560172	9.87776	-3.65947	9.87776	5741.00	0.0000000000375170	26654600000
0.00000	0.00000	0.00000	-0.0738383	9.87781	-3.67774	9.87781	5675.00	0.0000000000744705	13428100000
0.00000	0.00000	0.00000	-0.0909406	9.87783	-3.69526	9.87783	5613.00	0.000000000123425	8102080000
0.00000	0.00000	0.00000	-0.106099	9.87797	-3.71084	9.87797	5557.00	-0.0000000000360253	-27758300000
0.00000	0.00000	0.00000	-0.120147	9.87784	-3.72518	9.87784	5507.00	0.000000000182877	5468150000
0.00000	0.00000	0.00000	-0.133656	9.87773	-3.73897	9.87773	5459.00	0.0000000000274163	36474700000
0.00000	0.00000	0.00000	-0.145417	9.87781	-3.75105	9.87781	5417.00	0.0000000000710849	14067700000
0.00000	0.00000	0.00000	-0.156459	9.87741	-3.76221	9.87741	5379.00	0.00000000000834385	119849000000
0.00000	0.00000	0.00000	-0.166407	9.87744	-3.77240	9.87744	5344.00	0.00000000000870445	114884000000
0.00000	0.00000	0.00000	-0.176142	9.87751	-3.78240	9.87751	5310.00	0.0000000000104859	95365700000
0.00000	0.00000	0.00000	-0.184048	9.87780	-3.79061	9.87780	5284.00	0.0000000000577055	17329400000
0.00000	0.00000	0.00000	-0.191121	9.87779	-3.79784	9.87779	5259.00	0.0000000000491807	20333200000
0.00000	0.00000	0.00000	-0.197426	9.87751	-3.80420	9.87751	5238.00	0.0000000000103438	96676600000
0.00000	0.00000	0.00000	-0.203307	9.87803	-3.81041	9.87803	5218.00	-0.0000000000225817	-44283600000
0.00000	0.00000	0.00000	-0.208828	9.87759	-3.81590	9.87759	5199.00	0.0000000000130351	76715700000
0.00000	0.00000	0.00000	-0.212274	9.87784	-3.81953	9.87784	5188.00	0.000000000172284	5804380000
0.00000	0.00000	0.00000	-0.216423	9.87775	-3.82374	9.87775	5174.00	0.0000000000307267	32545000000
0.00000	0.00000	0.00000	-0.219413	9.87760	-3.82675	9.87760	5164.00	0.0000000000134661	74260500000
0.00000	0.00000	0.00000	-0.221683	9.87751	-3.82904	9.87751	5156.00	0.0000000000101818	98214100000
0.00000	0.00000	0.00000	-0.224035	9.87765	-3.83150	9.87765	5148.00	0.0000000000167872	59569200000
0.00000	0.00000	0.00000	-0.225456	9.87758	-3.83293	9.87758	5143.00	0.0000000000124164	80538400000
0.00000	0.00000	0.00000	-0.227220	9.87736	-3.83466	9.87736	5138.00	0.00000000000712142	140422000000
0.00000	0.00000	0.00000	-0.228152	9.87789	-3.83580	9.87789	5135.00	-0.000000000163836	-6103650000
0.00000	0.00000	0.00000	-0.229491	9.87793	-3.83719	9.87793	5130.00	-0.0000000000552816	-18089200000
0.00000	0.00000	0.00000	-0.230046	9.87756	-3.83763	9.87756	5128.00	0.0000000000119374	83770100000
0.00000	0.00000	0.00000	-0.230700	9.87773	-3.83835	9.87773	5126.00	0.0000000000257439	38844200000
0.00000	0.00000	0.00000	-0.230994	9.87765	-3.83863	9.87765	5125.00	0.0000000000167122	59836500000
0.00000	0.00000	0.00000	-0.231565	9.87780	-3.83927	9.87780	5123.00	0.0000000000559472	17874000000
0.00000	0.00000	0.00000	-0.231794	9.87750	-3.83939	9.87750	5122.00	0.00000000000981685	101866000000
0.00000	0.00000	0.00000	-0.232072	9.87761	-3.83972	9.87761	5122.00	0.0000000000139140	71869900000
0.00000	0.00000	0.00000	-0.232235	9.87800	-3.84003	9.87800	5121.00	-0.0000000000276840	-36122000000
0.00000	0.00000	0.00000	-0.232529	9.87775	-3.84024	9.87775	5120.00	0.0000000000304060	32888200000
0.00000	0.00000	0.00000	-0.232856	9.87769	-3.84055	9.87769	5119.00	0.0000000000208763	47901300000
0.00000	0.00000	0.00000	-0.233068	9.87764	-3.84075	9.87764	5118.00	0.0000000000158931	62920300000
0.00000	0.00000	0.00000	-0.233624	9.87762	-3.84131	9.87762	5116.00	0.0000000000145030	68951100000
0.00000	0.00000	0.00000	-0.233558	9.87738	-3.84116	9.87738	5116.00	0.00000000000740636	135019000000
0.00000	0.00000	0.00000	-0.233575	9.87781	-3.84133	9.87781	5116.00	0.0000000000671350	14895400000
0.00000	0.00000	0.00000	-0.233836	9.87780	-3.84159	9.87780	5115.00	0.0000000000558598	17901900000
0.00000	0.00000	0.00000	-0.233967	9.87801	-3.84180	9.87801	5115.00	-0.0000000000255310	-39168000000
0.00000	0.00000	0.00000	-0.233950	9.87763	-3.84165	9.87763	5115.00	0.0000000000151605	65960900000
0.00000	0.00000	0.00000	-0.234408	9.87752	-3.84208	9.87752	5114.00	0.0000000000104149	96016500000
0.00000	0.00000	0.00000	-0.234979	9.87760	-3.84269	9.87760	5112.00	0.0000000000133305	75015900000
0.00000	0.00000	0.00000	-0.235061	9.87769	-3.84281	9.87769	5111.00	0.0000000000208436	47976300000
0.00000	0.00000	0.00000	-0.235682	9.87790	-3.84352	9.87790	5110.00	-0.000000000109408	-9140130000
0.00000	0.00000	0.00000	-0.235714	9.87781	-3.84352	9.87781	5109.00	0.0000000000670432	14915800000
0.00000	0.00000	0.00000	-0.236237	9.87772	-3.84402	9.87772	5108.00	0.0000000000238158	41988900000
0.00000	0.00000	0.00000	-0.236499	9.87768	-3.84428	9.87768	5107.00	0.0000000000195993	51022300000
0.00000	0.00000	0.00000	-0.237021	9.87753	-3.84476	9.87753	5105.00	0.0000000000107324	93176200000
0.00000	0.00000	0.00000	-0.237299	9.87747	-3.84502	9.87747	5104.00	0.00000000000898833	111255000000
0.00000	0.00000	0.00000	-0.237920	9.87764	-3.84572	9.87764	5102.00	0.0000000000158434	63117600000
0.00000	0.00000	0.00000	-0.238279	9.87775	-3.84612	9.87775	5101.00	0.0000000000302932	33010700000
0.00000	0.00000	0.00000	-0.239079	9.87766	-3.84691	9.87766	5098.00	0.0000000000175010	57139700000
0.00000	0.00000	0.00000	-0.239520	9.87775	-3.84740	9.87775	5097.00	0.0000000000302694	33036600000
0.00000	0.00000	0.00000	-0.239635	9.87791	-3.84757	9.87791	5097.00	-0.0000000000821171	-12177700000
0.00000	0.00000	0.00000	-0.240092	9.87745	-3.84787	9.87745	5095.00	0.00000000000851188	117483000000
0.00000	0.00000	0.00000	-0.240484	9.87772	-3.84837	9.87772	5094.00	0.0000000000237506	42104300000
0.00000	0.00000	0.00000	-0.240860	9.87765	-3.84873	9.87765	5092.00	0.0000000000166046	60224300000
0.00000	0.00000	0.00000	-0.240893	9.87782	-3.84883	9.87782	5092.00	0.0000000000836939	11948300000
0.00000	0.00000	0.00000	-0.240827	9.87751	-3.84865	9.87751	5093.00	0.0000000000100574	99429000000
0.00000	0.00000	0.00000	-0.241824	9.87760	-3.84970	9.87760	5089.00	0.0000000000132705	75354900000
0.00000	0.00000	0.00000	-0.241742	9.87772	-3.84966	9.87772	5089.00	0.0000000000237272	42145600000
0.00000	0.00000	0.00000	-0.242346	9.87762	-3.85024	9.87762	5087.00	0.0000000000144208	69344100000
0.00000	0.00000	0.00000	-0.242281	9.87779	-3.85024	9.87779	5087.00	0.0000000000475722	21020700000
0.00000	0.00000	0.00000	-0.242199	9.87766	-3.85011	9.87766	5088.00	0.0000000000174666	57252000000
0.00000	0.00000	0.00000	-0.242771	9.87770	-3.85071	9.87770	5086.00	0.0000000000221282	45191300000
0.00000	0.00000	0.00000	-0.242248	9.87776	-3.85019	9.87776	5088.00	0.0000000000332497	30075400000
0.00000	0.00000	0.00000	-0.242689	9.87761	-3.85059	9.87761	5086.00	0.0000000000138162	72378600000
0.00000	0.00000	0.00000	-0.242526	9.87780	-3.85049	9.87780	5087.00	0.0000000000555541	18000500000
0.00000	0.00000	0.00000	-0.242591	9.87753	-3.85046	9.87753	5087.00	0.0000000000106945	93505900000
0.00000	0.00000	0.00000	-0.242461	9.87766	-3.85038	9.87766	5087.00	0.0000000000174632	57263300000
0.00000	0.00000	0.00000	-0.242412	9.87776	-3.85036	9.87776	5087.00	0.0000000000332432	30081300000
0.00000	0.00000	0.00000	-0.242069	9.87768	-3.84998	9.87768	5088.00	0.0000000000195264	51212800000
0.00000	0.00000	0.00000	-0.242559	9.87772	-3.85050	9.87772	5087.00	0.0000000000237179	42162200000
0.00000	0.00000	0.00000	-0.241709	9.87767	-3.84961	9.87767	5090.00	0.0000000000184464	54211100000
0.00000	0.00000	0.00000	-0.242118	9.87776	-3.85006	9.87776	5088.00	0.0000000000332497	30075400000
0.00000	0.00000	0.00000	-0.242036	9.87772	-3.84996	9.87772	5089.00	0.0000000000237272	42145600000
0.00000	0.00000	0.00000	-0.241268	9.87775	-3.84919	9.87775	5091.00	0.0000000000302338	33075600000
0.00000	0.00000	0.00000	-0.241709	9.87767	-3.84961	9.87767	5090.00	0.0000000000184464	54211100000
0.00000	0.00000	0.00000	-0.241546	9.87766	-3.84944	9.87766	5090.00	0.0000000000174735	57229500000
0.00000	0.00000	0.00000	-0.241562	9.87769	-3.84947	9.87769	5090.00	0.0000000000207580	48174200000
0.00000	0.00000	0.00000	-0.241693	9.87742	-3.84950	9.87742	5090.00	0.00000000000808832	123635000000
0.00000	0.00000	0.00000	-0.241268	9.87739	-3.84906	9.87739	5091.00	0.00000000000753782	132664000000
0.00000	0.00000	0.00000	-0.241840	9.87769	-3.84975	9.87769	5089.00	0.0000000000207539	48183700000
0.00000	0.00000	0.00000	-0.241971	9.87784	-3.84994	9.87784	5089.00	0.000000000168996	5917300000
0.00000	0.00000	0.00000	-0.241089	9.87759	-3.84894	9.87759	5091.00	0.0000000000127644	78343200000
0.00000	0.00000	0.00000	-0.241824	9.87779	-3.84977	9.87779	5089.00	0.0000000000475909	21012400000
0.00000	0.00000	0.00000	-0.241383	9.87777	-3.84931	9.87777	5091.00	0.0000000000369824	27039900000
0.00000	0.00000	0.00000	-0.241742	9.87793	-3.84974	9.87793	5089.00	-0.0000000000548398	-18234900000
0.00000	0.00000	0.00000	-0.242036	9.87778	-3.84998	9.87778	5089.00	0.0000000000416121	24031500000
0.00000	0.00000	0.00000	-0.242314	9.87752	-3.85017	9.87752	5087.00	0.0000000000103599	96526100000
0.00000	0.00000	0.00000	-0.242036	9.87750	-3.84988	9.87750	5089.00	0.00000000000975360	102526000000
0.00000	0.00000	0.00000	-0.242412	9.87753	-3.85028	9.87753	5087.00	0.0000000000106945	93505900000
0.00000	0.00000	0.00000	-0.242804	9.87783	-3.85079	9.87783	5086.00	0.000000000111837	8941600000
0.00000	0.00000	0.00000	-0.243098	9.87754	-3.85098	9.87754	5085.00	0.0000000000110471	90521200000
0.00000	0.00000	0.00000	-0.243522	9.87760	-3.85144	9.87760	5083.00	0.0000000000132549	75443900000
0.00000	0.00000	0.00000	-0.244012	9.87768	-3.85197	9.87768	5082.00	0.0000000000195033	51273200000
0.00000	0.00000	0.00000	-0.244486	9.87749	-3.85239	9.87749	5080.00	0.00000000000945785	105732000000
0.00000	0.00000	0.00000	-0.244731	9.87779	-3.85275	9.87779	5079.00	0.0000000000474973	21053800000
0.00000	0.00000	0.00000	-0.244731	9.87755	-3.85266	9.87755	5079.00	0.0000000000114151	87603200000
0.00000	0.00000	0.00000	-0.244617	9.87777	-3.85262	9.87777	5080.00	0.0000000000369025	27098400000
0.00000	0.00000	0.00000	-0.245826	9.87735	-3.85371	9.87735	5076.00	0.00000000000688879	145163000000
0.00000	0.00000	0.00000	-0.245956	9.87768	-3.85396	9.87768	5076.00	0.0000000000194803	51333900000
0.00000	0.00000	0.00000	-0.246250	9.87748	-3.85419	9.87748	5074.00	0.00000000000918398	108885000000
0.00000	0.00000	0.00000	-0.246348	9.87782	-3.85442	9.87782	5074.00	0.0000000000833980	11990700000
0.00000	0.00000	0.00000	-0.246397	9.87748	-3.85434	9.87748	5074.00	0.00000000000918398	108885000000
0.00000	0.00000	0.00000	-0.246610	9.87768	-3.85463	9.87768	5073.00	0.0000000000194688	51364200000
0.00000	0.00000	0.00000	-0.246969	9.87763	-3.85498	9.87763	5072.00	0.0000000000150331	66520100000
0.00000	0.00000	0.00000	-0.246822	9.87779	-3.85489	9.87779	5073.00	0.0000000000474412	21078700000
0.00000	0.00000	0.00000	-0.247296	9.87773	-3.85535	9.87773	5071.00	0.0000000000254677	39265500000
0.00000	0.00000	0.00000	-0.247149	9.87749	-3.85511	9.87749	5072.00	0.00000000000944296	105899000000
0.00000	0.00000	0.00000	-0.247214	9.87726	-3.85510	9.87726	5072.00	0.00000000000589932	169511000000
0.00000	0.00000	0.00000	-0.247312	9.87763	-3.85533	9.87763	5071.00	0.0000000000150301	66533200000
0.00000	0.00000	0.00000	-0.247230	9.87770	-3.85528	9.87770	5071.00	0.0000000000220629	45325000000
0.00000	0.00000	0.00000	-0.247753	9.87775	-3.85583	9.87775	5070.00	0.0000000000301091	33212600000
0.00000	0.00000	0.00000	-0.247067	9.87795	-3.85520	9.87795	5072.00	-0.0000000000410604	-24354300000
0.00000	0.00000	0.00000	-0.246822	9.87775	-3.85487	9.87775	5073.00	0.0000000000301269	33192900000
0.00000	0.00000	0.00000	-0.246691	9.87729	-3.85457	9.87729	5073.00	0.00000000000623472	160392000000
0.00000	0.00000	0.00000	-0.246691	9.87735	-3.85459	9.87735	5073.00	0.00000000000688472	145249000000
0.00000	0.00000	0.00000	-0.246724	9.87750	-3.85468	9.87750	5073.00	0.00000000000972294	102850000000
0.00000	0.00000	0.00000	-0.245630	9.87775	-3.85365	9.87775	5077.00	0.0000000000301507	33166800000
0.00000	0.00000	0.00000	-0.245728	9.87759	-3.85369	9.87759	5076.00	0.0000000000127267	78574700000
0.00000	0.00000	0.00000	-0.245842	9.87793	-3.85394	9.87793	5076.00	-0.0000000000546997	-18281600000
0.00000	0.00000	0.00000	-0.245989	9.87795	-3.85410	9.87795	5076.00	-0.0000000000410928	-24335200000
0.00000	0.00000	0.00000	-0.245809	9.87774	-3.85383	9.87774	5076.00	0.0000000000276243	36200100000
0.00000	0.00000	0.00000	-0.245319	9.87756	-3.85327	9.87756	5078.00	0.0000000000118210	84594900000
0.00000	0.00000	0.00000	-0.245630	9.87742	-3.85353	9.87742	5077.00	0.00000000000806766	123952000000
0.00000	0.00000	0.00000	-0.245581	9.87765	-3.85357	9.87765	5077.00	0.0000000000165557	60402200000
0.00000	0.00000	0.00000	-0.244993	9.87756	-3.85293	9.87756	5079.00	0.0000000000118234	84578200000
0.00000	0.00000	0.00000	-0.244601	9.87763	-3.85256	9.87763	5080.00	0.0000000000150568	66415300000
0.00000	0.00000	0.00000	-0.245287	9.87768	-3.85328	9.87768	5078.00	0.0000000000194880	51313600000
0.00000	0.00000	0.00000	-0.245221	9.87781	-3.85326	9.87781	5078.00	0.0000000000666364	15006800000
0.00000	0.00000	0.00000	-0.244960	9.87760	-3.85291	9.87760	5079.00	0.0000000000132445	75503300000
0.00000	0.00000	0.00000	-0.245156	9.87811	-3.85330	9.87811	5078.00	-0.0000000000143453	-69709100000
0.00000	0.00000	0.00000	-0.245107	9.87745	-3.85301	9.87745	5078.00	0.00000000000848348	117876000000
0.00000	0.00000	0.00000	-0.245417	9.87772	-3.85342	9.87772	5077.00	0.0000000000236713	42245300000
0.00000	0.00000	0.00000	-0.245352	9.87761	-3.85332	9.87761	5078.00	0.0000000000137945	72492600000
0.00000	0.00000	0.00000	-0.245826	9.87762	-3.85381	9.87762	5076.00	0.0000000000143896	69494400000
0.00000	0.00000	0.00000	-0.246381	9.87748	-3.85432	9.87748	5074.00	0.00000000000918398	108885000000
0.00000	0.00000	0.00000	-0.246528	9.87764	-3.85453	9.87764	5074.00	0.0000000000157565	63465900000
0.00000	0.00000	0.00000	-0.246332	9.87756	-3.85430	9.87756	5074.00	0.0000000000118117	84661600000
0.00000	0.00000	0.00000	-0.246087	9.87792	-3.85418	9.87792	5075.00	-0.0000000000655399	-15257900000
0.00000	0.00000	0.00000	-0.247328	9.87773	-3.85538	9.87773	5071.00	0.0000000000254677	39265500000
0.00000	0.00000	0.00000	-0.247361	9.87739	-3.85530	9.87739	5071.00	0.00000000000750821	133188000000
0.00000	0.00000	0.00000	-0.247639	9.87761	-3.85566	9.87761	5070.00	0.0000000000137728	72607000000
0.00000	0.00000	0.00000	-0.247867	9.87791	-3.85600	9.87791	5069.00	-0.0000000000816660	-12245000000
0.00000	0.00000	0.00000	-0.247851	9.87779	-3.85594	9.87779	5069.00	0.0000000000474038	21095300000
0.00000	0.00000	0.00000	-0.248488	9.87786	-3.85662	9.87786	5067.00	0.000000000343542	2910850000
0.00000	0.00000	0.00000	-0.248505	9.87748	-3.85650	9.87748	5067.00	0.00000000000917131	109036000000
0.00000	0.00000	0.00000	-0.248799	9.87788	-3.85695	9.87788	5066.00	-0.000000000317053	-3154040000
0.00000	0.00000	0.00000	-0.249664	9.87769	-3.85776	9.87769	5063.00	0.0000000000206479	48431100000
0.00000	0.00000	0.00000	-0.249403	9.87772	-3.85751	9.87772	5064.00	0.0000000000236107	42353700000
0.00000	0.00000	0.00000	-0.249517	9.87735	-3.85749	9.87735	5064.00	0.00000000000687250	145507000000
0.00000	0.00000	0.00000	-0.249599	9.87779	-3.85773	9.87779	5064.00	0.0000000000473571	21116200000
0.00000	0.00000	0.00000	-0.249762	9.87744	-3.85777	9.87744	5063.00	0.00000000000824675	121260000000
0.00000	0.00000	0.00000	-0.249828	9.87746	-3.85785	9.87746	5063.00	0.00000000000868125	115191000000
0.00000	0.00000	0.00000	-0.249991	9.87766	-3.85809	9.87766	5062.00	0.0000000000173774	57546100000
0.00000	0.00000	0.00000	-0.250269	9.87759	-3.85834	9.87759	5061.00	0.0000000000126891	78807600000
0.00000	0.00000	0.00000	-0.249550	9.87767	-3.85764	9.87767	5064.00	0.0000000000183522	54489400000
0.00000	0.00000	0.00000	-0.249158	9.87754	-3.85719	9.87754	5065.00	0.0000000000110037	90878700000
0.00000	0.00000	0.00000	-0.249158	9.87788	-3.85731	9.87788	5065.00	-0.000000000316991	-3154670000
0.00000	0.00000	0.00000	-0.249517	9.87774	-3.85763	9.87774	5064.00	0.0000000000275590	36285800000
0.00000	0.00000	0.00000	-0.248962	9.87761	-3.85701	9.87761	5066.00	0.0000000000137619	72664300000
0.00000	0.00000	0.00000	-0.249256	9.87761	-3.85732	9.87761	5065.00	0.0000000000137592	72678700000
0.00000	0.00000	0.00000	-0.249011	9.87766	-3.85708	9.87766	5065.00	0.0000000000173877	57512000000
0.00000	0.00000	0.00000	-0.248733	9.87741	-3.85671	9.87741	5066.00	0.00000000000785833	127254000000
0.00000	0.00000	0.00000	-0.248031	9.87803	-3.85621	9.87803	5069.00	-0.0000000000219369	-45585300000
0.00000	0.00000	0.00000	-0.248259	9.87773	-3.85634	9.87773	5068.00	0.0000000000254526	39288700000
0.00000	0.00000	0.00000	-0.247769	9.87794	-3.85591	9.87794	5070.00	-0.0000000000468744	-21333600000
0.00000	0.00000	0.00000	-0.248145	9.87769	-3.85621	9.87769	5068.00	0.0000000000206683	48383300000
0.00000	0.00000	0.00000	-0.247688	9.87753	-3.85568	9.87753	5070.00	0.0000000000106588	93819400000
0.00000	0.00000	0.00000	-0.247394	9.87796	-3.85554	9.87796	5071.00	-0.0000000000365112	-27388900000
0.00000	0.00000	0.00000	-0.247557	9.87776	-3.85563	9.87776	5070.00	0.0000000000331321	30182200000
0.00000	0.00000	0.00000	-0.247867	9.87770	-3.85593	9.87770	5069.00	0.0000000000220542	45342900000
0.00000	0.00000	0.00000	-0.248014	9.87790	-3.85615	9.87790	5069.00	-0.000000000108530	-9214060000
0.00000	0.00000	0.00000	-0.247214	9.87769	-3.85526	9.87769	5072.00	0.0000000000206846	48345200000
0.00000	0.00000	0.00000	-0.247002	9.87761	-3.85501	9.87761	5072.00	0.0000000000137782	72578400000
0.00000	0.00000	0.00000	-0.246904	9.87766	-3.85493	9.87766	5072.00	0.0000000000174117	57432600000
0.00000	0.00000	0.00000	-0.247230	0.00000	-0.247230	0.00000	5071.00	0.00000	0.00000
0.00000	0.00000	0.00000	-0.247541	0.00000	-0.247541	0.00000	5070.00	0.00000	0.00000
