Vload_(V)	ILoad_(I)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(I)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)
0.00000	0.00000	0.00000	3.55981	9.80461	2.18244	9.80461	59932.0	0.000000000191674	5217190000
0.00000	0.00000	0.00000	3.39416	9.80478	2.02346	9.80478	53826.0	0.000000000800990	1248460000
0.00000	0.00000	0.00000	3.23702	9.80474	1.87268	9.80474	48609.0	0.000000000378078	2644960000
0.00000	0.00000	0.00000	3.08501	9.80462	1.72683	9.80462	44045.0	0.000000000148133	6750690000
0.00000	0.00000	0.00000	2.94004	9.80459	1.58772	9.80459	40091.0	0.000000000116760	8564540000
0.00000	0.00000	0.00000	2.79932	9.80419	1.45274	9.80419	36594.0	0.0000000000401679	24895500000
0.00000	0.00000	0.00000	2.66689	9.80479	1.32559	9.80479	33581.0	0.000000000647569	1544240000
0.00000	0.00000	0.00000	2.53937	9.80486	1.20321	9.80486	30915.0	-0.000000000769090	-1300240000
0.00000	0.00000	0.00000	2.41707	9.80458	1.08589	9.80458	28557.0	0.0000000000796117	12561000000
0.00000	0.00000	0.00000	2.30134	9.80463	0.974829	9.80463	26492.0	0.0000000000939460	10644400000
0.00000	0.00000	0.00000	2.18945	9.80481	0.867434	9.80481	24637.0	0.00000000116364	859374000
0.00000	0.00000	0.00000	2.08198	9.80475	0.764320	9.80475	22978.0	0.000000000202939	4927600000
0.00000	0.00000	0.00000	1.97964	9.80438	0.666168	9.80438	21502.0	0.0000000000338686	29525900000
0.00000	0.00000	0.00000	1.87989	9.80446	0.570434	9.80446	20155.0	0.0000000000382108	26170600000
0.00000	0.00000	0.00000	1.78067	9.80447	0.475226	9.80447	18899.0	0.0000000000369030	27098100000
0.00000	0.00000	0.00000	1.68868	9.80488	0.386892	9.80488	17804.0	-0.000000000251180	-3981210000
0.00000	0.00000	0.00000	1.60238	9.80425	0.304167	9.80425	16834.0	0.0000000000205550	48649900000
0.00000	0.00000	0.00000	1.51953	9.80448	0.224636	9.80448	15954.0	0.0000000000321145	31138500000
0.00000	0.00000	0.00000	1.43833	9.80467	0.146692	9.80467	15135.0	0.0000000000686013	14577000000
0.00000	0.00000	0.00000	1.36236	9.80447	0.0738169	9.80447	14407.0	0.0000000000281317	35547100000
0.00000	0.00000	0.00000	1.28983	9.80480	0.00417828	9.80480	13745.0	0.000000000376424	2656580000
0.00000	0.00000	0.00000	1.22053	9.80480	-0.0623286	9.80480	13141.0	0.000000000359882	2778690000
0.00000	0.00000	0.00000	1.15419	9.80452	-0.125946	9.80452	12587.0	0.0000000000289081	34592400000
0.00000	0.00000	0.00000	1.09029	9.80462	-0.187277	9.80462	12076.0	0.0000000000406142	24621900000
0.00000	0.00000	0.00000	1.02817	9.80503	-0.246941	9.80503	11599.0	-0.0000000000406022	-24629200000
0.00000	0.00000	0.00000	0.969445	9.80483	-0.303264	9.80483	11166.0	0.00000000191524	522128000
0.00000	0.00000	0.00000	0.912879	9.80447	-0.357499	9.80447	10763.0	0.0000000000210163	47582100000
0.00000	0.00000	0.00000	0.859464	9.80457	-0.408767	9.80457	10397.0	0.0000000000277961	35976300000
0.00000	0.00000	0.00000	0.808190	9.80489	-0.458011	9.80489	10057.0	-0.000000000116638	-8573510000
0.00000	0.00000	0.00000	0.758908	9.80456	-0.505258	9.80456	9740.00	0.0000000000250136	39978200000
0.00000	0.00000	0.00000	0.712175	9.80438	-0.550080	9.80438	9450.00	0.0000000000148851	67181500000
0.00000	0.00000	0.00000	0.665915	9.80499	-0.594548	9.80499	9170.00	-0.0000000000408819	-24460700000
0.00000	0.00000	0.00000	0.623069	9.80455	-0.635606	9.80455	8919.00	0.0000000000220369	45378400000
0.00000	0.00000	0.00000	0.580959	9.80461	-0.676023	9.80461	8678.00	0.0000000000277539	36030900000
0.00000	0.00000	0.00000	0.540629	9.80487	-0.714756	9.80487	8454.00	-0.000000000152217	-6569580000
0.00000	0.00000	0.00000	0.502994	9.80464	-0.750841	9.80464	8250.00	0.0000000000309395	32321200000
0.00000	0.00000	0.00000	0.465587	9.80461	-0.786732	9.80461	8053.00	0.0000000000257551	38827300000
0.00000	0.00000	0.00000	0.429945	9.80501	-0.820985	9.80501	7869.00	-0.0000000000308601	-32404300000
0.00000	0.00000	0.00000	0.396622	9.80458	-0.852906	9.80458	7700.00	0.0000000000214662	46584900000
0.00000	0.00000	0.00000	0.364117	9.80478	-0.884124	9.80478	7540.00	0.000000000112203	8912380000
0.00000	0.00000	0.00000	0.331888	9.80474	-0.915044	9.80474	7384.00	0.0000000000574324	17411800000
0.00000	0.00000	0.00000	0.302339	9.80473	-0.943398	9.80473	7243.00	0.0000000000503297	19869000000
0.00000	0.00000	0.00000	0.273345	9.80472	-0.971219	9.80472	7108.00	0.0000000000446333	22404800000
0.00000	0.00000	0.00000	0.245707	9.80455	-0.997718	9.80455	6982.00	0.0000000000172510	57967700000
0.00000	0.00000	0.00000	0.218640	9.80432	-1.02366	9.80432	6861.00	0.00000000000943846	105949000000
0.00000	0.00000	0.00000	0.193011	9.80436	-1.04826	9.80436	6748.00	0.0000000000101390	98629200000
0.00000	0.00000	0.00000	0.169179	9.80467	-1.07117	9.80467	6644.00	0.0000000000301148	33206300000
0.00000	0.00000	0.00000	0.146245	9.80473	-1.09318	9.80473	6546.00	0.0000000000454865	21984600000
0.00000	0.00000	0.00000	0.123115	9.80444	-1.11534	9.80444	6448.00	0.0000000000115524	86562300000
0.00000	0.00000	0.00000	0.100688	9.80464	-1.13689	9.80464	6355.00	0.0000000000238328	41959000000
0.00000	0.00000	0.00000	0.0800572	9.80453	-1.15667	9.80453	6271.00	0.0000000000149284	66986600000
0.00000	0.00000	0.00000	0.0607987	9.80471	-1.17517	9.80471	6193.00	0.0000000000354705	28192400000
0.00000	0.00000	0.00000	0.0416218	9.80485	-1.19359	9.80485	6116.00	-0.000000000246072	-4063860000
0.00000	0.00000	0.00000	0.0240621	9.80459	-1.21041	9.80459	6047.00	0.0000000000176112	56782100000
0.00000	0.00000	0.00000	0.00699237	9.80465	-1.22680	9.80465	5981.00	0.0000000000237996	42017600000
0.00000	0.00000	0.00000	-0.00837852	9.80452	-1.24153	9.80452	5921.00	0.0000000000135985	73537400000
0.00000	0.00000	0.00000	-0.0232430	9.80448	-1.25579	9.80448	5864.00	0.0000000000118039	84717600000
0.00000	0.00000	0.00000	-0.0371602	9.80475	-1.26918	9.80475	5812.00	0.0000000000513308	19481500000
0.00000	0.00000	0.00000	-0.0500808	9.80488	-1.28159	9.80488	5763.00	-0.0000000000813047	-12299400000
0.00000	0.00000	0.00000	-0.0611721	9.80469	-1.29221	9.80469	5722.00	0.0000000000278741	35875600000
0.00000	0.00000	0.00000	-0.0713812	9.80456	-1.30199	9.80456	5684.00	0.0000000000145973	68506000000
0.00000	0.00000	0.00000	-0.0816230	9.80466	-1.31183	9.80466	5646.00	0.0000000000239273	41793300000
0.00000	0.00000	0.00000	-0.0904274	9.80490	-1.32031	9.80490	5614.00	-0.0000000000552743	-18091600000
0.00000	0.00000	0.00000	-0.0981863	9.80491	-1.32776	9.80491	5586.00	-0.0000000000477810	-20928800000
0.00000	0.00000	0.00000	-0.105896	9.80464	-1.33512	9.80464	5558.00	0.0000000000208438	47975800000
0.00000	0.00000	0.00000	-0.112397	9.80465	-1.34136	9.80465	5535.00	0.0000000000220248	45403300000
0.00000	0.00000	0.00000	-0.118196	9.80472	-1.34694	9.80472	5514.00	0.0000000000346241	28881600000
0.00000	0.00000	0.00000	-0.122705	9.80485	-1.35128	9.80485	5498.00	-0.000000000221207	-4520650000
0.00000	0.00000	0.00000	-0.127866	9.80467	-1.35621	9.80467	5479.00	0.0000000000248343	40266900000
0.00000	0.00000	0.00000	-0.131950	9.80467	-1.36013	9.80467	5465.00	0.0000000000247708	40370100000
0.00000	0.00000	0.00000	-0.135348	9.80483	-1.36341	9.80483	5453.00	0.000000000935321	1069150000
0.00000	0.00000	0.00000	-0.138500	9.80463	-1.36641	9.80463	5442.00	0.0000000000192984	51817700000
0.00000	0.00000	0.00000	-0.141163	9.80447	-1.36894	9.80447	5433.00	0.0000000000106087	94262200000
0.00000	0.00000	0.00000	-0.143025	9.80477	-1.37077	9.80477	5426.00	0.0000000000657365	15212300000
0.00000	0.00000	0.00000	-0.145573	9.80470	-1.37320	9.80470	5417.00	0.0000000000285198	35063300000
0.00000	0.00000	0.00000	-0.146978	9.80497	-1.37459	9.80497	5412.00	-0.0000000000279516	-35776100000
0.00000	0.00000	0.00000	-0.148840	9.80473	-1.37634	9.80473	5406.00	0.0000000000375649	26620600000
0.00000	0.00000	0.00000	-0.150245	9.80473	-1.37769	9.80473	5401.00	0.0000000000375302	26645200000
0.00000	0.00000	0.00000	-0.151372	9.80494	-1.37880	9.80494	5397.00	-0.0000000000331236	-30190000000
0.00000	0.00000	0.00000	-0.152368	9.80472	-1.37973	9.80472	5393.00	0.0000000000338643	29529600000
0.00000	0.00000	0.00000	-0.153512	9.80508	-1.38087	9.80508	5389.00	-0.0000000000148709	-67245400000
0.00000	0.00000	0.00000	-0.154819	9.80464	-1.38207	9.80464	5384.00	0.0000000000201913	49526300000
0.00000	0.00000	0.00000	-0.155831	9.80450	-1.38302	9.80450	5381.00	0.0000000000115447	86619500000
0.00000	0.00000	0.00000	-0.156501	9.80472	-1.38369	9.80472	5379.00	0.0000000000337764	29606500000
0.00000	0.00000	0.00000	-0.156632	9.80436	-1.38377	9.80436	5378.00	0.00000000000808054	123754000000
0.00000	0.00000	0.00000	-0.157791	9.80470	-1.38493	9.80470	5374.00	0.0000000000282935	35343900000
0.00000	0.00000	0.00000	-0.158641	9.80445	-1.38571	9.80445	5371.00	0.00000000000989478	101063000000
0.00000	0.00000	0.00000	-0.159458	9.80472	-1.38653	9.80472	5369.00	0.0000000000337136	29661600000
0.00000	0.00000	0.00000	-0.160062	9.80446	-1.38708	9.80446	5366.00	0.0000000000101731	98298300000
0.00000	0.00000	0.00000	-0.160356	9.80453	-1.38737	9.80453	5365.00	0.0000000000127716	78298700000
0.00000	0.00000	0.00000	-0.161124	9.80472	-1.38813	9.80472	5363.00	0.0000000000336759	29694800000
0.00000	0.00000	0.00000	-0.161352	9.80469	-1.38834	9.80469	5362.00	0.0000000000261204	38284300000
0.00000	0.00000	0.00000	-0.162365	9.80476	-1.38933	9.80476	5358.00	0.0000000000547383	18268800000
0.00000	0.00000	0.00000	-0.162349	9.80456	-1.38928	9.80456	5358.00	0.0000000000137601	72674100000
0.00000	0.00000	0.00000	-0.162921	9.80464	-1.38984	9.80464	5357.00	0.0000000000200900	49775900000
0.00000	0.00000	0.00000	-0.163950	9.80417	-1.39077	9.80417	5353.00	0.00000000000568433	175922000000
0.00000	0.00000	0.00000	-0.164195	9.80481	-1.39109	9.80481	5352.00	0.000000000252782	3955980000
0.00000	0.00000	0.00000	-0.164325	9.80475	-1.39121	9.80475	5351.00	0.0000000000472593	21159800000
0.00000	0.00000	0.00000	-0.164652	9.80498	-1.39155	9.80498	5350.00	-0.0000000000256027	-39058400000
0.00000	0.00000	0.00000	-0.164946	9.80457	-1.39178	9.80457	5349.00	0.0000000000143004	69928200000
0.00000	0.00000	0.00000	-0.165028	9.80470	-1.39187	9.80470	5349.00	0.0000000000281618	35509000000
0.00000	0.00000	0.00000	-0.165714	9.80475	-1.39254	9.80475	5347.00	0.0000000000472240	21175700000
0.00000	0.00000	0.00000	-0.165224	9.80446	-1.39203	9.80446	5349.00	0.0000000000101409	98610800000
0.00000	0.00000	0.00000	-0.165338	9.80442	-1.39214	9.80442	5348.00	0.00000000000908229	110104000000
0.00000	0.00000	0.00000	-0.165730	9.80456	-1.39253	9.80456	5347.00	0.0000000000137318	72823600000
0.00000	0.00000	0.00000	-0.164962	9.80464	-1.39180	9.80464	5349.00	0.0000000000200600	49850300000
0.00000	0.00000	0.00000	-0.165338	9.80470	-1.39217	9.80470	5348.00	0.0000000000281566	35515700000
0.00000	0.00000	0.00000	-0.165616	9.80469	-1.39244	9.80469	5347.00	0.0000000000260473	38391700000
0.00000	0.00000	0.00000	-0.165844	9.80467	-1.39265	9.80467	5346.00	0.0000000000242314	41268700000
0.00000	0.00000	0.00000	-0.165501	9.80460	-1.39232	9.80460	5347.00	0.0000000000163009	61346300000
0.00000	0.00000	0.00000	-0.165387	9.80462	-1.39221	9.80462	5348.00	0.0000000000179865	55597300000
0.00000	0.00000	0.00000	-0.165289	9.80493	-1.39215	9.80493	5348.00	-0.0000000000362348	-27597800000
0.00000	0.00000	0.00000	-0.165142	9.80461	-1.39197	9.80461	5349.00	0.0000000000171071	58455100000
0.00000	0.00000	0.00000	-0.165011	9.80432	-1.39181	9.80432	5349.00	0.00000000000735845	135898000000
0.00000	0.00000	0.00000	-0.164930	9.80473	-1.39178	9.80473	5349.00	0.0000000000371688	26904300000
0.00000	0.00000	0.00000	-0.164848	9.80460	-1.39169	9.80460	5350.00	0.0000000000163100	61311900000
0.00000	0.00000	0.00000	-0.164701	9.80462	-1.39155	9.80462	5350.00	0.0000000000179932	55576500000
0.00000	0.00000	0.00000	-0.165354	9.80474	-1.39219	9.80474	5348.00	0.0000000000415965	24040500000
0.00000	0.00000	0.00000	-0.165648	9.80476	-1.39248	9.80476	5347.00	0.0000000000546259	18306300000
0.00000	0.00000	0.00000	-0.165420	9.80472	-1.39225	9.80472	5348.00	0.0000000000335817	29778100000
0.00000	0.00000	0.00000	-0.165158	9.80480	-1.39201	9.80480	5349.00	0.000000000146489	6826460000
0.00000	0.00000	0.00000	-0.165648	9.80456	-1.39245	9.80456	5347.00	0.0000000000137318	72823600000
0.00000	0.00000	0.00000	-0.166008	9.80471	-1.39281	9.80471	5346.00	0.0000000000306193	32659100000
0.00000	0.00000	0.00000	-0.166171	9.80444	-1.39294	9.80444	5345.00	0.00000000000957622	104425000000
0.00000	0.00000	0.00000	-0.165697	9.80507	-1.39256	9.80507	5347.00	-0.0000000000154073	-64904300000
0.00000	0.00000	0.00000	-0.166449	9.80469	-1.39324	9.80469	5344.00	0.0000000000260327	38413200000
0.00000	0.00000	0.00000	-0.166334	9.80476	-1.39313	9.80476	5345.00	0.0000000000546055	18313200000
0.00000	0.00000	0.00000	-0.166857	9.80444	-1.39360	9.80444	5343.00	0.00000000000957263	104464000000
0.00000	0.00000	0.00000	-0.167119	9.80462	-1.39387	9.80462	5342.00	0.0000000000179663	55659700000
0.00000	0.00000	0.00000	-0.167478	9.80462	-1.39421	9.80462	5341.00	0.0000000000179630	55670100000
0.00000	0.00000	0.00000	-0.167609	9.80459	-1.39434	9.80459	5340.00	0.0000000000155521	64299800000
0.00000	0.00000	0.00000	-0.168474	9.80446	-1.39515	9.80446	5337.00	0.0000000000101181	98832500000
0.00000	0.00000	0.00000	-0.168180	9.80465	-1.39489	9.80465	5338.00	0.0000000000212409	47078900000
0.00000	0.00000	0.00000	-0.168425	9.80466	-1.39513	9.80466	5337.00	0.0000000000226178	44213000000
0.00000	0.00000	0.00000	-0.168915	9.80447	-1.39558	9.80447	5336.00	0.0000000000104193	95975800000
0.00000	0.00000	0.00000	-0.169258	9.80453	-1.39591	9.80453	5334.00	0.0000000000126978	78753800000
0.00000	0.00000	0.00000	-0.169307	9.80443	-1.39595	9.80443	5334.00	0.00000000000930085	107517000000
0.00000	0.00000	0.00000	-0.170173	9.80449	-1.39678	9.80449	5331.00	0.0000000000110730	90309900000
0.00000	0.00000	0.00000	-0.170238	9.80420	-1.39681	9.80420	5331.00	0.00000000000595187	168014000000
0.00000	0.00000	0.00000	-0.170516	9.80448	-1.39711	9.80448	5330.00	0.0000000000107290	93205300000
0.00000	0.00000	0.00000	-0.170500	9.80455	-1.39710	9.80455	5330.00	0.0000000000131693	75934400000
0.00000	0.00000	0.00000	-0.171039	9.80447	-1.39761	9.80447	5328.00	0.0000000000104037	96119900000
0.00000	0.00000	0.00000	-0.171137	9.80486	-1.39776	9.80486	5328.00	-0.000000000132548	-7544460000
0.00000	0.00000	0.00000	-0.171088	9.80465	-1.39768	9.80465	5328.00	0.0000000000212011	47167300000
0.00000	0.00000	0.00000	-0.171186	9.80446	-1.39775	9.80446	5328.00	0.0000000000101011	98999400000
0.00000	0.00000	0.00000	-0.171627	9.80478	-1.39822	9.80478	5326.00	0.0000000000792567	12617200000
0.00000	0.00000	0.00000	-0.171545	9.80465	-1.39812	9.80465	5326.00	0.0000000000211932	47185000000
0.00000	0.00000	0.00000	-0.172068	9.80469	-1.39863	9.80469	5325.00	0.0000000000259402	38550300000
0.00000	0.00000	0.00000	-0.171594	9.80470	-1.39817	9.80470	5326.00	0.0000000000280407	35662400000
0.00000	0.00000	0.00000	-0.171725	9.80488	-1.39832	9.80488	5326.00	-0.0000000000751395	-13308600000
0.00000	0.00000	0.00000	-0.171480	9.80469	-1.39806	9.80469	5327.00	0.0000000000259499	38535800000
0.00000	0.00000	0.00000	-0.171545	9.80465	-1.39812	9.80465	5326.00	0.0000000000211932	47185000000
0.00000	0.00000	0.00000	-0.171415	9.80470	-1.39800	9.80470	5327.00	0.0000000000280460	35655700000
0.00000	0.00000	0.00000	-0.170679	9.80483	-1.39731	9.80483	5329.00	0.000000000914052	1094030000
0.00000	0.00000	0.00000	-0.170973	9.80458	-1.39756	9.80458	5329.00	0.0000000000148563	67311600000
0.00000	0.00000	0.00000	-0.171366	9.80466	-1.39795	9.80466	5327.00	0.0000000000225754	44296000000
0.00000	0.00000	0.00000	-0.170892	9.80441	-1.39746	9.80441	5329.00	0.00000000000882021	113376000000
0.00000	0.00000	0.00000	-0.170794	9.80466	-1.39740	9.80466	5329.00	0.0000000000225839	44279400000
0.00000	0.00000	0.00000	-0.170908	9.80450	-1.39749	9.80450	5329.00	0.0000000000114332	87464700000
0.00000	0.00000	0.00000	-0.170222	9.80489	-1.39688	9.80489	5331.00	-0.0000000000618275	-16174000000
0.00000	0.00000	0.00000	-0.171219	9.80448	-1.39779	9.80448	5328.00	0.0000000000107250	93240300000
0.00000	0.00000	0.00000	-0.170320	9.80455	-1.39693	9.80455	5331.00	0.0000000000131717	75920200000
0.00000	0.00000	0.00000	-0.170189	9.80473	-1.39683	9.80473	5331.00	0.0000000000370437	26995100000
0.00000	0.00000	0.00000	-0.170108	9.80461	-1.39674	9.80461	5332.00	0.0000000000170528	58641500000
0.00000	0.00000	0.00000	-0.170402	9.80455	-1.39701	9.80455	5330.00	0.0000000000131693	75934400000
0.00000	0.00000	0.00000	-0.170402	9.80503	-1.39707	9.80503	5330.00	-0.0000000000186576	-53597400000
0.00000	0.00000	0.00000	-0.170614	9.80460	-1.39722	9.80460	5330.00	0.0000000000162491	61542000000
0.00000	0.00000	0.00000	-0.170647	9.80478	-1.39728	9.80478	5330.00	0.0000000000793162	12607800000
0.00000	0.00000	0.00000	-0.170663	9.80475	-1.39729	9.80475	5330.00	0.0000000000470739	21243200000
0.00000	0.00000	0.00000	-0.170189	9.80471	-1.39683	9.80471	5331.00	0.0000000000305334	32751000000
0.00000	0.00000	0.00000	-0.170287	9.80460	-1.39691	9.80460	5331.00	0.0000000000162521	61530400000
0.00000	0.00000	0.00000	-0.170957	9.80484	-1.39758	9.80484	5329.00	-0.000000000560226	-1784990000
0.00000	0.00000	0.00000	-0.170630	9.80474	-1.39725	9.80474	5330.00	0.0000000000414565	24121700000
0.00000	0.00000	0.00000	-0.171170	9.80474	-1.39777	9.80474	5328.00	0.0000000000414409	24130700000
0.00000	0.00000	0.00000	-0.171774	9.80470	-1.39835	9.80470	5326.00	0.0000000000280407	35662400000
0.00000	0.00000	0.00000	-0.171839	9.80465	-1.39840	9.80465	5325.00	0.0000000000211892	47193800000
0.00000	0.00000	0.00000	-0.171954	9.80473	-1.39852	9.80473	5325.00	0.0000000000370020	27025500000
0.00000	0.00000	0.00000	-0.172019	9.80467	-1.39858	9.80467	5325.00	0.0000000000241362	41431500000
0.00000	0.00000	0.00000	-0.172313	9.80432	-1.39882	9.80432	5324.00	0.00000000000732406	136536000000
0.00000	0.00000	0.00000	-0.172493	9.80467	-1.39903	9.80467	5323.00	0.0000000000241272	41447000000
0.00000	0.00000	0.00000	-0.173048	9.80467	-1.39957	9.80467	5321.00	0.0000000000241181	41462600000
0.00000	0.00000	0.00000	-0.173015	9.80438	-1.39950	9.80438	5321.00	0.00000000000838131	119313000000
0.00000	0.00000	0.00000	-0.173636	9.80474	-1.40014	9.80474	5319.00	0.0000000000413709	24171600000
0.00000	0.00000	0.00000	-0.173783	9.80489	-1.40030	9.80489	5319.00	-0.0000000000616883	-16210500000
0.00000	0.00000	0.00000	-0.173914	9.80448	-1.40037	9.80448	5318.00	0.0000000000107048	93415600000
0.00000	0.00000	0.00000	-0.174044	9.80480	-1.40054	9.80480	5318.00	0.000000000145640	6866250000
0.00000	0.00000	0.00000	-0.174159	9.80453	-1.40061	9.80453	5317.00	0.0000000000126573	79005600000
0.00000	0.00000	0.00000	-0.174681	9.80471	-1.40114	9.80471	5316.00	0.0000000000304475	32843400000
0.00000	0.00000	0.00000	-0.174992	9.80462	-1.40142	9.80462	5314.00	0.0000000000178721	55953000000
0.00000	0.00000	0.00000	-0.174453	9.80483	-1.40093	9.80483	5317.00	0.000000000911994	1096500000
0.00000	0.00000	0.00000	-0.174845	9.80447	-1.40126	9.80447	5315.00	0.0000000000103783	96355000000
0.00000	0.00000	0.00000	-0.175400	9.80487	-1.40185	9.80487	5313.00	-0.0000000000956622	-10453500000
0.00000	0.00000	0.00000	-0.174845	9.80465	-1.40129	9.80465	5315.00	0.0000000000211494	47282600000
0.00000	0.00000	0.00000	-0.174975	9.80434	-1.40137	9.80434	5315.00	0.00000000000763392	130994000000
0.00000	0.00000	0.00000	-0.174992	9.80456	-1.40142	9.80456	5314.00	0.0000000000136471	73275900000
0.00000	0.00000	0.00000	-0.174420	9.80446	-1.40086	9.80446	5317.00	0.0000000000100802	99204200000
0.00000	0.00000	0.00000	-0.174665	9.80486	-1.40114	9.80486	5316.00	-0.000000000132249	-7561490000
0.00000	0.00000	0.00000	-0.174910	9.80445	-1.40132	9.80445	5315.00	0.00000000000979162	102128000000
0.00000	0.00000	0.00000	-0.175106	9.80462	-1.40153	9.80462	5314.00	0.0000000000178721	55953000000
0.00000	0.00000	0.00000	-0.174453	9.80455	-1.40090	9.80455	5317.00	0.0000000000131371	76120100000
0.00000	0.00000	0.00000	-0.174355	9.80456	-1.40081	9.80456	5317.00	0.0000000000136548	73234500000
0.00000	0.00000	0.00000	-0.174306	9.80476	-1.40078	9.80476	5317.00	0.0000000000543194	18409600000
0.00000	0.00000	0.00000	-0.174224	9.80476	-1.40071	9.80476	5317.00	0.0000000000543194	18409600000
0.00000	0.00000	0.00000	-0.173963	9.80486	-1.40047	9.80486	5318.00	-0.000000000132299	-7558650000
0.00000	0.00000	0.00000	-0.173995	9.80459	-1.40046	9.80459	5318.00	0.0000000000154881	64565800000
0.00000	0.00000	0.00000	-0.174404	9.80465	-1.40086	9.80465	5317.00	0.0000000000211574	47264800000
0.00000	0.00000	0.00000	-0.174028	9.80462	-1.40050	9.80462	5318.00	0.0000000000178856	55910900000
0.00000	0.00000	0.00000	-0.173914	9.80455	-1.40038	9.80455	5318.00	0.0000000000131396	76105700000
0.00000	0.00000	0.00000	-0.173179	9.80439	-1.39966	9.80439	5321.00	0.00000000000858887	116430000000
0.00000	0.00000	0.00000	-0.173162	9.80472	-1.39968	9.80472	5321.00	0.0000000000334122	29929200000
0.00000	0.00000	0.00000	-0.173130	9.80480	-1.39966	9.80480	5321.00	0.000000000145722	6862380000
0.00000	0.00000	0.00000	-0.172754	9.80469	-1.39929	9.80469	5322.00	0.0000000000259255	38572000000
0.00000	0.00000	0.00000	-0.173015	9.80484	-1.39956	9.80484	5321.00	-0.000000000559385	-1787680000
0.00000	0.00000	0.00000	-0.173571	9.80475	-1.40008	9.80475	5320.00	0.0000000000469855	21283100000
0.00000	0.00000	0.00000	-0.173277	9.80464	-1.39978	9.80464	5321.00	0.0000000000199550	50112700000
0.00000	0.00000	0.00000	-0.173375	9.80473	-1.39989	9.80473	5320.00	0.0000000000369673	27050900000
0.00000	0.00000	0.00000	-0.173342	9.80444	-1.39982	9.80444	5320.00	0.00000000000953143	104916000000
0.00000	0.00000	0.00000	-0.173081	9.80484	-1.39962	9.80484	5321.00	-0.000000000559385	-1787680000
0.00000	0.00000	0.00000	-0.173228	9.80474	-1.39975	9.80474	5321.00	0.0000000000413865	24162500000
0.00000	0.00000	0.00000	-0.173603	9.80452	-1.40008	9.80452	5320.00	0.0000000000122182	81844900000
0.00000	0.00000	0.00000	-0.173832	9.80455	-1.40030	9.80455	5318.00	0.0000000000131396	76105700000
0.00000	0.00000	0.00000	-0.173783	9.80463	-1.40027	9.80463	5319.00	0.0000000000188622	53015900000
0.00000	0.00000	0.00000	-0.174600	9.80457	-1.40104	9.80457	5316.00	0.0000000000142122	70362300000
0.00000	0.00000	0.00000	-0.173946	9.80478	-1.40044	9.80478	5318.00	0.0000000000791377	12636200000
0.00000	0.00000	0.00000	-0.174322	9.80476	-1.40080	9.80476	5317.00	0.0000000000543194	18409600000
0.00000	0.00000	0.00000	-0.174828	9.80461	-1.40127	9.80461	5315.00	0.0000000000169984	58829100000
0.00000	0.00000	0.00000	-0.174747	9.80452	-1.40118	9.80452	5316.00	0.0000000000122090	81906500000
0.00000	0.00000	0.00000	-0.175417	9.80464	-1.40184	9.80464	5313.00	0.0000000000199250	50188100000
0.00000	0.00000	0.00000	-0.175629	9.80462	-1.40204	9.80462	5312.00	0.0000000000178654	55974000000
0.00000	0.00000	0.00000	-0.176054	9.80475	-1.40246	9.80475	5311.00	0.0000000000469061	21319200000
0.00000	0.00000	0.00000	-0.175776	9.80450	-1.40216	9.80450	5312.00	0.0000000000113967	87744700000
0.00000	0.00000	0.00000	-0.176005	9.80451	-1.40238	9.80451	5311.00	0.0000000000117824	84872400000
0.00000	0.00000	0.00000	-0.176805	9.80485	-1.40319	9.80485	5308.00	-0.000000000213562	-4682470000
0.00000	0.00000	0.00000	-0.176772	0.00000	-0.176772	0.00000	5308.00	0.00000	0.00000
0.00000	0.00000	0.00000	-0.177377	0.00000	-0.177377	0.00000	5307.00	0.00000	0.00000
