Vload_(V)	ILoad_(I)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(I)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)
0.00000	0.00000	0.00000	3.46506	9.91810	0.154133	9.91810	56359.0	-0.00000000456677	-218973000
0.00000	0.00000	0.00000	3.30680	9.91820	-0.00670389	9.91820	50860.0	-0.000000000305273	-3275760000
0.00000	0.00000	0.00000	3.15346	9.91782	-0.162362	9.91782	46045.0	0.000000000118445	8442720000
0.00000	0.00000	0.00000	3.00748	9.91773	-0.310653	9.91773	41884.0	0.0000000000817797	12228000000
0.00000	0.00000	0.00000	2.86658	9.91789	-0.453866	9.91789	38226.0	0.000000000136152	7344750000
0.00000	0.00000	0.00000	2.73257	9.91784	-0.590004	9.91784	35043.0	0.0000000000979149	10212900000
0.00000	0.00000	0.00000	2.60462	9.91811	-0.720092	9.91811	32252.0	-0.00000000116150	-860955000
0.00000	0.00000	0.00000	2.48335	9.91751	-0.843103	9.91751	29812.0	0.0000000000363258	27528700000
0.00000	0.00000	0.00000	2.36746	9.91793	-0.960994	9.91793	27653.0	0.000000000126238	7921560000
0.00000	0.00000	0.00000	2.25509	9.91788	-1.07514	9.91788	25709.0	0.0000000000868000	11520700000
0.00000	0.00000	0.00000	2.14777	9.91792	-1.18419	9.91792	23980.0	0.000000000102268	9778200000
0.00000	0.00000	0.00000	2.04526	9.91790	-1.28834	9.91790	22437.0	0.0000000000845613	11825700000
0.00000	0.00000	0.00000	1.94610	9.91771	-1.38902	9.91771	21040.0	0.0000000000387470	25808400000
0.00000	0.00000	0.00000	1.84646	9.91817	-1.49041	9.91817	19722.0	-0.000000000163905	-6101100000
0.00000	0.00000	0.00000	1.75537	9.91796	-1.58289	9.91796	18591.0	0.0000000000987821	10123300000
0.00000	0.00000	0.00000	1.66900	9.91785	-1.67060	9.91785	17578.0	0.0000000000513277	19482600000
0.00000	0.00000	0.00000	1.58571	9.91754	-1.75512	9.91754	16653.0	0.0000000000215043	46502400000
0.00000	0.00000	0.00000	1.50507	9.91789	-1.83718	9.91789	15805.0	0.0000000000562936	17764000000
0.00000	0.00000	0.00000	1.43001	9.91802	-1.91348	9.91802	15053.0	0.000000000157386	6353790000
0.00000	0.00000	0.00000	1.35824	9.91788	-1.98636	9.91788	14369.0	0.0000000000485133	20612900000
0.00000	0.00000	0.00000	1.28922	9.91794	-2.05650	9.91794	13740.0	0.0000000000674758	14820100000
0.00000	0.00000	0.00000	1.22291	9.91777	-2.12382	9.91777	13161.0	0.0000000000292174	34226200000
0.00000	0.00000	0.00000	1.16039	9.91782	-2.18735	9.91782	12638.0	0.0000000000325097	30760000000
0.00000	0.00000	0.00000	1.09876	9.91757	-2.24988	9.91757	12143.0	0.0000000000163311	61233000000
0.00000	0.00000	0.00000	1.04010	9.91802	-2.30963	9.91802	11689.0	0.000000000122214	8182360000
0.00000	0.00000	0.00000	0.984273	9.91839	-2.36648	9.91839	11274.0	-0.0000000000262887	-38039200000
0.00000	0.00000	0.00000	0.931887	9.91790	-2.41954	9.91790	10897.0	0.0000000000410690	24349300000
0.00000	0.00000	0.00000	0.881087	9.91800	-2.47119	9.91800	10544.0	0.0000000000833541	11997000000
0.00000	0.00000	0.00000	0.832671	9.91789	-2.52034	9.91789	10218.0	0.0000000000363940	27477000000
0.00000	0.00000	0.00000	0.786068	9.91820	-2.56780	9.91820	9913.00	-0.0000000000595000	-16806700000
0.00000	0.00000	0.00000	0.740854	9.91794	-2.61365	9.91794	9627.00	0.0000000000472773	21151800000
0.00000	0.00000	0.00000	0.698710	9.91754	-2.65633	9.91754	9367.00	0.0000000000120957	82673800000
0.00000	0.00000	0.00000	0.657416	9.91793	-2.69842	9.91793	9120.00	0.0000000000416334	24019200000
0.00000	0.00000	0.00000	0.618360	9.91794	-2.73810	9.91794	8892.00	0.0000000000436678	22900200000
0.00000	0.00000	0.00000	0.581330	9.91830	-2.77585	9.91830	8680.00	-0.0000000000284178	-35189200000
0.00000	0.00000	0.00000	0.545426	9.91807	-2.81225	9.91807	8481.00	0.000000000458143	2182720000
0.00000	0.00000	0.00000	0.510993	9.91799	-2.84720	9.91799	8293.00	0.0000000000584332	17113600000
0.00000	0.00000	0.00000	0.478373	9.91782	-2.88029	9.91782	8120.00	0.0000000000208877	47875000000
0.00000	0.00000	0.00000	0.447876	9.91811	-2.91137	9.91811	7961.00	-0.000000000286702	-3487940000
0.00000	0.00000	0.00000	0.417085	9.91791	-2.94259	9.91791	7803.00	0.0000000000312235	32027100000
0.00000	0.00000	0.00000	0.388287	9.91794	-2.97186	9.91794	7659.00	0.0000000000376126	26586800000
0.00000	0.00000	0.00000	0.361172	9.91818	-2.99949	9.91818	7525.00	-0.0000000000554318	-18040200000
0.00000	0.00000	0.00000	0.335820	9.91776	-3.02510	9.91776	7403.00	0.0000000000158905	62930900000
0.00000	0.00000	0.00000	0.310779	9.91776	-3.05055	9.91776	7283.00	0.0000000000156329	63967800000
0.00000	0.00000	0.00000	0.287339	9.91816	-3.07450	9.91816	7173.00	-0.0000000000683797	-14624200000
0.00000	0.00000	0.00000	0.264699	9.91780	-3.09738	9.91780	7069.00	0.0000000000174901	57175200000
0.00000	0.00000	0.00000	0.244493	9.91780	-3.11791	9.91780	6977.00	0.0000000000172625	57929100000
0.00000	0.00000	0.00000	0.225153	9.91796	-3.13761	9.91796	6890.00	0.0000000000366096	27315200000
0.00000	0.00000	0.00000	0.206842	9.91796	-3.15621	9.91796	6809.00	0.0000000000361792	27640200000
0.00000	0.00000	0.00000	0.188841	9.91817	-3.17458	9.91817	6729.00	-0.0000000000559231	-17881700000
0.00000	0.00000	0.00000	0.172016	9.91802	-3.19162	9.91802	6656.00	0.0000000000695917	14369500000
0.00000	0.00000	0.00000	0.155698	9.91803	-3.20820	9.91803	6586.00	0.0000000000821020	12180000000
0.00000	0.00000	0.00000	0.140556	9.91783	-3.22352	9.91783	6522.00	0.0000000000174703	57239900000
0.00000	0.00000	0.00000	0.126819	9.91792	-3.23751	9.91792	6464.00	0.0000000000275672	36274900000
0.00000	0.00000	0.00000	0.113489	9.91792	-3.25105	9.91792	6408.00	0.0000000000273284	36591900000
0.00000	0.00000	0.00000	0.100454	9.91783	-3.26426	9.91783	6355.00	0.0000000000170230	58744100000
0.00000	0.00000	0.00000	0.0885955	9.91765	-3.27625	9.91765	6306.00	0.0000000000101687	98341400000
0.00000	0.00000	0.00000	0.0769489	9.91822	-3.28828	9.91822	6258.00	-0.0000000000343787	-29087800000
0.00000	0.00000	0.00000	0.0660863	9.91813	-3.29928	9.91813	6214.00	-0.000000000106004	-9433590000
0.00000	0.00000	0.00000	0.0559915	9.91777	-3.30942	9.91777	6174.00	0.0000000000137063	72959300000
0.00000	0.00000	0.00000	0.0462398	9.91803	-3.31941	9.91803	6135.00	0.0000000000764798	13075300000
0.00000	0.00000	0.00000	0.0374191	9.91782	-3.32830	9.91782	6100.00	0.0000000000156915	63728700000
0.00000	0.00000	0.00000	0.0292027	9.91791	-3.33668	9.91791	6067.00	0.0000000000242770	41191300000
0.00000	0.00000	0.00000	0.0213458	9.91782	-3.34463	9.91782	6036.00	0.0000000000155269	64404400000
0.00000	0.00000	0.00000	0.0140442	9.91788	-3.35207	9.91788	6008.00	0.0000000000202845	49298700000
0.00000	0.00000	0.00000	0.00723264	9.91820	-3.35910	9.91820	5981.00	-0.0000000000358993	-27855700000
0.00000	0.00000	0.00000	0.000862137	9.91800	-3.36551	9.91800	5957.00	0.0000000000470922	21234900000
0.00000	0.00000	0.00000	-0.00542670	9.91800	-3.37190	9.91800	5932.00	0.0000000000468946	21324400000
0.00000	0.00000	0.00000	-0.0109805	9.91804	-3.37755	9.91804	5911.00	0.0000000000912320	10961100000
0.00000	0.00000	0.00000	-0.0175960	9.91774	-3.38417	9.91774	5886.00	0.0000000000118495	84391800000
0.00000	0.00000	0.00000	-0.0229701	9.91792	-3.38969	9.91792	5865.00	0.0000000000250127	39979700000
0.00000	0.00000	0.00000	-0.0283932	9.91826	-3.39532	9.91826	5845.00	-0.0000000000239808	-41700100000
0.00000	0.00000	0.00000	-0.0329016	9.91784	-3.39976	9.91784	5828.00	0.0000000000162842	61409100000
0.00000	0.00000	0.00000	-0.0380143	9.91801	-3.40501	9.91801	5808.00	0.0000000000522913	19123600000
0.00000	0.00000	0.00000	-0.0425880	9.91788	-3.40961	9.91788	5791.00	0.0000000000195519	51146100000
0.00000	0.00000	0.00000	-0.0474884	9.91853	-3.41481	9.91853	5773.00	-0.00000000000917227	-109024000000
0.00000	0.00000	0.00000	-0.0513924	9.91816	-3.41865	9.91816	5758.00	-0.0000000000548906	-18218000000
0.00000	0.00000	0.00000	-0.0547736	9.91800	-3.42203	9.91800	5746.00	0.0000000000454242	22014700000
0.00000	0.00000	0.00000	-0.0589390	9.91818	-3.42633	9.91818	5730.00	-0.0000000000422092	-23691500000
0.00000	0.00000	0.00000	-0.0620915	9.91827	-3.42956	9.91827	5718.00	-0.0000000000220633	-45324100000
0.00000	0.00000	0.00000	-0.0651135	9.91809	-3.43257	9.91809	5707.00	0.00000000184975	540613000
0.00000	0.00000	0.00000	-0.0684457	9.91824	-3.43601	9.91824	5695.00	-0.0000000000267516	-37380900000
0.00000	0.00000	0.00000	-0.0706019	9.91832	-3.43823	9.91832	5687.00	-0.0000000000169107	-59134100000
0.00000	0.00000	0.00000	-0.0725457	9.91804	-3.44010	9.91804	5680.00	0.0000000000876667	11406800000
0.00000	0.00000	0.00000	-0.0755186	9.91822	-3.44318	9.91822	5669.00	-0.0000000000311430	-32110000000
0.00000	0.00000	0.00000	-0.0769724	9.91798	-3.44458	9.91798	5663.00	0.0000000000359900	27785500000
0.00000	0.00000	0.00000	-0.0797983	9.91852	-3.44764	9.91852	5653.00	-0.00000000000920728	-108610000000
0.00000	0.00000	0.00000	-0.0816441	9.91815	-3.44939	9.91815	5646.00	-0.0000000000631028	-15847200000
0.00000	0.00000	0.00000	-0.0828855	9.91809	-3.45062	9.91809	5642.00	0.00000000182868	546841000
0.00000	0.00000	0.00000	-0.0835389	9.91778	-3.45119	9.91778	5639.00	0.0000000000129625	77145700000
0.00000	0.00000	0.00000	-0.0853847	9.91830	-3.45324	9.91830	5633.00	-0.0000000000184421	-54223800000
0.00000	0.00000	0.00000	-0.0868222	9.91812	-3.45464	9.91812	5627.00	-0.000000000130273	-7676190000
0.00000	0.00000	0.00000	-0.0869692	9.91833	-3.45486	9.91833	5627.00	-0.0000000000159984	-62506100000
0.00000	0.00000	0.00000	-0.0883903	9.91841	-3.45633	9.91841	5622.00	-0.0000000000122295	-81769200000
0.00000	0.00000	0.00000	-0.0893051	9.91779	-3.45705	9.91779	5618.00	0.0000000000133890	74688100000
0.00000	0.00000	0.00000	-0.0899094	9.91812	-3.45777	9.91812	5616.00	-0.000000000130018	-7691220000
0.00000	0.00000	0.00000	-0.0905465	9.91796	-3.45836	9.91796	5614.00	0.0000000000298296	33523700000
0.00000	0.00000	0.00000	-0.0917389	9.91825	-3.45968	9.91825	5610.00	-0.0000000000245718	-40697100000
0.00000	0.00000	0.00000	-0.0920983	9.91787	-3.45991	9.91787	5608.00	0.0000000000179967	55565800000
0.00000	0.00000	0.00000	-0.0923760	9.91794	-3.46022	9.91794	5607.00	0.0000000000275354	36316800000
0.00000	0.00000	0.00000	-0.0929803	9.91815	-3.46090	9.91815	5605.00	-0.0000000000626445	-15963100000
0.00000	0.00000	0.00000	-0.0935357	9.91791	-3.46139	9.91791	5603.00	0.0000000000224203	44602500000
0.00000	0.00000	0.00000	-0.0940584	9.91796	-3.46193	9.91796	5601.00	0.0000000000297606	33601500000
0.00000	0.00000	0.00000	-0.0939278	9.91814	-3.46186	9.91814	5602.00	-0.0000000000756550	-13217900000
0.00000	0.00000	0.00000	-0.0943851	9.91801	-3.46228	9.91801	5600.00	0.0000000000504186	19833900000
0.00000	0.00000	0.00000	-0.0949242	9.91762	-3.46270	9.91762	5598.00	0.00000000000840010	119046000000
0.00000	0.00000	0.00000	-0.0953162	9.91810	-3.46326	9.91810	5597.00	-0.000000000453525	-2204950000
0.00000	0.00000	0.00000	-0.0950548	9.91774	-3.46287	9.91774	5597.00	0.0000000000112677	88749300000
0.00000	0.00000	0.00000	-0.0958226	9.91791	-3.46371	9.91791	5595.00	0.0000000000223883	44666200000
0.00000	0.00000	0.00000	-0.0957899	9.91793	-3.46368	9.91793	5595.00	0.0000000000255416	39151900000
0.00000	0.00000	0.00000	-0.0961166	9.91789	-3.46400	9.91789	5594.00	0.0000000000199245	50189600000
0.00000	0.00000	0.00000	-0.0958552	9.91770	-3.46367	9.91770	5594.00	0.0000000000100173	99827600000
0.00000	0.00000	0.00000	-0.0955122	9.91807	-3.46345	9.91807	5596.00	0.000000000302296	3308020000
0.00000	0.00000	0.00000	-0.0954469	9.91796	-3.46334	9.91796	5596.00	0.0000000000297340	33631500000
0.00000	0.00000	0.00000	-0.0959042	9.91741	-3.46362	9.91741	5594.00	0.00000000000582999	171527000000
0.00000	0.00000	0.00000	-0.0958716	9.91805	-3.46381	9.91805	5594.00	0.000000000113320	8824540000
0.00000	0.00000	0.00000	-0.0958226	9.91786	-3.46369	9.91786	5595.00	0.0000000000171080	58452100000
0.00000	0.00000	0.00000	-0.0957082	9.91786	-3.46358	9.91786	5595.00	0.0000000000171080	58452100000
0.00000	0.00000	0.00000	-0.0952182	9.91820	-3.46320	9.91820	5597.00	-0.0000000000335944	-29766900000
0.00000	0.00000	0.00000	-0.0957572	9.91789	-3.46364	9.91789	5595.00	0.0000000000199280	50180600000
0.00000	0.00000	0.00000	-0.0955939	9.91813	-3.46355	9.91813	5596.00	-0.0000000000954618	-10475400000
0.00000	0.00000	0.00000	-0.0959532	9.91803	-3.46388	9.91803	5594.00	0.0000000000697356	14339900000
0.00000	0.00000	0.00000	-0.0952509	9.91791	-3.46313	9.91791	5597.00	0.0000000000223963	44650300000
0.00000	0.00000	0.00000	-0.0950222	9.91802	-3.46293	9.91802	5598.00	0.0000000000585298	17085300000
0.00000	0.00000	0.00000	-0.0959859	9.91814	-3.46395	9.91814	5594.00	-0.0000000000755469	-13236800000
0.00000	0.00000	0.00000	-0.0953979	9.91810	-3.46334	9.91810	5596.00	-0.000000000453444	-2205350000
0.00000	0.00000	0.00000	-0.0959532	9.91787	-3.46383	9.91787	5594.00	0.0000000000179517	55704900000
0.00000	0.00000	0.00000	-0.0956266	9.91817	-3.46360	9.91817	5596.00	-0.0000000000465070	-21502100000
0.00000	0.00000	0.00000	-0.0957572	9.91820	-3.46374	9.91820	5595.00	-0.0000000000335824	-29777500000
0.00000	0.00000	0.00000	-0.0950875	9.91813	-3.46304	9.91813	5597.00	-0.0000000000954789	-10473500000
0.00000	0.00000	0.00000	-0.0954632	9.91783	-3.46332	9.91783	5596.00	0.0000000000149899	66711700000
0.00000	0.00000	0.00000	-0.0955122	9.91809	-3.46345	9.91809	5596.00	0.00000000181377	551337000
0.00000	0.00000	0.00000	-0.0961493	9.91789	-3.46403	9.91789	5593.00	0.0000000000199209	50198500000
0.00000	0.00000	0.00000	-0.0961166	9.91792	-3.46401	9.91792	5594.00	0.0000000000238569	41916600000
0.00000	0.00000	0.00000	-0.0962146	9.91784	-3.46408	9.91784	5593.00	0.0000000000156276	63989300000
0.00000	0.00000	0.00000	-0.0964270	9.91796	-3.46434	9.91796	5593.00	0.0000000000297181	33649600000
0.00000	0.00000	0.00000	-0.0968517	9.91772	-3.46469	9.91772	5591.00	0.0000000000105974	94362900000
0.00000	0.00000	0.00000	-0.0966556	9.91797	-3.46458	9.91797	5592.00	0.0000000000323657	30896900000
0.00000	0.00000	0.00000	-0.0972110	9.91812	-3.46519	9.91812	5590.00	-0.000000000129416	-7727000000
0.00000	0.00000	0.00000	-0.0974887	9.91815	-3.46548	9.91815	5589.00	-0.0000000000624657	-16008800000
0.00000	0.00000	0.00000	-0.0977991	9.91806	-3.46577	9.91806	5588.00	0.000000000164653	6073380000
0.00000	0.00000	0.00000	-0.0979461	9.91803	-3.46591	9.91803	5587.00	0.0000000000696484	14357800000
0.00000	0.00000	0.00000	-0.0985995	9.91765	-3.46644	9.91765	5585.00	0.00000000000900601	111037000000
0.00000	0.00000	0.00000	-0.0984688	9.91785	-3.46638	9.91785	5585.00	0.0000000000163082	61318900000
0.00000	0.00000	0.00000	-0.0994325	9.91782	-3.46734	9.91782	5582.00	0.0000000000143590	69642600000
0.00000	0.00000	0.00000	-0.0994325	9.91791	-3.46738	9.91791	5582.00	0.0000000000223363	44770300000
0.00000	0.00000	0.00000	-0.0992365	9.91783	-3.46715	9.91783	5582.00	0.0000000000149524	66879000000
0.00000	0.00000	0.00000	-0.0994162	9.91822	-3.46746	9.91822	5582.00	-0.0000000000306650	-32610400000
0.00000	0.00000	0.00000	-0.0997102	9.91807	-3.46772	9.91807	5581.00	0.000000000301485	3316910000
0.00000	0.00000	0.00000	-0.100184	9.91799	-3.46817	9.91799	5579.00	0.0000000000393101	25438800000
0.00000	0.00000	0.00000	-0.100331	9.91794	-3.46830	9.91794	5578.00	0.0000000000273930	36505600000
0.00000	0.00000	0.00000	-0.100462	9.91785	-3.46840	9.91785	5578.00	0.0000000000162877	61395800000
0.00000	0.00000	0.00000	-0.100380	9.91794	-3.46835	9.91794	5578.00	0.0000000000273930	36505600000
0.00000	0.00000	0.00000	-0.101066	9.91812	-3.46911	9.91812	5576.00	-0.000000000129092	-7746400000
0.00000	0.00000	0.00000	-0.100870	9.91812	-3.46891	9.91812	5576.00	-0.000000000129092	-7746400000
0.00000	0.00000	0.00000	-0.101262	9.91765	-3.46915	9.91765	5575.00	0.00000000000898989	111236000000
0.00000	0.00000	0.00000	-0.100935	9.91804	-3.46895	9.91804	5576.00	0.0000000000860615	11619600000
0.00000	0.00000	0.00000	-0.101180	9.91811	-3.46922	9.91811	5575.00	-0.000000000200774	-4980720000
0.00000	0.00000	0.00000	-0.100674	9.91776	-3.46859	9.91776	5577.00	0.0000000000119710	83535400000
0.00000	0.00000	0.00000	-0.100903	9.91778	-3.46883	9.91778	5576.00	0.0000000000128177	78017300000
0.00000	0.00000	0.00000	-0.100576	9.91798	-3.46856	9.91798	5577.00	0.0000000000354435	28214000000
0.00000	0.00000	0.00000	-0.100756	9.91823	-3.46883	9.91823	5577.00	-0.0000000000282440	-35405700000
0.00000	0.00000	0.00000	-0.100021	9.91793	-3.46798	9.91793	5580.00	0.0000000000254731	39257100000
0.00000	0.00000	0.00000	-0.100609	9.91826	-3.46869	9.91826	5577.00	-0.0000000000228812	-43704000000
0.00000	0.00000	0.00000	-0.100429	9.91801	-3.46842	9.91801	5578.00	0.0000000000502206	19912200000
0.00000	0.00000	0.00000	-0.100445	9.91817	-3.46850	9.91817	5578.00	-0.0000000000463574	-21571500000
0.00000	0.00000	0.00000	-0.100298	9.91809	-3.46832	9.91809	5578.00	0.00000000180794	553116000
0.00000	0.00000	0.00000	-0.100413	9.91782	-3.46834	9.91782	5578.00	0.0000000000143487	69692600000
0.00000	0.00000	0.00000	-0.100266	9.91786	-3.46821	9.91786	5578.00	0.0000000000170560	58630300000
0.00000	0.00000	0.00000	-0.0997265	9.91771	-3.46761	9.91771	5581.00	0.0000000000102779	97296000000
0.00000	0.00000	0.00000	-0.100070	9.91799	-3.46805	9.91799	5579.00	0.0000000000393101	25438800000
0.00000	0.00000	0.00000	-0.0999389	9.91777	-3.46784	9.91777	5580.00	0.0000000000123876	80725900000
0.00000	0.00000	0.00000	-0.0998246	9.91801	-3.46781	9.91801	5580.00	0.0000000000502386	19905000000
0.00000	0.00000	0.00000	-0.0999552	9.91773	-3.46785	9.91773	5580.00	0.0000000000108951	91784300000
0.00000	0.00000	0.00000	-0.0996122	9.91822	-3.46766	9.91822	5581.00	-0.0000000000306595	-32616300000
0.00000	0.00000	0.00000	-0.0996612	9.91818	-3.46770	9.91818	5581.00	-0.0000000000411116	-24324000000
0.00000	0.00000	0.00000	-0.0996939	9.91800	-3.46767	9.91800	5581.00	0.0000000000441198	22665600000
0.00000	0.00000	0.00000	-0.0995305	9.91782	-3.46744	9.91782	5581.00	0.0000000000143564	69655100000
0.00000	0.00000	0.00000	-0.0993345	9.91788	-3.46727	9.91788	5582.00	0.0000000000188462	53061100000
0.00000	0.00000	0.00000	-0.0997756	9.91824	-3.46784	9.91824	5580.00	-0.0000000000262114	-38151300000
0.00000	0.00000	0.00000	-0.0998736	9.91796	-3.46784	9.91796	5580.00	0.0000000000296490	33728000000
0.00000	0.00000	0.00000	-0.100070	9.91805	-3.46807	9.91805	5579.00	0.000000000113017	8848260000
0.00000	0.00000	0.00000	-0.100119	9.91819	-3.46817	9.91819	5579.00	-0.0000000000369034	-27097800000
0.00000	0.00000	0.00000	-0.100102	9.91782	-3.46803	9.91782	5579.00	0.0000000000143513	69680100000
0.00000	0.00000	0.00000	-0.101050	9.91852	-3.46923	9.91852	5576.00	-0.00000000000908187	-110109000000
0.00000	0.00000	0.00000	-0.101082	9.91749	-3.46891	9.91749	5576.00	0.00000000000654816	152715000000
0.00000	0.00000	0.00000	-0.100952	9.91786	-3.46890	9.91786	5576.00	0.0000000000170499	58651300000
0.00000	0.00000	0.00000	-0.101344	9.91811	-3.46939	9.91811	5575.00	-0.000000000200774	-4980720000
0.00000	0.00000	0.00000	-0.101932	9.91788	-3.46991	9.91788	5573.00	0.0000000000188158	53146700000
0.00000	0.00000	0.00000	-0.102095	9.91789	-3.47008	9.91789	5572.00	0.0000000000198461	50387700000
0.00000	0.00000	0.00000	-0.102324	9.91811	-3.47038	9.91811	5571.00	-0.000000000200630	-4984300000
0.00000	0.00000	0.00000	-0.102503	9.91805	-3.47055	9.91805	5571.00	0.000000000112854	8860970000
0.00000	0.00000	0.00000	-0.102650	9.91812	-3.47072	9.91812	5570.00	-0.000000000128953	-7754740000
0.00000	0.00000	0.00000	-0.102471	9.91779	-3.47042	9.91779	5571.00	0.0000000000132770	75318200000
0.00000	0.00000	0.00000	-0.103124	9.91778	-3.47108	9.91778	5568.00	0.0000000000127993	78129400000
0.00000	0.00000	0.00000	-0.102928	9.91790	-3.47093	9.91790	5569.00	0.0000000000209886	47644800000
0.00000	0.00000	0.00000	-0.103320	9.91814	-3.47141	9.91814	5568.00	-0.0000000000751958	-13298600000
0.00000	0.00000	0.00000	-0.103075	9.91802	-3.47112	9.91802	5568.00	0.0000000000582161	17177400000
0.00000	0.00000	0.00000	-0.103386	9.91814	-3.47147	9.91814	5567.00	-0.0000000000751823	-13301000000
0.00000	0.00000	0.00000	-0.103761	9.91832	-3.47192	9.91832	5566.00	-0.0000000000165509	-60419600000
0.00000	0.00000	0.00000	-0.103957	9.91828	-3.47210	9.91828	5565.00	-0.0000000000202666	-49342300000
0.00000	0.00000	0.00000	-0.103631	9.91787	-3.47163	9.91787	5567.00	0.0000000000178651	55975100000
0.00000	0.00000	0.00000	-0.104023	9.91788	-3.47203	9.91788	5565.00	0.0000000000187888	53223100000
0.00000	0.00000	0.00000	-0.103778	9.91827	-3.47191	9.91827	5566.00	-0.0000000000214768	-46561900000
0.00000	0.00000	0.00000	-0.103500	9.91818	-3.47160	9.91818	5567.00	-0.0000000000410085	-24385200000
0.00000	0.00000	0.00000	-0.104039	9.91801	-3.47209	9.91801	5565.00	0.0000000000501035	19958700000
0.00000	0.00000	0.00000	-0.103222	9.91793	-3.47124	9.91793	5568.00	0.0000000000254183	39341700000
0.00000	0.00000	0.00000	-0.103124	9.91822	-3.47123	9.91822	5568.00	-0.0000000000305881	-32692400000
0.00000	0.00000	0.00000	-0.103549	9.91812	-3.47163	9.91812	5567.00	-0.000000000128884	-7758920000
0.00000	0.00000	0.00000	-0.103108	9.91813	-3.47119	9.91813	5568.00	-0.0000000000949842	-10528100000
0.00000	0.00000	0.00000	-0.102928	9.91771	-3.47086	9.91771	5569.00	0.0000000000102558	97505700000
0.00000	0.00000	0.00000	-0.103206	9.91827	-3.47133	9.91827	5568.00	-0.0000000000214845	-46545200000
0.00000	0.00000	0.00000	-0.103075	9.91804	-3.47112	9.91804	5568.00	0.0000000000859380	11636300000
0.00000	0.00000	0.00000	-0.102699	9.91835	-3.47084	9.91835	5570.00	-0.0000000000151710	-65915300000
0.00000	0.00000	0.00000	-0.102699	9.91807	-3.47075	9.91807	5570.00	0.000000000300891	3323460000
0.00000	0.00000	0.00000	-0.102585	9.91811	-3.47065	9.91811	5570.00	-0.000000000200594	-4985190000
0.00000	0.00000	0.00000	-0.102814	9.91806	-3.47086	9.91806	5569.00	0.000000000164093	6094100000
0.00000	0.00000	0.00000	-0.102389	9.91787	-3.47037	9.91787	5571.00	0.0000000000178779	55934900000
0.00000	0.00000	0.00000	-0.101997	9.91837	-3.47014	9.91837	5572.00	-0.0000000000140000	-71428800000
0.00000	0.00000	0.00000	-0.102111	9.91824	-3.47021	9.91824	5572.00	-0.0000000000261738	-38206100000
0.00000	0.00000	0.00000	-0.102242	9.91811	-3.47030	9.91811	5572.00	-0.000000000200666	-4983400000
0.00000	0.00000	0.00000	-0.101981	9.91800	-3.47000	9.91800	5572.00	0.0000000000440487	22702200000
0.00000	0.00000	0.00000	-0.101752	9.91826	-3.46985	9.91826	5573.00	-0.0000000000228648	-43735300000
0.00000	0.00000	0.00000	-0.101670	9.91802	-3.46969	9.91802	5573.00	0.0000000000582684	17162000000
0.00000	0.00000	0.00000	-0.101736	9.91782	-3.46968	9.91782	5573.00	0.0000000000143359	69755100000
0.00000	0.00000	0.00000	-0.102258	9.91812	-3.47032	9.91812	5571.00	-0.000000000128977	-7753350000
0.00000	0.00000	0.00000	-0.102144	9.91779	-3.47009	9.91779	5572.00	0.0000000000132794	75304700000
0.00000	0.00000	0.00000	-0.101785	9.91776	-3.46972	9.91776	5573.00	0.0000000000119624	83595400000
0.00000	0.00000	0.00000	-0.102699	9.91825	-3.47081	9.91825	5570.00	-0.0000000000243966	-40989300000
0.00000	0.00000	0.00000	-0.102863	9.91799	-3.47089	9.91799	5569.00	0.0000000000392396	25484400000
0.00000	0.00000	0.00000	-0.102912	9.91763	-3.47082	9.91763	5569.00	0.00000000000855461	116896000000
0.00000	0.00000	0.00000	-0.102912	9.91827	-3.47103	9.91827	5569.00	-0.0000000000214884	-46536800000
0.00000	0.00000	0.00000	-0.103010	9.91780	-3.47098	9.91780	5569.00	0.0000000000137788	72575200000
0.00000	0.00000	0.00000	-0.103598	0.00000	-0.103598	0.00000	5567.00	0.00000	0.00000
0.00000	0.00000	0.00000	-0.104464	0.00000	-0.104464	0.00000	5563.00	0.00000	0.00000
