Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	23.803071	9.784958	20.957535	9.784958	3.024688E+10	7.152597E-6	139809.367921	18.056823	0.840718	0	0
0	0	0	23.597761	9.784948	20.750991	9.784948	2.647524E+10	6.239498E-6	160269.301696	18.047247	0.839134	0	0
0	0	0	23.385819	9.785315	20.537665	9.785315	2.307442E+10	6.201783E-6	161243.94971	18.05442	0.837391	0	0
0	0	0	23.165024	9.785294	20.315545	9.785294	1.999527E+10	5.331328E-6	187570.515289	18.037851	0.835807	0	0
0	0	0	22.932386	9.785607	20.081414	9.785607	1.719442E+10	5.202872E-6	192201.547353	18.057388	0.834064	0	0
0	0	0	22.684671	9.785973	19.8321	9.785973	1.4642E+10	5.262477E-6	190024.591761	18.031829	0.832598	0	0
0	0	0	22.420197	9.786071	19.566003	9.786071	1.233365E+10	4.66571E-6	214329.664855	18.067105	0.830658	0	0
0	0	0	22.137183	9.786395	19.281189	9.786395	1.026502E+10	4.703766E-6	212595.596424	18.032356	0.829073	0	0
0	0	0	21.832689	9.786298	18.974888	9.786298	8.425123E+9	3.632333E-6	275305.174702	18.060924	0.827449	0	0
0	0	0	21.506829	9.786364	18.647045	9.786364	6.819831E+9	3.063101E-6	326466.534866	18.013823	0.825865	0	0
0	0	0	21.162365	9.786666	18.300416	9.786666	5.45418E+9	3.037029E-6	329269.176069	18.064423	0.823924	0	0
0	0	0	20.80872	9.786742	17.944617	9.786742	4.336097E+9	2.569206E-6	389225.274339	18.005708	0.822538	0	0
0	0	0	20.45679	9.786645	17.590595	9.786645	3.451054E+9	1.890742E-6	528892.914235	18.064132	0.820755	0	0
0	0	0	20.122077	9.786861	17.253801	9.786861	2.777505E+9	1.829784E-6	546512.581198	18.003327	0.819211	0	0
0	0	0	19.796136	9.786969	16.925863	9.786969	2.24817E+9	1.647984E-6	606801.998304	18.067772	0.817389	0	0
0	0	0	19.477496	9.786915	16.605319	9.786915	1.828355E+9	1.269089E-6	787966.567108	17.994367	0.815963	0	0
0	0	0	19.157942	9.787217	16.283749	9.787217	1.486052E+9	1.470112E-6	680220.469057	18.069636	0.813903	0	0
0	0	0	18.835006	9.787152	15.958886	9.787152	1.205189E+9	1.092906E-6	914991.594631	17.992081	0.812675	0	0
0	0	0	18.507431	9.787228	15.629315	9.787228	9.744718E+8	9.791933E-7	1021248.77974	18.058082	0.810814	0	0
0	0	0	18.177586	9.787249	15.297475	9.787249	7.867627E+8	8.158331E-7	1225740.932566	17.994922	0.80919	0	0
0	0	0	17.853164	9.787217	14.971106	9.787217	6.374498E+8	6.309465E-7	1584920.315381	18.065047	0.807526	0	0
0	0	0	17.543606	9.786926	14.659769	9.786926	5.21478E+8	3.660685E-7	2731729.409536	17.995903	0.805902	0	0
0	0	0	17.24661	9.787282	14.360877	9.787282	4.300954E+8	4.684528E-7	2134686.889442	18.053011	0.804476	0	0
0	0	0	16.957487	9.787508	14.069945	9.787508	3.565428E+8	5.983815E-7	1671174.647575	17.986986	0.802733	0	0
0	0	0	16.671777	9.787293	13.782577	9.787293	2.962241E+8	3.281533E-7	3047356.371149	18.051614	0.801149	0	0
