Vload_(V)	ILoad_(I)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(I)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)
0.00000	0.00000	0.00000	3.86014	9.63028	0.162558	9.63028	72822.0	0.000000000417995	2392370000
0.00000	0.00000	0.00000	3.68967	9.63063	-0.0129790	9.63063	65199.0	-0.000000000200960	-4976110000
0.00000	0.00000	0.00000	3.52693	9.63011	-0.180234	9.63011	58667.0	0.000000000143805	6953860000
0.00000	0.00000	0.00000	3.37134	9.63043	-0.340447	9.63043	53035.0	-0.00000000120688	-828584000
0.00000	0.00000	0.00000	3.22106	9.63041	-0.495067	9.63041	48109.0	-0.00000000376498	-265606000
0.00000	0.00000	0.00000	3.07794	9.63032	-0.642300	9.63032	43843.0	0.000000000391855	2551960000
0.00000	0.00000	0.00000	2.93898	9.63053	-0.785361	9.63053	40064.0	-0.000000000217514	-4597410000
0.00000	0.00000	0.00000	2.80660	9.63019	-0.921437	9.63019	36767.0	0.000000000123015	8129060000
0.00000	0.00000	0.00000	2.68078	9.63045	-1.05101	9.63045	33885.0	-0.000000000451139	-2216610000
0.00000	0.00000	0.00000	2.55983	9.63048	-1.17546	9.63048	31328.0	-0.000000000257085	-3889770000
0.00000	0.00000	0.00000	2.44499	9.63058	-1.29367	9.63058	29079.0	-0.000000000110944	-9013560000
0.00000	0.00000	0.00000	2.33368	9.63030	-1.40809	9.63030	27054.0	0.000000000189121	5287630000
0.00000	0.00000	0.00000	2.22661	9.63039	-1.51829	9.63039	25238.0	0.00000000137253	728580000
0.00000	0.00000	0.00000	2.12401	9.63034	-1.62385	9.63034	23613.0	0.000000000292531	3418440000
0.00000	0.00000	0.00000	2.02504	9.63055	-1.72576	9.63055	22145.0	-0.000000000102829	-9724840000
0.00000	0.00000	0.00000	1.92535	9.63069	-1.82839	9.63069	20758.0	-0.0000000000496680	-20133700000
0.00000	0.00000	0.00000	1.83409	9.63066	-1.92228	9.63066	19565.0	-0.0000000000527094	-18971900000
0.00000	0.00000	0.00000	1.74792	9.63047	-2.01087	9.63047	18501.0	-0.000000000174085	-5744330000
0.00000	0.00000	0.00000	1.66373	9.63040	-2.09747	9.63040	17518.0	0.00000000624542	160117000
0.00000	0.00000	0.00000	1.58293	9.63067	-2.18072	9.63067	16623.0	-0.0000000000429791	-23267100000
0.00000	0.00000	0.00000	1.50762	9.63029	-2.25805	9.63029	15831.0	0.0000000000997954	10020500000
0.00000	0.00000	0.00000	1.43454	9.63074	-2.33342	9.63074	15098.0	-0.0000000000314367	-31810000000
0.00000	0.00000	0.00000	1.36496	9.63057	-2.40496	9.63057	14432.0	-0.0000000000585423	-17081700000
0.00000	0.00000	0.00000	1.29816	9.63077	-2.47376	9.63077	13819.0	-0.0000000000262212	-38137000000
0.00000	0.00000	0.00000	1.23384	9.63036	-2.53979	9.63036	13255.0	0.000000000267487	3738500000
0.00000	0.00000	0.00000	1.17124	9.63053	-2.60426	9.63053	12728.0	-0.0000000000691023	-14471300000
0.00000	0.00000	0.00000	1.11141	9.63071	-2.66590	9.63071	12243.0	-0.0000000000272611	-36682300000
0.00000	0.00000	0.00000	1.05523	9.63020	-2.72350	9.63020	11805.0	0.0000000000416699	23998200000
0.00000	0.00000	0.00000	1.00084	9.63054	-2.77960	9.63054	11396.0	-0.0000000000570446	-17530100000
0.00000	0.00000	0.00000	0.948619	9.63077	-2.83343	9.63077	11016.0	-0.0000000000209026	-47840900000
0.00000	0.00000	0.00000	0.899419	9.63051	-2.88395	9.63051	10670.0	-0.0000000000697273	-14341600000
0.00000	0.00000	0.00000	0.851036	9.63073	-2.93382	9.63073	10340.0	-0.0000000000222517	-44940400000
0.00000	0.00000	0.00000	0.804466	9.63064	-2.98170	9.63064	10032.0	-0.0000000000295041	-33893600000
0.00000	0.00000	0.00000	0.761081	9.63051	-3.02629	9.63051	9754.00	-0.0000000000637414	-15688400000
0.00000	0.00000	0.00000	0.717631	9.63057	-3.07102	9.63057	9483.00	-0.0000000000384671	-25996300000
0.00000	0.00000	0.00000	0.677399	9.63052	-3.11240	9.63052	9239.00	-0.0000000000547959	-18249600000
0.00000	0.00000	0.00000	0.638930	9.63043	-3.15194	9.63043	9011.00	-0.000000000205057	-4876700000
0.00000	0.00000	0.00000	0.601312	9.63023	-3.19057	9.63023	8794.00	0.0000000000371762	26898900000
0.00000	0.00000	0.00000	0.565163	9.63029	-3.22779	9.63029	8590.00	0.0000000000541496	18467400000
0.00000	0.00000	0.00000	0.531318	9.63031	-3.26262	9.63031	8403.00	0.0000000000659221	15169400000
0.00000	0.00000	0.00000	0.498142	9.63031	-3.29676	9.63031	8225.00	0.0000000000645257	15497700000
0.00000	0.00000	0.00000	0.465685	9.63041	-3.33020	9.63041	8053.00	-0.000000000630222	-1586740000
0.00000	0.00000	0.00000	0.435630	9.63055	-3.36118	9.63055	7898.00	-0.0000000000366741	-27267200000
0.00000	0.00000	0.00000	0.406979	9.63042	-3.39061	9.63042	7752.00	-0.000000000273333	-3658540000
0.00000	0.00000	0.00000	0.379455	9.63038	-3.41891	9.63038	7615.00	0.000000000224163	4461040000
0.00000	0.00000	0.00000	0.352927	9.63034	-3.44619	9.63034	7485.00	0.0000000000927282	10784200000
0.00000	0.00000	0.00000	0.328115	9.63059	-3.47182	9.63059	7366.00	-0.0000000000265261	-37698700000
0.00000	0.00000	0.00000	0.304805	9.63082	-3.49590	9.63082	7255.00	-0.0000000000119931	-83381200000
0.00000	0.00000	0.00000	0.282541	9.63059	-3.51871	9.63059	7151.00	-0.0000000000257519	-38832100000
0.00000	0.00000	0.00000	0.261568	9.63047	-3.54025	9.63047	7054.00	-0.0000000000663745	-15066000000
0.00000	0.00000	0.00000	0.241476	9.63036	-3.56088	9.63036	6963.00	0.000000000140514	7116730000
0.00000	0.00000	0.00000	0.222887	9.63045	-3.58004	9.63045	6880.00	-0.0000000000915991	-10917100000
0.00000	0.00000	0.00000	0.205622	9.63088	-3.59797	9.63088	6803.00	-0.00000000000996272	-100374000000
0.00000	0.00000	0.00000	0.188797	9.63057	-3.61516	9.63057	6729.00	-0.0000000000272957	-36635800000
0.00000	0.00000	0.00000	0.173769	9.63029	-3.63051	9.63029	6664.00	0.0000000000420085	23804700000
0.00000	0.00000	0.00000	0.159460	9.63053	-3.64533	9.63053	6602.00	-0.0000000000358433	-27899200000
0.00000	0.00000	0.00000	0.145902	9.63041	-3.65923	9.63041	6545.00	-0.000000000512207	-1952330000
0.00000	0.00000	0.00000	0.133570	9.63042	-3.67193	9.63042	6492.00	-0.000000000228906	-4368610000
0.00000	0.00000	0.00000	0.120730	9.63054	-3.68519	9.63054	6439.00	-0.0000000000322315	-31025600000
0.00000	0.00000	0.00000	0.109852	9.63041	-3.69633	9.63041	6393.00	-0.000000000500312	-1998750000
0.00000	0.00000	0.00000	0.0987767	9.63041	-3.70772	9.63041	6347.00	-0.000000000496712	-2013240000
0.00000	0.00000	0.00000	0.0894170	9.63036	-3.71734	9.63036	6309.00	0.000000000127316	7854460000
0.00000	0.00000	0.00000	0.0801879	9.63015	-3.72675	9.63015	6271.00	0.0000000000173609	57600500000
0.00000	0.00000	0.00000	0.0711059	9.63036	-3.73618	9.63036	6234.00	0.000000000125803	7948960000
0.00000	0.00000	0.00000	0.0634122	9.63065	-3.74421	9.63065	6204.00	-0.0000000000174464	-57318400000
0.00000	0.00000	0.00000	0.0553919	9.63052	-3.75241	9.63052	6171.00	-0.0000000000365998	-27322600000
0.00000	0.00000	0.00000	0.0483517	9.63039	-3.75960	9.63039	6143.00	0.000000000334078	2993310000
0.00000	0.00000	0.00000	0.0421445	9.63051	-3.76603	9.63051	6118.00	-0.0000000000399805	-25012200000
0.00000	0.00000	0.00000	0.0360681	9.63028	-3.77220	9.63028	6095.00	0.0000000000349850	28583700000
0.00000	0.00000	0.00000	0.0304326	9.63051	-3.77808	9.63051	6072.00	-0.0000000000396799	-25201700000
0.00000	0.00000	0.00000	0.0254669	9.63075	-3.78329	9.63075	6053.00	-0.0000000000122073	-81918000000
0.00000	0.00000	0.00000	0.0212852	9.63079	-3.78761	9.63079	6036.00	-0.0000000000108137	-92475400000
0.00000	0.00000	0.00000	0.0173649	9.63063	-3.79158	9.63063	6021.00	-0.0000000000185583	-53884300000
0.00000	0.00000	0.00000	0.0141797	9.63050	-3.79480	9.63050	6009.00	-0.0000000000437204	-22872600000
0.00000	0.00000	0.00000	0.0113374	9.63056	-3.79775	9.63056	5997.00	-0.0000000000259678	-38509200000
0.00000	0.00000	0.00000	0.00924659	9.63046	-3.79987	9.63046	5989.00	-0.0000000000660361	-15143200000
0.00000	0.00000	0.00000	0.00651871	9.63058	-3.80272	9.63058	5979.00	-0.0000000000228114	-43837700000
0.00000	0.00000	0.00000	0.00423186	9.63075	-3.80514	9.63075	5970.00	-0.0000000000120399	-83056900000
0.00000	0.00000	0.00000	0.00282708	9.63029	-3.80640	9.63029	5964.00	0.0000000000375958	26598700000
0.00000	0.00000	0.00000	0.00156931	9.63010	-3.80762	9.63010	5960.00	0.0000000000140717	71064600000
0.00000	0.00000	0.00000	-0.000586859	9.63057	-3.81003	9.63057	5951.00	-0.0000000000241398	-41425400000
0.00000	0.00000	0.00000	-0.00127291	9.63048	-3.81070	9.63048	5949.00	-0.0000000000488188	-20483900000
0.00000	0.00000	0.00000	-0.00306972	9.63041	-3.81252	9.63041	5941.00	-0.000000000464939	-2150820000
0.00000	0.00000	0.00000	-0.00390279	9.63082	-3.81354	9.63082	5939.00	-0.00000000000981766	-101857000000
0.00000	0.00000	0.00000	-0.00447450	9.63044	-3.81398	9.63044	5936.00	-0.0000000000997196	-10028100000
0.00000	0.00000	0.00000	-0.00512789	9.63041	-3.81464	9.63041	5934.00	-0.000000000464391	-2153360000
0.00000	0.00000	0.00000	-0.00618964	9.63043	-3.81574	9.63043	5930.00	-0.000000000134945	-7410450000
0.00000	0.00000	0.00000	-0.00685936	9.63047	-3.81644	9.63047	5927.00	-0.0000000000557700	-17930800000
0.00000	0.00000	0.00000	-0.00764342	9.63046	-3.81725	9.63046	5924.00	-0.0000000000653194	-15309400000
0.00000	0.00000	0.00000	-0.00752908	9.63054	-3.81716	9.63054	5924.00	-0.0000000000296536	-33722700000
0.00000	0.00000	0.00000	-0.00800278	9.63052	-3.81764	9.63052	5923.00	-0.0000000000351289	-28466600000
0.00000	0.00000	0.00000	-0.00901553	9.63050	-3.81867	9.63050	5919.00	-0.0000000000430655	-23220400000
0.00000	0.00000	0.00000	-0.00921155	9.63027	-3.81878	9.63027	5918.00	0.0000000000311801	32071700000
0.00000	0.00000	0.00000	-0.00914621	9.63040	-3.81877	9.63040	5918.00	0.00000000210985	473966000
0.00000	0.00000	0.00000	-0.0102896	9.63033	-3.81992	9.63033	5914.00	0.0000000000614105	16283900000
0.00000	0.00000	0.00000	-0.0102733	9.63051	-3.81997	9.63051	5914.00	-0.0000000000386474	-25875000000
0.00000	0.00000	0.00000	-0.0101590	9.63036	-3.81980	9.63036	5914.00	0.000000000119345	8379070000
0.00000	0.00000	0.00000	-0.0110247	9.63065	-3.82080	9.63065	5911.00	-0.0000000000166225	-60159600000
0.00000	0.00000	0.00000	-0.0110900	9.63046	-3.82079	9.63046	5911.00	-0.0000000000651760	-15343100000
0.00000	0.00000	0.00000	-0.0107307	9.63030	-3.82036	9.63030	5912.00	0.0000000000413278	24196800000
0.00000	0.00000	0.00000	-0.0109757	9.63065	-3.82075	9.63065	5911.00	-0.0000000000166225	-60159600000
0.00000	0.00000	0.00000	-0.0111227	9.63052	-3.82085	9.63052	5911.00	-0.0000000000350577	-28524400000
0.00000	0.00000	0.00000	-0.0111064	9.63040	-3.82078	9.63040	5911.00	0.00000000210736	474528000
0.00000	0.00000	0.00000	-0.0114004	9.63044	-3.82110	9.63044	5910.00	-0.0000000000992828	-10072200000
0.00000	0.00000	0.00000	-0.0110900	9.63045	-3.82079	9.63045	5911.00	-0.0000000000786980	-12706800000
0.00000	0.00000	0.00000	-0.0110574	9.63029	-3.82069	9.63029	5911.00	0.0000000000372617	26837200000
0.00000	0.00000	0.00000	-0.0112207	9.63064	-3.82100	9.63064	5910.00	-0.0000000000173813	-57533000000
0.00000	0.00000	0.00000	-0.0109757	9.63073	-3.82078	9.63073	5911.00	-0.0000000000127205	-78613400000
0.00000	0.00000	0.00000	-0.0112370	9.63024	-3.82086	9.63024	5910.00	0.0000000000267461	37388600000
0.00000	0.00000	0.00000	-0.0110900	9.63056	-3.82083	9.63056	5911.00	-0.0000000000255955	-39069400000
0.00000	0.00000	0.00000	-0.0110410	9.63081	-3.82088	9.63081	5911.00	-0.0000000000100297	-99703500000
0.00000	0.00000	0.00000	-0.0106327	9.63070	-3.82042	9.63070	5912.00	-0.0000000000136373	-73328500000
0.00000	0.00000	0.00000	-0.0111064	9.63021	-3.82071	9.63021	5911.00	0.0000000000220794	45291000000
0.00000	0.00000	0.00000	-0.0110084	9.63043	-3.82070	9.63043	5911.00	-0.000000000134512	-7434270000
0.00000	0.00000	0.00000	-0.0108123	9.63065	-3.82058	9.63065	5912.00	-0.0000000000166253	-60149400000
0.00000	0.00000	0.00000	-0.0108940	9.63039	-3.82056	9.63039	5911.00	0.000000000321462	3110790000
0.00000	0.00000	0.00000	-0.0107143	9.63076	-3.82052	9.63076	5912.00	-0.0000000000115597	-86507600000
0.00000	0.00000	0.00000	-0.0108123	9.63019	-3.82040	9.63019	5912.00	0.0000000000197804	50555000000
0.00000	0.00000	0.00000	-0.0113350	9.63068	-3.82113	9.63068	5910.00	-0.0000000000146886	-68079900000
0.00000	0.00000	0.00000	-0.0115964	9.63022	-3.82122	9.63022	5909.00	0.0000000000234361	42669200000
0.00000	0.00000	0.00000	-0.0107633	9.63044	-3.82045	9.63044	5912.00	-0.0000000000993164	-10068800000
0.00000	0.00000	0.00000	-0.0117107	9.63059	-3.82148	9.63059	5908.00	-0.0000000000212756	-47002100000
0.00000	0.00000	0.00000	-0.0110574	9.63033	-3.82071	9.63033	5911.00	0.0000000000613794	16292100000
0.00000	0.00000	0.00000	-0.0113514	9.63068	-3.82115	9.63068	5910.00	-0.0000000000146886	-68079900000
0.00000	0.00000	0.00000	-0.0116617	9.63034	-3.82133	9.63034	5908.00	0.0000000000731915	13662800000
0.00000	0.00000	0.00000	-0.0121844	9.63020	-3.82181	9.63020	5907.00	0.0000000000208508	47959700000
0.00000	0.00000	0.00000	-0.0119394	9.63043	-3.82165	9.63043	5907.00	-0.000000000134421	-7439300000
0.00000	0.00000	0.00000	-0.0117434	9.63021	-3.82136	9.63021	5908.00	0.0000000000220682	45314000000
0.00000	0.00000	0.00000	-0.0124458	9.63023	-3.82210	9.63023	5906.00	0.0000000000249673	40052400000
0.00000	0.00000	0.00000	-0.0130992	9.63047	-3.82286	9.63047	5903.00	-0.0000000000555442	-18003700000
0.00000	0.00000	0.00000	-0.0131809	9.63080	-3.82308	9.63080	5903.00	-0.0000000000102882	-97198800000
0.00000	0.00000	0.00000	-0.0132789	9.63056	-3.82308	9.63056	5902.00	-0.0000000000255565	-39129000000
0.00000	0.00000	0.00000	-0.0138179	9.63070	-3.82369	9.63070	5901.00	-0.0000000000136119	-73465200000
0.00000	0.00000	0.00000	-0.0136709	9.63032	-3.82339	9.63032	5901.00	0.0000000000527413	18960500000
0.00000	0.00000	0.00000	-0.0142263	9.63029	-3.82395	9.63029	5899.00	0.0000000000371861	26891800000
0.00000	0.00000	0.00000	-0.0147163	9.63051	-3.82454	9.63051	5897.00	-0.0000000000385363	-25949600000
0.00000	0.00000	0.00000	-0.0152227	9.63001	-3.82487	9.63001	5895.00	0.0000000000107532	92995500000
0.00000	0.00000	0.00000	-0.0153370	9.63044	-3.82515	9.63044	5895.00	-0.0000000000990308	-10097900000
0.00000	0.00000	0.00000	-0.0147653	9.63012	-3.82444	9.63012	5897.00	0.0000000000150288	66538700000
0.00000	0.00000	0.00000	-0.0153860	9.63056	-3.82525	9.63056	5894.00	-0.0000000000255218	-39182100000
0.00000	0.00000	0.00000	-0.0158434	9.63059	-3.82573	9.63059	5893.00	-0.0000000000212216	-47121700000
0.00000	0.00000	0.00000	-0.0156311	9.63027	-3.82539	9.63027	5893.00	0.0000000000310484	32207800000
0.00000	0.00000	0.00000	-0.0164315	9.63048	-3.82630	9.63048	5890.00	-0.0000000000483346	-20689100000
0.00000	0.00000	0.00000	-0.0160231	9.63053	-3.82589	9.63053	5892.00	-0.0000000000319886	-31261100000
0.00000	0.00000	0.00000	-0.0158761	9.63029	-3.82565	9.63029	5893.00	0.0000000000371483	26919100000
0.00000	0.00000	0.00000	-0.0166765	9.63056	-3.82658	9.63056	5889.00	-0.0000000000255002	-39215400000
0.00000	0.00000	0.00000	-0.0165948	9.63059	-3.82651	9.63059	5890.00	-0.0000000000212108	-47145700000
0.00000	0.00000	0.00000	-0.0167908	9.63019	-3.82655	9.63019	5889.00	0.0000000000197035	50752500000
0.00000	0.00000	0.00000	-0.0168398	9.63030	-3.82664	9.63030	5889.00	0.0000000000411670	24291300000
0.00000	0.00000	0.00000	-0.0159087	9.63046	-3.82575	9.63046	5893.00	-0.0000000000649776	-15389900000
0.00000	0.00000	0.00000	-0.0158924	9.63025	-3.82565	9.63025	5893.00	0.0000000000286927	34852100000
0.00000	0.00000	0.00000	-0.0162191	9.63074	-3.82618	9.63074	5891.00	-0.0000000000122661	-81525500000
0.00000	0.00000	0.00000	-0.0156311	9.62996	-3.82527	9.62996	5893.00	0.00000000000941188	106249000000
0.00000	0.00000	0.00000	-0.0159251	9.63053	-3.82579	9.63053	5892.00	-0.0000000000319886	-31261100000
0.00000	0.00000	0.00000	-0.0154024	9.63035	-3.82519	9.63035	5894.00	0.0000000000904865	11051400000
0.00000	0.00000	0.00000	-0.0149777	9.63060	-3.82485	9.63060	5896.00	-0.0000000000201042	-49740700000
0.00000	0.00000	0.00000	-0.0154024	9.63046	-3.82523	9.63046	5894.00	-0.0000000000649886	-15387300000
0.00000	0.00000	0.00000	-0.0152554	9.63033	-3.82503	9.63033	5895.00	0.0000000000612132	16336300000
0.00000	0.00000	0.00000	-0.0154677	9.63038	-3.82526	9.63038	5894.00	0.000000000173502	5763630000
0.00000	0.00000	0.00000	-0.0150757	9.63047	-3.82490	9.63047	5895.00	-0.0000000000554689	-18028100000
0.00000	0.00000	0.00000	-0.0152880	9.63059	-3.82516	9.63059	5895.00	-0.0000000000212288	-47105700000
0.00000	0.00000	0.00000	-0.0158597	9.63059	-3.82575	9.63059	5893.00	-0.0000000000212216	-47121700000
0.00000	0.00000	0.00000	-0.0151083	9.63013	-3.82480	9.63013	5895.00	0.0000000000156451	63917900000
0.00000	0.00000	0.00000	-0.0146346	9.63038	-3.82440	9.63038	5897.00	0.000000000173590	5760700000
0.00000	0.00000	0.00000	-0.0152227	9.63005	-3.82488	9.63005	5895.00	0.0000000000117557	85065300000
0.00000	0.00000	0.00000	-0.0151737	9.63050	-3.82501	9.63050	5895.00	-0.0000000000428909	-23315000000
0.00000	0.00000	0.00000	-0.0152717	9.63036	-3.82506	9.63036	5895.00	0.000000000118962	8406080000
0.00000	0.00000	0.00000	-0.0147653	9.63048	-3.82458	9.63048	5897.00	-0.0000000000483921	-20664500000
0.00000	0.00000	0.00000	-0.0153697	9.63051	-3.82521	9.63051	5894.00	-0.0000000000385167	-25962800000
0.00000	0.00000	0.00000	-0.0152064	9.63060	-3.82508	9.63060	5895.00	-0.0000000000201008	-49749200000
0.00000	0.00000	0.00000	-0.0154187	9.63066	-3.82532	9.63066	5894.00	-0.0000000000158788	-62976900000
0.00000	0.00000	0.00000	-0.0161048	9.63063	-3.82602	9.63063	5891.00	-0.0000000000181576	-55073400000
0.00000	0.00000	0.00000	-0.0155657	9.63079	-3.82553	9.63079	5894.00	-0.0000000000105593	-94703400000
0.00000	0.00000	0.00000	-0.0161211	9.63033	-3.82592	9.63033	5891.00	0.0000000000611717	16347400000
0.00000	0.00000	0.00000	-0.0164641	9.63065	-3.82640	9.63065	5890.00	-0.0000000000165634	-60374100000
0.00000	0.00000	0.00000	-0.0172155	9.63050	-3.82711	9.63050	5887.00	-0.0000000000428327	-23346600000
0.00000	0.00000	0.00000	-0.0167581	9.63054	-3.82665	9.63054	5889.00	-0.0000000000294784	-33923200000
0.00000	0.00000	0.00000	-0.0180976	9.63059	-3.82805	9.63059	5884.00	-0.0000000000211892	-47193800000
0.00000	0.00000	0.00000	-0.0178199	9.63048	-3.82773	9.63048	5885.00	-0.0000000000482936	-20706700000
0.00000	0.00000	0.00000	-0.0175912	9.63013	-3.82735	9.63013	5886.00	0.0000000000156212	64015600000
0.00000	0.00000	0.00000	-0.0178199	9.62977	-3.82744	9.62977	5885.00	0.00000000000660469	151408000000
0.00000	0.00000	0.00000	-0.0183263	9.63059	-3.82829	9.63059	5883.00	-0.0000000000211856	-47201800000
0.00000	0.00000	0.00000	-0.0180813	9.63070	-3.82808	9.63070	5884.00	-0.0000000000135727	-73677400000
0.00000	0.00000	0.00000	-0.0187183	9.63054	-3.82867	9.63054	5882.00	-0.0000000000294433	-33963500000
0.00000	0.00000	0.00000	-0.0183753	9.63034	-3.82824	9.63034	5883.00	0.0000000000728818	13720800000
0.00000	0.00000	0.00000	-0.0184896	9.63032	-3.82835	9.63032	5882.00	0.0000000000525715	19021700000
0.00000	0.00000	0.00000	-0.0193717	9.63040	-3.82929	9.63040	5879.00	0.00000000209595	477111000
0.00000	0.00000	0.00000	-0.0195350	9.63058	-3.82953	9.63058	5878.00	-0.0000000000224261	-44590900000
0.00000	0.00000	0.00000	-0.0193227	9.63050	-3.82928	9.63050	5879.00	-0.0000000000427745	-23378400000
0.00000	0.00000	0.00000	-0.0194044	9.63038	-3.82931	9.63038	5879.00	0.000000000173060	5778340000
0.00000	0.00000	0.00000	-0.0193227	9.63099	-3.82947	9.63099	5879.00	-0.00000000000700987	-142656000000
0.00000	0.00000	0.00000	-0.0194860	9.63027	-3.82935	9.63027	5879.00	0.0000000000309746	32284500000
0.00000	0.00000	0.00000	-0.0197964	9.63016	-3.82963	9.63016	5878.00	0.0000000000170066	58800600000
0.00000	0.00000	0.00000	-0.0191430	9.63071	-3.82918	9.63071	5880.00	-0.0000000000130928	-76377700000
0.00000	0.00000	0.00000	-0.0195187	9.63064	-3.82953	9.63064	5879.00	-0.0000000000172901	-57836400000
0.00000	0.00000	0.00000	-0.0196820	9.63031	-3.82957	9.63031	5878.00	0.0000000000461133	21685700000
0.00000	0.00000	0.00000	-0.0188490	9.63089	-3.82894	9.63089	5881.00	-0.00000000000842033	-118760000000
0.00000	0.00000	0.00000	-0.0188980	9.63028	-3.82875	9.63028	5881.00	0.0000000000337567	29623800000
0.00000	0.00000	0.00000	-0.0190777	9.63027	-3.82893	9.63027	5880.00	0.0000000000309799	32279000000
0.00000	0.00000	0.00000	-0.0191920	9.63038	-3.82909	9.63038	5880.00	0.000000000173090	5777360000
0.00000	0.00000	0.00000	-0.0188000	9.63078	-3.82885	9.63078	5881.00	-0.0000000000108386	-92263000000
0.00000	0.00000	0.00000	-0.0181956	9.63050	-3.82812	9.63050	5883.00	-0.0000000000428036	-23362500000
0.00000	0.00000	0.00000	-0.0181139	9.63008	-3.82787	9.63008	5884.00	0.0000000000129401	77279200000
0.00000	0.00000	0.00000	-0.0180813	9.63031	-3.82793	9.63031	5884.00	0.0000000000461604	21663600000
0.00000	0.00000	0.00000	-0.0185223	9.63045	-3.82844	9.63045	5882.00	-0.0000000000783119	-12769400000
0.00000	0.00000	0.00000	-0.0181956	9.63063	-3.82817	9.63063	5883.00	-0.0000000000181329	-55148300000
0.00000	0.00000	0.00000	-0.0180976	9.63050	-3.82802	9.63050	5884.00	-0.0000000000428109	-23358600000
0.00000	0.00000	0.00000	-0.0182936	9.63054	-3.82823	9.63054	5883.00	-0.0000000000294483	-33957800000
0.00000	0.00000	0.00000	-0.0177219	9.63068	-3.82770	9.63068	5885.00	-0.0000000000146265	-68369100000
0.00000	0.00000	0.00000	-0.0175912	9.63069	-3.82757	9.63069	5886.00	-0.0000000000140835	-71004900000
0.00000	0.00000	0.00000	-0.0176075	9.63029	-3.82743	9.63029	5886.00	0.0000000000371042	26951200000
0.00000	0.00000	0.00000	-0.0184569	9.63006	-3.82821	9.63006	5883.00	0.0000000000121080	82590000000
0.00000	0.00000	0.00000	-0.0175749	9.63068	-3.82755	9.63068	5886.00	-0.0000000000146290	-68357500000
0.00000	0.00000	0.00000	-0.0177546	9.63067	-3.82773	9.63067	5885.00	-0.0000000000152158	-65721200000
0.00000	0.00000	0.00000	-0.0180813	9.63056	-3.82802	9.63056	5884.00	-0.0000000000254785	-39248700000
0.00000	0.00000	0.00000	-0.0176729	9.63052	-3.82759	9.63052	5886.00	-0.0000000000349095	-28645500000
0.00000	0.00000	0.00000	-0.0181956	9.63052	-3.82812	9.63052	5883.00	-0.0000000000348917	-28660100000
0.00000	0.00000	0.00000	-0.0181139	9.63077	-3.82814	9.63077	5884.00	-0.0000000000111648	-89567600000
0.00000	0.00000	0.00000	-0.0183099	9.63023	-3.82813	9.63023	5883.00	0.0000000000248701	40209000000
0.00000	0.00000	0.00000	-0.0193554	9.63012	-3.82916	9.63012	5879.00	0.0000000000149830	66742500000
0.00000	0.00000	0.00000	-0.0190287	9.63028	-3.82889	9.63028	5881.00	0.0000000000337567	29623800000
0.00000	0.00000	0.00000	-0.0188490	9.63046	-3.82878	9.63046	5881.00	-0.0000000000648453	-15421300000
0.00000	0.00000	0.00000	-0.0193227	9.63033	-3.82921	9.63033	5879.00	0.0000000000610471	16380800000
0.00000	0.00000	0.00000	-0.0197311	9.63042	-3.82967	9.63042	5878.00	-0.000000000207257	-4824940000
0.00000	0.00000	0.00000	-0.0198454	9.63062	-3.82986	9.63062	5877.00	-0.0000000000190284	-52553100000
0.00000	0.00000	0.00000	-0.0198781	9.63030	-3.82977	9.63030	5877.00	0.0000000000410831	24340900000
0.00000	0.00000	0.00000	-0.0200741	9.63045	-3.83003	9.63045	5877.00	-0.0000000000782454	-12780300000
0.00000	0.00000	0.00000	-0.0204498	9.63031	-3.83036	9.63031	5875.00	0.0000000000460898	21696800000
0.00000	0.00000	0.00000	-0.0203354	9.63040	-3.83028	9.63040	5875.00	0.00000000209452	477435000
0.00000	0.00000	0.00000	-0.0203681	9.63064	-3.83041	9.63064	5875.00	-0.0000000000172784	-57875800000
0.00000	0.00000	0.00000	-0.0208418	9.63008	-3.83067	9.63008	5874.00	0.0000000000129181	77410800000
0.00000	0.00000	0.00000	-0.0203681	9.63073	-3.83044	9.63073	5875.00	-0.0000000000126430	-79095100000
0.00000	0.00000	0.00000	-0.0212338	9.63033	-3.83118	9.63033	5872.00	0.0000000000609744	16400300000
0.00000	0.00000	0.00000	-0.0210378	9.63025	-3.83095	9.63025	5873.00	0.0000000000285953	34970800000
0.00000	0.00000	0.00000	-0.0210378	0.00000	-0.0210378	0.00000	5873.00	0.00000	0.00000
0.00000	0.00000	0.00000	-0.0211032	0.00000	-0.0211032	0.00000	5873.00	0.00000	0.00000
