Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	32.22411	9.402065	29.403921	9.402065	7.126019E+12	2.557708E-5	39097.501185	17.14853	1.003633	0	0
0	0	0	32.152221	9.410394	29.330638	9.410394	6.801512E+12	2.549836E-5	39218.208531	17.194109	1.001259	0	0
0	0	0	32.079957	9.418225	29.257136	9.418225	6.490194E+12	2.539357E-5	39380.048782	17.154805	0.999478	0	0
0	0	0	32.007659	9.425944	29.183638	9.425944	6.192987E+12	2.532024E-5	39494.09012	17.183977	0.997579	0	0
0	0	0	31.935738	9.433409	29.110588	9.433409	5.910824E+12	2.52654E-5	39579.821257	17.189263	0.995165	0	0
0	0	0	31.861301	9.44	29.035324	9.44	5.632316E+12	2.508173E-5	39869.664666	17.170581	0.994136	0	0
0	0	0	31.787828	9.446756	28.960961	9.446756	5.370281E+12	2.498597E-5	40022.467817	17.220041	0.991128	0	0
0	0	0	31.716495	9.452994	28.888862	9.452994	5.127541E+12	2.488559E-5	40183.89038	17.16253	0.990574	0	0
0	0	0	31.644181	9.458883	28.815903	9.458883	4.892658E+12	2.475382E-5	40397.798342	17.211045	0.987963	0	0
0	0	0	31.571361	9.464993	28.742382	9.464993	4.666998E+12	2.470008E-5	40485.697129	17.170259	0.986776	0	0
0	0	0	31.499767	9.470267	28.670318	9.470267	4.45528E+12	2.45561E-5	40723.081758	17.191668	0.984718	0	0
0	0	0	31.429185	9.476074	28.599092	9.476074	4.255958E+12	2.457839E-5	40686.150484	17.201914	0.982383	0	0
0	0	0	31.3579	9.480638	28.527548	9.480638	4.063698E+12	2.438372E-5	41010.977855	17.172381	0.981315	0	0
0	0	0	31.287008	9.485549	28.456287	9.485549	3.881108E+12	2.430888E-5	41137.238044	17.216842	0.978663	0	0
0	0	0	31.216165	9.490344	28.385111	9.490344	3.706837E+12	2.425538E-5	41227.965521	17.160559	0.977714	0	0
0	0	0	31.142904	9.495183	28.311542	9.495183	3.534843E+12	2.422272E-5	41283.561072	17.1981	0.97526	0	0
0	0	0	31.071995	9.499164	28.240546	9.499164	3.375973E+12	2.406948E-5	41546.391089	17.180581	0.973361	0	0
0	0	0	31.001021	9.502838	28.169577	9.502838	3.224105E+12	2.387808E-5	41879.407142	17.180836	0.971778	0	0
0	0	0	30.929623	9.506997	28.098047	9.506997	3.078219E+12	2.384412E-5	41939.066633	17.220413	0.968652	0	0
0	0	0	30.858747	9.510796	28.02714	9.510796	2.939929E+12	2.376947E-5	42070.775304	17.163259	0.968335	0	0
0	0	0	30.787038	9.514289	27.955505	9.514289	2.806333E+12	2.364073E-5	42299.879036	17.220088	0.965249	0	0
0	0	0	30.716521	9.517749	27.885054	9.517749	2.68088E+12	2.356241E-5	42440.488773	17.164406	0.964457	0	0
0	0	0	30.644714	9.520946	27.813412	9.520946	2.558891E+12	2.342807E-5	42683.844166	17.204995	0.961806	0	0
0	0	0	30.572335	9.524373	27.741139	9.524373	2.441547E+12	2.340007E-5	42734.90587	17.206783	0.959471	0	0
0	0	0	30.501345	9.527051	27.670457	9.527051	2.331681E+12	2.319512E-5	43112.525286	17.184768	0.958561	0	0
0	0	0	30.42846	9.530341	27.597728	9.530341	2.224024E+12	2.320658E-5	43091.217832	17.225379	0.955751	0	0
0	0	0	30.355934	9.532946	27.525557	9.532946	2.12183E+12	2.303223E-5	43417.41717	17.166093	0.95496	0	0
0	0	0	30.282575	9.535657	27.452536	9.535657	2.023239E+12	2.292301E-5	43624.292433	17.21588	0.952388	0	0
0	0	0	30.208481	9.538399	27.378781	9.538399	1.928308E+12	2.285934E-5	43745.801637	17.181711	0.951003	0	0
0	0	0	30.135972	9.540674	27.306726	9.540674	1.83972E+12	2.268083E-5	44090.091196	17.202528	0.948945	0	0
0	0	0	30.063233	9.542791	27.234493	9.542791	1.754941E+12	2.24712E-5	44501.410923	17.224516	0.946452	0	0
0	0	0	29.990397	9.545066	27.162118	9.545066	1.673962E+12	2.236245E-5	44717.821181	17.175733	0.945977	0	0
0	0	0	29.918264	9.547921	27.090262	9.547921	1.597447E+12	2.256675E-5	44312.982789	17.235577	0.94289	0	0
0	0	0	29.84319	9.549902	27.015772	9.549902	1.521524E+12	2.238666E-5	44669.4537	17.168054	0.942495	0	0
0	0	0	29.769243	9.551649	26.942461	9.551649	1.45027E+12	2.214993E-5	45146.862307	17.224311	0.939804	0	0
0	0	0	29.695377	9.553945	26.869068	9.553945	1.382425E+12	2.22241E-5	44996.193609	17.202801	0.938063	0	0
0	0	0	29.621774	9.555386	26.796186	9.555386	1.317977E+12	2.191123E-5	45638.689466	17.206439	0.936638	0	0
0	0	0	29.548137	9.557797	26.722985	9.557797	1.256506E+12	2.215445E-5	45137.657904	17.231821	0.934026	0	0
0	0	0	29.475628	9.559057	26.651235	9.559057	1.198779E+12	2.182757E-5	45813.626745	17.174824	0.933552	0	0
0	0	0	29.401975	9.560476	26.578312	9.560476	1.142855E+12	2.160443E-5	46286.800571	17.238703	0.930505	0	0
0	0	0	29.328959	9.562084	26.505961	9.562084	1.08999E+12	2.153819E-5	46429.156439	17.171388	0.929871	0	0
0	0	0	29.254702	9.563651	26.4324	9.563651	1.038734E+12	2.147239E-5	46571.444555	17.229902	0.927141	0	0
0	0	0	29.18002	9.564742	26.358562	9.564742	9.896149E+11	2.113643E-5	47311.685409	17.206529	0.925123	0	0
0	0	0	29.106187	9.566276	26.28543	9.566276	9.433382E+11	2.113462E-5	47315.723886	17.192774	0.924213	0	0
0	0	0	29.032632	9.567272	26.212731	9.567272	8.993872E+11	2.081155E-5	48050.252248	17.233704	0.921126	0	0
0	0	0	28.958947	9.569174	26.139635	9.569174	8.574112E+11	2.116817E-5	47240.739435	17.167379	0.92077	0	0
0	0	0	28.884641	9.5698	26.066305	9.5698	8.170651E+11	2.062624E-5	48481.942473	17.232382	0.917683	0	0
0	0	0	28.810726	9.571259	25.993116	9.571259	7.788154E+11	2.07495E-5	48193.9258	17.171718	0.916734	0	0
0	0	0	28.73758	9.57218	25.920842	9.57218	7.42726E+11	2.050448E-5	48769.835322	17.230177	0.914003	0	0
0	0	0	28.662408	9.573111	25.84657	9.573111	7.073788E+11	2.027118E-5	49331.124831	17.211195	0.912183	0	0
0	0	0	28.587285	9.574601	25.772183	9.574601	6.737352E+11	2.055784E-5	48643.250972	17.192655	0.911154	0	0
0	0	0	28.511541	9.575226	25.69744	9.575226	6.414333E+11	2.011871E-5	49704.985322	17.228772	0.908305	0	0
0	0	0	28.434589	9.576231	25.621395	9.576231	6.102014E+11	2.003896E-5	49902.786249	17.161857	0.908305	0	0
0	0	0	28.357211	9.577193	25.544945	9.577193	5.803302E+11	1.995641E-5	50109.20614	17.245093	0.904941	0	0
0	0	0	28.278789	9.577869	25.467549	9.577869	5.515471E+11	1.961699E-5	50976.225714	17.182358	0.903991	0	0
0	0	0	28.19888	9.578905	25.388586	9.578905	5.236863E+11	1.965771E-5	50870.616992	17.233773	0.901657	0	0
0	0	0	28.11982	9.579339	25.310635	9.579339	4.975069E+11	1.911929E-5	52303.198088	17.207127	0.899757	0	0
0	0	0	28.036644	9.580123	25.22853	9.580123	4.713758E+11	1.892706E-5	52834.399033	17.187944	0.899085	0	0
0	0	0	27.949319	9.581297	25.142227	9.581297	4.454168E+11	1.91724E-5	52158.306105	17.229085	0.89584	0	0
0	0	0	27.86451	9.581974	25.058545	9.581974	4.215747E+11	1.893268E-5	52818.729226	17.171529	0.895563	0	0
0	0	0	27.779455	9.582398	24.974697	9.582398	3.989453E+11	1.841595E-5	54300.742894	17.241829	0.892199	0	0
0	0	0	27.694956	9.582969	24.891353	9.582969	3.776667E+11	1.811431E-5	55204.975891	17.180222	0.891328	0	0
0	0	0	27.60835	9.58371	24.805885	9.58371	3.570346E+11	1.803713E-5	55441.189793	17.225015	0.889033	0	0
0	0	0	27.520682	9.584228	24.719437	9.584228	3.372972E+11	1.77008E-5	56494.609134	17.200047	0.887371	0	0
0	0	0	27.431887	9.585063	24.631787	9.585063	3.18418E+11	1.782295E-5	56107.429381	17.195927	0.886105	0	0
0	0	0	27.340348	9.585719	24.541488	9.585719	3.000609E+11	1.772229E-5	56426.100962	17.226788	0.883493	0	0
0	0	0	27.248939	9.586216	24.451365	9.586216	2.82786E+11	1.743148E-5	57367.476069	17.175269	0.882781	0	0
0	0	0	27.155897	9.586524	24.359689	9.586524	2.662234E+11	1.686592E-5	59291.175732	17.25025	0.879457	0	0
0	0	0	27.061173	9.587316	24.266216	9.587316	2.503575E+11	1.708307E-5	58537.499221	17.184321	0.878705	0	0
0	0	0	26.964912	9.587887	24.171296	9.587887	2.352027E+11	1.699239E-5	58849.862121	17.224743	0.876568	0	0
0	0	0	26.866529	9.588596	24.074246	9.588596	2.206611E+11	1.719525E-5	58155.584336	17.202272	0.874787	0	0
0	0	0	26.767427	9.588681	23.97667	9.588681	2.06922E+11	1.62793E-5	61427.690303	17.193784	0.873521	0	0
0	0	0	26.66558	9.589505	23.876178	9.589505	1.936932E+11	1.678959E-5	59560.72873	17.232707	0.870751	0	0
0	0	0	26.562002	9.589696	23.774166	9.589696	1.811067E+11	1.607806E-5	62196.561299	17.179437	0.870078	0	0
0	0	0	26.455762	9.590299	23.669413	9.590299	1.690458E+11	1.624546E-5	61555.672727	17.248118	0.866873	0	0
0	0	0	26.347267	9.59029	23.56262	9.59029	1.575575E+11	1.512211E-5	66128.350542	17.173861	0.866557	0	0
0	0	0	26.236976	9.590818	23.453901	9.590818	1.466789E+11	1.517511E-5	65897.376661	17.217077	0.864301	0	0
0	0	0	26.124594	9.591104	23.343196	9.591104	1.363663E+11	1.472906E-5	67892.976349	17.197754	0.862639	0	0
0	0	0	26.008667	9.591928	23.228845	9.591928	1.264876E+11	1.564607E-5	63913.80096	17.192181	0.861452	0	0
0	0	0	25.892919	9.592298	23.114803	9.592298	1.173382E+11	1.552733E-5	64402.561505	17.243611	0.858286	0	0
0	0	0	25.773709	9.592668	22.997352	9.592668	1.086064E+11	1.545036E-5	64723.417754	17.180644	0.85793	0	0
0	0	0	25.651281	9.592501	22.87689	9.592501	1.003147E+11	1.380135E-5	72456.678228	17.241642	0.855199	0	0
0	0	0	25.525978	9.592913	22.753429	9.592913	9.248343E+10	1.384311E-5	72238.125414	17.184139	0.85425	0	0
0	0	0	25.397114	9.593294	22.626473	9.593294	8.506679E+10	1.385837E-5	72158.541681	17.212836	0.852509	0	0
0	0	0	25.266796	9.593284	22.498199	9.593284	7.817116E+10	1.270648E-5	78700.014196	17.215762	0.850016	0	0
0	0	0	25.133637	9.593485	22.367066	9.593485	7.170218E+10	1.222491E-5	81800.210338	17.185322	0.849224	0	0
0	0	0	24.997585	9.593887	22.23303	9.593887	6.564529E+10	1.240255E-5	80628.567741	17.237963	0.846217	0	0
0	0	0	24.859247	9.594152	22.096782	9.594152	6.001096E+10	1.220722E-5	81918.736796	17.164923	0.846019	0	0
0	0	0	24.716777	9.594479	21.956449	9.594479	5.471334E+10	1.229803E-5	81313.862966	17.231649	0.84309	0	0
0	0	0	24.571741	9.594449	21.813694	9.594449	4.980047E+10	1.108408E-5	90219.524713	17.180695	0.842299	0	0
0	0	0	24.42308	9.594513	21.667342	9.594513	4.522223E+10	1.027381E-5	97334.858897	17.19159	0.840835	0	0
0	0	0	24.26973	9.59521	21.516194	9.59521	4.094018E+10	1.201107E-5	83256.54574	17.21884	0.838025	0	0
0	0	0	24.114894	9.595527	21.363692	9.595527	3.702787E+10	1.252376E-5	79848.197916	17.171346	0.837353	0	0
0	0	0	23.958539	9.594947	21.209952	9.594947	3.345644E+10	8.845168E-6	113056.078275	17.233462	0.834464	0	0
0	0	0	23.800208	9.595813	21.053853	9.595813	3.019076E+10	1.184423E-5	84429.280508	17.16798	0.834029	0	0
0	0	0	23.638772	9.595982	20.894898	9.595982	2.718904E+10	1.178213E-5	84874.302225	17.218164	0.831615	0	0
0	0	0	23.476047	9.59554	20.734848	9.59554	2.446527E+10	8.326497E-6	120098.526453	17.193522	0.830111	0	0
0	0	0	23.311982	9.595783	20.573283	9.595783	2.199525E+10	8.486338E-6	117836.45776	17.181669	0.829042	0	0
0	0	0	23.14612	9.595889	20.409989	9.595889	1.975157E+10	8.091896E-6	123580.430494	17.225739	0.826193	0	0
0	0	0	22.979997	9.596047	20.246422	9.596047	1.773376E+10	8.006681E-6	124895.691148	17.159245	0.825837	0	0
0	0	0	22.811276	9.596375	20.080252	9.596375	1.589528E+10	9.091599E-6	109991.654748	17.227083	0.822988	0	0
0	0	0	22.639485	9.596417	19.911139	9.596417	1.421904E+10	8.424967E-6	118694.825021	17.160737	0.822355	0	0
0	0	0	22.467595	9.596186	19.742008	9.596186	1.271876E+10	6.302683E-6	158662.581451	17.203274	0.820455	0	0
0	0	0	22.294056	9.596745	19.571029	9.596745	1.136461E+10	9.308326E-6	107430.706834	17.194206	0.818319	0	0
0	0	0	22.120092	9.596608	19.399829	9.596608	1.015184E+10	7.169554E-6	139478.689947	17.176117	0.817329	0	0
0	0	0	21.943842	9.596682	19.226318	9.596682	9.055045E+9	6.910112E-6	144715.44688	17.225437	0.81452	0	0
0	0	0	21.765974	9.596566	19.051269	9.596566	8.068279E+9	5.468377E-6	182869.627263	17.147594	0.814638	0	0
0	0	0	21.585868	9.596915	18.873887	9.596915	7.178616E+9	7.331793E-6	136392.276244	17.221518	0.81171	0	0
0	0	0	21.405828	9.596968	18.696652	9.596968	6.387324E+9	7.067976E-6	141483.217385	17.154561	0.811037	0	0
0	0	0	21.225787	9.596704	18.519506	9.596704	5.683255E+9	4.442535E-6	225096.684734	17.200433	0.808861	0	0
0	0	0	21.045551	9.597105	18.34198	9.597105	5.056152E+9	7.142718E-6	140002.723378	17.190392	0.806843	0	0
0	0	0	20.863305	9.597105	18.16259	9.597105	4.492386E+9	6.347967E-6	157530.738928	17.168711	0.805972	0	0
0	0	0	20.680782	9.596736	17.98303	9.596736	3.990762E+9	3.234965E-6	309122.352408	17.213551	0.803321	0	0
0	0	0	20.494371	9.597074	17.799444	9.597074	3.53622E+9	4.699571E-6	212785.397132	17.133594	0.803281	0	0
0	0	0	20.309823	9.597243	17.617739	9.597243	3.137237E+9	6.129681E-6	163140.633664	17.20953	0.800472	0	0
0	0	0	20.128084	9.597179	17.438865	9.597179	2.788348E+9	4.632681E-6	215857.715396	17.142757	0.799759	0	0
0	0	0	19.94672	9.597464	17.260263	9.597464	2.478863E+9	1.265229E-5	79037.047582	17.198148	0.797108	0	0
0	0	0	19.764115	9.59738	17.080542	9.59738	2.201954E+9	6.966344E-6	143547.314383	17.17427	0.795644	0	0
0	0	0	19.583291	9.597338	16.902563	9.597338	1.958238E+9	5.206227E-6	192077.675799	17.161217	0.794773	0	0
0	0	0	19.402842	9.597602	16.724867	9.597602	1.741922E+9	0.006524	153.275611	17.201717	0.792241	0	0
0	0	0	19.222883	9.597517	16.547751	9.597517	1.549993E+9	1.286728E-5	77716.528988	17.122849	0.79232	0	0
0	0	0	19.042794	9.597581	16.370466	9.597581	1.379095E+9	4.564656E-5	21907.456476	17.207057	0.788956	0	0
0	0	0	18.860532	9.597517	16.191077	9.597517	1.225312E+9	1.0181E-5	98222.204425	17.123223	0.788798	0	0
0	0	0	18.679806	9.597401	16.013214	9.597401	1.089762E+9	3.814892E-6	262130.595411	17.189839	0.786305	0	0
0	0	0	18.499259	9.597507	15.835467	9.597507	9.693197E+8	7.164087E-6	139585.120117	17.162211	0.784762	0	0
0	0	0	18.319382	9.59738	15.658443	9.59738	8.625638E+8	2.732649E-6	365945.302468	17.153128	0.783931	0	0
0	0	0	18.138754	9.597792	15.48053	9.597792	7.671915E+8	-2.834899E-6	-352746.26182	17.182401	0.781477	0	0
0	0	0	17.957374	9.597591	15.302048	9.597591	6.820318E+8	4.560894E-5	21925.525965	17.109021	0.781636	0	0
0	0	0	17.775096	9.598098	15.122485	9.598098	6.059717E+8	-8.575859E-7	-1166063.994598	17.198791	0.778034	0	0
0	0	0	17.593847	9.597781	14.944163	9.597781	5.387534E+8	-2.107253E-6	-474551.458968	17.114173	0.777837	0	0
0	0	0	17.413447	9.597486	14.766671	9.597486	4.792553E+8	2.900906E-6	344719.840058	17.186825	0.775264	0	0
0	0	0	17.232361	9.597855	14.588321	9.597855	4.261384E+8	-1.180688E-6	-846964.012789	17.138114	0.774275	0	0
0	0	0	17.049952	9.59794	14.408746	9.59794	3.785834E+8	-7.867573E-7	-1271040.068492	17.149318	0.773048	0	0
0	0	0	16.86591	9.59757	14.227689	9.59757	3.359791E+8	7.481634E-6	133660.649219	17.164884	0.770991	0	0
0	0	0	16.678209	9.597971	14.042818	9.597971	2.974625E+8	-5.651763E-7	-1769359.262253	17.101383	0.770753	0	0
0	0	0	16.492157	9.597634	13.859774	9.597634	2.636434E+8	-5.818812E-6	-171856.391781	17.184004	0.767508	0	0
0	0	0	16.309144	9.597813	13.679579	9.597813	2.341303E+8	-7.782015E-7	-1285014.276703	17.099049	0.767469	0	0
0	0	0	16.124252	9.597897	13.497561	9.597897	2.076677E+8	-4.931264E-7	-2027877.756103	17.17737	0.764738	0	0
0	0	0	15.939605	9.598182	13.315729	9.598182	1.842254E+8	-2.227652E-7	-4489031.720703	17.124031	0.764066	0	0
0	0	0	15.755857	9.597771	13.134972	9.597771	1.635246E+8	-6.792117E-7	-1472295.101447	17.130395	0.762839	0	0
0	0	0	15.571668	9.598077	12.953585	9.598077	1.451083E+8	-2.144393E-7	-4663325.325204	17.153305	0.760346	0	0
0	0	0	15.387609	9.597686	12.772516	9.597686	1.287771E+8	-1.068577E-6	-935824.108665	17.099521	0.760227	0	0
