Vload_(V)	ILoad_(I)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(I)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)
0.00000	0.00000	0.00000	4.65736	9.61570	1.47410	9.61570	122141	0.000000000556735	1796190000
0.00000	0.00000	0.00000	4.45696	9.61543	1.27113	9.61543	107252	0.000000000176293	5672370000
0.00000	0.00000	0.00000	4.26485	9.61526	1.07652	9.61526	94685.0	0.000000000112484	8890160000
0.00000	0.00000	0.00000	4.07834	9.61576	0.887358	9.61576	83896.0	0.000000000665676	1502230000
0.00000	0.00000	0.00000	3.89923	9.61585	0.705835	9.61585	74693.0	0.0000000480043	20831500
0.00000	0.00000	0.00000	3.72863	9.61554	0.533070	9.61554	66868.0	0.000000000147683	6771240000
0.00000	0.00000	0.00000	3.56460	9.61567	0.366810	9.61567	60118.0	0.000000000225951	4425730000
0.00000	0.00000	0.00000	3.40865	9.61579	0.208747	9.61579	54334.0	0.000000000572464	1746830000
0.00000	0.00000	0.00000	3.25793	9.61558	0.0560897	9.61558	49273.0	0.000000000126166	7926080000
0.00000	0.00000	0.00000	3.11347	9.61539	-0.0902354	9.61539	44865.0	0.0000000000684908	14600500000
0.00000	0.00000	0.00000	2.97450	9.61558	-0.231123	9.61558	40998.0	0.000000000104977	9525870000
0.00000	0.00000	0.00000	2.84196	9.61572	-0.365474	9.61572	37620.0	0.000000000199820	5004490000
0.00000	0.00000	0.00000	2.71504	9.61586	-0.494131	9.61586	34647.0	-0.00000000247417	-404176000
0.00000	0.00000	0.00000	2.59285	9.61591	-0.617956	9.61591	32007.0	-0.000000000419813	-2382020000
0.00000	0.00000	0.00000	2.47724	9.61552	-0.734984	9.61552	29694.0	0.0000000000634028	15772200000
0.00000	0.00000	0.00000	2.36530	9.61550	-0.848408	9.61550	27614.0	0.0000000000552880	18087100000
0.00000	0.00000	0.00000	2.25772	9.61569	-0.957483	9.61569	25753.0	0.000000000109612	9123100000
0.00000	0.00000	0.00000	2.15453	9.61583	-1.06209	9.61583	24085.0	0.000000000737113	1356640000
0.00000	0.00000	0.00000	2.05494	9.61513	-1.16277	9.61513	22579.0	0.0000000000219538	45550200000
0.00000	0.00000	0.00000	1.95432	9.61563	-1.26490	9.61563	21152.0	0.0000000000676335	14785600000
0.00000	0.00000	0.00000	1.86147	9.61582	-1.35905	9.61582	19915.0	0.000000000412881	2422000000
0.00000	0.00000	0.00000	1.77415	9.61573	-1.44751	9.61573	18819.0	0.000000000108963	9177410000
0.00000	0.00000	0.00000	1.68948	9.61531	-1.53315	9.61531	17813.0	0.0000000000228510	43761700000
0.00000	0.00000	0.00000	1.60693	9.61573	-1.61695	9.61573	16884.0	0.0000000000977595	10229200000
0.00000	0.00000	0.00000	1.53019	9.61539	-1.69460	9.61539	16064.0	0.0000000000245233	40777600000
0.00000	0.00000	0.00000	1.45675	9.61560	-1.76909	9.61560	15317.0	0.0000000000426156	23465600000
0.00000	0.00000	0.00000	1.38522	9.61543	-1.84151	9.61543	14622.0	0.0000000000240346	41606700000
0.00000	0.00000	0.00000	1.31709	9.61529	-1.91050	9.61529	13990.0	0.0000000000175956	56832500000
0.00000	0.00000	0.00000	1.25214	9.61549	-1.97638	9.61549	13413.0	0.0000000000260438	38396800000
0.00000	0.00000	0.00000	1.18871	9.61560	-2.04069	9.61560	12873.0	0.0000000000358158	27920700000
0.00000	0.00000	0.00000	1.12798	9.61554	-2.10221	9.61554	12375.0	0.0000000000273312	36588200000
0.00000	0.00000	0.00000	1.07017	9.61564	-2.16082	9.61564	11920.0	0.0000000000401097	24931600000
0.00000	0.00000	0.00000	1.01503	9.61550	-2.21666	9.61550	11501.0	0.0000000000230270	43427300000
0.00000	0.00000	0.00000	0.961432	9.61554	-2.27097	9.61554	11108.0	0.0000000000245329	40761500000
0.00000	0.00000	0.00000	0.911824	9.61544	-2.32121	9.61544	10756.0	0.0000000000181440	55114700000
0.00000	0.00000	0.00000	0.862983	9.61566	-2.37077	9.61566	10421.0	0.0000000000370030	27024800000
0.00000	0.00000	0.00000	0.816266	9.61551	-2.41807	9.61551	10110.0	0.0000000000208928	47863300000
0.00000	0.00000	0.00000	0.771346	9.61598	-2.46374	9.61598	9819.00	-0.0000000000530306	-18857000000
0.00000	0.00000	0.00000	0.728533	9.61555	-2.50698	9.61555	9550.00	0.0000000000218426	45782200000
0.00000	0.00000	0.00000	0.687598	9.61560	-2.54848	9.61560	9300.00	0.0000000000258748	38647600000
0.00000	0.00000	0.00000	0.648248	9.61582	-2.58842	9.61582	9066.00	0.000000000187958	5320340000
0.00000	0.00000	0.00000	0.611577	9.61568	-2.62554	9.61568	8852.00	0.0000000000353364	28299400000
0.00000	0.00000	0.00000	0.575036	9.61566	-2.66256	9.61566	8645.00	0.0000000000306968	32576700000
0.00000	0.00000	0.00000	0.540848	9.61536	-2.69710	9.61536	8456.00	0.0000000000120502	82986000000
0.00000	0.00000	0.00000	0.507672	9.61578	-2.73086	9.61578	8275.00	0.0000000000749059	13350100000
0.00000	0.00000	0.00000	0.475901	9.61546	-2.76294	9.61546	8107.00	0.0000000000144331	69285200000
0.00000	0.00000	0.00000	0.446483	9.61567	-2.79282	9.61567	7953.00	0.0000000000298911	33454800000
0.00000	0.00000	0.00000	0.418077	9.61544	-2.82153	9.61544	7808.00	0.0000000000131711	75923900000
0.00000	0.00000	0.00000	0.390536	9.61570	-2.84953	9.61570	7670.00	0.0000000000349609	28603400000
0.00000	0.00000	0.00000	0.365120	9.61578	-2.87531	9.61578	7545.00	0.0000000000682979	14641700000
0.00000	0.00000	0.00000	0.340895	9.61544	-2.89974	9.61544	7427.00	0.0000000000125284	79818800000
0.00000	0.00000	0.00000	0.318158	9.61561	-2.92284	9.61561	7318.00	0.0000000000212817	46988700000
0.00000	0.00000	0.00000	0.296106	9.61558	-2.94517	9.61558	7214.00	0.0000000000184718	54136600000
0.00000	0.00000	0.00000	0.275720	9.61540	-2.96577	9.61540	7119.00	0.0000000000111323	89829000000
0.00000	0.00000	0.00000	0.256151	9.61545	-2.98562	9.61545	7030.00	0.0000000000121783	82113000000
0.00000	0.00000	0.00000	0.238183	9.61547	-3.00383	9.61547	6948.00	0.0000000000127221	78603300000
0.00000	0.00000	0.00000	0.221734	9.61597	-3.02067	9.61597	6875.00	-0.0000000000405371	-24668800000
0.00000	0.00000	0.00000	0.205334	9.61596	-3.03728	9.61596	6802.00	-0.0000000000441579	-22646000000
0.00000	0.00000	0.00000	0.190453	9.61582	-3.05231	9.61582	6736.00	0.000000000139652	7160660000
0.00000	0.00000	0.00000	0.175752	9.61578	-3.06720	9.61578	6673.00	0.0000000000604045	16555100000
0.00000	0.00000	0.00000	0.162848	9.61564	-3.08023	9.61564	6617.00	0.0000000000222656	44912300000
0.00000	0.00000	0.00000	0.149617	9.61555	-3.09360	9.61555	6560.00	0.0000000000150039	66649400000
0.00000	0.00000	0.00000	0.137840	9.61554	-3.10553	9.61554	6510.00	0.0000000000143779	69551300000
0.00000	0.00000	0.00000	0.126242	9.61574	-3.11735	9.61574	6462.00	0.0000000000411199	24319100000
0.00000	0.00000	0.00000	0.115461	9.61564	-3.12825	9.61564	6417.00	0.0000000000215926	46312100000
0.00000	0.00000	0.00000	0.105448	9.61586	-3.13847	9.61586	6375.00	-0.000000000455244	-2196620000
0.00000	0.00000	0.00000	0.0959739	9.61569	-3.14801	9.61569	6336.00	0.0000000000269677	37081300000
0.00000	0.00000	0.00000	0.0863528	9.61559	-3.15772	9.61559	6297.00	0.0000000000167928	59549300000
0.00000	0.00000	0.00000	0.0775648	9.61559	-3.16663	9.61559	6261.00	0.0000000000166968	59891700000
0.00000	0.00000	0.00000	0.0693648	9.61542	-3.17488	9.61542	6228.00	0.00000000000998184	100182000000
0.00000	0.00000	0.00000	0.0620305	9.61558	-3.18237	9.61558	6198.00	0.0000000000158703	63010900000
0.00000	0.00000	0.00000	0.0552680	9.61574	-3.18927	9.61574	6171.00	0.0000000000392682	25465900000
0.00000	0.00000	0.00000	0.0487015	9.61584	-3.19596	9.61584	6145.00	0.000000000359034	2785250000
0.00000	0.00000	0.00000	0.0426086	9.61569	-3.20208	9.61569	6120.00	0.0000000000260484	38390100000
0.00000	0.00000	0.00000	0.0372835	9.61560	-3.20745	9.61560	6099.00	0.0000000000169689	58931400000
0.00000	0.00000	0.00000	0.0323832	9.61580	-3.21248	9.61580	6080.00	0.0000000000766196	13051500000
0.00000	0.00000	0.00000	0.0284955	9.61546	-3.21631	9.61546	6064.00	0.0000000000107959	92627800000
0.00000	0.00000	0.00000	0.0256370	9.61578	-3.21931	9.61578	6053.00	0.0000000000547922	18250800000
0.00000	0.00000	0.00000	0.0220107	9.61567	-3.22295	9.61567	6039.00	0.0000000000226974	44058000000
0.00000	0.00000	0.00000	0.0191521	9.61569	-3.22585	9.61569	6028.00	0.0000000000256568	38976000000
0.00000	0.00000	0.00000	0.0174860	9.61551	-3.22748	9.61551	6021.00	0.0000000000124427	80368400000
0.00000	0.00000	0.00000	0.0149214	9.61559	-3.23011	9.61559	6011.00	0.0000000000160301	62382700000
0.00000	0.00000	0.00000	0.0134676	9.61558	-3.23157	9.61558	6006.00	0.0000000000153786	65025200000
0.00000	0.00000	0.00000	0.0125692	9.61571	-3.23253	9.61571	6002.00	0.0000000000294463	33960100000
0.00000	0.00000	0.00000	0.0106254	9.61560	-3.23446	9.61560	5995.00	0.0000000000166795	59953700000
0.00000	0.00000	0.00000	0.00974335	9.61576	-3.23541	9.61576	5991.00	0.0000000000475358	21036800000
0.00000	0.00000	0.00000	0.00936766	9.61521	-3.23560	9.61521	5990.00	0.00000000000651397	153516000000
0.00000	0.00000	0.00000	0.00850192	9.61533	-3.23652	9.61533	5986.00	0.00000000000799831	125026000000
0.00000	0.00000	0.00000	0.00748917	9.61547	-3.23760	9.61547	5982.00	0.0000000000109533	91296500000
0.00000	0.00000	0.00000	0.00735850	9.61566	-3.23779	9.61566	5982.00	0.0000000000212410	47078800000
0.00000	0.00000	0.00000	0.00711348	9.61564	-3.23804	9.61564	5981.00	0.0000000000201255	49688200000
0.00000	0.00000	0.00000	0.00704814	9.61572	-3.23813	9.61572	5981.00	0.0000000000317684	31477900000
0.00000	0.00000	0.00000	0.00654176	9.61551	-3.23857	9.61551	5979.00	0.0000000000123559	80932900000
0.00000	0.00000	0.00000	0.00631308	9.61551	-3.23880	9.61551	5978.00	0.0000000000123538	80946500000
0.00000	0.00000	0.00000	0.00592105	9.61572	-3.23927	9.61572	5976.00	0.0000000000317418	31504200000
0.00000	0.00000	0.00000	0.00598639	9.61579	-3.23923	9.61579	5977.00	0.0000000000629738	15879600000
0.00000	0.00000	0.00000	0.00600272	9.61569	-3.23918	9.61569	5977.00	0.0000000000254397	39308600000
0.00000	0.00000	0.00000	0.00552902	9.61555	-3.23961	9.61555	5975.00	0.0000000000136659	73174900000
0.00000	0.00000	0.00000	0.00588838	9.61550	-3.23923	9.61550	5976.00	0.0000000000119650	83577200000
0.00000	0.00000	0.00000	0.00513699	9.61546	-3.23998	9.61546	5973.00	0.0000000000106339	94039000000
0.00000	0.00000	0.00000	0.00585571	9.61572	-3.23934	9.61572	5976.00	0.0000000000317418	31504200000
0.00000	0.00000	0.00000	0.00559436	9.61544	-3.23951	9.61544	5975.00	0.0000000000100790	99215700000
0.00000	0.00000	0.00000	0.00567603	9.61571	-3.23951	9.61571	5976.00	0.0000000000293188	34107800000
0.00000	0.00000	0.00000	0.00533300	9.61610	-3.23999	9.61610	5974.00	-0.0000000000167663	-59643600000
0.00000	0.00000	0.00000	0.00551268	9.61594	-3.23976	9.61594	5975.00	-0.0000000000486091	-20572300000
0.00000	0.00000	0.00000	0.00554535	9.61544	-3.23955	9.61544	5975.00	0.0000000000100790	99215700000
0.00000	0.00000	0.00000	0.00561069	9.61562	-3.23955	9.61562	5975.00	0.0000000000181996	54946200000
0.00000	0.00000	0.00000	0.00526766	9.61560	-3.23989	9.61560	5974.00	0.0000000000166211	60164500000
0.00000	0.00000	0.00000	0.00569236	9.61562	-3.23947	9.61562	5976.00	0.0000000000182027	54937100000
0.00000	0.00000	0.00000	0.00534934	9.61558	-3.23980	9.61558	5974.00	0.0000000000152967	65373500000
0.00000	0.00000	0.00000	0.00495730	9.61529	-3.24010	9.61529	5973.00	0.00000000000751239	133113000000
0.00000	0.00000	0.00000	0.00482663	9.61533	-3.24025	9.61533	5972.00	0.00000000000797960	125320000000
0.00000	0.00000	0.00000	0.00425492	9.61580	-3.24098	9.61580	5970.00	0.0000000000752334	13292000000
0.00000	0.00000	0.00000	0.00399356	9.61550	-3.24115	9.61550	5969.00	0.0000000000119510	83675200000
0.00000	0.00000	0.00000	0.00389555	9.61561	-3.24129	9.61561	5969.00	0.0000000000173586	57608200000
0.00000	0.00000	0.00000	0.00363420	9.61567	-3.24157	9.61567	5968.00	0.0000000000224305	44582100000
0.00000	0.00000	0.00000	0.00304615	9.61567	-3.24216	9.61567	5965.00	0.0000000000224192	44604600000
0.00000	0.00000	0.00000	0.00280113	9.61551	-3.24236	9.61551	5964.00	0.0000000000123249	81136500000
0.00000	0.00000	0.00000	0.00242544	9.61569	-3.24280	9.61569	5963.00	0.0000000000253802	39400900000
0.00000	0.00000	0.00000	0.00213141	9.61568	-3.24310	9.61568	5962.00	0.0000000000237998	42017200000
0.00000	0.00000	0.00000	0.00169038	9.61547	-3.24347	9.61547	5960.00	0.0000000000109130	91633500000
0.00000	0.00000	0.00000	0.00159237	9.61539	-3.24355	9.61539	5960.00	0.00000000000909852	109908000000
0.00000	0.00000	0.00000	0.00129835	9.61539	-3.24384	9.61539	5959.00	0.00000000000909699	109926000000
0.00000	0.00000	0.00000	0.00139635	9.61524	-3.24369	9.61524	5959.00	0.00000000000682680	146482000000
0.00000	0.00000	0.00000	0.000563288	9.61552	-3.24463	9.61552	5956.00	0.0000000000127173	78633100000
0.00000	0.00000	0.00000	0.000318268	9.61539	-3.24484	9.61539	5955.00	0.00000000000909088	110000000000
0.00000	0.00000	0.00000	0.000661296	9.61549	-3.24452	9.61549	5956.00	0.0000000000115647	86470300000
0.00000	0.00000	0.00000	0.000399941	9.61559	-3.24482	9.61559	5955.00	0.0000000000158808	62969300000
0.00000	0.00000	0.00000	-0.000514798	9.61562	-3.24576	9.61562	5952.00	0.0000000000181295	55158600000
0.00000	0.00000	0.00000	-0.000318783	9.61531	-3.24545	9.61531	5952.00	0.00000000000763540	130969000000
0.00000	0.00000	0.00000	-0.000155436	9.61549	-3.24535	9.61549	5953.00	0.0000000000115588	86513800000
0.00000	0.00000	0.00000	-0.00102117	9.61591	-3.24637	9.61591	5949.00	-0.0000000000780287	-12815800000
0.00000	0.00000	0.00000	-0.000465794	9.61567	-3.24572	9.61567	5952.00	0.0000000000223704	44702000000
0.00000	0.00000	0.00000	-0.000841491	9.61584	-3.24616	9.61584	5950.00	0.000000000347641	2876530000
0.00000	0.00000	0.00000	-0.000710814	9.61561	-3.24595	9.61561	5951.00	0.0000000000173063	57782400000
0.00000	0.00000	0.00000	-0.000939499	9.61588	-3.24628	9.61588	5950.00	-0.000000000131864	-7583580000
0.00000	0.00000	0.00000	-0.000416790	9.61545	-3.24560	9.61545	5952.00	0.0000000000103109	96985000000
0.00000	0.00000	0.00000	-0.000400456	9.61599	-3.24577	9.61599	5952.00	-0.0000000000296538	-33722500000
0.00000	0.00000	0.00000	-0.000580137	9.61549	-3.24578	9.61549	5951.00	0.0000000000115550	86542900000
0.00000	0.00000	0.00000	-0.000188105	9.61573	-3.24546	9.61573	5953.00	0.0000000000344683	29012200000
0.00000	0.00000	0.00000	-0.000808822	9.61583	-3.24613	9.61583	5950.00	0.000000000182098	5491560000
0.00000	0.00000	0.00000	0.000138587	9.61543	-3.24503	9.61543	5954.00	0.00000000000978675	102179000000
0.00000	0.00000	0.00000	-0.000629141	9.61555	-3.24585	9.61555	5951.00	0.0000000000136110	73470000000
0.00000	0.00000	0.00000	-0.000171771	9.61576	-3.24546	9.61576	5953.00	0.0000000000472343	21171100000
0.00000	0.00000	0.00000	0.000432611	9.61576	-3.24485	9.61576	5955.00	0.0000000000472502	21164000000
0.00000	0.00000	0.00000	0.0000732487	9.61533	-3.24506	9.61533	5954.00	0.00000000000795555	125698000000
0.00000	0.00000	0.00000	0.0000732487	9.61571	-3.24519	9.61571	5954.00	0.0000000000292108	34233900000
0.00000	0.00000	0.00000	0.0000242448	9.61542	-3.24514	9.61542	5953.00	0.00000000000954109	104810000000
0.00000	0.00000	0.00000	0.000383607	9.61573	-3.24488	9.61573	5955.00	0.0000000000344798	29002500000
0.00000	0.00000	0.00000	-0.000122767	9.61593	-3.24546	9.61593	5953.00	-0.0000000000554489	-18034600000
0.00000	0.00000	0.00000	0.000187591	9.61557	-3.24503	9.61557	5954.00	0.0000000000146614	68206400000
0.00000	0.00000	0.00000	0.000497949	9.61561	-3.24473	9.61561	5955.00	0.0000000000173179	57743600000
0.00000	0.00000	0.00000	0.000383607	9.61581	-3.24491	9.61581	5955.00	0.0000000000933479	10712600000
0.00000	0.00000	0.00000	-0.0000247591	9.61593	-3.24536	9.61593	5953.00	-0.0000000000554489	-18034600000
0.00000	0.00000	0.00000	0.000399941	9.61584	-3.24491	9.61584	5955.00	0.000000000347933	2874120000
0.00000	0.00000	0.00000	0.000416276	9.61570	-3.24484	9.61570	5955.00	0.0000000000271437	36841000000
0.00000	0.00000	0.00000	-0.000171771	9.61566	-3.24542	9.61566	5953.00	0.0000000000211380	47308200000
0.00000	0.00000	0.00000	-0.0000247591	9.61546	-3.24521	9.61546	5953.00	0.0000000000105983	94355000000
0.00000	0.00000	0.00000	-0.000416790	9.61569	-3.24568	9.61569	5952.00	0.0000000000253333	39473700000
0.00000	0.00000	0.00000	-0.00133153	9.61579	-3.24664	9.61579	5948.00	0.0000000000626683	15957000000
0.00000	0.00000	0.00000	-0.000759818	9.61560	-3.24600	9.61560	5951.00	0.0000000000165571	60397000000
0.00000	0.00000	0.00000	-0.00124986	9.61551	-3.24647	9.61551	5949.00	0.0000000000122939	81341100000
0.00000	0.00000	0.00000	-0.00142954	9.61595	-3.24680	9.61595	5948.00	-0.0000000000429524	-23281600000
0.00000	0.00000	0.00000	-0.00193591	9.61558	-3.24718	9.61558	5946.00	0.0000000000152250	65681400000
0.00000	0.00000	0.00000	-0.00226260	9.61554	-3.24750	9.61554	5945.00	0.0000000000131300	76161400000
0.00000	0.00000	0.00000	-0.00214826	9.61528	-3.24730	9.61528	5945.00	0.00000000000733366	136358000000
0.00000	0.00000	0.00000	-0.00288332	9.61563	-3.24816	9.61563	5942.00	0.0000000000189995	52632900000
0.00000	0.00000	0.00000	-0.00265464	9.61550	-3.24789	9.61550	5943.00	0.0000000000118989	84041300000
0.00000	0.00000	0.00000	-0.00271997	9.61561	-3.24799	9.61561	5943.00	0.0000000000172830	57860200000
0.00000	0.00000	0.00000	-0.00335702	9.61579	-3.24869	9.61579	5940.00	0.0000000000625840	15978500000
0.00000	0.00000	0.00000	-0.00343870	9.61564	-3.24873	9.61564	5940.00	0.0000000000199876	50031100000
0.00000	0.00000	0.00000	-0.00322635	9.61549	-3.24846	9.61549	5941.00	0.0000000000115355	86688600000
0.00000	0.00000	0.00000	-0.00293232	9.61547	-3.24816	9.61547	5942.00	0.0000000000108801	91911100000
0.00000	0.00000	0.00000	-0.00370005	9.61558	-3.24897	9.61558	5939.00	0.0000000000152071	65758800000
0.00000	0.00000	0.00000	-0.00366738	9.61561	-3.24895	9.61561	5939.00	0.0000000000172714	57899200000
0.00000	0.00000	0.00000	-0.00384706	9.61544	-3.24907	9.61544	5939.00	0.0000000000100183	99817100000
0.00000	0.00000	0.00000	-0.00384706	9.61579	-3.24919	9.61579	5939.00	0.0000000000625734	15981200000
0.00000	0.00000	0.00000	-0.00446778	9.61545	-3.24970	9.61545	5936.00	0.0000000000102832	97246400000
0.00000	0.00000	0.00000	-0.00425543	9.61551	-3.24951	9.61551	5937.00	0.0000000000122691	81505500000
0.00000	0.00000	0.00000	-0.00409208	9.61552	-3.24935	9.61552	5938.00	0.0000000000126789	78871400000
0.00000	0.00000	0.00000	-0.00445145	9.61585	-3.24982	9.61585	5936.00	0.00000000381505	262120000
0.00000	0.00000	0.00000	-0.00392874	9.61580	-3.24928	9.61580	5938.00	0.0000000000748301	13363600000
0.00000	0.00000	0.00000	-0.00404308	9.61575	-3.24938	9.61575	5938.00	0.0000000000419378	23844900000
0.00000	0.00000	0.00000	-0.00376539	9.61542	-3.24898	9.61542	5939.00	0.00000000000951865	105057000000
0.00000	0.00000	0.00000	-0.00399408	9.61554	-3.24925	9.61554	5938.00	0.0000000000131146	76251100000
0.00000	0.00000	0.00000	-0.00394507	9.61559	-3.24922	9.61559	5938.00	0.0000000000158354	63149600000
0.00000	0.00000	0.00000	-0.00404308	9.61556	-3.24931	9.61556	5938.00	0.0000000000140824	71010500000
0.00000	0.00000	0.00000	-0.00383073	9.61542	-3.24905	9.61542	5939.00	0.00000000000951865	105057000000
0.00000	0.00000	0.00000	-0.00314467	9.61562	-3.24842	9.61562	5941.00	0.0000000000180960	55260700000
0.00000	0.00000	0.00000	-0.00343870	9.61563	-3.24872	9.61563	5940.00	0.0000000000189931	52650600000
0.00000	0.00000	0.00000	-0.00353671	9.61579	-3.24888	9.61579	5940.00	0.0000000000625840	15978500000
0.00000	0.00000	0.00000	-0.00334069	9.61532	-3.24852	9.61532	5941.00	0.00000000000777651	128592000000
0.00000	0.00000	0.00000	-0.00280165	9.61581	-3.24814	9.61581	5943.00	0.0000000000931598	10734200000
0.00000	0.00000	0.00000	-0.00316101	9.61574	-3.24848	9.61574	5941.00	0.0000000000378046	26451800000
0.00000	0.00000	0.00000	-0.00314467	9.61563	-3.24843	9.61563	5941.00	0.0000000000189963	52641700000
0.00000	0.00000	0.00000	-0.00271997	9.61560	-3.24799	9.61560	5943.00	0.0000000000165348	60478300000
0.00000	0.00000	0.00000	-0.00247495	9.61548	-3.24770	9.61548	5944.00	0.0000000000112029	89262500000
0.00000	0.00000	0.00000	-0.00270364	9.61587	-3.24806	9.61587	5943.00	-0.000000000201029	-4974410000
0.00000	0.00000	0.00000	-0.00245862	9.61555	-3.24770	9.61555	5944.00	0.0000000000135950	73556500000
0.00000	0.00000	0.00000	-0.00281798	9.61578	-3.24814	9.61578	5943.00	0.0000000000537965	18588600000
0.00000	0.00000	0.00000	-0.00299766	9.61535	-3.24818	9.61535	5942.00	0.00000000000828396	120715000000
0.00000	0.00000	0.00000	-0.00271997	9.61552	-3.24796	9.61552	5943.00	0.0000000000126895	78805100000
0.00000	0.00000	0.00000	-0.00316101	9.61552	-3.24841	9.61552	5941.00	0.0000000000126853	78831600000
0.00000	0.00000	0.00000	-0.00299766	9.61578	-3.24833	9.61578	5942.00	0.0000000000537874	18591700000
0.00000	0.00000	0.00000	-0.00314467	9.61582	-3.24849	9.61582	5941.00	0.000000000123170	8118870000
0.00000	0.00000	0.00000	-0.00363471	9.61547	-3.24887	9.61547	5939.00	0.0000000000108746	91957500000
0.00000	0.00000	0.00000	-0.00378173	9.61571	-3.24910	9.61571	5939.00	0.0000000000291372	34320300000
0.00000	0.00000	0.00000	-0.00358571	9.61531	-3.24876	9.61531	5940.00	0.00000000000762000	131234000000
0.00000	0.00000	0.00000	-0.00422276	9.61522	-3.24938	9.61522	5937.00	0.00000000000656746	152266000000
0.00000	0.00000	0.00000	-0.00423910	9.61580	-3.24959	9.61580	5937.00	0.0000000000748175	13365900000
0.00000	0.00000	0.00000	-0.00405941	9.61572	-3.24938	9.61572	5938.00	0.0000000000315400	31705800000
0.00000	0.00000	0.00000	-0.00471280	9.61534	-3.24992	9.61534	5935.00	0.00000000000809853	123479000000
0.00000	0.00000	0.00000	-0.00487615	9.61560	-3.25017	9.61560	5935.00	0.0000000000165126	60559800000
0.00000	0.00000	0.00000	-0.00521917	9.61574	-3.25057	9.61574	5934.00	0.0000000000377601	26483000000
0.00000	0.00000	0.00000	-0.00601957	9.61557	-3.25132	9.61557	5930.00	0.0000000000146023	68482500000
0.00000	0.00000	0.00000	-0.00570921	9.61573	-3.25106	9.61573	5931.00	0.0000000000343409	29119800000
0.00000	0.00000	0.00000	-0.00579089	9.61534	-3.25101	9.61534	5931.00	0.00000000000809307	123562000000
0.00000	0.00000	0.00000	-0.00564387	9.61626	-3.25117	9.61626	5932.00	-0.0000000000103319	-96787400000
0.00000	0.00000	0.00000	-0.00598690	9.61571	-3.25133	9.61571	5930.00	0.0000000000290931	34372400000
0.00000	0.00000	0.00000	-0.00590523	9.61596	-3.25133	9.61596	5931.00	-0.0000000000385034	-25971700000
0.00000	0.00000	0.00000	-0.00677096	9.61554	-3.25207	9.61554	5927.00	0.0000000000130903	76392600000
0.00000	0.00000	0.00000	-0.00699965	9.61568	-3.25235	9.61568	5927.00	0.0000000000236600	42265300000
0.00000	0.00000	0.00000	-0.00703232	9.61568	-3.25238	9.61568	5926.00	0.0000000000236561	42272500000
0.00000	0.00000	0.00000	-0.00631359	9.61586	-3.25172	9.61586	5929.00	-0.000000000423395	-2361860000
0.00000	0.00000	0.00000	-0.00641160	9.61558	-3.25172	9.61558	5929.00	0.0000000000151815	65869700000
0.00000	0.00000	0.00000	-0.00678730	9.61568	-3.25213	9.61568	5927.00	0.0000000000236600	42265300000
0.00000	0.00000	0.00000	-0.00659128	9.61571	-3.25195	9.61571	5928.00	0.0000000000290833	34384000000
0.00000	0.00000	0.00000	-0.00637893	9.61532	-3.25160	9.61532	5929.00	0.00000000000776080	128853000000
0.00000	0.00000	0.00000	-0.00619925	9.61590	-3.25161	9.61590	5930.00	-0.0000000000977230	-10233000000
0.00000	0.00000	0.00000	-0.00595423	9.61562	-3.25127	9.61562	5931.00	0.0000000000180656	55353900000
0.00000	0.00000	0.00000	-0.00608491	9.61547	-3.25135	9.61547	5930.00	0.0000000000108581	92097100000
0.00000	0.00000	0.00000	-0.00566021	9.61570	-3.25100	9.61570	5932.00	0.0000000000270389	36983800000
0.00000	0.00000	0.00000	-0.00603590	9.61578	-3.25140	9.61578	5930.00	0.0000000000536788	18629300000
0.00000	0.00000	0.00000	-0.00579089	0.00000	-0.00579089	0.00000	5931.00	0.00000	0.00000
0.00000	0.00000	0.00000	-0.00564387	0.00000	-0.00564387	0.00000	5932.00	0.00000	0.00000
