Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	33.20502	9.548026	30.308637	9.548026	1.345775E+13	4.171044E-5	23974.814191	17.901612	1.018965	0	0
0	0	0	33.130959	9.557178	30.231478	9.557178	1.282713E+13	4.14305E-5	24136.808681	17.8898	1.016985	0	0
0	0	0	33.057894	9.566874	30.155153	9.566874	1.223394E+13	4.136002E-5	24177.939027	17.897857	1.015123	0	0
0	0	0	32.983392	9.575279	30.077776	9.575279	1.165728E+13	4.107354E-5	24346.571321	17.90533	1.012866	0	0
0	0	0	32.911177	9.583695	30.002692	9.583695	1.112426E+13	4.092448E-5	24435.255099	17.906486	1.011321	0	0
0	0	0	32.838733	9.591373	29.927601	9.591373	1.061401E+13	4.068486E-5	24579.164668	17.907892	1.009103	0	0
0	0	0	32.766239	9.598616	29.852593	9.598616	1.012683E+13	4.041634E-5	24742.470492	17.913926	1.00732	0	0
0	0	0	32.694302	9.606444	29.777965	9.606444	9.665468E+12	4.037213E-5	24769.562581	17.917898	1.005419	0	0
0	0	0	32.621809	9.613076	29.703141	9.613076	9.221792E+12	4.010168E-5	24936.611775	17.915229	1.004152	0	0
0	0	0	32.551962	9.619668	29.630987	9.619668	8.813572E+12	3.995862E-5	25025.888038	17.933213	1.001854	0	0
0	0	0	32.48022	9.625923	29.557032	9.625923	8.413071E+12	3.974889E-5	25157.934533	17.925983	1.000389	0	0
0	0	0	32.40789	9.631983	29.482545	9.631983	8.027697E+12	3.954122E-5	25290.062121	17.931978	0.998408	0	0
0	0	0	32.336328	9.637631	29.408953	9.637631	7.663777E+12	3.930681E-5	25440.885114	17.919432	0.996824	0	0
0	0	0	32.264194	9.643193	29.334814	9.643193	7.313635E+12	3.910016E-5	25575.34349	17.925287	0.994804	0	0
0	0	0	32.193433	9.64784	29.26233	9.64784	6.985692E+12	3.871771E-5	25827.970832	17.917494	0.992903	0	0
0	0	0	32.122001	9.652717	29.189103	9.652717	6.669549E+12	3.844611E-5	26010.430992	17.920722	0.990922	0	0
0	0	0	32.050848	9.657811	29.116089	9.657811	6.368853E+12	3.831594E-5	26098.80015	17.911975	0.989179	0	0
0	0	0	31.980217	9.662289	29.043786	9.662289	6.083769E+12	3.806181E-5	26273.051182	17.928714	0.986961	0	0
0	0	0	31.905682	9.66691	28.967519	9.66691	5.796748E+12	3.782433E-5	26438.012927	17.914686	0.985377	0	0
0	0	0	31.834594	9.670579	28.895003	9.670579	5.535619E+12	3.73959E-5	26740.901304	17.931882	0.983	0	0
0	0	0	31.764616	9.674796	28.823435	9.674796	5.290058E+12	3.724891E-5	26846.421957	17.91451	0.981258	0	0
0	0	0	31.691502	9.67893	28.748743	9.67893	5.045114E+12	3.706147E-5	26982.203502	17.932432	0.979039	0	0
0	0	0	31.620136	9.682349	28.676023	9.682349	4.816964E+12	3.669896E-5	27248.725548	17.915973	0.977178	0	0
0	0	0	31.549178	9.686079	28.603618	9.686079	4.600346E+12	3.652734E-5	27376.75537	17.946051	0.974722	0	0
0	0	0	31.478449	9.68903	28.53168	9.68903	4.394116E+12	3.609505E-5	27704.62949	17.922733	0.973138	0	0
0	0	0	31.408211	9.692724	28.460008	9.692724	4.198463E+12	3.604639E-5	27742.028346	17.943775	0.970801	0	0
0	0	0	31.337008	9.695743	28.387572	9.695743	4.009013E+12	3.573968E-5	27980.101993	17.920741	0.969098	0	0
0	0	0	31.265969	9.698717	28.315315	9.698717	3.828514E+12	3.547049E-5	28192.447715	17.935335	0.967117	0	0
0	0	0	31.192871	9.701799	28.240957	9.701799	3.651262E+12	3.526306E-5	28358.28674	17.918698	0.965295	0	0
0	0	0	31.122109	9.704899	28.16894	9.704899	3.487494E+12	3.518241E-5	28423.297806	17.944002	0.963196	0	0
0	0	0	31.051919	9.707288	28.097713	9.707288	3.332304E+12	3.481229E-5	28725.489539	17.928869	0.961334	0	0
0	0	0	30.979639	9.709958	28.0243	9.709958	3.179704E+12	3.459299E-5	28907.587326	17.951591	0.959473	0	0
0	0	0	30.908599	9.712186	27.952269	9.712186	3.036534E+12	3.421671E-5	29225.485949	17.928259	0.95773	0	0
0	0	0	30.837233	9.714584	27.879857	9.714584	2.899195E+12	3.397757E-5	29431.178579	17.954327	0.955631	0	0
0	0	0	30.76461	9.717059	27.806159	9.717059	2.765809E+12	3.381148E-5	29575.752816	17.92635	0.954205	0	0
0	0	0	30.693064	9.719209	27.733642	9.719209	2.640404E+12	3.353454E-5	29820.00487	17.952706	0.952185	0	0
0	0	0	30.620554	9.721434	27.660134	9.721434	2.519109E+12	3.33365E-5	29997.148334	17.928065	0.9506	0	0
0	0	0	30.547098	9.723455	27.585737	9.723455	2.401908E+12	3.304429E-5	30262.415553	17.962267	0.948263	0	0
0	0	0	30.474833	9.725237	27.51261	9.725237	2.291931E+12	3.267304E-5	30606.274936	17.933618	0.946481	0	0
0	0	0	30.401376	9.726988	27.438294	9.726988	2.185298E+12	3.230176E-5	30958.0647	17.95753	0.944619	0	0
0	0	0	30.326939	9.728847	27.362962	9.728847	2.082301E+12	3.203347E-5	31217.348883	17.926706	0.942837	0	0
0	0	0	30.2518	9.73048	27.286992	9.73048	1.983254E+12	3.164226E-5	31603.308063	17.956346	0.940619	0	0
0	0	0	30.176857	9.732155	27.211206	9.732155	1.889158E+12	3.133437E-5	31913.834634	17.931496	0.938995	0	0
0	0	0	30.101342	9.733711	27.134883	9.733711	1.798859E+12	3.09756E-5	32283.471628	17.964443	0.936935	0	0
0	0	0	30.025957	9.735321	27.058674	9.735321	1.71302E+12	3.071021E-5	32562.460232	17.933976	0.935192	0	0
0	0	0	29.950034	9.737264	26.981822	9.737264	1.630707E+12	3.076107E-5	32508.626103	17.969213	0.933133	0	0
0	0	0	29.874143	9.738367	26.905259	9.738367	1.552381E+12	3.017848E-5	33136.189745	17.925929	0.931628	0	0
0	0	0	29.795819	9.73989	26.826123	9.73989	1.475486E+12	2.994676E-5	33392.59025	17.959816	0.929647	0	0
0	0	0	29.718866	9.741691	26.74828	9.741691	1.403648E+12	3.005454E-5	33272.839037	17.924751	0.927904	0	0
0	0	0	29.640966	9.742686	26.669731	9.742686	1.334487E+12	2.946809E-5	33935.007678	17.970379	0.925686	0	0
0	0	0	29.561564	9.74382	26.58963	9.74382	1.267497E+12	2.902462E-5	34453.50782	17.934695	0.924102	0	0
0	0	0	29.481279	9.745051	26.508614	9.745051	1.203181E+12	2.870487E-5	34837.298802	17.970619	0.922201	0	0
0	0	0	29.401125	9.745981	26.427821	9.745981	1.142225E+12	2.814007E-5	35536.508234	17.929311	0.920537	0	0
0	0	0	29.31919	9.747202	26.345151	9.747202	1.083106E+12	2.787782E-5	35870.806776	17.972329	0.918596	0	0
0	0	0	29.235034	9.748336	26.260275	9.748336	1.025567E+12	2.754229E-5	36307.801888	17.925963	0.917131	0	0
0	0	0	29.15176	9.749265	26.176348	9.749265	9.716402E+11	2.705595E-5	36960.446925	17.97183	0.91515	0	0
0	0	0	29.067457	9.750344	26.091342	9.750344	9.199348E+11	2.676251E-5	37365.705376	17.92363	0.913843	0	0
0	0	0	28.981488	9.751586	26.004612	9.751586	8.700399E+11	2.668412E-5	37475.473091	17.976906	0.911744	0	0
0	0	0	28.893559	9.751913	25.916192	9.751913	8.218054E+11	2.557069E-5	39107.276778	17.933561	0.910199	0	0
0	0	0	28.805597	9.753154	25.827461	9.753154	7.762284E+11	2.555899E-5	39125.178123	17.973732	0.908496	0	0
0	0	0	28.715789	9.753987	25.737	9.753987	7.323016E+11	2.509265E-5	39852.302933	17.927393	0.906832	0	0
0	0	0	28.626847	9.754464	25.647518	9.754464	6.912485E+11	2.425058E-5	41236.135201	17.971278	0.905129	0	0
0	0	0	28.536631	9.755747	25.556509	9.755747	6.519578E+11	2.443993E-5	40916.641735	17.927014	0.903426	0	0
0	0	0	28.445255	9.756416	25.464523	9.756416	6.144378E+11	2.388714E-5	41863.528466	17.980785	0.901445	0	0
0	0	0	28.353454	9.756773	25.372206	9.756773	5.789175E+11	2.296066E-5	43552.761603	17.929549	0.900099	0	0
0	0	0	28.259514	9.758142	25.27743	9.758142	5.446939E+11	2.34143E-5	42708.93753	17.981573	0.89796	0	0
0	0	0	28.164299	9.758748	25.181607	9.758748	5.1207E+11	2.286003E-5	43744.480408	17.932119	0.896375	0	0
0	0	0	28.061325	9.7593	25.078007	9.7593	4.789832E+11	2.216207E-5	45122.133893	17.978835	0.894553	0	0
0	0	0	27.961031	9.76011	24.97702	9.76011	4.488135E+11	2.193728E-5	45584.51048	17.92749	0.893088	0	0
0	0	0	27.859625	9.760296	24.875107	9.760296	4.20241E+11	2.080957E-5	48054.804418	17.978375	0.891068	0	0
0	0	0	27.75853	9.760901	24.773378	9.760901	3.935668E+11	2.035729E-5	49122.460574	17.930152	0.889563	0	0
0	0	0	27.655736	9.761849	24.669837	9.761849	3.681796E+11	2.047601E-5	48837.629516	17.985862	0.887582	0	0
0	0	0	27.550231	9.76197	24.563826	9.76197	3.438247E+11	1.930633E-5	51796.492006	17.934224	0.886196	0	0
0	0	0	27.441557	9.762758	24.454428	9.762758	3.204215E+11	1.920205E-5	52077.778516	17.982727	0.884334	0	0
0	0	0	27.332882	9.763222	24.345129	9.763222	2.986113E+11	1.863437E-5	53664.271295	17.925256	0.883067	0	0
0	0	0	27.2213	9.764085	24.232787	9.764085	2.777612E+11	1.877294E-5	53268.165573	17.979072	0.881166	0	0
0	0	0	27.107415	9.764356	24.118313	9.764356	2.579812E+11	1.790308E-5	55856.311754	17.931768	0.879423	0	0
0	0	0	26.991031	9.764971	24.001224	9.764971	2.392216E+11	1.767581E-5	56574.490076	17.982551	0.877878	0	0
0	0	0	26.873193	9.765155	23.882805	9.765155	2.21617E+11	1.669952E-5	59881.975522	17.933263	0.876373	0	0
0	0	0	26.751043	9.76563	23.759967	9.76563	2.047344E+11	1.625663E-5	61513.376144	17.981142	0.87467	0	0
0	0	0	26.62587	9.766009	23.634122	9.766009	1.887676E+11	1.565937E-5	63859.52019	17.930471	0.873046	0	0
0	0	0	26.496255	9.766581	23.503755	9.766581	1.73545E+11	1.544113E-5	64762.101647	17.982545	0.871184	0	0
0	0	0	26.364059	9.766476	23.371004	9.766476	1.592831E+11	1.398544E-5	71502.950771	17.928316	0.869679	0	0
0	0	0	26.229968	9.76723	23.236085	9.76723	1.460136E+11	1.415718E-5	70635.529841	17.979007	0.867936	0	0
0	0	0	26.095779	9.767662	23.101167	9.767662	1.338411E+11	1.380031E-5	72462.142358	17.921387	0.86651	0	0
0	0	0	25.962276	9.767707	22.967057	9.767707	1.227379E+11	1.273872E-5	78500.842062	17.980792	0.86453	0	0
0	0	0	25.825032	9.768171	22.829061	9.768171	1.12283E+11	1.251199E-5	79923.323002	17.92103	0.863183	0	0
0	0	0	25.685093	9.76814	22.68851	9.76814	1.025393E+11	1.13705E-5	87946.85314	17.981054	0.861401	0	0
0	0	0	25.542133	9.768496	22.544805	9.768496	9.345769E+10	1.098154E-5	91061.941581	17.920994	0.859935	0	0
0	0	0	25.396085	9.769024	22.397945	9.769024	8.501E+10	1.095798E-5	91257.680819	17.987334	0.857717	0	0
0	0	0	25.247733	9.769327	22.248842	9.769327	7.721045E+10	1.053763E-5	94898.002224	17.923464	0.856252	0	0
0	0	0	25.095919	9.769199	22.096392	9.769199	6.996915E+10	9.317499E-6	107324.933068	17.977404	0.854667	0	0
0	0	0	24.940691	9.769619	21.940345	9.769619	6.326671E+10	9.155336E-6	109225.919605	17.925036	0.853043	0	0
0	0	0	24.781543	9.769921	21.780396	9.769921	5.706101E+10	8.805857E-6	113560.777469	17.977708	0.851261	0	0
0	0	0	24.618393	9.770137	21.616454	9.770137	5.133058E+10	8.316725E-6	120239.631701	17.916421	0.849875	0	0
0	0	0	24.451142	9.770106	21.448469	9.770106	4.605299E+10	7.408126E-6	134986.90461	17.974555	0.848132	0	0
0	0	0	24.278649	9.769967	21.275251	9.769967	4.117771E+10	6.419553E-6	155774.07934	17.910285	0.846745	0	0
0	0	0	24.103231	9.770764	21.098809	9.770764	3.674878E+10	6.96095E-6	143658.549411	17.985008	0.844646	0	0
0	0	0	23.928205	9.770872	20.922972	9.770872	3.280454E+10	6.400945E-6	156226.93715	17.919852	0.84326	0	0
0	0	0	23.746923	9.771077	20.740821	9.771077	2.916504E+10	6.034904E-6	165702.715202	17.98492	0.841477	0	0
0	0	0	23.563045	9.770691	20.556243	9.770691	2.588567E+10	4.808434E-6	207967.91841	17.91529	0.84021	0	0
0	0	0	23.376438	9.771208	20.368647	9.771208	2.293442E+10	4.935342E-6	202620.188585	17.980503	0.838309	0	0
0	0	0	23.186907	9.771369	20.178224	9.771369	2.028114E+10	4.592341E-6	217753.88202	17.912855	0.836804	0	0
0	0	0	22.995988	9.771499	19.986416	9.771499	1.791867E+10	4.234432E-6	236159.178566	17.974714	0.83518	0	0
0	0	0	22.799923	9.771381	19.789515	9.771381	1.577864E+10	3.586468E-6	278825.845436	17.906747	0.833674	0	0
0	0	0	22.602062	9.771855	19.590628	9.771855	1.387801E+10	3.726015E-6	268383.279451	17.974836	0.831932	0	0
0	0	0	22.402942	9.771694	19.390673	9.771694	1.219637E+10	3.084637E-6	324187.292214	17.905701	0.830585	0	0
0	0	0	22.201716	9.772393	19.188336	9.772393	1.070385E+10	3.619377E-6	276290.65707	17.975648	0.828763	0	0
0	0	0	21.999608	9.772415	18.985322	9.772415	9.388609E+9	3.208398E-6	311681.98686	17.909037	0.827258	0	0
0	0	0	21.79451	9.772534	18.779276	9.772534	8.219024E+9	2.980844E-6	335475.46682	17.97505	0.825436	0	0
0	0	0	21.587485	9.772211	18.571429	9.772211	7.186148E+9	2.234078E-6	447611.910346	17.899767	0.824089	0	0
0	0	0	21.38095	9.772395	18.363919	9.772395	6.285071E+9	2.126355E-6	470288.321191	17.96693	0.822346	0	0
0	0	0	21.173941	9.772696	18.155897	9.772696	5.495291E+9	2.175092E-6	459750.600012	17.899239	0.820881	0	0
0	0	0	20.964808	9.772761	17.945814	9.772761	4.798141E+9	1.971087E-6	507334.398471	17.968183	0.819178	0	0
0	0	0	20.75468	9.772857	17.734721	9.772857	4.186726E+9	1.823395E-6	548427.645703	17.898849	0.817712	0	0
0	0	0	20.539128	9.773223	17.518097	9.773223	3.640393E+9	2.051033E-6	487559.193429	17.973635	0.81585	0	0
0	0	0	20.325324	9.773245	17.303336	9.773245	3.168943E+9	1.816973E-6	550365.765856	17.894379	0.814821	0	0
0	0	0	20.11513	9.773202	17.09222	9.773202	2.765016E+9	1.53168E-6	652877.973358	17.974726	0.81288	0	0
0	0	0	19.903139	9.773062	16.87933	9.773062	2.409764E+9	1.202307E-6	831734.657581	17.895194	0.811612	0	0
0	0	0	19.692324	9.773095	16.667567	9.773095	2.101759E+9	1.073313E-6	931694.931222	17.967315	0.809949	0	0
0	0	0	19.481493	9.773202	16.455765	9.773202	1.833101E+9	1.015646E-6	984595.111904	17.892932	0.808562	0	0
0	0	0	19.270302	9.773622	16.243505	9.773622	1.598413E+9	1.324106E-6	755226.589224	17.966126	0.80682	0	0
0	0	0	19.059945	9.773353	16.032295	9.773353	1.394524E+9	8.769663E-7	1140294.642693	17.886251	0.805592	0	0
0	0	0	18.848444	9.77317	15.819911	9.77317	1.215741E+9	6.569456E-7	1522195.971116	17.962924	0.80377	0	0
0	0	0	18.637629	9.773127	15.608171	9.773127	1.06035E+9	5.546257E-7	1803017.723255	17.888065	0.802423	0	0
0	0	0	18.428089	9.773375	15.397622	9.773375	9.255855E+8	5.93574E-7	1684710.026753	17.953566	0.800759	0	0
0	0	0	18.217796	9.773848	15.186248	9.773848	8.075549E+8	9.124169E-7	1095990.274495	17.883247	0.799215	0	0
0	0	0	18.007962	9.773676	14.975533	9.773676	7.047847E+8	6.235895E-7	1603619.14698	17.950973	0.797868	0	0
0	0	0	17.797768	9.77345	14.764474	9.77345	6.149497E+8	4.235302E-7	2361106.629391	17.881068	0.796284	0	0
0	0	0	17.588292	9.773783	14.553964	9.773783	5.368157E+8	5.495032E-7	1819825.751229	17.958521	0.794541	0	0
0	0	0	17.380467	9.773633	14.345261	9.773633	4.69111E+8	3.937435E-7	2539724.406261	17.878809	0.793273	0	0
0	0	0	17.170322	9.773719	14.134154	9.773719	4.093291E+8	3.829789E-7	2611110.099091	17.947781	0.79153	0	0
0	0	0	16.95998	9.77373	13.922874	9.77373	3.571201E+8	3.389974E-7	2949874.699367	17.870887	0.790144	0	0
0	0	0	16.74585	9.773751	13.707784	9.773751	3.108053E+8	3.038785E-7	3290788.957784	17.940985	0.78856	0	0
0	0	0	16.533679	9.774042	13.49458	9.774042	2.708412E+8	4.446946E-7	2248734.373568	17.864988	0.787213	0	0
0	0	0	16.325837	9.773783	13.285893	9.773783	2.366794E+8	2.423017E-7	4127085.476327	17.944397	0.78547	0	0
0	0	0	16.116003	9.773966	13.075068	9.773966	2.065594E+8	2.883745E-7	3467713.022024	17.871575	0.783846	0	0
0	0	0	15.907589	9.77373	12.865801	9.77373	1.804387E+8	1.712931E-7	5837947.550835	17.941809	0.78246	0	0
0	0	0	15.700008	9.773966	12.657224	9.773966	1.577063E+8	2.201771E-7	4541798.975026	17.864489	0.781074	0	0
0	0	0	15.492166	9.773547	12.448588	9.773547	1.378145E+8	1.048919E-7	9533625.265218	17.934847	0.779489	0	0
0	0	0	15.284129	9.773902	12.239514	9.773902	1.204164E+8	1.48994E-7	6711680.944886	17.867181	0.777747	0	0
0	0	0	15.075323	9.773805	12.02981	9.773805	1.051622E+8	1.111534E-7	8996578.089761	17.933535	0.776439	0	0
0	0	0	14.867677	9.773805	11.821241	9.773805	9.190959E+7	9.714622E-8	1.029376E+7	17.85686	0.775014	0	0
0	0	0	14.660391	9.773923	11.612995	9.773923	8.034579E+7	1.03334E-7	9677355.672561	17.930849	0.77339	0	0
