Vload_(V)	ILoad_(I)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(I)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)
0.00000	0.00000	0.00000	34.7199	9.32498	32.1135	9.32498	35889300000000	0.0000466703	21426.9
0.00000	0.00000	0.00000	34.6377	9.34914	32.0239	9.34914	34030200000000	0.0000463262	21586.0
0.00000	0.00000	0.00000	34.5570	9.37160	31.9363	9.37160	32299200000000	0.0000459728	21752.0
0.00000	0.00000	0.00000	34.4758	9.39304	31.8486	9.39304	30647300000000	0.0000456047	21927.5
0.00000	0.00000	0.00000	34.3958	9.41426	31.7621	9.41426	29100800000000	0.0000453430	22054.1
0.00000	0.00000	0.00000	34.3167	9.43330	31.6770	9.43330	27648700000000	0.0000449815	22231.3
0.00000	0.00000	0.00000	34.2373	9.45186	31.5918	9.45186	26262400000000	0.0000446480	22397.4
0.00000	0.00000	0.00000	34.1584	9.46958	31.5074	9.46958	24955800000000	0.0000443294	22558.4
0.00000	0.00000	0.00000	34.0807	9.48631	31.4244	9.48631	23730400000000	0.0000440162	22718.9
0.00000	0.00000	0.00000	34.0032	9.50247	31.3418	9.50247	22569100000000	0.0000437293	22868.0
0.00000	0.00000	0.00000	33.9256	9.51763	31.2594	9.51763	21463600000000	0.0000434045	23039.1
0.00000	0.00000	0.00000	33.8477	9.53235	31.1768	9.53235	20407900000000	0.0000430968	23203.6
0.00000	0.00000	0.00000	33.7724	9.54592	31.0971	9.54592	19436700000000	0.0000427941	23367.7
0.00000	0.00000	0.00000	33.6972	9.55895	31.0177	9.55895	18512000000000	0.0000424946	23532.4
0.00000	0.00000	0.00000	33.6230	9.57225	30.9392	9.57225	17643200000000	0.0000423419	23617.3
0.00000	0.00000	0.00000	33.5489	9.58305	30.8615	9.58305	16816900000000	0.0000419068	23862.5
0.00000	0.00000	0.00000	33.4761	9.59453	30.7849	9.59453	16041600000000	0.0000416735	23996.1
0.00000	0.00000	0.00000	33.4037	9.60552	30.7089	9.60552	15306900000000	0.0000414511	24124.8
0.00000	0.00000	0.00000	33.3320	9.61543	30.6339	9.61543	14612000000000	0.0000411428	24305.6
0.00000	0.00000	0.00000	33.2603	9.62555	30.5587	9.62555	13948200000000	0.0000409360	24428.4
0.00000	0.00000	0.00000	33.1884	9.63437	30.4839	9.63437	13313700000000	0.0000405701	24648.7
0.00000	0.00000	0.00000	33.1173	9.64396	30.4095	9.64396	12714100000000	0.0000404256	24736.8
0.00000	0.00000	0.00000	33.0471	9.65228	30.3364	9.65228	12148300000000	0.0000401408	24912.3
0.00000	0.00000	0.00000	32.9759	9.65987	30.2625	9.65987	11600600000000	0.0000397501	25157.2
0.00000	0.00000	0.00000	32.9061	9.66893	30.1897	9.66893	11087500000000	0.0000397513	25156.4
0.00000	0.00000	0.00000	32.8359	9.67523	30.1172	9.67523	10594800000000	0.0000392484	25478.7
0.00000	0.00000	0.00000	32.7670	9.68325	30.0455	9.68325	10131600000000	0.0000391903	25516.5
0.00000	0.00000	0.00000	32.6978	9.69062	29.9737	9.69062	9687460000000	0.0000390582	25602.8
0.00000	0.00000	0.00000	32.6298	9.69547	29.9038	9.69547	9269730000000	0.0000384459	26010.6
0.00000	0.00000	0.00000	32.5607	9.70307	29.8320	9.70307	8863510000000	0.0000384894	25981.2
0.00000	0.00000	0.00000	32.4936	9.70946	29.7626	9.70946	8486140000000	0.0000383687	26062.9
0.00000	0.00000	0.00000	32.4265	9.71397	29.6938	9.71397	8125160000000	0.0000378356	26430.2
0.00000	0.00000	0.00000	32.3591	9.72017	29.6241	9.72017	7777880000000	0.0000377728	26474.1
0.00000	0.00000	0.00000	32.2920	9.72688	29.5546	9.72688	7446620000000	0.0000379244	26368.3
0.00000	0.00000	0.00000	32.2241	9.73084	29.4851	9.73084	7126140000000	0.0000373668	26761.7
0.00000	0.00000	0.00000	32.1566	9.73464	29.4159	9.73464	6820670000000	0.0000368101	27166.5
0.00000	0.00000	0.00000	32.0906	9.74015	29.3478	9.74015	6534930000000	0.0000368275	27153.6
0.00000	0.00000	0.00000	32.0242	9.74525	29.2796	9.74525	6259890000000	0.0000367851	27184.9
0.00000	0.00000	0.00000	31.9588	9.74928	29.2125	9.74928	5999980000000	0.0000364880	27406.2
0.00000	0.00000	0.00000	31.8941	9.75215	29.1465	9.75215	5753240000000	0.0000358783	27872.0
0.00000	0.00000	0.00000	31.8286	9.75590	29.0794	9.75590	5514060000000	0.0000355745	28110.0
0.00000	0.00000	0.00000	31.7612	9.76074	29.0102	9.76074	5278510000000	0.0000356389	28059.2
0.00000	0.00000	0.00000	31.6968	9.76547	28.9439	9.76547	5062490000000	0.0000358117	27923.8
0.00000	0.00000	0.00000	31.6329	9.76864	28.8786	9.76864	4856960000000	0.0000354895	28177.4
0.00000	0.00000	0.00000	31.5664	9.77083	28.8110	9.77083	4652120000000	0.0000347879	28745.6
0.00000	0.00000	0.00000	31.5020	9.77321	28.7455	9.77321	4461830000000	0.0000342309	29213.4
0.00000	0.00000	0.00000	31.4385	9.77636	28.6805	9.77636	4281710000000	0.0000340201	29394.4
0.00000	0.00000	0.00000	31.3751	9.78035	28.6155	9.78035	4109170000000	0.0000341968	29242.5
0.00000	0.00000	0.00000	31.3111	9.78383	28.5501	9.78383	3942290000000	0.0000342198	29222.9
0.00000	0.00000	0.00000	31.2476	9.78695	28.4852	9.78695	3783230000000	0.0000341546	29278.7
0.00000	0.00000	0.00000	31.1849	9.78883	28.4214	9.78883	3632350000000	0.0000336081	29754.8
0.00000	0.00000	0.00000	31.1202	9.79080	28.3557	9.79080	3483090000000	0.0000330832	30226.8
0.00000	0.00000	0.00000	31.0554	9.79335	28.2897	9.79335	3339820000000	0.0000328583	30433.7
0.00000	0.00000	0.00000	30.9929	9.79552	28.2261	9.79552	3207230000000	0.0000325409	30730.6
0.00000	0.00000	0.00000	30.9299	9.79881	28.1617	9.79881	3078860000000	0.0000328009	30487.0
0.00000	0.00000	0.00000	30.8664	9.80151	28.0969	9.80151	2954590000000	0.0000328233	30466.2
0.00000	0.00000	0.00000	30.8041	9.80438	28.0334	9.80438	2837590000000	0.0000330197	30284.9
0.00000	0.00000	0.00000	30.7407	9.80628	27.9689	9.80628	2723230000000	0.0000327219	30560.6
0.00000	0.00000	0.00000	30.6783	9.80761	27.9056	9.80761	2615200000000	0.0000321576	31096.8
0.00000	0.00000	0.00000	30.6148	9.80885	27.8413	9.80885	2509670000000	0.0000315430	31702.7
0.00000	0.00000	0.00000	30.5522	9.81023	27.7778	9.81023	2409800000000	0.0000310588	32197.0
0.00000	0.00000	0.00000	30.4880	9.81184	27.7127	9.81184	2311630000000	0.0000306967	32576.7
0.00000	0.00000	0.00000	30.4257	9.81318	27.6495	9.81318	2219990000000	0.0000302479	33060.1
0.00000	0.00000	0.00000	30.3619	9.81512	27.5847	9.81512	2130060000000	0.0000301617	33154.7
0.00000	0.00000	0.00000	30.2989	9.81750	27.5205	9.81750	2044740000000	0.0000304107	32883.2
0.00000	0.00000	0.00000	30.2362	9.81919	27.4569	9.81919	1963340000000	0.0000302823	33022.6
0.00000	0.00000	0.00000	30.1723	9.82108	27.3919	9.82108	1883620000000	0.0000303123	32989.9
0.00000	0.00000	0.00000	30.1083	9.82314	27.3268	9.82314	1807010000000	0.0000305238	32761.3
0.00000	0.00000	0.00000	30.0444	9.82453	27.2621	9.82453	1733660000000	0.0000303023	33000.7
0.00000	0.00000	0.00000	29.9815	9.82582	27.1983	9.82582	1664350000000	0.0000300542	33273.2
0.00000	0.00000	0.00000	29.9174	9.82674	27.1335	9.82674	1596590000000	0.0000295302	33863.6
0.00000	0.00000	0.00000	29.8548	9.82753	27.0701	9.82753	1533010000000	0.0000289577	34533.1
0.00000	0.00000	0.00000	29.7911	9.82870	27.0055	9.82870	1470940000000	0.0000286871	34858.9
0.00000	0.00000	0.00000	29.7281	9.82928	26.9420	9.82928	1412110000000	0.0000279871	35730.7
0.00000	0.00000	0.00000	29.6640	9.83015	26.8771	9.83015	1354600000000	0.0000275285	36325.9
0.00000	0.00000	0.00000	29.6010	9.83110	26.8133	9.83110	1300340000000	0.0000271745	36799.2
0.00000	0.00000	0.00000	29.5373	9.83198	26.7489	9.83198	1247720000000	0.0000267732	37350.8
0.00000	0.00000	0.00000	29.4732	9.83303	26.6840	9.83303	1196900000000	0.0000265331	37688.8
0.00000	0.00000	0.00000	29.4087	9.83423	26.6186	9.83423	1147850000000	0.0000264475	37810.7
0.00000	0.00000	0.00000	29.3440	9.83564	26.5530	9.83564	1100650000000	0.0000265947	37601.5
0.00000	0.00000	0.00000	29.2791	9.83649	26.4874	9.83649	1055310000000	0.0000262618	38078.1
0.00000	0.00000	0.00000	29.2140	9.83751	26.4215	9.83751	1011640000000	0.0000261256	38276.6
0.00000	0.00000	0.00000	29.1488	9.83883	26.3554	9.83883	969795000000	0.0000263205	37993.2
0.00000	0.00000	0.00000	29.0827	9.83989	26.2885	9.83989	929100000000	0.0000262922	38034.0
0.00000	0.00000	0.00000	29.0176	9.84085	26.2226	9.84085	890659000000	0.0000262207	38137.8
0.00000	0.00000	0.00000	28.9508	9.84185	26.1550	9.84185	852895000000	0.0000262135	38148.3
0.00000	0.00000	0.00000	28.8850	9.84302	26.0884	9.84302	817261000000	0.0000264693	37779.6
0.00000	0.00000	0.00000	28.8186	9.84343	26.0213	9.84343	782800000000	0.0000258443	38693.3
0.00000	0.00000	0.00000	28.7516	9.84423	25.9536	9.84423	749530000000	0.0000257126	38891.4
0.00000	0.00000	0.00000	28.6850	9.84523	25.8862	9.84523	717818000000	0.0000258949	38617.6
0.00000	0.00000	0.00000	28.6171	9.84520	25.8178	9.84520	686902000000	0.0000247415	40417.9
0.00000	0.00000	0.00000	28.5493	9.84590	25.7493	9.84590	657352000000	0.0000245619	40713.4
0.00000	0.00000	0.00000	28.4806	9.84633	25.6799	9.84633	628693000000	0.0000240309	41613.1
0.00000	0.00000	0.00000	28.4109	9.84633	25.6096	9.84633	600883000000	0.0000229704	43534.2
0.00000	0.00000	0.00000	28.3419	9.84694	25.5399	9.84694	574595000000	0.0000227275	43999.5
0.00000	0.00000	0.00000	28.2704	9.84745	25.4677	9.84745	548543000000	0.0000223362	44770.3
0.00000	0.00000	0.00000	28.1989	9.84797	25.3956	9.84797	523706000000	0.0000219856	45484.2
0.00000	0.00000	0.00000	28.1275	9.84835	25.3235	9.84835	499994000000	0.0000214760	46563.7
0.00000	0.00000	0.00000	28.0545	9.84845	25.2499	9.84845	476875000000	0.0000206074	48526.2
0.00000	0.00000	0.00000	27.9782	9.84914	25.1727	9.84914	453828000000	0.0000204836	48819.5
0.00000	0.00000	0.00000	27.9004	9.84877	25.0945	9.84877	431511000000	0.0000190310	52545.8
0.00000	0.00000	0.00000	27.8237	9.84951	25.0170	9.84951	410565000000	0.0000189829	52679.0
0.00000	0.00000	0.00000	27.7474	9.84979	24.9400	9.84979	390727000000	0.0000184071	54326.9
0.00000	0.00000	0.00000	27.6707	9.85002	24.8626	9.85002	371769000000	0.0000177856	56225.4
0.00000	0.00000	0.00000	27.5939	9.85046	24.7851	9.85046	353704000000	0.0000174479	57313.4
0.00000	0.00000	0.00000	27.5155	9.85099	24.7059	9.85099	336158000000	0.0000172226	58063.1
0.00000	0.00000	0.00000	27.4364	9.85109	24.6262	9.85109	319346000000	0.0000164795	60681.5
0.00000	0.00000	0.00000	27.3555	9.85163	24.5445	9.85163	303018000000	0.0000162832	61413.0
0.00000	0.00000	0.00000	27.2738	9.85205	24.4620	9.85205	287379000000	0.0000159575	62666.5
0.00000	0.00000	0.00000	27.1907	9.85252	24.3781	9.85252	272293000000	0.0000157102	63652.9
0.00000	0.00000	0.00000	27.1078	9.85283	24.2945	9.85283	258046000000	0.0000152680	65496.5
0.00000	0.00000	0.00000	27.0232	9.85327	24.2092	9.85327	244269000000	0.0000150130	66608.7
0.00000	0.00000	0.00000	26.9371	9.85336	24.1224	9.85336	230998000000	0.0000143067	69897.2
0.00000	0.00000	0.00000	26.8496	9.85409	24.0340	9.85409	218256000000	0.0000144527	69191.1
0.00000	0.00000	0.00000	26.7612	9.85442	23.9448	9.85442	206085000000	0.0000140919	70962.6
0.00000	0.00000	0.00000	26.6710	9.85473	23.8538	9.85473	194377000000	0.0000136948	73020.3
0.00000	0.00000	0.00000	26.5802	9.85509	23.7622	9.85509	183254000000	0.0000134051	74598.5
0.00000	0.00000	0.00000	26.4860	9.85544	23.6671	9.85544	172390000000	0.0000130815	76443.8
0.00000	0.00000	0.00000	26.3909	9.85568	23.5712	9.85568	162081000000	0.0000126239	79214.8
0.00000	0.00000	0.00000	26.2931	9.85603	23.4726	9.85603	152117000000	0.0000123355	81066.5
0.00000	0.00000	0.00000	26.1949	9.85639	23.3735	9.85639	142730000000	0.0000120712	82841.7
0.00000	0.00000	0.00000	26.0944	9.85665	23.2722	9.85665	133724000000	0.0000116743	85658.4
0.00000	0.00000	0.00000	25.9921	9.85695	23.1690	9.85695	125137000000	0.0000113514	88094.6
0.00000	0.00000	0.00000	25.8878	9.85730	23.0638	9.85730	116953000000	0.0000111048	90051.4
0.00000	0.00000	0.00000	25.7824	9.85757	22.9574	9.85757	109220000000	0.0000107636	92906.0
0.00000	0.00000	0.00000	25.6732	9.85813	22.8472	9.85813	101749000000	0.0000108842	91876.0
0.00000	0.00000	0.00000	25.5623	9.85822	22.7354	9.85822	94685400000	0.0000102817	97260.6
0.00000	0.00000	0.00000	25.4494	9.85826	22.6217	9.85826	88003100000	0.00000960509	104111
0.00000	0.00000	0.00000	25.3325	9.85855	22.5038	9.85855	81575200000	0.00000932625	107224
0.00000	0.00000	0.00000	25.2137	9.85894	22.3840	9.85894	75526300000	0.00000921776	108486
0.00000	0.00000	0.00000	25.0932	9.85906	22.2624	9.85906	69843700000	0.00000870442	114884
0.00000	0.00000	0.00000	24.9690	9.85951	22.1371	9.85951	64437600000	0.00000873293	114509
0.00000	0.00000	0.00000	24.8423	9.85969	22.0094	9.85969	59356200000	0.00000833998	119904
0.00000	0.00000	0.00000	24.7111	9.85977	21.8772	9.85977	54512900000	0.00000777772	128572
0.00000	0.00000	0.00000	24.5768	9.85980	21.7418	9.85980	49964100000	0.00000717665	139341
0.00000	0.00000	0.00000	24.4376	9.86015	21.6014	9.86015	45649600000	0.00000705533	141737
0.00000	0.00000	0.00000	24.2951	9.86047	21.4577	9.86047	41618400000	0.00000692591	144385
0.00000	0.00000	0.00000	24.1484	9.86067	21.3098	9.86067	37842000000	0.00000660176	151475
0.00000	0.00000	0.00000	23.9970	9.86099	21.1572	9.86099	34302400000	0.00000650771	153664
0.00000	0.00000	0.00000	23.8443	9.86096	21.0033	9.86096	31067500000	0.00000584374	171123
0.00000	0.00000	0.00000	23.6886	9.86101	20.8463	9.86101	28082300000	0.00000536025	186559
0.00000	0.00000	0.00000	23.5266	9.86142	20.6830	9.86142	25281600000	0.00000543074	184137
0.00000	0.00000	0.00000	23.3625	9.86156	20.5175	9.86156	22728200000	0.00000510150	196021
0.00000	0.00000	0.00000	23.1933	9.86170	20.3470	9.86170	20365500000	0.00000478606	208940
0.00000	0.00000	0.00000	23.0209	9.86147	20.1733	9.86147	18210300000	0.00000396551	252174
0.00000	0.00000	0.00000	22.8433	9.86228	19.9941	9.86228	16229000000	0.00000473761	211077
0.00000	0.00000	0.00000	22.6622	9.86222	19.8115	9.86222	14429700000	0.00000410269	243743
0.00000	0.00000	0.00000	22.4741	9.86239	19.6219	9.86239	12772300000	0.00000390454	256112
0.00000	0.00000	0.00000	22.2833	9.86214	19.4297	9.86214	11285400000	0.00000311439	321090
0.00000	0.00000	0.00000	22.0881	9.86255	19.2329	9.86255	9943130000	0.00000327059	305755
0.00000	0.00000	0.00000	21.8878	9.86252	19.0310	9.86252	8731720000	0.00000282964	353402
0.00000	0.00000	0.00000	21.6823	9.86277	18.8239	9.86277	7642180000	0.00000279672	357562
0.00000	0.00000	0.00000	21.4722	9.86253	18.6122	9.86253	6668360000	0.00000217225	460351
0.00000	0.00000	0.00000	21.2583	9.86262	18.3966	9.86262	5804470000	0.00000196978	507671
0.00000	0.00000	0.00000	21.0409	9.86305	18.1774	9.86305	5041050000	0.00000216097	462754
0.00000	0.00000	0.00000	20.8175	9.86286	17.9523	9.86286	4360950000	0.00000167170	598194
0.00000	0.00000	0.00000	20.5879	9.86308	17.7209	9.86308	3757520000	0.00000164353	608446
0.00000	0.00000	0.00000	20.3503	9.86312	17.4814	9.86312	3220660000	0.00000143779	695511
0.00000	0.00000	0.00000	20.1124	9.86327	17.2416	9.86327	2760200000	0.00000136306	733645
0.00000	0.00000	0.00000	19.8722	9.86362	16.9994	9.86362	2361930000	0.00000155542	642915
0.00000	0.00000	0.00000	19.6271	9.86322	16.7525	9.86322	2014720000	0.000000965795	1035420
0.00000	0.00000	0.00000	19.3798	9.86304	16.5033	9.86304	1716080000	0.000000731248	1367530
0.00000	0.00000	0.00000	19.1293	9.86359	16.2507	9.86359	1458710000	0.000000932579	1072290
0.00000	0.00000	0.00000	18.8752	9.86354	15.9946	9.86354	1237020000	0.000000753920	1326400
0.00000	0.00000	0.00000	18.6169	9.86365	15.7343	9.86365	1046160000	0.000000710744	1406980
0.00000	0.00000	0.00000	18.3574	9.86362	15.4728	9.86362	884121000	0.000000582471	1716820
0.00000	0.00000	0.00000	18.0957	9.86384	15.2090	9.86384	746072000	0.000000616104	1623100
0.00000	0.00000	0.00000	17.8297	9.86383	14.9409	9.86383	627826000	0.000000511993	1953150
0.00000	0.00000	0.00000	17.5618	9.86372	14.6710	9.86372	527677000	0.000000382478	2614530
0.00000	0.00000	0.00000	17.2933	9.86369	14.4004	9.86369	443326000	0.000000310971	3215730
0.00000	0.00000	0.00000	17.0223	9.86353	14.1273	9.86353	371843000	0.000000224579	4452770
0.00000	0.00000	0.00000	16.7450	9.86343	13.8479	9.86343	310639000	0.000000173175	5774510
0.00000	0.00000	0.00000	16.4648	9.86375	13.5654	9.86375	259002000	0.000000194232	5148490
0.00000	0.00000	0.00000	16.1877	9.86381	13.2861	9.86381	216396000	0.000000172190	5807530
0.00000	0.00000	0.00000	15.9085	9.86388	13.0047	9.86388	180551000	0.000000157095	6365560
0.00000	0.00000	0.00000	15.6303	9.86413	12.7243	9.86413	150734000	0.000000189270	5283450
0.00000	0.00000	0.00000	15.3509	9.86392	12.4428	9.86392	125748000	0.000000115587	8651490
0.00000	0.00000	0.00000	15.0698	9.86398	12.1594	9.86398	104786000	0.000000103627	9649960
0.00000	0.00000	0.00000	14.7884	9.86386	11.8758	9.86386	87300600	0.0000000739868	13515900
0.00000	0.00000	0.00000	14.5076	9.86377	11.5929	9.86377	72763800	0.0000000558567	17902900
0.00000	0.00000	0.00000	14.2252	9.86394	11.3082	9.86394	60582800	0.0000000564858	17703600
0.00000	0.00000	0.00000	13.9413	9.86425	11.0221	9.86425	50394400	0.0000000803011	12453100
0.00000	0.00000	0.00000	13.6587	9.86367	10.7374	9.86367	41953700	0.0000000288123	34707400
0.00000	0.00000	0.00000	13.3755	9.86381	10.4519	9.86381	34911600	0.0000000277817	35994900
0.00000	0.00000	0.00000	13.0900	9.86425	10.1641	9.86425	29010600	0.0000000462277	21632000
0.00000	0.00000	0.00000	12.7995	9.86382	9.87149	9.86382	24027700	0.0000000193570	51660800
0.00000	0.00000	0.00000	12.5140	9.86396	9.58366	9.86396	19964700	0.0000000191632	52183400
0.00000	0.00000	0.00000	12.2293	9.86392	9.29680	9.86392	16598500	0.0000000152581	65539000
0.00000	0.00000	0.00000	11.9452	9.86410	9.01037	9.86410	13804300	0.0000000163878	61021100
0.00000	0.00000	0.00000	11.6626	9.86391	8.72570	9.86391	11492700	0.0000000104177	95990700
0.00000	0.00000	0.00000	11.3800	9.86376	8.44090	9.86376	9567440	0.00000000725907	137759000
0.00000	0.00000	0.00000	11.0971	9.86419	8.15568	9.86419	7963430	0.0000000113075	88437100
0.00000	0.00000	0.00000	10.8162	9.86414	7.87263	9.86414	6636990	0.00000000849829	117671000
0.00000	0.00000	0.00000	10.5369	9.86416	7.59114	9.86416	5537120	0.00000000737995	135502000
0.00000	0.00000	0.00000	10.2566	9.86401	7.30872	9.86401	4616580	0.00000000478353	209050000
0.00000	0.00000	0.00000	9.98005	9.86431	7.02987	9.86431	3858310	0.00000000720527	138787000
0.00000	0.00000	0.00000	9.70470	9.86404	6.75245	9.86404	3227180	0.00000000351136	284790000
0.00000	0.00000	0.00000	9.43038	9.86426	6.47592	9.86426	2701090	0.00000000441210	226649000
0.00000	0.00000	0.00000	9.15349	9.86411	6.19692	9.86411	2257010	0.00000000272913	366417000
0.00000	0.00000	0.00000	8.87832	9.86444	5.91950	9.86444	1888040	0.00000000537345	186100000
0.00000	0.00000	0.00000	8.61072	9.86439	5.64983	9.86439	1587170	0.00000000370764	269714000
0.00000	0.00000	0.00000	8.34540	9.86427	5.38248	9.86427	1336210	0.00000000223874	446679000
0.00000	0.00000	0.00000	8.08453	9.86411	5.11962	9.86411	1128190	0.00000000136419	733038000
0.00000	0.00000	0.00000	7.82671	9.86412	4.85978	9.86412	954435	0.00000000117590	850412000
0.00000	0.00000	0.00000	7.57091	9.86436	4.60192	9.86436	808502	0.00000000170531	586405000
0.00000	0.00000	0.00000	7.31950	9.86418	4.34860	9.86418	686837	0.000000000954467	1047710000
0.00000	0.00000	0.00000	7.07131	9.86414	4.09849	9.86414	584700	0.000000000748678	1335690000
0.00000	0.00000	0.00000	6.82755	9.86422	3.85280	9.86422	499182	0.000000000741096	1349350000
0.00000	0.00000	0.00000	6.58665	9.86433	3.60998	9.86433	426964	0.000000000845815	1182290000
0.00000	0.00000	0.00000	6.34945	9.86427	3.37096	9.86427	366072	0.000000000613334	1630430000
0.00000	0.00000	0.00000	6.11776	9.86398	3.13755	9.86398	314988	0.000000000311522	3210050000
0.00000	0.00000	0.00000	5.88986	9.86466	2.90766	9.86466	271699	0.00000000610617	163769000
0.00000	0.00000	0.00000	5.66420	9.86451	2.68028	9.86451	234701	0.000000000905124	1104820000
