Vload_(V)	ILoad_(I)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(I)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)
0.00000	0.00000	0.00000	3.90417	9.87687	0.347391	9.87687	74933.0	0.000000000207548	4818160000
0.00000	0.00000	0.00000	3.72586	9.87681	0.164893	9.87681	66747.0	0.000000000147094	6798390000
0.00000	0.00000	0.00000	3.55600	9.87683	-0.00899202	9.87683	59783.0	0.000000000141377	7073270000
0.00000	0.00000	0.00000	3.39350	9.87625	-0.175121	9.87625	53802.0	0.0000000000433189	23084600000
0.00000	0.00000	0.00000	3.23856	9.87699	-0.333982	9.87699	48658.0	0.000000000254715	3925960000
0.00000	0.00000	0.00000	3.09051	9.87717	-0.485600	9.87717	44202.0	-0.000000000785704	-1272740000
0.00000	0.00000	0.00000	2.94789	9.87682	-0.631462	9.87682	40296.0	0.0000000000919336	10877400000
0.00000	0.00000	0.00000	2.81163	9.87694	-0.770988	9.87694	36887.0	0.000000000137481	7273740000
0.00000	0.00000	0.00000	2.68168	9.87663	-0.903890	9.87663	33905.0	0.0000000000483625	20677200000
0.00000	0.00000	0.00000	2.55712	9.87684	-1.03148	9.87684	31273.0	0.0000000000767613	13027400000
0.00000	0.00000	0.00000	2.43911	9.87697	-1.15231	9.87697	28969.0	0.000000000130526	7661300000
0.00000	0.00000	0.00000	2.32610	9.87674	-1.26792	9.87674	26921.0	0.0000000000492603	20300300000
0.00000	0.00000	0.00000	2.21737	9.87691	-1.37927	9.87691	25088.0	0.0000000000797272	12542800000
0.00000	0.00000	0.00000	2.11221	9.87671	-1.48685	9.87671	23433.0	0.0000000000395246	25300700000
0.00000	0.00000	0.00000	2.01252	9.87698	-1.58899	9.87698	21966.0	0.000000000106381	9400200000
0.00000	0.00000	0.00000	1.91579	9.87693	-1.68799	9.87693	20630.0	0.0000000000727018	13754800000
0.00000	0.00000	0.00000	1.81830	9.87709	-1.78784	9.87709	19366.0	0.000000000372923	2681520000
0.00000	0.00000	0.00000	1.72996	9.87670	-1.87812	9.87670	18287.0	0.0000000000300612	33265500000
0.00000	0.00000	0.00000	1.64579	9.87684	-1.96433	9.87684	17315.0	0.0000000000425006	23529100000
0.00000	0.00000	0.00000	1.56446	9.87674	-2.04755	9.87674	16425.0	0.0000000000300546	33272700000
0.00000	0.00000	0.00000	1.48538	9.87694	-2.12857	9.87694	15604.0	0.0000000000581574	17194700000
0.00000	0.00000	0.00000	1.41165	9.87718	-2.20413	9.87718	14875.0	-0.000000000207423	-4821060000
0.00000	0.00000	0.00000	1.34090	9.87698	-2.27647	9.87698	14208.0	0.0000000000688090	14533000000
0.00000	0.00000	0.00000	1.27315	9.87667	-2.34572	9.87667	13597.0	0.0000000000207685	48149800000
0.00000	0.00000	0.00000	1.20812	9.87686	-2.41235	9.87686	13035.0	0.0000000000346220	28883400000
0.00000	0.00000	0.00000	1.14551	9.87680	-2.47642	9.87680	12517.0	0.0000000000266758	37487200000
0.00000	0.00000	0.00000	1.08576	9.87692	-2.53763	9.87692	12041.0	0.0000000000402416	24849900000
0.00000	0.00000	0.00000	1.02658	9.87685	-2.59818	9.87685	11587.0	0.0000000000295624	33826700000
0.00000	0.00000	0.00000	0.971970	9.87674	-2.65404	9.87674	11184.0	0.0000000000204646	48864900000
0.00000	0.00000	0.00000	0.919063	9.87679	-2.70821	9.87679	10807.0	0.0000000000222971	44849000000
0.00000	0.00000	0.00000	0.868376	9.87673	-2.76008	9.87673	10457.0	0.0000000000186081	53740100000
0.00000	0.00000	0.00000	0.819846	9.87671	-2.80974	9.87671	10133.0	0.0000000000170914	58508900000
0.00000	0.00000	0.00000	0.773946	9.87688	-2.85679	9.87688	9836.00	0.0000000000284620	35134600000
0.00000	0.00000	0.00000	0.729336	9.87704	-2.90251	9.87704	9555.00	0.0000000000739508	13522500000
0.00000	0.00000	0.00000	0.686441	9.87678	-2.94633	9.87678	9293.00	0.0000000000185809	53818800000
0.00000	0.00000	0.00000	0.645800	9.87686	-2.98796	9.87686	9051.00	0.0000000000240402	41597000000
0.00000	0.00000	0.00000	0.605830	9.87678	-3.02884	9.87678	8820.00	0.0000000000176351	56705000000
0.00000	0.00000	0.00000	0.568750	9.87667	-3.06676	9.87667	8610.00	0.0000000000131512	76038600000
0.00000	0.00000	0.00000	0.532944	9.87640	-3.10331	9.87640	8412.00	0.00000000000808008	123761000000
0.00000	0.00000	0.00000	0.497890	9.87711	-3.13945	9.87711	8223.00	0.000000000391210	2556170000
0.00000	0.00000	0.00000	0.465303	9.87649	-3.17258	9.87649	8051.00	0.00000000000892592	112033000000
0.00000	0.00000	0.00000	0.433630	9.87676	-3.20511	9.87676	7887.00	0.0000000000152969	65372600000
0.00000	0.00000	0.00000	0.403182	9.87661	-3.23622	9.87661	7733.00	0.0000000000105646	94655400000
0.00000	0.00000	0.00000	0.374678	9.87685	-3.26548	9.87685	7591.00	0.0000000000193673	51633500000
0.00000	0.00000	0.00000	0.347857	9.87669	-3.29288	9.87669	7461.00	0.0000000000119609	83605700000
0.00000	0.00000	0.00000	0.322440	9.87656	-3.31885	9.87656	7339.00	0.00000000000906892	110267000000
0.00000	0.00000	0.00000	0.297905	9.87682	-3.34406	9.87682	7223.00	0.0000000000164790	60683400000
0.00000	0.00000	0.00000	0.274678	9.87680	-3.36783	9.87680	7115.00	0.0000000000151632	65949000000
0.00000	0.00000	0.00000	0.252413	9.87670	-3.39058	9.87670	7013.00	0.0000000000115284	86742700000
0.00000	0.00000	0.00000	0.232371	9.87678	-3.41112	9.87678	6922.00	0.0000000000138402	72253400000
0.00000	0.00000	0.00000	0.212867	9.87676	-3.43108	9.87676	6835.00	0.0000000000132566	75434300000
0.00000	0.00000	0.00000	0.194997	9.87728	-3.44957	9.87728	6756.00	-0.0000000000298584	-33491400000
0.00000	0.00000	0.00000	0.177862	9.87663	-3.46687	9.87663	6682.00	0.00000000000953129	104918000000
0.00000	0.00000	0.00000	0.161822	9.87670	-3.48331	9.87670	6612.00	0.0000000000108692	92003400000
0.00000	0.00000	0.00000	0.146124	9.87654	-3.49932	9.87654	6545.00	0.00000000000779020	128366000000
0.00000	0.00000	0.00000	0.131488	9.87670	-3.51436	9.87670	6484.00	0.0000000000106588	93819600000
0.00000	0.00000	0.00000	0.117702	9.87658	-3.52843	9.87658	6426.00	0.00000000000825607	121123000000
0.00000	0.00000	0.00000	0.104503	9.87681	-3.54202	9.87681	6371.00	0.0000000000140401	71224600000
0.00000	0.00000	0.00000	0.0925790	9.87695	-3.55428	9.87695	6322.00	0.0000000000250029	39995400000
0.00000	0.00000	0.00000	0.0815695	9.87698	-3.56556	9.87698	6277.00	0.0000000000303993	32895500000
0.00000	0.00000	0.00000	0.0702006	9.87688	-3.57717	9.87688	6231.00	0.0000000000180304	55462000000
0.00000	0.00000	0.00000	0.0597627	9.87707	-3.58792	9.87707	6189.00	0.0000000000747092	13385200000
0.00000	0.00000	0.00000	0.0495863	9.87656	-3.59815	9.87656	6148.00	0.00000000000759718	131628000000
0.00000	0.00000	0.00000	0.0405205	9.87715	-3.60765	9.87715	6112.00	-0.000000000149795	-6675780000
0.00000	0.00000	0.00000	0.0316835	9.87688	-3.61659	9.87688	6077.00	0.0000000000175847	56867500000
0.00000	0.00000	0.00000	0.0230751	9.87710	-3.62548	9.87710	6043.00	0.000000000165676	6035890000
0.00000	0.00000	0.00000	0.0152182	9.87668	-3.63337	9.87668	6013.00	0.00000000000940652	106309000000
0.00000	0.00000	0.00000	0.00723054	9.87718	-3.64173	9.87718	5981.00	-0.0000000000834016	-11990200000
0.00000	0.00000	0.00000	-0.000120044	9.87688	-3.64915	9.87688	5953.00	0.0000000000172259	58052000000
0.00000	0.00000	0.00000	-0.00699693	9.87695	-3.65621	9.87695	5927.00	0.0000000000234407	42660900000
0.00000	0.00000	0.00000	-0.0133348	9.87691	-3.66268	9.87691	5902.00	0.0000000000187560	53316300000
0.00000	0.00000	0.00000	-0.0202606	9.87706	-3.66983	9.87706	5876.00	0.0000000000597782	16728500000
0.00000	0.00000	0.00000	-0.0257654	9.87676	-3.67536	9.87676	5855.00	0.0000000000113558	88060400000
0.00000	0.00000	0.00000	-0.0318909	9.87700	-3.68171	9.87700	5832.00	0.0000000000332168	30105300000
0.00000	0.00000	0.00000	-0.0371507	9.87672	-3.68699	9.87672	5812.00	0.0000000000100655	99348800000
0.00000	0.00000	0.00000	-0.0432108	9.87675	-3.69321	9.87675	5789.00	0.0000000000109011	91734200000
0.00000	0.00000	0.00000	-0.0483236	9.87678	-3.69845	9.87678	5770.00	0.0000000000115368	86679100000
0.00000	0.00000	0.00000	-0.0532566	9.87700	-3.70358	9.87700	5751.00	0.0000000000327554	30529300000
0.00000	0.00000	0.00000	-0.0585817	9.87667	-3.70891	9.87667	5732.00	0.00000000000875525	114217000000
0.00000	0.00000	0.00000	-0.0632697	9.87692	-3.71380	9.87692	5714.00	0.0000000000190965	52365700000
0.00000	0.00000	0.00000	-0.0675821	9.87681	-3.71818	9.87681	5698.00	0.0000000000125570	79637000000
0.00000	0.00000	0.00000	-0.0721721	9.87670	-3.72283	9.87670	5681.00	0.00000000000933874	107081000000
0.00000	0.00000	0.00000	-0.0760271	9.87659	-3.72674	9.87659	5667.00	0.00000000000742842	134618000000
0.00000	0.00000	0.00000	-0.0805845	9.87695	-3.73154	9.87695	5650.00	0.0000000000223452	44752400000
0.00000	0.00000	0.00000	-0.0836880	9.87667	-3.73461	9.87667	5639.00	0.00000000000861320	116101000000
0.00000	0.00000	0.00000	-0.0872000	9.87707	-3.73835	9.87707	5626.00	0.0000000000679131	14724700000
0.00000	0.00000	0.00000	-0.0899442	9.87667	-3.74101	9.87667	5616.00	0.00000000000857807	116576000000
0.00000	0.00000	0.00000	-0.0929988	9.87717	-3.74433	9.87717	5605.00	-0.0000000000996306	-10037100000
0.00000	0.00000	0.00000	-0.0956940	9.87669	-3.74691	9.87669	5595.00	0.00000000000896948	111489000000
0.00000	0.00000	0.00000	-0.0972458	9.87666	-3.74848	9.87666	5589.00	0.00000000000833995	119905000000
0.00000	0.00000	0.00000	-0.0998593	9.87671	-3.75118	9.87671	5580.00	0.00000000000941183	106249000000
0.00000	0.00000	0.00000	-0.100888	9.87713	-3.75239	9.87713	5576.00	-0.000000000563717	-1773940000
0.00000	0.00000	0.00000	-0.103224	9.87706	-3.75475	9.87706	5568.00	0.0000000000566449	17653900000
0.00000	0.00000	0.00000	-0.104221	9.87671	-3.75564	9.87671	5564.00	0.00000000000938484	106555000000
0.00000	0.00000	0.00000	-0.105707	9.87681	-3.75720	9.87681	5559.00	0.0000000000122506	81628300000
0.00000	0.00000	0.00000	-0.106001	9.87681	-3.75750	9.87681	5558.00	0.0000000000122484	81643000000
0.00000	0.00000	0.00000	-0.107194	9.87673	-3.75870	9.87673	5553.00	0.00000000000988149	101199000000
0.00000	0.00000	0.00000	-0.107733	9.87654	-3.75917	9.87654	5552.00	0.00000000000660828	151325000000
0.00000	0.00000	0.00000	-0.108092	9.87672	-3.75961	9.87672	5550.00	0.00000000000961180	104039000000
0.00000	0.00000	0.00000	-0.108778	9.87658	-3.76026	9.87658	5548.00	0.00000000000712802	140291000000
0.00000	0.00000	0.00000	-0.109072	9.87672	-3.76061	9.87672	5547.00	0.00000000000960660	104095000000
0.00000	0.00000	0.00000	-0.109137	9.87694	-3.76076	9.87694	5547.00	0.0000000000206741	48369700000
0.00000	0.00000	0.00000	-0.109905	9.87681	-3.76150	9.87681	5544.00	0.0000000000122176	81849200000
0.00000	0.00000	0.00000	-0.109252	9.87684	-3.76084	9.87684	5546.00	0.0000000000136130	73459400000
0.00000	0.00000	0.00000	-0.110264	9.87694	-3.76191	9.87694	5543.00	0.0000000000206592	48404600000
0.00000	0.00000	0.00000	-0.110313	9.87705	-3.76201	9.87705	5542.00	0.0000000000487200	20525500000
0.00000	0.00000	0.00000	-0.110477	9.87705	-3.76217	9.87705	5542.00	0.0000000000487200	20525500000
0.00000	0.00000	0.00000	-0.110591	9.87685	-3.76222	9.87685	5541.00	0.0000000000141370	70736400000
0.00000	0.00000	0.00000	-0.111408	9.87683	-3.76305	9.87683	5538.00	0.0000000000130965	76356300000
0.00000	0.00000	0.00000	-0.111702	9.87697	-3.76340	9.87697	5538.00	0.0000000000249527	40075900000
0.00000	0.00000	0.00000	-0.111294	9.87694	-3.76297	9.87694	5539.00	0.0000000000206443	48439500000
0.00000	0.00000	0.00000	-0.111457	9.87704	-3.76317	9.87704	5538.00	0.0000000000428613	23331100000
0.00000	0.00000	0.00000	-0.111833	9.87678	-3.76346	9.87678	5537.00	0.0000000000110709	90326600000
0.00000	0.00000	0.00000	-0.111865	9.87670	-3.76347	9.87670	5537.00	0.00000000000910202	109866000000
0.00000	0.00000	0.00000	-0.112878	9.87675	-3.76452	9.87675	5533.00	0.0000000000104190	95978500000
0.00000	0.00000	0.00000	-0.112862	9.87649	-3.76441	9.87649	5533.00	0.00000000000613428	163018000000
0.00000	0.00000	0.00000	-0.113368	9.87682	-3.76505	9.87682	5531.00	0.0000000000126187	79247200000
0.00000	0.00000	0.00000	-0.113515	9.87679	-3.76519	9.87679	5531.00	0.0000000000114116	87630200000
0.00000	0.00000	0.00000	-0.114005	9.87662	-3.76563	9.87662	5529.00	0.00000000000771652	129592000000
0.00000	0.00000	0.00000	-0.114626	9.87681	-3.76633	9.87681	5527.00	0.0000000000121801	82100900000
0.00000	0.00000	0.00000	-0.115198	9.87678	-3.76690	9.87678	5525.00	0.0000000000110469	90522800000
0.00000	0.00000	0.00000	-0.114969	9.87702	-3.76676	9.87702	5526.00	0.0000000000381991	26178600000
0.00000	0.00000	0.00000	-0.115296	9.87672	-3.76698	9.87672	5524.00	0.00000000000956677	104529000000
0.00000	0.00000	0.00000	-0.115818	9.87697	-3.76761	9.87697	5523.00	0.0000000000248851	40184700000
0.00000	0.00000	0.00000	-0.116259	9.87693	-3.76805	9.87693	5521.00	0.0000000000194564	51396800000
0.00000	0.00000	0.00000	-0.116602	9.87635	-3.76819	9.87635	5520.00	0.00000000000500498	199801000000
0.00000	0.00000	0.00000	-0.117256	9.87664	-3.76896	9.87664	5518.00	0.00000000000804838	124249000000
0.00000	0.00000	0.00000	-0.117288	9.87671	-3.76902	9.87671	5517.00	0.00000000000930557	107463000000
0.00000	0.00000	0.00000	-0.117533	9.87717	-3.76944	9.87717	5516.00	-0.0000000000980486	-10199000000
0.00000	0.00000	0.00000	-0.117697	9.87651	-3.76937	9.87651	5516.00	0.00000000000633245	157917000000
0.00000	0.00000	0.00000	-0.117582	9.87654	-3.76926	9.87654	5516.00	0.00000000000656543	152313000000
0.00000	0.00000	0.00000	-0.118301	9.87700	-3.77017	9.87700	5514.00	0.0000000000314056	31841500000
0.00000	0.00000	0.00000	-0.118154	9.87672	-3.76991	9.87672	5514.00	0.00000000000954945	104718000000
0.00000	0.00000	0.00000	-0.118595	9.87644	-3.77026	9.87644	5512.00	0.00000000000562876	177659000000
0.00000	0.00000	0.00000	-0.118791	9.87683	-3.77060	9.87683	5512.00	0.0000000000130350	76716400000
0.00000	0.00000	0.00000	-0.118644	9.87658	-3.77036	9.87658	5512.00	0.00000000000708177	141208000000
0.00000	0.00000	0.00000	-0.118513	9.87661	-3.77024	9.87661	5513.00	0.00000000000753173	132772000000
0.00000	0.00000	0.00000	-0.118285	9.87667	-3.77002	9.87667	5514.00	0.00000000000842227	118733000000
0.00000	0.00000	0.00000	-0.118889	9.87702	-3.77078	9.87702	5512.00	0.0000000000381024	26245100000
0.00000	0.00000	0.00000	-0.118677	9.87691	-3.77051	9.87691	5512.00	0.0000000000175166	57088700000
0.00000	0.00000	0.00000	-0.118546	9.87660	-3.77027	9.87660	5513.00	0.00000000000737599	135575000000
0.00000	0.00000	0.00000	-0.118203	9.87721	-3.77014	9.87721	5514.00	-0.0000000000466973	-21414500000
0.00000	0.00000	0.00000	-0.118677	9.87668	-3.77043	9.87668	5512.00	0.00000000000862278	115972000000
0.00000	0.00000	0.00000	-0.118203	9.87676	-3.76998	9.87676	5514.00	0.0000000000106945	93506300000
0.00000	0.00000	0.00000	-0.117893	9.87678	-3.76966	9.87678	5515.00	0.0000000000110270	90686900000
0.00000	0.00000	0.00000	-0.117893	9.87694	-3.76972	9.87694	5515.00	0.0000000000205548	48650300000
0.00000	0.00000	0.00000	-0.117860	9.87692	-3.76968	9.87692	5515.00	0.0000000000184314	54255200000
0.00000	0.00000	0.00000	-0.117615	9.87695	-3.76944	9.87695	5516.00	0.0000000000218152	45839600000
0.00000	0.00000	0.00000	-0.118089	9.87694	-3.76992	9.87694	5514.00	0.0000000000205511	48659100000
0.00000	0.00000	0.00000	-0.117403	9.87655	-3.76908	9.87655	5517.00	0.00000000000668968	149484000000
0.00000	0.00000	0.00000	-0.117566	9.87689	-3.76937	9.87689	5516.00	0.0000000000167087	59849200000
0.00000	0.00000	0.00000	-0.117305	9.87696	-3.76913	9.87696	5517.00	0.0000000000232397	43029800000
0.00000	0.00000	0.00000	-0.117468	9.87696	-3.76930	9.87696	5517.00	0.0000000000232397	43029800000
0.00000	0.00000	0.00000	-0.117484	9.87695	-3.76931	9.87695	5516.00	0.0000000000218152	45839600000
0.00000	0.00000	0.00000	-0.117239	9.87689	-3.76904	9.87689	5518.00	0.0000000000167147	59827500000
0.00000	0.00000	0.00000	-0.117729	9.87704	-3.76959	9.87704	5516.00	0.0000000000426910	23424100000
0.00000	0.00000	0.00000	-0.117566	9.87697	-3.76940	9.87697	5516.00	0.0000000000248535	40235700000
0.00000	0.00000	0.00000	-0.117321	9.87710	-3.76920	9.87710	5517.00	0.000000000151255	6611360000
0.00000	0.00000	0.00000	-0.117827	9.87693	-3.76965	9.87693	5515.00	0.0000000000194353	51452800000
0.00000	0.00000	0.00000	-0.118105	9.87693	-3.76994	9.87693	5514.00	0.0000000000194318	51462100000
0.00000	0.00000	0.00000	-0.118497	9.87688	-3.77032	9.87688	5513.00	0.0000000000159527	62685200000
0.00000	0.00000	0.00000	-0.118432	9.87672	-3.77019	9.87672	5513.00	0.00000000000954772	104737000000
0.00000	0.00000	0.00000	-0.119102	9.87682	-3.77092	9.87682	5511.00	0.0000000000125731	79534800000
0.00000	0.00000	0.00000	-0.118938	9.87669	-3.77070	9.87669	5511.00	0.00000000000883482	113188000000
0.00000	0.00000	0.00000	-0.119412	9.87689	-3.77126	9.87689	5510.00	0.0000000000166905	59914400000
0.00000	0.00000	0.00000	-0.119706	9.87701	-3.77161	9.87701	5509.00	0.0000000000344058	29064900000
0.00000	0.00000	0.00000	-0.119592	9.87678	-3.77140	9.87678	5509.00	0.0000000000110150	90785700000
0.00000	0.00000	0.00000	-0.120082	9.87664	-3.77186	9.87664	5507.00	0.00000000000803234	124497000000
0.00000	0.00000	0.00000	-0.120098	9.87692	-3.77197	9.87692	5507.00	0.0000000000184047	54334000000
0.00000	0.00000	0.00000	-0.120506	9.87679	-3.77234	9.87679	5506.00	0.0000000000113600	88028100000
0.00000	0.00000	0.00000	-0.120833	9.87683	-3.77269	9.87683	5505.00	0.0000000000130185	76814000000
0.00000	0.00000	0.00000	-0.120686	9.87660	-3.77246	9.87660	5505.00	0.00000000000736528	135772000000
0.00000	0.00000	0.00000	-0.121519	9.87705	-3.77348	9.87705	5502.00	0.0000000000483683	20674700000
0.00000	0.00000	0.00000	-0.121633	9.87681	-3.77350	9.87681	5502.00	0.0000000000121250	82474000000
0.00000	0.00000	0.00000	-0.122009	9.87709	-3.77399	9.87709	5501.00	0.000000000105930	9440160000
0.00000	0.00000	0.00000	-0.122989	9.87692	-3.77493	9.87692	5497.00	0.0000000000183713	54432900000
0.00000	0.00000	0.00000	-0.122042	9.87664	-3.77386	9.87664	5501.00	0.00000000000802359	124633000000
0.00000	0.00000	0.00000	-0.122826	9.87670	-3.77468	9.87670	5498.00	0.00000000000903791	110645000000
0.00000	0.00000	0.00000	-0.122630	9.87683	-3.77453	9.87683	5498.00	0.0000000000130019	76911800000
0.00000	0.00000	0.00000	-0.122711	9.87697	-3.77467	9.87697	5498.00	0.0000000000247724	40367400000
0.00000	0.00000	0.00000	-0.122564	9.87687	-3.77448	9.87687	5498.00	0.0000000000152283	65667400000
0.00000	0.00000	0.00000	-0.122515	9.87668	-3.77436	9.87668	5499.00	0.00000000000860244	116246000000
0.00000	0.00000	0.00000	-0.123055	9.87659	-3.77488	9.87659	5497.00	0.00000000000720558	138781000000
0.00000	0.00000	0.00000	-0.122564	9.87675	-3.77444	9.87675	5498.00	0.0000000000103531	96589500000
0.00000	0.00000	0.00000	-0.122385	9.87698	-3.77434	9.87698	5499.00	0.0000000000266315	37549500000
0.00000	0.00000	0.00000	-0.122532	9.87685	-3.77444	9.87685	5499.00	0.0000000000140298	71276600000
0.00000	0.00000	0.00000	-0.122172	9.87651	-3.77395	9.87651	5500.00	0.00000000000631408	158376000000
0.00000	0.00000	0.00000	-0.122140	9.87678	-3.77401	9.87678	5500.00	0.0000000000109970	90934200000
0.00000	0.00000	0.00000	-0.122385	9.87713	-3.77439	9.87713	5499.00	-0.000000000555933	-1798780000
0.00000	0.00000	0.00000	-0.121993	9.87724	-3.77403	9.87724	5501.00	-0.0000000000334517	-29893800000
0.00000	0.00000	0.00000	-0.121960	9.87672	-3.77381	9.87672	5501.00	0.00000000000952694	104966000000
0.00000	0.00000	0.00000	-0.122205	9.87678	-3.77408	9.87678	5500.00	0.0000000000109970	90934200000
0.00000	0.00000	0.00000	-0.122205	9.87680	-3.77409	9.87680	5500.00	0.0000000000117214	85314100000
0.00000	0.00000	0.00000	-0.121650	9.87704	-3.77361	9.87704	5502.00	0.0000000000425827	23483700000
0.00000	0.00000	0.00000	-0.121601	9.87667	-3.77342	9.87667	5502.00	0.00000000000840394	118992000000
0.00000	0.00000	0.00000	-0.121682	9.87648	-3.77343	9.87648	5502.00	0.00000000000599715	166746000000
0.00000	0.00000	0.00000	-0.121241	9.87670	-3.77306	9.87670	5503.00	0.00000000000904613	110544000000
0.00000	0.00000	0.00000	-0.121127	9.87723	-3.77314	9.87723	5504.00	-0.0000000000369420	-27069500000
0.00000	0.00000	0.00000	-0.121241	9.87681	-3.77310	9.87681	5503.00	0.0000000000121272	82459000000
0.00000	0.00000	0.00000	-0.121584	9.87693	-3.77350	9.87693	5502.00	0.0000000000193895	51574300000
0.00000	0.00000	0.00000	-0.121405	9.87692	-3.77331	9.87692	5503.00	0.0000000000183913	54373500000
0.00000	0.00000	0.00000	-0.121274	9.87693	-3.77318	9.87693	5503.00	0.0000000000193930	51565000000
0.00000	0.00000	0.00000	-0.121176	9.87669	-3.77299	9.87669	5503.00	0.00000000000882199	113353000000
0.00000	0.00000	0.00000	-0.120964	9.87679	-3.77281	9.87679	5504.00	0.0000000000113559	88060100000
0.00000	0.00000	0.00000	-0.121421	9.87684	-3.77330	9.87684	5503.00	0.0000000000135074	74033400000
0.00000	0.00000	0.00000	-0.121797	9.87669	-3.77363	9.87669	5501.00	0.00000000000881879	113394000000
0.00000	0.00000	0.00000	-0.121633	9.87673	-3.77348	9.87673	5502.00	0.00000000000979073	102137000000
0.00000	0.00000	0.00000	-0.121650	9.87678	-3.77351	9.87678	5502.00	0.0000000000110010	90901200000
0.00000	0.00000	0.00000	-0.122515	9.87682	-3.77441	9.87682	5499.00	0.0000000000125457	79708400000
0.00000	0.00000	0.00000	-0.122564	9.87675	-3.77444	9.87675	5498.00	0.0000000000103531	96589500000
0.00000	0.00000	0.00000	-0.122989	9.87691	-3.77493	9.87691	5497.00	0.0000000000174689	57244500000
0.00000	0.00000	0.00000	-0.122793	9.87659	-3.77461	9.87659	5498.00	0.00000000000720689	138756000000
0.00000	0.00000	0.00000	-0.122532	9.87687	-3.77445	9.87687	5499.00	0.0000000000152310	65655400000
0.00000	0.00000	0.00000	-0.123708	9.87678	-3.77562	9.87678	5494.00	0.0000000000109850	91033500000
0.00000	0.00000	0.00000	-0.123708	9.87662	-3.77556	9.87662	5494.00	0.00000000000766767	130418000000
0.00000	0.00000	0.00000	-0.124035	9.87678	-3.77595	9.87678	5493.00	0.0000000000109830	91050100000
0.00000	0.00000	0.00000	-0.123920	9.87685	-3.77586	9.87685	5494.00	0.0000000000140171	71341500000
0.00000	0.00000	0.00000	-0.123904	9.87701	-3.77590	9.87701	5494.00	0.0000000000343121	29144200000
0.00000	0.00000	0.00000	-0.124443	9.87692	-3.77642	9.87692	5492.00	0.0000000000183545	54482400000
0.00000	0.00000	0.00000	-0.124672	9.87657	-3.77653	9.87657	5491.00	0.00000000000691743	144562000000
0.00000	0.00000	0.00000	-0.124492	9.87664	-3.77637	9.87664	5491.00	0.00000000000800900	124860000000
0.00000	0.00000	0.00000	-0.124933	9.87651	-3.77677	9.87651	5490.00	0.00000000000630260	158665000000
0.00000	0.00000	0.00000	-0.125178	9.87653	-3.77703	9.87653	5489.00	0.00000000000641528	155878000000
0.00000	0.00000	0.00000	-0.125031	9.87624	-3.77677	9.87624	5490.00	0.00000000000436596	229045000000
0.00000	0.00000	0.00000	-0.125423	9.87679	-3.77738	9.87679	5488.00	0.0000000000113229	88316800000
0.00000	0.00000	0.00000	-0.125292	9.87687	-3.77727	9.87687	5489.00	0.0000000000152033	65775000000
0.00000	0.00000	0.00000	-0.125096	9.87709	-3.77715	9.87709	5489.00	0.000000000105699	9460790000
0.00000	0.00000	0.00000	-0.125439	9.87683	-3.77741	9.87683	5488.00	0.0000000000129783	77051900000
0.00000	0.00000	0.00000	-0.125733	9.87680	-3.77770	9.87680	5487.00	0.0000000000116937	85516200000
0.00000	0.00000	0.00000	-0.124917	9.87674	-3.77684	9.87674	5490.00	0.0000000000100457	99545500000
0.00000	0.00000	0.00000	-0.124917	9.87670	-3.77683	9.87670	5490.00	0.00000000000902476	110806000000
0.00000	0.00000	0.00000	-0.125080	9.87662	-3.77696	9.87662	5490.00	0.00000000000766209	130513000000
0.00000	0.00000	0.00000	-0.124410	9.87696	-3.77640	9.87696	5492.00	0.0000000000231344	43225700000
0.00000	0.00000	0.00000	-0.124737	0.00000	-0.124737	0.00000	5491.00	0.00000	0.00000
0.00000	0.00000	0.00000	-0.124737	0.00000	-0.124737	0.00000	5491.00	0.00000	0.00000
