Vload_(V)	ILoad_(I)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(I)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)
0.00000	0.00000	0.00000	3.49083	9.63197	-0.684440	9.63197	57309.0	-0.00000000216299	-462323000
0.00000	0.00000	0.00000	3.31933	9.63185	-0.862783	9.63185	51275.0	0.000000000353755	2826820000
0.00000	0.00000	0.00000	3.15464	9.63182	-1.03408	9.63182	46080.0	0.000000000240374	4160190000
0.00000	0.00000	0.00000	2.99719	9.63182	-1.19786	9.63182	41606.0	0.000000000217035	4607540000
0.00000	0.00000	0.00000	2.84582	9.63158	-1.35522	9.63158	37714.0	0.0000000000705486	14174600000
0.00000	0.00000	0.00000	2.70257	9.63205	-1.50444	9.63205	34368.0	-0.000000000253463	-3945350000
0.00000	0.00000	0.00000	2.56514	9.63207	-1.64740	9.63207	31436.0	-0.000000000188505	-5304890000
0.00000	0.00000	0.00000	2.43597	9.63159	-1.78156	9.63159	28910.0	0.0000000000557037	17952100000
0.00000	0.00000	0.00000	2.31086	9.63182	-1.91180	9.63182	26656.0	0.000000000139050	7191680000
0.00000	0.00000	0.00000	2.19190	9.63176	-2.03552	9.63176	24676.0	0.0000000000915184	10926800000
0.00000	0.00000	0.00000	2.07791	9.63229	-2.15432	9.63229	22918.0	-0.0000000000478981	-20877700000
0.00000	0.00000	0.00000	1.96728	9.63174	-2.26917	9.63174	21330.0	0.0000000000709110	14102200000
0.00000	0.00000	0.00000	1.85883	9.63202	-2.38210	9.63202	19882.0	-0.000000000223803	-4468220000
0.00000	0.00000	0.00000	1.75651	9.63203	-2.48854	9.63203	18605.0	-0.000000000178170	-5612610000
0.00000	0.00000	0.00000	1.66167	9.63168	-2.58703	9.63168	17495.0	0.0000000000443684	22538600000
0.00000	0.00000	0.00000	1.56964	9.63214	-2.68297	9.63214	16481.0	-0.0000000000633209	-15792600000
0.00000	0.00000	0.00000	1.48160	9.63171	-2.77437	9.63171	15566.0	0.0000000000447870	22327900000
0.00000	0.00000	0.00000	1.39903	9.63200	-2.86039	9.63200	14754.0	-0.000000000201415	-4964870000
0.00000	0.00000	0.00000	1.32000	9.63232	-2.94273	9.63232	14017.0	-0.0000000000266873	-37471000000
0.00000	0.00000	0.00000	1.24488	9.63195	-3.02071	9.63195	13350.0	0.00000000285522	350236000
0.00000	0.00000	0.00000	1.17257	9.63173	-3.09584	9.63173	12738.0	0.0000000000402611	24837900000
0.00000	0.00000	0.00000	1.10236	9.63195	-3.16897	9.63195	12171.0	0.00000000260306	384163000
0.00000	0.00000	0.00000	1.03620	9.63181	-3.23772	9.63181	11660.0	0.0000000000562506	17777600000
0.00000	0.00000	0.00000	0.973120	9.63191	-3.30339	9.63191	11192.0	0.000000000167001	5987990000
0.00000	0.00000	0.00000	0.913270	9.63216	-3.36575	9.63216	10766.0	-0.0000000000369396	-27071200000
0.00000	0.00000	0.00000	0.855282	9.63221	-3.42610	9.63221	10369.0	-0.0000000000280717	-35623100000
0.00000	0.00000	0.00000	0.801606	9.63192	-3.48180	9.63192	10014.0	0.000000000194703	5136020000
0.00000	0.00000	0.00000	0.748552	9.63198	-3.53702	9.63198	9675.00	-0.000000000229915	-4349440000
0.00000	0.00000	0.00000	0.698584	9.63209	-3.58905	9.63209	9367.00	-0.0000000000473235	-21131200000
0.00000	0.00000	0.00000	0.650446	9.63218	-3.63916	9.63218	9079.00	-0.0000000000281415	-35534700000
0.00000	0.00000	0.00000	0.604121	9.63188	-3.68722	9.63188	8810.00	0.0000000000897254	11145100000
0.00000	0.00000	0.00000	0.560573	9.63192	-3.73253	9.63192	8564.00	0.000000000166511	6005610000
0.00000	0.00000	0.00000	0.518560	9.63198	-3.77626	9.63198	8334.00	-0.000000000198048	-5049290000
0.00000	0.00000	0.00000	0.478573	9.63202	-3.81787	9.63202	8121.00	-0.0000000000914144	-10939200000
0.00000	0.00000	0.00000	0.440072	9.63162	-3.85775	9.63162	7920.00	0.0000000000167711	59626300000
0.00000	0.00000	0.00000	0.403074	9.63206	-3.89643	9.63206	7733.00	-0.0000000000511512	-19549900000
0.00000	0.00000	0.00000	0.368118	9.63211	-3.93281	9.63211	7559.00	-0.0000000000329934	-30309100000
0.00000	0.00000	0.00000	0.334452	9.63141	-3.96752	9.63141	7396.00	0.00000000000962565	103889000000
0.00000	0.00000	0.00000	0.302175	9.63151	-4.00114	9.63151	7243.00	0.0000000000115317	86717500000
0.00000	0.00000	0.00000	0.271923	9.63163	-4.03266	9.63163	7102.00	0.0000000000155522	64299400000
0.00000	0.00000	0.00000	0.242701	9.63202	-4.06323	9.63202	6968.00	-0.0000000000784356	-12749300000
0.00000	0.00000	0.00000	0.215405	9.63175	-4.09151	9.63175	6846.00	0.0000000000240030	41661400000
0.00000	0.00000	0.00000	0.188453	9.63202	-4.11966	9.63202	6728.00	-0.0000000000757340	-13204100000
0.00000	0.00000	0.00000	0.162726	9.63197	-4.14640	9.63197	6616.00	-0.000000000249705	-4004730000
0.00000	0.00000	0.00000	0.138992	9.63182	-4.17102	9.63182	6515.00	0.0000000000339852	29424600000
0.00000	0.00000	0.00000	0.117055	9.63186	-4.19386	9.63186	6423.00	0.0000000000496523	20140000000
0.00000	0.00000	0.00000	0.0959666	9.63214	-4.21592	9.63214	6336.00	-0.0000000000243433	-41079100000
0.00000	0.00000	0.00000	0.0762180	9.63179	-4.23631	9.63179	6255.00	0.0000000000262311	38122700000
0.00000	0.00000	0.00000	0.0583806	9.63186	-4.25490	9.63186	6183.00	0.0000000000477970	20921800000
0.00000	0.00000	0.00000	0.0415232	9.63184	-4.27242	9.63184	6116.00	0.0000000000380987	26247600000
0.00000	0.00000	0.00000	0.0260543	9.63173	-4.28847	9.63173	6055.00	0.0000000000191381	52251900000
0.00000	0.00000	0.00000	0.0126926	9.63188	-4.30243	9.63188	6003.00	0.0000000000611375	16356600000
0.00000	0.00000	0.00000	-0.0000157503	9.63200	-4.31571	9.63200	5953.00	-0.0000000000812677	-12305000000
0.00000	0.00000	0.00000	-0.0112703	9.63198	-4.32740	9.63198	5910.00	-0.000000000140444	-7120270000
0.00000	0.00000	0.00000	-0.0223452	9.63200	-4.33893	9.63200	5868.00	-0.0000000000801073	-12483300000
0.00000	0.00000	0.00000	-0.0319500	9.63167	-4.34877	9.63167	5831.00	0.0000000000142255	70296400000
0.00000	0.00000	0.00000	-0.0406890	9.63191	-4.35797	9.63191	5798.00	0.0000000000865147	11558700000
0.00000	0.00000	0.00000	-0.0490687	9.63219	-4.36682	9.63219	5767.00	-0.0000000000170518	-58644800000
0.00000	0.00000	0.00000	-0.0557659	9.63186	-4.37364	9.63186	5742.00	0.0000000000443879	22528600000
0.00000	0.00000	0.00000	-0.0623160	9.63191	-4.38047	9.63191	5718.00	0.0000000000853209	11720500000
0.00000	0.00000	0.00000	-0.0681312	9.63213	-4.38662	9.63213	5696.00	-0.0000000000232782	-42958600000
0.00000	0.00000	0.00000	-0.0728029	9.63185	-4.39135	9.63185	5679.00	0.0000000000391804	25523000000
0.00000	0.00000	0.00000	-0.0775563	9.63200	-4.39637	9.63200	5662.00	-0.0000000000772951	-12937400000
0.00000	0.00000	0.00000	-0.0808722	9.63186	-4.39975	9.63186	5649.00	0.0000000000436690	22899500000
0.00000	0.00000	0.00000	-0.0840738	9.63184	-4.40307	9.63184	5638.00	0.0000000000351211	28472900000
0.00000	0.00000	0.00000	-0.0871774	9.63195	-4.40635	9.63195	5626.00	0.00000000120326	831078000
0.00000	0.00000	0.00000	-0.0893009	9.63181	-4.40849	9.63181	5618.00	0.0000000000271025	36896900000
0.00000	0.00000	0.00000	-0.0914734	9.63178	-4.41074	9.63178	5610.00	0.0000000000220829	45284000000
0.00000	0.00000	0.00000	-0.0924535	9.63199	-4.41186	9.63199	5607.00	-0.0000000000972319	-10284700000
0.00000	0.00000	0.00000	-0.0938092	9.63206	-4.41330	9.63206	5602.00	-0.0000000000370554	-26986600000
0.00000	0.00000	0.00000	-0.0951323	9.63193	-4.41461	9.63193	5597.00	0.000000000156138	6404610000
0.00000	0.00000	0.00000	-0.0966188	9.63211	-4.41624	9.63211	5592.00	-0.0000000000244079	-40970400000
0.00000	0.00000	0.00000	-0.0966515	9.63181	-4.41614	9.63181	5592.00	0.0000000000269771	37068500000
0.00000	0.00000	0.00000	-0.0974028	9.63209	-4.41705	9.63209	5589.00	-0.0000000000282365	-35415200000
0.00000	0.00000	0.00000	-0.0985789	9.63176	-4.41813	9.63176	5585.00	0.0000000000207137	48277300000
0.00000	0.00000	0.00000	-0.0995917	9.63191	-4.41924	9.63191	5581.00	0.0000000000832767	12008200000
0.00000	0.00000	0.00000	-0.100065	9.63185	-4.41971	9.63185	5579.00	0.0000000000384905	25980400000
0.00000	0.00000	0.00000	-0.100637	9.63178	-4.42027	9.63178	5577.00	0.0000000000219530	45552000000
0.00000	0.00000	0.00000	-0.100931	9.63179	-4.42058	9.63179	5576.00	0.0000000000233836	42765000000
0.00000	0.00000	0.00000	-0.101339	9.63216	-4.42117	9.63216	5575.00	-0.0000000000191286	-52277700000
0.00000	0.00000	0.00000	-0.102042	9.63210	-4.42188	9.63210	5572.00	-0.0000000000260958	-38320400000
0.00000	0.00000	0.00000	-0.102597	9.63157	-4.42222	9.63157	5570.00	0.0000000000101242	98773300000
0.00000	0.00000	0.00000	-0.102597	9.63141	-4.42215	9.63141	5570.00	0.00000000000724917	137947000000
0.00000	0.00000	0.00000	-0.103398	9.63167	-4.42309	9.63167	5567.00	0.0000000000135814	73630000000
0.00000	0.00000	0.00000	-0.103022	9.63165	-4.42270	9.63165	5569.00	0.0000000000130886	76402100000
0.00000	0.00000	0.00000	-0.103610	9.63174	-4.42335	9.63174	5567.00	0.0000000000185073	54032600000
0.00000	0.00000	0.00000	-0.103839	9.63182	-4.42362	9.63182	5566.00	0.0000000000290347	34441500000
0.00000	0.00000	0.00000	-0.104770	9.63152	-4.42446	9.63152	5562.00	0.00000000000908068	110124000000
0.00000	0.00000	0.00000	-0.104149	9.63180	-4.42394	9.63180	5565.00	0.0000000000249695	40048900000
0.00000	0.00000	0.00000	-0.104868	9.63190	-4.42473	9.63190	5562.00	0.0000000000673341	14851300000
0.00000	0.00000	0.00000	-0.104851	9.63187	-4.42470	9.63187	5562.00	0.0000000000488864	20455600000
0.00000	0.00000	0.00000	-0.105374	9.63194	-4.42527	9.63194	5560.00	0.000000000274417	3644090000
0.00000	0.00000	0.00000	-0.105750	9.63162	-4.42552	9.63162	5559.00	0.0000000000117716	84950500000
0.00000	0.00000	0.00000	-0.105243	9.63145	-4.42492	9.63145	5561.00	0.00000000000770641	129762000000
0.00000	0.00000	0.00000	-0.105047	9.63190	-4.42491	9.63190	5561.00	0.0000000000673220	14854000000
0.00000	0.00000	0.00000	-0.105586	9.63204	-4.42554	9.63204	5559.00	-0.0000000000463218	-21588100000
0.00000	0.00000	0.00000	-0.105881	9.63171	-4.42570	9.63171	5558.00	0.0000000000159917	62532600000
0.00000	0.00000	0.00000	-0.105080	9.63173	-4.42487	9.63173	5561.00	0.0000000000175767	56893600000
0.00000	0.00000	0.00000	-0.105341	9.63168	-4.42512	9.63168	5560.00	0.0000000000141005	70919500000
0.00000	0.00000	0.00000	-0.105358	9.63175	-4.42517	9.63175	5560.00	0.0000000000194941	51297500000
0.00000	0.00000	0.00000	-0.105064	9.63174	-4.42486	9.63174	5561.00	0.0000000000184874	54090900000
0.00000	0.00000	0.00000	-0.105570	9.63191	-4.42546	9.63191	5559.00	0.0000000000829484	12055700000
0.00000	0.00000	0.00000	-0.105570	9.63185	-4.42544	9.63185	5559.00	0.0000000000383525	26073900000
0.00000	0.00000	0.00000	-0.104982	9.63205	-4.42491	9.63205	5561.00	-0.0000000000410122	-24383000000
0.00000	0.00000	0.00000	-0.105243	9.63180	-4.42507	9.63180	5561.00	0.0000000000249515	40077700000
0.00000	0.00000	0.00000	-0.104851	9.63190	-4.42471	9.63190	5562.00	0.0000000000673341	14851300000
0.00000	0.00000	0.00000	-0.104606	9.63222	-4.42460	9.63222	5563.00	-0.0000000000144508	-69200300000
0.00000	0.00000	0.00000	-0.104753	9.63165	-4.42450	9.63165	5563.00	0.0000000000130745	76484500000
0.00000	0.00000	0.00000	-0.104639	9.63200	-4.42454	9.63200	5563.00	-0.0000000000759436	-13167700000
0.00000	0.00000	0.00000	-0.104574	9.63190	-4.42442	9.63190	5563.00	0.0000000000673462	14848600000
0.00000	0.00000	0.00000	-0.104133	9.63211	-4.42406	9.63211	5565.00	-0.0000000000242900	-41169200000
0.00000	0.00000	0.00000	-0.104917	9.63179	-4.42473	9.63179	5562.00	0.0000000000233249	42872700000
0.00000	0.00000	0.00000	-0.103904	9.63180	-4.42368	9.63180	5565.00	0.0000000000249695	40048900000
0.00000	0.00000	0.00000	-0.103986	9.63217	-4.42393	9.63217	5565.00	-0.0000000000181250	-55172300000
0.00000	0.00000	0.00000	-0.104378	9.63167	-4.42411	9.63167	5564.00	0.0000000000135741	73669700000
0.00000	0.00000	0.00000	-0.104329	9.63184	-4.42414	9.63184	5564.00	0.0000000000346601	28851600000
0.00000	0.00000	0.00000	-0.104525	9.63182	-4.42434	9.63182	5563.00	0.0000000000290191	34460100000
0.00000	0.00000	0.00000	-0.104623	9.63204	-4.42454	9.63204	5563.00	-0.0000000000463552	-21572600000
0.00000	0.00000	0.00000	-0.104639	9.63216	-4.42461	9.63216	5563.00	-0.0000000000190874	-52390500000
0.00000	0.00000	0.00000	-0.104508	9.63208	-4.42444	9.63208	5563.00	-0.0000000000305073	-32779100000
0.00000	0.00000	0.00000	-0.105129	9.63200	-4.42505	9.63200	5561.00	-0.0000000000759163	-13172400000
0.00000	0.00000	0.00000	-0.104868	9.63200	-4.42478	9.63200	5562.00	-0.0000000000759299	-13170000000
0.00000	0.00000	0.00000	-0.105292	9.63217	-4.42529	9.63217	5560.00	-0.0000000000181088	-55221900000
0.00000	0.00000	0.00000	-0.105456	9.63158	-4.42520	9.63158	5560.00	0.0000000000104007	96147800000
0.00000	0.00000	0.00000	-0.106028	9.63175	-4.42587	9.63175	5558.00	0.0000000000194871	51316000000
0.00000	0.00000	0.00000	-0.105897	9.63144	-4.42559	9.63144	5558.00	0.00000000000753941	132636000000
0.00000	0.00000	0.00000	-0.105439	9.63185	-4.42530	9.63185	5560.00	0.0000000000383594	26069200000
0.00000	0.00000	0.00000	-0.105636	9.63203	-4.42558	9.63203	5559.00	-0.0000000000532356	-18784400000
0.00000	0.00000	0.00000	-0.106028	9.63173	-4.42586	9.63173	5558.00	0.0000000000175672	56924300000
0.00000	0.00000	0.00000	-0.106812	9.63202	-4.42680	9.63202	5555.00	-0.0000000000625301	-15992300000
0.00000	0.00000	0.00000	-0.106338	9.63181	-4.42622	9.63181	5557.00	0.0000000000268083	37301900000
0.00000	0.00000	0.00000	-0.107089	9.63165	-4.42693	9.63165	5554.00	0.0000000000130534	76608500000
0.00000	0.00000	0.00000	-0.107040	9.63162	-4.42686	9.63162	5554.00	0.0000000000117610	85027000000
0.00000	0.00000	0.00000	-0.107024	9.63171	-4.42689	9.63171	5554.00	0.0000000000159802	62577600000
0.00000	0.00000	0.00000	-0.107726	9.63226	-4.42786	9.63226	5552.00	-0.0000000000128603	-77758900000
0.00000	0.00000	0.00000	-0.107530	9.63162	-4.42737	9.63162	5552.00	0.0000000000117567	85057600000
0.00000	0.00000	0.00000	-0.107955	9.63205	-4.42801	9.63205	5551.00	-0.0000000000409385	-24426900000
0.00000	0.00000	0.00000	-0.108347	9.63197	-4.42838	9.63197	5549.00	-0.000000000209433	-4774790000
0.00000	0.00000	0.00000	-0.107971	9.63194	-4.42798	9.63194	5551.00	0.000000000273973	3649990000
0.00000	0.00000	0.00000	-0.107873	9.63178	-4.42780	9.63178	5551.00	0.0000000000218506	45765300000
0.00000	0.00000	0.00000	-0.108445	9.63147	-4.42826	9.63147	5549.00	0.00000000000803694	124425000000
0.00000	0.00000	0.00000	-0.108102	9.63211	-4.42819	9.63211	5550.00	-0.0000000000242245	-41280400000
0.00000	0.00000	0.00000	-0.108347	9.63211	-4.42844	9.63211	5549.00	-0.0000000000242202	-41287900000
0.00000	0.00000	0.00000	-0.108657	9.63134	-4.42842	9.63134	5548.00	0.00000000000632278	158158000000
0.00000	0.00000	0.00000	-0.108102	9.63180	-4.42805	9.63180	5550.00	0.0000000000249022	40157200000
0.00000	0.00000	0.00000	-0.108200	9.63195	-4.42822	9.63195	5550.00	0.00000000118700	842458000
0.00000	0.00000	0.00000	-0.107971	9.63182	-4.42792	9.63182	5551.00	0.0000000000289565	34534600000
0.00000	0.00000	0.00000	-0.107743	9.63191	-4.42772	9.63191	5552.00	0.0000000000828440	12070900000
0.00000	0.00000	0.00000	-0.107694	9.63184	-4.42764	9.63184	5552.00	0.0000000000345853	28914000000
0.00000	0.00000	0.00000	-0.107824	9.63219	-4.42794	9.63219	5551.00	-0.0000000000164131	-60926800000
0.00000	0.00000	0.00000	-0.107824	9.63144	-4.42760	9.63144	5551.00	0.00000000000752991	132804000000
0.00000	0.00000	0.00000	-0.107138	9.63169	-4.42700	9.63169	5554.00	0.0000000000146649	68190000000
0.00000	0.00000	0.00000	-0.107318	9.63159	-4.42714	9.63159	5553.00	0.0000000000106995	93462300000
0.00000	0.00000	0.00000	-0.107057	9.63178	-4.42695	9.63178	5554.00	0.0000000000218624	45740600000
0.00000	0.00000	0.00000	-0.107710	9.63176	-4.42762	9.63176	5552.00	0.0000000000205913	48564300000
0.00000	0.00000	0.00000	-0.107220	9.63197	-4.42721	9.63197	5553.00	-0.000000000209584	-4771350000
0.00000	0.00000	0.00000	-0.107204	9.63194	-4.42718	9.63194	5553.00	0.000000000274072	3648680000
0.00000	0.00000	0.00000	-0.107253	9.63194	-4.42723	9.63194	5553.00	0.000000000274072	3648680000
0.00000	0.00000	0.00000	-0.107187	9.63172	-4.42706	9.63172	5553.00	0.0000000000167274	59782200000
0.00000	0.00000	0.00000	-0.106550	9.63240	-4.42670	9.63240	5556.00	-0.00000000000875886	-114170000000
0.00000	0.00000	0.00000	-0.107089	9.63207	-4.42712	9.63207	5554.00	-0.0000000000333044	-30026000000
0.00000	0.00000	0.00000	-0.106583	9.63185	-4.42649	9.63185	5556.00	0.0000000000383318	26088000000
0.00000	0.00000	0.00000	-0.106420	9.63150	-4.42616	9.63150	5556.00	0.00000000000863162	115853000000
0.00000	0.00000	0.00000	-0.106142	9.63183	-4.42602	9.63183	5557.00	0.0000000000315531	31692600000
0.00000	0.00000	0.00000	-0.106697	9.63225	-4.42679	9.63225	5555.00	-0.0000000000133491	-74911300000
0.00000	0.00000	0.00000	-0.106779	9.63161	-4.42659	9.63161	5555.00	0.0000000000113873	87817400000
0.00000	0.00000	0.00000	-0.106730	9.63197	-4.42670	9.63197	5555.00	-0.000000000209660	-4769630000
0.00000	0.00000	0.00000	-0.106893	9.63183	-4.42680	9.63183	5555.00	0.0000000000315417	31704000000
0.00000	0.00000	0.00000	-0.107220	9.63186	-4.42716	9.63186	5553.00	0.0000000000429269	23295400000
0.00000	0.00000	0.00000	-0.107596	9.63184	-4.42754	9.63184	5552.00	0.0000000000345853	28914000000
0.00000	0.00000	0.00000	-0.107416	9.63174	-4.42731	9.63174	5553.00	0.0000000000184608	54168900000
0.00000	0.00000	0.00000	-0.107906	9.63184	-4.42786	9.63184	5551.00	0.0000000000345791	28919200000
0.00000	0.00000	0.00000	-0.108265	9.63174	-4.42819	9.63174	5550.00	0.0000000000184508	54198100000
0.00000	0.00000	0.00000	-0.108282	9.63198	-4.42832	9.63198	5550.00	-0.000000000131889	-7582120000
0.00000	0.00000	0.00000	-0.108592	9.63205	-4.42867	9.63205	5548.00	-0.0000000000409164	-24440100000
0.00000	0.00000	0.00000	-0.109098	9.63200	-4.42918	9.63200	5547.00	-0.0000000000757252	-13205600000
0.00000	0.00000	0.00000	-0.109294	9.63187	-4.42932	9.63187	5546.00	0.0000000000487458	20514600000
0.00000	0.00000	0.00000	-0.109098	9.63207	-4.42921	9.63207	5547.00	-0.0000000000332625	-30063900000
0.00000	0.00000	0.00000	-0.109147	9.63168	-4.42908	9.63168	5547.00	0.0000000000140675	71085700000
0.00000	0.00000	0.00000	-0.109327	9.63195	-4.42939	9.63195	5546.00	0.00000000118615	843066000
0.00000	0.00000	0.00000	-0.109703	9.63172	-4.42968	9.63172	5544.00	0.0000000000167003	59879300000
0.00000	0.00000	0.00000	-0.109213	9.63187	-4.42924	9.63187	5546.00	0.0000000000487458	20514600000
0.00000	0.00000	0.00000	-0.109556	9.63176	-4.42954	9.63176	5545.00	0.0000000000205653	48625600000
0.00000	0.00000	0.00000	-0.109670	9.63174	-4.42965	9.63174	5545.00	0.0000000000184342	54247000000
0.00000	0.00000	0.00000	-0.110454	9.63172	-4.43046	9.63172	5542.00	0.0000000000166942	59900900000
0.00000	0.00000	0.00000	-0.110275	9.63151	-4.43018	9.63151	5543.00	0.00000000000882510	113313000000
0.00000	0.00000	0.00000	-0.110373	9.63158	-4.43031	9.63158	5542.00	0.0000000000103670	96460100000
0.00000	0.00000	0.00000	-0.110683	9.63162	-4.43065	9.63162	5541.00	0.0000000000117334	85226500000
0.00000	0.00000	0.00000	-0.110487	9.63210	-4.43067	9.63210	5542.00	-0.0000000000259553	-38527800000
0.00000	0.00000	0.00000	-0.109997	9.63155	-4.42991	9.63155	5543.00	0.00000000000953490	104878000000
0.00000	0.00000	0.00000	-0.110226	9.63190	-4.43030	9.63190	5543.00	0.0000000000671041	14902200000
0.00000	0.00000	0.00000	-0.110275	9.63174	-4.43028	9.63174	5543.00	0.0000000000184275	54266600000
0.00000	0.00000	0.00000	-0.109866	9.63182	-4.42989	9.63182	5544.00	0.0000000000289200	34578200000
0.00000	0.00000	0.00000	-0.109964	9.63187	-4.43002	9.63187	5544.00	0.0000000000487282	20522000000
0.00000	0.00000	0.00000	-0.109703	9.63186	-4.42974	9.63186	5544.00	0.0000000000428573	23333200000
0.00000	0.00000	0.00000	-0.109245	9.63214	-4.42939	9.63214	5546.00	-0.0000000000213080	-46930700000
0.00000	0.00000	0.00000	-0.109147	9.63203	-4.42924	9.63203	5547.00	-0.0000000000531206	-18825100000
0.00000	0.00000	0.00000	-0.109180	9.63180	-4.42917	9.63180	5547.00	0.0000000000248887	40178900000
0.00000	0.00000	0.00000	-0.109588	9.63173	-4.42956	9.63173	5545.00	0.0000000000175261	57057700000
0.00000	0.00000	0.00000	-0.108249	9.63205	-4.42831	9.63205	5550.00	-0.0000000000409311	-24431300000
0.00000	0.00000	0.00000	-0.108706	9.63197	-4.42875	9.63197	5548.00	-0.000000000209396	-4775650000
0.00000	0.00000	0.00000	-0.108282	9.63179	-4.42823	9.63179	5550.00	0.0000000000232746	42965400000
0.00000	0.00000	0.00000	-0.108853	9.63184	-4.42885	9.63184	5548.00	0.0000000000345604	28934800000
0.00000	0.00000	0.00000	-0.108870	9.63191	-4.42889	9.63191	5548.00	0.0000000000827843	12079600000
0.00000	0.00000	0.00000	-0.108772	9.63203	-4.42885	9.63203	5548.00	-0.0000000000531302	-18821700000
0.00000	0.00000	0.00000	-0.108363	9.63155	-4.42821	9.63155	5549.00	0.00000000000954522	104765000000
0.00000	0.00000	0.00000	-0.108331	9.63157	-4.42818	9.63157	5549.00	0.0000000000100860	99147100000
0.00000	0.00000	0.00000	-0.108853	9.63167	-4.42877	9.63167	5548.00	0.0000000000135351	73882100000
0.00000	0.00000	0.00000	-0.108037	9.63185	-4.42800	9.63185	5551.00	0.0000000000382973	26111500000
0.00000	0.00000	0.00000	-0.107890	9.63184	-4.42785	9.63184	5551.00	0.0000000000345791	28919200000
0.00000	0.00000	0.00000	-0.108592	9.63200	-4.42865	9.63200	5548.00	-0.0000000000757388	-13203300000
0.00000	0.00000	0.00000	-0.108265	9.63200	-4.42831	9.63200	5550.00	-0.0000000000757661	-13198500000
0.00000	0.00000	0.00000	-0.108314	9.63186	-4.42830	9.63186	5549.00	0.0000000000428960	23312200000
0.00000	0.00000	0.00000	-0.108625	9.63180	-4.42859	9.63180	5548.00	0.0000000000248932	40171600000
0.00000	0.00000	0.00000	-0.109017	9.63163	-4.42893	9.63163	5547.00	0.0000000000121470	82324600000
0.00000	0.00000	0.00000	-0.108706	9.63183	-4.42869	9.63183	5548.00	0.0000000000315020	31744000000
0.00000	0.00000	0.00000	-0.109229	9.63178	-4.42921	9.63178	5546.00	0.0000000000218309	45806600000
0.00000	0.00000	0.00000	-0.109180	9.63180	-4.42917	9.63180	5547.00	0.0000000000248887	40178900000
0.00000	0.00000	0.00000	-0.109327	9.63181	-4.42933	9.63181	5546.00	0.0000000000267552	37375900000
0.00000	0.00000	0.00000	-0.109392	9.63198	-4.42947	9.63198	5545.00	-0.000000000131770	-7588960000
0.00000	0.00000	0.00000	-0.109883	9.63190	-4.42994	9.63190	5544.00	0.0000000000671162	14899500000
0.00000	0.00000	0.00000	-0.109686	9.63192	-4.42975	9.63192	5545.00	0.000000000107812	9275400000
0.00000	0.00000	0.00000	-0.110454	9.63197	-4.43057	9.63197	5542.00	-0.000000000209169	-4780820000
0.00000	0.00000	0.00000	-0.110324	9.63191	-4.43041	9.63191	5542.00	0.0000000000826948	12092700000
0.00000	0.00000	0.00000	-0.110732	9.63183	-4.43080	9.63183	5541.00	0.0000000000314622	31784100000
0.00000	0.00000	0.00000	-0.111320	9.63175	-4.43138	9.63175	5539.00	0.0000000000194205	51492000000
0.00000	0.00000	0.00000	-0.111108	9.63153	-4.43106	9.63153	5539.00	0.00000000000927924	107767000000
0.00000	0.00000	0.00000	-0.111042	9.63157	-4.43100	9.63157	5540.00	0.0000000000100697	99308200000
0.00000	0.00000	0.00000	-0.110699	9.63162	-4.43067	9.63162	5541.00	0.0000000000117334	85226500000
0.00000	0.00000	0.00000	-0.110765	9.63163	-4.43074	9.63163	5541.00	0.0000000000121339	82413700000
0.00000	0.00000	0.00000	-0.111189	9.63170	-4.43121	9.63170	5539.00	0.0000000000152530	65560900000
0.00000	0.00000	0.00000	-0.111598	9.63183	-4.43170	9.63183	5538.00	0.0000000000314452	31801400000
0.00000	0.00000	0.00000	-0.111304	9.63193	-4.43144	9.63193	5539.00	0.000000000154520	6471670000
0.00000	0.00000	0.00000	-0.111516	0.00000	-0.111516	0.00000	5538.00	0.00000	0.00000
0.00000	0.00000	0.00000	-0.111516	0.00000	-0.111516	0.00000	5538.00	0.00000	0.00000
