Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	31.755804	9.679712	28.797675	9.679712	5.259917E+12	3.714269E-5	26923.198798	17.768375	0.692201	0	0
0	0	0	31.683245	9.683438	28.723209	9.683438	5.018175E+12	3.681599E-5	27162.112716	17.770091	0.688345	0	0
0	0	0	31.612402	9.686954	28.650539	9.686954	4.792867E+12	3.650486E-5	27393.613398	17.758911	0.684649	0	0
0	0	0	31.542653	9.690544	28.578952	9.690544	4.580921E+12	3.630505E-5	27544.380696	17.74619	0.680648	0	0
0	0	0	31.47181	9.693993	28.506303	9.693993	4.375238E+12	3.607985E-5	27716.30462	17.75964	0.676727	0	0
0	0	0	31.402012	9.696967	28.434854	9.696967	4.181621E+12	3.573214E-5	27986.012935	17.71205	0.673004	0	0
0	0	0	31.330809	9.700622	28.361776	9.700622	3.99293E+12	3.570875E-5	28004.336843	17.727693	0.669254	0	0
0	0	0	31.260456	9.703532	28.289785	9.703532	3.814852E+12	3.542977E-5	28224.848057	17.703911	0.665346	0	0
0	0	0	31.187751	9.706324	28.215452	9.706324	3.639158E+12	3.50949E-5	28494.170078	17.704897	0.661662	0	0
0	0	0	31.117299	9.709318	28.143335	9.709318	3.476632E+12	3.496583E-5	28599.351296	17.686787	0.658071	0	0
0	0	0	31.047256	9.711902	28.071756	9.711902	3.322242E+12	3.469787E-5	28820.210953	17.668314	0.654202	0	0
0	0	0	30.974878	9.714305	27.997871	9.714305	3.169901E+12	3.433478E-5	29124.984708	17.683417	0.650611	0	0
0	0	0	30.90392	9.716857	27.925377	9.716857	3.027333E+12	3.413467E-5	29295.729427	17.645287	0.646928	0	0
0	0	0	30.832342	9.719086	27.852353	9.719086	2.890012E+12	3.379688E-5	29588.527337	17.671059	0.643376	0	0
0	0	0	30.76011	9.721347	27.778659	9.721347	2.757749E+12	3.351276E-5	29839.376275	17.631179	0.6396	0	0
0	0	0	30.689544	9.723197	27.706775	9.723197	2.634383E+12	3.307273E-5	30236.390056	17.647599	0.635969	0	0
0	0	0	30.617198	9.725714	27.632886	9.725714	2.513631E+12	3.304501E-5	30261.752016	17.638514	0.632299	0	0
0	0	0	30.546567	9.727519	27.560949	9.727519	2.401082E+12	3.267001E-5	30609.1128	17.610157	0.62876	0	0
0	0	0	30.47494	9.729131	27.488064	9.729131	2.29209E+12	3.219284E-5	31062.811072	17.620861	0.625328	0	0
0	0	0	30.401793	9.73141	27.413439	9.73141	2.185889E+12	3.216864E-5	31086.174479	17.580281	0.621802	0	0
0	0	0	30.330411	9.733075	27.340785	9.733075	2.086995E+12	3.182403E-5	31422.798641	17.608786	0.618304	0	0
0	0	0	30.256333	9.734677	27.265426	9.734677	1.989094E+12	3.142466E-5	31822.141455	17.554007	0.61495	0	0
0	0	0	30.182452	9.736105	27.190318	9.736105	1.896026E+12	3.094926E-5	32310.954867	17.567248	0.611425	0	0
0	0	0	30.109403	9.73821	27.115843	9.73821	1.808289E+12	3.103655E-5	32220.077854	17.541586	0.608124	0	0
0	0	0	30.034509	9.739713	27.039688	9.739713	1.722548E+12	3.069313E-5	32580.577032	17.526406	0.604744	0	0
0	0	0	29.960987	9.741053	26.96497	9.741053	1.642332E+12	3.029495E-5	33008.798192	17.539112	0.601258	0	0
0	0	0	29.885586	9.742803	26.888227	9.742803	1.563945E+12	3.023945E-5	33069.381307	17.49696	0.597971	0	0
0	0	0	29.809744	9.744261	26.811127	9.744261	1.488873E+12	2.999319E-5	33340.90454	17.521077	0.59471	0	0
0	0	0	29.734572	9.745622	26.734734	9.745622	1.41802E+12	2.972702E-5	33639.434444	17.472169	0.591515	0	0
0	0	0	29.658126	9.747048	26.657034	9.747048	1.349423E+12	2.95472E-5	33844.152218	17.48881	0.58824	0	0
0	0	0	29.580324	9.747881	26.578145	9.747881	1.283015E+12	2.884332E-5	34670.077691	17.457373	0.585085	0	0
0	0	0	29.5028	9.749575	26.499271	9.749575	1.220094E+12	2.900255E-5	34479.723302	17.452752	0.58189	0	0
0	0	0	29.423332	9.749796	26.418887	9.749796	1.158797E+12	2.775252E-5	36032.761267	17.442152	0.578879	0	0
0	0	0	29.343766	9.751393	26.337979	9.751393	1.100509E+12	2.787627E-5	35872.798666	17.406972	0.575592	0	0
0	0	0	29.262648	9.752334	26.255705	9.752334	1.044102E+12	2.73774E-5	36526.475401	17.428907	0.572397	0	0
0	0	0	29.180959	9.753254	26.17286	9.753254	9.902179E+11	2.688794E-5	37191.396577	17.374066	0.569426	0	0
0	0	0	29.098616	9.754506	26.089251	9.754506	9.387168E+11	2.678764E-5	37330.650077	17.397755	0.566178	0	0
0	0	0	29.016779	9.755393	26.006267	9.755393	8.901863E+11	2.635251E-5	37947.045687	17.350942	0.563405	0	0
0	0	0	28.932868	9.755924	25.921296	9.755924	8.430294E+11	2.552849E-5	39171.919154	17.349498	0.560171	0	0
0	0	0	28.848255	9.757445	25.835309	9.757445	7.980069E+11	2.586205E-5	38666.68954	17.328822	0.557358	0	0
0	0	0	28.763233	9.758169	25.749155	9.758169	7.551885E+11	2.532136E-5	39492.346263	17.313923	0.554071	0	0
0	0	0	28.677346	9.758925	25.662117	9.758925	7.142664E+11	2.484731E-5	40245.813257	17.319083	0.551298	0	0
