Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	27.878667	9.437669	25.202058	9.437669	4.25464E+11	1.69677E-5	58935.491448	16.842377	0.93248	0	0
0	0	0	27.79835	9.4384	25.125149	9.4384	4.03865E+11	1.680471E-5	59507.125481	16.845766	0.930417	0	0
0	0	0	27.718849	9.438892	25.049089	9.438892	3.835656E+11	1.643899E-5	60830.990664	16.842774	0.928513	0	0
0	0	0	27.639806	9.439883	24.973325	9.439883	3.643945E+11	1.66237E-5	60155.087704	16.837312	0.926847	0	0
0	0	0	27.558345	9.440301	24.895414	9.440301	3.456392E+11	1.620879E-5	61694.931532	16.844167	0.924704	0	0
0	0	0	27.477015	9.441022	24.817543	9.441022	3.278769E+11	1.615326E-5	61907.00092	16.84513	0.922761	0	0
0	0	0	27.394607	9.441419	24.738735	9.441419	3.1081E+11	1.575173E-5	63485.098461	16.843997	0.921094	0	0
0	0	0	27.310352	9.441993	24.658114	9.441993	2.942789E+11	1.555929E-5	64270.29313	16.840724	0.91915	0	0
0	0	0	27.225151	9.442589	24.576583	9.442589	2.784559E+11	1.541376E-5	64877.098643	16.841119	0.917325	0	0
0	0	0	27.138626	9.443517	24.493696	9.443517	2.632575E+11	1.572403E-5	63596.944987	16.842705	0.91558	0	0
0	0	0	27.051073	9.443727	24.410027	9.443727	2.487226E+11	1.512555E-5	66113.310582	16.845712	0.913438	0	0
0	0	0	26.961281	9.44403	24.324196	9.44403	2.346493E+11	1.46548E-5	68237.033909	16.854856	0.911573	0	0
0	0	0	26.870118	9.444792	24.236927	9.444792	2.211754E+11	1.481764E-5	67487.122232	16.850062	0.909867	0	0
0	0	0	26.7775	9.445303	24.14834	9.445303	2.082786E+11	1.467018E-5	68165.501452	16.847263	0.90832	0	0
0	0	0	26.682433	9.445784	24.057422	9.445784	1.958223E+11	1.449164E-5	69005.280073	16.844074	0.906415	0	0
0	0	0	26.585291	9.446316	23.964509	9.446316	1.838634E+11	1.441616E-5	69366.606043	16.843321	0.904749	0	0
0	0	0	26.486319	9.446838	23.869853	9.446838	1.7243E+11	1.435706E-5	69652.125782	16.852184	0.902647	0	0
0	0	0	26.387103	9.446912	23.775087	9.446912	1.616819E+11	1.358124E-5	73630.959645	16.85731	0.900822	0	0
0	0	0	26.286007	9.44734	23.678429	9.44734	1.514192E+11	1.340619E-5	74592.431089	16.856305	0.899076	0	0
0	0	0	26.182054	9.447821	23.579028	9.447821	1.415451E+11	1.334023E-5	74961.209133	16.8527	0.897211	0	0
0	0	0	26.076646	9.448092	23.478296	9.448092	1.321902E+11	1.293055E-5	77336.242857	16.843364	0.895783	0	0
0	0	0	25.969475	9.448354	23.375883	9.448354	1.233124E+11	1.251814E-5	79884.073071	16.846055	0.893919	0	0
0	0	0	25.859477	9.448824	23.270715	9.448824	1.148202E+11	1.250581E-5	79962.816023	16.858524	0.891657	0	0
0	0	0	25.747781	9.449293	23.163924	9.449293	1.06795E+11	1.254633E-5	79704.561503	16.857768	0.890031	0	0
0	0	0	25.633177	9.449451	23.054443	9.449451	9.914354E+10	1.196213E-5	83597.1677	16.853542	0.888087	0	0
0	0	0	25.516107	9.449545	22.942624	9.449545	9.189313E+10	1.127065E-5	88726.059208	16.849874	0.88646	0	0
0	0	0	25.39724	9.450015	22.828988	9.450015	8.507373E+10	1.136725E-5	87972.016922	16.847422	0.884635	0	0
0	0	0	25.275318	9.450589	22.712406	9.450589	7.860449E+10	1.179108E-5	84809.856421	16.846659	0.882969	0	0
0	0	0	25.151959	9.450673	22.594585	9.450673	7.255949E+10	1.108344E-5	90224.659141	16.853334	0.880985	0	0
0	0	0	25.025398	9.450923	22.473662	9.450923	6.684042E+10	1.079921E-5	92599.351436	16.855141	0.87924	0	0
0	0	0	24.895816	9.451331	22.349812	9.451331	6.145153E+10	1.095507E-5	91281.90689	16.853112	0.877296	0	0
0	0	0	24.764485	9.450998	22.224492	9.450998	5.643309E+10	9.276253E-6	107802.142466	16.851016	0.875471	0	0
0	0	0	24.628777	9.451707	22.094712	9.451707	5.167752E+10	1.018665E-5	98167.719435	16.857181	0.873408	0	0
0	0	0	24.489051	9.451635	21.961304	9.451635	4.719951E+10	9.11889E-6	109662.474848	16.850956	0.871742	0	0
0	0	0	24.347658	9.452198	21.826136	9.452198	4.306295E+10	9.846547E-6	101558.443295	16.852438	0.870075	0	0
0	0	0	24.202329	9.452324	21.687326	9.452324	3.918872E+10	9.343121E-6	107030.621256	16.852161	0.868251	0	0
0	0	0	24.056869	9.452543	21.548367	9.452543	3.566002E+10	9.186412E-6	108856.424343	16.855188	0.866267	0	0
0	0	0	23.90873	9.452491	21.406921	9.452491	3.239271E+10	8.189673E-6	122104.991453	16.847712	0.86468	0	0
