Vload_(V)	ILoad_(I)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(I)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)
0.00000	0.00000	0.00000	5.53638	9.92065	3.36061	9.92065	216025	-0.00000000172841	-578567000
0.00000	0.00000	0.00000	5.29838	9.92050	3.12738	9.92050	185120	0.00000000203343	491781000
0.00000	0.00000	0.00000	5.06983	9.92069	2.90333	9.92069	159612	-0.000000000854885	-1169750000
0.00000	0.00000	0.00000	4.84877	9.92077	2.68665	9.92077	138289	-0.000000000469226	-2131170000
0.00000	0.00000	0.00000	4.63673	9.92013	2.47897	9.92013	120518	0.000000000195752	5108500000
0.00000	0.00000	0.00000	4.43353	9.92073	2.27968	9.92073	105634	-0.000000000425212	-2351770000
0.00000	0.00000	0.00000	4.23851	9.92051	2.08859	9.92051	93081.0	0.00000000123110	812284000
0.00000	0.00000	0.00000	4.05187	9.92028	1.90571	9.92028	82467.0	0.000000000206352	4846100000
0.00000	0.00000	0.00000	3.87126	9.92015	1.72872	9.92015	73350.0	0.000000000125426	7972820000
0.00000	0.00000	0.00000	3.69911	9.92042	1.55993	9.92042	65599.0	0.000000000329560	3034350000
0.00000	0.00000	0.00000	3.53421	9.92030	1.39834	9.92030	58945.0	0.000000000159837	6256390000
0.00000	0.00000	0.00000	3.37671	9.92033	1.24397	9.92033	53220.0	0.000000000165027	6059600000
0.00000	0.00000	0.00000	3.22604	9.92037	1.09629	9.92037	48264.0	0.000000000174742	5722720000
0.00000	0.00000	0.00000	3.08127	9.92044	0.954375	9.92044	43938.0	0.000000000261241	3827890000
0.00000	0.00000	0.00000	2.94149	9.92027	0.817417	9.92027	40129.0	0.0000000000966793	10343500000
0.00000	0.00000	0.00000	2.80813	9.92036	0.686695	9.92036	36804.0	0.000000000126200	7923910000
0.00000	0.00000	0.00000	2.68097	9.92045	0.562038	9.92045	33890.0	0.000000000221852	4507510000
0.00000	0.00000	0.00000	2.55882	9.92060	0.442285	9.92060	31308.0	-0.000000000494879	-2020700000
0.00000	0.00000	0.00000	2.44248	9.92052	0.328282	9.92052	29032.0	0.000000000482436	2072810000
0.00000	0.00000	0.00000	2.33092	9.92031	0.218980	9.92031	27005.0	0.0000000000764251	13084700000
0.00000	0.00000	0.00000	2.22394	9.92051	0.114090	9.92051	25195.0	0.000000000333231	3000920000
0.00000	0.00000	0.00000	2.12172	9.92001	0.0140072	9.92001	23578.0	0.0000000000300204	33310700000
0.00000	0.00000	0.00000	2.02174	9.92050	-0.0840919	9.92050	22097.0	0.000000000242722	4119940000
0.00000	0.00000	0.00000	1.92771	9.92044	-0.176232	9.92044	20790.0	0.000000000123610	8089930000
0.00000	0.00000	0.00000	1.83116	9.92055	-0.270889	9.92055	19528.0	0.00000000140619	711144000
0.00000	0.00000	0.00000	1.74321	9.92045	-0.357065	9.92045	18445.0	0.000000000120745	8281890000
0.00000	0.00000	0.00000	1.66022	9.92059	-0.438440	9.92059	17478.0	-0.000000000365391	-2736800000
0.00000	0.00000	0.00000	1.57969	9.92039	-0.517324	9.92039	16589.0	0.0000000000676161	14789400000
0.00000	0.00000	0.00000	1.50229	9.92072	-0.593249	9.92072	15776.0	-0.0000000000677091	-14769100000
0.00000	0.00000	0.00000	1.42912	9.92030	-0.664884	9.92030	15045.0	0.0000000000407964	24512000000
0.00000	0.00000	0.00000	1.35984	9.92008	-0.732736	9.92008	14384.0	0.0000000000212345	47093100000
0.00000	0.00000	0.00000	1.29249	9.92067	-0.798867	9.92067	13769.0	-0.0000000000883504	-11318600000
0.00000	0.00000	0.00000	1.22848	9.92045	-0.861564	9.92045	13209.0	0.0000000000864693	11564800000
0.00000	0.00000	0.00000	1.16706	9.92030	-0.921728	9.92030	12693.0	0.0000000000344186	29054000000
0.00000	0.00000	0.00000	1.10701	9.92064	-0.980651	9.92064	12208.0	-0.000000000111433	-8974010000
0.00000	0.00000	0.00000	1.04953	9.92026	-1.03691	9.92026	11761.0	0.0000000000273192	36604300000
0.00000	0.00000	0.00000	0.994614	9.92031	-1.09075	9.92031	11350.0	0.0000000000321209	31132400000
0.00000	0.00000	0.00000	0.942997	9.92051	-1.14138	9.92051	10976.0	0.000000000145169	6888500000
0.00000	0.00000	0.00000	0.892980	9.92038	-1.19037	9.92038	10625.0	0.0000000000407446	24543200000
0.00000	0.00000	0.00000	0.844091	9.92020	-1.23825	9.92020	10294.0	0.0000000000202776	49315600000
0.00000	0.00000	0.00000	0.799187	9.92052	-1.28233	9.92052	9998.00	0.000000000166141	6019000000
0.00000	0.00000	0.00000	0.753826	9.92064	-1.32681	9.92064	9708.00	-0.0000000000886133	-11285000000
0.00000	0.00000	0.00000	0.711502	9.92052	-1.36827	9.92052	9445.00	0.000000000156951	6371410000
0.00000	0.00000	0.00000	0.671156	9.92062	-1.40783	9.92062	9201.00	-0.000000000116921	-8552790000
0.00000	0.00000	0.00000	0.631316	9.92038	-1.44683	9.92038	8967.00	0.0000000000343865	29081200000
0.00000	0.00000	0.00000	0.593844	9.92047	-1.48358	9.92047	8751.00	0.0000000000717890	13929700000
0.00000	0.00000	0.00000	0.558218	9.92043	-1.51849	9.92043	8551.00	0.0000000000465690	21473500000
0.00000	0.00000	0.00000	0.524014	9.92033	-1.55199	9.92033	8364.00	0.0000000000259355	38557200000
0.00000	0.00000	0.00000	0.490038	9.92036	-1.58530	9.92036	8181.00	0.0000000000280525	35647400000
0.00000	0.00000	0.00000	0.458659	9.92052	-1.61608	9.92052	8016.00	0.000000000133205	7507230000
0.00000	0.00000	0.00000	0.428097	9.92075	-1.64609	9.92075	7859.00	-0.0000000000297851	-33573900000
0.00000	0.00000	0.00000	0.398302	9.92025	-1.67518	9.92025	7709.00	0.0000000000172873	57845900000
0.00000	0.00000	0.00000	0.369570	9.92052	-1.70340	9.92052	7566.00	0.000000000125727	7953730000
0.00000	0.00000	0.00000	0.342732	9.92038	-1.72968	9.92038	7436.00	0.0000000000285154	35068700000
0.00000	0.00000	0.00000	0.317135	9.92019	-1.75472	9.92019	7313.00	0.0000000000139805	71528100000
0.00000	0.00000	0.00000	0.291768	9.92050	-1.77965	9.92050	7194.00	0.0000000000790216	12654800000
0.00000	0.00000	0.00000	0.267756	9.92046	-1.80318	9.92046	7083.00	0.0000000000515768	19388600000
0.00000	0.00000	0.00000	0.245247	9.92015	-1.82517	9.92015	6980.00	0.0000000000119356	83783100000
0.00000	0.00000	0.00000	0.223554	9.92031	-1.84647	9.92031	6883.00	0.0000000000194791	51337000000
0.00000	0.00000	0.00000	0.202744	9.92043	-1.86689	9.92043	6790.00	0.0000000000369786	27042700000
0.00000	0.00000	0.00000	0.182554	9.92057	-1.88671	9.92057	6702.00	-0.000000000394856	-2532570000
0.00000	0.00000	0.00000	0.163328	9.92051	-1.90554	9.92051	6619.00	0.0000000000875434	11422900000
0.00000	0.00000	0.00000	0.145132	9.92019	-1.92331	9.92019	6541.00	0.0000000000125047	79970200000
0.00000	0.00000	0.00000	0.127605	9.92055	-1.94056	9.92055	6467.00	0.000000000465680	2147400000
0.00000	0.00000	0.00000	0.110568	9.92065	-1.95728	9.92065	6396.00	-0.0000000000511742	-19541100000
0.00000	0.00000	0.00000	0.0955724	9.92063	-1.97197	9.92063	6334.00	-0.0000000000672939	-14860200000
0.00000	0.00000	0.00000	0.0804302	9.92058	-1.98680	9.92058	6272.00	-0.000000000193559	-5166380000
0.00000	0.00000	0.00000	0.0666274	9.92057	-2.00033	9.92057	6216.00	-0.000000000366223	-2730580000
0.00000	0.00000	0.00000	0.0529390	9.92049	-2.01373	9.92049	6162.00	0.0000000000578762	17278300000
0.00000	0.00000	0.00000	0.0403287	9.92051	-2.02609	9.92051	6111.00	0.0000000000808246	12372500000
0.00000	0.00000	0.00000	0.0290088	9.92023	-2.03713	9.92023	6067.00	0.0000000000127246	78588200000
0.00000	0.00000	0.00000	0.0183259	9.92028	-2.04761	9.92028	6025.00	0.0000000000150759	66330800000
0.00000	0.00000	0.00000	0.00828010	9.92105	-2.05761	9.92105	5986.00	-0.00000000000860176	-116255000000
0.00000	0.00000	0.00000	-0.000703949	9.92046	-2.06630	9.92046	5951.00	0.0000000000433338	23076600000
0.00000	0.00000	0.00000	-0.00820155	9.92062	-2.07368	9.92062	5922.00	-0.0000000000752533	-13288500000
0.00000	0.00000	0.00000	-0.0167282	9.92088	-2.08209	9.92088	5889.00	-0.0000000000131152	-76247200000
0.00000	0.00000	0.00000	-0.0233274	9.92028	-2.08843	9.92028	5864.00	0.0000000000146731	68152000000
0.00000	0.00000	0.00000	-0.0306453	9.92069	-2.09569	9.92069	5836.00	-0.0000000000312577	-31992100000
0.00000	0.00000	0.00000	-0.0359051	9.92047	-2.10080	9.92047	5816.00	0.0000000000477117	20959200000
0.00000	0.00000	0.00000	-0.0415895	9.92019	-2.10631	9.92019	5795.00	0.0000000000110785	90264900000
0.00000	0.00000	0.00000	-0.0460326	9.92008	-2.11065	9.92008	5778.00	0.00000000000852983	117236000000
0.00000	0.00000	0.00000	-0.0514230	9.92072	-2.11606	9.92072	5758.00	-0.0000000000247128	-40464900000
0.00000	0.00000	0.00000	-0.0553270	9.92060	-2.11986	9.92060	5743.00	-0.0000000000907783	-11015800000
0.00000	0.00000	0.00000	-0.0589859	9.92031	-2.12339	9.92031	5730.00	0.0000000000162161	61667100000
0.00000	0.00000	0.00000	-0.0626286	9.92032	-2.12696	9.92032	5716.00	0.0000000000169151	59118700000
0.00000	0.00000	0.00000	-0.0651604	9.92042	-2.12946	9.92042	5707.00	0.0000000000286712	34878200000
0.00000	0.00000	0.00000	-0.0678230	9.92019	-2.13203	9.92019	5697.00	0.0000000000108912	91817700000
0.00000	0.00000	0.00000	-0.0707795	9.92055	-2.13500	9.92055	5686.00	0.000000000409441	2442350000
0.00000	0.00000	0.00000	-0.0725927	9.92038	-2.13674	9.92038	5680.00	0.0000000000217816	45910400000
0.00000	0.00000	0.00000	-0.0746998	9.92039	-2.13881	9.92039	5672.00	0.0000000000231189	43254700000
0.00000	0.00000	0.00000	-0.0765293	9.92034	-2.14059	9.92034	5665.00	0.0000000000184491	54203300000
0.00000	0.00000	0.00000	-0.0779504	9.92041	-2.14200	9.92041	5660.00	0.0000000000263894	37894100000
0.00000	0.00000	0.00000	-0.0798289	9.92033	-2.14382	9.92033	5653.00	0.0000000000175291	57047900000
0.00000	0.00000	0.00000	-0.0812337	9.92020	-2.14517	9.92020	5648.00	0.0000000000111257	89882200000
0.00000	0.00000	0.00000	-0.0822791	9.92056	-2.14627	9.92056	5644.00	-0.00000000365775	-273392000
0.00000	0.00000	0.00000	-0.0838472	9.92044	-2.14778	9.92044	5638.00	0.0000000000335217	29831400000
0.00000	0.00000	0.00000	-0.0846313	9.92039	-2.14854	9.92039	5635.00	0.0000000000229680	43538700000
0.00000	0.00000	0.00000	-0.0856604	9.92041	-2.14955	9.92041	5632.00	0.0000000000262588	38082400000
0.00000	0.00000	0.00000	-0.0858401	9.92045	-2.14974	9.92045	5631.00	0.0000000000368619	27128300000
0.00000	0.00000	0.00000	-0.0868855	9.92037	-2.15075	9.92037	5627.00	0.0000000000203728	49085000000
0.00000	0.00000	0.00000	-0.0880126	9.92026	-2.15183	9.92026	5623.00	0.0000000000130614	76561200000
0.00000	0.00000	0.00000	-0.0881106	9.92052	-2.15198	9.92052	5623.00	0.0000000000934396	10702100000
0.00000	0.00000	0.00000	-0.0890090	9.92030	-2.15281	9.92030	5619.00	0.0000000000152366	65631400000
0.00000	0.00000	0.00000	-0.0898911	9.92006	-2.15363	9.92006	5616.00	0.00000000000792943	126113000000
0.00000	0.00000	0.00000	-0.0900544	9.92027	-2.15383	9.92027	5616.00	0.0000000000135301	73909100000
0.00000	0.00000	0.00000	-0.0901034	9.92044	-2.15392	9.92044	5615.00	0.0000000000333849	29953600000
0.00000	0.00000	0.00000	-0.0896297	9.92018	-2.15340	9.92018	5617.00	0.0000000000104305	95872400000
0.00000	0.00000	0.00000	-0.0905444	9.92020	-2.15430	9.92020	5614.00	0.0000000000110587	90426600000
0.00000	0.00000	0.00000	-0.0904791	9.92058	-2.15431	9.92058	5614.00	-0.000000000173253	-5771910000
0.00000	0.00000	0.00000	-0.0903648	9.92041	-2.15416	9.92041	5614.00	0.0000000000261749	38204500000
0.00000	0.00000	0.00000	-0.0908548	9.92042	-2.15465	9.92042	5613.00	0.0000000000281989	35462300000
0.00000	0.00000	0.00000	-0.0910508	9.92071	-2.15490	9.92071	5612.00	-0.0000000000257944	-38768100000
0.00000	0.00000	0.00000	-0.0915082	9.92028	-2.15526	9.92028	5610.00	0.0000000000140375	71237700000
0.00000	0.00000	0.00000	-0.0910998	9.92056	-2.15492	9.92056	5612.00	-0.00000000363701	-274951000
0.00000	0.00000	0.00000	-0.0906261	9.92078	-2.15450	9.92078	5614.00	-0.0000000000181010	-55245400000
0.00000	0.00000	0.00000	-0.0915082	9.92078	-2.15536	9.92078	5610.00	-0.0000000000180881	-55284800000
0.00000	0.00000	0.00000	-0.0911488	9.92054	-2.15496	9.92054	5612.00	0.000000000191422	5224070000
0.00000	0.00000	0.00000	-0.0920146	9.92051	-2.15580	9.92051	5609.00	0.0000000000741851	13479800000
0.00000	0.00000	0.00000	-0.0921289	9.92036	-2.15588	9.92036	5608.00	0.0000000000192297	52002800000
0.00000	0.00000	0.00000	-0.0921126	9.92040	-2.15588	9.92040	5608.00	0.0000000000243921	40996900000
0.00000	0.00000	0.00000	-0.0919492	9.92039	-2.15571	9.92039	5609.00	0.0000000000228621	43740600000
0.00000	0.00000	0.00000	-0.0920636	9.92060	-2.15587	9.92060	5608.00	-0.0000000000886444	-11281000000
0.00000	0.00000	0.00000	-0.0919166	9.92083	-2.15577	9.92083	5609.00	-0.0000000000144823	-69049600000
0.00000	0.00000	0.00000	-0.0918185	9.92034	-2.15558	9.92034	5609.00	0.0000000000182667	54744500000
0.00000	0.00000	0.00000	-0.0922922	9.92039	-2.15605	9.92039	5607.00	0.0000000000228539	43756200000
0.00000	0.00000	0.00000	-0.0922432	9.92059	-2.15604	9.92059	5608.00	-0.000000000117239	-8529560000
0.00000	0.00000	0.00000	-0.0922759	9.92029	-2.15601	9.92029	5607.00	0.0000000000145935	68523800000
0.00000	0.00000	0.00000	-0.0930436	9.92060	-2.15683	9.92060	5605.00	-0.0000000000885970	-11287100000
0.00000	0.00000	0.00000	-0.0933703	9.92041	-2.15711	9.92041	5604.00	0.0000000000261283	38272700000
0.00000	0.00000	0.00000	-0.0933213	9.92054	-2.15709	9.92054	5604.00	0.000000000191149	5231520000
0.00000	0.00000	0.00000	-0.0936807	9.92054	-2.15744	9.92054	5602.00	0.000000000191081	5233390000
0.00000	0.00000	0.00000	-0.0934030	9.92033	-2.15713	9.92033	5604.00	0.0000000000173772	57546800000
0.00000	0.00000	0.00000	-0.0948078	9.92056	-2.15855	9.92056	5598.00	-0.00000000362794	-275638000
0.00000	0.00000	0.00000	-0.0950528	9.92038	-2.15875	9.92038	5597.00	0.0000000000214633	46591200000
0.00000	0.00000	0.00000	-0.0955592	9.92014	-2.15920	9.92014	5596.00	0.00000000000932299	107262000000
0.00000	0.00000	0.00000	-0.0963269	9.92053	-2.16003	9.92053	5593.00	0.000000000124990	8000660000
0.00000	0.00000	0.00000	-0.0965066	9.92072	-2.16025	9.92072	5592.00	-0.0000000000240003	-41666100000
0.00000	0.00000	0.00000	-0.0966373	9.92082	-2.16040	9.92082	5592.00	-0.0000000000150376	-66500100000
0.00000	0.00000	0.00000	-0.0963922	9.92018	-2.16002	9.92018	5593.00	0.0000000000103860	96283800000
0.00000	0.00000	0.00000	-0.0973723	9.92017	-2.16098	9.92017	5589.00	0.0000000000100894	99113600000
0.00000	0.00000	0.00000	-0.0980910	9.92036	-2.16173	9.92036	5586.00	0.0000000000191543	52207600000
0.00000	0.00000	0.00000	-0.0981400	9.92025	-2.16175	9.92025	5586.00	0.0000000000125265	79830600000
0.00000	0.00000	0.00000	-0.0986954	9.92057	-2.16236	9.92057	5584.00	-0.000000000328988	-3039620000
0.00000	0.00000	0.00000	-0.0988098	9.92064	-2.16249	9.92064	5584.00	-0.0000000000509700	-19619400000
0.00000	0.00000	0.00000	-0.0992181	9.92042	-2.16284	9.92042	5582.00	0.0000000000280432	35659300000
0.00000	0.00000	0.00000	-0.0993651	9.92055	-2.16302	9.92055	5582.00	0.000000000401952	2487860000
0.00000	0.00000	0.00000	-0.100051	9.92046	-2.16367	9.92046	5579.00	0.0000000000406250	24615400000
0.00000	0.00000	0.00000	-0.0994142	9.92026	-2.16300	9.92026	5582.00	0.0000000000129662	77123600000
0.00000	0.00000	0.00000	-0.100035	9.92038	-2.16364	9.92038	5580.00	0.0000000000213981	46733200000
0.00000	0.00000	0.00000	-0.100166	9.92045	-2.16378	9.92045	5579.00	0.0000000000365215	27381100000
0.00000	0.00000	0.00000	-0.100443	9.92036	-2.16403	9.92036	5578.00	0.0000000000191269	52282500000
0.00000	0.00000	0.00000	-0.100460	9.92046	-2.16407	9.92046	5578.00	0.0000000000406177	24619800000
0.00000	0.00000	0.00000	-0.100623	9.92041	-2.16422	9.92041	5577.00	0.0000000000260024	38458000000
0.00000	0.00000	0.00000	-0.100590	9.92036	-2.16418	9.92036	5577.00	0.0000000000191234	52291800000
0.00000	0.00000	0.00000	-0.100378	9.92043	-2.16398	9.92043	5578.00	0.0000000000303780	32918600000
0.00000	0.00000	0.00000	-0.0999859	9.92062	-2.16364	9.92062	5580.00	-0.0000000000709074	-14102900000
0.00000	0.00000	0.00000	-0.100133	9.92044	-2.16375	9.92044	5579.00	0.0000000000331709	30146900000
0.00000	0.00000	0.00000	-0.100019	9.92065	-2.16368	9.92065	5580.00	-0.0000000000446454	-22398700000
0.00000	0.00000	0.00000	-0.0995775	9.92050	-2.16321	9.92050	5581.00	0.0000000000613038	16312200000
0.00000	0.00000	0.00000	-0.0994142	9.92029	-2.16301	9.92029	5582.00	0.0000000000145284	68830700000
0.00000	0.00000	0.00000	-0.0999042	9.92051	-2.16353	9.92051	5580.00	0.0000000000738015	13549900000
0.00000	0.00000	0.00000	-0.0995938	9.92015	-2.16316	9.92015	5581.00	0.00000000000954333	104785000000
0.00000	0.00000	0.00000	-0.100117	9.92028	-2.16370	9.92028	5579.00	0.0000000000139600	71633500000
0.00000	0.00000	0.00000	-0.0994142	9.92037	-2.16303	9.92037	5582.00	0.0000000000202099	49480700000
0.00000	0.00000	0.00000	-0.0990385	9.92071	-2.16273	9.92071	5583.00	-0.0000000000256611	-38969400000
0.00000	0.00000	0.00000	-0.0991038	9.92043	-2.16273	9.92043	5583.00	0.0000000000304052	32889100000
0.00000	0.00000	0.00000	-0.0998715	9.92045	-2.16349	9.92045	5580.00	0.0000000000365280	27376200000
0.00000	0.00000	0.00000	-0.0994305	9.92055	-2.16308	9.92055	5582.00	0.000000000401952	2487860000
0.00000	0.00000	0.00000	-0.0995612	9.92051	-2.16320	9.92051	5581.00	0.0000000000738148	13547400000
0.00000	0.00000	0.00000	-0.0997408	9.92023	-2.16332	9.92023	5581.00	0.0000000000117053	85431700000
0.00000	0.00000	0.00000	-0.0992835	9.92025	-2.16287	9.92025	5582.00	0.0000000000125175	79887800000
0.00000	0.00000	0.00000	-0.0988914	9.92025	-2.16249	9.92025	5584.00	0.0000000000125220	79859200000
0.00000	0.00000	0.00000	-0.0991038	9.92084	-2.16282	9.92084	5583.00	-0.0000000000138629	-72134900000
0.00000	0.00000	0.00000	-0.0999369	9.92045	-2.16356	9.92045	5580.00	0.0000000000365280	27376200000
0.00000	0.00000	0.00000	-0.100035	9.92039	-2.16364	9.92039	5580.00	0.0000000000227439	43967900000
0.00000	0.00000	0.00000	-0.100051	9.92045	-2.16367	9.92045	5579.00	0.0000000000365215	27381100000
0.00000	0.00000	0.00000	-0.100035	9.92040	-2.16364	9.92040	5580.00	0.0000000000242703	41202600000
0.00000	0.00000	0.00000	-0.100623	9.92038	-2.16421	9.92038	5577.00	0.0000000000213866	46758300000
0.00000	0.00000	0.00000	-0.101129	9.92034	-2.16470	9.92034	5576.00	0.0000000000181592	55068500000
0.00000	0.00000	0.00000	-0.101374	9.92049	-2.16497	9.92049	5574.00	0.0000000000523534	19100900000
0.00000	0.00000	0.00000	-0.101097	9.92072	-2.16475	9.92072	5576.00	-0.0000000000239317	-41785600000
0.00000	0.00000	0.00000	-0.101766	9.92008	-2.16527	9.92008	5573.00	0.00000000000822720	121548000000
0.00000	0.00000	0.00000	-0.102077	9.92047	-2.16566	9.92047	5572.00	0.0000000000457100	21877000000
0.00000	0.00000	0.00000	-0.102828	9.92038	-2.16637	9.92038	5569.00	0.0000000000213559	46825500000
0.00000	0.00000	0.00000	-0.102795	9.92032	-2.16633	9.92032	5569.00	0.0000000000164801	60679200000
0.00000	0.00000	0.00000	-0.103351	9.92047	-2.16691	9.92047	5568.00	0.0000000000456772	21892800000
0.00000	0.00000	0.00000	-0.103498	9.92076	-2.16711	9.92076	5567.00	-0.0000000000199329	-50168400000
0.00000	0.00000	0.00000	-0.103988	9.92049	-2.16753	9.92049	5565.00	0.0000000000522689	19131800000
0.00000	0.00000	0.00000	-0.103514	9.92052	-2.16707	9.92052	5567.00	0.0000000000925090	10809800000
0.00000	0.00000	0.00000	-0.104805	9.92085	-2.16841	9.92085	5562.00	-0.0000000000133011	-75181500000
0.00000	0.00000	0.00000	-0.104837	9.92041	-2.16835	9.92041	5562.00	0.0000000000259324	38561700000
0.00000	0.00000	0.00000	-0.105017	9.92052	-2.16855	9.92052	5561.00	0.0000000000924093	10821400000
0.00000	0.00000	0.00000	-0.104984	9.92047	-2.16851	9.92047	5561.00	0.0000000000456198	21920300000
0.00000	0.00000	0.00000	-0.104903	9.92049	-2.16843	9.92049	5562.00	0.0000000000522407	19142200000
0.00000	0.00000	0.00000	-0.105148	9.92017	-2.16860	9.92017	5561.00	0.0000000000100389	99612600000
0.00000	0.00000	0.00000	-0.105017	9.92066	-2.16858	9.92066	5561.00	-0.0000000000396040	-25250000000
0.00000	0.00000	0.00000	-0.105850	9.92039	-2.16934	9.92039	5559.00	0.0000000000226583	44134000000
0.00000	0.00000	0.00000	-0.105654	9.92039	-2.16915	9.92039	5559.00	0.0000000000226583	44134000000
0.00000	0.00000	0.00000	-0.105213	9.92032	-2.16870	9.92032	5561.00	0.0000000000164564	60766500000
0.00000	0.00000	0.00000	-0.105131	9.92037	-2.16863	9.92037	5561.00	0.0000000000201339	49667600000
0.00000	0.00000	0.00000	-0.104837	9.92030	-2.16833	9.92030	5562.00	0.0000000000150821	66304000000
0.00000	0.00000	0.00000	-0.104935	9.92041	-2.16845	9.92041	5562.00	0.0000000000259324	38561700000
0.00000	0.00000	0.00000	-0.105148	9.92060	-2.16869	9.92060	5561.00	-0.0000000000879015	-11376400000
0.00000	0.00000	0.00000	-0.105360	9.92044	-2.16887	9.92044	5560.00	0.0000000000330579	30249900000
0.00000	0.00000	0.00000	-0.104641	9.92071	-2.16822	9.92071	5563.00	-0.0000000000255692	-39109500000
0.00000	0.00000	0.00000	-0.104331	9.92065	-2.16790	9.92065	5564.00	-0.0000000000445174	-22463100000
0.00000	0.00000	0.00000	-0.104102	9.92013	-2.16757	9.92013	5565.00	0.00000000000903898	110632000000
0.00000	0.00000	0.00000	-0.104233	9.92045	-2.16777	9.92045	5564.00	0.0000000000364233	27455000000
0.00000	0.00000	0.00000	-0.104347	9.92067	-2.16792	9.92067	5564.00	-0.0000000000357020	-28009600000
0.00000	0.00000	0.00000	-0.104070	9.92071	-2.16766	9.92071	5565.00	-0.0000000000255784	-39095500000
0.00000	0.00000	0.00000	-0.104004	9.92016	-2.16748	9.92016	5565.00	0.00000000000977386	102314000000
0.00000	0.00000	0.00000	-0.103726	9.92070	-2.16732	9.92070	5566.00	-0.0000000000275359	-36316200000
0.00000	0.00000	0.00000	-0.104021	9.92043	-2.16755	9.92043	5565.00	0.0000000000303072	32995500000
0.00000	0.00000	0.00000	-0.103972	9.92047	-2.16751	9.92047	5565.00	0.0000000000456526	21904600000
0.00000	0.00000	0.00000	-0.103351	9.92047	-2.16691	9.92047	5568.00	0.0000000000456772	21892800000
0.00000	0.00000	0.00000	-0.103775	9.92047	-2.16732	9.92047	5566.00	0.0000000000456608	21900600000
0.00000	0.00000	0.00000	-0.103465	9.92059	-2.16704	9.92059	5567.00	-0.000000000116382	-8592370000
0.00000	0.00000	0.00000	-0.103155	9.92043	-2.16670	9.92043	5568.00	0.0000000000303235	32977700000
0.00000	0.00000	0.00000	-0.103400	9.92016	-2.16689	9.92016	5567.00	0.00000000000977737	102277000000
0.00000	0.00000	0.00000	-0.103367	9.92028	-2.16688	9.92028	5567.00	0.0000000000139299	71787900000
0.00000	0.00000	0.00000	-0.103874	9.92072	-2.16747	9.92072	5565.00	-0.0000000000238845	-41868200000
0.00000	0.00000	0.00000	-0.104119	9.92025	-2.16761	9.92025	5565.00	0.0000000000124794	80131900000
0.00000	0.00000	0.00000	-0.104396	9.92013	-2.16786	9.92013	5564.00	0.00000000000903736	110652000000
0.00000	0.00000	0.00000	-0.104494	9.92047	-2.16803	9.92047	5563.00	0.0000000000456362	21912400000
0.00000	0.00000	0.00000	-0.104658	9.92038	-2.16817	9.92038	5563.00	0.0000000000213329	46876000000
0.00000	0.00000	0.00000	-0.104903	9.92018	-2.16837	9.92018	5562.00	0.0000000000103284	96820500000
0.00000	0.00000	0.00000	-0.105311	9.92045	-2.16882	9.92045	5560.00	0.0000000000363971	27474700000
0.00000	0.00000	0.00000	-0.105409	9.92057	-2.16894	9.92057	5560.00	-0.000000000327574	-3052750000
0.00000	0.00000	0.00000	-0.105997	9.92045	-2.16949	9.92045	5558.00	0.0000000000363840	27484600000
0.00000	0.00000	0.00000	-0.106144	9.92037	-2.16962	9.92037	5557.00	0.0000000000201194	49703300000
0.00000	0.00000	0.00000	-0.105719	9.92054	-2.16924	9.92054	5559.00	0.000000000189614	5273870000
0.00000	0.00000	0.00000	-0.106487	9.92053	-2.16999	9.92053	5556.00	0.000000000124163	8053940000
0.00000	0.00000	0.00000	-0.107532	9.92031	-2.17097	9.92031	5552.00	0.0000000000157124	63644200000
0.00000	0.00000	0.00000	-0.107189	9.92053	-2.17068	9.92053	5553.00	0.000000000124096	8058290000
0.00000	0.00000	0.00000	-0.107369	0.00000	-0.107369	0.00000	5553.00	0.00000	0.00000
0.00000	0.00000	0.00000	-0.107434	0.00000	-0.107434	0.00000	5553.00	0.00000	0.00000
