Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	31.903726	9.658332	28.836173	9.658332	5.7894E+12	3.712144E-5	26938.60793	17.808322	1.027279	0	0
0	0	0	31.831102	9.662543	28.759339	9.662543	5.523101E+12	3.683076E-5	27151.216581	17.811273	1.025257	0	0
0	0	0	31.759278	9.667128	28.683215	9.667128	5.27178E+12	3.675634E-5	27206.193956	17.81289	1.023116	0	0
0	0	0	31.685756	9.671208	28.605484	9.671208	5.026352E+12	3.652562E-5	27378.046358	17.817569	1.021055	0	0
0	0	0	31.614194	9.675003	28.529879	9.675003	4.79844E+12	3.629554E-5	27551.596103	17.807995	1.019152	0	0
0	0	0	31.542926	9.678926	28.454537	9.678926	4.581732E+12	3.618628E-5	27634.781129	17.810568	1.017051	0	0
0	0	0	31.471544	9.682211	28.379277	9.682211	4.374483E+12	3.587585E-5	27873.902792	17.812046	1.01495	0	0
0	0	0	31.400014	9.686058	28.303683	9.686058	4.176208E+12	3.586146E-5	27885.086012	17.816122	1.01273	0	0
0	0	0	31.327603	9.68926	28.227375	9.68926	3.984636E+12	3.561188E-5	28080.515468	17.817681	1.010549	0	0
0	0	0	31.255796	9.692439	28.151702	9.692439	3.803341E+12	3.542575E-5	28228.057765	17.818537	1.008488	0	0
0	0	0	31.181604	9.69535	28.073633	9.69535	3.624681E+12	3.511832E-5	28475.167802	17.821596	1.006506	0	0
0	0	0	31.109715	9.698354	27.997927	9.698354	3.459575E+12	3.49687E-5	28597.003619	17.820668	1.004603	0	0
0	0	0	31.038545	9.700968	27.923092	9.700968	3.303527E+12	3.469796E-5	28820.136619	17.825495	1.002581	0	0
0	0	0	30.965415	9.703811	27.846144	9.703811	3.150508E+12	3.456073E-5	28934.575227	17.830364	1.000559	0	0
0	0	0	30.893036	9.706264	27.770101	9.706264	3.00604E+12	3.429118E-5	29162.015058	17.835423	0.998657	0	0
0	0	0	30.820037	9.708804	27.693383	9.708804	2.867041E+12	3.411391E-5	29313.557056	17.842307	0.996635	0	0
0	0	0	30.745551	9.711247	27.615149	9.711247	2.731833E+12	3.390951E-5	29490.256065	17.835514	0.994732	0	0
0	0	0	30.672241	9.713408	27.538227	9.713408	2.604986E+12	3.361985E-5	29744.332671	17.83843	0.992789	0	0
0	0	0	30.59849	9.715677	27.460811	9.715677	2.483317E+12	3.344496E-5	29899.870728	17.83276	0.991124	0	0
0	0	0	30.524135	9.717945	27.382766	9.717945	2.366402E+12	3.332054E-5	30011.522843	17.843087	0.988904	0	0
0	0	0	30.449224	9.719955	27.304224	9.719955	2.254178E+12	3.307422E-5	30235.031837	17.845456	0.986962	0	0
0	0	0	30.373056	9.72173	27.22445	9.72173	2.145525E+12	3.26929E-5	30587.680198	17.84742	0.985059	0	0
0	0	0	30.297835	9.723482	27.145668	9.723482	2.043363E+12	3.236737E-5	30895.316714	17.838281	0.983473	0	0
0	0	0	30.220392	9.72561	27.064452	9.72561	1.943263E+12	3.233533E-5	30925.928458	17.842012	0.981452	0	0
0	0	0	30.143914	9.72721	26.984409	9.72721	1.849221E+12	3.19838E-5	31265.831262	17.846805	0.979311	0	0
0	0	0	30.068546	9.728788	26.905527	9.728788	1.760998E+12	3.168997E-5	31555.720785	17.849397	0.977249	0	0
0	0	0	29.991528	9.730474	26.824893	9.730474	1.67519E+12	3.150774E-5	31738.23644	17.85847	0.975228	0	0
0	0	0	29.914559	9.732234	26.744285	9.732234	1.593613E+12	3.145714E-5	31789.282573	17.848938	0.973404	0	0
0	0	0	29.836757	9.7338	26.662873	9.7338	1.51519E+12	3.128723E-5	31961.922415	17.847575	0.97162	0	0
0	0	0	29.758743	9.735129	26.581316	9.735129	1.440426E+12	3.095347E-5	32306.556526	17.850256	0.969559	0	0
0	0	0	29.680876	9.73636	26.499943	9.73636	1.369482E+12	3.058239E-5	32698.555205	17.851264	0.967656	0	0
0	0	0	29.60082	9.737829	26.416216	9.737829	1.300185E+12	3.045845E-5	32831.607838	17.863414	0.965436	0	0
0	0	0	29.5206	9.739018	26.33241	9.739018	1.234263E+12	3.010902E-5	33212.635029	17.858392	0.963573	0	0
0	0	0	29.438796	9.73982	26.247082	9.73982	1.170479E+12	2.937114E-5	34047.023859	17.862844	0.96159	0	0
0	0	0	29.357221	9.740933	26.161889	9.740933	1.110156E+12	2.901256E-5	34467.828623	17.852685	0.959925	0	0
0	0	0	29.27465	9.74267	26.075454	9.74267	1.052261E+12	2.940138E-5	34012.00811	17.861464	0.957705	0	0
0	0	0	29.191441	9.743407	25.988685	9.743407	9.969736E+11	2.869801E-5	34845.627003	17.857525	0.955961	0	0
0	0	0	29.106223	9.744262	25.899787	9.744262	9.433602E+11	2.814182E-5	35534.305341	17.867008	0.95386	0	0
0	0	0	29.023619	9.74545	25.813496	9.74545	8.941443E+11	2.80918E-5	35597.576649	17.863623	0.952036	0	0
0	0	0	28.937993	9.746401	25.72414	9.746401	8.458363E+11	2.775613E-5	36028.072298	17.871644	0.949816	0	0
0	0	0	28.851681	9.747298	25.634088	9.747298	7.99782E+11	2.7394E-5	36504.343827	17.864242	0.948151	0	0
0	0	0	28.767084	9.748001	25.545883	9.748001	7.57077E+11	2.685286E-5	37239.975211	17.860572	0.946368	0	0
0	0	0	28.68051	9.749597	25.455327	9.749597	7.157339E+11	2.761381E-5	36213.764218	17.863423	0.944465	0	0
0	0	0	28.592973	9.749601	25.364294	9.749601	6.762255E+11	2.609517E-5	38321.263475	17.871242	0.942364	0	0
0	0	0	28.505125	9.750992	25.272479	9.750992	6.387693E+11	2.669133E-5	37465.343108	17.869678	0.940461	0	0
0	0	0	28.41798	9.751339	25.18174	9.751339	6.036626E+11	2.575551E-5	38826.649546	17.874718	0.938479	0	0
0	0	0	28.328744	9.75203	25.088713	9.75203	5.697121E+11	2.537299E-5	39411.994083	17.870921	0.936536	0	0
0	0	0	28.23923	9.752775	24.995377	9.752775	5.375741E+11	2.51295E-5	39793.871293	17.861578	0.93495	0	0
0	0	0	28.148638	9.753434	24.900949	9.753434	5.068943E+11	2.478381E-5	40348.928283	17.865687	0.93277	0	0
0	0	0	28.050418	9.75403	24.798609	9.75403	4.756061E+11	2.426054E-5	41219.196018	17.864103	0.931065	0	0
0	0	0	27.957	9.754646	24.701255	9.754646	4.476415E+11	2.390421E-5	41833.638762	17.866759	0.928806	0	0
0	0	0	27.860887	9.755444	24.601037	9.755444	4.205851E+11	2.391256E-5	41819.024747	17.864055	0.926943	0	0
0	0	0	27.765885	9.755683	24.502161	9.755683	3.954488E+11	2.292708E-5	43616.55265	17.865968	0.92504	0	0
0	0	0	27.669788	9.756342	24.402006	9.756342	3.715509E+11	2.27805E-5	43897.18362	17.870322	0.922978	0	0
0	0	0	27.571731	9.756914	24.299841	9.756914	3.486536E+11	2.250157E-5	44441.348055	17.866629	0.921155	0	0
0	0	0	27.47191	9.757411	24.195866	9.757411	3.267931E+11	2.210068E-5	45247.471133	17.872308	0.919054	0	0
0	0	0	27.370146	9.758069	24.089816	9.758069	3.059172E+11	2.208988E-5	45269.592311	17.870468	0.91723	0	0
0	0	0	27.26794	9.758662	23.983327	9.758662	2.86293E+11	2.201725E-5	45418.93473	17.869401	0.915525	0	0
0	0	0	27.162973	9.758643	23.874174	9.758643	2.674482E+11	2.052383E-5	48723.847911	17.86971	0.913623	0	0
0	0	0	27.056749	9.758849	23.763637	9.758849	2.496401E+11	1.959904E-5	51022.898182	17.862816	0.911839	0	0
0	0	0	26.948173	9.759733	23.650425	9.759733	2.326625E+11	2.026991E-5	49334.210935	17.864449	0.910253	0	0
0	0	0	26.837767	9.759766	23.535596	9.759766	2.165823E+11	1.894865E-5	52774.216304	17.871486	0.908112	0	0
0	0	0	26.724682	9.760424	23.417771	9.760424	2.012634E+11	1.918123E-5	52134.291103	17.878712	0.906209	0	0
0	0	0	26.609997	9.76077	23.298385	9.76077	1.868338E+11	1.868337E-5	53523.535295	17.886179	0.904187	0	0
0	0	0	26.49162	9.760815	23.175263	9.760815	1.730239E+11	1.741322E-5	57427.642848	17.872987	0.9028	0	0
0	0	0	26.37076	9.76129	23.049412	9.76129	1.59977E+11	1.727663E-5	57881.645489	17.870498	0.901016	0	0
0	0	0	26.248822	9.761678	22.922469	9.761678	1.478104E+11	1.697803E-5	58899.652359	17.864925	0.899113	0	0
0	0	0	26.123878	9.761852	22.792473	9.761852	1.363031E+11	1.611397E-5	62057.934906	17.868084	0.897329	0	0
0	0	0	25.996664	9.762154	22.660072	9.762154	1.255066E+11	1.563437E-5	63961.631127	17.865971	0.895585	0	0
0	0	0	25.867669	9.762543	22.52579	9.762543	1.154319E+11	1.544431E-5	64748.75795	17.874106	0.893563	0	0
0	0	0	25.733823	9.763189	22.386373	9.763189	1.058324E+11	1.615093E-5	61915.939885	17.877385	0.891581	0	0
0	0	0	25.600206	9.762933	22.247503	9.762933	9.704555E+10	1.402624E-5	71294.946899	17.872283	0.889956	0	0
0	0	0	25.462113	9.763117	22.103828	9.763117	8.873025E+10	1.332963E-5	75020.841858	17.876666	0.888013	0	0
0	0	0	25.320165	9.763731	21.955995	9.763731	8.092482E+10	1.399737E-5	71441.985693	17.874883	0.886269	0	0
0	0	0	25.175865	9.76371	21.805934	9.76371	7.369348E+10	1.268257E-5	78848.398015	17.877923	0.884247	0	0
0	0	0	25.030111	9.764271	21.654161	9.764271	6.704507E+10	1.337615E-5	74759.903498	17.879087	0.882344	0	0
0	0	0	24.880192	9.764648	21.498118	9.764648	6.083186E+10	1.359517E-5	73555.522602	17.874205	0.880679	0	0
0	0	0	24.72614	9.764337	21.338016	9.764337	5.504667E+10	1.119371E-5	89335.861627	17.866136	0.879014	0	0
0	0	0	24.568494	9.764585	21.173983	9.764585	4.969567E+10	1.088905E-5	91835.381252	17.875616	0.876992	0	0
0	0	0	24.40848	9.764834	21.007486	9.764834	4.479596E+10	1.064021E-5	93983.130265	17.866323	0.875486	0	0
0	0	0	24.243974	9.765125	20.836303	9.765125	4.026184E+10	1.060909E-5	94258.748934	17.877907	0.873345	0	0
0	0	0	24.076822	9.765061	20.662491	9.765061	3.612458E+10	9.296489E-6	107567.493928	17.881134	0.871482	0	0
0	0	0	23.909277	9.765363	20.488143	9.765363	3.240422E+10	9.377142E-6	106642.301821	17.868998	0.870174	0	0
0	0	0	23.738597	9.765375	20.310635	9.765375	2.900793E+10	8.434085E-6	118566.504712	17.871361	0.868271	0	0
0	0	0	23.566609	9.765429	20.131753	9.765429	2.59456E+10	7.717608E-6	129573.824015	17.864897	0.866646	0	0
0	0	0	23.393495	9.765838	19.951574	9.765838	2.31896E+10	8.345436E-6	119825.978033	17.869495	0.86502	0	0
0	0	0	23.21842	9.765473	19.769629	9.765473	2.070001E+10	6.274471E-6	159375.98279	17.875142	0.863078	0	0
0	0	0	23.040569	9.766022	19.584474	9.766022	1.844444E+10	7.328567E-6	136452.316701	17.87613	0.861334	0	0
0	0	0	22.860871	9.766055	19.397581	9.766055	1.641498E+10	6.645257E-6	150483.261226	17.874546	0.859629	0	0
0	0	0	22.677221	9.766023	19.206599	9.766023	1.457141E+10	5.792483E-6	172637.548962	17.86669	0.858083	0	0
0	0	0	22.493162	9.766808	19.014902	9.766808	1.293146E+10	9.261457E-6	107974.377084	17.866792	0.856339	0	0
0	0	0	22.308107	9.766486	18.822564	9.766486	1.146867E+10	6.180623E-6	161795.993088	17.867203	0.854634	0	0
0	0	0	22.122138	9.766443	18.629174	9.766443	1.016532E+10	5.304181E-6	188530.513241	17.872178	0.85289	0	0
0	0	0	21.934012	9.766745	18.433418	9.766745	8.997488E+9	6.050935E-6	165263.715768	17.874661	0.851026	0	0
0	0	0	21.74355	9.766573	18.235403	9.766573	7.951764E+9	4.59156E-6	217790.895278	17.866799	0.849361	0	0
0	0	0	21.552467	9.766939	18.036549	9.766939	7.02475E+9	5.803503E-6	172309.721224	17.870271	0.847498	0	0
0	0	0	21.360551	9.766939	17.83696	9.766939	6.202453E+9	5.125282E-6	195111.233387	17.859593	0.846111	0	0
0	0	0	21.169208	9.766767	17.638028	9.766767	5.478444E+9	3.764863E-6	265613.9138	17.860615	0.844247	0	0
0	0	0	20.97574	9.766929	17.436767	9.766929	4.832287E+9	3.944587E-6	253511.942291	17.865823	0.842464	0	0
0	0	0	20.780198	9.766896	17.233418	9.766896	4.256609E+9	3.34951E-6	298551.137746	17.868781	0.840521	0	0
0	0	0	20.580736	9.767058	17.025922	9.767058	3.739989E+9	3.593587E-6	278273.459256	17.861954	0.838975	0	0
0	0	0	20.381323	9.767305	16.818446	9.767305	3.286175E+9	4.775867E-6	209386.083744	17.858435	0.837231	0	0
0	0	0	20.184049	9.767187	16.613328	9.767187	2.891438E+9	3.375783E-6	296227.533043	17.85418	0.835724	0	0
0	0	0	19.98689	9.767435	16.408195	9.767435	2.544306E+9	5.049215E-6	198050.59432	17.860402	0.83402	0	0
0	0	0	19.787804	9.767435	16.201148	9.767435	2.236052E+9	4.438466E-6	225303.056753	17.854865	0.832394	0	0
0	0	0	19.590824	9.767639	15.996217	9.767639	1.967831E+9	9.260372E-6	107987.020171	17.859013	0.83061	0	0
0	0	0	19.393812	9.767209	15.791486	9.767209	1.731748E+9	2.097939E-6	476658.208625	17.858355	0.828906	0	0
0	0	0	19.197895	9.76736	15.587679	9.76736	1.525071E+9	2.496788E-6	400514.658563	17.849713	0.827518	0	0
0	0	0	19.001487	9.767403	15.383402	9.767403	1.342632E+9	2.44363E-6	409227.286753	17.845207	0.825853	0	0
0	0	0	18.80588	9.767682	15.17987	9.767682	1.182632E+9	7.836709E-6	127604.589339	17.850807	0.824228	0	0
0	0	0	18.612429	9.767747	14.97866	9.767747	1.043157E+9	1.770941E-5	56467.151933	17.854192	0.822523	0	0
0	0	0	18.420415	9.767263	14.779149	9.767263	9.209897E+8	1.230401E-6	812743.306442	17.858153	0.820898	0	0
0	0	0	18.229888	9.767951	14.580746	9.767951	8.139141E+8	-3.502662E-6	-285497.147772	17.855643	0.819272	0	0
0	0	0	18.038528	9.767779	14.381799	9.767779	7.188986E+8	5.611754E-5	17819.739394	17.850478	0.817647	0	0
0	0	0	17.84836	9.767661	14.184071	9.767661	6.354665E+8	3.503772E-6	285406.68652	17.842978	0.81618	0	0
0	0	0	17.659531	9.767758	13.987656	9.767758	5.622055E+8	1.295167E-5	77210.147893	17.852741	0.814396	0	0
0	0	0	17.472974	9.767554	13.793715	9.767554	4.981236E+8	1.488803E-6	671680.322633	17.845308	0.813009	0	0
0	0	0	17.287069	9.767887	13.600251	9.767887	4.415331E+8	-3.141626E-6	-318306.543445	17.852795	0.811423	0	0
0	0	0	17.101001	9.767672	13.406825	9.767672	3.913302E+8	2.358E-6	424088.179739	17.840785	0.809798	0	0
0	0	0	16.913578	9.767392	13.212013	9.767392	3.465305E+8	6.139618E-7	1628765.876327	17.84103	0.808291	0	0
0	0	0	16.724749	9.767984	13.01541	9.767984	3.0658E+8	-1.100733E-6	-908485.703049	17.83954	0.806666	0	0
0	0	0	16.537244	9.7675	12.820591	9.7675	2.714682E+8	6.602953E-7	1514473.922636	17.837427	0.805278	0	0
0	0	0	16.354263	9.76778	12.630187	9.76778	2.410843E+8	1.90625E-5	52459.015143	17.840148	0.803534	0	0
0	0	0	16.169698	9.767833	12.438221	9.767833	2.138811E+8	-3.342319E-6	-299193.428465	17.83363	0.802147	0	0
0	0	0	15.985542	9.76779	12.246718	9.76779	1.897977E+8	-7.039912E-5	-14204.722812	17.83461	0.800363	0	0
0	0	0	15.80279	9.767683	12.056699	9.767683	1.685797E+8	1.11971E-6	893088.253094	17.829009	0.799055	0	0
0	0	0	15.619548	9.768339	11.865878	9.768339	1.496861E+8	-1.908453E-7	-5239845.76778	17.824929	0.797588	0	0
