Vload_(V)	ILoad_(I)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(I)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)
0.00000	0.00000	0.00000	3.44426	9.73231	3.18724	9.73231	55604.0	0.000000000126424	7909910000
0.00000	0.00000	0.00000	3.28035	9.73256	3.03516	9.73256	49995.0	0.000000000672707	1486530000
0.00000	0.00000	0.00000	3.12277	9.73237	2.88898	9.73237	45137.0	0.000000000129538	7719760000
0.00000	0.00000	0.00000	2.97146	9.73238	2.74861	9.73238	40917.0	0.000000000122794	8143740000
0.00000	0.00000	0.00000	2.82626	9.73245	2.61391	9.73245	37239.0	0.000000000153981	6494310000
0.00000	0.00000	0.00000	2.68854	9.73248	2.48615	9.73248	34056.0	0.000000000173619	5759740000
0.00000	0.00000	0.00000	2.55708	9.73226	2.36420	9.73226	31272.0	0.0000000000624516	16012400000
0.00000	0.00000	0.00000	2.43127	9.73266	2.24748	9.73266	28822.0	-0.000000000459353	-2176980000
0.00000	0.00000	0.00000	2.31144	9.73258	2.13631	9.73258	26666.0	0.000000000607974	1644810000
0.00000	0.00000	0.00000	2.19586	9.73261	2.02909	9.73261	24740.0	0.00000000184602	541706000
0.00000	0.00000	0.00000	2.08509	9.73264	1.92633	9.73264	23025.0	-0.000000000713154	-1402220000
0.00000	0.00000	0.00000	1.97905	9.73258	1.82795	9.73258	21494.0	0.000000000490054	2040590000
0.00000	0.00000	0.00000	1.87477	9.73265	1.73121	9.73265	20088.0	-0.000000000422768	-2365370000
0.00000	0.00000	0.00000	1.77292	9.73252	1.63673	9.73252	18804.0	0.000000000139045	7191890000
0.00000	0.00000	0.00000	1.67988	9.73248	1.55042	9.73248	17703.0	0.0000000000902507	11080200000
0.00000	0.00000	0.00000	1.59116	9.73237	1.46812	9.73237	16713.0	0.0000000000479643	20848800000
0.00000	0.00000	0.00000	1.50338	9.73266	1.38668	9.73266	15787.0	-0.000000000251607	-3974460000
0.00000	0.00000	0.00000	1.42244	9.73238	1.31160	9.73238	14980.0	0.0000000000449556	22244200000
0.00000	0.00000	0.00000	1.34490	9.73279	1.23966	9.73279	14245.0	-0.0000000000580252	-17233900000
0.00000	0.00000	0.00000	1.27078	9.73255	1.17090	9.73255	13576.0	0.000000000151605	6596080000
0.00000	0.00000	0.00000	1.19917	9.73239	1.10446	9.73239	12960.0	0.0000000000407562	24536100000
0.00000	0.00000	0.00000	1.13151	9.73253	1.04170	9.73253	12403.0	0.000000000103352	9675650000
0.00000	0.00000	0.00000	1.06418	9.73255	0.979233	9.73255	11874.0	0.000000000132599	7541550000
0.00000	0.00000	0.00000	1.00194	9.73263	0.921497	9.73263	11404.0	-0.000000000668588	-1495690000
0.00000	0.00000	0.00000	0.942190	9.73233	0.866068	9.73233	10970.0	0.0000000000267977	37316700000
0.00000	0.00000	0.00000	0.885443	9.73248	0.813423	9.73248	10573.0	0.0000000000539016	18552300000
0.00000	0.00000	0.00000	0.829971	9.73230	0.761963	9.73230	10200.0	0.0000000000224150	44612900000
0.00000	0.00000	0.00000	0.778419	9.73231	0.714138	9.73231	9865.00	0.0000000000224295	44584200000
0.00000	0.00000	0.00000	0.728043	9.73255	0.667403	9.73255	9547.00	0.000000000106613	9379740000
0.00000	0.00000	0.00000	0.680329	9.73243	0.623140	9.73243	9256.00	0.0000000000360056	27773400000
0.00000	0.00000	0.00000	0.633906	9.73258	0.580073	9.73258	8982.00	0.000000000204786	4883150000
0.00000	0.00000	0.00000	0.590881	9.73227	0.540160	9.73227	8735.00	0.0000000000179914	55582200000
0.00000	0.00000	0.00000	0.548982	9.73250	0.501290	9.73250	8500.00	0.0000000000512991	19493500000
0.00000	0.00000	0.00000	0.509583	9.73259	0.464739	9.73259	8286.00	0.000000000289405	3455360000
0.00000	0.00000	0.00000	0.471164	9.73274	0.429097	9.73274	8082.00	-0.0000000000437860	-22838300000
0.00000	0.00000	0.00000	0.435293	9.73253	0.395821	9.73253	7896.00	0.0000000000657961	15198500000
0.00000	0.00000	0.00000	0.400778	9.73261	0.363801	9.73261	7721.00	0.000000000576117	1735760000
0.00000	0.00000	0.00000	0.366998	9.73250	0.332464	9.73250	7554.00	0.0000000000455898	21934700000
0.00000	0.00000	0.00000	0.335407	9.73241	0.303157	9.73241	7400.00	0.0000000000257365	38855300000
0.00000	0.00000	0.00000	0.305498	9.73223	0.275411	9.73223	7258.00	0.0000000000132826	75286300000
0.00000	0.00000	0.00000	0.276896	9.73264	0.248876	9.73264	7125.00	-0.000000000220683	-4531390000
0.00000	0.00000	0.00000	0.248785	9.73248	0.222797	9.73248	6996.00	0.0000000000356659	28038000000
0.00000	0.00000	0.00000	0.223352	9.73234	0.199203	9.73234	6882.00	0.0000000000174610	57270400000
0.00000	0.00000	0.00000	0.199585	9.73249	0.177155	9.73249	6776.00	0.0000000000374521	26700800000
0.00000	0.00000	0.00000	0.176095	9.73222	0.155364	9.73222	6674.00	0.0000000000118827	84156000000
0.00000	0.00000	0.00000	0.153407	9.73243	0.134316	9.73243	6576.00	0.0000000000255805	39092300000
0.00000	0.00000	0.00000	0.133266	9.73247	0.115631	9.73247	6491.00	0.0000000000307073	32565500000
0.00000	0.00000	0.00000	0.113681	9.73271	0.0974615	9.73271	6409.00	-0.0000000000461440	-21671300000
0.00000	0.00000	0.00000	0.0960557	9.73248	0.0811112	9.73248	6336.00	0.0000000000323012	30958600000
0.00000	0.00000	0.00000	0.0793127	9.73278	0.0655784	9.73278	6268.00	-0.0000000000272205	-36737000000
0.00000	0.00000	0.00000	0.0642195	9.73255	0.0515768	9.73255	6207.00	0.0000000000693145	14427000000
0.00000	0.00000	0.00000	0.0505148	9.73255	0.0388629	9.73255	6152.00	0.0000000000687003	14556000000
0.00000	0.00000	0.00000	0.0382148	9.73269	0.0274521	9.73269	6103.00	-0.0000000000562837	-17767100000
0.00000	0.00000	0.00000	0.0270256	9.73262	0.0170720	9.73262	6059.00	-0.00000000331543	-301620000
0.00000	0.00000	0.00000	0.0161957	9.73232	0.00702549	9.73232	6016.00	0.0000000000141688	70577400000
0.00000	0.00000	0.00000	0.00691762	9.73272	-0.00158211	9.73272	5980.00	-0.0000000000388008	-25772700000
0.00000	0.00000	0.00000	-0.00180508	9.73243	-0.00967387	9.73243	5947.00	0.0000000000231337	43227000000
0.00000	0.00000	0.00000	-0.00997239	9.73263	-0.0172508	9.73263	5915.00	-0.000000000346782	-2883660000
0.00000	0.00000	0.00000	-0.0171923	9.73227	-0.0239484	9.73227	5887.00	0.0000000000121254	82471700000
0.00000	0.00000	0.00000	-0.0242652	9.73242	-0.0305101	9.73242	5861.00	0.0000000000215240	46459700000
0.00000	0.00000	0.00000	-0.0308154	9.73264	-0.0365868	9.73264	5836.00	-0.000000000180759	-5532240000
0.00000	0.00000	0.00000	-0.0370879	9.73250	-0.0424057	9.73250	5812.00	0.0000000000350765	28509100000
0.00000	0.00000	0.00000	-0.0428540	9.73264	-0.0477549	9.73264	5790.00	-0.000000000179334	-5576190000
0.00000	0.00000	0.00000	-0.0480648	9.73235	-0.0525888	9.73235	5771.00	0.0000000000152307	65656800000
0.00000	0.00000	0.00000	-0.0529815	9.73240	-0.0571501	9.73240	5752.00	0.0000000000189986	52635400000
0.00000	0.00000	0.00000	-0.0585843	9.73249	-0.0623478	9.73249	5732.00	0.0000000000316818	31563900000
0.00000	0.00000	0.00000	-0.0630600	9.73250	-0.0664999	9.73250	5715.00	0.0000000000344911	28993000000
0.00000	0.00000	0.00000	-0.0679603	9.73276	-0.0710460	9.73276	5697.00	-0.0000000000285123	-35072600000
0.00000	0.00000	0.00000	-0.0723217	9.73271	-0.0750920	9.73271	5681.00	-0.0000000000409025	-24448400000
0.00000	0.00000	0.00000	-0.0768301	9.73237	-0.0792743	9.73237	5664.00	0.0000000000162550	61519600000
0.00000	0.00000	0.00000	-0.0805870	9.73274	-0.0827597	9.73274	5650.00	-0.0000000000306101	-32668900000
0.00000	0.00000	0.00000	-0.0840336	9.73242	-0.0859570	9.73242	5638.00	0.0000000000207051	48297300000
0.00000	0.00000	0.00000	-0.0878559	9.73257	-0.0895030	9.73257	5624.00	0.0000000000951772	10506700000
0.00000	0.00000	0.00000	-0.0909759	9.73231	-0.0923973	9.73231	5612.00	0.0000000000127597	78371800000
0.00000	0.00000	0.00000	-0.0938507	9.73276	-0.0950644	9.73276	5602.00	-0.0000000000280368	-35667400000
0.00000	0.00000	0.00000	-0.0972647	9.73235	-0.0982314	9.73235	5589.00	0.0000000000147504	67794900000
0.00000	0.00000	0.00000	-0.0995189	9.73242	-0.100323	9.73242	5581.00	0.0000000000204958	48790600000
0.00000	0.00000	0.00000	-0.101740	9.73251	-0.102384	9.73251	5573.00	0.0000000000370383	26999000000
0.00000	0.00000	0.00000	-0.103848	9.73254	-0.104338	9.73254	5566.00	0.0000000000531220	18824600000
0.00000	0.00000	0.00000	-0.105138	9.73231	-0.105535	9.73231	5561.00	0.0000000000126437	79090600000
0.00000	0.00000	0.00000	-0.106886	9.73224	-0.107157	9.73224	5555.00	0.0000000000104575	95625300000
0.00000	0.00000	0.00000	-0.108193	9.73263	-0.108369	9.73263	5550.00	-0.000000000325383	-3073300000
0.00000	0.00000	0.00000	-0.109320	9.73262	-0.109415	9.73262	5546.00	-0.00000000303472	-329520000
0.00000	0.00000	0.00000	-0.110414	9.73257	-0.110430	9.73257	5542.00	0.0000000000937895	10662200000
0.00000	0.00000	0.00000	-0.110806	9.73257	-0.110794	9.73257	5540.00	0.0000000000937557	10666000000
0.00000	0.00000	0.00000	-0.111541	9.73280	-0.111476	9.73280	5538.00	-0.0000000000212407	-47079400000
0.00000	0.00000	0.00000	-0.111852	9.73263	-0.111764	9.73263	5537.00	-0.000000000324621	-3080520000
0.00000	0.00000	0.00000	-0.112015	9.73277	-0.111915	9.73277	5536.00	-0.0000000000257443	-38843600000
0.00000	0.00000	0.00000	-0.112538	9.73243	-0.112400	9.73243	5534.00	0.0000000000215271	46453000000
0.00000	0.00000	0.00000	-0.112668	9.73235	-0.112521	9.73235	5534.00	0.0000000000146052	68468600000
0.00000	0.00000	0.00000	-0.113109	9.73256	-0.112930	9.73256	5532.00	0.0000000000744358	13434400000
0.00000	0.00000	0.00000	-0.113501	9.73284	-0.113294	9.73284	5531.00	-0.0000000000171961	-58152800000
0.00000	0.00000	0.00000	-0.113387	9.73271	-0.113188	9.73271	5531.00	-0.0000000000398225	-25111400000
0.00000	0.00000	0.00000	-0.113599	9.73279	-0.113385	9.73279	5531.00	-0.0000000000225298	-44385600000
0.00000	0.00000	0.00000	-0.113714	9.73235	-0.113491	9.73235	5530.00	0.0000000000145947	68518200000
0.00000	0.00000	0.00000	-0.114155	9.73302	-0.113900	9.73302	5528.00	-0.00000000000952214	-105018000000
0.00000	0.00000	0.00000	-0.113681	9.73246	-0.113461	9.73246	5530.00	0.0000000000244029	40978700000
0.00000	0.00000	0.00000	-0.114008	9.73251	-0.113764	9.73251	5529.00	0.0000000000367459	27213900000
0.00000	0.00000	0.00000	-0.114122	9.73246	-0.113870	9.73246	5529.00	0.0000000000243985	40986100000
0.00000	0.00000	0.00000	-0.114449	9.73259	-0.114173	9.73259	5527.00	0.000000000193042	5180230000
0.00000	0.00000	0.00000	-0.114726	9.73283	-0.114431	9.73283	5527.00	-0.0000000000180377	-55439500000
0.00000	0.00000	0.00000	-0.114939	9.73269	-0.114628	9.73269	5526.00	-0.0000000000509625	-19622300000
0.00000	0.00000	0.00000	-0.114498	9.73261	-0.114218	9.73261	5527.00	0.000000000412407	2424790000
0.00000	0.00000	0.00000	-0.114432	9.73241	-0.114158	9.73241	5528.00	0.0000000000192259	52013300000
0.00000	0.00000	0.00000	-0.114906	9.73267	-0.114597	9.73267	5526.00	-0.0000000000708697	-14110400000
0.00000	0.00000	0.00000	-0.115102	9.73251	-0.114779	9.73251	5525.00	0.0000000000367193	27233600000
0.00000	0.00000	0.00000	-0.115821	9.73239	-0.115446	9.73239	5523.00	0.0000000000173686	57575300000
0.00000	0.00000	0.00000	-0.116164	9.73253	-0.115764	9.73253	5521.00	0.0000000000460056	21736500000
0.00000	0.00000	0.00000	-0.116327	9.73221	-0.115916	9.73221	5521.00	0.00000000000957034	104490000000
0.00000	0.00000	0.00000	-0.116442	9.73248	-0.116022	9.73248	5520.00	0.0000000000281412	35535100000
0.00000	0.00000	0.00000	-0.116915	9.73224	-0.116461	9.73224	5519.00	0.0000000000103897	96249100000
0.00000	0.00000	0.00000	-0.116932	9.73277	-0.116476	9.73277	5519.00	-0.0000000000256652	-38963200000
0.00000	0.00000	0.00000	-0.117144	9.73235	-0.116673	9.73235	5518.00	0.0000000000145630	68667200000
0.00000	0.00000	0.00000	-0.117716	9.73237	-0.117204	9.73237	5516.00	0.0000000000158302	63170200000
0.00000	0.00000	0.00000	-0.117405	9.73232	-0.116916	9.73232	5517.00	0.0000000000129936	76960900000
0.00000	0.00000	0.00000	-0.118189	9.73204	-0.117643	9.73204	5514.00	0.00000000000671984	148813000000
0.00000	0.00000	0.00000	-0.118549	9.73233	-0.117977	9.73233	5513.00	0.0000000000134672	74254300000
0.00000	0.00000	0.00000	-0.118908	9.73248	-0.118310	9.73248	5511.00	0.0000000000280953	35593100000
0.00000	0.00000	0.00000	-0.119055	9.73267	-0.118446	9.73267	5511.00	-0.0000000000706773	-14148800000
0.00000	0.00000	0.00000	-0.119284	9.73267	-0.118658	9.73267	5510.00	-0.0000000000706645	-14151400000
0.00000	0.00000	0.00000	-0.119235	9.73243	-0.118613	9.73243	5510.00	0.0000000000214338	46655300000
0.00000	0.00000	0.00000	-0.119529	9.73247	-0.118886	9.73247	5509.00	0.0000000000260617	38370500000
0.00000	0.00000	0.00000	-0.120199	9.73256	-0.119507	9.73256	5507.00	0.0000000000740994	13495400000
0.00000	0.00000	0.00000	-0.119333	9.73220	-0.118704	9.73220	5510.00	0.00000000000930561	107462000000
0.00000	0.00000	0.00000	-0.119872	9.73199	-0.119204	9.73199	5508.00	0.00000000000614251	162800000000
0.00000	0.00000	0.00000	-0.120182	9.73240	-0.119492	9.73240	5507.00	0.0000000000181894	54977100000
0.00000	0.00000	0.00000	-0.119627	9.73238	-0.118977	9.73238	5509.00	0.0000000000165327	60486000000
0.00000	0.00000	0.00000	-0.119839	9.73252	-0.119174	9.73252	5508.00	0.0000000000407287	24552700000
0.00000	0.00000	0.00000	-0.119578	9.73258	-0.118931	9.73258	5509.00	0.000000000125603	7961600000
0.00000	0.00000	0.00000	-0.119790	9.73251	-0.119128	9.73251	5508.00	0.0000000000366064	27317700000
0.00000	0.00000	0.00000	-0.120052	9.73248	-0.119371	9.73248	5507.00	0.0000000000280749	35619000000
0.00000	0.00000	0.00000	-0.119953	9.73252	-0.119280	9.73252	5508.00	0.0000000000407287	24552700000
0.00000	0.00000	0.00000	-0.119790	9.73247	-0.119128	9.73247	5508.00	0.0000000000260570	38377400000
0.00000	0.00000	0.00000	-0.119512	9.73236	-0.118871	9.73236	5509.00	0.0000000000151481	66014900000
0.00000	0.00000	0.00000	-0.119594	9.73251	-0.118946	9.73251	5509.00	0.0000000000366130	27312700000
0.00000	0.00000	0.00000	-0.119251	9.73246	-0.118628	9.73246	5510.00	0.0000000000243147	41127500000
0.00000	0.00000	0.00000	-0.118728	9.73240	-0.118143	9.73240	5512.00	0.0000000000182059	54927200000
0.00000	0.00000	0.00000	-0.118549	9.73285	-0.117977	9.73285	5513.00	-0.0000000000163652	-61105100000
0.00000	0.00000	0.00000	-0.119414	9.73254	-0.118780	9.73254	5510.00	0.0000000000525875	19015900000
0.00000	0.00000	0.00000	-0.118892	9.73271	-0.118295	9.73271	5512.00	-0.0000000000396857	-25198000000
0.00000	0.00000	0.00000	-0.118924	9.73259	-0.118325	9.73259	5511.00	0.000000000192483	5195270000
0.00000	0.00000	0.00000	-0.118663	9.73250	-0.118083	9.73250	5512.00	0.0000000000332659	30060800000
0.00000	0.00000	0.00000	-0.118712	9.73233	-0.118128	9.73233	5512.00	0.0000000000134648	74267800000
0.00000	0.00000	0.00000	-0.118500	9.73270	-0.117931	9.73270	5513.00	-0.0000000000445812	-22431000000
0.00000	0.00000	0.00000	-0.118728	9.73273	-0.118143	9.73273	5512.00	-0.0000000000325480	-30723900000
0.00000	0.00000	0.00000	-0.118745	9.73254	-0.118158	9.73254	5512.00	0.0000000000526066	19009000000
0.00000	0.00000	0.00000	-0.119022	9.73247	-0.118416	9.73247	5511.00	0.0000000000260712	38356600000
0.00000	0.00000	0.00000	-0.118810	9.73252	-0.118219	9.73252	5512.00	0.0000000000407583	24534900000
0.00000	0.00000	0.00000	-0.119153	9.73239	-0.118537	9.73239	5511.00	0.0000000000173308	57700600000
0.00000	0.00000	0.00000	-0.118875	9.73251	-0.118280	9.73251	5512.00	0.0000000000366329	27297800000
0.00000	0.00000	0.00000	-0.119055	9.73268	-0.118446	9.73268	5511.00	-0.0000000000591287	-16912300000
0.00000	0.00000	0.00000	-0.119137	9.73240	-0.118522	9.73240	5511.00	0.0000000000182026	54937200000
0.00000	0.00000	0.00000	-0.119006	9.73259	-0.118401	9.73259	5511.00	0.000000000192483	5195270000
0.00000	0.00000	0.00000	-0.119741	9.73250	-0.119083	9.73250	5508.00	0.0000000000332418	30082600000
0.00000	0.00000	0.00000	-0.120068	9.73226	-0.119386	9.73226	5507.00	0.0000000000109977	90927900000
0.00000	0.00000	0.00000	-0.120280	9.73255	-0.119583	9.73255	5507.00	0.0000000000614975	16260800000
0.00000	0.00000	0.00000	-0.120934	9.73227	-0.120189	9.73227	5504.00	0.0000000000113365	88210500000
0.00000	0.00000	0.00000	-0.120819	9.73231	-0.120083	9.73231	5505.00	0.0000000000125164	79895100000
0.00000	0.00000	0.00000	-0.121342	9.73254	-0.120568	9.73254	5503.00	0.0000000000525207	19040100000
0.00000	0.00000	0.00000	-0.121391	9.73242	-0.120613	9.73242	5503.00	0.0000000000202093	49482100000
0.00000	0.00000	0.00000	-0.121358	9.73234	-0.120583	9.73234	5503.00	0.0000000000139622	71621800000
0.00000	0.00000	0.00000	-0.122208	9.73205	-0.121371	9.73205	5500.00	0.00000000000682953	146423000000
0.00000	0.00000	0.00000	-0.121963	9.73243	-0.121144	9.73243	5501.00	0.0000000000213988	46731700000
0.00000	0.00000	0.00000	-0.121930	9.73246	-0.121113	9.73246	5501.00	0.0000000000242749	41194700000
0.00000	0.00000	0.00000	-0.122355	9.73247	-0.121507	9.73247	5499.00	0.0000000000260144	38440300000
0.00000	0.00000	0.00000	-0.122551	9.73240	-0.121689	9.73240	5499.00	0.0000000000181630	55057100000
0.00000	0.00000	0.00000	-0.122469	9.73243	-0.121613	9.73243	5499.00	0.0000000000213910	46748700000
0.00000	0.00000	0.00000	-0.123008	9.73234	-0.122114	9.73234	5497.00	0.0000000000139470	71700000000
0.00000	0.00000	0.00000	-0.123008	9.73218	-0.122114	9.73218	5497.00	0.00000000000882946	113257000000
0.00000	0.00000	0.00000	-0.123367	9.73247	-0.122447	9.73247	5495.00	0.0000000000259955	38468200000
0.00000	0.00000	0.00000	-0.123204	9.73233	-0.122295	9.73233	5496.00	0.0000000000134257	74484000000
0.00000	0.00000	0.00000	-0.123057	9.73228	-0.122159	9.73228	5497.00	0.0000000000116887	85552400000
0.00000	0.00000	0.00000	-0.123106	9.73226	-0.122204	9.73226	5497.00	0.0000000000109778	91093300000
0.00000	0.00000	0.00000	-0.123269	9.73248	-0.122356	9.73248	5496.00	0.0000000000280189	35690300000
0.00000	0.00000	0.00000	-0.123220	9.73220	-0.122311	9.73220	5496.00	0.00000000000928197	107736000000
0.00000	0.00000	0.00000	-0.123253	9.73259	-0.122341	9.73259	5496.00	0.000000000191959	5209450000
0.00000	0.00000	0.00000	-0.122126	9.73238	-0.121295	9.73238	5500.00	0.0000000000165057	60585000000
0.00000	0.00000	0.00000	-0.122910	9.73242	-0.122023	9.73242	5497.00	0.0000000000201873	49536200000
0.00000	0.00000	0.00000	-0.122534	9.73234	-0.121674	9.73234	5499.00	0.0000000000139521	71673900000
0.00000	0.00000	0.00000	-0.122224	9.73256	-0.121386	9.73256	5500.00	0.0000000000740052	13512600000
0.00000	0.00000	0.00000	-0.122338	9.73219	-0.121492	9.73219	5499.00	0.00000000000905416	110446000000
0.00000	0.00000	0.00000	-0.121963	9.73250	-0.121144	9.73250	5501.00	0.0000000000331996	30120900000
0.00000	0.00000	0.00000	-0.121865	9.73243	-0.121053	9.73243	5501.00	0.0000000000213988	46731700000
0.00000	0.00000	0.00000	-0.121995	9.73233	-0.121174	9.73233	5501.00	0.0000000000134379	74416300000
0.00000	0.00000	0.00000	-0.121783	9.73256	-0.120977	9.73256	5501.00	0.0000000000740187	13510100000
0.00000	0.00000	0.00000	-0.121701	9.73307	-0.120901	9.73307	5502.00	-0.00000000000857732	-116586000000
0.00000	0.00000	0.00000	-0.121456	9.73231	-0.120674	9.73231	5502.00	0.0000000000125096	79938700000
0.00000	0.00000	0.00000	-0.121554	9.73262	-0.120765	9.73262	5502.00	-0.00000000301064	-332155000
0.00000	0.00000	0.00000	-0.121358	9.73240	-0.120583	9.73240	5503.00	0.0000000000181762	55017100000
0.00000	0.00000	0.00000	-0.121146	9.73274	-0.120386	9.73274	5503.00	-0.0000000000298137	-33541600000
0.00000	0.00000	0.00000	-0.121277	9.73250	-0.120507	9.73250	5503.00	0.0000000000332116	30109900000
0.00000	0.00000	0.00000	-0.121342	9.73268	-0.120568	9.73268	5503.00	-0.0000000000590429	-16936800000
0.00000	0.00000	0.00000	-0.121260	9.73253	-0.120492	9.73253	5503.00	0.0000000000458556	21807600000
0.00000	0.00000	0.00000	-0.121130	9.73255	-0.120371	9.73255	5503.00	0.0000000000614528	16272700000
0.00000	0.00000	0.00000	-0.121260	9.73272	-0.120492	9.73272	5503.00	-0.0000000000357058	-28006700000
0.00000	0.00000	0.00000	-0.121244	9.73225	-0.120477	9.73225	5503.00	0.0000000000106654	93761500000
0.00000	0.00000	0.00000	-0.121669	9.73264	-0.120871	9.73264	5502.00	-0.000000000170414	-5868080000
0.00000	0.00000	0.00000	-0.121505	9.73265	-0.120719	9.73265	5502.00	-0.000000000115794	-8636040000
0.00000	0.00000	0.00000	-0.121816	9.73212	-0.121007	9.73212	5501.00	0.00000000000787295	127017000000
0.00000	0.00000	0.00000	-0.122583	9.73211	-0.121720	9.73211	5498.00	0.00000000000770081	129856000000
0.00000	0.00000	0.00000	-0.122175	9.73262	-0.121341	9.73262	5500.00	-0.00000000300955	-332276000
0.00000	0.00000	0.00000	-0.122616	9.73241	-0.121750	9.73241	5498.00	0.0000000000191215	52297100000
0.00000	0.00000	0.00000	-0.122975	9.73283	-0.122083	9.73283	5497.00	-0.0000000000179398	-55742000000
0.00000	0.00000	0.00000	-0.123286	9.73250	-0.122371	9.73250	5496.00	0.0000000000331694	30148300000
0.00000	0.00000	0.00000	-0.123710	9.73247	-0.122765	9.73247	5494.00	0.0000000000259907	38475200000
0.00000	0.00000	0.00000	-0.123367	9.73262	-0.122447	9.73262	5495.00	-0.00000000300681	-332578000
0.00000	0.00000	0.00000	-0.123580	9.73257	-0.122644	9.73257	5495.00	0.0000000000929941	10753400000
0.00000	0.00000	0.00000	-0.123678	9.73250	-0.122735	9.73250	5494.00	0.0000000000331573	30159300000
0.00000	0.00000	0.00000	-0.124102	9.73249	-0.123129	9.73249	5493.00	0.0000000000303608	32937200000
0.00000	0.00000	0.00000	-0.124495	9.73216	-0.123493	9.73216	5491.00	0.00000000000840845	118928000000
0.00000	0.00000	0.00000	-0.124478	9.73253	-0.123477	9.73253	5492.00	0.0000000000457640	21851200000
0.00000	0.00000	0.00000	-0.124576	9.73216	-0.123568	9.73216	5491.00	0.00000000000840845	118928000000
0.00000	0.00000	0.00000	-0.124658	9.73232	-0.123644	9.73232	5491.00	0.0000000000129324	77325300000
0.00000	0.00000	0.00000	-0.125017	9.73201	-0.123977	9.73201	5490.00	0.00000000000633771	157786000000
0.00000	0.00000	0.00000	-0.125589	9.73230	-0.124508	9.73230	5488.00	0.0000000000120602	82917600000
0.00000	0.00000	0.00000	-0.125066	9.73273	-0.124023	9.73273	5490.00	-0.0000000000324181	-30847000000
0.00000	0.00000	0.00000	-0.125164	9.73230	-0.124114	9.73230	5489.00	0.0000000000120624	82902500000
0.00000	0.00000	0.00000	-0.125246	9.73220	-0.124190	9.73220	5489.00	0.00000000000927014	107873000000
0.00000	0.00000	0.00000	-0.125638	9.73236	-0.124553	9.73236	5487.00	0.0000000000150876	66279600000
0.00000	0.00000	0.00000	-0.125475	9.73261	-0.124402	9.73261	5488.00	0.000000000409497	2442020000
0.00000	0.00000	0.00000	-0.124936	9.73245	-0.123902	9.73245	5490.00	0.0000000000227008	44051300000
0.00000	0.00000	0.00000	-0.125066	9.73239	-0.124023	9.73239	5490.00	0.0000000000172648	57921300000
0.00000	0.00000	0.00000	-0.125034	9.73192	-0.123993	9.73192	5490.00	0.00000000000555624	179978000000
0.00000	0.00000	0.00000	-0.124968	9.73249	-0.123932	9.73249	5490.00	0.0000000000303442	32955200000
0.00000	0.00000	0.00000	-0.124968	9.73239	-0.123932	9.73239	5490.00	0.0000000000172648	57921300000
0.00000	0.00000	0.00000	-0.124413	9.73254	-0.123417	9.73254	5492.00	0.0000000000524157	19078200000
0.00000	0.00000	0.00000	-0.124282	9.73238	-0.123295	9.73238	5492.00	0.0000000000164817	60673300000
0.00000	0.00000	0.00000	-0.124135	9.73231	-0.123159	9.73231	5493.00	0.0000000000124891	80069700000
0.00000	0.00000	0.00000	-0.123498	9.73257	-0.122568	9.73257	5495.00	0.0000000000929941	10753400000
0.00000	0.00000	0.00000	-0.123906	9.73237	-0.122947	9.73237	5494.00	0.0000000000157671	63423200000
0.00000	0.00000	0.00000	-0.123433	9.73247	-0.122507	9.73247	5495.00	0.0000000000259955	38468200000
0.00000	0.00000	0.00000	-0.123384	9.73241	-0.122462	9.73241	5495.00	0.0000000000191111	52325700000
0.00000	0.00000	0.00000	-0.123204	9.73227	-0.122295	9.73227	5496.00	0.0000000000113200	88338900000
0.00000	0.00000	0.00000	-0.123514	0.00000	-0.123514	0.00000	5495.00	0.00000	0.00000
0.00000	0.00000	0.00000	-0.123318	0.00000	-0.123318	0.00000	5496.00	0.00000	0.00000
