Vload_(V)	ILoad_(I)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(I)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)
0.00000	0.00000	0.00000	3.66695	9.86948	0.504088	9.86948	64245.0	0.000000000270352	3698880000
0.00000	0.00000	0.00000	3.49211	9.86963	0.326907	9.86963	57357.0	0.00000000252456	396108000
0.00000	0.00000	0.00000	3.32531	9.86945	0.157992	9.86945	51475.0	0.000000000181450	5511170000
0.00000	0.00000	0.00000	3.16669	9.86954	-0.00273939	9.86954	46441.0	0.000000000319121	3133610000
0.00000	0.00000	0.00000	3.01298	9.86940	-0.158413	9.86940	42034.0	0.000000000121805	8209820000
0.00000	0.00000	0.00000	2.86541	9.86946	-0.307927	9.86946	38197.0	0.000000000142347	7025060000
0.00000	0.00000	0.00000	2.72371	9.86940	-0.451466	9.86940	34842.0	0.000000000100964	9904470000
0.00000	0.00000	0.00000	2.58895	9.86947	-0.588010	9.86947	31926.0	0.000000000126197	7924120000
0.00000	0.00000	0.00000	2.45914	9.86952	-0.719536	9.86952	29347.0	0.000000000166527	6005050000
0.00000	0.00000	0.00000	2.33655	9.86932	-0.843665	9.86932	27104.0	0.0000000000579269	17263100000
0.00000	0.00000	0.00000	2.21789	9.86927	-0.963857	9.86927	25096.0	0.0000000000474132	21091200000
0.00000	0.00000	0.00000	2.10404	9.86933	-1.07922	9.86933	23309.0	0.0000000000515060	19415200000
0.00000	0.00000	0.00000	1.99502	9.86930	-1.18965	9.86930	21718.0	0.0000000000435578	22958000000
0.00000	0.00000	0.00000	1.88996	9.86954	-1.29617	9.86954	20287.0	0.000000000139403	7173460000
0.00000	0.00000	0.00000	1.78832	9.86959	-1.39914	9.86959	18992.0	0.000000000225763	4429430000
0.00000	0.00000	0.00000	1.68625	9.86944	-1.50250	9.86944	17776.0	0.0000000000594439	16822600000
0.00000	0.00000	0.00000	1.59468	9.86939	-1.59526	9.86939	16751.0	0.0000000000464734	21517700000
0.00000	0.00000	0.00000	1.50663	9.86926	-1.68441	9.86926	15821.0	0.0000000000290477	34426100000
0.00000	0.00000	0.00000	1.41993	9.86943	-1.77230	9.86943	14956.0	0.0000000000475716	21021000000
0.00000	0.00000	0.00000	1.33891	9.86944	-1.85439	9.86944	14190.0	0.0000000000474521	21073900000
0.00000	0.00000	0.00000	1.26181	9.86953	-1.93253	9.86953	13497.0	0.0000000000838953	11919600000
0.00000	0.00000	0.00000	1.18724	9.86940	-2.00803	9.86940	12860.0	0.0000000000372655	26834500000
0.00000	0.00000	0.00000	1.11710	9.86931	-2.07905	9.86931	12288.0	0.0000000000254278	39327100000
0.00000	0.00000	0.00000	1.04887	9.86943	-2.14821	9.86943	11756.0	0.0000000000373931	26742900000
0.00000	0.00000	0.00000	0.982780	9.86946	-2.21518	9.86946	11263.0	0.0000000000419734	23824600000
0.00000	0.00000	0.00000	0.919990	9.86918	-2.27870	9.86918	10813.0	0.0000000000162001	61727900000
0.00000	0.00000	0.00000	0.859780	9.86947	-2.33979	9.86947	10399.0	0.0000000000411052	24327900000
0.00000	0.00000	0.00000	0.802838	9.86934	-2.39744	9.86934	10022.0	0.0000000000229233	43623800000
0.00000	0.00000	0.00000	0.748052	9.86958	-2.45301	9.86958	9672.00	0.0000000000972306	10284800000
0.00000	0.00000	0.00000	0.695797	9.86940	-2.50590	9.86940	9350.00	0.0000000000270943	36908200000
0.00000	0.00000	0.00000	0.644915	9.86936	-2.55743	9.86936	9046.00	0.0000000000222536	44936500000
0.00000	0.00000	0.00000	0.596515	9.86970	-2.60657	9.86970	8766.00	-0.000000000126335	-7915440000
0.00000	0.00000	0.00000	0.550843	9.86947	-2.65277	9.86947	8510.00	0.0000000000336383	29728000000
0.00000	0.00000	0.00000	0.505629	9.86957	-2.69860	9.86957	8265.00	0.0000000000719786	13893000000
0.00000	0.00000	0.00000	0.463845	9.86952	-2.74092	9.86952	8044.00	0.0000000000456449	21908300000
0.00000	0.00000	0.00000	0.422698	9.86937	-2.78256	9.86937	7832.00	0.0000000000200233	49941900000
0.00000	0.00000	0.00000	0.383593	9.86948	-2.82221	9.86948	7635.00	0.0000000000321292	31124300000
0.00000	0.00000	0.00000	0.346775	9.86946	-2.85950	9.86946	7455.00	0.0000000000277823	35994100000
0.00000	0.00000	0.00000	0.310414	9.86950	-2.89635	9.86950	7281.00	0.0000000000351854	28420800000
0.00000	0.00000	0.00000	0.275180	9.86960	-2.93208	9.86960	7117.00	0.000000000103486	9663160000
0.00000	0.00000	0.00000	0.242674	9.86954	-2.96499	9.86954	6968.00	0.0000000000478808	20885200000
0.00000	0.00000	0.00000	0.211589	9.86944	-2.99645	9.86944	6829.00	0.0000000000228365	43789500000
0.00000	0.00000	0.00000	0.181207	9.86968	-3.02731	9.86968	6696.00	-0.000000000123918	-8069850000
0.00000	0.00000	0.00000	0.152033	9.86962	-3.05684	9.86962	6571.00	0.000000000172600	5793730000
0.00000	0.00000	0.00000	0.125261	9.86937	-3.08388	9.86937	6458.00	0.0000000000165105	60567500000
0.00000	0.00000	0.00000	0.100612	9.86940	-3.10886	9.86940	6355.00	0.0000000000184154	54302400000
0.00000	0.00000	0.00000	0.0757833	9.86960	-3.13408	9.86960	6253.00	0.0000000000909227	10998400000
0.00000	0.00000	0.00000	0.0533232	9.86927	-3.15673	9.86927	6163.00	0.0000000000116436	85884200000
0.00000	0.00000	0.00000	0.0319411	9.86933	-3.17841	9.86933	6078.00	0.0000000000134306	74456900000
0.00000	0.00000	0.00000	0.0117515	9.86970	-3.19898	9.86970	5999.00	-0.0000000000864574	-11566400000
0.00000	0.00000	0.00000	-0.00654327	9.86967	-3.21751	9.86967	5928.00	-0.000000000153239	-6525750000
0.00000	0.00000	0.00000	-0.0241030	9.86931	-3.23518	9.86931	5861.00	0.0000000000121283	82452000000
0.00000	0.00000	0.00000	-0.0405520	9.86948	-3.25190	9.86948	5799.00	0.0000000000244030	40978500000
0.00000	0.00000	0.00000	-0.0561516	9.86938	-3.26767	9.86938	5741.00	0.0000000000152770	65457900000
0.00000	0.00000	0.00000	-0.0701177	9.86937	-3.28182	9.86937	5689.00	0.0000000000145445	68754600000
0.00000	0.00000	0.00000	-0.0845248	9.86918	-3.29635	9.86918	5636.00	0.00000000000844391	118429000000
0.00000	0.00000	0.00000	-0.0975599	9.86965	-3.30971	9.86965	5588.00	-0.000000000700027	-1428520000
0.00000	0.00000	0.00000	-0.109631	9.86951	-3.32189	9.86951	5545.00	0.0000000000289434	34550200000
0.00000	0.00000	0.00000	-0.120739	9.86908	-3.33300	9.86908	5505.00	0.00000000000683322	146344000000
0.00000	0.00000	0.00000	-0.131863	9.86945	-3.34439	9.86945	5465.00	0.0000000000192642	51909900000
0.00000	0.00000	0.00000	-0.141304	9.86939	-3.35394	9.86939	5432.00	0.0000000000150704	66355400000
0.00000	0.00000	0.00000	-0.150500	9.86945	-3.36327	9.86945	5400.00	0.0000000000190350	52534700000
0.00000	0.00000	0.00000	-0.158798	9.86939	-3.37166	9.86939	5371.00	0.0000000000149011	67109000000
0.00000	0.00000	0.00000	-0.166917	9.86941	-3.37990	9.86941	5342.00	0.0000000000162006	61726100000
0.00000	0.00000	0.00000	-0.173826	9.86946	-3.38691	9.86946	5318.00	0.0000000000198184	50458100000
0.00000	0.00000	0.00000	-0.179641	9.86966	-3.39287	9.86966	5299.00	-0.000000000227097	-4403400000
0.00000	0.00000	0.00000	-0.185555	9.86953	-3.39882	9.86953	5278.00	0.0000000000328073	30481100000
0.00000	0.00000	0.00000	-0.190390	9.86958	-3.40373	9.86958	5262.00	0.0000000000528978	18904400000
0.00000	0.00000	0.00000	-0.194571	9.86959	-3.40797	9.86959	5247.00	0.0000000000623724	16032700000
0.00000	0.00000	0.00000	-0.197953	9.86945	-3.41135	9.86945	5236.00	0.0000000000184569	54180200000
0.00000	0.00000	0.00000	-0.201399	9.86940	-3.41483	9.86940	5224.00	0.0000000000151380	66058900000
0.00000	0.00000	0.00000	-0.203278	9.86976	-3.41684	9.86976	5218.00	-0.0000000000323110	-30949200000
0.00000	0.00000	0.00000	-0.205630	9.86962	-3.41918	9.86962	5210.00	0.000000000136851	7307220000
0.00000	0.00000	0.00000	-0.207655	9.86936	-3.42115	9.86936	5203.00	0.0000000000127996	78127200000
0.00000	0.00000	0.00000	-0.208341	9.86955	-3.42191	9.86955	5201.00	0.0000000000399533	25029200000
0.00000	0.00000	0.00000	-0.209795	9.86950	-3.42336	9.86950	5196.00	0.0000000000251097	39825300000
0.00000	0.00000	0.00000	-0.211216	9.86953	-3.42481	9.86953	5191.00	0.0000000000322665	30991900000
0.00000	0.00000	0.00000	-0.212343	9.86973	-3.42602	9.86973	5188.00	-0.0000000000449411	-22251300000
0.00000	0.00000	0.00000	-0.212882	9.86948	-3.42648	9.86948	5186.00	0.0000000000218235	45822300000
0.00000	0.00000	0.00000	-0.213536	9.86963	-3.42719	9.86963	5183.00	0.000000000228129	4383480000
0.00000	0.00000	0.00000	-0.213699	9.86941	-3.42729	9.86941	5183.00	0.0000000000157184	63619600000
0.00000	0.00000	0.00000	-0.214565	9.86943	-3.42817	9.86943	5180.00	0.0000000000164764	60693000000
0.00000	0.00000	0.00000	-0.215333	9.86972	-3.42904	9.86972	5177.00	-0.0000000000517240	-19333400000
0.00000	0.00000	0.00000	-0.215839	9.86966	-3.42954	9.86966	5176.00	-0.000000000221826	-4508040000
0.00000	0.00000	0.00000	-0.216345	9.86958	-3.43002	9.86958	5174.00	0.0000000000520132	19225900000
0.00000	0.00000	0.00000	-0.216182	9.86915	-3.42972	9.86915	5175.00	0.00000000000725281	137878000000
0.00000	0.00000	0.00000	-0.217097	9.86924	-3.43068	9.86924	5172.00	0.00000000000898920	111245000000
0.00000	0.00000	0.00000	-0.217391	9.86958	-3.43108	9.86958	5171.00	0.0000000000519830	19237100000
0.00000	0.00000	0.00000	-0.217783	9.86935	-3.43141	9.86935	5169.00	0.0000000000122533	81610900000
0.00000	0.00000	0.00000	-0.218518	9.86934	-3.43215	9.86934	5167.00	0.0000000000118184	84613500000
0.00000	0.00000	0.00000	-0.218828	9.86924	-3.43243	9.86924	5165.00	0.00000000000897703	111395000000
0.00000	0.00000	0.00000	-0.219204	9.86955	-3.43291	9.86955	5164.00	0.0000000000396691	25208500000
0.00000	0.00000	0.00000	-0.219939	9.86960	-3.43367	9.86960	5162.00	0.0000000000750588	13322900000
0.00000	0.00000	0.00000	-0.219808	9.86930	-3.43344	9.86930	5162.00	0.0000000000103529	96590900000
0.00000	0.00000	0.00000	-0.220364	9.86917	-3.43396	9.86917	5160.00	0.00000000000755695	132328000000
0.00000	0.00000	0.00000	-0.220462	9.86951	-3.43417	9.86951	5160.00	0.0000000000269338	37128100000
0.00000	0.00000	0.00000	-0.221246	9.86966	-3.43502	9.86966	5157.00	-0.000000000221012	-4524650000
0.00000	0.00000	0.00000	-0.221491	9.86966	-3.43526	9.86966	5157.00	-0.000000000221012	-4524650000
0.00000	0.00000	0.00000	-0.221393	9.86948	-3.43510	9.86948	5157.00	0.0000000000217014	46079900000
0.00000	0.00000	0.00000	-0.221344	9.86913	-3.43494	9.86913	5157.00	0.00000000000707536	141336000000
0.00000	0.00000	0.00000	-0.222013	9.86929	-3.43567	9.86929	5155.00	0.0000000000100301	99699900000
0.00000	0.00000	0.00000	-0.222160	9.86931	-3.43583	9.86931	5155.00	0.0000000000106673	93744100000
0.00000	0.00000	0.00000	-0.222095	9.86946	-3.43581	9.86946	5155.00	0.0000000000192110	52053600000
0.00000	0.00000	0.00000	-0.222242	9.86948	-3.43597	9.86948	5154.00	0.0000000000216888	46106800000
0.00000	0.00000	0.00000	-0.222226	9.86938	-3.43592	9.86938	5154.00	0.0000000000137150	72913000000
0.00000	0.00000	0.00000	-0.222765	9.86925	-3.43642	9.86925	5152.00	0.00000000000919990	108697000000
0.00000	0.00000	0.00000	-0.222716	9.86947	-3.43644	9.86947	5153.00	0.0000000000203688	49094800000
0.00000	0.00000	0.00000	-0.222683	9.86939	-3.43638	9.86939	5153.00	0.0000000000142963	69948100000
0.00000	0.00000	0.00000	-0.222062	9.86929	-3.43572	9.86929	5155.00	0.0000000000100301	99699900000
0.00000	0.00000	0.00000	-0.222275	9.86927	-3.43593	9.86927	5154.00	0.00000000000973731	102698000000
0.00000	0.00000	0.00000	-0.221491	9.86945	-3.43519	9.86945	5157.00	0.0000000000181785	55010200000
0.00000	0.00000	0.00000	-0.221752	9.86950	-3.43548	9.86950	5156.00	0.0000000000249164	40134200000
0.00000	0.00000	0.00000	-0.221458	9.86970	-3.43524	9.86970	5157.00	-0.0000000000743225	-13454900000
0.00000	0.00000	0.00000	-0.222275	9.86944	-3.43598	9.86944	5154.00	0.0000000000172352	58020700000
0.00000	0.00000	0.00000	-0.221719	9.86946	-3.43543	9.86946	5156.00	0.0000000000192147	52043500000
0.00000	0.00000	0.00000	-0.221736	9.86952	-3.43547	9.86952	5156.00	0.0000000000292572	34179600000
0.00000	0.00000	0.00000	-0.221295	9.86980	-3.43511	9.86980	5157.00	-0.0000000000231362	-43222300000
0.00000	0.00000	0.00000	-0.221360	9.86949	-3.43508	9.86949	5157.00	0.0000000000232001	43103200000
0.00000	0.00000	0.00000	-0.221229	9.86945	-3.43493	9.86945	5157.00	0.0000000000181785	55010200000
0.00000	0.00000	0.00000	-0.220756	9.86921	-3.43437	9.86921	5159.00	0.00000000000830208	120452000000
0.00000	0.00000	0.00000	-0.220625	9.86944	-3.43431	9.86944	5160.00	0.0000000000172553	57953200000
0.00000	0.00000	0.00000	-0.220821	9.86965	-3.43458	9.86965	5159.00	-0.000000000646285	-1547300000
0.00000	0.00000	0.00000	-0.221278	9.86932	-3.43494	9.86932	5157.00	0.0000000000110216	90731000000
0.00000	0.00000	0.00000	-0.220968	9.86952	-3.43469	9.86952	5159.00	0.0000000000292742	34159700000
0.00000	0.00000	0.00000	-0.221409	9.86946	-3.43511	9.86946	5157.00	0.0000000000192184	52033400000
0.00000	0.00000	0.00000	-0.221262	9.86950	-3.43498	9.86950	5157.00	0.0000000000249212	40126500000
0.00000	0.00000	0.00000	-0.221246	9.86972	-3.43503	9.86972	5157.00	-0.0000000000515242	-19408300000
0.00000	0.00000	0.00000	-0.221474	9.86961	-3.43523	9.86961	5157.00	0.0000000000965339	10359100000
0.00000	0.00000	0.00000	-0.221523	9.86962	-3.43528	9.86962	5157.00	0.000000000135459	7382320000
0.00000	0.00000	0.00000	-0.222422	9.86940	-3.43612	9.86940	5153.00	0.0000000000149323	66969100000
0.00000	0.00000	0.00000	-0.222781	9.86963	-3.43656	9.86963	5152.00	0.000000000226765	4409850000
0.00000	0.00000	0.00000	-0.222340	9.86949	-3.43607	9.86949	5154.00	0.0000000000231866	43128300000
0.00000	0.00000	0.00000	-0.222896	9.86976	-3.43672	9.86976	5152.00	-0.0000000000319023	-31345700000
0.00000	0.00000	0.00000	-0.223092	9.86949	-3.43683	9.86949	5151.00	0.0000000000231731	43153400000
0.00000	0.00000	0.00000	-0.223402	9.86908	-3.43701	9.86908	5150.00	0.00000000000639257	156432000000
0.00000	0.00000	0.00000	-0.223892	9.86951	-3.43765	9.86951	5149.00	0.0000000000268763	37207400000
0.00000	0.00000	0.00000	-0.223941	9.86921	-3.43760	9.86921	5148.00	0.00000000000828438	120709000000
0.00000	0.00000	0.00000	-0.223843	9.86929	-3.43752	9.86929	5149.00	0.0000000000100184	99816100000
0.00000	0.00000	0.00000	-0.224611	9.86949	-3.43837	9.86949	5146.00	0.0000000000231506	43195300000
0.00000	0.00000	0.00000	-0.225215	9.86938	-3.43895	9.86938	5144.00	0.0000000000136884	73054800000
0.00000	0.00000	0.00000	-0.224856	9.86936	-3.43857	9.86936	5145.00	0.0000000000126570	79007900000
0.00000	0.00000	0.00000	-0.225868	9.86952	-3.43965	9.86952	5142.00	0.0000000000291778	34272700000
0.00000	0.00000	0.00000	-0.225476	9.86957	-3.43927	9.86957	5143.00	0.0000000000447896	22326600000
0.00000	0.00000	0.00000	-0.225836	9.86951	-3.43962	9.86951	5142.00	0.0000000000268398	37258100000
0.00000	0.00000	0.00000	-0.225656	9.86940	-3.43940	9.86940	5143.00	0.0000000000149033	67099300000
0.00000	0.00000	0.00000	-0.226211	9.86932	-3.43993	9.86932	5141.00	0.0000000000109874	91013400000
0.00000	0.00000	0.00000	-0.225885	9.86933	-3.43961	9.86933	5142.00	0.0000000000113623	88010300000
0.00000	0.00000	0.00000	-0.225836	9.86951	-3.43962	9.86951	5142.00	0.0000000000268398	37258100000
0.00000	0.00000	0.00000	-0.226244	9.86959	-3.44005	9.86959	5141.00	0.0000000000611123	16363300000
0.00000	0.00000	0.00000	-0.226522	9.86955	-3.44033	9.86955	5140.00	0.0000000000394847	25326200000
0.00000	0.00000	0.00000	-0.226048	9.86948	-3.43982	9.86948	5142.00	0.0000000000216383	46214400000
0.00000	0.00000	0.00000	-0.226293	9.86949	-3.44007	9.86949	5141.00	0.0000000000231282	43237300000
0.00000	0.00000	0.00000	-0.226456	9.86930	-3.44018	9.86930	5140.00	0.0000000000103088	97004300000
0.00000	0.00000	0.00000	-0.226554	9.86944	-3.44032	9.86944	5140.00	0.0000000000171884	58178700000
0.00000	0.00000	0.00000	-0.225754	9.86954	-3.43954	9.86954	5143.00	0.0000000000353403	28296300000
0.00000	0.00000	0.00000	-0.225868	9.86951	-3.43965	9.86951	5142.00	0.0000000000268398	37258100000
0.00000	0.00000	0.00000	-0.225542	9.86941	-3.43929	9.86941	5143.00	0.0000000000155971	64114400000
0.00000	0.00000	0.00000	-0.225966	9.86934	-3.43969	9.86934	5142.00	0.0000000000117613	85024900000
0.00000	0.00000	0.00000	-0.225819	9.86935	-3.43955	9.86935	5142.00	0.0000000000121893	82039500000
0.00000	0.00000	0.00000	-0.225934	9.86946	-3.43970	9.86946	5142.00	0.0000000000191625	52185200000
0.00000	0.00000	0.00000	-0.225231	9.86938	-3.43896	9.86938	5144.00	0.0000000000136884	73054800000
0.00000	0.00000	0.00000	-0.225199	9.86957	-3.43899	9.86957	5144.00	0.0000000000447983	22322300000
0.00000	0.00000	0.00000	-0.224921	9.86936	-3.43864	9.86936	5145.00	0.0000000000126570	79007900000
0.00000	0.00000	0.00000	-0.224872	9.86952	-3.43864	9.86952	5145.00	0.0000000000291948	34252700000
0.00000	0.00000	0.00000	-0.224643	9.86962	-3.43844	9.86962	5146.00	0.000000000135170	7398100000
0.00000	0.00000	0.00000	-0.224594	9.86961	-3.43839	9.86961	5146.00	0.0000000000963280	10381200000
0.00000	0.00000	0.00000	-0.224758	9.86950	-3.43852	9.86950	5146.00	0.0000000000248681	40212200000
0.00000	0.00000	0.00000	-0.224415	9.86925	-3.43809	9.86925	5147.00	0.00000000000919097	108802000000
0.00000	0.00000	0.00000	-0.224300	9.86910	-3.43793	9.86910	5147.00	0.00000000000664197	150558000000
0.00000	0.00000	0.00000	-0.224545	9.86935	-3.43826	9.86935	5147.00	0.0000000000122011	81959800000
0.00000	0.00000	0.00000	-0.224317	9.86964	-3.43812	9.86964	5147.00	0.000000000698514	1431610000
0.00000	0.00000	0.00000	-0.225166	9.86935	-3.43889	9.86935	5144.00	0.0000000000121940	82007600000
0.00000	0.00000	0.00000	-0.225019	9.86949	-3.43878	9.86949	5145.00	0.0000000000231461	43203700000
0.00000	0.00000	0.00000	-0.224888	9.86959	-3.43868	9.86959	5145.00	0.0000000000611599	16350600000
0.00000	0.00000	0.00000	-0.225199	9.86947	-3.43896	9.86947	5144.00	0.0000000000203332	49180700000
0.00000	0.00000	0.00000	-0.224937	9.86939	-3.43867	9.86939	5145.00	0.0000000000142741	70056900000
0.00000	0.00000	0.00000	-0.225182	9.86950	-3.43895	9.86950	5144.00	0.0000000000248584	40227900000
0.00000	0.00000	0.00000	-0.225362	9.86964	-3.43918	9.86964	5144.00	0.000000000698106	1432450000
0.00000	0.00000	0.00000	-0.225607	9.86939	-3.43935	9.86939	5143.00	0.0000000000142686	70084100000
0.00000	0.00000	0.00000	-0.226358	9.86940	-3.44011	9.86940	5140.00	0.0000000000148946	67138400000
0.00000	0.00000	0.00000	-0.226489	9.86935	-3.44023	9.86935	5140.00	0.0000000000121845	82071400000
0.00000	0.00000	0.00000	-0.226701	9.86967	-3.44055	9.86967	5139.00	-0.000000000132843	-7527660000
0.00000	0.00000	0.00000	-0.226734	9.86936	-3.44048	9.86936	5139.00	0.0000000000126422	79100200000
0.00000	0.00000	0.00000	-0.227077	9.86931	-3.44081	9.86931	5138.00	0.0000000000106322	94054300000
0.00000	0.00000	0.00000	-0.227110	9.86926	-3.44083	9.86926	5138.00	0.00000000000943349	106005000000
0.00000	0.00000	0.00000	-0.227388	9.86902	-3.44103	9.86902	5137.00	0.00000000000572221	174758000000
0.00000	0.00000	0.00000	-0.227829	9.86953	-3.44164	9.86953	5136.00	0.0000000000319246	31323800000
0.00000	0.00000	0.00000	-0.227747	9.86930	-3.44148	9.86930	5136.00	0.0000000000103008	97079900000
0.00000	0.00000	0.00000	-0.228057	9.86926	-3.44179	9.86926	5135.00	0.00000000000942798	106067000000
0.00000	0.00000	0.00000	-0.227943	9.86945	-3.44173	9.86945	5135.00	0.0000000000181009	55245800000
0.00000	0.00000	0.00000	-0.228580	9.86913	-3.44227	9.86913	5133.00	0.00000000000704243	141996000000
0.00000	0.00000	0.00000	-0.228498	9.86918	-3.44220	9.86918	5133.00	0.00000000000769031	130034000000
0.00000	0.00000	0.00000	-0.228515	9.86944	-3.44231	9.86944	5133.00	0.0000000000171650	58258000000
0.00000	0.00000	0.00000	-0.229021	9.86950	-3.44284	9.86950	5132.00	0.0000000000248004	40321900000
0.00000	0.00000	0.00000	-0.228874	9.86918	-3.44259	9.86918	5132.00	0.00000000000768881	130059000000
0.00000	0.00000	0.00000	-0.228531	9.86916	-3.44223	9.86916	5133.00	0.00000000000735212	136015000000
0.00000	0.00000	0.00000	-0.228466	9.86921	-3.44218	9.86921	5134.00	0.00000000000826185	121038000000
0.00000	0.00000	0.00000	-0.228678	9.86951	-3.44250	9.86951	5133.00	0.0000000000267928	37323400000
0.00000	0.00000	0.00000	-0.228564	9.86944	-3.44236	9.86944	5133.00	0.0000000000171650	58258000000
0.00000	0.00000	0.00000	-0.228841	9.86943	-3.44263	9.86943	5132.00	0.0000000000163237	61260600000
0.00000	0.00000	0.00000	-0.228008	9.86932	-3.44175	9.86932	5135.00	0.0000000000109746	91119800000
0.00000	0.00000	0.00000	-0.228139	9.86915	-3.44183	9.86915	5135.00	0.00000000000719675	138952000000
0.00000	0.00000	0.00000	-0.228253	9.86934	-3.44201	9.86934	5134.00	0.0000000000117430	85157400000
0.00000	0.00000	0.00000	-0.227910	9.86935	-3.44167	9.86935	5135.00	0.0000000000121727	82151300000
0.00000	0.00000	0.00000	-0.227829	9.86935	-3.44158	9.86935	5136.00	0.0000000000121750	82135300000
0.00000	0.00000	0.00000	-0.227812	9.86952	-3.44162	9.86952	5136.00	0.0000000000291437	34312700000
0.00000	0.00000	0.00000	-0.227322	9.86923	-3.44103	9.86923	5137.00	0.00000000000869634	114991000000
0.00000	0.00000	0.00000	-0.227355	9.86939	-3.44112	9.86939	5137.00	0.0000000000142519	70166000000
0.00000	0.00000	0.00000	-0.226947	9.86917	-3.44063	9.86917	5139.00	0.00000000000752620	132869000000
0.00000	0.00000	0.00000	-0.227045	9.86970	-3.44090	9.86970	5138.00	-0.0000000000740487	-13504600000
0.00000	0.00000	0.00000	-0.226963	9.86938	-3.44072	9.86938	5139.00	0.0000000000136751	73125800000
0.00000	0.00000	0.00000	-0.226440	9.86943	-3.44020	9.86943	5140.00	0.0000000000163491	61165300000
0.00000	0.00000	0.00000	-0.226652	9.86946	-3.44043	9.86946	5139.00	0.0000000000191513	52215700000
0.00000	0.00000	0.00000	-0.227094	9.86949	-3.44088	9.86949	5138.00	0.0000000000231147	43262600000
0.00000	0.00000	0.00000	-0.226407	9.86929	-3.44012	9.86929	5140.00	0.0000000000100009	99990900000
0.00000	0.00000	0.00000	-0.226783	9.86964	-3.44062	9.86964	5139.00	0.000000000697428	1433840000
0.00000	0.00000	0.00000	-0.226652	9.86960	-3.44047	9.86960	5139.00	0.0000000000747244	13382500000
0.00000	0.00000	0.00000	-0.226375	9.86952	-3.44017	9.86952	5140.00	0.0000000000291664	34286000000
0.00000	0.00000	0.00000	-0.226358	9.86937	-3.44010	9.86937	5140.00	0.0000000000131409	76098200000
0.00000	0.00000	0.00000	-0.227045	9.86946	-3.44082	9.86946	5138.00	0.0000000000191476	52225800000
0.00000	0.00000	0.00000	-0.226522	9.86937	-3.44027	9.86937	5140.00	0.0000000000131409	76098200000
0.00000	0.00000	0.00000	-0.227077	9.86931	-3.44081	9.86931	5138.00	0.0000000000106322	94054300000
0.00000	0.00000	0.00000	-0.227192	9.86931	-3.44092	9.86931	5138.00	0.0000000000106322	94054300000
0.00000	0.00000	0.00000	-0.227829	9.86953	-3.44164	9.86953	5136.00	0.0000000000319246	31323800000
0.00000	0.00000	0.00000	-0.227143	9.86925	-3.44086	9.86925	5138.00	0.00000000000917490	108993000000
0.00000	0.00000	0.00000	-0.228106	9.86917	-3.44180	9.86917	5135.00	0.00000000000752034	132973000000
0.00000	0.00000	0.00000	-0.228531	9.86927	-3.44227	9.86927	5133.00	0.00000000000969764	103118000000
0.00000	0.00000	0.00000	-0.228335	9.86938	-3.44211	9.86938	5134.00	0.0000000000136618	73197100000
0.00000	0.00000	0.00000	-0.228351	9.86947	-3.44215	9.86947	5134.00	0.0000000000202937	49276500000
0.00000	0.00000	0.00000	-0.228694	9.86934	-3.44246	9.86934	5133.00	0.0000000000117407	85174000000
0.00000	0.00000	0.00000	-0.228890	9.86957	-3.44273	9.86957	5132.00	0.0000000000446938	22374500000
0.00000	0.00000	0.00000	-0.229315	9.86949	-3.44313	9.86949	5131.00	0.0000000000230832	43321600000
0.00000	0.00000	0.00000	-0.229250	0.00000	-0.229250	0.00000	5131.00	0.00000	0.00000
0.00000	0.00000	0.00000	-0.229086	0.00000	-0.229086	0.00000	5131.00	0.00000	0.00000
