Vload_(V)	ILoad_(I)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(I)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)
0.00000	0.00000	0.00000	4.60657	9.80028	2.39570	9.80028	118183	0.000000000889905	1123720000
0.00000	0.00000	0.00000	4.40486	9.80012	2.19715	9.80012	103688	0.000000000285772	3499290000
0.00000	0.00000	0.00000	4.21113	9.80012	2.00643	9.80012	91442.0	0.000000000252021	3967920000
0.00000	0.00000	0.00000	4.02392	9.80025	1.82209	9.80025	80985.0	0.000000000452911	2207940000
0.00000	0.00000	0.00000	3.84267	9.80029	1.64365	9.80029	72002.0	0.000000000612946	1631470000
0.00000	0.00000	0.00000	3.67027	9.80032	1.47392	9.80032	64384.0	0.000000000900945	1109950000
0.00000	0.00000	0.00000	3.50500	9.80016	1.31125	9.80016	57838.0	0.000000000191839	5212710000
0.00000	0.00000	0.00000	3.34717	9.80034	1.15584	9.80034	52210.0	0.00000000127991	781307000
0.00000	0.00000	0.00000	3.19605	9.80052	1.00702	9.80052	47334.0	-0.000000000231379	-4321910000
0.00000	0.00000	0.00000	3.05011	9.80006	0.863451	9.80006	43059.0	0.0000000000979702	10207200000
0.00000	0.00000	0.00000	2.90908	9.80039	0.724535	9.80039	39294.0	-0.00000000191218	-522964000
0.00000	0.00000	0.00000	2.77530	9.80014	0.592887	9.80014	36028.0	0.000000000108465	9219600000
0.00000	0.00000	0.00000	2.64663	9.80011	0.466224	9.80011	33143.0	0.0000000000876406	11410200000
0.00000	0.00000	0.00000	2.52450	9.80040	0.345922	9.80040	30618.0	-0.000000000853233	-1172010000
0.00000	0.00000	0.00000	2.40800	9.80044	0.231223	9.80044	28390.0	-0.000000000292000	-3424660000
0.00000	0.00000	0.00000	2.29553	9.80044	0.120505	9.80044	26392.0	-0.000000000271450	-3683920000
0.00000	0.00000	0.00000	2.18694	9.80047	0.0135914	9.80047	24597.0	-0.000000000171728	-5823150000
0.00000	0.00000	0.00000	2.08308	9.80016	-0.0885824	9.80016	22995.0	0.0000000000762705	13111200000
0.00000	0.00000	0.00000	1.98277	9.80047	-0.187405	9.80047	21546.0	-0.000000000150427	-6647740000
0.00000	0.00000	0.00000	1.88532	9.80028	-0.283301	9.80028	20226.0	0.000000000152300	6566010000
0.00000	0.00000	0.00000	1.78867	9.80054	-0.378510	9.80054	18997.0	-0.0000000000807544	-12383200000
0.00000	0.00000	0.00000	1.70113	9.80028	-0.464631	9.80028	17948.0	0.000000000135146	7399380000
0.00000	0.00000	0.00000	1.61699	9.80047	-0.547507	9.80047	16995.0	-0.000000000118654	-8427900000
0.00000	0.00000	0.00000	1.53436	9.80048	-0.628863	9.80048	16108.0	-0.000000000101585	-9844020000
0.00000	0.00000	0.00000	1.45605	9.80034	-0.705924	9.80034	15310.0	0.000000000375319	2664400000
0.00000	0.00000	0.00000	1.38202	9.80026	-0.778784	9.80026	14592.0	0.0000000000892615	11203000000
0.00000	0.00000	0.00000	1.31096	9.80040	-0.848767	9.80040	13935.0	-0.000000000388327	-2575150000
0.00000	0.00000	0.00000	1.24301	9.80033	-0.915650	9.80033	13334.0	0.000000000237567	4209340000
0.00000	0.00000	0.00000	1.17731	9.80022	-0.980302	9.80022	12778.0	0.0000000000568376	17594000000
0.00000	0.00000	0.00000	1.11470	9.80025	-1.04195	9.80025	12269.0	0.0000000000686147	14574100000
0.00000	0.00000	0.00000	1.05265	9.80048	-1.10309	9.80048	11785.0	-0.0000000000743217	-13455000000
0.00000	0.00000	0.00000	0.993712	9.80050	-1.16111	9.80050	11343.0	-0.0000000000652261	-15331300000
0.00000	0.00000	0.00000	0.939056	9.80096	-1.21502	9.80096	10948.0	-0.0000000000131378	-76116400000
0.00000	0.00000	0.00000	0.885887	9.80030	-1.26722	9.80030	10577.0	0.000000000103561	9656180000
0.00000	0.00000	0.00000	0.834171	9.80010	-1.31809	9.80010	10228.0	0.0000000000259920	38473300000
0.00000	0.00000	0.00000	0.785804	9.80032	-1.36575	9.80032	9912.00	0.000000000138702	7209720000
0.00000	0.00000	0.00000	0.737878	9.80032	-1.41294	9.80032	9608.00	0.000000000134448	7437830000
0.00000	0.00000	0.00000	0.693628	9.80044	-1.45653	9.80044	9337.00	-0.0000000000960339	-10413000000
0.00000	0.00000	0.00000	0.649916	9.80034	-1.49954	9.80034	9075.00	0.000000000222470	4494990000
0.00000	0.00000	0.00000	0.607969	9.80044	-1.54085	9.80044	8832.00	-0.0000000000908398	-11008400000
0.00000	0.00000	0.00000	0.568586	9.80053	-1.57964	9.80053	8609.00	-0.0000000000391480	-25544100000
0.00000	0.00000	0.00000	0.530886	9.80014	-1.61667	9.80014	8401.00	0.0000000000252918	39538600000
0.00000	0.00000	0.00000	0.493659	9.80003	-1.65330	9.80003	8201.00	0.0000000000168913	59202200000
0.00000	0.00000	0.00000	0.458965	9.80031	-1.68752	9.80031	8018.00	0.0000000000923753	10825400000
0.00000	0.00000	0.00000	0.424793	9.80056	-1.72121	9.80056	7842.00	-0.0000000000294906	-33909100000
0.00000	0.00000	0.00000	0.392025	9.80057	-1.75347	9.80057	7677.00	-0.0000000000272960	-36635400000
0.00000	0.00000	0.00000	0.360859	9.80022	-1.78408	9.80022	7524.00	0.0000000000334673	29879900000
0.00000	0.00000	0.00000	0.331897	9.80051	-1.81265	9.80051	7384.00	-0.0000000000390196	-25628100000
0.00000	0.00000	0.00000	0.303802	9.79998	-1.84020	9.79998	7250.00	0.0000000000128959	77544000000
0.00000	0.00000	0.00000	0.276376	9.80039	-1.86729	9.80039	7123.00	-0.000000000346629	-2884930000
0.00000	0.00000	0.00000	0.251155	9.79990	-1.89201	9.79990	7007.00	0.0000000000104654	95553200000
0.00000	0.00000	0.00000	0.226947	9.80044	-1.91596	9.80044	6898.00	-0.0000000000709480	-14094800000
0.00000	0.00000	0.00000	0.204357	9.80017	-1.93814	9.80017	6797.00	0.0000000000237527	42100600000
0.00000	0.00000	0.00000	0.182697	9.80044	-1.95952	9.80044	6703.00	-0.0000000000689424	-14504900000
0.00000	0.00000	0.00000	0.162524	9.80032	-1.97936	9.80032	6615.00	0.0000000000925658	10803100000
0.00000	0.00000	0.00000	0.143216	9.80044	-1.99839	9.80044	6533.00	-0.0000000000671939	-14882300000
0.00000	0.00000	0.00000	0.124807	9.80014	-2.01645	9.80014	6456.00	0.0000000000194362	51450400000
0.00000	0.00000	0.00000	0.108293	9.80065	-2.03282	9.80065	6387.00	-0.0000000000164360	-60842000000
0.00000	0.00000	0.00000	0.0923663	9.79987	-2.04833	9.79987	6321.00	0.00000000000883380	113202000000
0.00000	0.00000	0.00000	0.0774365	9.80050	-2.06316	9.80050	6260.00	-0.0000000000359971	-27780000000
0.00000	0.00000	0.00000	0.0637971	9.80027	-2.07654	9.80027	6205.00	0.0000000000418862	23874200000
0.00000	0.00000	0.00000	0.0503863	9.80045	-2.08978	9.80045	6151.00	-0.0000000000546457	-18299700000
0.00000	0.00000	0.00000	0.0378250	9.80071	-2.10220	9.80071	6101.00	-0.0000000000126943	-78775600000
0.00000	0.00000	0.00000	0.0257537	9.80047	-2.11404	9.80047	6054.00	-0.0000000000422671	-23659100000
0.00000	0.00000	0.00000	0.0143194	9.80053	-2.12530	9.80053	6009.00	-0.0000000000273250	-36596600000
0.00000	0.00000	0.00000	0.00389795	9.80053	-2.13556	9.80053	5969.00	-0.0000000000271431	-36841800000
0.00000	0.00000	0.00000	-0.00600084	9.80044	-2.14529	9.80044	5930.00	-0.0000000000609919	-16395600000
0.00000	0.00000	0.00000	-0.0145602	9.80052	-2.15373	9.80052	5898.00	-0.0000000000288307	-34685200000
0.00000	0.00000	0.00000	-0.0232829	9.80050	-2.16232	9.80050	5864.00	-0.0000000000337200	-29656000000
0.00000	0.00000	0.00000	-0.0319076	9.80044	-2.17080	9.80044	5832.00	-0.0000000000599839	-16671100000
0.00000	0.00000	0.00000	-0.0393072	9.80036	-2.17806	9.80036	5804.00	0.000000000227995	4386060000
0.00000	0.00000	0.00000	-0.0467067	9.80069	-2.18542	9.80069	5776.00	-0.0000000000128373	-77898000000
0.00000	0.00000	0.00000	-0.0536653	9.80026	-2.19218	9.80026	5750.00	0.0000000000351736	28430400000
0.00000	0.00000	0.00000	-0.0603298	9.80031	-2.19875	9.80031	5725.00	0.0000000000659577	15161200000
0.00000	0.00000	0.00000	-0.0665370	9.80058	-2.20492	9.80058	5702.00	-0.0000000000192255	-52014300000
0.00000	0.00000	0.00000	-0.0720908	9.80079	-2.21043	9.80079	5681.00	-0.00000000000966227	-103495000000
0.00000	0.00000	0.00000	-0.0770238	9.80029	-2.21518	9.80029	5663.00	0.0000000000482086	20743200000
0.00000	0.00000	0.00000	-0.0820712	9.80023	-2.22013	9.80023	5645.00	0.0000000000269476	37109100000
0.00000	0.00000	0.00000	-0.0860242	9.80047	-2.22408	9.80047	5630.00	-0.0000000000393068	-25440900000
0.00000	0.00000	0.00000	-0.0896342	9.80036	-2.22761	9.80036	5617.00	0.000000000220649	4532080000
0.00000	0.00000	0.00000	-0.0930154	9.80024	-2.23091	9.80024	5605.00	0.0000000000288701	34637900000
0.00000	0.00000	0.00000	-0.0959720	9.80055	-2.23389	9.80055	5594.00	-0.0000000000223242	-44794300000
0.00000	0.00000	0.00000	-0.0987816	9.80047	-2.23664	9.80047	5584.00	-0.0000000000389857	-25650500000
0.00000	0.00000	0.00000	-0.100938	9.80066	-2.23880	9.80066	5576.00	-0.0000000000138043	-72441400000
0.00000	0.00000	0.00000	-0.102865	9.80037	-2.24063	9.80037	5569.00	0.000000000550224	1817440000
0.00000	0.00000	0.00000	-0.104074	9.80019	-2.24179	9.80019	5565.00	0.0000000000217819	45909600000
0.00000	0.00000	0.00000	-0.106443	9.80065	-2.24422	9.80065	5556.00	-0.0000000000142976	-69942000000
0.00000	0.00000	0.00000	-0.107504	9.80036	-2.24520	9.80036	5552.00	0.000000000218096	4585140000
0.00000	0.00000	0.00000	-0.108827	9.80034	-2.24650	9.80034	5548.00	0.000000000136007	7352560000
0.00000	0.00000	0.00000	-0.109742	9.80042	-2.24742	9.80042	5544.00	-0.0000000000832990	-12004900000
0.00000	0.00000	0.00000	-0.110395	9.80032	-2.24804	9.80032	5542.00	0.0000000000775509	12894800000
0.00000	0.00000	0.00000	-0.111147	9.80030	-2.24877	9.80030	5539.00	0.0000000000542330	18439000000
0.00000	0.00000	0.00000	-0.111882	9.80044	-2.24953	9.80044	5537.00	-0.0000000000569497	-17559300000
0.00000	0.00000	0.00000	-0.112797	9.80016	-2.25037	9.80016	5534.00	0.0000000000183553	54480100000
0.00000	0.00000	0.00000	-0.112846	9.80058	-2.25051	9.80058	5533.00	-0.0000000000186557	-53603000000
0.00000	0.00000	0.00000	-0.113189	9.80014	-2.25075	9.80014	5532.00	0.0000000000166544	60044000000
0.00000	0.00000	0.00000	-0.113760	9.80056	-2.25140	9.80056	5530.00	-0.0000000000207961	-48085900000
0.00000	0.00000	0.00000	-0.113875	9.80031	-2.25146	9.80031	5530.00	0.0000000000637111	15695900000
0.00000	0.00000	0.00000	-0.114087	9.80038	-2.25168	9.80038	5529.00	-0.00000000106041	-943031000
0.00000	0.00000	0.00000	-0.114218	9.80010	-2.25175	9.80010	5528.00	0.0000000000140481	71184000000
0.00000	0.00000	0.00000	-0.113777	9.80006	-2.25131	9.80006	5530.00	0.0000000000125822	79477600000
0.00000	0.00000	0.00000	-0.114397	9.80026	-2.25196	9.80026	5528.00	0.0000000000338156	29572100000
0.00000	0.00000	0.00000	-0.114544	9.80028	-2.25211	9.80028	5527.00	0.0000000000416177	24028200000
0.00000	0.00000	0.00000	-0.114185	9.80033	-2.25177	9.80033	5528.00	0.0000000000984903	10153300000
0.00000	0.00000	0.00000	-0.114855	9.80051	-2.25247	9.80051	5526.00	-0.0000000000292013	-34245100000
0.00000	0.00000	0.00000	-0.114806	9.80032	-2.25238	9.80032	5526.00	0.0000000000773270	12932100000
0.00000	0.00000	0.00000	-0.114365	9.80054	-2.25199	9.80054	5528.00	-0.0000000000234990	-42555000000
0.00000	0.00000	0.00000	-0.114038	9.80033	-2.25163	9.80033	5529.00	0.0000000000985081	10151400000
0.00000	0.00000	0.00000	-0.114626	9.80047	-2.25224	9.80047	5527.00	-0.0000000000385877	-25915000000
0.00000	0.00000	0.00000	-0.114561	9.80050	-2.25218	9.80050	5527.00	-0.0000000000317821	-31464200000
0.00000	0.00000	0.00000	-0.114365	9.80037	-2.25196	9.80037	5528.00	0.000000000546173	1830920000
0.00000	0.00000	0.00000	-0.114871	9.80023	-2.25242	9.80023	5526.00	0.0000000000263795	37908200000
0.00000	0.00000	0.00000	-0.114642	9.80028	-2.25221	9.80028	5527.00	0.0000000000416177	24028200000
0.00000	0.00000	0.00000	-0.114806	9.80032	-2.25238	9.80032	5526.00	0.0000000000773270	12932100000
0.00000	0.00000	0.00000	-0.114822	9.80050	-2.25243	9.80050	5526.00	-0.0000000000317764	-31469900000
0.00000	0.00000	0.00000	-0.114234	9.80031	-2.25182	9.80031	5528.00	0.0000000000636881	15701500000
0.00000	0.00000	0.00000	-0.114169	9.80033	-2.25176	9.80033	5528.00	0.0000000000984903	10153300000
0.00000	0.00000	0.00000	-0.115116	9.80030	-2.25268	9.80030	5525.00	0.0000000000540959	18485700000
0.00000	0.00000	0.00000	-0.114610	9.80044	-2.25221	9.80044	5527.00	-0.0000000000568469	-17591100000
0.00000	0.00000	0.00000	-0.114986	9.80023	-2.25254	9.80023	5526.00	0.0000000000263795	37908200000
0.00000	0.00000	0.00000	-0.115312	9.80041	-2.25290	9.80041	5524.00	-0.000000000107848	-9272280000
0.00000	0.00000	0.00000	-0.115737	9.80061	-2.25336	9.80061	5523.00	-0.0000000000161212	-62030000000
0.00000	0.00000	0.00000	-0.116178	9.79991	-2.25364	9.79991	5521.00	0.00000000000843924	118494000000
0.00000	0.00000	0.00000	-0.116227	9.80061	-2.25384	9.80061	5521.00	-0.0000000000161154	-62052500000
0.00000	0.00000	0.00000	-0.115949	9.80059	-2.25356	9.80059	5522.00	-0.0000000000177032	-56486900000
0.00000	0.00000	0.00000	-0.117191	9.80014	-2.25469	9.80014	5518.00	0.0000000000166123	60196400000
0.00000	0.00000	0.00000	-0.117664	9.80045	-2.25522	9.80045	5516.00	-0.0000000000490044	-20406400000
0.00000	0.00000	0.00000	-0.117713	9.80014	-2.25520	9.80014	5516.00	0.0000000000166063	60218200000
0.00000	0.00000	0.00000	-0.118187	9.80047	-2.25574	9.80047	5514.00	-0.0000000000384970	-25976100000
0.00000	0.00000	0.00000	-0.118138	9.80020	-2.25564	9.80020	5514.00	0.0000000000229605	43553000000
0.00000	0.00000	0.00000	-0.118563	9.80023	-2.25606	9.80023	5513.00	0.0000000000263174	37997600000
0.00000	0.00000	0.00000	-0.118791	9.80030	-2.25630	9.80030	5512.00	0.0000000000539686	18529300000
0.00000	0.00000	0.00000	-0.118939	9.80033	-2.25645	9.80033	5511.00	0.0000000000981874	10184600000
0.00000	0.00000	0.00000	-0.118791	9.79999	-2.25623	9.79999	5512.00	0.0000000000100794	99212300000
0.00000	0.00000	0.00000	-0.119331	9.80051	-2.25687	9.80051	5510.00	-0.0000000000291167	-34344500000
0.00000	0.00000	0.00000	-0.119657	9.80022	-2.25713	9.80022	5509.00	0.0000000000245045	40808900000
0.00000	0.00000	0.00000	-0.120000	9.80040	-2.25751	9.80040	5508.00	-0.000000000153492	-6515020000
0.00000	0.00000	0.00000	-0.119886	9.80032	-2.25738	9.80032	5508.00	0.0000000000770752	12974300000
0.00000	0.00000	0.00000	-0.119968	9.80036	-2.25747	9.80036	5508.00	0.000000000216368	4621760000
0.00000	0.00000	0.00000	-0.120229	9.80046	-2.25775	9.80046	5507.00	-0.0000000000430582	-23224400000
0.00000	0.00000	0.00000	-0.120082	9.80041	-2.25759	9.80041	5507.00	-0.000000000107516	-9300900000
0.00000	0.00000	0.00000	-0.121160	9.80028	-2.25863	9.80028	5503.00	0.0000000000414370	24133000000
0.00000	0.00000	0.00000	-0.120899	9.80024	-2.25836	9.80024	5505.00	0.0000000000283550	35267100000
0.00000	0.00000	0.00000	-0.120082	9.80044	-2.25760	9.80044	5507.00	-0.0000000000566412	-17655000000
0.00000	0.00000	0.00000	-0.120964	9.80034	-2.25845	9.80034	5504.00	0.000000000134928	7411340000
0.00000	0.00000	0.00000	-0.120997	9.80055	-2.25852	9.80055	5504.00	-0.0000000000219651	-45526800000
0.00000	0.00000	0.00000	-0.120997	9.80046	-2.25851	9.80046	5504.00	-0.0000000000430347	-23237100000
0.00000	0.00000	0.00000	-0.120474	9.80011	-2.25791	9.80011	5506.00	0.0000000000145596	68683200000
0.00000	0.00000	0.00000	-0.120637	9.80031	-2.25812	9.80031	5505.00	0.0000000000634231	15767100000
0.00000	0.00000	0.00000	-0.119935	9.80026	-2.25742	9.80026	5508.00	0.0000000000336933	29679500000
0.00000	0.00000	0.00000	-0.120066	9.80042	-2.25758	9.80042	5507.00	-0.0000000000827431	-12085600000
0.00000	0.00000	0.00000	-0.120098	9.80015	-2.25755	9.80015	5507.00	0.0000000000173817	57531900000
0.00000	0.00000	0.00000	-0.120082	9.80037	-2.25758	9.80037	5507.00	0.000000000544099	1837900000
0.00000	0.00000	0.00000	-0.119853	9.80016	-2.25731	9.80016	5508.00	0.0000000000182691	54737300000
0.00000	0.00000	0.00000	-0.120343	9.80034	-2.25784	9.80034	5506.00	0.000000000134977	7408650000
0.00000	0.00000	0.00000	-0.120017	9.80030	-2.25751	9.80030	5507.00	0.0000000000539197	18546100000
0.00000	0.00000	0.00000	-0.119429	9.80089	-2.25706	9.80089	5510.00	-0.00000000000743278	-134539000000
0.00000	0.00000	0.00000	-0.119559	9.80019	-2.25703	9.80019	5509.00	0.0000000000215628	46376300000
0.00000	0.00000	0.00000	-0.119216	9.80040	-2.25674	9.80040	5510.00	-0.000000000153547	-6512650000
0.00000	0.00000	0.00000	-0.119249	9.80028	-2.25675	9.80028	5510.00	0.0000000000414897	24102400000
0.00000	0.00000	0.00000	-0.119445	9.80066	-2.25702	9.80066	5510.00	-0.0000000000136409	-73309100000
0.00000	0.00000	0.00000	-0.119739	9.80012	-2.25719	9.80012	5508.00	0.0000000000151805	65874100000
0.00000	0.00000	0.00000	-0.119657	9.80036	-2.25716	9.80036	5509.00	0.000000000216407	4620920000
0.00000	0.00000	0.00000	-0.119363	9.80055	-2.25692	9.80055	5510.00	-0.0000000000219890	-45477200000
0.00000	0.00000	0.00000	-0.119886	9.80043	-2.25741	9.80043	5508.00	-0.0000000000672603	-14867600000
0.00000	0.00000	0.00000	-0.119706	9.80065	-2.25728	9.80065	5509.00	-0.0000000000141766	-70538700000
0.00000	0.00000	0.00000	-0.119576	9.80039	-2.25709	9.80039	5509.00	-0.000000000268086	-3730140000
0.00000	0.00000	0.00000	-0.120115	9.80044	-2.25763	9.80044	5507.00	-0.0000000000566412	-17655000000
0.00000	0.00000	0.00000	-0.120164	9.80030	-2.25765	9.80030	5507.00	0.0000000000539197	18546100000
0.00000	0.00000	0.00000	-0.120507	9.80037	-2.25800	9.80037	5506.00	0.000000000544000	1838240000
0.00000	0.00000	0.00000	-0.120899	9.80036	-2.25839	9.80036	5505.00	0.000000000216250	4624280000
0.00000	0.00000	0.00000	-0.120637	9.80057	-2.25818	9.80057	5505.00	-0.0000000000195733	-51090000000
0.00000	0.00000	0.00000	-0.121242	9.80053	-2.25876	9.80053	5503.00	-0.0000000000250240	-39961600000
0.00000	0.00000	0.00000	-0.121470	9.79992	-2.25885	9.79992	5502.00	0.00000000000861207	116116000000
0.00000	0.00000	0.00000	-0.121650	9.80053	-2.25916	9.80053	5502.00	-0.0000000000250195	-39968900000
0.00000	0.00000	0.00000	-0.122107	9.80039	-2.25958	9.80039	5500.00	-0.000000000267648	-3736250000
0.00000	0.00000	0.00000	-0.122075	9.80017	-2.25950	9.80017	5500.00	0.0000000000192202	52028600000
0.00000	0.00000	0.00000	-0.122810	9.80046	-2.26029	9.80046	5498.00	-0.0000000000429878	-23262400000
0.00000	0.00000	0.00000	-0.122646	9.80036	-2.26011	9.80036	5498.00	0.000000000215975	4630170000
0.00000	0.00000	0.00000	-0.123022	9.80079	-2.26057	9.80079	5497.00	-0.00000000000934932	-106960000000
0.00000	0.00000	0.00000	-0.123659	9.80055	-2.26115	9.80055	5495.00	-0.0000000000219292	-45601400000
0.00000	0.00000	0.00000	-0.123904	9.80043	-2.26136	9.80043	5494.00	-0.0000000000670894	-14905500000
0.00000	0.00000	0.00000	-0.123659	9.80039	-2.26111	9.80039	5495.00	-0.000000000267405	-3739650000
0.00000	0.00000	0.00000	-0.123839	9.80016	-2.26124	9.80016	5494.00	0.0000000000182227	54876800000
0.00000	0.00000	0.00000	-0.124068	9.80022	-2.26148	9.80022	5493.00	0.0000000000244333	40927800000
0.00000	0.00000	0.00000	-0.124133	9.80022	-2.26154	9.80022	5493.00	0.0000000000244333	40927800000
0.00000	0.00000	0.00000	-0.124345	9.80030	-2.26177	9.80030	5492.00	0.0000000000537728	18596800000
0.00000	0.00000	0.00000	-0.124149	9.80028	-2.26157	9.80028	5493.00	0.0000000000413617	24177000000
0.00000	0.00000	0.00000	-0.124231	9.80065	-2.26173	9.80065	5493.00	-0.0000000000141354	-70744200000
0.00000	0.00000	0.00000	-0.124117	9.80031	-2.26154	9.80031	5493.00	0.0000000000632848	15801600000
0.00000	0.00000	0.00000	-0.124443	9.80018	-2.26184	9.80018	5492.00	0.0000000000202790	49312100000
0.00000	0.00000	0.00000	-0.124149	9.80065	-2.26165	9.80065	5493.00	-0.0000000000141354	-70744200000
0.00000	0.00000	0.00000	-0.123561	9.80046	-2.26103	9.80046	5495.00	-0.0000000000429643	-23275100000
0.00000	0.00000	0.00000	-0.123398	9.80042	-2.26086	9.80042	5495.00	-0.0000000000825628	-12112000000
0.00000	0.00000	0.00000	-0.123823	9.80040	-2.26127	9.80040	5494.00	-0.000000000153101	-6531620000
0.00000	0.00000	0.00000	-0.123480	9.80022	-2.26090	9.80022	5495.00	0.0000000000244422	40912900000
0.00000	0.00000	0.00000	-0.123447	9.80025	-2.26087	9.80025	5495.00	0.0000000000307309	32540500000
0.00000	0.00000	0.00000	-0.122989	9.80053	-2.26048	9.80053	5497.00	-0.0000000000249967	-40005200000
0.00000	0.00000	0.00000	-0.122663	9.80040	-2.26013	9.80040	5498.00	-0.000000000153213	-6526870000
0.00000	0.00000	0.00000	-0.123088	9.80027	-2.26052	9.80027	5497.00	0.0000000000371069	26949100000
0.00000	0.00000	0.00000	-0.123398	9.80020	-2.26081	9.80020	5495.00	0.0000000000228814	43703600000
0.00000	0.00000	0.00000	-0.122597	9.80030	-2.26005	9.80030	5498.00	0.0000000000538316	18576500000
0.00000	0.00000	0.00000	-0.122810	9.80054	-2.26031	9.80054	5498.00	-0.0000000000233715	-42787200000
0.00000	0.00000	0.00000	-0.122973	9.80048	-2.26046	9.80048	5497.00	-0.0000000000346666	-28846200000
0.00000	0.00000	0.00000	-0.122630	9.80086	-2.26020	9.80086	5498.00	-0.00000000000790733	-126465000000
0.00000	0.00000	0.00000	-0.122924	9.80042	-2.26039	9.80042	5497.00	-0.0000000000825928	-12107600000
0.00000	0.00000	0.00000	-0.122712	9.80025	-2.26015	9.80025	5498.00	0.0000000000307477	32522800000
0.00000	0.00000	0.00000	-0.122646	9.80036	-2.26011	9.80036	5498.00	0.000000000215975	4630170000
0.00000	0.00000	0.00000	-0.122793	9.80036	-2.26025	9.80036	5498.00	0.000000000215975	4630170000
0.00000	0.00000	0.00000	-0.122336	9.80058	-2.25985	9.80058	5499.00	-0.0000000000185410	-53934500000
0.00000	0.00000	0.00000	-0.122189	9.80047	-2.25968	9.80047	5500.00	-0.0000000000383992	-26042200000
0.00000	0.00000	0.00000	-0.122646	9.80047	-2.26013	9.80047	5498.00	-0.0000000000383852	-26051700000
0.00000	0.00000	0.00000	-0.122826	9.80034	-2.26028	9.80034	5498.00	0.000000000134781	7419430000
0.00000	0.00000	0.00000	-0.122336	9.80033	-2.25980	9.80033	5499.00	0.0000000000979736	10206800000
0.00000	0.00000	0.00000	-0.123104	9.80080	-2.26065	9.80080	5497.00	-0.00000000000911167	-109749000000
0.00000	0.00000	0.00000	-0.123120	9.80004	-2.26050	9.80004	5497.00	0.0000000000116912	85534200000
0.00000	0.00000	0.00000	-0.123790	9.80068	-2.26130	9.80068	5494.00	-0.0000000000126414	-79105100000
0.00000	0.00000	0.00000	-0.123284	9.80045	-2.26075	9.80045	5496.00	-0.0000000000488267	-20480600000
0.00000	0.00000	0.00000	-0.124149	9.80031	-2.26158	9.80031	5493.00	0.0000000000632848	15801600000
0.00000	0.00000	0.00000	-0.124019	9.80014	-2.26141	9.80014	5493.00	0.0000000000165370	60470300000
0.00000	0.00000	0.00000	-0.124215	9.80043	-2.26167	9.80043	5493.00	-0.0000000000670772	-14908200000
0.00000	0.00000	0.00000	-0.124296	9.80070	-2.26181	9.80070	5492.00	-0.0000000000118038	-84718600000
0.00000	0.00000	0.00000	-0.124672	9.80037	-2.26210	9.80037	5491.00	0.000000000542518	1843260000
0.00000	0.00000	0.00000	-0.125211	9.80053	-2.26267	9.80053	5489.00	-0.0000000000249603	-40063600000
0.00000	0.00000	0.00000	-0.124950	9.80031	-2.26236	9.80031	5490.00	0.0000000000632503	15810200000
0.00000	0.00000	0.00000	-0.125391	9.80000	-2.26273	9.80000	5489.00	0.0000000000103269	96834200000
0.00000	0.00000	0.00000	-0.125668	9.80017	-2.26304	9.80017	5487.00	0.0000000000191748	52151900000
0.00000	0.00000	0.00000	-0.125799	9.80037	-2.26321	9.80037	5487.00	0.000000000542123	1844600000
0.00000	0.00000	0.00000	-0.126158	9.80011	-2.26351	9.80011	5486.00	0.0000000000145067	68933600000
0.00000	0.00000	0.00000	-0.126567	9.80045	-2.26399	9.80045	5484.00	-0.0000000000487201	-20525400000
0.00000	0.00000	0.00000	-0.126273	9.79999	-2.26360	9.79999	5485.00	0.0000000000100300	99700700000
0.00000	0.00000	0.00000	-0.126616	9.80006	-2.26395	9.80006	5484.00	0.0000000000124775	80144200000
0.00000	0.00000	0.00000	-0.125913	0.00000	-0.125913	0.00000	5486.00	0.00000	0.00000
0.00000	0.00000	0.00000	-0.126322	0.00000	-0.126322	0.00000	5485.00	0.00000	0.00000
