Vload_(V)	ILoad_(I)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(I)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)
0.00000	0.00000	0.00000	4.02758	9.87795	0.797723	9.87795	81178.0	0.000000000382314	2615650000
0.00000	0.00000	0.00000	3.84079	9.87801	0.608085	9.87801	71914.0	0.000000000598545	1670720000
0.00000	0.00000	0.00000	3.66114	9.87803	0.425706	9.87803	64003.0	0.000000000715760	1397120000
0.00000	0.00000	0.00000	3.49050	9.87802	0.252476	9.87802	57296.0	0.000000000546802	1828820000
0.00000	0.00000	0.00000	3.32655	9.87809	0.0860186	9.87809	51516.0	0.00000000408901	244558000
0.00000	0.00000	0.00000	3.17043	9.87842	-0.0725674	9.87842	46554.0	-0.000000000100399	-9960290000
0.00000	0.00000	0.00000	3.01962	9.87797	-0.225522	9.87797	42215.0	0.000000000232455	4301900000
0.00000	0.00000	0.00000	2.87481	9.87826	-0.372619	9.87826	38431.0	-0.000000000164778	-6068760000
0.00000	0.00000	0.00000	2.73564	9.87753	-0.513659	9.87753	35113.0	0.0000000000432673	23112100000
0.00000	0.00000	0.00000	2.60323	9.87809	-0.648258	9.87809	32223.0	0.00000000255766	390983000
0.00000	0.00000	0.00000	2.47576	9.87801	-0.777641	9.87801	29666.0	0.000000000246912	4050020000
0.00000	0.00000	0.00000	2.35449	9.87761	-0.900616	9.87761	27421.0	0.0000000000398200	25113000000
0.00000	0.00000	0.00000	2.23848	9.87775	-1.01843	9.87775	25433.0	0.0000000000520221	19222600000
0.00000	0.00000	0.00000	2.12608	9.87796	-1.13260	9.87796	23645.0	0.000000000120044	8330260000
0.00000	0.00000	0.00000	2.01868	9.87829	-1.24174	9.87829	22054.0	-0.0000000000789557	-12665300000
0.00000	0.00000	0.00000	1.91486	9.87807	-1.34706	9.87807	20617.0	0.000000000475846	2101520000
0.00000	0.00000	0.00000	1.81384	9.87824	-1.44966	9.87824	19310.0	-0.0000000000953580	-10486800000
0.00000	0.00000	0.00000	1.71414	9.87810	-1.55083	9.87810	18100.0	-0.00000000654481	-152793000
0.00000	0.00000	0.00000	1.62227	9.87798	-1.64405	9.87798	17053.0	0.000000000102580	9748470000
0.00000	0.00000	0.00000	1.53542	9.87783	-1.73217	9.87783	16119.0	0.0000000000422694	23657800000
0.00000	0.00000	0.00000	1.44909	9.87809	-1.81989	9.87809	15241.0	0.00000000120973	826628000
0.00000	0.00000	0.00000	1.36872	9.87802	-1.90145	9.87802	14467.0	0.000000000138065	7242950000
0.00000	0.00000	0.00000	1.29269	9.87790	-1.97861	9.87790	13770.0	0.0000000000502940	19883100000
0.00000	0.00000	0.00000	1.21934	9.87806	-2.05311	9.87806	13131.0	0.000000000223730	4469670000
0.00000	0.00000	0.00000	1.14889	9.87803	-2.12462	9.87803	12544.0	0.000000000140282	7128480000
0.00000	0.00000	0.00000	1.08177	9.87790	-2.19271	9.87790	12010.0	0.0000000000438657	22796800000
0.00000	0.00000	0.00000	1.01648	9.87775	-2.25894	9.87775	11512.0	0.0000000000235473	42467700000
0.00000	0.00000	0.00000	0.953433	9.87808	-2.32306	9.87808	11050.0	0.000000000395167	2530570000
0.00000	0.00000	0.00000	0.894514	9.87767	-2.38273	9.87767	10636.0	0.0000000000173847	57521800000
0.00000	0.00000	0.00000	0.838208	9.87827	-2.44009	9.87827	10254.0	-0.0000000000412482	-24243500000
0.00000	0.00000	0.00000	0.783569	9.87782	-2.49541	9.87782	9898.00	0.0000000000249506	40079200000
0.00000	0.00000	0.00000	0.732082	9.87800	-2.54774	9.87800	9572.00	0.0000000000706357	14157100000
0.00000	0.00000	0.00000	0.682196	9.87793	-2.59836	9.87793	9268.00	0.0000000000381303	26225900000
0.00000	0.00000	0.00000	0.634009	9.87830	-2.64740	9.87830	8982.00	-0.0000000000304800	-32808400000
0.00000	0.00000	0.00000	0.588566	9.87795	-2.69341	9.87795	8721.00	0.0000000000410722	24347300000
0.00000	0.00000	0.00000	0.544724	9.87779	-2.73787	9.87779	8477.00	0.0000000000191443	52235000000
0.00000	0.00000	0.00000	0.503201	9.87808	-2.78011	9.87808	8251.00	0.000000000295070	3389020000
0.00000	0.00000	0.00000	0.463606	9.87828	-2.82038	9.87828	8042.00	-0.0000000000304671	-32822300000
0.00000	0.00000	0.00000	0.425007	9.87790	-2.85944	9.87790	7844.00	0.0000000000286497	34904400000
0.00000	0.00000	0.00000	0.388663	9.87806	-2.89638	9.87806	7661.00	0.000000000130531	7661040000
0.00000	0.00000	0.00000	0.353266	9.87806	-2.93232	9.87806	7487.00	0.000000000127566	7839080000
0.00000	0.00000	0.00000	0.319992	9.87811	-2.96611	9.87811	7327.00	-0.000000000404142	-2474380000
0.00000	0.00000	0.00000	0.287486	9.87813	-2.99912	9.87813	7174.00	-0.000000000146833	-6810450000
0.00000	0.00000	0.00000	0.257267	9.87813	-3.02979	9.87813	7035.00	-0.000000000143988	-6945010000
0.00000	0.00000	0.00000	0.227881	9.87766	-3.05947	9.87766	6902.00	0.0000000000110051	90867300000
0.00000	0.00000	0.00000	0.199377	9.87781	-3.08845	9.87781	6776.00	0.0000000000164439	60812800000
0.00000	0.00000	0.00000	0.172850	9.87821	-3.11552	9.87821	6660.00	-0.0000000000425811	-23484600000
0.00000	0.00000	0.00000	0.148021	9.87785	-3.14060	9.87785	6554.00	0.0000000000186931	53495700000
0.00000	0.00000	0.00000	0.124826	9.87808	-3.16422	9.87808	6456.00	0.000000000230878	4331290000
0.00000	0.00000	0.00000	0.101925	9.87786	-3.18740	9.87786	6360.00	0.0000000000189711	52711700000
0.00000	0.00000	0.00000	0.0803466	9.87800	-3.20935	9.87800	6272.00	0.0000000000462837	21605900000
0.00000	0.00000	0.00000	0.0603530	9.87823	-3.22972	9.87823	6191.00	-0.0000000000330829	-30227100000
0.00000	0.00000	0.00000	0.0409801	9.87814	-3.24936	9.87814	6114.00	-0.0000000000952005	-10504100000
0.00000	0.00000	0.00000	0.0237634	9.87803	-3.26680	9.87803	6046.00	0.0000000000676138	14789900000
0.00000	0.00000	0.00000	0.00721641	9.87790	-3.28356	9.87790	5981.00	0.0000000000218452	45776600000
0.00000	0.00000	0.00000	-0.00913456	9.87796	-3.30018	9.87796	5918.00	0.0000000000300453	33283000000
0.00000	0.00000	0.00000	-0.0238521	9.87797	-3.31512	9.87797	5862.00	0.0000000000322789	30980000000
0.00000	0.00000	0.00000	-0.0380305	9.87787	-3.32948	9.87787	5808.00	0.0000000000181567	55076200000
0.00000	0.00000	0.00000	-0.0513596	9.87807	-3.34308	9.87807	5758.00	0.000000000132896	7524670000
0.00000	0.00000	0.00000	-0.0635779	9.87780	-3.35539	9.87780	5713.00	0.0000000000133659	74817400000
0.00000	0.00000	0.00000	-0.0757309	9.87784	-3.36774	9.87784	5668.00	0.0000000000154874	64568600000
0.00000	0.00000	0.00000	-0.0874101	9.87786	-3.37961	9.87786	5625.00	0.0000000000167787	59599400000
0.00000	0.00000	0.00000	-0.0976356	9.87793	-3.39001	9.87793	5588.00	0.0000000000229901	43497100000
0.00000	0.00000	0.00000	-0.107616	9.87798	-3.40016	9.87798	5552.00	0.0000000000333974	29942500000
0.00000	0.00000	0.00000	-0.116796	9.87768	-3.40938	9.87768	5519.00	0.00000000000925327	108070000000
0.00000	0.00000	0.00000	-0.125372	9.87792	-3.41816	9.87792	5489.00	0.0000000000212401	47080700000
0.00000	0.00000	0.00000	-0.134274	9.87811	-3.42726	9.87811	5457.00	-0.000000000300997	-3322290000
0.00000	0.00000	0.00000	-0.140971	9.87804	-3.43404	9.87804	5433.00	0.0000000000733640	13630700000
0.00000	0.00000	0.00000	-0.147734	9.87812	-3.44093	9.87812	5409.00	-0.000000000161492	-6192260000
0.00000	0.00000	0.00000	-0.154268	9.87800	-3.44752	9.87800	5387.00	0.0000000000397529	25155400000
0.00000	0.00000	0.00000	-0.158972	9.87792	-3.45227	9.87792	5370.00	0.0000000000207797	48124000000
0.00000	0.00000	0.00000	-0.163121	9.87793	-3.45649	9.87793	5356.00	0.0000000000220356	45381200000
0.00000	0.00000	0.00000	-0.167254	9.87790	-3.46067	9.87790	5341.00	0.0000000000195077	51261900000
0.00000	0.00000	0.00000	-0.170325	9.87795	-3.46381	9.87795	5331.00	0.0000000000251068	39829900000
0.00000	0.00000	0.00000	-0.173347	9.87804	-3.46691	9.87804	5320.00	0.0000000000718381	13920200000
0.00000	0.00000	0.00000	-0.175274	9.87810	-3.46888	9.87810	5314.00	-0.00000000192150	-520428000
0.00000	0.00000	0.00000	-0.177234	9.87798	-3.47083	9.87798	5307.00	0.0000000000319236	31324800000
0.00000	0.00000	0.00000	-0.179701	9.87799	-3.47334	9.87799	5299.00	0.0000000000351215	28472600000
0.00000	0.00000	0.00000	-0.180648	9.87806	-3.47432	9.87806	5295.00	0.0000000000902179	11084300000
0.00000	0.00000	0.00000	-0.181400	9.87785	-3.47502	9.87785	5293.00	0.0000000000150965	66240500000
0.00000	0.00000	0.00000	-0.182494	9.87784	-3.47612	9.87784	5289.00	0.0000000000144518	69195500000
0.00000	0.00000	0.00000	-0.182886	9.87822	-3.47665	9.87822	5288.00	-0.0000000000307850	-32483300000
0.00000	0.00000	0.00000	-0.183392	9.87802	-3.47710	9.87802	5286.00	0.0000000000504467	19822900000
0.00000	0.00000	0.00000	-0.184209	9.87770	-3.47782	9.87770	5283.00	0.00000000000933871	107081000000
0.00000	0.00000	0.00000	-0.184732	9.87812	-3.47849	9.87812	5281.00	-0.000000000157670	-6342350000
0.00000	0.00000	0.00000	-0.184961	9.87768	-3.47857	9.87768	5280.00	0.00000000000885255	112962000000
0.00000	0.00000	0.00000	-0.185010	9.87799	-3.47873	9.87799	5280.00	0.0000000000349955	28575100000
0.00000	0.00000	0.00000	-0.185336	9.87774	-3.47898	9.87774	5279.00	0.0000000000104690	95520500000
0.00000	0.00000	0.00000	-0.185271	9.87787	-3.47895	9.87787	5279.00	0.0000000000165029	60595300000
0.00000	0.00000	0.00000	-0.185614	9.87803	-3.47936	9.87803	5278.00	0.0000000000590251	16941900000
0.00000	0.00000	0.00000	-0.186088	9.87796	-3.47981	9.87796	5276.00	0.0000000000267859	37333000000
0.00000	0.00000	0.00000	-0.186349	9.87811	-3.48013	9.87811	5276.00	-0.000000000291013	-3436270000
0.00000	0.00000	0.00000	-0.186610	9.87801	-3.48036	9.87801	5275.00	0.0000000000439042	22776900000
0.00000	0.00000	0.00000	-0.187084	9.87817	-3.48089	9.87817	5273.00	-0.0000000000477995	-20920700000
0.00000	0.00000	0.00000	-0.187329	9.87774	-3.48100	9.87774	5272.00	0.0000000000104551	95647400000
0.00000	0.00000	0.00000	-0.187786	9.87798	-3.48154	9.87798	5271.00	0.0000000000317071	31538700000
0.00000	0.00000	0.00000	-0.187950	9.87823	-3.48179	9.87823	5270.00	-0.0000000000281614	-35509700000
0.00000	0.00000	0.00000	-0.188031	9.87783	-3.48174	9.87783	5270.00	0.0000000000138197	72360400000
0.00000	0.00000	0.00000	-0.188146	9.87782	-3.48185	9.87782	5270.00	0.0000000000132845	75275800000
0.00000	0.00000	0.00000	-0.189338	9.87785	-3.48307	9.87785	5266.00	0.0000000000150195	66580100000
0.00000	0.00000	0.00000	-0.189338	9.87790	-3.48309	9.87790	5266.00	0.0000000000192337	51992000000
0.00000	0.00000	0.00000	-0.189632	9.87818	-3.48348	9.87818	5264.00	-0.0000000000418844	-23875200000
0.00000	0.00000	0.00000	-0.190122	9.87775	-3.48384	9.87775	5263.00	0.0000000000107652	92891600000
0.00000	0.00000	0.00000	-0.190449	9.87804	-3.48427	9.87804	5262.00	0.0000000000710549	14073600000
0.00000	0.00000	0.00000	-0.190890	9.87770	-3.48460	9.87770	5260.00	0.00000000000929806	107549000000
0.00000	0.00000	0.00000	-0.191135	9.87820	-3.48501	9.87820	5259.00	-0.0000000000372864	-26819400000
0.00000	0.00000	0.00000	-0.192033	9.87769	-3.48576	9.87769	5256.00	0.00000000000904532	110554000000
0.00000	0.00000	0.00000	-0.191625	9.87797	-3.48544	9.87797	5258.00	0.0000000000289530	34538800000
0.00000	0.00000	0.00000	-0.192475	9.87790	-3.48628	9.87790	5255.00	0.0000000000191935	52100800000
0.00000	0.00000	0.00000	-0.192344	9.87780	-3.48611	9.87780	5255.00	0.0000000000122944	81338100000
0.00000	0.00000	0.00000	-0.192899	9.87807	-3.48676	9.87807	5253.00	0.000000000121241	8248050000
0.00000	0.00000	0.00000	-0.192981	9.87801	-3.48683	9.87801	5253.00	0.0000000000437211	22872300000
0.00000	0.00000	0.00000	-0.193553	9.87788	-3.48736	9.87788	5251.00	0.0000000000172436	57992400000
0.00000	0.00000	0.00000	-0.193422	9.87793	-3.48725	9.87793	5251.00	0.0000000000216036	46288600000
0.00000	0.00000	0.00000	-0.193602	9.87798	-3.48745	9.87798	5251.00	0.0000000000315868	31658800000
0.00000	0.00000	0.00000	-0.193945	9.87783	-3.48774	9.87783	5250.00	0.0000000000137673	72636100000
0.00000	0.00000	0.00000	-0.193177	9.87794	-3.48700	9.87794	5252.00	0.0000000000230657	43354400000
0.00000	0.00000	0.00000	-0.193651	9.87799	-3.48750	9.87799	5251.00	0.0000000000348033	28732900000
0.00000	0.00000	0.00000	-0.193716	9.87810	-3.48760	9.87810	5250.00	-0.00000000189835	-526772000
0.00000	0.00000	0.00000	-0.193520	9.87804	-3.48738	9.87804	5251.00	0.0000000000709064	14103100000
0.00000	0.00000	0.00000	-0.193569	9.87784	-3.48737	9.87784	5251.00	0.0000000000143480	69696300000
0.00000	0.00000	0.00000	-0.193063	9.87812	-3.48695	9.87812	5253.00	-0.000000000156834	-6376160000
0.00000	0.00000	0.00000	-0.192965	9.87785	-3.48676	9.87785	5253.00	0.0000000000149824	66744900000
0.00000	0.00000	0.00000	-0.192850	9.87796	-3.48668	9.87796	5254.00	0.0000000000266743	37489300000
0.00000	0.00000	0.00000	-0.192932	9.87778	-3.48670	9.87778	5253.00	0.0000000000114654	87218800000
0.00000	0.00000	0.00000	-0.192801	9.87812	-3.48668	9.87812	5254.00	-0.000000000156864	-6374940000
0.00000	0.00000	0.00000	-0.193095	9.87790	-3.48691	9.87790	5252.00	0.0000000000191826	52130600000
0.00000	0.00000	0.00000	-0.192033	9.87816	-3.48592	9.87816	5256.00	-0.0000000000553550	-18065200000
0.00000	0.00000	0.00000	-0.192769	9.87765	-3.48649	9.87765	5254.00	0.00000000000817704	122294000000
0.00000	0.00000	0.00000	-0.192687	9.87793	-3.48650	9.87793	5254.00	0.0000000000216159	46262200000
0.00000	0.00000	0.00000	-0.192262	9.87824	-3.48617	9.87824	5255.00	-0.0000000000259506	-38534700000
0.00000	0.00000	0.00000	-0.192393	9.87797	-3.48622	9.87797	5255.00	0.0000000000289365	34558500000
0.00000	0.00000	0.00000	-0.192475	9.87808	-3.48633	9.87808	5255.00	0.000000000187928	5321190000
0.00000	0.00000	0.00000	-0.192197	9.87795	-3.48601	9.87795	5256.00	0.0000000000247536	40398200000
0.00000	0.00000	0.00000	-0.191756	9.87767	-3.48547	9.87767	5257.00	0.00000000000859265	116379000000
0.00000	0.00000	0.00000	-0.191919	9.87831	-3.48585	9.87831	5256.00	-0.0000000000169521	-58989600000
0.00000	0.00000	0.00000	-0.192426	9.87801	-3.48626	9.87801	5255.00	0.0000000000437377	22863600000
0.00000	0.00000	0.00000	-0.192246	9.87843	-3.48622	9.87843	5255.00	-0.0000000000109695	-91161900000
0.00000	0.00000	0.00000	-0.192589	9.87820	-3.48649	9.87820	5254.00	-0.0000000000372510	-26844900000
0.00000	0.00000	0.00000	-0.192524	9.87807	-3.48638	9.87807	5255.00	0.000000000121287	8244910000
0.00000	0.00000	0.00000	-0.192932	9.87795	-3.48676	9.87795	5253.00	0.0000000000247394	40421300000
0.00000	0.00000	0.00000	-0.193128	9.87778	-3.48690	9.87778	5252.00	0.0000000000114632	87235400000
0.00000	0.00000	0.00000	-0.193683	9.87803	-3.48755	9.87803	5251.00	0.0000000000587231	17029100000
0.00000	0.00000	0.00000	-0.193471	9.87760	-3.48719	9.87760	5251.00	0.00000000000745894	134067000000
0.00000	0.00000	0.00000	-0.193749	9.87797	-3.48759	9.87797	5250.00	0.0000000000289089	34591400000
0.00000	0.00000	0.00000	-0.194386	9.87825	-3.48833	9.87825	5248.00	-0.0000000000240884	-41513800000
0.00000	0.00000	0.00000	-0.194565	9.87811	-3.48847	9.87811	5247.00	-0.000000000289414	-3455260000
0.00000	0.00000	0.00000	-0.194680	9.87812	-3.48859	9.87812	5247.00	-0.000000000156655	-6383450000
0.00000	0.00000	0.00000	-0.194990	9.87800	-3.48886	9.87800	5246.00	0.0000000000387124	25831500000
0.00000	0.00000	0.00000	-0.195431	9.87796	-3.48930	9.87796	5244.00	0.0000000000266235	37560800000
0.00000	0.00000	0.00000	-0.195480	9.87781	-3.48930	9.87781	5244.00	0.0000000000127261	78578900000
0.00000	0.00000	0.00000	-0.196215	9.87812	-3.49015	9.87812	5242.00	-0.000000000156506	-6389540000
0.00000	0.00000	0.00000	-0.195872	9.87786	-3.48971	9.87786	5243.00	0.0000000000156392	63941800000
0.00000	0.00000	0.00000	-0.196264	9.87775	-3.49007	9.87775	5242.00	0.0000000000107223	93263800000
0.00000	0.00000	0.00000	-0.196182	9.87799	-3.49007	9.87799	5242.00	0.0000000000347437	28782200000
0.00000	0.00000	0.00000	-0.196624	9.87794	-3.49050	9.87794	5241.00	0.0000000000230174	43445400000
0.00000	0.00000	0.00000	-0.196722	9.87790	-3.49059	9.87790	5240.00	0.0000000000191388	52250000000
0.00000	0.00000	0.00000	-0.197326	9.87800	-3.49123	9.87800	5238.00	0.0000000000386533	25871000000
0.00000	0.00000	0.00000	-0.196901	9.87820	-3.49087	9.87820	5240.00	-0.0000000000371517	-26916700000
0.00000	0.00000	0.00000	-0.197277	9.87784	-3.49113	9.87784	5238.00	0.0000000000143124	69869200000
0.00000	0.00000	0.00000	-0.197081	9.87830	-3.49109	9.87830	5239.00	-0.0000000000177783	-56248400000
0.00000	0.00000	0.00000	-0.197767	9.87797	-3.49167	9.87797	5237.00	0.0000000000288373	34677300000
0.00000	0.00000	0.00000	-0.196918	9.87807	-3.49084	9.87807	5239.00	0.000000000120918	8270090000
0.00000	0.00000	0.00000	-0.197587	9.87786	-3.49145	9.87786	5237.00	0.0000000000156213	64015000000
0.00000	0.00000	0.00000	-0.197261	9.87813	-3.49121	9.87813	5238.00	-0.000000000107208	-9327630000
0.00000	0.00000	0.00000	-0.197195	9.87776	-3.49102	9.87776	5239.00	0.0000000000110638	90384500000
0.00000	0.00000	0.00000	-0.197032	9.87807	-3.49096	9.87807	5239.00	0.000000000120918	8270090000
0.00000	0.00000	0.00000	-0.197359	9.87785	-3.49122	9.87785	5238.00	0.0000000000149396	66936000000
0.00000	0.00000	0.00000	-0.196950	9.87813	-3.49090	9.87813	5239.00	-0.000000000107229	-9325850000
0.00000	0.00000	0.00000	-0.196852	9.87807	-3.49077	9.87807	5240.00	0.000000000120941	8268520000
0.00000	0.00000	0.00000	-0.196656	9.87794	-3.49053	9.87794	5241.00	0.0000000000230174	43445400000
0.00000	0.00000	0.00000	-0.196199	9.87828	-3.49018	9.87828	5242.00	-0.0000000000198593	-50354200000
0.00000	0.00000	0.00000	-0.196117	9.87799	-3.49000	9.87799	5242.00	0.0000000000347437	28782200000
0.00000	0.00000	0.00000	-0.196705	9.87814	-3.49065	9.87814	5240.00	-0.0000000000815916	-12256200000
0.00000	0.00000	0.00000	-0.196019	9.87786	-3.48986	9.87786	5243.00	0.0000000000156392	63941800000
0.00000	0.00000	0.00000	-0.195741	9.87795	-3.48961	9.87795	5243.00	0.0000000000246923	40498400000
0.00000	0.00000	0.00000	-0.195856	9.87831	-3.48985	9.87831	5243.00	-0.0000000000169102	-59135900000
0.00000	0.00000	0.00000	-0.195529	9.87772	-3.48932	9.87772	5244.00	0.00000000000980221	102018000000
0.00000	0.00000	0.00000	-0.195627	9.87754	-3.48935	9.87754	5244.00	0.00000000000658651	151825000000
0.00000	0.00000	0.00000	-0.195627	9.87797	-3.48950	9.87797	5244.00	0.0000000000288759	34631000000
0.00000	0.00000	0.00000	-0.195219	9.87792	-3.48907	9.87792	5245.00	0.0000000000202960	49270900000
0.00000	0.00000	0.00000	-0.195300	9.87828	-3.48927	9.87828	5245.00	-0.0000000000198707	-50325400000
0.00000	0.00000	0.00000	-0.195545	9.87774	-3.48934	9.87774	5244.00	0.0000000000103995	96158100000
0.00000	0.00000	0.00000	-0.195480	9.87797	-3.48935	9.87797	5244.00	0.0000000000288759	34631000000
0.00000	0.00000	0.00000	-0.195578	9.87839	-3.48959	9.87839	5244.00	-0.0000000000125575	-79633600000
0.00000	0.00000	0.00000	-0.195676	9.87804	-3.48957	9.87804	5244.00	0.0000000000708118	14121900000
0.00000	0.00000	0.00000	-0.196182	9.87796	-3.49006	9.87796	5242.00	0.0000000000266133	37575200000
0.00000	0.00000	0.00000	-0.196427	9.87807	-3.49034	9.87807	5241.00	0.000000000120964	8266940000
0.00000	0.00000	0.00000	-0.195741	9.87776	-3.48955	9.87776	5243.00	0.0000000000110723	90315600000
0.00000	0.00000	0.00000	-0.196607	9.87820	-3.49057	9.87820	5241.00	-0.0000000000371588	-26911500000
0.00000	0.00000	0.00000	-0.196771	9.87823	-3.49075	9.87823	5240.00	-0.0000000000280010	-35713000000
0.00000	0.00000	0.00000	-0.196656	9.87779	-3.49048	9.87779	5241.00	0.0000000000118361	84486900000
0.00000	0.00000	0.00000	-0.197506	9.87765	-3.49130	9.87765	5238.00	0.00000000000815214	122667000000
0.00000	0.00000	0.00000	-0.196999	9.87818	-3.49096	9.87818	5239.00	-0.0000000000416855	-23989100000
0.00000	0.00000	0.00000	-0.198061	9.87810	-3.49201	9.87810	5236.00	-0.00000000189329	-528181000
0.00000	0.00000	0.00000	-0.197685	9.87798	-3.49159	9.87798	5237.00	0.0000000000315025	31743500000
0.00000	0.00000	0.00000	-0.198437	9.87809	-3.49239	9.87809	5234.00	0.000000000415442	2407080000
0.00000	0.00000	0.00000	-0.198453	9.87797	-3.49237	9.87797	5234.00	0.0000000000288208	34697100000
0.00000	0.00000	0.00000	-0.198567	9.87793	-3.49247	9.87793	5234.00	0.0000000000215336	46439000000
0.00000	0.00000	0.00000	-0.199368	9.87804	-3.49332	9.87804	5231.00	0.0000000000706363	14157000000
0.00000	0.00000	0.00000	-0.198910	9.87783	-3.49278	9.87783	5233.00	0.0000000000137227	72872000000
0.00000	0.00000	0.00000	-0.199417	9.87785	-3.49331	9.87785	5231.00	0.0000000000149197	67025600000
0.00000	0.00000	0.00000	-0.199400	9.87800	-3.49334	9.87800	5231.00	0.0000000000386017	25905600000
0.00000	0.00000	0.00000	-0.199515	9.87823	-3.49353	9.87823	5231.00	-0.0000000000279530	-35774400000
0.00000	0.00000	0.00000	-0.199711	9.87793	-3.49363	9.87793	5230.00	0.0000000000215172	46474500000
0.00000	0.00000	0.00000	-0.199694	9.87840	-3.49377	9.87840	5230.00	-0.0000000000120796	-82784500000
0.00000	0.00000	0.00000	-0.200037	9.87793	-3.49396	9.87793	5229.00	0.0000000000215131	46483400000
0.00000	0.00000	0.00000	-0.200119	9.87789	-3.49403	9.87789	5229.00	0.0000000000180838	55298200000
0.00000	0.00000	0.00000	-0.200299	9.87821	-3.49432	9.87821	5228.00	-0.0000000000334255	-29917300000
0.00000	0.00000	0.00000	-0.199792	9.87789	-3.49370	9.87789	5230.00	0.0000000000180872	55287600000
0.00000	0.00000	0.00000	-0.199678	9.87775	-3.49354	9.87775	5230.00	0.0000000000106977	93477800000
0.00000	0.00000	0.00000	-0.199825	9.87776	-3.49369	9.87776	5230.00	0.0000000000110448	90540000000
0.00000	0.00000	0.00000	-0.199809	9.87789	-3.49372	9.87789	5230.00	0.0000000000180872	55287600000
0.00000	0.00000	0.00000	-0.199221	9.87786	-3.49311	9.87786	5232.00	0.0000000000156064	64076200000
0.00000	0.00000	0.00000	-0.199466	9.87793	-3.49338	9.87793	5231.00	0.0000000000215213	46465600000
0.00000	0.00000	0.00000	-0.199041	9.87773	-3.49289	9.87773	5233.00	0.0000000000100709	99296200000
0.00000	0.00000	0.00000	-0.198992	9.87782	-3.49286	9.87782	5233.00	0.0000000000131912	75808000000
0.00000	0.00000	0.00000	-0.198649	9.87823	-3.49265	9.87823	5234.00	-0.0000000000279690	-35753900000
0.00000	0.00000	0.00000	-0.198698	9.87809	-3.49266	9.87809	5234.00	0.000000000415442	2407080000
0.00000	0.00000	0.00000	-0.198159	9.87778	-3.49200	9.87778	5235.00	0.0000000000114261	87518700000
0.00000	0.00000	0.00000	-0.197832	9.87796	-3.49173	9.87796	5237.00	0.0000000000265879	37611000000
0.00000	0.00000	0.00000	-0.198241	9.87789	-3.49213	9.87789	5235.00	0.0000000000181045	55234800000
0.00000	0.00000	0.00000	-0.197669	9.87766	-3.49147	9.87766	5237.00	0.00000000000835026	119757000000
0.00000	0.00000	0.00000	-0.198224	9.87813	-3.49219	9.87813	5235.00	-0.000000000107147	-9332980000
0.00000	0.00000	0.00000	-0.198094	9.87784	-3.49196	9.87784	5235.00	0.0000000000143043	69909300000
0.00000	0.00000	0.00000	-0.197767	9.87801	-3.49169	9.87801	5237.00	0.0000000000435879	22942100000
0.00000	0.00000	0.00000	-0.197669	9.87801	-3.49159	9.87801	5237.00	0.0000000000435879	22942100000
0.00000	0.00000	0.00000	-0.197489	9.87821	-3.49147	9.87821	5238.00	-0.0000000000334894	-29860200000
0.00000	0.00000	0.00000	-0.197457	9.87783	-3.49131	9.87783	5238.00	0.0000000000137358	72802500000
0.00000	0.00000	0.00000	-0.197620	9.87807	-3.49155	9.87807	5237.00	0.000000000120871	8273250000
0.00000	0.00000	0.00000	-0.197800	9.87829	-3.49181	9.87829	5237.00	-0.0000000000187490	-53336100000
0.00000	0.00000	0.00000	-0.197522	9.87818	-3.49149	9.87818	5238.00	-0.0000000000416776	-23993700000
0.00000	0.00000	0.00000	-0.197865	9.87779	-3.49171	9.87779	5237.00	0.0000000000118271	84551500000
0.00000	0.00000	0.00000	-0.198012	0.00000	-0.198012	0.00000	5236.00	0.00000	0.00000
0.00000	0.00000	0.00000	-0.197767	0.00000	-0.197767	0.00000	5237.00	0.00000	0.00000
