Vload_(V)	ILoad_(I)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(I)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)
0.00000	0.00000	0.00000	1.46857	9.88569	-0.913179	9.88569	15435.0	0.0000000000338894	29507700000
0.00000	0.00000	0.00000	1.39374	9.88573	-0.987257	9.88573	14704.0	0.0000000000373249	26791800000
0.00000	0.00000	0.00000	1.32167	9.88558	-1.05856	9.88558	14032.0	0.0000000000230328	43416300000
0.00000	0.00000	0.00000	1.25305	9.88558	-1.12648	9.88558	13421.0	0.0000000000220299	45392800000
0.00000	0.00000	0.00000	1.18660	9.88590	-1.19233	9.88590	12855.0	0.0000000000869039	11507000000
0.00000	0.00000	0.00000	1.12283	9.88546	-1.25535	9.88546	12334.0	0.0000000000158462	63106700000
0.00000	0.00000	0.00000	1.06128	9.88573	-1.31634	9.88573	11851.0	0.0000000000300828	33241600000
0.00000	0.00000	0.00000	1.00298	9.88584	-1.37407	9.88584	11411.0	0.0000000000475100	21048200000
0.00000	0.00000	0.00000	0.947461	9.88599	-1.42906	9.88599	11008.0	0.000000000441912	2262890000
0.00000	0.00000	0.00000	0.894227	9.88562	-1.48167	9.88562	10634.0	0.0000000000194154	51505600000
0.00000	0.00000	0.00000	0.843328	9.88549	-1.53202	9.88549	10289.0	0.0000000000140516	71166200000
0.00000	0.00000	0.00000	0.795108	9.88556	-1.57976	9.88556	9972.00	0.0000000000155820	64176700000
0.00000	0.00000	0.00000	0.748032	9.88562	-1.62637	9.88562	9672.00	0.0000000000176590	56628500000
0.00000	0.00000	0.00000	0.703814	9.88560	-1.67014	9.88560	9399.00	0.0000000000162482	61545300000
0.00000	0.00000	0.00000	0.660886	9.88586	-1.71269	9.88586	9140.00	0.0000000000436427	22913300000
0.00000	0.00000	0.00000	0.620148	9.88556	-1.75294	9.88556	8902.00	0.0000000000139100	71890600000
0.00000	0.00000	0.00000	0.581827	9.88574	-1.79092	9.88574	8683.00	0.0000000000229363	43598900000
0.00000	0.00000	0.00000	0.543898	9.88570	-1.82845	9.88570	8472.00	0.0000000000192512	51944700000
0.00000	0.00000	0.00000	0.508125	9.88573	-1.86387	9.88573	8278.00	0.0000000000210130	47589500000
0.00000	0.00000	0.00000	0.474312	9.88594	-1.89739	9.88594	8098.00	0.0000000000795540	12570100000
0.00000	0.00000	0.00000	0.441398	9.88568	-1.92990	9.88568	7927.00	0.0000000000168363	59395500000
0.00000	0.00000	0.00000	0.409529	9.88549	-1.96140	9.88549	7765.00	0.0000000000106046	94298600000
0.00000	0.00000	0.00000	0.379048	9.88555	-1.99159	9.88555	7613.00	0.0000000000116168	86082500000
0.00000	0.00000	0.00000	0.350806	9.88557	-2.01955	9.88557	7475.00	0.0000000000119678	83557600000
0.00000	0.00000	0.00000	0.323347	9.88570	-2.04676	9.88570	7343.00	0.0000000000166858	59931300000
0.00000	0.00000	0.00000	0.296216	9.88549	-2.07356	9.88549	7215.00	0.00000000000985348	101487000000
0.00000	0.00000	0.00000	0.271191	9.88551	-2.09834	9.88551	7099.00	0.00000000000990301	100979000000
0.00000	0.00000	0.00000	0.246656	9.88562	-2.12265	9.88562	6987.00	0.0000000000127567	78390000000
0.00000	0.00000	0.00000	0.224065	9.88567	-2.14502	9.88567	6885.00	0.0000000000141607	70618000000
0.00000	0.00000	0.00000	0.201524	9.88581	-2.16737	9.88581	6785.00	0.0000000000236981	42197600000
0.00000	0.00000	0.00000	0.180011	9.88573	-2.18864	9.88573	6691.00	0.0000000000169846	58877000000
0.00000	0.00000	0.00000	0.159037	9.88565	-2.20938	9.88565	6600.00	0.0000000000127670	78327000000
0.00000	0.00000	0.00000	0.139403	9.88571	-2.22883	9.88571	6517.00	0.0000000000153450	65167900000
0.00000	0.00000	0.00000	0.120831	9.88567	-2.24721	9.88567	6439.00	0.0000000000132434	75509400000
0.00000	0.00000	0.00000	0.102666	9.88590	-2.26524	9.88590	6364.00	0.0000000000430227	23243500000
0.00000	0.00000	0.00000	0.0860705	9.88567	-2.28161	9.88567	6295.00	0.0000000000129472	77236700000
0.00000	0.00000	0.00000	0.0697522	9.88575	-2.29779	9.88575	6229.00	0.0000000000171507	58306800000
0.00000	0.00000	0.00000	0.0544629	9.88594	-2.31297	9.88594	6167.00	0.0000000000605841	16506000000
0.00000	0.00000	0.00000	0.0401865	9.88588	-2.32708	9.88588	6111.00	0.0000000000342018	29238200000
0.00000	0.00000	0.00000	0.0271841	9.88573	-2.33992	9.88573	6059.00	0.0000000000153803	65018300000
0.00000	0.00000	0.00000	0.0152108	9.88560	-2.35174	9.88560	6013.00	0.0000000000103948	96202200000
0.00000	0.00000	0.00000	0.00377657	9.88555	-2.36304	9.88555	5968.00	0.00000000000910663	109810000000
0.00000	0.00000	0.00000	-0.00636723	9.88548	-2.37307	9.88548	5929.00	0.00000000000793065	126093000000
0.00000	0.00000	0.00000	-0.0163314	9.88546	-2.38293	9.88546	5891.00	0.00000000000756849	132127000000
0.00000	0.00000	0.00000	-0.0249070	9.88572	-2.39148	9.88572	5858.00	0.0000000000143115	69874100000
0.00000	0.00000	0.00000	-0.0331560	9.88551	-2.39959	9.88551	5827.00	0.00000000000812859	123023000000
0.00000	0.00000	0.00000	-0.0400493	9.88555	-2.40642	9.88555	5801.00	0.00000000000885181	112971000000
0.00000	0.00000	0.00000	-0.0462237	9.88576	-2.41259	9.88576	5778.00	0.0000000000166122	60196700000
0.00000	0.00000	0.00000	-0.0523656	9.88559	-2.41862	9.88559	5755.00	0.00000000000969116	103187000000
0.00000	0.00000	0.00000	-0.0577233	9.88525	-2.42385	9.88525	5735.00	0.00000000000528139	189344000000
0.00000	0.00000	0.00000	-0.0617416	9.88543	-2.42787	9.88543	5720.00	0.00000000000693764	144141000000
0.00000	0.00000	0.00000	-0.0658743	9.88567	-2.43201	9.88567	5704.00	0.0000000000117317	85239300000
0.00000	0.00000	0.00000	-0.0688309	9.88553	-2.43491	9.88553	5693.00	0.00000000000829763	120516000000
0.00000	0.00000	0.00000	-0.0718691	9.88565	-2.43794	9.88565	5682.00	0.0000000000109912	90981700000
0.00000	0.00000	0.00000	-0.0739600	9.88559	-2.44000	9.88559	5675.00	0.00000000000955644	104641000000
0.00000	0.00000	0.00000	-0.0755444	9.88571	-2.44160	9.88571	5669.00	0.0000000000133483	74916000000
0.00000	0.00000	0.00000	-0.0776843	9.88530	-2.44362	9.88530	5661.00	0.00000000000561047	178238000000
0.00000	0.00000	0.00000	-0.0787460	9.88578	-2.44478	9.88578	5657.00	0.0000000000170166	58766100000
0.00000	0.00000	0.00000	-0.0801835	9.88540	-2.44611	9.88540	5652.00	0.00000000000649194	154037000000
0.00000	0.00000	0.00000	-0.0807878	9.88575	-2.44680	9.88575	5650.00	0.0000000000155565	64281900000
0.00000	0.00000	0.00000	-0.0818986	9.88560	-2.44786	9.88560	5646.00	0.00000000000976033	102456000000
0.00000	0.00000	0.00000	-0.0824703	9.88566	-2.44844	9.88566	5643.00	0.0000000000112504	88885600000
0.00000	0.00000	0.00000	-0.0833034	9.88578	-2.44929	9.88578	5640.00	0.0000000000169655	58943200000
0.00000	0.00000	0.00000	-0.0834504	9.88603	-2.44950	9.88603	5640.00	-0.000000000154115	-6488660000
0.00000	0.00000	0.00000	-0.0836791	9.88554	-2.44961	9.88554	5639.00	0.00000000000840735	118944000000
0.00000	0.00000	0.00000	-0.0846591	9.88561	-2.45060	9.88561	5635.00	0.0000000000100073	99926800000
0.00000	0.00000	0.00000	-0.0850838	9.88576	-2.45105	9.88576	5634.00	0.0000000000161982	61735300000
0.00000	0.00000	0.00000	-0.0850348	9.88545	-2.45093	9.88545	5634.00	0.00000000000709809	140883000000
0.00000	0.00000	0.00000	-0.0852635	9.88581	-2.45124	9.88581	5633.00	0.0000000000196744	50827300000
0.00000	0.00000	0.00000	-0.0856229	9.88566	-2.45156	9.88566	5632.00	0.0000000000112285	89059200000
0.00000	0.00000	0.00000	-0.0856556	9.88569	-2.45160	9.88569	5632.00	0.0000000000123657	80868600000
0.00000	0.00000	0.00000	-0.0861456	9.88569	-2.45208	9.88569	5630.00	0.0000000000123613	80897300000
0.00000	0.00000	0.00000	-0.0863579	9.88568	-2.45229	9.88568	5629.00	0.0000000000119555	83643400000
0.00000	0.00000	0.00000	-0.0863579	9.88554	-2.45226	9.88554	5629.00	0.00000000000839244	119155000000
0.00000	0.00000	0.00000	-0.0863743	9.88546	-2.45226	9.88546	5629.00	0.00000000000723189	138277000000
0.00000	0.00000	0.00000	-0.0863743	9.88609	-2.45241	9.88609	5629.00	-0.0000000000496041	-20159600000
0.00000	0.00000	0.00000	-0.0863906	9.88569	-2.45233	9.88569	5629.00	0.0000000000123592	80911700000
0.00000	0.00000	0.00000	-0.0869950	9.88554	-2.45289	9.88554	5627.00	0.00000000000838946	119197000000
0.00000	0.00000	0.00000	-0.0877791	9.88576	-2.45372	9.88576	5624.00	0.0000000000161694	61845000000
0.00000	0.00000	0.00000	-0.0878444	9.88601	-2.45384	9.88601	5624.00	-0.000000000962508	-1038950000
0.00000	0.00000	0.00000	-0.0877954	9.88580	-2.45374	9.88580	5624.00	0.0000000000186418	53642800000
0.00000	0.00000	0.00000	-0.0882854	9.88562	-2.45419	9.88562	5622.00	0.0000000000102645	97422800000
0.00000	0.00000	0.00000	-0.0890042	9.88569	-2.45491	9.88569	5619.00	0.0000000000123372	81055700000
0.00000	0.00000	0.00000	-0.0889388	9.88572	-2.45486	9.88572	5620.00	0.0000000000137300	72833200000
0.00000	0.00000	0.00000	-0.0900169	9.88554	-2.45588	9.88554	5616.00	0.00000000000837306	119431000000
0.00000	0.00000	0.00000	-0.0898209	9.88563	-2.45571	9.88563	5617.00	0.0000000000105516	94772000000
0.00000	0.00000	0.00000	-0.0902619	9.88580	-2.45619	9.88580	5615.00	0.0000000000186120	53728700000
0.00000	0.00000	0.00000	-0.0907193	9.88578	-2.45663	9.88578	5613.00	0.0000000000168843	59226800000
0.00000	0.00000	0.00000	-0.0912093	9.88575	-2.45711	9.88575	5611.00	0.0000000000154491	64728700000
0.00000	0.00000	0.00000	-0.0913400	9.88524	-2.45712	9.88524	5611.00	0.00000000000509505	196269000000
0.00000	0.00000	0.00000	-0.0919281	9.88608	-2.45790	9.88608	5609.00	-0.0000000000571751	-17490100000
0.00000	0.00000	0.00000	-0.0923038	9.88568	-2.45818	9.88568	5607.00	0.0000000000119088	83971500000
0.00000	0.00000	0.00000	-0.0927448	9.88562	-2.45860	9.88562	5606.00	0.0000000000102353	97700800000
0.00000	0.00000	0.00000	-0.0934798	9.88530	-2.45925	9.88530	5603.00	0.00000000000555299	180083000000
0.00000	0.00000	0.00000	-0.0934145	9.88596	-2.45934	9.88596	5604.00	0.0000000000788858	12676600000
0.00000	0.00000	0.00000	-0.0935288	9.88532	-2.45931	9.88532	5603.00	0.00000000000572756	174594000000
0.00000	0.00000	0.00000	-0.0940842	9.88513	-2.45981	9.88513	5601.00	0.00000000000446284	224072000000
0.00000	0.00000	0.00000	-0.0940189	9.88572	-2.45989	9.88572	5601.00	0.0000000000136836	73080200000
0.00000	0.00000	0.00000	-0.0941986	9.88549	-2.46001	9.88549	5601.00	0.00000000000764925	130732000000
0.00000	0.00000	0.00000	-0.0948846	9.88526	-2.46063	9.88526	5598.00	0.00000000000522927	191231000000
0.00000	0.00000	0.00000	-0.0951460	9.88549	-2.46095	9.88549	5597.00	0.00000000000764378	130825000000
0.00000	0.00000	0.00000	-0.0948193	9.88559	-2.46065	9.88559	5598.00	0.00000000000942677	106081000000
0.00000	0.00000	0.00000	-0.0950970	9.88579	-2.46097	9.88579	5597.00	0.0000000000176526	56648800000
0.00000	0.00000	0.00000	-0.0947703	9.88527	-2.46052	9.88527	5598.00	0.00000000000530548	188484000000
0.00000	0.00000	0.00000	-0.0947539	9.88576	-2.46062	9.88576	5598.00	0.0000000000160947	62132300000
0.00000	0.00000	0.00000	-0.0947539	9.88535	-2.46053	9.88535	5598.00	0.00000000000600564	166510000000
0.00000	0.00000	0.00000	-0.0947539	9.88581	-2.46063	9.88581	5598.00	0.0000000000195522	51145100000
0.00000	0.00000	0.00000	-0.0947703	9.88558	-2.46060	9.88558	5598.00	0.00000000000918885	108828000000
0.00000	0.00000	0.00000	-0.0946886	9.88567	-2.46054	9.88567	5599.00	0.0000000000115157	86837800000
0.00000	0.00000	0.00000	-0.0945743	9.88574	-2.46044	9.88574	5599.00	0.0000000000147899	67613800000
0.00000	0.00000	0.00000	-0.0943619	9.88592	-2.46027	9.88592	5600.00	0.0000000000422497	23668800000
0.00000	0.00000	0.00000	-0.0947866	9.88566	-2.46063	9.88566	5598.00	0.0000000000111607	89600100000
0.00000	0.00000	0.00000	-0.0938555	9.88561	-2.45970	9.88561	5602.00	0.00000000000994872	100515000000
0.00000	0.00000	0.00000	-0.0945743	9.88586	-2.46047	9.88586	5599.00	0.0000000000267347	37404500000
0.00000	0.00000	0.00000	-0.0941169	9.88589	-2.46002	9.88589	5601.00	0.0000000000342992	29155200000
0.00000	0.00000	0.00000	-0.0937902	9.88581	-2.45968	9.88581	5602.00	0.0000000000195662	51108600000
0.00000	0.00000	0.00000	-0.0943619	9.88589	-2.46027	9.88589	5600.00	0.0000000000342930	29160400000
0.00000	0.00000	0.00000	-0.0941332	9.88565	-2.45998	9.88565	5601.00	0.0000000000108345	92297400000
0.00000	0.00000	0.00000	-0.0939862	9.88569	-2.45985	9.88569	5601.00	0.0000000000122977	81316200000
0.00000	0.00000	0.00000	-0.0936595	9.88559	-2.45950	9.88559	5602.00	0.00000000000943351	106005000000
0.00000	0.00000	0.00000	-0.0943783	9.88575	-2.46025	9.88575	5600.00	0.0000000000154188	64855900000
0.00000	0.00000	0.00000	-0.0940189	9.88580	-2.45990	9.88580	5601.00	0.0000000000185656	53863000000
0.00000	0.00000	0.00000	-0.0937412	9.88565	-2.45959	9.88565	5602.00	0.0000000000108365	92281000000
0.00000	0.00000	0.00000	-0.0940679	9.88567	-2.45992	9.88567	5601.00	0.0000000000115198	86806800000
0.00000	0.00000	0.00000	-0.0941822	9.88556	-2.46001	9.88556	5601.00	0.00000000000875197	114260000000
0.00000	0.00000	0.00000	-0.0943946	9.88572	-2.46026	9.88572	5600.00	0.0000000000136811	73093300000
0.00000	0.00000	0.00000	-0.0951950	9.88548	-2.46099	9.88548	5597.00	0.00000000000748657	133573000000
0.00000	0.00000	0.00000	-0.0952440	9.88598	-2.46116	9.88598	5597.00	0.000000000138930	7197860000
0.00000	0.00000	0.00000	-0.0957177	9.88590	-2.46161	9.88590	5595.00	0.0000000000378240	26438200000
0.00000	0.00000	0.00000	-0.0957340	9.88553	-2.46154	9.88553	5595.00	0.00000000000815479	122627000000
0.00000	0.00000	0.00000	-0.0961751	9.88596	-2.46208	9.88596	5593.00	0.0000000000787309	12701500000
0.00000	0.00000	0.00000	-0.0965508	9.88583	-2.46242	9.88583	5592.00	0.0000000000218816	45700500000
0.00000	0.00000	0.00000	-0.0961914	9.88519	-2.46191	9.88519	5593.00	0.00000000000481006	207898000000
0.00000	0.00000	0.00000	-0.0967304	9.88563	-2.46255	9.88563	5592.00	0.0000000000105047	95195700000
0.00000	0.00000	0.00000	-0.0972041	9.88552	-2.46299	9.88552	5590.00	0.00000000000796891	125488000000
0.00000	0.00000	0.00000	-0.0974655	9.88540	-2.46322	9.88540	5589.00	0.00000000000641958	155773000000
0.00000	0.00000	0.00000	-0.0978249	9.88573	-2.46366	9.88573	5588.00	0.0000000000141847	70498600000
0.00000	0.00000	0.00000	-0.0978902	9.88554	-2.46367	9.88554	5587.00	0.00000000000832982	120051000000
0.00000	0.00000	0.00000	-0.0984619	9.88565	-2.46427	9.88565	5585.00	0.0000000000108036	92561800000
0.00000	0.00000	0.00000	-0.0986089	9.88598	-2.46449	9.88598	5585.00	0.000000000138632	7213330000
0.00000	0.00000	0.00000	-0.0988539	9.88549	-2.46462	9.88549	5584.00	0.00000000000762603	131130000000
0.00000	0.00000	0.00000	-0.0987886	9.88544	-2.46454	9.88544	5584.00	0.00000000000690140	144898000000
0.00000	0.00000	0.00000	-0.0990826	9.88576	-2.46491	9.88576	5583.00	0.0000000000160516	62299200000
0.00000	0.00000	0.00000	-0.0990826	9.88552	-2.46485	9.88552	5583.00	0.00000000000795893	125645000000
0.00000	0.00000	0.00000	-0.0993276	9.88576	-2.46515	9.88576	5582.00	0.0000000000160487	62310400000
0.00000	0.00000	0.00000	-0.0995237	9.88522	-2.46522	9.88522	5581.00	0.00000000000499802	200079000000
0.00000	0.00000	0.00000	-0.0995890	9.88595	-2.46545	9.88595	5581.00	0.0000000000645830	15484000000
0.00000	0.00000	0.00000	-0.0996380	9.88575	-2.46546	9.88575	5581.00	0.0000000000153665	65076700000
0.00000	0.00000	0.00000	-0.0992623	9.88557	-2.46504	9.88557	5582.00	0.00000000000893701	111894000000
0.00000	0.00000	0.00000	-0.0995237	9.88580	-2.46535	9.88580	5581.00	0.0000000000184993	54056100000
0.00000	0.00000	0.00000	-0.0991806	9.88579	-2.46501	9.88579	5582.00	0.0000000000176053	56801000000
0.00000	0.00000	0.00000	-0.0994420	9.88580	-2.46527	9.88580	5582.00	0.0000000000185026	54046400000
0.00000	0.00000	0.00000	-0.0990173	9.88554	-2.46479	9.88554	5583.00	0.00000000000832385	120137000000
0.00000	0.00000	0.00000	-0.0991643	9.88533	-2.46489	9.88533	5582.00	0.00000000000579721	172497000000
0.00000	0.00000	0.00000	-0.0996543	9.88553	-2.46542	9.88553	5581.00	0.00000000000813439	122935000000
0.00000	0.00000	0.00000	-0.0985763	9.88575	-2.46440	9.88575	5585.00	0.0000000000153775	65030100000
0.00000	0.00000	0.00000	-0.0989193	9.88555	-2.46469	9.88555	5584.00	0.00000000000852068	117361000000
0.00000	0.00000	0.00000	-0.0986906	9.88555	-2.46447	9.88555	5584.00	0.00000000000852068	117361000000
0.00000	0.00000	0.00000	-0.0988049	9.88595	-2.46468	9.88595	5584.00	0.0000000000646177	15475600000
0.00000	0.00000	0.00000	-0.0984129	9.88575	-2.46424	9.88575	5585.00	0.0000000000153775	65030100000
0.00000	0.00000	0.00000	-0.0983476	9.88572	-2.46417	9.88572	5585.00	0.0000000000136445	73289600000
0.00000	0.00000	0.00000	-0.0979229	9.88597	-2.46381	9.88597	5587.00	0.000000000100372	9962940000
0.00000	0.00000	0.00000	-0.0977432	9.88571	-2.46357	9.88571	5588.00	0.0000000000131576	76002000000
0.00000	0.00000	0.00000	-0.0979719	9.88552	-2.46375	9.88552	5587.00	0.00000000000796464	125555000000
0.00000	0.00000	0.00000	-0.0984292	9.88530	-2.46415	9.88530	5585.00	0.00000000000553515	180664000000
0.00000	0.00000	0.00000	-0.0983639	9.88604	-2.46426	9.88604	5585.00	-0.000000000107461	-9305740000
0.00000	0.00000	0.00000	-0.0979555	9.88548	-2.46373	9.88548	5587.00	0.00000000000747319	133812000000
0.00000	0.00000	0.00000	-0.0986416	9.88574	-2.46447	9.88574	5585.00	0.0000000000147529	67783200000
0.00000	0.00000	0.00000	-0.0978412	9.88556	-2.46363	9.88556	5587.00	0.00000000000873010	114546000000
0.00000	0.00000	0.00000	-0.0984292	9.88562	-2.46423	9.88562	5585.00	0.0000000000101970	98068200000
0.00000	0.00000	0.00000	-0.0982986	9.88548	-2.46407	9.88548	5586.00	0.00000000000747186	133836000000
0.00000	0.00000	0.00000	-0.0982986	9.88560	-2.46409	9.88560	5586.00	0.00000000000965661	103556000000
0.00000	0.00000	0.00000	-0.0985109	9.88579	-2.46435	9.88579	5585.00	0.0000000000176148	56770500000
0.00000	0.00000	0.00000	-0.0987723	9.88562	-2.46457	9.88562	5584.00	0.0000000000101952	98085800000
0.00000	0.00000	0.00000	-0.0988866	9.88582	-2.46473	9.88582	5584.00	0.0000000000206102	48519700000
0.00000	0.00000	0.00000	-0.0986743	9.88582	-2.46452	9.88582	5584.00	0.0000000000206102	48519700000
0.00000	0.00000	0.00000	-0.0992950	9.88557	-2.46507	9.88557	5582.00	0.00000000000893701	111894000000
0.00000	0.00000	0.00000	-0.0993603	9.88566	-2.46516	9.88566	5582.00	0.0000000000111288	89856900000
0.00000	0.00000	0.00000	-0.0995400	9.88539	-2.46527	9.88539	5581.00	0.00000000000629914	158752000000
0.00000	0.00000	0.00000	-0.100569	9.88575	-2.46638	9.88575	5577.00	0.0000000000153555	65123400000
0.00000	0.00000	0.00000	-0.100161	9.88570	-2.46596	9.88570	5579.00	0.0000000000126774	78880700000
0.00000	0.00000	0.00000	-0.100683	9.88556	-2.46644	9.88556	5577.00	0.00000000000871447	114752000000
0.00000	0.00000	0.00000	-0.100634	9.88548	-2.46638	9.88548	5577.00	0.00000000000745982	134052000000
0.00000	0.00000	0.00000	-0.101222	9.88551	-2.46696	9.88551	5575.00	0.00000000000777705	128583000000
0.00000	0.00000	0.00000	-0.101484	9.88571	-2.46727	9.88571	5574.00	0.0000000000131246	76192800000
0.00000	0.00000	0.00000	-0.101255	9.88562	-2.46703	9.88562	5575.00	0.0000000000101787	98244100000
0.00000	0.00000	0.00000	-0.101533	9.88557	-2.46729	9.88557	5574.00	0.00000000000892421	112055000000
0.00000	0.00000	0.00000	-0.101631	9.88593	-2.46747	9.88593	5574.00	0.0000000000475723	21020600000
0.00000	0.00000	0.00000	-0.102039	9.88549	-2.46777	9.88549	5572.00	0.00000000000760964	131412000000
0.00000	0.00000	0.00000	-0.102382	9.88575	-2.46817	9.88575	5571.00	0.0000000000153390	65193500000
0.00000	0.00000	0.00000	-0.102039	9.88561	-2.46780	9.88561	5572.00	0.00000000000989544	101057000000
0.00000	0.00000	0.00000	-0.102235	9.88552	-2.46797	9.88552	5572.00	0.00000000000794325	125893000000
0.00000	0.00000	0.00000	-0.102284	9.88549	-2.46801	9.88549	5571.00	0.00000000000760828	131436000000
0.00000	0.00000	0.00000	-0.102056	9.88580	-2.46786	9.88580	5572.00	0.0000000000184695	54143400000
0.00000	0.00000	0.00000	-0.102578	9.88520	-2.46823	9.88520	5570.00	0.00000000000485448	205995000000
0.00000	0.00000	0.00000	-0.102072	9.88541	-2.46778	9.88541	5572.00	0.00000000000651512	153489000000
0.00000	0.00000	0.00000	-0.102056	9.88579	-2.46786	9.88579	5572.00	0.0000000000175738	56903000000
0.00000	0.00000	0.00000	-0.101680	9.88579	-2.46748	9.88579	5573.00	0.0000000000175769	56892800000
0.00000	0.00000	0.00000	-0.101925	9.88555	-2.46767	9.88555	5573.00	0.00000000000850390	117593000000
0.00000	0.00000	0.00000	-0.101974	9.88555	-2.46772	9.88555	5572.00	0.00000000000850237	117614000000
0.00000	0.00000	0.00000	-0.101565	9.88553	-2.46731	9.88553	5574.00	0.00000000000812419	123089000000
0.00000	0.00000	0.00000	-0.101124	9.88534	-2.46683	9.88534	5576.00	0.00000000000588496	169925000000
0.00000	0.00000	0.00000	-0.101614	9.88562	-2.46738	9.88562	5574.00	0.0000000000101769	98261700000
0.00000	0.00000	0.00000	-0.101026	9.88552	-2.46677	9.88552	5576.00	0.00000000000794895	125803000000
0.00000	0.00000	0.00000	-0.101222	9.88546	-2.46695	9.88546	5575.00	0.00000000000716251	139616000000
0.00000	0.00000	0.00000	-0.100683	9.88546	-2.46642	9.88546	5577.00	0.00000000000716508	139566000000
0.00000	0.00000	0.00000	-0.101075	9.88590	-2.46691	9.88590	5576.00	0.0000000000376956	26528300000
0.00000	0.00000	0.00000	-0.100455	9.88563	-2.46624	9.88563	5578.00	0.0000000000104784	95434600000
0.00000	0.00000	0.00000	-0.100683	9.88590	-2.46653	9.88590	5577.00	0.0000000000377023	26523600000
0.00000	0.00000	0.00000	-0.100602	9.88559	-2.46637	9.88559	5577.00	0.00000000000939141	106480000000
0.00000	0.00000	0.00000	-0.100177	9.88588	-2.46602	9.88588	5579.00	0.0000000000312243	32026300000
0.00000	0.00000	0.00000	-0.0996870	9.88568	-2.46549	9.88568	5581.00	0.0000000000118536	84362700000
0.00000	0.00000	0.00000	-0.100079	9.88551	-2.46583	9.88551	5579.00	0.00000000000778263	128491000000
0.00000	0.00000	0.00000	-0.100046	9.88557	-2.46582	9.88557	5579.00	0.00000000000893221	111954000000
0.00000	0.00000	0.00000	-0.100030	9.88575	-2.46584	9.88575	5580.00	0.0000000000153637	65088300000
0.00000	0.00000	0.00000	-0.0997687	9.88574	-2.46558	9.88574	5580.00	0.0000000000147397	67844000000
0.00000	0.00000	0.00000	-0.100144	9.88572	-2.46595	9.88572	5579.00	0.0000000000136298	73368400000
0.00000	0.00000	0.00000	-0.100373	9.88559	-2.46614	9.88559	5578.00	0.00000000000939310	106461000000
0.00000	0.00000	0.00000	-0.100291	9.88572	-2.46609	9.88572	5578.00	0.0000000000136274	73381600000
0.00000	0.00000	0.00000	-0.100504	9.88559	-2.46627	9.88559	5578.00	0.00000000000939310	106461000000
0.00000	0.00000	0.00000	-0.100716	9.88559	-2.46648	9.88559	5577.00	0.00000000000939141	106480000000
0.00000	0.00000	0.00000	-0.100945	9.88561	-2.46672	9.88561	5576.00	0.00000000000990255	100984000000
0.00000	0.00000	0.00000	-0.101680	9.88581	-2.46749	9.88581	5573.00	0.0000000000194649	51374600000
0.00000	0.00000	0.00000	-0.101369	9.88549	-2.46711	9.88549	5574.00	0.00000000000761237	131365000000
0.00000	0.00000	0.00000	-0.101647	9.88559	-2.46741	9.88559	5574.00	0.00000000000938636	106538000000
0.00000	0.00000	0.00000	-0.101680	9.88535	-2.46738	9.88535	5573.00	0.00000000000597882	167257000000
0.00000	0.00000	0.00000	-0.102105	9.88592	-2.46794	9.88592	5572.00	0.0000000000420384	23787800000
0.00000	0.00000	0.00000	-0.102252	9.88519	-2.46791	9.88519	5571.00	0.00000000000479114	208719000000
0.00000	0.00000	0.00000	-0.102644	9.88532	-2.46833	9.88532	5570.00	0.00000000000569382	175629000000
0.00000	0.00000	0.00000	-0.102529	9.88548	-2.46825	9.88548	5571.00	0.00000000000745179	134196000000
0.00000	0.00000	0.00000	-0.103199	9.88552	-2.46892	9.88552	5568.00	0.00000000000793755	125983000000
0.00000	0.00000	0.00000	-0.102595	9.88571	-2.46837	9.88571	5570.00	0.0000000000131152	76247600000
0.00000	0.00000	0.00000	-0.103313	9.88560	-2.46906	9.88560	5568.00	0.00000000000962549	103891000000
0.00000	0.00000	0.00000	-0.103820	9.88563	-2.46957	9.88563	5566.00	0.0000000000104558	95640400000
0.00000	0.00000	0.00000	-0.103983	9.88581	-2.46977	9.88581	5565.00	0.0000000000194369	51448400000
0.00000	0.00000	0.00000	-0.103428	9.88565	-2.46918	9.88565	5567.00	0.0000000000107688	92861100000
0.00000	0.00000	0.00000	-0.103673	0.00000	-0.103673	0.00000	5566.00	0.00000	0.00000
0.00000	0.00000	0.00000	-0.104081	0.00000	-0.104081	0.00000	5565.00	0.00000	0.00000
