Vload_(V)	ILoad_(I)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(I)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)
0.00000	0.00000	0.00000	4.45927	9.87693	1.81742	9.87693	107413	-0.000000000301385	-3318020000
0.00000	0.00000	0.00000	4.25254	9.87670	1.61184	9.87670	93932.0	-0.00000000509548	-196252000
0.00000	0.00000	0.00000	4.05527	9.87685	1.41557	9.87685	82649.0	-0.000000000353954	-2825230000
0.00000	0.00000	0.00000	3.86595	9.87669	1.22729	9.87669	73098.0	-0.0000000237920	-42030900
0.00000	0.00000	0.00000	3.68431	9.87673	1.04660	9.87673	64973.0	-0.00000000100702	-993034000
0.00000	0.00000	0.00000	3.51173	9.87686	0.874899	9.87686	58091.0	-0.000000000233424	-4284040000
0.00000	0.00000	0.00000	3.34643	9.87651	0.710557	9.87651	52184.0	0.000000000214997	4651230000
0.00000	0.00000	0.00000	3.19001	9.87632	0.555013	9.87632	47149.0	0.0000000000908046	11012700000
0.00000	0.00000	0.00000	3.03886	9.87675	0.404551	9.87675	42746.0	-0.000000000448803	-2228150000
0.00000	0.00000	0.00000	2.89430	9.87645	0.260832	9.87645	38919.0	0.000000000116214	8604830000
0.00000	0.00000	0.00000	2.75521	9.87682	0.122379	9.87682	35562.0	-0.000000000189749	-5270130000
0.00000	0.00000	0.00000	2.62331	9.87659	-0.00876741	9.87659	32645.0	0.000000000241483	4141080000
0.00000	0.00000	0.00000	2.49683	9.87642	-0.134533	9.87642	30074.0	0.0000000000789390	12668000000
0.00000	0.00000	0.00000	2.37633	9.87692	-0.254533	9.87692	27813.0	-0.0000000000815544	-12261800000
0.00000	0.00000	0.00000	2.26146	9.87684	-0.368770	9.87684	25815.0	-0.000000000118341	-8450140000
0.00000	0.00000	0.00000	2.15093	9.87663	-0.478669	9.87663	24029.0	0.000000000325872	3068690000
0.00000	0.00000	0.00000	2.04467	9.87653	-0.584336	9.87653	22429.0	0.0000000000986508	10136800000
0.00000	0.00000	0.00000	1.94312	9.87661	-0.685376	9.87661	20999.0	0.000000000201021	4974600000
0.00000	0.00000	0.00000	1.84410	9.87661	-0.783874	9.87661	19692.0	0.000000000188509	5304770000
0.00000	0.00000	0.00000	1.74563	9.87660	-0.881817	9.87660	18474.0	0.000000000154177	6486070000
0.00000	0.00000	0.00000	1.65478	9.87676	-0.972234	9.87676	17416.0	-0.000000000157459	-6350850000
0.00000	0.00000	0.00000	1.56959	9.87647	-1.05689	9.87647	16480.0	0.0000000000541807	18456800000
0.00000	0.00000	0.00000	1.48691	9.87667	-1.13919	9.87667	15620.0	0.000000000564886	1770270000
0.00000	0.00000	0.00000	1.40680	9.87663	-1.21887	9.87663	14829.0	0.000000000201105	4972530000
0.00000	0.00000	0.00000	1.33207	9.87657	-1.29319	9.87657	14127.0	0.0000000000851488	11744100000
0.00000	0.00000	0.00000	1.26041	9.87679	-1.36453	9.87679	13485.0	-0.0000000000860603	-11619800000
0.00000	0.00000	0.00000	1.19235	9.87685	-1.43225	9.87685	12903.0	-0.0000000000552585	-18096800000
0.00000	0.00000	0.00000	1.12616	9.87689	-1.49810	9.87689	12361.0	-0.0000000000419087	-23861400000
0.00000	0.00000	0.00000	1.06365	9.87656	-1.56020	9.87656	11869.0	0.0000000000654763	15272700000
0.00000	0.00000	0.00000	1.00190	9.87672	-1.62166	9.87672	11403.0	-0.000000000231964	-4311010000
0.00000	0.00000	0.00000	0.943406	9.87689	-1.67989	9.87689	10979.0	-0.0000000000372232	-26865000000
0.00000	0.00000	0.00000	0.888277	9.87682	-1.73471	9.87682	10593.0	-0.0000000000565212	-17692500000
0.00000	0.00000	0.00000	0.836431	9.87660	-1.78622	9.87660	10243.0	0.0000000000854840	11698100000
0.00000	0.00000	0.00000	0.785597	9.87665	-1.83680	9.87665	9911.00	0.000000000230416	4339990000
0.00000	0.00000	0.00000	0.737410	9.87668	-1.88474	9.87668	9606.00	0.000000000781637	1279370000
0.00000	0.00000	0.00000	0.691052	9.87641	-1.93078	9.87641	9321.00	0.0000000000235177	42521100000
0.00000	0.00000	0.00000	0.646540	9.87676	-1.97516	9.87676	9055.00	-0.0000000000818669	-12215000000
0.00000	0.00000	0.00000	0.604413	9.87670	-2.01704	9.87670	8811.00	-0.000000000477965	-2092200000
0.00000	0.00000	0.00000	0.564100	9.87648	-2.05709	9.87648	8584.00	0.0000000000297224	33644600000
0.00000	0.00000	0.00000	0.525060	9.87668	-2.09597	9.87668	8369.00	0.000000000680982	1468470000
0.00000	0.00000	0.00000	0.488078	9.87672	-2.13277	9.87672	8171.00	-0.000000000166218	-6016200000
0.00000	0.00000	0.00000	0.452746	9.87668	-2.16790	9.87668	7986.00	0.000000000649818	1538890000
0.00000	0.00000	0.00000	0.418574	9.87689	-2.20195	9.87689	7811.00	-0.0000000000264824	-37760900000
0.00000	0.00000	0.00000	0.386183	9.87682	-2.23415	9.87682	7648.00	-0.0000000000408075	-24505300000
0.00000	0.00000	0.00000	0.355506	9.87689	-2.26469	9.87689	7498.00	-0.0000000000254212	-39337200000
0.00000	0.00000	0.00000	0.325745	9.87675	-2.29426	9.87675	7354.00	-0.0000000000772119	-12951400000
0.00000	0.00000	0.00000	0.296914	9.87660	-2.32289	9.87660	7218.00	0.0000000000602386	16600700000
0.00000	0.00000	0.00000	0.270435	9.87632	-2.34916	9.87632	7095.00	0.0000000000136643	73183300000
0.00000	0.00000	0.00000	0.245476	9.87693	-2.37415	9.87693	6981.00	-0.0000000000195876	-51052600000
0.00000	0.00000	0.00000	0.221252	9.87700	-2.39826	9.87700	6872.00	-0.0000000000153198	-65275100000
0.00000	0.00000	0.00000	0.197305	9.87671	-2.42201	9.87671	6766.00	-0.000000000200199	-4995030000
0.00000	0.00000	0.00000	0.175793	9.87686	-2.44345	9.87686	6673.00	-0.0000000000268138	-37294200000
0.00000	0.00000	0.00000	0.154933	9.87665	-2.46414	9.87665	6583.00	0.000000000153045	6534040000
0.00000	0.00000	0.00000	0.135593	9.87651	-2.48334	9.87651	6501.00	0.0000000000267840	37335700000
0.00000	0.00000	0.00000	0.117119	9.87659	-2.50174	9.87659	6423.00	0.0000000000475125	21047100000
0.00000	0.00000	0.00000	0.0998039	9.87679	-2.51902	9.87679	6352.00	-0.0000000000405380	-24668200000
0.00000	0.00000	0.00000	0.0831425	9.87651	-2.53552	9.87651	6283.00	0.0000000000258858	38631200000
0.00000	0.00000	0.00000	0.0669549	9.87665	-2.55166	9.87665	6218.00	0.000000000144559	6917590000
0.00000	0.00000	0.00000	0.0521394	9.87660	-2.56638	9.87660	6158.00	0.0000000000513922	19458200000
0.00000	0.00000	0.00000	0.0377486	9.87649	-2.58066	9.87649	6101.00	0.0000000000223117	44819500000
0.00000	0.00000	0.00000	0.0239295	9.87670	-2.59447	9.87670	6047.00	-0.000000000328028	-3048520000
0.00000	0.00000	0.00000	0.0112865	9.87658	-2.60701	9.87658	5997.00	0.0000000000398346	25103800000
0.00000	0.00000	0.00000	-0.000605133	9.87712	-2.61898	9.87712	5951.00	-0.00000000000963643	-103773000000
0.00000	0.00000	0.00000	-0.0117617	9.87667	-2.62996	9.87667	5908.00	0.000000000213659	4680370000
0.00000	0.00000	0.00000	-0.0227059	9.87628	-2.64074	9.87628	5866.00	0.0000000000101019	98991400000
0.00000	0.00000	0.00000	-0.0332417	9.87692	-2.65139	9.87692	5827.00	-0.0000000000170862	-58526900000
0.00000	0.00000	0.00000	-0.0424708	9.87662	-2.66050	9.87662	5792.00	0.0000000000650059	15383200000
0.00000	0.00000	0.00000	-0.0519122	9.87703	-2.67000	9.87703	5756.00	-0.0000000000116364	-85937500000
0.00000	0.00000	0.00000	-0.0605532	9.87696	-2.67857	9.87696	5724.00	-0.0000000000147860	-67631400000
0.00000	0.00000	0.00000	-0.0683775	9.87651	-2.68624	9.87651	5695.00	0.0000000000234633	42619800000
0.00000	0.00000	0.00000	-0.0762345	9.87677	-2.69412	9.87677	5666.00	-0.0000000000449795	-22232300000
0.00000	0.00000	0.00000	-0.0828500	9.87674	-2.70069	9.87674	5642.00	-0.0000000000706288	-14158500000
0.00000	0.00000	0.00000	-0.0901843	9.87671	-2.70798	9.87671	5615.00	-0.000000000166142	-6018950000
0.00000	0.00000	0.00000	-0.0969631	9.87688	-2.71477	9.87688	5590.00	-0.0000000000199937	-50015800000
0.00000	0.00000	0.00000	-0.102746	9.87668	-2.72047	9.87668	5570.00	0.000000000453229	2206390000
0.00000	0.00000	0.00000	-0.108577	9.87667	-2.72626	9.87667	5549.00	0.000000000200676	4983170000
0.00000	0.00000	0.00000	-0.113902	9.87678	-2.73159	9.87678	5530.00	-0.0000000000391282	-25557000000
0.00000	0.00000	0.00000	-0.120060	9.87645	-2.73763	9.87645	5507.00	0.0000000000164441	60812000000
0.00000	0.00000	0.00000	-0.125091	9.87703	-2.74279	9.87703	5490.00	-0.0000000000110986	-90101300000
0.00000	0.00000	0.00000	-0.129616	9.87665	-2.74719	9.87665	5473.00	0.000000000127239	7859240000
0.00000	0.00000	0.00000	-0.133896	9.87651	-2.75141	9.87651	5458.00	0.0000000000224869	44470400000
0.00000	0.00000	0.00000	-0.138355	9.87663	-2.75588	9.87663	5442.00	0.0000000000738022	13549700000
0.00000	0.00000	0.00000	-0.142749	9.87655	-2.76022	9.87655	5427.00	0.0000000000275996	36232500000
0.00000	0.00000	0.00000	-0.146343	9.87644	-2.76377	9.87644	5414.00	0.0000000000154574	64694000000
0.00000	0.00000	0.00000	-0.150557	9.87639	-2.76795	9.87639	5400.00	0.0000000000126445	79085800000
0.00000	0.00000	0.00000	-0.153693	9.87686	-2.77119	9.87686	5388.00	-0.0000000000216503	-46188600000
0.00000	0.00000	0.00000	-0.156650	9.87673	-2.77410	9.87673	5378.00	-0.0000000000833535	-11997100000
0.00000	0.00000	0.00000	-0.159508	9.87637	-2.77685	9.87637	5368.00	0.0000000000121331	82419100000
0.00000	0.00000	0.00000	-0.161991	9.87701	-2.77949	9.87701	5359.00	-0.0000000000115513	-86570700000
0.00000	0.00000	0.00000	-0.164589	9.87671	-2.78199	9.87671	5351.00	-0.000000000158330	-6315900000
0.00000	0.00000	0.00000	-0.166369	9.87681	-2.78379	9.87681	5345.00	-0.0000000000310658	-32189800000
0.00000	0.00000	0.00000	-0.167480	9.87663	-2.78485	9.87663	5341.00	0.0000000000724325	13806000000
0.00000	0.00000	0.00000	-0.170796	9.87701	-2.78825	9.87701	5329.00	-0.0000000000114866	-87058000000
0.00000	0.00000	0.00000	-0.171743	9.87658	-2.78907	9.87658	5326.00	0.0000000000353775	28266500000
0.00000	0.00000	0.00000	-0.172740	9.87688	-2.79015	9.87688	5322.00	-0.0000000000190351	-52534500000
0.00000	0.00000	0.00000	-0.174569	9.87686	-2.79196	9.87686	5316.00	-0.0000000000213610	-46814200000
0.00000	0.00000	0.00000	-0.175761	9.87689	-2.79315	9.87689	5312.00	-0.0000000000180098	-55525300000
0.00000	0.00000	0.00000	-0.176529	9.87677	-2.79389	9.87677	5309.00	-0.0000000000421455	-23727300000
0.00000	0.00000	0.00000	-0.176889	9.87676	-2.79424	9.87676	5308.00	-0.0000000000479900	-20837700000
0.00000	0.00000	0.00000	-0.177852	9.87692	-2.79524	9.87692	5305.00	-0.0000000000155555	-64285800000
0.00000	0.00000	0.00000	-0.178424	9.87660	-2.79573	9.87660	5303.00	0.0000000000442567	22595400000
0.00000	0.00000	0.00000	-0.179682	9.87661	-2.79698	9.87661	5299.00	0.0000000000507268	19713500000
0.00000	0.00000	0.00000	-0.180008	9.87674	-2.79734	9.87674	5297.00	-0.0000000000663100	-15080700000
0.00000	0.00000	0.00000	-0.181119	9.87682	-2.79846	9.87682	5293.00	-0.0000000000282419	-35408300000
0.00000	0.00000	0.00000	-0.182099	9.87681	-2.79944	9.87681	5290.00	-0.0000000000307461	-32524500000
0.00000	0.00000	0.00000	-0.182246	9.87651	-2.79950	9.87651	5290.00	0.0000000000217947	45882700000
0.00000	0.00000	0.00000	-0.182834	9.87673	-2.80015	9.87673	5288.00	-0.0000000000819586	-12201300000
0.00000	0.00000	0.00000	-0.183210	9.87656	-2.80048	9.87656	5286.00	0.0000000000291607	34292800000
0.00000	0.00000	0.00000	-0.184419	9.87681	-2.80174	9.87681	5282.00	-0.0000000000306996	-32573700000
0.00000	0.00000	0.00000	-0.184811	9.87658	-2.80207	9.87658	5281.00	0.0000000000350786	28507400000
0.00000	0.00000	0.00000	-0.184860	9.87693	-2.80222	9.87693	5281.00	-0.0000000000148177	-67486900000
0.00000	0.00000	0.00000	-0.185252	9.87681	-2.80257	9.87681	5279.00	-0.0000000000306822	-32592200000
0.00000	0.00000	0.00000	-0.186232	9.87644	-2.80345	9.87644	5276.00	0.0000000000150634	66386200000
0.00000	0.00000	0.00000	-0.186836	9.87681	-2.80415	9.87681	5274.00	-0.0000000000306531	-32623100000
0.00000	0.00000	0.00000	-0.186689	9.87681	-2.80400	9.87681	5275.00	-0.0000000000306589	-32616900000
0.00000	0.00000	0.00000	-0.187179	9.87650	-2.80441	9.87650	5273.00	0.0000000000204315	48944000000
0.00000	0.00000	0.00000	-0.187245	9.87665	-2.80451	9.87665	5272.00	0.000000000122566	8158880000
0.00000	0.00000	0.00000	-0.187147	9.87657	-2.80439	9.87657	5273.00	0.0000000000317824	31464000000
0.00000	0.00000	0.00000	-0.187898	9.87674	-2.80519	9.87674	5270.00	-0.0000000000659720	-15157900000
0.00000	0.00000	0.00000	-0.188127	9.87682	-2.80543	9.87682	5270.00	-0.0000000000281192	-35562900000
0.00000	0.00000	0.00000	-0.188666	9.87697	-2.80601	9.87697	5268.00	-0.0000000000130887	-76401700000
0.00000	0.00000	0.00000	-0.188519	9.87689	-2.80584	9.87689	5268.00	-0.0000000000178606	-55989100000
0.00000	0.00000	0.00000	-0.188633	9.87648	-2.80585	9.87648	5268.00	0.0000000000182406	54822600000
0.00000	0.00000	0.00000	-0.188421	9.87658	-2.80566	9.87658	5268.00	0.0000000000349923	28577700000
0.00000	0.00000	0.00000	-0.188306	9.87654	-2.80554	9.87654	5269.00	0.0000000000248543	40234500000
0.00000	0.00000	0.00000	-0.188502	9.87671	-2.80578	9.87671	5268.00	-0.000000000155875	-6415410000
0.00000	0.00000	0.00000	-0.188110	9.87676	-2.80540	9.87676	5270.00	-0.0000000000476464	-20987900000
0.00000	0.00000	0.00000	-0.188372	9.87671	-2.80565	9.87671	5269.00	-0.000000000155904	-6414200000
0.00000	0.00000	0.00000	-0.187996	9.87654	-2.80523	9.87654	5270.00	0.0000000000248590	40226900000
0.00000	0.00000	0.00000	-0.188045	9.87659	-2.80529	9.87659	5270.00	0.0000000000389834	25651900000
0.00000	0.00000	0.00000	-0.187882	9.87675	-2.80517	9.87675	5270.00	-0.0000000000553313	-18072900000
0.00000	0.00000	0.00000	-0.187637	9.87658	-2.80488	9.87658	5271.00	0.0000000000350122	28561500000
0.00000	0.00000	0.00000	-0.187375	9.87675	-2.80467	9.87675	5272.00	-0.0000000000553523	-18066100000
0.00000	0.00000	0.00000	-0.188012	9.87705	-2.80538	9.87705	5270.00	-0.0000000000100308	-99692700000
0.00000	0.00000	0.00000	-0.187098	9.87668	-2.80437	9.87668	5273.00	0.000000000429062	2330670000
0.00000	0.00000	0.00000	-0.187310	9.87669	-2.80459	9.87669	5272.00	-0.00000000171592	-582777000
0.00000	0.00000	0.00000	-0.187179	9.87690	-2.80451	9.87690	5273.00	-0.0000000000169926	-58849300000
0.00000	0.00000	0.00000	-0.186673	9.87664	-2.80394	9.87664	5275.00	0.0000000000903631	11066500000
0.00000	0.00000	0.00000	-0.186983	9.87676	-2.80428	9.87676	5274.00	-0.0000000000476826	-20972000000
0.00000	0.00000	0.00000	-0.187114	9.87686	-2.80444	9.87686	5273.00	-0.0000000000211882	-47196000000
0.00000	0.00000	0.00000	-0.186673	9.87678	-2.80398	9.87678	5275.00	-0.0000000000373239	-26792500000
0.00000	0.00000	0.00000	-0.187261	9.87669	-2.80454	9.87669	5272.00	-0.00000000171592	-582777000
0.00000	0.00000	0.00000	-0.186967	9.87674	-2.80426	9.87674	5274.00	-0.0000000000660221	-15146500000
0.00000	0.00000	0.00000	-0.187000	9.87657	-2.80425	9.87657	5274.00	0.0000000000317884	31458000000
0.00000	0.00000	0.00000	-0.187343	9.87670	-2.80462	9.87670	5272.00	-0.000000000285987	-3496660000
0.00000	0.00000	0.00000	-0.187408	9.87663	-2.80467	9.87663	5272.00	0.0000000000714968	13986600000
0.00000	0.00000	0.00000	-0.188012	9.87716	-2.80541	9.87716	5270.00	-0.00000000000776141	-128843000000
0.00000	0.00000	0.00000	-0.187849	9.87676	-2.80514	9.87676	5271.00	-0.0000000000476555	-20983900000
0.00000	0.00000	0.00000	-0.188470	9.87651	-2.80570	9.87651	5268.00	0.0000000000217041	46074300000
0.00000	0.00000	0.00000	-0.188731	9.87668	-2.80600	9.87668	5267.00	0.000000000428574	2333320000
0.00000	0.00000	0.00000	-0.188911	9.87670	-2.80618	9.87670	5267.00	-0.000000000285716	-3499980000
0.00000	0.00000	0.00000	-0.189188	9.87655	-2.80642	9.87655	5266.00	0.0000000000267808	37340200000
0.00000	0.00000	0.00000	-0.189270	9.87658	-2.80651	9.87658	5266.00	0.0000000000349790	28588600000
0.00000	0.00000	0.00000	-0.190022	9.87672	-2.80729	9.87672	5263.00	-0.000000000107062	-9340380000
0.00000	0.00000	0.00000	-0.190267	9.87686	-2.80757	9.87686	5262.00	-0.0000000000211440	-47294600000
0.00000	0.00000	0.00000	-0.190397	9.87678	-2.80768	9.87678	5262.00	-0.0000000000372319	-26858700000
0.00000	0.00000	0.00000	-0.191345	9.87700	-2.80868	9.87700	5259.00	-0.0000000000117239	-85295700000
0.00000	0.00000	0.00000	-0.191590	9.87665	-2.80884	9.87665	5258.00	0.000000000122240	8180600000
0.00000	0.00000	0.00000	-0.191051	9.87651	-2.80826	9.87651	5259.00	0.0000000000216670	46153200000
0.00000	0.00000	0.00000	-0.192047	9.87669	-2.80930	9.87669	5256.00	-0.00000000171071	-584551000
0.00000	0.00000	0.00000	-0.192080	9.87635	-2.80924	9.87635	5256.00	0.0000000000111085	90020800000
0.00000	0.00000	0.00000	-0.192439	9.87684	-2.80973	9.87684	5255.00	-0.0000000000240900	-41511000000
0.00000	0.00000	0.00000	-0.192390	9.87682	-2.80968	9.87682	5255.00	-0.0000000000280392	-35664400000
0.00000	0.00000	0.00000	-0.192390	9.87660	-2.80962	9.87660	5255.00	0.0000000000438561	22801800000
0.00000	0.00000	0.00000	-0.193256	9.87654	-2.81046	9.87654	5252.00	0.0000000000247741	40364700000
0.00000	0.00000	0.00000	-0.193076	9.87651	-2.81028	9.87651	5252.00	0.0000000000216381	46214700000
0.00000	0.00000	0.00000	-0.193436	9.87669	-2.81068	9.87669	5251.00	-0.00000000170909	-585108000
0.00000	0.00000	0.00000	-0.192717	9.87685	-2.81001	9.87685	5254.00	-0.0000000000225008	-44442800000
0.00000	0.00000	0.00000	-0.193256	9.87690	-2.81056	9.87690	5252.00	-0.0000000000169249	-59084600000
0.00000	0.00000	0.00000	-0.192700	9.87660	-2.80993	9.87660	5254.00	0.0000000000438478	22806200000
0.00000	0.00000	0.00000	-0.192929	9.87643	-2.81011	9.87643	5253.00	0.0000000000143676	69601300000
0.00000	0.00000	0.00000	-0.192439	9.87658	-2.80966	9.87658	5255.00	0.0000000000349059	28648400000
0.00000	0.00000	0.00000	-0.192798	9.87671	-2.81005	9.87671	5254.00	-0.000000000155460	-6432510000
0.00000	0.00000	0.00000	-0.192994	9.87705	-2.81034	9.87705	5253.00	-0.00000000000999847	-100015000000
0.00000	0.00000	0.00000	-0.192488	9.87671	-2.80974	9.87671	5255.00	-0.000000000155490	-6431280000
0.00000	0.00000	0.00000	-0.192161	9.87672	-2.80942	9.87672	5256.00	-0.000000000106920	-9352810000
0.00000	0.00000	0.00000	-0.192194	9.87683	-2.80948	9.87683	5256.00	-0.0000000000259199	-38580400000
0.00000	0.00000	0.00000	-0.191835	9.87660	-2.80907	9.87660	5257.00	0.0000000000438728	22793100000
0.00000	0.00000	0.00000	-0.191639	9.87677	-2.80892	9.87677	5258.00	-0.0000000000417406	-23957500000
0.00000	0.00000	0.00000	-0.191377	9.87663	-2.80862	9.87663	5258.00	0.0000000000713069	14023900000
0.00000	0.00000	0.00000	-0.191573	9.87663	-2.80881	9.87663	5258.00	0.0000000000713069	14023900000
0.00000	0.00000	0.00000	-0.191083	9.87678	-2.80837	9.87678	5259.00	-0.0000000000372107	-26874000000
0.00000	0.00000	0.00000	-0.191328	9.87664	-2.80857	9.87664	5259.00	0.0000000000900890	11100100000
0.00000	0.00000	0.00000	-0.191034	9.87677	-2.80832	9.87677	5260.00	-0.0000000000417565	-23948400000
0.00000	0.00000	0.00000	-0.191083	9.87669	-2.80834	9.87669	5259.00	-0.00000000171169	-584217000
0.00000	0.00000	0.00000	-0.190740	9.87648	-2.80795	9.87648	5260.00	0.0000000000182129	54906000000
0.00000	0.00000	0.00000	-0.190887	9.87673	-2.80816	9.87673	5260.00	-0.0000000000815246	-12266200000
0.00000	0.00000	0.00000	-0.190887	9.87664	-2.80813	9.87664	5260.00	0.0000000000901062	11098000000
0.00000	0.00000	0.00000	-0.191034	9.87672	-2.80830	9.87672	5260.00	-0.000000000107001	-9345700000
0.00000	0.00000	0.00000	-0.190593	9.87677	-2.80788	9.87677	5261.00	-0.0000000000417644	-23943800000
0.00000	0.00000	0.00000	-0.191002	9.87648	-2.80821	9.87648	5260.00	0.0000000000182129	54906000000
0.00000	0.00000	0.00000	-0.191541	9.87686	-2.80884	9.87686	5258.00	-0.0000000000211280	-47330600000
0.00000	0.00000	0.00000	-0.191475	9.87657	-2.80870	9.87657	5258.00	0.0000000000316920	31553700000
0.00000	0.00000	0.00000	-0.191377	9.87634	-2.80854	9.87634	5258.00	0.0000000000107633	92908200000
0.00000	0.00000	0.00000	-0.191492	9.87695	-2.80882	9.87695	5258.00	-0.0000000000141435	-70703800000
0.00000	0.00000	0.00000	-0.192472	9.87646	-2.80966	9.87646	5255.00	0.0000000000164461	60804900000
0.00000	0.00000	0.00000	-0.192259	9.87662	-2.80949	9.87662	5255.00	0.0000000000589789	16955200000
0.00000	0.00000	0.00000	-0.192406	9.87691	-2.80972	9.87691	5255.00	-0.0000000000161357	-61974200000
0.00000	0.00000	0.00000	-0.192717	9.87632	-2.80987	9.87632	5254.00	0.0000000000101187	98826700000
0.00000	0.00000	0.00000	-0.193011	9.87648	-2.81020	9.87648	5253.00	0.0000000000181887	54979200000
0.00000	0.00000	0.00000	-0.193436	9.87670	-2.81068	9.87670	5251.00	-0.000000000284848	-3510650000
0.00000	0.00000	0.00000	-0.193860	9.87674	-2.81112	9.87674	5250.00	-0.0000000000657216	-15215700000
0.00000	0.00000	0.00000	-0.194514	9.87693	-2.81182	9.87693	5248.00	-0.0000000000147251	-67911300000
0.00000	0.00000	0.00000	-0.194334	9.87669	-2.81157	9.87669	5248.00	-0.00000000170811	-585442000
0.00000	0.00000	0.00000	-0.194579	9.87669	-2.81182	9.87669	5247.00	-0.00000000170779	-585554000
0.00000	0.00000	0.00000	-0.194465	9.87676	-2.81172	9.87676	5248.00	-0.0000000000474475	-21075900000
0.00000	0.00000	0.00000	-0.195020	9.87660	-2.81223	9.87660	5246.00	0.0000000000437810	22840900000
0.00000	0.00000	0.00000	-0.195494	9.87685	-2.81277	9.87685	5244.00	-0.0000000000224580	-44527500000
0.00000	0.00000	0.00000	-0.195853	9.87639	-2.81301	9.87639	5243.00	0.0000000000122769	81454000000
0.00000	0.00000	0.00000	-0.195575	9.87665	-2.81280	9.87665	5244.00	0.000000000121915	8202440000
0.00000	0.00000	0.00000	-0.195869	9.87660	-2.81308	9.87660	5243.00	0.0000000000437560	22854000000
0.00000	0.00000	0.00000	-0.195820	9.87669	-2.81305	9.87669	5243.00	-0.00000000170648	-586000000
0.00000	0.00000	0.00000	-0.195379	9.87692	-2.81268	9.87692	5245.00	-0.0000000000153796	-65021200000
0.00000	0.00000	0.00000	-0.195657	9.87660	-2.81287	9.87660	5244.00	0.0000000000437643	22849700000
0.00000	0.00000	0.00000	-0.195853	9.87658	-2.81306	9.87658	5243.00	0.0000000000348262	28714000000
0.00000	0.00000	0.00000	-0.195837	9.87682	-2.81310	9.87682	5243.00	-0.0000000000279751	-35746000000
0.00000	0.00000	0.00000	-0.196065	9.87651	-2.81325	9.87651	5242.00	0.0000000000215969	46302900000
0.00000	0.00000	0.00000	-0.195706	9.87676	-2.81296	9.87676	5244.00	-0.0000000000474114	-21092000000
0.00000	0.00000	0.00000	-0.195788	9.87672	-2.81303	9.87672	5243.00	-0.000000000106655	-9376000000
0.00000	0.00000	0.00000	-0.195265	9.87641	-2.81243	9.87641	5245.00	0.0000000000132336	75565200000
0.00000	0.00000	0.00000	-0.194873	9.87640	-2.81203	9.87640	5247.00	0.0000000000127447	78464200000
0.00000	0.00000	0.00000	-0.194971	9.87639	-2.81213	9.87639	5246.00	0.0000000000122839	81407500000
0.00000	0.00000	0.00000	-0.195004	9.87684	-2.81228	9.87684	5246.00	-0.0000000000240487	-41582200000
0.00000	0.00000	0.00000	-0.194644	9.87697	-2.81196	9.87697	5247.00	-0.0000000000130365	-76707500000
0.00000	0.00000	0.00000	-0.194007	9.87667	-2.81124	9.87667	5250.00	0.000000000189862	5266970000
0.00000	0.00000	0.00000	-0.194334	9.87658	-2.81155	9.87658	5248.00	0.0000000000348594	28686700000
0.00000	0.00000	0.00000	-0.194007	9.87671	-2.81126	9.87671	5250.00	-0.000000000155342	-6437410000
0.00000	0.00000	0.00000	-0.193599	9.87670	-2.81085	9.87670	5251.00	-0.000000000284848	-3510650000
0.00000	0.00000	0.00000	-0.193632	9.87685	-2.81092	9.87685	5251.00	-0.0000000000224880	-44468200000
0.00000	0.00000	0.00000	-0.193321	9.87681	-2.81060	9.87681	5252.00	-0.0000000000305252	-32759800000
0.00000	0.00000	0.00000	-0.193403	9.87690	-2.81071	9.87690	5251.00	-0.0000000000169217	-59095900000
0.00000	0.00000	0.00000	-0.193288	9.87681	-2.81057	9.87681	5252.00	-0.0000000000305252	-32759800000
0.00000	0.00000	0.00000	-0.193403	9.87658	-2.81062	9.87658	5251.00	0.0000000000348793	28670300000
0.00000	0.00000	0.00000	-0.192994	0.00000	-0.192994	0.00000	5253.00	0.00000	0.00000
0.00000	0.00000	0.00000	-0.193256	0.00000	-0.193256	0.00000	5252.00	0.00000	0.00000
