Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	53.131935	3.618941	44.952311	3.618941	2.923191E+13	0.00011	9107.911995	15.072911	0.809711	0	0
0	0	0	52.925873	3.624215	44.678326	3.624215	2.689992E+13	0.000106	9462.418679	15.072666	0.804706	0	0
0	0	0	52.720016	3.629137	44.405243	3.629137	2.475521E+13	0.000102	9840.980645	15.077322	0.800025	0	0
0	0	0	52.515711	3.633937	44.134264	3.633937	2.27951E+13	9.784876E-5	10219.852954	15.06494	0.795107	0	0
0	0	0	52.306872	3.638387	43.858182	3.638387	2.095124E+13	9.391473E-5	10647.955673	15.086091	0.790373	0	0
0	0	0	52.096972	3.642729	43.58086	3.642729	1.924776E+13	9.017368E-5	11089.710261	15.069715	0.785593	0	0
0	0	0	51.888134	3.646741	43.30553	3.646741	1.768995E+13	8.648319E-5	11562.939711	15.087989	0.780992	0	0
0	0	0	51.665656	3.650739	43.012736	3.650739	1.616846E+13	8.262833E-5	12102.386687	15.06751	0.776331	0	0
0	0	0	51.452081	3.654461	42.731808	3.654461	1.483079E+13	7.913276E-5	12636.990616	15.093367	0.771657	0	0
0	0	0	51.238914	3.658038	42.451629	3.658038	1.360578E+13	7.580764E-5	13191.28189	15.069881	0.766983	0	0
0	0	0	51.022888	3.661398	42.168218	3.661398	1.24673E+13	7.247509E-5	13797.843417	15.096071	0.762421	0	0
0	0	0	50.811926	3.664595	41.89155	3.664595	1.144733E+13	6.940833E-5	14407.492042	15.069669	0.75784	0	0
0	0	0	50.598596	3.667797	41.611749	3.667797	1.050059E+13	6.653443E-5	15029.811121	15.097986	0.753245	0	0
0	0	0	50.386491	3.670688	41.334173	3.670688	9.636784E+12	6.364916E-5	15711.126299	15.063261	0.748849	0	0
0	0	0	50.171935	3.673525	41.053515	3.673525	8.835163E+12	6.08866E-5	16423.976254	15.096439	0.744274	0	0
0	0	0	49.954031	3.67625	40.768775	3.67625	8.089156E+12	5.816921E-5	17191.225728	15.063156	0.739983	0	0
0	0	0	49.740905	3.678774	40.490546	3.678774	7.420399E+12	5.559968E-5	17985.716364	15.096019	0.735395	0	0
0	0	0	49.526472	3.68135	40.210437	3.68135	6.803263E+12	5.325725E-5	18776.784594	15.064922	0.731223	0	0
0	0	0	49.314775	3.683577	39.934626	3.683577	6.244313E+12	5.084907E-5	19666.043207	15.100621	0.726648	0	0
0	0	0	49.099567	3.685778	39.654329	3.685778	5.723093E+12	4.853496E-5	20603.70553	15.060431	0.722609	0	0
0	0	0	48.887502	3.687996	39.377931	3.687996	5.252025E+12	4.648013E-5	21514.568144	15.090373	0.718265	0	0
0	0	0	48.67458	3.689968	39.101005	3.689968	4.818024E+12	4.435745E-5	22544.12559	15.057367	0.714299	0	0
0	0	0	48.461495	3.691952	38.823779	3.691952	4.419566E+12	4.240727E-5	23580.863262	15.0902	0.710048	0	0
0	0	0	48.247144	3.693864	38.545058	3.693864	4.051959E+12	4.05305E-5	24672.776855	15.06189	0.706074	0	0
0	0	0	48.031976	3.69561	38.265673	3.69561	3.71368E+12	3.864479E-5	25876.708332	15.089586	0.701962	0	0
0	0	0	47.818645	3.697366	37.988554	3.697366	3.406161E+12	3.694221E-5	27069.302809	15.056772	0.698101	0	0
0	0	0	47.599312	3.698972	37.704109	3.698972	3.116502E+12	3.515988E-5	28441.511054	15.089684	0.693983	0	0
0	0	0	47.381816	3.700576	37.421966	3.700576	2.853588E+12	3.354065E-5	29814.565141	15.049585	0.69028	0	0
0	0	0	47.167302	3.702074	37.143865	3.702074	2.616002E+12	3.199841E-5	31251.556227	15.08187	0.686096	0	0
0	0	0	46.950133	3.703568	36.862334	3.703568	2.39561E+12	3.05418E-5	32742.009715	15.043286	0.682499	0	0
0	0	0	46.732392	3.704964	36.580295	3.704964	2.193271E+12	2.911176E-5	34350.38253	15.076667	0.678552	0	0
0	0	0	46.51412	3.706327	36.297622	3.706327	2.007583E+12	2.776159E-5	36020.995859	15.043505	0.67485	0	0
0	0	0	46.296543	3.707583	36.016089	3.707583	1.838129E+12	2.64373E-5	37825.34616	15.06838	0.670949	0	0
0	0	0	46.0777	3.708782	35.733056	3.708782	1.68211E+12	2.515582E-5	39752.234819	15.035263	0.66728	0	0
0	0	0	45.857631	3.709992	35.448385	3.709992	1.538566E+12	2.397191E-5	41715.495283	15.061266	0.663505	0	0
0	0	0	45.637032	3.711222	35.162941	3.711222	1.406965E+12	2.289497E-5	43677.721813	15.027736	0.659935	0	0
0	0	0	45.41582	3.712191	34.877413	3.712191	1.286299E+12	2.16906E-5	46102.915752	15.055415	0.6562	0	0
0	0	0	45.191342	3.713295	34.587289	3.713295	1.174424E+12	2.065789E-5	48407.663849	15.020186	0.652617	0	0
0	0	0	44.968782	3.714285	34.299912	3.714285	1.073111E+12	1.963444E-5	50930.906694	15.048511	0.648967	0	0
