Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	39.315057	3.777822	30.811479	3.777822	1.084481E+11	1.049751E-6	952607.092259	9.052257	0.714639	0	0
0	0	0	39.189158	3.779746	30.65483	3.779746	1.030515E+11	1.040515E-6	961062.266681	8.981203	0.710858	0	0
0	0	0	39.061911	3.781545	30.496805	3.781545	9.786995E+10	1.029721E-6	971137.284502	8.955523	0.706514	0	0
0	0	0	38.927354	3.783162	30.330326	3.783162	9.267388E+10	1.013292E-6	986882.116503	8.880267	0.702832	0	0
0	0	0	38.798801	3.784786	30.171069	3.784786	8.79675E+10	1.001307E-6	998694.350263	8.853641	0.69864	0	0
0	0	0	38.663509	3.786352	30.003768	3.786352	8.327234E+10	9.868968E-7	1013277.162303	8.780145	0.694832	0	0
0	0	0	38.531239	3.787859	29.840237	3.787859	7.89244E+10	9.739631E-7	1026732.894891	8.741893	0.690846	0	0
0	0	0	38.392763	3.789344	29.669219	3.789344	7.461548E+10	9.598411E-7	1041839.119217	8.674437	0.686925	0	0
0	0	0	38.256899	3.790605	29.501863	3.790605	7.061658E+10	9.422989E-7	1061234.348003	8.624536	0.683164	0	0
0	0	0	38.116993	3.792101	29.329047	3.792101	6.672254E+10	9.316135E-7	1073406.550042	8.575248	0.679177	0	0
0	0	0	37.976066	3.793213	29.155863	3.793213	6.301715E+10	9.112959E-7	1097338.359736	8.515445	0.675508	0	0
0	0	0	37.832444	3.794419	28.979183	3.794419	5.945252E+10	8.943438E-7	1118138.269059	8.469651	0.671501	0	0
0	0	0	37.688454	3.795504	28.80232	3.795504	5.608118E+10	8.753425E-7	1142409.982303	8.391593	0.667846	0	0
0	0	0	37.543933	3.796625	28.624712	3.796625	5.288962E+10	8.588788E-7	1164308.694092	8.35503	0.663872	0	0
0	0	0	37.395043	3.79771	28.441881	3.79771	4.979141E+10	8.414769E-7	1188386.797555	8.266869	0.660249	0	0
0	0	0	37.244152	3.798773	28.256663	3.798773	4.683667E+10	8.243788E-7	1213034.644686	8.229614	0.656388	0	0
0	0	0	37.092811	3.799761	28.071058	3.799761	4.404925E+10	8.064498E-7	1240002.713617	8.150507	0.652739	0	0
0	0	0	36.933263	3.800743	27.875512	3.800743	4.129009E+10	7.87349E-7	1270084.846861	8.101436	0.648964	0	0
0	0	0	36.774572	3.801626	27.681224	3.801626	3.871721E+10	7.669438E-7	1303876.582652	8.035691	0.645143	0	0
0	0	0	36.612573	3.802448	27.483061	3.802448	3.625599E+10	7.451098E-7	1342084.064581	7.973796	0.641784	0	0
0	0	0	36.450656	3.803419	27.284621	3.803419	3.395236E+10	7.301146E-7	1369647.917577	7.923273	0.637738	0	0
0	0	0	36.279347	3.804207	27.075232	3.804207	3.167425E+10	7.077461E-7	1412936.16795	7.840662	0.634453	0	0
0	0	0	36.106485	3.804968	26.864014	3.804968	2.953041E+10	6.857102E-7	1458342.053703	7.796706	0.630645	0	0
0	0	0	35.932481	3.805727	26.651402	3.805727	2.751891E+10	6.649996E-7	1503760.208665	7.712975	0.627094	0	0
0	0	0	35.751207	3.806523	26.429877	3.806523	2.556896E+10	6.454519E-7	1549302.13172	7.661537	0.623571	0	0
0	0	0	35.570505	3.807141	26.209469	3.807141	2.376269E+10	6.213491E-7	1609401.163647	7.591077	0.619809	0	0
0	0	0	35.382575	3.807916	25.979903	3.807916	2.201939E+10	6.028968E-7	1658658.642553	7.517333	0.616497	0	0
0	0	0	35.197259	3.808492	25.753983	3.808492	2.042563E+10	5.795186E-7	1725570.038248	7.466052	0.612709	0	0
0	0	0	35.009778	3.809109	25.525324	3.809109	1.893059E+10	5.588278E-7	1789460.147124	7.379307	0.609429	0	0
0	0	0	34.822787	3.809724	25.297251	3.809724	1.754848E+10	5.39788E-7	1852579.284199	7.331058	0.60578	0	0
0	0	0	34.63355	3.810272	25.066613	3.810272	1.625246E+10	5.193478E-7	1925492.028756	7.242711	0.602296	0	0
0	0	0	34.447295	3.810728	24.83981	3.810728	1.507036E+10	4.976378E-7	2009493.637199	7.18112	0.598918	0	0
0	0	0	34.256506	3.811273	24.607276	3.811273	1.394858E+10	4.797855E-7	2084264.905515	7.109224	0.59544	0	0
0	0	0	34.066167	3.811756	24.375435	3.811756	1.291266E+10	4.611401E-7	2168538.330546	7.025367	0.592247	0	0
0	0	0	33.875378	3.812194	24.143153	3.812194	1.195149E+10	4.421752E-7	2261546.753162	6.971936	0.58871	0	0
0	0	0	33.679567	3.812637	23.904764	3.812637	1.103936E+10	4.238287E-7	2359443.882503	6.884866	0.585457	0	0
0	0	0	33.487349	3.813094	23.670683	3.813094	1.021172E+10	4.079466E-7	2451300.994831	6.823385	0.582112	0	0
0	0	0	33.289251	3.81352	23.429548	3.81352	9.423628E+9	3.912272E-7	2556059.224459	6.759244	0.578569	0	0
0	0	0	33.088294	3.813956	23.184912	3.813956	8.686286E+9	3.757153E-7	2661589.568608	6.676518	0.575508	0	0
0	0	0	32.889216	3.81431	22.942757	3.81431	8.012737E+9	3.587739E-7	2787270.880091	6.616373	0.57201	0	0
